date,open,high,low,ltp,percent_change,qty,turnover
2012-06-17,133.0,131.0,127.0,127.0,0.0,1828,234562.0
2012-06-14,133.0,133.0,131.0,133.0,0.0,765,100745.0
2012-06-13,139.0,137.0,131.0,133.0,0.0,4445,595791.0
2012-06-12,140.0,139.0,135.0,139.0,0.0,1949,265542.0
2012-06-11,152.0,149.0,137.0,140.0,0.0,5035,706819.0
2012-06-10,168.0,165.0,152.0,152.0,0.0,495,77160.0
2012-06-07,186.0,183.0,168.0,168.0,0.0,73,12714.0
2012-05-31,195.0,192.0,186.0,186.0,0.0,510,94980.0
2012-05-21,198.0,195.0,195.0,195.0,0.0,175,34125.0
2012-05-17,192.0,198.0,195.0,198.0,0.0,1284,251142.0
2012-05-15,186.0,201.0,189.0,192.0,0.0,1430,278210.0
2012-05-10,204.0,200.0,186.0,186.0,0.0,778,150148.0
2012-05-09,219.0,215.0,204.0,204.0,0.0,1317,280055.0
2012-05-08,215.0,219.0,219.0,219.0,0.0,100,21900.0
2012-05-07,205.0,215.0,209.0,215.0,0.0,6912,1466507.0
2012-05-03,189.0,205.0,192.0,205.0,0.0,2030,404190.0
2012-04-30,197.0,197.0,189.0,189.0,0.0,1317,251855.0
2012-04-29,190.0,204.0,185.0,197.0,0.0,2976,581834.0
2012-04-26,173.0,190.0,173.0,190.0,0.0,3331,594867.0
2012-04-25,158.0,173.0,161.0,173.0,0.0,1550,264630.0
2012-04-24,149.0,158.0,151.0,158.0,0.0,1000,152320.0
2012-04-22,140.0,149.0,140.0,149.0,0.0,3030,432880.0
2012-04-19,139.0,140.0,137.0,140.0,0.0,1060,146320.0
2012-04-18,141.0,140.0,137.0,139.0,0.0,3179,443004.0
2012-04-17,137.0,141.0,139.0,141.0,0.0,600,84200.0
2012-04-15,133.0,139.0,135.0,137.0,0.0,4595,628865.0
2012-04-12,125.0,133.0,122.0,133.0,0.0,1002,126821.0
2012-04-11,126.0,129.0,125.0,125.0,0.0,445,56925.0
2012-04-10,119.0,127.0,121.0,126.0,0.0,1292,162215.0
2012-04-08,123.0,121.0,119.0,119.0,0.0,821,98155.0
2012-04-05,121.0,123.0,123.0,123.0,0.0,71,8733.0
2012-04-04,121.0,123.0,121.0,121.0,0.0,842,102606.0
2012-04-03,120.0,122.0,120.0,121.0,0.0,1000,120700.0
2012-04-02,117.0,120.0,118.0,120.0,0.0,1725,205178.0
2012-04-01,120.0,118.0,115.0,117.0,0.0,6635,767011.0
2012-03-29,120.0,120.0,120.0,120.0,0.0,300,36000.0
2012-03-28,120.0,120.0,120.0,120.0,0.0,368,44160.0
2012-03-27,120.0,120.0,120.0,120.0,0.0,2300,276000.0
2012-03-26,118.0,120.0,120.0,120.0,0.0,100,12000.0
2012-03-25,122.0,120.0,118.0,118.0,0.0,243,28810.0
2012-03-21,124.0,122.0,120.0,122.0,0.0,920,111024.0
2012-03-19,124.0,124.0,124.0,124.0,0.0,100,12400.0
2012-03-13,126.0,125.0,124.0,124.0,0.0,500,62400.0
2012-03-12,125.0,126.0,126.0,126.0,0.0,100,12600.0
2012-03-11,125.0,125.0,124.0,125.0,0.0,400,49800.0
2012-03-06,125.0,127.0,125.0,125.0,0.0,230,28810.0
2012-03-04,125.0,125.0,121.0,125.0,0.0,1713,211673.0
2012-03-01,124.0,125.0,124.0,125.0,0.0,200,24900.0
2012-02-29,125.0,126.0,124.0,124.0,0.0,640,79940.0
2012-02-28,124.0,127.0,122.0,125.0,0.0,1945,239930.0
2012-02-27,127.0,126.0,124.0,124.0,0.0,798,99752.0
2012-02-26,130.0,131.0,125.0,127.0,0.0,555,69955.0
2012-02-21,130.0,130.0,128.0,130.0,0.0,421,54203.0
2012-02-14,130.0,130.0,130.0,130.0,0.0,100,13000.0
2012-02-13,128.0,130.0,130.0,130.0,0.0,210,27300.0
2012-02-12,132.0,130.0,128.0,128.0,0.0,144,18540.0
2012-02-09,130.0,132.0,131.0,132.0,0.0,871,114816.0
2012-02-08,128.0,130.0,130.0,130.0,0.0,398,51740.0
2012-02-07,126.0,128.0,128.0,128.0,0.0,113,14464.0
2012-02-06,128.0,129.0,124.0,126.0,0.0,1314,165474.0
2012-02-05,129.0,131.0,128.0,128.0,0.0,386,50078.0
2012-02-02,133.0,131.0,125.0,129.0,0.0,2160,274290.0
2012-02-01,131.0,133.0,133.0,133.0,0.0,288,38304.0
2012-01-31,131.0,132.0,128.0,131.0,0.0,3823,495534.0
2012-01-25,133.0,131.0,131.0,131.0,0.0,1000,131000.0
2012-01-22,154.0,135.0,133.0,133.0,0.0,5236,702960.0
2012-01-03,150.0,163.0,150.0,154.0,0.0,6762,1050273.0
2012-01-02,152.0,155.0,150.0,150.0,0.0,3797,576872.0
2012-01-01,147.0,152.0,147.0,152.0,0.0,488,73098.0
2011-12-29,152.0,152.0,147.0,147.0,0.0,2028,304395.0
2011-12-28,152.0,152.0,149.0,152.0,0.0,493,74114.0
2011-12-27,154.0,154.0,151.0,152.0,0.0,570,87144.0
2011-12-26,157.0,154.0,154.0,154.0,0.0,60,9240.0
2011-12-22,157.0,157.0,157.0,157.0,0.0,150,23550.0
2011-12-21,156.0,161.0,153.0,157.0,0.0,2404,375559.0
2011-12-20,158.0,157.0,155.0,156.0,0.0,596,93256.0
2011-12-19,155.0,158.0,158.0,158.0,0.0,702,110916.0
2011-12-18,155.0,155.0,151.0,155.0,0.0,1597,246893.0
2011-12-15,157.0,156.0,154.0,155.0,0.0,536,83406.0
2011-12-14,154.0,158.0,155.0,157.0,0.0,454,70714.0
2011-12-13,158.0,157.0,154.0,154.0,0.0,254,39278.0
2011-12-12,155.0,158.0,158.0,158.0,0.0,51,8058.0
2011-12-08,158.0,155.0,155.0,155.0,0.0,18,2790.0
2011-12-07,161.0,158.0,158.0,158.0,0.0,77,12166.0
2011-12-05,158.0,161.0,160.0,161.0,0.0,1415,227250.0
2011-12-04,158.0,161.0,158.0,158.0,0.0,518,81898.0
2011-12-01,155.0,158.0,152.0,158.0,0.0,1248,190777.0
2011-11-27,163.0,160.0,160.0,160.0,0.0,400,64000.0
2011-11-24,162.0,163.0,163.0,163.0,0.0,180,29340.0
2011-11-23,160.0,164.0,161.0,162.0,0.0,923,150126.0
2011-11-22,162.0,160.0,159.0,160.0,0.0,550,87500.0
2011-11-21,160.0,163.0,161.0,162.0,0.0,1330,215460.0
2011-11-20,165.0,162.0,159.0,160.0,0.0,2592,415080.0
2011-11-17,159.0,165.0,157.0,165.0,0.0,1548,245748.0
2011-11-16,157.0,160.0,154.0,159.0,0.0,1163,183415.0
2011-11-14,159.0,159.0,156.0,157.0,0.0,652,102132.0
2011-11-10,161.0,160.0,158.0,159.0,0.0,635,101190.0
2011-11-09,161.0,167.0,161.0,161.0,0.0,480,78198.0
2011-11-08,163.0,166.0,160.0,161.0,0.0,329,53130.0
2011-11-06,169.0,171.0,157.0,163.0,0.0,1890,304338.0
2011-11-03,180.0,183.0,169.0,169.0,0.0,707,124203.0
2011-11-02,165.0,180.0,168.0,180.0,0.0,576,100044.0
2011-10-31,158.0,165.0,160.0,165.0,0.0,1066,171110.0
2011-10-25,156.0,161.0,158.0,158.0,0.0,264,42060.0
2011-10-24,160.0,162.0,156.0,156.0,0.0,480,76410.0
2011-10-23,158.0,160.0,158.0,160.0,0.0,377,60274.0
2011-10-20,161.0,158.0,158.0,158.0,0.0,26,4108.0
2011-10-17,161.0,161.0,161.0,161.0,0.0,101,16261.0
2011-10-16,164.0,165.0,157.0,161.0,0.0,6990,1133474.0
2011-10-13,170.0,168.0,160.0,164.0,0.0,1169,191394.0
2011-10-12,167.0,170.0,164.0,170.0,0.0,1053,176540.0
2011-10-10,164.0,170.0,167.0,167.0,0.0,650,108700.0
2011-10-09,161.0,164.0,164.0,164.0,0.0,50,8200.0
2011-09-29,163.0,161.0,158.0,161.0,0.0,88,13986.0
2011-09-27,165.0,168.0,163.0,163.0,0.0,450,74550.0
2011-09-26,165.0,165.0,165.0,165.0,0.0,271,44715.0
2011-09-25,167.0,167.0,162.0,165.0,0.0,603,98603.0
2011-09-22,162.0,167.0,165.0,167.0,0.0,383,63795.0
2011-09-21,156.0,162.0,159.0,162.0,0.0,56,8994.0
2011-09-20,153.0,156.0,153.0,156.0,0.0,959,147504.0
2011-09-19,160.0,157.0,151.0,153.0,0.0,420,64930.0
2011-09-18,170.0,167.0,158.0,160.0,0.0,667,107210.0
2011-09-15,158.0,170.0,161.0,170.0,0.0,78,12963.0
2011-09-14,157.0,158.0,158.0,158.0,0.0,151,23858.0
2011-09-13,156.0,157.0,156.0,157.0,0.0,170,26672.0
2011-09-12,157.0,159.0,156.0,156.0,0.0,252,39858.0
2011-09-08,161.0,160.0,154.0,157.0,0.0,940,146866.0
2011-09-07,162.0,164.0,160.0,161.0,0.0,534,86605.0
2011-09-06,157.0,165.0,160.0,162.0,0.0,260,42639.0
2011-09-05,149.0,157.0,151.0,157.0,0.0,679,103366.0
2011-09-04,157.0,157.0,149.0,149.0,0.0,7110,1073150.0
2011-09-01,160.0,157.0,157.0,157.0,0.0,25,3925.0
2011-08-30,163.0,166.0,160.0,160.0,0.0,1286,207176.0
2011-08-29,164.0,163.0,163.0,163.0,0.0,60,9780.0
2011-08-28,165.0,164.0,164.0,164.0,0.0,54,8856.0
2011-08-24,168.0,168.0,165.0,165.0,0.0,175,29106.0
2011-08-23,171.0,168.0,168.0,168.0,0.0,23,3864.0
2011-08-22,169.0,171.0,170.0,171.0,0.0,323,54990.0
2011-08-18,169.0,169.0,169.0,169.0,0.0,23,3887.0
2011-08-17,178.0,175.0,169.0,169.0,0.0,242,41711.0
2011-08-16,181.0,178.0,178.0,178.0,0.0,108,19224.0
2011-08-15,175.0,181.0,178.0,181.0,0.0,52,9334.0
2011-08-10,178.0,184.0,175.0,175.0,0.0,878,155396.0
2011-08-09,177.0,180.0,177.0,178.0,0.0,885,156743.0
2011-08-07,186.0,183.0,177.0,177.0,0.0,544,97524.0
2011-08-04,184.0,186.0,186.0,186.0,0.0,92,17112.0
2011-08-03,190.0,187.0,184.0,184.0,0.0,215,39605.0
2011-08-01,193.0,190.0,190.0,190.0,0.0,110,20900.0
2011-07-31,190.0,193.0,190.0,193.0,0.0,608,117020.0
2011-07-28,176.0,190.0,179.0,190.0,0.0,3070,580541.0
2011-07-27,185.0,185.0,176.0,176.0,0.0,69,12441.0
2011-07-26,201.0,197.0,185.0,185.0,0.0,198,37602.0
2011-07-24,195.0,201.0,198.0,201.0,0.0,129,25620.0
2011-07-21,195.0,195.0,195.0,195.0,0.0,49,9555.0
2011-07-20,195.0,198.0,192.0,195.0,0.0,695,135984.0
2011-07-19,200.0,202.0,195.0,195.0,0.0,1198,238225.0
2011-07-18,206.0,210.0,200.0,200.0,0.0,732,149780.0
2011-07-17,190.0,206.0,193.0,206.0,0.0,1900,380600.0
2011-07-14,184.0,190.0,180.0,190.0,0.0,525,96970.0
2011-07-13,193.0,190.0,184.0,184.0,0.0,610,114148.0
2011-07-07,196.0,193.0,193.0,193.0,0.0,26,5018.0
2011-07-05,200.0,196.0,196.0,196.0,0.0,20,3920.0
2011-07-03,204.0,200.0,200.0,200.0,0.0,95,19000.0
2011-06-29,212.0,208.0,204.0,204.0,0.0,101,20648.0
2011-06-26,200.0,212.0,204.0,212.0,0.0,60,12480.0
2011-06-23,185.0,200.0,188.0,200.0,0.0,290,56500.0
2011-06-21,182.0,188.0,182.0,185.0,0.0,370,68360.0
2011-06-20,156.0,168.0,159.0,168.0,0.0,110,18120.0
2011-06-19,156.0,168.0,159.0,168.0,0.0,110,18120.0
2011-06-16,150.0,156.0,150.0,156.0,0.0,240,36480.0
2011-06-15,148.0,150.0,150.0,150.0,0.0,15,2250.0
2011-06-14,164.0,161.0,148.0,148.0,0.0,1178,180178.0
2011-06-13,167.0,164.0,164.0,164.0,0.0,26,4264.0
2011-06-12,170.0,167.0,167.0,167.0,0.0,200,33400.0
2011-06-08,170.0,170.0,170.0,170.0,0.0,190,32300.0
2011-06-07,173.0,170.0,170.0,170.0,0.0,160,27200.0
2011-06-06,182.0,179.0,173.0,173.0,0.0,260,45670.0
2011-06-05,190.0,187.0,182.0,182.0,0.0,95,17415.0
2011-06-02,190.0,193.0,190.0,190.0,0.0,145,27685.0
2011-05-31,190.0,190.0,190.0,190.0,0.0,230,43700.0
2011-05-30,190.0,190.0,190.0,190.0,0.0,45,8550.0
2011-05-25,190.0,190.0,190.0,190.0,0.0,115,21850.0
2011-05-24,188.0,190.0,190.0,190.0,0.0,135,25650.0
2011-05-23,185.0,188.0,185.0,188.0,0.0,283,52759.0
2011-05-19,169.0,185.0,172.0,185.0,0.0,480,86480.0
2011-05-18,163.0,169.0,166.0,169.0,0.0,110,18560.0
2011-05-12,166.0,166.0,163.0,163.0,0.0,800,131600.0
2011-05-11,162.0,166.0,165.0,166.0,0.0,76,12590.0
2011-05-10,161.0,162.0,162.0,162.0,0.0,91,14742.0
2011-05-05,162.0,161.0,161.0,161.0,0.0,75,12075.0
2011-05-04,164.0,165.0,162.0,162.0,0.0,380,62300.0
2011-05-03,175.0,172.0,164.0,164.0,0.0,233,38602.0
2011-04-28,175.0,175.0,175.0,175.0,0.0,130,22750.0
2011-04-27,178.0,175.0,175.0,175.0,0.0,45,7875.0
2011-04-25,184.0,181.0,178.0,178.0,0.0,62,11129.0
2011-04-20,184.0,187.0,184.0,184.0,0.0,150,27750.0
2011-04-19,181.0,184.0,184.0,184.0,0.0,30,5520.0
2011-04-17,190.0,188.0,181.0,181.0,0.0,488,89636.0
2011-04-11,190.0,190.0,190.0,190.0,0.0,100,19000.0
2011-04-10,191.0,194.0,190.0,190.0,0.0,365,69695.0
2011-04-07,197.0,194.0,191.0,191.0,0.0,175,33560.0
2011-04-05,200.0,197.0,197.0,197.0,0.0,100,19700.0
2011-04-04,206.0,206.0,200.0,200.0,0.0,261,53067.0
2011-03-31,206.0,206.0,206.0,206.0,0.0,105,21630.0
2011-03-29,210.0,206.0,206.0,206.0,0.0,85,17510.0
2011-03-28,210.0,214.0,210.0,210.0,0.0,190,40260.0
2011-03-25,210.0,214.0,210.0,210.0,0.0,50,10540.0
