date,open,high,low,ltp,percent_change,qty,turnover
2014-01-13,165.0,168.0,168.0,168.0,0.0,335,56280.0
2014-01-07,162.0,165.0,165.0,165.0,0.0,28,4620.0
2014-01-05,163.0,166.0,162.0,162.0,0.0,795,129267.0
2013-09-08,166.0,163.0,163.0,163.0,0.0,346,56398.0
2013-09-02,166.0,166.0,166.0,166.0,0.0,1897,314902.0
2013-06-30,163.0,166.0,166.0,166.0,0.0,804,133464.0
2013-06-27,160.0,163.0,163.0,163.0,0.0,192,31296.0
2013-06-25,160.0,163.0,160.0,160.0,0.0,28473,4556691.0
2013-05-22,160.0,163.0,160.0,160.0,0.0,2417,393458.0
2013-05-21,168.0,171.0,160.0,160.0,0.0,10722,1829564.0
2013-05-20,165.0,168.0,168.0,168.0,0.0,200,33600.0
2013-05-05,162.0,165.0,165.0,165.0,0.0,804,132660.0
2013-04-04,165.0,162.0,162.0,162.0,0.0,10000,1620000.0
2013-04-03,164.0,165.0,165.0,165.0,0.0,431,71115.0
2013-03-24,161.0,164.0,164.0,164.0,0.0,200,32800.0
2013-03-13,161.0,161.0,161.0,161.0,0.0,596,95956.0
2012-12-06,161.0,161.0,161.0,161.0,0.0,50,8050.0
2012-09-04,164.0,161.0,161.0,161.0,0.0,300,48300.0
2012-06-04,164.0,164.0,164.0,164.0,0.0,1142,187288.0
2012-05-31,161.0,164.0,164.0,164.0,0.0,923,151372.0
2012-05-09,164.0,161.0,161.0,161.0,0.0,538,86618.0
2012-03-27,170.0,167.0,164.0,164.0,0.0,5442,900651.0
2012-03-04,176.0,173.0,170.0,170.0,0.0,154,26411.0
2012-01-23,179.0,176.0,176.0,176.0,0.0,224,39424.0
2012-01-05,179.0,179.0,179.0,179.0,0.0,403,72137.0
2011-12-27,173.0,179.0,176.0,179.0,0.0,196,34784.0
2011-12-21,176.0,173.0,173.0,173.0,0.0,192,33216.0
2011-12-20,179.0,176.0,176.0,176.0,0.0,320,56320.0
2011-10-12,178.0,179.0,179.0,179.0,0.0,924,165396.0
2011-08-15,181.0,181.0,178.0,178.0,0.0,999,180342.0
2011-08-10,180.0,181.0,181.0,181.0,0.0,20,3620.0
2011-06-13,179.0,179.0,179.0,179.0,0.0,26,4654.0
2011-05-31,182.0,179.0,179.0,179.0,0.0,120,21480.0
2011-05-25,188.0,185.0,182.0,182.0,0.0,53,9682.0
2011-05-24,188.0,188.0,188.0,188.0,0.0,314,59032.0
2011-05-19,191.0,188.0,188.0,188.0,0.0,60,11280.0
2011-03-25,201.0,197.0,191.0,191.0,0.0,307,59675.0
