date,open,high,low,ltp,percent_change,qty,turnover
2021-12-13,647.8,673.0,608.0,621.0,-5.91,6987,4386340.0
2021-12-12,676.0,676.0,657.0,660.0,-3.93,2559,1696328.5
2021-12-09,685.0,688.0,658.2,687.0,0.44,4353,2961071.5
2021-12-08,664.0,688.0,660.2,684.0,1.03,4180,2816300.5
2021-12-07,673.3,700.4,673.3,677.0,-1.46,2256,1545778.9
2021-12-06,677.0,695.0,663.5,687.0,-0.55,4575,3102951.5
2021-12-05,688.0,730.0,666.6,690.8,0.85,6489,4441190.0
2021-12-02,681.0,685.0,673.0,685.0,0.59,5873,3980010.1
2021-12-01,684.0,697.6,681.0,681.0,-0.15,1862,1274581.7
2021-11-30,682.0,695.0,677.5,682.0,0.0,4911,3350882.0
2021-11-29,690.0,714.0,682.0,682.0,-2.57,6317,4375230.5
2021-11-28,709.0,721.0,698.0,700.0,-3.18,5383,3788330.8
2021-11-25,722.0,735.0,711.0,723.0,0.14,2006,1446242.0
2021-11-24,711.5,730.0,709.0,722.0,-0.55,3346,2398175.0
2021-11-23,737.0,737.0,716.0,726.0,-1.36,3493,2543444.0
2021-11-22,731.0,770.0,716.0,736.0,0.96,6142,4578268.2
2021-11-21,726.0,740.0,718.0,729.0,-1.49,2670,1938092.0
2021-11-18,748.3,750.0,736.1,740.0,-3.08,3570,2657380.0
2021-11-17,753.0,780.0,740.0,763.5,1.53,8058,6150385.0
2021-11-16,736.0,785.1,716.1,752.0,3.01,5709,4256972.8
2021-11-15,700.0,730.0,699.8,730.0,2.24,4220,3042828.0
2021-11-14,725.0,725.0,700.0,714.0,0.0,2384,1695683.0
2021-11-11,722.0,730.4,707.0,714.0,-2.99,5246,3746753.0
2021-11-09,755.1,756.0,732.1,736.0,-4.29,6036,4473422.5
2021-11-08,775.0,784.0,761.0,769.0,-0.65,2056,1581094.0
2021-11-03,800.7,800.7,761.0,774.0,-1.4,3822,2982394.3
2021-11-02,750.0,785.0,750.0,785.0,2.88,7579,5851048.0
2021-11-01,755.0,800.0,750.0,763.0,0.39,6021,4669152.5
2021-10-31,720.0,772.4,714.1,760.0,5.56,3643,2680994.0
2021-10-28,734.0,738.0,715.0,720.0,-2.44,4330,3140386.5
2021-10-27,730.0,747.7,720.3,738.0,1.79,4499,3320556.0
2021-10-26,685.1,729.3,685.1,725.0,3.87,3280,2363417.2
2021-10-25,673.0,710.0,673.0,698.0,4.18,2280,1579922.0
2021-10-24,675.0,675.0,670.0,670.0,0.0,3083,2071327.0
2021-10-21,670.0,683.0,670.0,670.0,-0.31,1904,1280174.4
2021-10-20,679.0,692.0,672.1,672.1,0.9,2040,1388589.5
2021-10-19,680.0,694.0,666.0,666.1,-3.46,3630,2438727.0
2021-10-18,691.0,702.0,685.1,690.0,-2.14,2754,1901709.5
2021-10-17,705.0,715.0,699.0,705.1,-0.69,1085,763299.0
2021-10-11,725.0,725.0,705.0,710.0,-0.29,1860,1319153.0
2021-10-10,720.0,740.0,712.0,712.1,-1.1,3202,2320732.0
2021-10-06,685.0,721.0,685.0,720.0,5.73,7313,5186368.5
2021-10-05,665.0,695.0,665.0,681.0,1.29,1709,1168615.0
2021-10-04,666.6,700.0,654.0,672.3,-0.41,5575,3726928.0
2021-10-03,690.0,690.1,675.0,675.1,-1.88,3077,2094253.0
2021-09-30,681.0,707.8,681.0,688.0,-0.86,3887,2693266.0
2021-09-29,693.0,700.0,680.0,694.0,0.14,4190,2901237.0
2021-09-28,712.0,715.0,692.0,693.0,-2.67,6543,4568514.7
2021-09-27,731.0,758.0,711.0,712.0,-4.43,7234,5222274.5
2021-09-26,777.0,777.0,745.0,745.0,-2.24,5740,4299714.5
2021-09-23,798.0,799.6,758.0,762.1,-2.79,6852,5291506.0
2021-09-22,765.0,784.0,757.0,784.0,3.84,9384,7227100.5
2021-09-21,740.0,765.0,705.0,755.0,0.0,13814,10248533.5
2021-09-20,799.0,799.0,744.0,755.0,-3.7,10808,8215117.2
2021-09-16,794.0,800.0,778.2,784.0,-3.21,8734,6853408.5
2021-09-15,820.0,820.0,805.0,810.0,-2.29,7530,6084216.7
2021-09-14,876.2,895.0,827.0,829.0,-3.5,17530,14881067.9
2021-09-13,785.0,859.1,771.0,859.1,10.0,26444,22454216.7
2021-09-12,770.0,784.0,770.0,781.0,0.51,7567,5899468.0
2021-09-09,791.5,791.5,773.0,777.0,0.13,8528,6613024.0
2021-09-08,777.7,789.0,767.0,776.0,-1.52,7532,5858401.8
2021-09-07,809.0,812.0,786.5,788.0,-2.11,8913,7096106.0
2021-09-06,773.0,805.0,760.1,805.0,4.95,10850,8532584.4
2021-09-05,790.0,790.0,746.0,767.0,-3.88,12289,9489986.2
2021-09-02,806.0,810.0,793.0,798.0,-0.99,7779,6233457.5
2021-09-01,812.0,819.7,803.7,806.0,-0.75,10682,8665098.1
2021-08-31,806.2,820.0,806.2,812.1,-0.98,8983,7305393.7
2021-08-29,820.0,835.0,820.0,820.1,-1.55,10827,8932138.1
2021-08-26,840.0,845.0,832.0,833.0,-0.83,7227,6034943.1
2021-08-25,872.0,872.0,834.0,840.0,-3.56,12626,10712746.0
2021-08-24,880.0,893.9,870.0,871.0,0.46,26284,23028964.8
2021-08-19,830.0,897.6,825.0,867.0,5.35,45968,39830242.4
2021-08-18,820.0,831.0,813.0,823.0,0.0,16250,13397820.5
2021-08-17,834.0,834.0,820.0,823.0,-1.2,11873,9797721.5
2021-08-16,849.0,855.0,830.0,833.0,-1.19,10201,8517175.9
2021-08-15,841.0,852.9,819.5,843.0,0.96,16213,13542792.4
2021-08-12,855.0,855.0,831.0,835.0,-0.48,20881,17464982.9
2021-08-11,844.0,859.9,839.0,839.0,-0.49,9013,7625341.0
2021-08-10,845.0,849.0,837.0,843.1,-0.58,11862,9994909.1
2021-08-09,830.1,854.0,830.0,848.0,1.21,15522,12967658.0
2021-08-08,840.0,850.0,830.0,837.9,-2.23,11401,9565603.5
2021-08-05,850.0,867.0,849.0,857.0,0.0,10449,8948855.5
2021-08-04,852.0,865.0,852.0,857.0,0.23,12410,10633961.3
2021-08-03,850.0,865.0,843.0,855.0,0.29,9988,8564684.0
2021-08-02,845.0,865.0,845.0,852.5,-0.53,6572,5604730.0
2021-08-01,860.0,875.0,855.0,857.0,-1.49,8270,7117756.5
2021-07-29,898.0,900.0,865.0,870.0,-1.25,19148,16904309.2
2021-07-28,848.0,882.0,848.0,881.0,4.01,21773,19009988.9
2021-07-27,835.0,850.0,835.0,847.0,0.71,7866,6643815.0
2021-07-26,832.1,847.0,832.1,841.0,0.48,7517,6333336.0
2021-07-25,839.0,849.9,830.0,837.0,-0.24,8119,6814007.0
2021-07-22,845.0,850.0,830.0,839.0,0.0,10619,8927747.0
2021-07-20,840.0,856.0,825.0,839.0,-0.12,6846,5763236.1
2021-07-19,850.0,850.0,836.0,840.0,0.71,7269,6128427.5
2021-07-18,813.0,835.0,813.0,834.1,2.6,9276,7677199.3
2021-07-15,805.0,820.0,805.0,813.0,-0.25,6620,5390812.0
2021-07-14,820.0,825.0,806.0,815.0,-0.61,2189,1787886.0
2021-07-13,801.0,820.0,800.0,820.0,0.61,4642,3786596.0
2021-07-12,829.0,845.0,811.0,815.0,-1.69,10388,8553508.0
2021-07-11,792.0,829.0,792.0,829.0,3.88,8105,6639430.0
2021-07-08,800.0,800.0,785.0,798.0,0.88,7717,6112511.0
2021-07-07,796.0,801.0,790.0,791.0,-1.37,9853,7826713.0
2021-07-06,800.0,810.0,799.0,802.0,-0.37,6049,4851431.0
2021-07-05,800.0,815.0,800.0,805.0,-0.62,6532,5268480.0
2021-07-04,820.0,831.0,810.0,810.0,-0.61,7083,5774176.0
2021-07-01,820.0,833.0,813.0,815.0,1.24,6255,5097899.0
2021-06-30,815.0,820.0,795.0,805.0,-1.23,12229,9800630.0
2021-06-29,820.0,835.0,804.0,815.0,-0.49,12327,10013985.0
2021-06-28,815.0,833.0,814.0,819.0,0.49,11543,9464900.0
2021-06-27,815.0,840.0,812.0,815.0,-1.45,17131,14011931.0
2021-06-24,809.0,835.0,809.0,827.0,0.24,8641,7134874.0
2021-06-23,850.0,856.0,820.0,825.0,-2.94,11222,9351868.0
2021-06-22,820.0,850.0,817.0,850.0,3.03,18074,15157736.0
2021-06-21,850.0,860.0,812.0,825.0,-2.6,29762,24824884.0
