date,open,high,low,ltp,percent_change,qty,turnover
2013-03-07,168.0,165.0,164.0,164.0,0.0,223,36661.0
2013-03-06,167.0,170.0,166.0,168.0,0.0,535,89761.0
2013-03-05,167.0,167.0,166.0,167.0,0.0,836,139480.0
2013-03-04,168.0,168.0,166.0,167.0,0.0,85,14150.0
2013-03-03,170.0,168.0,167.0,168.0,0.0,350,58750.0
2013-02-28,170.0,170.0,169.0,170.0,0.0,564,95828.0
2013-02-27,166.0,170.0,167.0,170.0,0.0,1742,295234.0
2013-02-26,169.0,170.0,165.0,166.0,0.0,347,57873.0
2013-02-25,166.0,169.0,169.0,169.0,0.0,500,84500.0
2013-02-24,166.0,166.0,166.0,166.0,0.0,102,16932.0
2013-02-21,169.0,166.0,166.0,166.0,0.0,87,14442.0
2013-02-20,175.0,175.0,169.0,169.0,0.0,127,21988.0
2013-02-19,172.0,175.0,175.0,175.0,0.0,340,59500.0
2013-02-14,167.0,175.0,170.0,172.0,0.0,224,38656.0
2013-02-13,163.0,167.0,161.0,167.0,0.0,194,31999.0
2013-02-10,163.0,164.0,161.0,163.0,0.0,216,35014.0
2013-02-07,160.0,163.0,163.0,163.0,0.0,138,22494.0
2013-02-06,166.0,164.0,160.0,160.0,0.0,674,109362.0
2013-02-05,168.0,170.0,166.0,166.0,0.0,522,87140.0
2013-02-04,166.0,168.0,163.0,168.0,0.0,1150,187710.0
2013-02-03,160.0,166.0,160.0,166.0,0.0,1779,289395.0
2013-01-30,160.0,160.0,160.0,160.0,0.0,451,72160.0
2013-01-28,160.0,160.0,157.0,160.0,0.0,648,103614.0
2013-01-27,163.0,160.0,154.0,160.0,0.0,1956,308925.0
2013-01-24,167.0,166.0,163.0,163.0,0.0,996,164016.0
2013-01-23,169.0,168.0,167.0,167.0,0.0,445,74568.0
2013-01-22,172.0,169.0,169.0,169.0,0.0,230,38870.0
2013-01-21,177.0,175.0,172.0,172.0,0.0,293,51176.0
2013-01-20,178.0,177.0,177.0,177.0,0.0,60,10620.0
2013-01-17,175.0,178.0,178.0,178.0,0.0,30,5340.0
2013-01-16,172.0,175.0,175.0,175.0,0.0,30,5250.0
2013-01-15,163.0,172.0,163.0,172.0,0.0,162,26862.0
2013-01-09,166.0,166.0,163.0,163.0,0.0,121,20053.0
2013-01-08,166.0,166.0,166.0,166.0,0.0,63,10458.0
2013-01-07,175.0,172.0,166.0,166.0,0.0,110,18590.0
2013-01-06,174.0,177.0,175.0,175.0,0.0,72,12644.0
2013-01-02,182.0,179.0,174.0,174.0,0.0,231,40678.0
2013-01-01,176.0,182.0,179.0,182.0,0.0,121,21725.0
2012-12-31,173.0,176.0,176.0,176.0,0.0,22,3872.0
2012-12-27,173.0,175.0,172.0,173.0,0.0,198,34144.0
2012-12-24,170.0,173.0,173.0,173.0,0.0,157,27161.0
2012-12-23,167.0,170.0,170.0,170.0,0.0,145,24650.0
2012-12-20,170.0,167.0,167.0,167.0,0.0,71,11857.0
2012-12-19,167.0,172.0,170.0,170.0,0.0,231,39567.0
2012-12-18,170.0,170.0,167.0,167.0,0.0,133,22533.0
2012-12-17,167.0,170.0,170.0,170.0,0.0,44,7480.0
2012-12-16,164.0,167.0,167.0,167.0,0.0,11,1837.0
2012-12-13,161.0,164.0,164.0,164.0,0.0,33,5412.0
2012-12-12,159.0,161.0,160.0,161.0,0.0,41,6571.0
2012-12-10,161.0,159.0,159.0,159.0,0.0,70,11130.0
2012-12-09,158.0,161.0,155.0,161.0,0.0,110,17347.0
2012-12-06,161.0,158.0,158.0,158.0,0.0,77,12166.0
2012-12-04,158.0,161.0,155.0,161.0,0.0,131,20932.0
2012-12-03,161.0,158.0,158.0,158.0,0.0,227,35866.0
2012-11-28,165.0,162.0,161.0,161.0,0.0,99,15950.0
2012-11-27,165.0,165.0,164.0,165.0,0.0,99,16302.0
2012-11-26,165.0,165.0,162.0,165.0,0.0,336,54729.0
