date,open,high,low,ltp,percent_change,qty,turnover
2012-05-13,582.0,571.0,540.0,546.0,0.0,4115,2250615.0
2012-05-10,605.0,600.0,560.0,582.0,0.0,6322,3698049.0
2012-05-09,647.0,635.0,588.0,605.0,0.0,12073,7349684.0
2012-05-08,675.0,688.0,608.0,647.0,0.0,10880,6889694.0
2012-05-07,614.0,675.0,626.0,675.0,0.0,6899,4616267.0
2012-05-03,559.0,614.0,570.0,614.0,0.0,1940,1188520.0
2012-05-02,570.0,559.0,559.0,559.0,0.0,30,16770.0
2012-04-30,605.0,593.0,560.0,570.0,0.0,6499,3696757.0
2012-04-29,640.0,645.0,578.0,605.0,0.0,6469,3957298.0
2012-04-26,633.0,657.0,570.0,640.0,0.0,17473,11019288.0
2012-04-25,576.0,633.0,587.0,633.0,0.0,7660,4797349.0
2012-04-24,524.0,576.0,534.0,576.0,0.0,6657,3824887.0
2012-04-22,487.0,524.0,490.0,524.0,0.0,8626,4385927.0
2012-04-19,490.0,510.0,472.0,487.0,0.0,5115,2528736.0
2012-04-18,454.0,496.0,425.0,490.0,0.0,7259,3359760.0
2012-04-17,504.0,554.0,454.0,454.0,0.0,7932,4164809.0
2012-04-16,459.0,504.0,468.0,504.0,0.0,3757,1887390.0
2012-04-15,420.0,459.0,428.0,459.0,0.0,3217,1438544.0
2012-04-12,400.0,420.0,406.0,420.0,0.0,2672,1104817.0
2012-04-11,399.0,414.0,392.0,400.0,0.0,1861,749629.0
2012-04-10,385.0,399.0,390.0,399.0,0.0,282,111392.0
2012-04-09,381.0,385.0,385.0,385.0,0.0,14,5390.0
2012-04-08,378.0,387.0,378.0,381.0,0.0,550,209036.0
2012-04-05,379.0,379.0,374.0,378.0,0.0,435,164165.0
2012-04-04,375.0,379.0,370.0,379.0,0.0,316,117815.0
2012-04-03,366.0,375.0,363.0,375.0,0.0,650,239707.0
2012-04-02,363.0,369.0,362.0,366.0,0.0,1105,403960.0
2012-04-01,365.0,364.0,363.0,363.0,0.0,500,181750.0
2012-03-29,370.0,370.0,365.0,365.0,0.0,383,140650.0
2012-03-28,378.0,380.0,368.0,370.0,0.0,335,124132.0
2012-03-27,367.0,378.0,362.0,378.0,0.0,1413,514641.0
2012-03-26,373.0,370.0,367.0,367.0,0.0,552,203215.0
2012-03-25,380.0,373.0,373.0,373.0,0.0,219,81687.0
2012-03-21,371.0,380.0,366.0,380.0,0.0,341,127259.0
2012-03-20,372.0,385.0,371.0,371.0,0.0,1360,516344.0
2012-03-19,371.0,375.0,372.0,372.0,0.0,310,115959.0
2012-03-18,378.0,380.0,371.0,371.0,0.0,505,188880.0
2012-03-15,375.0,378.0,372.0,378.0,0.0,324,121104.0
2012-03-14,377.0,381.0,375.0,375.0,0.0,1123,422070.0
2012-03-13,376.0,377.0,377.0,377.0,0.0,21,7917.0
2012-03-12,381.0,380.0,376.0,376.0,0.0,276,104331.0
2012-03-11,390.0,388.0,380.0,381.0,0.0,1083,414828.0
2012-03-06,389.0,390.0,389.0,390.0,0.0,114,44446.0
2012-03-05,383.0,390.0,389.0,389.0,0.0,131,51032.0
2012-03-04,392.0,385.0,383.0,383.0,0.0,1680,646170.0
2012-03-01,385.0,395.0,388.0,392.0,0.0,184,71849.0
2012-02-29,378.0,385.0,385.0,385.0,0.0,30,11550.0
2012-02-28,375.0,382.0,378.0,378.0,0.0,110,41620.0
2012-02-27,374.0,378.0,375.0,375.0,0.0,450,170004.0
2012-02-26,382.0,380.0,373.0,374.0,0.0,1860,697074.0
2012-02-23,378.0,385.0,382.0,382.0,0.0,127,48580.0
2012-02-21,387.0,380.0,376.0,378.0,0.0,353,133436.0
2012-02-16,380.0,387.0,375.0,387.0,0.0,1628,613227.0
2012-02-15,380.0,381.0,380.0,380.0,0.0,446,169523.0
2012-02-14,380.0,380.0,375.0,380.0,0.0,90,34000.0
2012-02-13,376.0,380.0,376.0,380.0,0.0,686,258502.0
2012-02-12,377.0,379.0,370.0,376.0,0.0,1102,411306.0
2012-02-09,379.0,378.0,375.0,377.0,0.0,693,260428.0
2012-02-08,380.0,379.0,375.0,379.0,0.0,897,337083.0
2012-02-07,385.0,385.0,380.0,380.0,0.0,1681,641030.0
2012-02-06,390.0,387.0,384.0,385.0,0.0,1261,485896.0
2012-02-05,390.0,395.0,390.0,390.0,0.0,1107,433733.0
2012-02-02,394.0,390.0,390.0,390.0,0.0,292,113880.0
2012-02-01,395.0,398.0,394.0,394.0,0.0,484,191311.0
2012-01-31,400.0,401.0,395.0,395.0,0.0,1603,636286.0
2012-01-29,403.0,411.0,399.0,400.0,0.0,1149,460398.0
2012-01-26,399.0,403.0,400.0,403.0,0.0,1616,646568.0
2012-01-25,399.0,406.0,397.0,399.0,0.0,802,320084.0
2012-01-23,397.0,404.0,397.0,399.0,0.0,736,293552.0
2012-01-22,401.0,403.0,397.0,397.0,0.0,2572,1027439.0
2012-01-19,408.0,401.0,401.0,401.0,0.0,210,84210.0
2012-01-18,409.0,408.0,403.0,408.0,0.0,490,198070.0
2012-01-17,403.0,409.0,401.0,409.0,0.0,611,247461.0
2012-01-16,406.0,407.0,403.0,403.0,0.0,303,122249.0
2012-01-12,403.0,406.0,403.0,406.0,0.0,785,317512.0
2012-01-11,403.0,403.0,403.0,403.0,0.0,345,139035.0
2012-01-10,420.0,411.0,403.0,403.0,0.0,1253,507876.0
2012-01-08,420.0,415.0,406.0,408.0,0.0,1043,426984.0
2012-01-05,415.0,420.0,415.0,420.0,0.0,223,93545.0
2012-01-04,414.0,415.0,415.0,415.0,0.0,100,41500.0
2012-01-03,417.0,428.0,413.0,414.0,0.0,2425,1014883.0
2012-01-02,403.0,417.0,405.0,417.0,0.0,2303,943791.0
2012-01-01,393.0,403.0,396.0,403.0,0.0,300,119900.0
2011-12-29,393.0,393.0,390.0,393.0,0.0,424,165779.0
2011-12-28,399.0,393.0,387.0,393.0,0.0,789,307016.0
2011-12-27,388.0,399.0,390.0,399.0,0.0,238,93192.0
2011-12-26,395.0,395.0,388.0,388.0,0.0,684,269092.0
2011-12-22,394.0,395.0,395.0,395.0,0.0,2500,987500.0
2011-12-21,395.0,405.0,394.0,394.0,0.0,2901,1154942.0
2011-12-20,395.0,400.0,395.0,395.0,0.0,234,93179.0
2011-12-18,395.0,395.0,395.0,395.0,0.0,98,38710.0
2011-12-15,397.0,400.0,395.0,395.0,0.0,995,395820.0
2011-12-14,388.0,397.0,395.0,397.0,0.0,112,44378.0
2011-12-13,385.0,388.0,385.0,388.0,0.0,231,89407.0
2011-12-12,399.0,393.0,385.0,385.0,0.0,680,263835.0
2011-12-11,400.0,399.0,399.0,399.0,0.0,24,9576.0
2011-12-08,399.0,400.0,396.0,400.0,0.0,130,51540.0
2011-12-07,398.0,399.0,392.0,399.0,0.0,1094,430472.0
2011-12-06,404.0,401.0,395.0,398.0,0.0,1703,674869.0
2011-12-05,400.0,404.0,398.0,404.0,0.0,712,284164.0
2011-12-04,401.0,400.0,400.0,400.0,0.0,228,91200.0
2011-12-01,401.0,401.0,401.0,401.0,0.0,52,20852.0
2011-11-28,428.0,428.0,422.0,422.0,0.0,3002,1274031.0
2011-11-27,422.0,428.0,420.0,428.0,0.0,1119,472286.0
2011-11-24,426.0,429.0,422.0,422.0,0.0,1215,513498.0
2011-11-23,425.0,428.0,423.0,426.0,0.0,2872,1219357.0
2011-11-22,431.0,428.0,423.0,425.0,0.0,1099,467509.0
2011-11-21,427.0,431.0,420.0,431.0,0.0,846,359769.0
2011-11-20,435.0,432.0,425.0,427.0,0.0,1471,628470.0
2011-11-17,429.0,439.0,429.0,435.0,0.0,1346,580350.0
2011-11-16,426.0,430.0,427.0,429.0,0.0,165,70730.0
2011-11-15,430.0,432.0,424.0,426.0,0.0,1360,582084.0
2011-11-14,427.0,430.0,425.0,430.0,0.0,709,303215.0
2011-11-13,436.0,436.0,425.0,427.0,0.0,2631,1124711.0
2011-11-10,432.0,440.0,435.0,436.0,0.0,1796,781810.0
2011-11-09,450.0,446.0,432.0,432.0,0.0,1565,682207.0
2011-11-08,456.0,461.0,450.0,450.0,0.0,530,239375.0
2011-11-06,456.0,460.0,450.0,456.0,0.0,4762,2164084.0
2011-11-03,481.0,518.0,450.0,456.0,0.0,4265,2024276.0
2011-11-02,438.0,481.0,446.0,481.0,0.0,850,398150.0
2011-10-31,425.0,438.0,433.0,438.0,0.0,180,78440.0
2011-10-30,422.0,430.0,425.0,425.0,0.0,808,343590.0
2011-10-25,419.0,422.0,416.0,422.0,0.0,372,155342.0
2011-10-24,422.0,419.0,414.0,419.0,0.0,4261,1769793.0
2011-10-23,427.0,430.0,414.0,422.0,0.0,5116,2146743.0
2011-10-20,440.0,435.0,420.0,427.0,0.0,4416,1879020.0
2011-10-19,441.0,444.0,438.0,440.0,0.0,949,417210.0
2011-10-18,436.0,442.0,431.0,441.0,0.0,1876,819970.0
2011-10-17,453.0,448.0,422.0,436.0,0.0,6156,2677670.0
2011-10-16,503.0,493.0,453.0,453.0,0.0,1669,757437.0
2011-10-13,502.0,512.0,502.0,503.0,0.0,1630,826319.0
2011-10-12,499.0,510.0,495.0,502.0,0.0,1419,705433.0
2011-10-10,503.0,500.0,493.0,499.0,0.0,424,210727.0
2011-10-09,495.0,503.0,503.0,503.0,0.0,39,19617.0
2011-10-02,486.0,495.0,495.0,495.0,0.0,50,24750.0
2011-09-29,484.0,512.0,486.0,486.0,0.0,460,227268.0
2011-09-27,490.0,484.0,484.0,484.0,0.0,138,66792.0
2011-09-26,502.0,503.0,486.0,490.0,0.0,3344,1641646.0
2011-09-25,493.0,503.0,493.0,502.0,0.0,2673,1329687.0
2011-09-22,467.0,494.0,470.0,493.0,0.0,1407,680369.0
2011-09-21,456.0,467.0,460.0,467.0,0.0,506,233850.0
2011-09-20,455.0,465.0,450.0,456.0,0.0,5236,2376208.0
2011-09-19,457.0,459.0,451.0,455.0,0.0,2140,974463.0
2011-09-18,460.0,460.0,457.0,457.0,0.0,1443,661200.0
2011-09-15,457.0,460.0,455.0,460.0,0.0,289,132815.0
2011-09-14,464.0,465.0,457.0,457.0,0.0,1970,902910.0
2011-09-13,470.0,470.0,460.0,464.0,0.0,2253,1042075.0
2011-09-12,476.0,472.0,462.0,470.0,0.0,2640,1234656.0
2011-09-08,493.0,492.0,470.0,476.0,0.0,2103,1006467.0
2011-09-07,503.0,505.0,490.0,493.0,0.0,6371,3138814.0
2011-09-06,515.0,510.0,503.0,503.0,0.0,2902,1470060.0
2011-09-05,520.0,517.0,513.0,515.0,0.0,620,318510.0
2011-09-04,521.0,523.0,516.0,520.0,0.0,1180,612695.0
2011-09-01,520.0,528.0,518.0,521.0,0.0,1575,822133.0
2011-08-30,524.0,534.0,520.0,520.0,0.0,1239,647711.0
2011-08-29,515.0,524.0,508.0,524.0,0.0,1030,529248.0
2011-08-28,529.0,528.0,500.0,515.0,0.0,1525,777488.0
2011-08-25,530.0,530.0,526.0,529.0,0.0,1100,580247.0
2011-08-24,530.0,533.0,525.0,530.0,0.0,2846,1504851.0
2011-08-23,530.0,530.0,525.0,530.0,0.0,395,208225.0
