date,open,high,low,ltp,percent_change,qty,turnover
2020-03-17,181.0,183.0,176.0,177.0,-3.8,6465,1159737.0
2020-03-16,184.0,184.0,184.0,184.0,1.1,147,27048.0
2020-03-15,195.0,196.0,182.0,182.0,-7.61,7340,1382805.0
2020-03-12,209.0,209.0,197.0,197.0,-3.9,5459,1089216.0
2020-03-11,199.0,209.0,192.0,205.0,4.59,5228,1037512.0
2020-03-10,200.0,200.0,196.0,196.0,-3.92,776,154360.0
2020-03-05,194.0,208.0,188.0,204.0,5.15,9134,1834189.0
2020-03-04,196.0,200.0,194.0,194.0,-3.0,7490,1467584.0
2020-03-03,198.0,213.0,197.0,200.0,-0.99,3816,766538.0
2020-03-02,210.0,210.0,202.0,202.0,-3.35,2346,483367.0
2020-03-01,222.0,222.0,208.0,209.0,-5.86,6393,1376225.0
2020-02-27,207.0,222.0,206.0,222.0,5.21,20008,4227769.0
2020-02-26,206.0,216.0,206.0,211.0,4.46,7146,1523328.0
2020-02-25,196.0,202.0,194.0,202.0,1.51,5613,1099866.0
2020-02-24,210.0,212.0,194.0,199.0,-3.86,11388,2299190.0
2020-02-23,195.0,207.0,195.0,207.0,6.15,8660,1741035.0
2020-02-20,192.0,196.0,192.0,195.0,1.56,4692,913938.0
2020-02-19,188.0,195.0,188.0,192.0,2.13,4280,824865.0
2020-02-18,193.0,196.0,188.0,188.0,-1.05,2644,498414.0
2020-02-17,188.0,194.0,187.0,190.0,2.7,3333,635380.0
2020-02-16,185.0,186.0,185.0,185.0,-1.07,4732,875520.0
2020-02-13,186.0,187.0,183.0,187.0,-1.06,12160,2253863.0
2020-02-12,189.0,189.0,187.0,189.0,0.0,3928,739597.0
2020-02-11,185.0,190.0,185.0,189.0,1.07,7714,1461767.0
2020-02-10,184.0,190.0,184.0,187.0,0.54,6790,1278494.0
2020-02-09,188.0,188.0,183.0,186.0,-2.11,2411,447294.0
2020-02-06,193.0,193.0,188.0,190.0,0.0,4664,884134.0
2020-02-05,192.0,194.0,190.0,190.0,0.53,8551,1627785.0
2020-02-04,184.0,196.0,184.0,189.0,2.72,38462,7358281.0
2020-02-03,184.0,185.0,177.0,184.0,-0.54,14940,2690534.0
2020-02-02,174.0,185.0,174.0,185.0,6.32,1340,239350.0
2020-01-30,173.0,178.0,173.0,174.0,-1.14,2018,353242.0
2020-01-29,173.0,176.0,170.0,176.0,0.0,1694,290781.0
2020-01-28,182.0,182.0,171.0,176.0,-2.22,4021,697839.0
2020-01-27,171.0,180.0,168.0,180.0,3.45,3818,661414.0
2020-01-26,177.0,180.0,171.0,174.0,0.0,2370,414044.0
2020-01-23,178.0,178.0,174.0,174.0,-1.14,363,63411.0
2020-01-22,177.0,177.0,176.0,176.0,-2.22,1400,246700.0
2020-01-21,182.0,182.0,177.0,180.0,-1.64,9522,1713680.0
2020-01-20,190.0,190.0,179.0,183.0,-5.18,5078,935016.0
2020-01-19,185.0,193.0,181.0,193.0,3.76,16585,3078781.0
2020-01-16,173.0,187.0,170.0,186.0,9.41,13777,2412027.0
2020-01-15,171.0,171.0,169.0,170.0,-1.16,603,102707.0
2020-01-14,165.0,172.0,163.0,172.0,3.61,3214,544189.0
2020-01-13,172.0,174.0,165.0,166.0,-2.35,11600,1970335.0
2020-01-12,160.0,175.0,158.0,170.0,6.25,3231,529690.0
2020-01-09,162.0,162.0,156.0,160.0,0.63,4828,765358.0
2020-01-08,156.0,168.0,153.0,159.0,0.0,9854,1562777.0
2020-01-07,157.0,160.0,154.0,159.0,3.25,6346,995957.0
2020-01-06,156.0,159.0,154.0,154.0,-1.28,1856,287525.0
2020-01-05,151.0,156.0,151.0,156.0,1.96,6504,1007123.0
2020-01-02,154.0,154.0,152.0,153.0,-0.65,5548,852191.0
2020-01-01,154.0,154.0,154.0,154.0,0.65,879,135366.0
2019-12-31,155.0,155.0,150.0,153.0,-1.92,3180,480390.0
2019-12-30,155.0,156.0,153.0,156.0,1.96,960,147783.0
2019-12-29,157.0,158.0,153.0,153.0,-1.29,3447,539452.0
2019-12-26,154.0,157.0,153.0,155.0,2.65,9207,1432350.0
2019-12-25,153.0,154.0,151.0,151.0,-1.31,10127,1539381.0
2019-12-24,153.0,157.0,152.0,153.0,1.32,5656,871810.0
2019-12-23,152.0,152.0,151.0,151.0,-2.58,1932,293146.0
2019-12-22,150.0,155.0,150.0,155.0,1.97,8206,1255960.0
2019-12-19,150.0,152.0,150.0,152.0,0.0,869,131350.0
2019-12-18,151.0,155.0,151.0,152.0,0.66,2044,312117.0
2019-12-17,150.0,154.0,150.0,151.0,1.34,3648,550896.0
2019-12-16,154.0,154.0,149.0,149.0,-1.32,2232,335718.0
2019-12-15,148.0,160.0,148.0,151.0,3.42,5339,818892.0
2019-12-12,146.0,146.0,145.0,146.0,0.69,3518,512528.0
2019-12-11,145.0,147.0,143.0,145.0,1.4,6576,950336.0
2019-12-10,145.0,145.0,143.0,143.0,-2.05,2217,318751.0
2019-12-09,147.0,147.0,146.0,146.0,0.69,80,11690.0
2019-12-08,143.0,145.0,141.0,145.0,0.0,4421,633545.0
2019-12-05,145.0,147.0,145.0,145.0,0.69,1004,146844.0
2019-12-04,143.0,144.0,143.0,144.0,2.13,170,24410.0
2019-12-03,140.0,142.0,140.0,141.0,2.17,400,56400.0
2019-12-02,139.0,139.0,138.0,138.0,-2.13,1820,251890.0
2019-12-01,140.0,141.0,138.0,141.0,-0.7,3374,469993.0
2019-11-28,143.0,143.0,141.0,142.0,-0.7,1643,233782.0
2019-11-27,141.0,143.0,141.0,143.0,2.88,2237,315684.0
2019-11-26,142.0,142.0,139.0,139.0,-2.11,9131,1279315.0
2019-11-25,143.0,143.0,142.0,142.0,0.71,498,71193.0
2019-11-24,142.0,142.0,141.0,141.0,-1.4,2689,380749.0
2019-11-21,143.0,143.0,143.0,143.0,-0.69,1070,153010.0
2019-11-20,144.0,144.0,143.0,144.0,0.7,1454,209317.0
2019-11-19,144.0,144.0,143.0,143.0,-1.38,1203,172929.0
2019-11-18,144.0,146.0,143.0,145.0,0.69,2458,353710.0
