date,open,high,low,ltp,percent_change,qty,turnover
2015-09-02,415.0,415.0,415.0,415.0,0.0,1189,493435.0
2015-08-31,414.0,415.0,414.0,415.0,0.0,1017,421998.0
2015-08-25,422.0,414.0,414.0,414.0,0.0,356,147384.0
2015-08-24,430.0,422.0,422.0,422.0,0.0,33,13926.0
2015-08-20,426.0,430.0,430.0,430.0,0.0,308,132440.0
2015-08-16,442.0,434.0,426.0,426.0,0.0,270,116620.0
2015-08-10,451.0,455.0,442.0,442.0,0.0,2934,1318206.0
2015-08-09,473.0,464.0,451.0,451.0,0.0,493,225914.0
2015-08-02,473.0,473.0,464.0,473.0,0.0,799,373427.0
2015-07-30,501.0,491.0,473.0,473.0,0.0,705,336210.0
2015-07-29,511.0,501.0,501.0,501.0,0.0,126,63126.0
2015-07-23,483.0,511.0,490.0,511.0,0.0,2239,1118628.0
2015-07-22,458.0,483.0,467.0,483.0,0.0,325,153876.0
2015-07-16,448.0,458.0,446.0,458.0,0.0,969,440825.0
2015-07-15,416.0,448.0,424.0,448.0,0.0,686,301482.0
2015-07-14,408.0,420.0,415.0,416.0,0.0,1490,619177.0
2015-07-13,402.0,408.0,395.0,408.0,0.0,4502,1800835.0
2015-07-12,405.0,402.0,402.0,402.0,0.0,100,40200.0
2015-07-07,399.0,405.0,400.0,405.0,0.0,528,211700.0
2015-07-06,392.0,399.0,399.0,399.0,0.0,120,47880.0
2015-07-02,392.0,392.0,387.0,392.0,0.0,230,89360.0
2015-07-01,399.0,392.0,392.0,392.0,0.0,740,290080.0
2015-06-30,401.0,399.0,394.0,399.0,0.0,828,328058.0
2015-06-29,409.0,401.0,401.0,401.0,0.0,59,23659.0
2015-06-28,417.0,409.0,409.0,409.0,0.0,100,40900.0
2015-06-25,441.0,433.0,409.0,417.0,0.0,706,293059.0
2015-06-22,475.0,466.0,441.0,441.0,0.0,102,45942.0
2015-06-21,493.0,484.0,475.0,475.0,0.0,80,38270.0
2015-06-09,484.0,493.0,493.0,493.0,0.0,100,49300.0
2015-03-15,476.0,485.0,475.0,484.0,0.0,599,287889.0
2015-03-12,446.0,476.0,438.0,476.0,0.0,2547,1148964.0
2015-03-11,455.0,446.0,446.0,446.0,0.0,137,61102.0
2015-03-09,445.0,455.0,450.0,455.0,0.0,2597,1176813.0
2015-03-04,454.0,445.0,445.0,445.0,0.0,32,14240.0
2015-03-03,451.0,460.0,454.0,454.0,0.0,240,109152.0
2015-03-02,440.0,451.0,424.0,451.0,0.0,3584,1570552.0
2015-02-26,444.0,440.0,440.0,440.0,0.0,89,39160.0
2015-02-25,408.0,444.0,412.0,444.0,0.0,2271,972295.0
2015-02-24,400.0,408.0,408.0,408.0,0.0,260,106080.0
2015-02-23,408.0,400.0,400.0,400.0,0.0,90,36000.0
2015-02-22,416.0,408.0,408.0,408.0,0.0,1405,573240.0
2015-02-18,410.0,418.0,416.0,416.0,0.0,797,332552.0
2015-02-16,407.0,410.0,410.0,410.0,0.0,494,202540.0
2015-02-12,399.0,415.0,393.0,407.0,0.0,2786,1124585.0
2015-02-11,407.0,399.0,399.0,399.0,0.0,449,179151.0
2015-02-10,410.0,410.0,402.0,407.0,0.0,1275,517960.0
2015-02-09,400.0,410.0,408.0,410.0,0.0,246,100460.0
2015-02-08,392.0,400.0,399.0,400.0,0.0,1693,675795.0
2015-02-05,399.0,392.0,392.0,392.0,0.0,416,163072.0
2015-02-04,392.0,399.0,392.0,399.0,0.0,1340,530129.0
2015-02-03,400.0,400.0,392.0,392.0,0.0,1072,422300.0
2015-02-02,404.0,400.0,400.0,400.0,0.0,900,360000.0
2015-02-01,412.0,404.0,404.0,404.0,0.0,300,121200.0
2015-01-27,409.0,412.0,405.0,412.0,0.0,1560,637100.0
2015-01-26,385.0,423.0,392.0,409.0,0.0,3102,1270422.0
2015-01-25,370.0,387.0,365.0,385.0,0.0,1815,685094.0
2015-01-19,365.0,370.0,370.0,370.0,0.0,36,13320.0
