date,open,high,low,ltp,percent_change,qty,turnover
2016-11-08,500.0,500.0,500.0,500.0,0.0,27462,13731000.0
2016-11-07,500.0,500.0,500.0,500.0,0.0,15000,7500000.0
2016-11-03,500.0,500.0,500.0,500.0,0.0,13304,6652000.0
2016-09-14,500.0,500.0,500.0,500.0,0.0,3632,1816000.0
2016-09-11,499.0,500.0,500.0,500.0,0.0,2055,1027500.0
2016-09-05,490.0,499.0,499.0,499.0,0.0,20000,9980000.0
2016-08-21,490.0,490.0,490.0,490.0,0.0,14630,7168700.0
2016-08-17,481.0,490.0,490.0,490.0,0.0,32029,15694210.0
2016-08-15,481.0,481.0,481.0,481.0,0.0,16972,8163532.0
2016-05-30,481.0,481.0,481.0,481.0,0.0,4000,1924000.0
2016-05-18,481.0,481.0,481.0,481.0,0.0,10000,4810000.0
2016-05-12,490.0,481.0,481.0,481.0,0.0,9000,4329000.0
2016-05-04,500.0,490.0,490.0,490.0,0.0,28100,13769000.0
2015-12-28,285.0,285.0,285.0,285.0,0.0,1350,384750.0
2015-12-27,285.0,285.0,285.0,285.0,0.0,6126,1745910.0
2015-12-20,280.0,285.0,285.0,285.0,0.0,2388,680580.0
2015-11-26,280.0,280.0,280.0,280.0,0.0,3200,896000.0
2015-11-18,280.0,280.0,280.0,280.0,0.0,6300,1764000.0
2015-10-15,280.0,280.0,280.0,280.0,0.0,14453,4046840.0
2015-10-05,280.0,280.0,280.0,280.0,0.0,23500,6580000.0
2015-09-30,280.0,280.0,280.0,280.0,0.0,60000,16800000.0
2015-09-29,280.0,280.0,280.0,280.0,0.0,9912,2775360.0
2015-07-14,280.0,280.0,280.0,280.0,0.0,20000,5600000.0
2015-07-08,280.0,280.0,280.0,280.0,0.0,7847,2197160.0
2015-06-16,285.0,280.0,280.0,280.0,0.0,9416,2636480.0
2015-06-15,285.0,285.0,285.0,285.0,0.0,11867,3382095.0
2015-05-28,285.0,285.0,285.0,285.0,0.0,27827,7930695.0
2015-04-22,285.0,285.0,285.0,285.0,0.0,85114,24257490.0
