date,open,high,low,ltp,percent_change,qty,turnover
2014-06-30,5430.0,5648.0,5440.0,5648.0,0.0,128,713700.0
2014-06-29,5400.0,5430.0,5420.0,5430.0,0.0,92,498960.0
2014-06-25,5355.0,5400.0,5400.0,5400.0,0.0,200,1080000.0
2014-06-24,5250.0,5355.0,5355.0,5355.0,0.0,10,53550.0
2014-06-19,5322.0,5250.0,5250.0,5250.0,0.0,228,1197000.0
2014-06-18,5430.0,5322.0,5322.0,5322.0,0.0,20,106440.0
2014-06-17,5401.0,5430.0,5399.0,5430.0,0.0,357,1933636.0
2014-06-16,5580.0,5470.0,5401.0,5401.0,0.0,63,341850.0
2014-06-15,5440.0,5580.0,5540.0,5580.0,0.0,32,178160.0
2014-06-11,5550.0,5440.0,5440.0,5440.0,0.0,56,304640.0
2014-06-10,5500.0,5610.0,5500.0,5550.0,0.0,639,3541510.0
2014-06-09,5151.0,5500.0,5200.0,5500.0,0.0,335,1805968.0
2014-06-08,5050.0,5151.0,5151.0,5151.0,0.0,115,592365.0
2014-06-05,5015.0,5050.0,5050.0,5050.0,0.0,12,60600.0
2014-06-03,5015.0,5015.0,5000.0,5015.0,0.0,118,591560.0
2014-06-02,5000.0,5015.0,5000.0,5015.0,0.0,245,1225570.0
2014-06-01,5100.0,5100.0,5000.0,5000.0,0.0,426,2144300.0
2014-05-28,5200.0,5200.0,5100.0,5100.0,0.0,102,528600.0
2014-05-27,5100.0,5200.0,5200.0,5200.0,0.0,53,275600.0
2014-05-26,5151.0,5100.0,5050.0,5100.0,0.0,57,289600.0
2014-05-22,5050.0,5151.0,5150.0,5151.0,0.0,33,169963.0
2014-05-20,5100.0,5101.0,5050.0,5050.0,0.0,175,887550.0
2014-05-19,5600.0,5500.0,5047.0,5100.0,0.0,523,2749938.0
2014-05-15,5773.0,5695.0,5600.0,5600.0,0.0,130,730850.0
2014-05-12,5773.0,5773.0,5660.0,5773.0,0.0,114,647500.0
2014-05-11,6020.0,6020.0,5773.0,5773.0,0.0,604,3512476.0
2014-05-08,5765.0,6050.0,5810.0,6020.0,0.0,412,2456354.0
2014-05-07,5765.0,5765.0,5765.0,5765.0,0.0,146,841690.0
2014-05-06,5800.0,5800.0,5760.0,5765.0,0.0,282,1627655.0
2014-05-05,5827.0,5800.0,5800.0,5800.0,0.0,547,3172600.0
2014-05-04,5700.0,5827.0,5601.0,5827.0,0.0,256,1469896.0
2014-04-30,5590.0,5865.0,5591.0,5700.0,0.0,1034,5889238.0
2014-04-29,6050.0,5950.0,5590.0,5590.0,0.0,1760,10040246.0
2014-04-28,6200.0,6300.0,5995.0,6050.0,0.0,646,3923636.0
2014-04-27,6198.0,6817.0,6189.0,6200.0,0.0,2154,14319757.0
2014-04-23,5635.0,6198.0,5747.0,6198.0,0.0,1248,7713970.0
2014-04-22,5123.0,5635.0,5225.0,5635.0,0.0,250,1398670.0
2014-04-21,4658.0,5123.0,4751.0,5123.0,0.0,86,431448.0
2014-04-17,4235.0,4658.0,4319.0,4658.0,0.0,204,912726.0
2014-04-10,4152.0,4235.0,4235.0,4235.0,0.0,30,127050.0
2014-04-09,4071.0,4152.0,4152.0,4152.0,0.0,120,498240.0
2014-04-03,3838.0,4071.0,3914.0,4071.0,0.0,76,306328.0
2014-04-02,3763.0,3838.0,3838.0,3838.0,0.0,10,38380.0
2014-04-01,3421.0,3763.0,3489.0,3763.0,0.0,453,1689126.0
2014-03-31,3289.0,3421.0,3354.0,3421.0,0.0,48,163538.0
2014-03-27,2990.0,3289.0,3049.0,3289.0,0.0,845,2749555.0
2014-03-26,2819.0,2990.0,2875.0,2990.0,0.0,647,1899102.0
2014-03-25,2710.0,2819.0,2764.0,2819.0,0.0,1062,2993118.0
2014-03-24,2554.0,2710.0,2605.0,2710.0,0.0,88,234951.0
2014-03-20,2504.0,2554.0,2554.0,2554.0,0.0,338,863252.0
2014-03-17,2504.0,2504.0,2504.0,2504.0,0.0,200,500800.0
2014-02-26,2455.0,2504.0,2504.0,2504.0,0.0,186,465744.0
2014-02-24,2407.0,2455.0,2455.0,2455.0,0.0,500,1227500.0
2014-02-13,2360.0,2407.0,2407.0,2407.0,0.0,44,105908.0
2014-01-12,2318.0,2360.0,2360.0,2360.0,0.0,500,1180000.0
2014-01-08,2229.0,2318.0,2273.0,2318.0,0.0,202,467786.0
2014-01-05,2144.0,2229.0,2186.0,2229.0,0.0,203,452057.0
