date,open,high,low,ltp,percent_change,qty,turnover
2022-12-15,746.0,746.0,735.0,746.0,-1.96,77,56936.0
2022-12-14,736.0,760.9,736.0,760.9,1.86,105,78383.0
2022-12-13,757.9,760.0,745.0,747.0,-0.07,746,562294.0
2022-12-12,739.0,765.0,734.8,747.5,3.1,315,236806.9
2022-12-11,745.0,745.0,721.0,725.0,-3.33,443,320835.0
2022-12-07,745.0,750.1,745.0,750.0,-1.32,236,176950.0
2022-12-06,760.0,760.0,760.0,760.0,0.01,10,7600.0
2022-12-05,741.1,760.0,741.1,759.9,0.65,253,189759.4
2022-12-04,746.8,761.0,736.0,755.0,-0.92,277,208947.2
2022-12-01,763.9,764.0,760.0,762.0,0.07,330,252028.0
2022-11-30,770.0,770.0,740.0,761.5,0.07,2398,1842435.0
2022-11-29,737.1,763.0,737.0,761.0,1.18,1130,845335.0
2022-11-28,746.8,764.0,733.0,752.1,-1.3,683,503549.6
2022-11-27,723.1,762.0,722.3,762.0,3.69,392,291292.1
2022-11-24,715.5,734.9,715.5,734.9,0.81,79,56940.8
2022-11-23,728.9,729.0,728.9,729.0,1.96,220,160379.0
2022-11-22,738.5,738.5,712.1,715.0,-1.38,300,216265.0
2022-11-17,717.1,733.9,713.4,725.0,1.46,466,336772.2
2022-11-16,720.1,728.5,706.1,714.6,1.22,165,118016.0
2022-11-15,704.1,731.0,704.0,706.0,0.11,395,280806.5
2022-11-14,726.9,727.0,702.0,705.2,-1.09,478,340669.2
2022-11-13,718.5,727.0,713.0,713.0,-2.73,981,702865.0
2022-11-10,730.1,740.0,730.0,733.0,-1.08,500,365621.0
2022-11-09,771.3,784.0,741.0,741.0,-5.84,240,179192.0
2022-11-08,780.0,788.0,764.4,787.0,0.9,547,422706.8
2022-11-07,760.0,799.0,758.0,780.0,1.44,1915,1474748.3
2022-11-06,755.0,770.0,754.6,768.9,3.77,1603,1222792.2
2022-11-03,755.0,755.0,735.0,741.0,-1.72,308,227196.0
2022-11-02,742.2,754.0,741.0,754.0,0.01,637,476432.0
2022-11-01,730.0,753.9,727.2,753.9,5.28,230,168119.0
2022-10-31,716.1,716.1,716.1,716.1,-1.9,10,7161.0
2022-10-23,728.0,730.0,714.5,730.0,1.35,330,238964.0
2022-10-20,721.0,740.0,720.3,720.3,-2.0,2199,1598036.0
2022-10-17,735.0,735.0,735.0,735.0,-2.0,64,47040.0
2022-10-16,744.1,750.0,731.0,750.0,-1.19,227,167068.0
2022-10-13,743.0,759.0,735.0,759.0,0.4,596,442153.8
2022-10-12,750.0,756.0,750.0,756.0,1.9,100,75310.0
2022-10-11,742.0,742.0,741.9,741.9,-1.99,47,34873.0
2022-10-10,747.0,762.0,747.0,757.0,-0.51,353,267441.0
2022-10-09,750.0,760.9,750.0,760.9,2.0,559,421286.0
2022-09-29,749.0,749.0,731.2,746.0,0.13,226,165673.2
2022-09-28,743.0,745.0,743.0,745.0,0.16,65,48315.0
2022-09-27,709.6,743.8,709.6,743.8,2.73,125,91001.4
2022-09-25,715.0,724.0,706.4,724.0,-0.67,1005,712793.6
2022-09-22,745.0,745.0,721.0,728.9,-3.71,210,153569.0
2022-09-21,735.0,757.0,730.0,757.0,1.75,131,96455.0
2022-09-20,749.0,759.0,720.0,744.0,-2.49,2936,2165705.0
2022-09-18,760.0,774.0,744.8,763.0,0.39,1240,926324.3
2022-09-16,765.0,782.0,759.0,760.0,-1.3,390,298238.0
2022-09-15,811.0,811.0,770.0,770.0,-4.34,3601,2806379.0
2022-09-14,783.1,812.0,783.1,804.9,2.93,1221,977499.0
2022-09-13,781.0,786.9,745.0,782.0,2.09,2922,2220820.5
2022-09-12,775.0,775.0,764.0,766.0,-0.52,917,704504.1
2022-09-11,789.0,789.0,770.0,770.0,-1.91,514,399246.0
2022-09-08,789.0,792.5,785.0,785.0,0.14,102,80597.7
2022-09-07,790.0,790.0,776.0,783.9,1.15,183,142647.0
2022-09-06,785.0,785.0,775.0,775.0,-1.9,1292,1004236.2
2022-09-05,794.9,794.9,784.0,790.0,-0.74,479,377054.1
2022-09-04,790.1,799.0,781.0,795.9,0.87,236,186253.9
2022-09-01,785.1,798.0,785.1,789.0,-0.13,1078,858426.0
2022-08-31,804.0,804.0,790.0,790.0,-3.42,573,454139.0
2022-08-30,820.0,821.0,804.6,818.0,1.25,292,237392.0
2022-08-29,795.0,809.0,793.2,807.9,1.55,1205,965603.8
2022-08-28,795.1,807.0,770.0,795.6,-1.55,6188,4890169.4
2022-08-26,842.0,873.0,808.1,808.1,-2.17,1245,1015412.5
2022-08-25,850.0,860.8,820.0,826.0,-2.82,1945,1618999.4
2022-08-24,840.1,855.0,840.0,850.0,-0.78,787,661731.6
2022-08-23,840.0,856.7,830.0,856.7,2.23,2761,2328985.2
2022-08-22,835.0,843.0,810.5,838.0,-0.6,1436,1178065.3
2022-08-21,845.2,869.0,841.9,843.1,-1.85,2013,1708786.9
2022-08-18,871.9,871.9,844.0,859.0,0.47,550,471273.6
2022-08-17,835.0,855.0,826.0,855.0,1.56,497,417790.2
2022-08-16,860.8,860.8,830.2,841.9,-0.25,1363,1155862.1
2022-08-15,846.0,896.0,813.5,844.0,1.67,1784,1511855.2
2022-08-14,855.0,855.1,830.1,830.1,-2.91,364,307673.9
2022-08-11,860.0,887.0,841.0,855.0,-1.74,1508,1290104.2
2022-08-10,873.0,887.0,868.1,870.1,-2.02,1123,986652.3
2022-08-09,891.0,909.0,858.0,888.0,-1.77,1339,1169820.0
2022-08-08,903.0,919.0,903.0,904.0,-1.2,2526,2297773.7
2022-08-07,930.1,930.1,910.0,915.0,-3.48,2992,2755540.3
2022-08-05,976.0,976.0,940.0,948.0,-2.66,1213,1158971.2
2022-08-04,1020.0,1020.0,950.0,973.9,-2.61,2542,2454807.1
2022-08-03,1018.0,1018.0,980.0,1000.0,0.1,1371,1368380.0
2022-08-02,988.0,1007.0,975.0,999.0,-0.89,896,882945.0
2022-08-01,963.1,1030.0,963.1,1008.0,2.65,6151,6149266.3
2022-07-31,990.0,999.9,979.1,982.0,-1.21,2289,2264926.4
2022-07-29,1000.0,1000.0,974.9,994.0,-0.39,769,755294.5
2022-07-28,953.0,1030.0,953.0,997.9,2.88,2538,2504587.9
2022-07-27,944.8,973.0,926.0,970.0,0.62,2310,2216492.9
2022-07-26,953.6,964.0,931.0,964.0,-0.92,2398,2259140.9
2022-07-25,960.0,979.0,940.0,973.0,2.53,3693,3525869.0
2022-07-24,900.0,950.0,867.2,949.0,3.39,4487,4059881.8
2022-07-22,865.0,917.9,865.0,917.9,4.01,1553,1356230.4
2022-07-21,890.0,890.0,880.0,882.5,-0.84,173,153485.0
2022-07-20,906.0,910.0,889.0,890.0,-1.76,1468,1315444.4
2022-07-19,901.6,905.9,884.0,905.9,2.48,1126,1014000.7
2022-07-18,867.0,884.0,867.0,884.0,0.0,586,514254.0
2022-07-17,850.0,884.0,834.1,884.0,4.43,1159,993234.3
2022-07-15,845.0,846.5,845.0,846.5,1.99,30,25365.0
2022-07-14,855.0,857.0,830.0,830.0,-1.31,421,353503.9
2022-07-13,836.0,841.0,825.0,841.0,2.56,402,334756.0
2022-07-12,842.8,857.0,820.0,820.0,-4.65,1880,1560385.9
2022-07-08,853.0,860.0,844.1,860.0,-0.92,723,615594.0
2022-07-07,886.0,887.4,868.0,868.0,-3.97,1195,1041028.0
2022-07-06,879.1,903.9,878.1,903.9,0.77,877,778560.0
2022-07-05,917.3,917.3,880.0,897.0,-4.17,1188,1054932.2
2022-07-04,933.0,950.0,897.0,936.0,2.3,920,846643.0
2022-07-03,919.0,919.0,889.0,915.0,0.55,2618,2360860.2
2022-07-01,901.0,918.0,868.3,910.0,2.71,395,348975.5
2022-06-30,844.9,893.0,830.2,886.0,6.62,1323,1126985.2
2022-06-29,823.9,832.0,808.0,831.0,2.85,1906,1577831.9
2022-06-28,797.7,808.0,795.0,808.0,-0.72,249,198738.3
2022-06-27,801.0,829.0,785.0,813.9,-0.13,2332,1892083.1
2022-06-26,785.4,817.1,785.4,815.0,5.84,611,488601.4
2022-06-24,760.0,775.0,759.0,770.0,-0.52,899,688600.0
2022-06-23,774.1,774.1,774.0,774.0,-1.86,180,139322.0
2022-06-22,821.1,821.1,773.3,788.7,-2.02,248,197954.4
2022-06-21,806.0,806.0,790.0,805.0,1.64,470,377300.0
2022-06-20,805.0,805.3,790.0,792.0,-3.47,550,438177.0
2022-06-19,840.0,840.0,820.5,820.5,-3.92,377,312420.0
2022-06-17,855.0,855.0,854.0,854.0,-0.12,300,256400.0
2022-06-16,840.9,855.0,830.0,855.0,-0.35,335,279328.0
2022-06-15,858.0,858.0,858.0,858.0,-0.23,7220,6194760.0
2022-06-14,852.6,867.0,820.5,860.0,-1.15,1945,1624758.6
2022-06-13,851.0,870.0,851.0,870.0,0.35,39,33509.0
2022-06-10,869.9,869.9,852.6,867.0,-0.8,315,270028.2
2022-06-09,840.0,884.9,840.0,874.0,2.75,640,551704.0
2022-06-08,849.9,866.9,849.9,850.6,1.75,466,396379.0
2022-06-07,845.1,869.0,829.0,836.0,-2.79,180,151943.0
2022-06-06,846.0,860.0,846.0,860.0,1.56,121,103051.0
2022-06-03,846.8,846.8,846.8,846.8,0.0,3,2490.0
2022-06-02,875.0,875.0,844.0,846.8,-2.21,215,182977.0
2022-06-01,860.0,868.0,849.0,865.9,-0.59,851,727096.9
2022-05-31,888.0,888.0,871.0,871.0,-3.86,938,818788.8
2022-05-30,906.0,906.0,906.0,906.0,0.0,10,9060.0
2022-05-27,907.3,907.3,889.5,906.0,-2.14,320,288885.0
2022-05-26,910.0,925.8,901.1,925.8,1.98,1284,1168186.0
2022-05-25,897.0,907.8,890.0,907.8,1.1,530,472018.0
2022-05-24,866.0,899.0,864.4,897.9,1.8,333,293006.0
2022-05-23,900.0,900.0,882.0,882.0,-2.0,1693,1497422.0
2022-05-20,930.0,930.0,900.0,900.0,-3.23,1200,1107180.0
2022-05-19,927.0,930.0,927.0,930.0,0.32,20,18570.0
2022-05-18,894.0,927.0,891.8,927.0,1.87,1160,1047931.0
2022-05-17,917.3,925.0,906.1,910.0,-2.78,1870,1714219.0
2022-05-12,980.0,980.0,913.0,936.0,-3.4,1740,1617770.0
2022-05-11,959.0,968.9,945.0,968.9,2.86,925,883143.0
2022-05-10,942.0,942.0,922.0,942.0,0.23,900,839396.0
2022-05-09,935.0,940.0,925.0,939.8,0.95,1387,1291385.0
2022-05-08,915.0,931.0,901.0,931.0,1.75,376,344560.0
2022-05-05,917.0,917.0,907.0,915.0,-2.14,401,364930.0
2022-05-04,930.0,935.0,910.1,935.0,-0.53,637,585712.4
2022-05-02,958.0,958.0,940.0,940.0,-3.79,324,305188.0
2022-04-28,963.1,977.0,960.0,977.0,-0.51,492,473653.8
2022-04-27,947.0,983.0,929.3,982.0,1.66,750,707418.8
2022-04-26,955.0,966.0,955.0,966.0,1.68,32,30670.0
2022-04-25,954.0,955.0,950.0,950.0,-2.06,731,695749.7
2022-04-24,955.0,985.0,936.0,970.0,2.75,1553,1509760.0
2022-04-21,912.0,944.0,911.0,944.0,1.83,461,427247.0
2022-04-20,955.0,955.0,925.0,927.0,-2.93,1169,1085783.4
2022-04-19,929.0,955.0,929.0,955.0,3.8,805,760456.0
2022-04-18,912.1,930.0,912.0,920.0,-0.76,1583,1454229.6
