date,open,high,low,ltp,percent_change,qty,turnover
2020-02-18,938.0,960.0,921.0,958.0,0.21,1769,1646475.0
2020-02-17,960.0,975.0,940.0,956.0,-0.21,3596,3439065.0
2020-02-16,978.0,978.0,935.0,958.0,-0.1,1045,1002795.0
2020-02-13,974.0,992.0,925.0,959.0,0.42,5488,5243685.0
2020-02-12,880.0,962.0,880.0,955.0,9.14,5418,5022306.0
2020-02-11,821.0,910.0,821.0,875.0,4.79,4658,4000987.0
2020-02-10,856.0,856.0,825.0,835.0,-0.6,860,716750.0
2020-02-09,835.0,848.0,820.0,840.0,0.96,600,498885.0
2020-02-06,825.0,872.0,810.0,832.0,1.34,4785,4022170.0
2020-02-05,817.0,848.0,816.0,821.0,0.49,1670,1387390.0
2020-02-04,821.0,845.0,817.0,817.0,-2.39,955,790940.0
2020-02-03,825.0,837.0,816.0,837.0,-0.12,1391,1144991.0
2020-02-02,865.0,865.0,833.0,838.0,-1.41,2600,2200435.0
2020-01-30,865.0,899.0,843.0,850.0,-1.51,2700,2317130.0
2020-01-29,820.0,863.0,806.0,863.0,5.37,3600,3013016.0
2020-01-28,816.0,839.0,795.0,819.0,1.36,2002,1639600.0
2020-01-27,765.0,808.0,765.0,808.0,4.26,1795,1428300.0
2020-01-26,795.0,795.0,775.0,775.0,-1.9,2190,1712415.0
2020-01-23,795.0,810.0,782.0,790.0,1.28,5203,4136136.0
2020-01-22,820.0,820.0,775.0,780.0,-4.99,1680,1313808.0
2020-01-21,766.0,821.0,766.0,821.0,5.94,3071,2424385.0
2020-01-20,800.0,830.0,765.0,775.0,-4.44,5445,4301235.0
2020-01-19,783.0,820.0,781.0,811.0,5.46,2339,1889150.0
2020-01-16,718.0,785.0,718.0,769.0,7.4,4033,3046810.0
2020-01-15,698.0,725.0,698.0,716.0,2.58,2891,2076481.0
2020-01-14,710.0,735.0,696.0,698.0,-0.85,3633,2591747.0
2020-01-13,720.0,740.0,704.0,704.0,-3.56,5183,3750876.0
2020-01-12,700.0,750.0,691.0,730.0,4.89,6014,4315245.0
2020-01-09,652.0,705.0,652.0,696.0,6.42,4234,2872698.0
2020-01-08,623.0,655.0,611.0,654.0,2.99,4685,2981612.0
2020-01-07,606.0,635.0,606.0,635.0,4.44,8704,5426655.0
2020-01-06,608.0,610.0,592.0,608.0,1.67,2771,1675127.0
2020-01-05,565.0,602.0,565.0,598.0,5.84,7399,4383792.0
2020-01-02,562.0,584.0,562.0,565.0,-1.4,2725,1555319.0
2020-01-01,554.0,573.0,552.0,573.0,1.42,2830,1585970.0
2019-12-31,550.0,565.0,544.0,565.0,1.8,4730,2590697.0
2019-12-30,559.0,559.0,540.0,555.0,0.91,125,68935.0
2019-12-29,546.0,550.0,546.0,550.0,-0.72,510,280310.0
2019-12-26,550.0,556.0,547.0,554.0,-10.79,1330,733008.0
2019-12-25,630.0,630.0,613.0,621.0,0.49,4606,2848530.0
2019-12-24,624.0,630.0,613.0,618.0,0.98,2280,1413176.0
2019-12-23,624.0,625.0,602.0,612.0,-0.33,7414,4558686.0
2019-12-22,593.0,614.0,593.0,614.0,1.82,975,589110.0
2019-12-19,615.0,615.0,602.0,603.0,-1.79,3715,2242280.0
2019-12-18,617.0,623.0,605.0,614.0,1.49,5584,3425458.0
2019-12-17,587.0,622.0,587.0,605.0,5.03,6677,4063276.0
2019-12-16,598.0,598.0,575.0,576.0,-2.37,4300,2515140.0
2019-12-15,613.0,613.0,569.0,590.0,-5.6,4675,2728380.0
2019-12-12,635.0,641.0,617.0,625.0,-0.64,2994,1880906.0
2019-12-11,589.0,629.0,588.0,629.0,7.16,1330,811050.0
2019-12-10,586.0,587.0,566.0,587.0,2.09,2394,1379390.0
2019-12-09,576.0,594.0,574.0,575.0,1.77,1929,1128330.0
2019-12-08,550.0,565.0,537.0,565.0,2.54,1894,1037250.0
2019-12-05,535.0,551.0,535.0,551.0,2.99,1090,586980.0
2019-12-04,538.0,555.0,535.0,535.0,-2.37,210,114180.0
2019-12-03,530.0,548.0,523.0,548.0,1.48,779,419210.0
2019-12-02,518.0,540.0,518.0,540.0,3.45,260,138780.0
2019-12-01,512.0,522.0,506.0,522.0,1.95,470,242050.0
2019-11-28,519.0,519.0,512.0,512.0,-3.21,40,20550.0
2019-11-27,510.0,529.0,509.0,529.0,4.13,180,92370.0
2019-11-26,500.0,518.0,500.0,508.0,0.0,260,133210.0
2019-11-25,520.0,520.0,501.0,508.0,-0.39,190,96410.0
2019-11-24,506.0,510.0,500.0,510.0,1.59,210,106060.0
2019-11-21,529.0,535.0,502.0,502.0,-3.28,560,292800.0
2019-11-20,516.0,520.0,516.0,519.0,-0.19,520,269530.0
2019-11-19,522.0,522.0,518.0,520.0,-1.14,420,218340.0
2019-11-18,520.0,530.0,520.0,526.0,1.15,330,172200.0
2019-11-17,520.0,520.0,519.0,520.0,-1.7,40,20780.0
2019-11-14,526.0,536.0,526.0,529.0,-0.19,100,52900.0
2019-11-13,513.0,530.0,513.0,530.0,1.53,90,47130.0
2019-11-12,541.0,541.0,522.0,522.0,-3.69,590,315166.0
2019-11-11,515.0,542.0,515.0,542.0,4.43,1990,1068610.0
2019-11-10,519.0,521.0,519.0,519.0,-1.89,250,130050.0
2019-11-07,524.0,530.0,514.0,529.0,0.95,710,370240.0
2019-11-06,535.0,535.0,524.0,524.0,-2.06,120,63090.0
2019-11-05,515.0,535.0,515.0,535.0,2.29,165,86385.0
2019-11-04,520.0,523.0,515.0,523.0,0.77,150,77820.0
2019-11-03,519.0,519.0,519.0,519.0,-1.52,30,15570.0
2019-10-31,526.0,528.0,526.0,527.0,-0.57,90,47420.0
2019-10-24,521.0,541.0,521.0,530.0,1.92,430,228040.0
2019-10-23,524.0,525.0,520.0,520.0,0.19,170,88540.0
2019-10-22,524.0,524.0,519.0,519.0,0.19,120,62420.0
2019-10-21,523.0,525.0,514.0,518.0,-0.96,960,502580.0
2019-10-20,527.0,530.0,521.0,523.0,-1.51,390,204140.0
2019-10-17,534.0,535.0,524.0,531.0,-0.56,180,95470.0
2019-10-16,534.0,534.0,533.0,534.0,0.19,120,64070.0
2019-10-15,540.0,540.0,533.0,533.0,-0.56,200,107410.0
2019-10-14,531.0,536.0,531.0,536.0,-0.92,530,281540.0
2019-10-10,540.0,541.0,540.0,541.0,-0.73,30,16220.0
2019-10-03,545.0,545.0,545.0,545.0,0.0,150,81750.0
2019-10-02,548.0,548.0,545.0,545.0,0.0,60,32730.0
2019-10-01,531.0,545.0,531.0,545.0,0.93,160,85820.0
2019-09-30,530.0,545.0,530.0,540.0,0.0,210,113360.0
2019-09-29,539.0,540.0,532.0,540.0,0.19,230,123260.0
2019-09-26,537.0,540.0,532.0,539.0,0.37,480,258350.0
2019-09-25,535.0,540.0,531.0,537.0,-1.47,270,145070.0
2019-09-24,540.0,545.0,530.0,545.0,-1.09,360,193750.0
2019-09-23,538.0,551.0,530.0,551.0,2.42,210,113460.0
2019-09-22,542.0,542.0,531.0,538.0,-8.35,240,129400.0
2019-09-19,602.0,602.0,587.0,587.0,-2.49,80,47740.0
2019-09-18,565.0,604.0,554.0,602.0,5.24,290,167760.0
2019-09-17,530.0,572.0,530.0,572.0,7.52,230,126140.0
2019-09-16,530.0,538.0,527.0,532.0,-0.19,520,276790.0
2019-09-15,540.0,543.0,531.0,533.0,-3.09,319,170649.0
2019-09-12,560.0,560.0,550.0,550.0,-3.68,920,510030.0
2019-09-11,585.0,585.0,571.0,571.0,-1.89,790,456100.0
2019-09-10,580.0,590.0,579.0,582.0,-1.19,370,214885.0
2019-09-09,590.0,590.0,579.0,589.0,0.0,340,197570.0
2019-09-08,600.0,600.0,588.0,589.0,-0.17,570,336250.0
2019-09-05,601.0,604.0,580.0,590.0,-1.67,1145,679670.0
2019-09-04,600.0,605.0,589.0,600.0,-1.8,200,119170.0
2019-09-03,583.0,611.0,583.0,611.0,2.86,437,258126.0
2019-09-02,594.0,594.0,572.0,594.0,0.68,180,104860.0
2019-09-01,599.0,599.0,581.0,590.0,-1.5,330,193240.0
2019-08-29,586.0,606.0,585.0,599.0,0.5,210,124030.0
2019-08-28,600.0,600.0,585.0,596.0,-0.67,130,76490.0
2019-08-27,585.0,604.0,585.0,600.0,0.67,510,302150.0
2019-08-26,593.0,610.0,593.0,596.0,-1.49,765,457080.0
2019-08-25,612.0,612.0,589.0,605.0,-1.14,1290,767990.0
2019-08-22,612.0,632.0,602.0,612.0,2.0,340,207560.0
2019-08-21,625.0,636.0,589.0,600.0,-2.12,610,370870.0
2019-08-20,615.0,624.0,609.0,613.0,-0.81,2280,1400260.0
2019-08-19,608.0,620.0,596.0,618.0,1.64,1310,802570.0
2019-08-18,608.0,611.0,597.0,608.0,-1.78,883,534004.0
2019-08-15,600.0,622.0,600.0,619.0,1.31,490,299890.0
2019-08-14,620.0,620.0,610.0,611.0,-1.29,1120,687950.0
2019-08-13,610.0,646.0,605.0,619.0,1.64,735,449915.0
2019-08-12,623.0,631.0,600.0,609.0,-0.33,1030,630070.0
2019-08-11,602.0,630.0,601.0,611.0,-0.33,945,583295.0
2019-08-08,631.0,631.0,604.0,613.0,-3.77,1410,864270.0
2019-08-07,589.0,637.0,567.0,637.0,8.15,1975,1192430.0
2019-08-06,641.0,641.0,589.0,589.0,-9.94,2360,1397330.0
2019-08-05,762.0,762.0,654.0,654.0,-9.92,7340,5081782.0
2019-08-04,660.0,726.0,660.0,726.0,10.0,9378,6470058.0
2019-08-01,606.0,660.0,606.0,660.0,10.0,9601,6115935.0
2019-07-31,557.0,600.0,538.0,600.0,9.69,7958,4456056.0
2019-07-30,500.0,547.0,490.0,547.0,9.84,5412,2860787.0
2019-07-29,465.0,503.0,465.0,498.0,8.73,1985,979895.0
2019-07-28,467.0,467.0,455.0,458.0,0.0,335,154680.0
2019-07-25,452.0,462.0,445.0,458.0,1.33,1085,493735.0
2019-07-24,442.0,452.0,435.0,452.0,2.26,1010,450670.0
2019-07-23,442.0,443.0,435.0,442.0,1.61,550,241030.0
2019-07-22,428.0,435.0,428.0,435.0,1.16,200,86000.0
2019-07-21,430.0,438.0,422.0,430.0,0.94,370,158640.0
2019-07-18,430.0,430.0,426.0,426.0,-0.93,120,51370.0
2019-07-17,417.0,430.0,417.0,430.0,1.18,200,84620.0
2019-07-16,423.0,431.0,417.0,425.0,0.47,150,63320.0
2019-07-15,416.0,430.0,416.0,423.0,0.48,310,131130.0
2019-07-14,417.0,425.0,417.0,421.0,-0.94,360,152140.0
2019-07-11,420.0,428.0,415.0,425.0,-0.7,250,105030.0
2019-07-10,428.0,430.0,428.0,428.0,-1.61,430,184110.0
2019-07-09,422.0,435.0,420.0,435.0,1.16,970,417860.0
2019-07-08,424.0,440.0,424.0,430.0,-0.46,510,217730.0
2019-07-07,436.0,442.0,430.0,432.0,-0.92,325,141270.0
2019-07-04,440.0,465.0,424.0,436.0,-0.91,990,434110.0
2019-07-03,427.0,450.0,425.0,440.0,1.38,400,175820.0
2019-07-02,425.0,442.0,425.0,434.0,0.93,350,151200.0
2019-07-01,433.0,434.0,415.0,430.0,-2.49,990,424040.0
2019-06-30,447.0,447.0,440.0,441.0,-2.65,475,210980.0
2019-06-27,464.0,465.0,451.0,453.0,-4.23,620,282620.0
2019-06-26,456.0,473.0,451.0,473.0,2.38,788,362212.0
2019-06-25,465.0,467.0,456.0,462.0,-1.91,1140,527375.0
2019-06-24,470.0,475.0,463.0,471.0,0.0,760,356920.0
2019-06-23,480.0,484.0,471.0,471.0,-3.68,380,182275.0
2019-06-20,486.0,489.0,478.0,489.0,-1.21,1091,524912.0
2019-06-19,492.0,501.0,483.0,495.0,-1.39,892,434514.0
2019-06-18,485.0,502.0,481.0,502.0,1.62,760,368860.0
2019-06-17,486.0,495.0,470.0,494.0,1.65,760,364420.0
2019-06-16,515.0,525.0,485.0,486.0,-3.76,1550,765390.0
2019-06-13,524.0,524.0,501.0,505.0,-2.88,680,345510.0
2019-06-12,505.0,529.0,501.0,520.0,2.56,860,437580.0
2019-06-11,513.0,519.0,503.0,507.0,-1.17,1860,946760.0
2019-06-10,520.0,520.0,510.0,513.0,-2.29,1070,551345.0
2019-06-06,553.0,561.0,502.0,525.0,-0.38,1709,886134.0
2019-06-04,510.0,545.0,510.0,527.0,1.35,2739,1453460.0
2019-06-03,539.0,539.0,516.0,520.0,-5.28,3948,2078190.0
2019-06-02,580.0,581.0,539.0,549.0,-4.52,5259,2900857.0
2019-05-30,580.0,608.0,555.0,575.0,3.98,14229,8437352.0
2019-05-29,528.0,553.0,503.0,553.0,9.94,8097,4349529.0
2019-05-28,480.0,503.0,480.0,503.0,9.83,18507,9188406.0
2019-05-27,437.0,458.0,437.0,458.0,9.83,90,40780.0
2019-05-22,409.0,417.0,409.0,417.0,6.92,30,12350.0
2019-05-21,383.0,390.0,383.0,390.0,6.85,20,7730.0
2019-05-20,365.0,365.0,365.0,365.0,4.89,10,3650.0
2019-05-16,348.0,348.0,348.0,348.0,4.82,10,3480.0
2019-05-15,332.0,332.0,332.0,332.0,4.73,10,3320.0
2019-05-09,317.0,317.0,317.0,317.0,4.97,10,3170.0
2019-05-07,302.0,302.0,302.0,302.0,0.0,10,3020.0
