open,high,low,close,percent_change,turnover,date
488.0,488.0,488.0,488.0,-0.07,0.0,2012-12-10
489.0,489.0,489.0,489.0,0.23,0.0,2012-12-11
493.0,493.0,493.0,493.0,0.83,0.0,2012-12-12
497.0,497.0,497.0,497.0,0.8,0.0,2012-12-13
509.0,509.0,509.0,509.0,2.43,0.0,2012-12-16
513.0,513.0,513.0,513.0,0.84,0.0,2012-12-17
510.0,510.0,510.0,510.0,-0.6,0.0,2012-12-18
514.0,514.0,514.0,514.0,0.71,0.0,2012-12-19
518.0,518.0,518.0,518.0,0.78,0.0,2012-12-20
520.0,520.0,520.0,520.0,0.34,0.0,2012-12-23
526.0,526.0,526.0,526.0,1.16,0.0,2012-12-24
537.0,537.0,537.0,537.0,2.06,0.0,2012-12-26
541.0,541.0,541.0,541.0,0.86,0.0,2012-12-27
534.0,534.0,534.0,534.0,-1.29,0.0,2012-12-31
531.0,531.0,531.0,531.0,-0.63,0.0,2013-01-01
532.0,532.0,532.0,532.0,0.21,0.0,2013-01-02
534.0,534.0,534.0,534.0,0.32,0.0,2013-01-03
532.0,532.0,532.0,532.0,-0.34,0.0,2013-01-06
529.0,529.0,529.0,529.0,-0.47,0.0,2013-01-07
529.0,529.0,529.0,529.0,-0.08,0.0,2013-01-08
525.0,525.0,525.0,525.0,-0.64,0.0,2013-01-09
529.0,529.0,529.0,529.0,0.66,0.0,2013-01-10
530.0,530.0,530.0,530.0,0.17,0.0,2013-01-13
530.0,530.0,530.0,530.0,0.08,0.0,2013-01-15
528.0,528.0,528.0,528.0,-0.4,0.0,2013-01-16
521.0,521.0,521.0,521.0,-1.37,0.0,2013-01-17
508.0,508.0,508.0,508.0,-2.41,0.0,2013-01-20
518.0,518.0,518.0,518.0,1.95,0.0,2013-01-21
523.0,523.0,523.0,523.0,0.84,0.0,2013-01-22
517.0,517.0,517.0,517.0,-1.04,0.0,2013-01-23
514.0,514.0,514.0,514.0,-0.56,0.0,2013-01-24
514.0,514.0,514.0,514.0,0.04,0.0,2013-01-27
514.0,514.0,514.0,514.0,0.0,0.0,2013-01-28
512.0,512.0,512.0,512.0,-0.5,0.0,2013-01-30
511.0,511.0,511.0,511.0,-0.2,0.0,2013-01-31
516.0,516.0,516.0,516.0,1.0,0.0,2013-02-03
517.0,517.0,517.0,517.0,0.1,0.0,2013-02-04
515.0,515.0,515.0,515.0,-0.22,0.0,2013-02-05
513.0,513.0,513.0,513.0,-0.42,0.0,2013-02-06
513.0,513.0,513.0,513.0,-0.11,0.0,2013-02-07
515.0,515.0,515.0,515.0,0.22,0.0,2013-02-10
533.0,533.0,533.0,533.0,3.53,0.0,2013-02-12
527.0,527.0,527.0,527.0,-1.11,0.0,2013-02-13
530.0,530.0,530.0,530.0,0.61,0.0,2013-02-14
556.0,556.0,556.0,556.0,4.85,0.0,2013-02-17
549.0,549.0,549.0,549.0,-1.26,0.0,2013-02-19
539.0,539.0,539.0,539.0,-1.76,0.0,2013-02-20
544.0,544.0,544.0,544.0,0.89,0.0,2013-02-21
539.0,539.0,539.0,539.0,-1.03,0.0,2013-02-24
544.0,544.0,544.0,544.0,1.06,0.0,2013-02-25
546.0,546.0,546.0,546.0,0.24,0.0,2013-02-26
540.0,540.0,540.0,540.0,-0.97,0.0,2013-02-27
542.0,542.0,542.0,542.0,0.4,0.0,2013-02-28
542.0,542.0,542.0,542.0,-0.16,0.0,2013-03-03
541.0,541.0,541.0,541.0,-0.07,0.0,2013-03-04
538.0,538.0,538.0,538.0,-0.51,0.0,2013-03-05
541.0,541.0,541.0,541.0,0.46,0.0,2013-03-06
539.0,539.0,539.0,539.0,-0.31,0.0,2013-03-07
540.0,540.0,540.0,540.0,0.07,0.0,2013-03-11
546.0,546.0,546.0,546.0,1.2,0.0,2013-03-13
548.0,548.0,548.0,548.0,0.41,0.0,2013-03-14
535.0,535.0,535.0,535.0,-2.41,0.0,2013-03-17
531.0,531.0,531.0,531.0,-0.87,0.0,2013-03-18
532.0,532.0,532.0,532.0,0.29,0.0,2013-03-19
528.0,528.0,528.0,528.0,-0.71,0.0,2013-03-20
528.0,528.0,528.0,528.0,-0.07,0.0,2013-03-21
520.0,520.0,520.0,520.0,-1.57,0.0,2013-03-24
522.0,522.0,522.0,522.0,0.46,0.0,2013-03-25
521.0,521.0,521.0,521.0,-0.25,0.0,2013-03-27
519.0,519.0,519.0,519.0,-0.37,0.0,2013-03-28
511.0,511.0,511.0,511.0,-1.41,0.0,2013-03-31
514.0,514.0,514.0,514.0,0.44,0.0,2013-04-01
519.0,519.0,519.0,519.0,1.03,0.0,2013-04-02
518.0,518.0,518.0,518.0,-0.18,0.0,2013-04-03
513.0,513.0,513.0,513.0,-0.93,0.0,2013-04-04
516.0,516.0,516.0,516.0,0.53,0.0,2013-04-07
515.0,515.0,515.0,515.0,-0.22,0.0,2013-04-08
519.0,519.0,519.0,519.0,0.85,0.0,2013-04-09
523.0,523.0,523.0,523.0,0.8,0.0,2013-04-11
521.0,521.0,521.0,521.0,-0.38,0.0,2013-04-15
521.0,521.0,521.0,521.0,-0.14,0.0,2013-04-16
519.0,519.0,519.0,519.0,-0.28,0.0,2013-04-17
519.0,519.0,519.0,519.0,-0.04,0.0,2013-04-18
514.0,514.0,514.0,514.0,-1.04,0.0,2013-04-21
504.0,504.0,504.0,504.0,-1.85,0.0,2013-04-22
509.0,509.0,509.0,509.0,0.97,0.0,2013-04-23
508.0,508.0,508.0,508.0,-0.14,0.0,2013-04-25
505.0,505.0,505.0,505.0,-0.65,0.0,2013-04-28
502.0,502.0,502.0,502.0,-0.53,0.0,2013-04-29
501.0,501.0,501.0,501.0,-0.32,0.0,2013-04-30
493.0,493.0,493.0,493.0,-1.58,0.0,2013-05-02
488.0,488.0,488.0,488.0,-1.0,0.0,2013-05-05
482.0,482.0,482.0,482.0,-1.23,0.0,2013-05-06
490.0,490.0,490.0,490.0,1.76,0.0,2013-05-07
486.0,486.0,486.0,486.0,-0.83,0.0,2013-05-08
486.0,486.0,486.0,486.0,-0.02,0.0,2013-05-09
483.0,483.0,483.0,483.0,-0.59,0.0,2013-05-12
489.0,489.0,489.0,489.0,1.1,0.0,2013-05-13
491.0,491.0,491.0,491.0,0.38,0.0,2013-05-14
494.0,494.0,494.0,494.0,0.8,0.0,2013-05-15
500.0,500.0,500.0,500.0,1.11,0.0,2013-05-16
498.0,498.0,498.0,498.0,-0.43,0.0,2013-05-19
497.0,497.0,497.0,497.0,-0.07,0.0,2013-05-20
500.0,500.0,500.0,500.0,0.55,0.0,2013-05-21
499.0,499.0,499.0,499.0,-0.29,0.0,2013-05-22
497.0,497.0,497.0,497.0,-0.38,0.0,2013-05-23
499.0,499.0,499.0,499.0,0.43,0.0,2013-05-26
504.0,504.0,504.0,504.0,0.93,0.0,2013-05-27
501.0,501.0,501.0,501.0,-0.57,0.0,2013-05-28
500.0,500.0,500.0,500.0,-0.12,0.0,2013-05-30
497.0,497.0,497.0,497.0,-0.68,0.0,2013-06-02
499.0,499.0,499.0,499.0,0.42,0.0,2013-06-03
498.0,498.0,498.0,498.0,-0.07,0.0,2013-06-04
498.0,498.0,498.0,498.0,-0.04,0.0,2013-06-05
498.0,498.0,498.0,498.0,0.02,0.0,2013-06-06
497.0,497.0,497.0,497.0,-0.19,0.0,2013-06-09
496.0,496.0,496.0,496.0,-0.32,0.0,2013-06-10
496.0,496.0,496.0,496.0,-0.05,0.0,2013-06-11
495.0,495.0,495.0,495.0,-0.04,0.0,2013-06-12
494.0,494.0,494.0,494.0,-0.2,0.0,2013-06-13
495.0,495.0,495.0,495.0,0.12,0.0,2013-06-16
493.0,493.0,493.0,493.0,-0.31,0.0,2013-06-17
491.0,491.0,491.0,491.0,-0.48,0.0,2013-06-18
490.0,490.0,490.0,490.0,-0.21,0.0,2013-06-19
488.0,488.0,488.0,488.0,-0.31,0.0,2013-06-20
488.0,488.0,488.0,488.0,-0.19,0.0,2013-06-23
489.0,489.0,489.0,489.0,0.29,0.0,2013-06-24
494.0,494.0,494.0,494.0,1.02,0.0,2013-06-25
498.0,498.0,498.0,498.0,0.84,0.0,2013-06-26
496.0,496.0,496.0,496.0,-0.5,0.0,2013-06-27
493.0,493.0,493.0,493.0,-0.49,0.0,2013-06-30
494.0,494.0,494.0,494.0,0.24,0.0,2013-07-01
494.0,494.0,494.0,494.0,0.0,0.0,2013-07-02
494.0,494.0,494.0,494.0,0.02,0.0,2013-07-03
494.0,494.0,494.0,494.0,-0.16,0.0,2013-07-04
494.0,494.0,494.0,494.0,0.15,0.0,2013-07-07
501.0,501.0,501.0,501.0,1.32,0.0,2013-07-08
506.0,506.0,506.0,506.0,0.93,0.0,2013-07-09
505.0,505.0,505.0,505.0,-0.06,0.0,2013-07-10
506.0,506.0,506.0,506.0,0.22,0.0,2013-07-11
511.0,511.0,511.0,511.0,0.91,0.0,2013-07-14
518.0,518.0,518.0,518.0,1.41,0.0,2013-07-15
509.0,509.0,509.0,509.0,-1.73,0.0,2013-07-16
512.0,512.0,512.0,512.0,0.45,0.0,2013-07-17
522.0,522.0,522.0,522.0,1.94,0.0,2013-07-18
536.0,536.0,536.0,536.0,2.72,0.0,2013-07-21
533.0,533.0,533.0,533.0,-0.53,0.0,2013-07-22
533.0,533.0,533.0,533.0,0.02,0.0,2013-07-23
530.0,530.0,530.0,530.0,-0.62,0.0,2013-07-24
529.0,529.0,529.0,529.0,-0.11,0.0,2013-07-25
534.0,534.0,534.0,534.0,0.97,0.0,2013-07-28
539.0,539.0,539.0,539.0,0.9,0.0,2013-07-29
546.0,546.0,546.0,546.0,1.28,0.0,2013-07-30
548.0,548.0,548.0,548.0,0.3,0.0,2013-07-31
547.0,547.0,547.0,547.0,-0.14,0.0,2013-08-01
547.0,547.0,547.0,547.0,-0.05,0.0,2013-08-04
541.0,541.0,541.0,541.0,-1.04,0.0,2013-08-05
543.0,543.0,543.0,543.0,0.36,0.0,2013-08-06
542.0,542.0,542.0,542.0,-0.09,0.0,2013-08-07
543.0,543.0,543.0,543.0,0.05,0.0,2013-08-08
539.0,539.0,539.0,539.0,-0.59,0.0,2013-08-11
539.0,539.0,539.0,539.0,-0.16,0.0,2013-08-12
538.0,538.0,538.0,538.0,-0.03,0.0,2013-08-13
537.0,537.0,537.0,537.0,-0.23,0.0,2013-08-14
536.0,536.0,536.0,536.0,-0.13,0.0,2013-08-15
540.0,540.0,540.0,540.0,0.76,0.0,2013-08-18
544.0,544.0,544.0,544.0,0.6,0.0,2013-08-19
548.0,548.0,548.0,548.0,0.85,0.0,2013-08-20
548.0,548.0,548.0,548.0,-0.05,0.0,2013-08-25
547.0,547.0,547.0,547.0,-0.25,0.0,2013-08-26
552.0,552.0,552.0,552.0,1.01,0.0,2013-08-27
551.0,551.0,551.0,551.0,-0.14,0.0,2013-08-29
552.0,552.0,552.0,552.0,0.03,0.0,2013-09-01
550.0,550.0,550.0,550.0,-0.23,0.0,2013-09-02
548.0,548.0,548.0,548.0,-0.39,0.0,2013-09-03
546.0,546.0,546.0,546.0,-0.48,0.0,2013-09-04
546.0,546.0,546.0,546.0,0.18,0.0,2013-09-05
552.0,552.0,552.0,552.0,1.01,0.0,2013-09-08
552.0,552.0,552.0,552.0,0.05,0.0,2013-09-09
548.0,548.0,548.0,548.0,-0.85,0.0,2013-09-10
548.0,548.0,548.0,548.0,0.16,0.0,2013-09-11
550.0,550.0,550.0,550.0,0.25,0.0,2013-09-12
550.0,550.0,550.0,550.0,0.03,0.0,2013-09-15
552.0,552.0,552.0,552.0,0.36,0.0,2013-09-16
552.0,552.0,552.0,552.0,-0.01,0.0,2013-09-17
549.0,549.0,549.0,549.0,-0.54,0.0,2013-09-19
542.0,542.0,542.0,542.0,-1.36,0.0,2013-09-22
538.0,538.0,538.0,538.0,-0.59,0.0,2013-09-23
542.0,542.0,542.0,542.0,0.68,0.0,2013-09-24
543.0,543.0,543.0,543.0,0.25,0.0,2013-09-25
542.0,542.0,542.0,542.0,-0.3,0.0,2013-09-26
542.0,542.0,542.0,542.0,0.03,0.0,2013-09-29
542.0,542.0,542.0,542.0,0.02,0.0,2013-09-30
542.0,542.0,542.0,542.0,-0.02,0.0,2013-10-01
543.0,543.0,543.0,543.0,0.28,0.0,2013-10-02
545.0,545.0,545.0,545.0,0.42,0.0,2013-10-03
552.0,552.0,552.0,552.0,1.13,0.0,2013-10-06
556.0,556.0,556.0,556.0,0.73,0.0,2013-10-07
557.0,557.0,557.0,557.0,0.2,0.0,2013-10-08
560.0,560.0,560.0,560.0,0.66,0.0,2013-10-09
567.0,567.0,567.0,567.0,1.16,0.0,2013-10-10
572.0,572.0,572.0,572.0,0.85,0.0,2013-10-17
584.0,584.0,584.0,584.0,2.15,0.0,2013-10-20
588.0,588.0,588.0,588.0,0.66,0.0,2013-10-21
582.0,582.0,582.0,582.0,-1.04,0.0,2013-10-22
581.0,581.0,581.0,581.0,-0.21,0.0,2013-10-23
580.0,580.0,580.0,580.0,-0.16,0.0,2013-10-24
578.0,578.0,578.0,578.0,-0.31,0.0,2013-10-27
575.0,575.0,575.0,575.0,-0.41,0.0,2013-10-28
576.0,576.0,576.0,576.0,0.04,0.0,2013-10-29
579.0,579.0,579.0,579.0,0.53,0.0,2013-10-30
579.0,579.0,579.0,579.0,0.13,0.0,2013-10-31
579.0,579.0,579.0,579.0,-0.03,0.0,2013-11-06
579.0,579.0,579.0,579.0,0.04,0.0,2013-11-07
580.0,580.0,580.0,580.0,0.17,0.0,2013-11-10
591.0,591.0,591.0,591.0,1.86,0.0,2013-11-11
598.0,598.0,598.0,598.0,1.15,0.0,2013-11-12
600.0,600.0,600.0,600.0,0.34,0.0,2013-11-13
600.0,600.0,600.0,600.0,0.05,0.0,2013-11-14
634.0,634.0,634.0,634.0,5.64,0.0,2013-11-21
657.0,657.0,657.0,657.0,3.53,0.0,2013-11-24
648.0,648.0,648.0,648.0,-1.33,0.0,2013-11-25
649.0,649.0,649.0,649.0,0.17,0.0,2013-11-26
647.0,647.0,647.0,647.0,-0.3,0.0,2013-11-27
644.0,644.0,644.0,644.0,-0.5,0.0,2013-11-28
652.0,652.0,652.0,652.0,1.24,0.0,2013-12-01
662.0,662.0,662.0,662.0,1.51,0.0,2013-12-02
678.0,678.0,678.0,678.0,2.42,0.0,2013-12-03
701.0,701.0,701.0,701.0,3.39,0.0,2013-12-04
707.0,707.0,707.0,707.0,0.94,0.0,2013-12-05
702.0,702.0,702.0,702.0,-0.69,0.0,2013-12-08
704.0,704.0,704.0,704.0,0.23,0.0,2013-12-09
700.0,700.0,700.0,700.0,-0.61,0.0,2013-12-10
711.0,711.0,711.0,711.0,1.56,0.0,2013-12-11
714.0,714.0,714.0,714.0,0.44,0.0,2013-12-12
733.0,733.0,733.0,733.0,2.71,0.0,2013-12-15
771.0,771.0,771.0,771.0,5.18,0.0,2013-12-16
807.0,807.0,807.0,807.0,4.62,0.0,2013-12-18
806.0,806.0,806.0,806.0,-0.14,0.0,2013-12-19
795.0,795.0,795.0,795.0,-1.3,0.0,2013-12-22
769.0,769.0,769.0,769.0,-3.33,0.0,2013-12-23
777.0,777.0,777.0,777.0,1.1,0.0,2013-12-24
787.0,787.0,787.0,787.0,1.3,0.0,2013-12-26
780.0,780.0,780.0,780.0,-0.96,0.0,2013-12-29
771.0,771.0,771.0,771.0,-1.14,0.0,2013-12-31
754.0,754.0,754.0,754.0,-2.13,0.0,2014-01-01
764.0,764.0,764.0,764.0,1.24,0.0,2014-01-02
758.0,758.0,758.0,758.0,-0.69,0.0,2014-01-05
757.0,757.0,757.0,757.0,-0.16,0.0,2014-01-06
762.0,762.0,762.0,762.0,0.56,0.0,2014-01-07
772.0,772.0,772.0,772.0,1.34,0.0,2014-01-08
773.0,773.0,773.0,773.0,0.14,0.0,2014-01-09
782.0,782.0,782.0,782.0,1.22,0.0,2014-01-12
782.0,782.0,782.0,782.0,0.02,0.0,2014-01-13
787.0,787.0,787.0,787.0,0.63,0.0,2014-01-14
795.0,795.0,795.0,795.0,0.93,0.0,2014-01-16
795.0,795.0,795.0,795.0,0.07,0.0,2014-01-19
790.0,790.0,790.0,790.0,-0.62,0.0,2014-01-20
785.0,785.0,785.0,785.0,-0.61,0.0,2014-01-21
784.0,784.0,784.0,784.0,-0.19,0.0,2014-01-22
786.0,786.0,786.0,786.0,0.23,0.0,2014-01-23
784.0,784.0,784.0,784.0,-0.26,0.0,2014-01-26
780.0,780.0,780.0,780.0,-0.41,0.0,2014-01-27
782.0,782.0,782.0,782.0,0.24,0.0,2014-01-28
781.0,781.0,781.0,781.0,-0.12,0.0,2014-01-29
776.0,776.0,776.0,776.0,-0.71,0.0,2014-02-02
770.0,770.0,770.0,770.0,-0.83,0.0,2014-02-03
775.0,775.0,775.0,775.0,0.7,0.0,2014-02-04
781.0,781.0,781.0,781.0,0.83,0.0,2014-02-05
786.0,786.0,786.0,786.0,0.56,0.0,2014-02-06
784.0,784.0,784.0,784.0,-0.23,0.0,2014-02-09
803.0,803.0,803.0,803.0,2.44,0.0,2014-02-10
797.0,797.0,797.0,797.0,-0.82,0.0,2014-02-11
798.0,798.0,798.0,798.0,0.22,0.0,2014-02-12
803.0,803.0,803.0,803.0,0.6,0.0,2014-02-13
801.0,801.0,801.0,801.0,-0.22,0.0,2014-02-16
804.0,804.0,804.0,804.0,0.3,0.0,2014-02-17
815.0,815.0,815.0,815.0,1.34,0.0,2014-02-18
823.0,823.0,823.0,823.0,1.0,0.0,2014-02-20
832.0,832.0,832.0,832.0,1.12,0.0,2014-02-23
830.0,830.0,830.0,830.0,-0.24,0.0,2014-02-24
829.0,829.0,829.0,829.0,-0.05,0.0,2014-02-25
826.0,826.0,826.0,826.0,-0.45,0.0,2014-02-26
811.0,811.0,811.0,811.0,-1.78,0.0,2014-03-03
800.0,800.0,800.0,800.0,-1.36,0.0,2014-03-04
810.0,810.0,810.0,810.0,1.3,0.0,2014-03-05
806.0,806.0,806.0,806.0,-0.6,0.0,2014-03-06
797.0,797.0,797.0,797.0,-1.13,0.0,2014-03-09
794.0,794.0,794.0,794.0,-0.37,0.0,2014-03-10
788.0,788.0,788.0,788.0,-0.7,0.0,2014-03-11
781.0,781.0,781.0,781.0,-0.94,0.0,2014-03-12
783.0,783.0,783.0,783.0,0.32,0.0,2014-03-13
769.0,769.0,769.0,769.0,-1.86,0.0,2014-03-17
755.0,755.0,755.0,755.0,-1.76,0.0,2014-03-18
765.0,765.0,765.0,765.0,1.31,0.0,2014-03-19
775.0,775.0,775.0,775.0,1.36,0.0,2014-03-20
775.0,775.0,775.0,775.0,-0.07,0.0,2014-03-23
783.0,783.0,783.0,783.0,1.03,0.0,2014-03-24
780.0,780.0,780.0,780.0,-0.29,0.0,2014-03-25
781.0,781.0,781.0,781.0,0.07,0.0,2014-03-26
783.0,783.0,783.0,783.0,0.27,0.0,2014-03-27
792.0,792.0,792.0,792.0,1.15,0.0,2014-03-31
801.0,801.0,801.0,801.0,1.11,0.0,2014-04-01
803.0,803.0,803.0,803.0,0.25,0.0,2014-04-02
801.0,801.0,801.0,801.0,-0.3,0.0,2014-04-03
797.0,797.0,797.0,797.0,-0.4,0.0,2014-04-06
796.0,796.0,796.0,796.0,-0.18,0.0,2014-04-07
802.0,802.0,802.0,802.0,0.73,0.0,2014-04-09
811.0,811.0,811.0,811.0,1.2,0.0,2014-04-10
818.0,818.0,818.0,818.0,0.77,0.0,2014-04-13
819.0,819.0,819.0,819.0,0.11,0.0,2014-04-15
811.0,811.0,811.0,811.0,-0.87,0.0,2014-04-16
811.0,811.0,811.0,811.0,-0.04,0.0,2014-04-17
808.0,808.0,808.0,808.0,-0.33,0.0,2014-04-20
808.0,808.0,808.0,808.0,-0.04,0.0,2014-04-21
815.0,815.0,815.0,815.0,0.91,0.0,2014-04-22
820.0,820.0,820.0,820.0,0.6,0.0,2014-04-23
818.0,818.0,818.0,818.0,-0.33,0.0,2014-04-27
814.0,814.0,814.0,814.0,-0.54,0.0,2014-04-28
816.0,816.0,816.0,816.0,0.26,0.0,2014-04-29
823.0,823.0,823.0,823.0,0.86,0.0,2014-04-30
831.0,831.0,831.0,831.0,0.9,0.0,2014-05-04
847.0,847.0,847.0,847.0,1.93,0.0,2014-05-05
862.0,862.0,862.0,862.0,1.73,0.0,2014-05-06
866.0,866.0,866.0,866.0,0.55,0.0,2014-05-07
857.0,857.0,857.0,857.0,-1.09,0.0,2014-05-08
850.0,850.0,850.0,850.0,-0.83,0.0,2014-05-11
853.0,853.0,853.0,853.0,0.36,0.0,2014-05-12
852.0,852.0,852.0,852.0,-0.07,0.0,2014-05-13
853.0,853.0,853.0,853.0,0.13,0.0,2014-05-15
850.0,850.0,850.0,850.0,-0.41,0.0,2014-05-18
844.0,844.0,844.0,844.0,-0.6,0.0,2014-05-19
844.0,844.0,844.0,844.0,0.0,0.0,2014-05-20
848.0,848.0,848.0,848.0,0.48,0.0,2014-05-21
852.0,852.0,852.0,852.0,0.42,0.0,2014-05-22
861.0,861.0,861.0,861.0,1.1,0.0,2014-05-25
861.0,861.0,861.0,861.0,-0.1,0.0,2014-05-26
857.0,857.0,857.0,857.0,-0.47,0.0,2014-05-27
867.0,867.0,867.0,867.0,1.17,0.0,2014-05-28
869.0,869.0,869.0,869.0,0.3,0.0,2014-06-01
880.0,880.0,880.0,880.0,1.26,0.0,2014-06-02
885.0,885.0,885.0,885.0,0.51,0.0,2014-06-03
883.0,883.0,883.0,883.0,-0.2,0.0,2014-06-04
879.0,879.0,879.0,879.0,-0.41,0.0,2014-06-05
883.0,883.0,883.0,883.0,0.44,0.0,2014-06-08
885.0,885.0,885.0,885.0,0.23,0.0,2014-06-09
895.0,895.0,895.0,895.0,1.11,0.0,2014-06-10
900.0,900.0,900.0,900.0,0.5,0.0,2014-06-11
905.0,905.0,905.0,905.0,0.56,0.0,2014-06-12
928.0,928.0,928.0,928.0,2.53,0.0,2014-06-15
939.0,939.0,939.0,939.0,1.22,0.0,2014-06-16
935.0,935.0,935.0,935.0,-0.36,0.0,2014-06-17
932.0,932.0,932.0,932.0,-0.35,0.0,2014-06-18
927.0,927.0,927.0,927.0,-0.61,0.0,2014-06-19
918.0,918.0,918.0,918.0,-0.96,0.0,2014-06-23
924.0,924.0,924.0,924.0,0.65,0.0,2014-06-24
932.0,932.0,932.0,932.0,0.93,0.0,2014-06-25
936.0,936.0,936.0,936.0,0.44,0.0,2014-06-26
943.0,943.0,943.0,943.0,0.77,0.0,2014-06-29
946.0,946.0,946.0,946.0,0.25,0.0,2014-06-30
957.0,957.0,957.0,957.0,1.39,0.0,2014-07-01
972.0,972.0,972.0,972.0,1.66,0.0,2014-07-02
973.0,973.0,973.0,973.0,0.04,0.0,2014-07-03
986.0,986.0,986.0,986.0,1.39,0.0,2014-07-06
995.0,995.0,995.0,995.0,0.89,0.0,2014-07-07
1015.0,1015.0,1015.0,1015.0,1.96,0.0,2014-07-08
1017.0,1017.0,1017.0,1017.0,0.18,0.0,2014-07-09
1023.0,1023.0,1023.0,1023.0,0.69,0.0,2014-07-10
1037.0,1037.0,1037.0,1037.0,1.32,0.0,2014-07-13
1029.0,1029.0,1029.0,1029.0,-0.78,0.0,2014-07-14
1026.0,1026.0,1026.0,1026.0,-0.32,0.0,2014-07-15
1036.0,1036.0,1036.0,1036.0,1.02,0.0,2014-07-16
1046.0,1046.0,1046.0,1046.0,0.94,0.0,2014-07-17
1075.0,1075.0,1075.0,1075.0,2.78,0.0,2014-07-20
1084.0,1084.0,1084.0,1084.0,0.8,0.0,2014-07-21
1078.0,1078.0,1078.0,1078.0,-0.54,0.0,2014-07-22
1082.0,1082.0,1082.0,1082.0,0.36,0.0,2014-07-23
1079.0,1079.0,1079.0,1079.0,-0.22,0.0,2014-07-24
1074.0,1074.0,1074.0,1074.0,-0.48,0.0,2014-07-27
1073.0,1073.0,1073.0,1073.0,-0.1,0.0,2014-07-28
1062.0,1062.0,1062.0,1062.0,-0.97,0.0,2014-07-30
1066.0,1066.0,1066.0,1066.0,0.34,0.0,2014-07-31
1056.0,1056.0,1056.0,1056.0,-0.91,0.0,2014-08-03
1039.0,1039.0,1039.0,1039.0,-1.65,0.0,2014-08-04
1045.0,1045.0,1045.0,1045.0,0.55,0.0,2014-08-05
1041.0,1041.0,1041.0,1041.0,-0.34,0.0,2014-08-06
1041.0,1041.0,1041.0,1041.0,-0.06,0.0,2014-08-07
1022.0,1022.0,1022.0,1022.0,-1.8,0.0,2014-08-12
1026.0,1026.0,1026.0,1026.0,0.43,0.0,2014-08-13
1034.0,1034.0,1034.0,1034.0,0.8,0.0,2014-08-14
1013.0,1013.0,1013.0,1013.0,-2.04,0.0,2014-08-18
1014.0,1014.0,1014.0,1014.0,0.04,0.0,2014-08-19
996.0,996.0,996.0,996.0,-1.77,0.0,2014-08-20
998.0,998.0,998.0,998.0,0.24,0.0,2014-08-21
985.0,985.0,985.0,985.0,-1.27,0.0,2014-08-24
948.0,948.0,948.0,948.0,-3.82,0.0,2014-08-25
922.0,922.0,922.0,922.0,-2.74,0.0,2014-08-26
960.0,960.0,960.0,960.0,4.18,0.0,2014-08-27
972.0,972.0,972.0,972.0,1.22,0.0,2014-08-28
953.0,953.0,953.0,953.0,-2.01,0.0,2014-08-31
947.0,947.0,947.0,947.0,-0.63,0.0,2014-09-01
934.0,934.0,934.0,934.0,-1.34,0.0,2014-09-03
922.0,922.0,922.0,922.0,-1.31,0.0,2014-09-04
876.0,876.0,876.0,876.0,-5.0,0.0,2014-09-07
920.0,920.0,920.0,920.0,5.08,0.0,2014-09-09
911.0,911.0,911.0,911.0,-1.03,0.0,2014-09-10
911.0,911.0,911.0,911.0,0.0,0.0,2014-09-11
902.0,902.0,902.0,902.0,-0.93,0.0,2014-09-14
909.0,909.0,909.0,909.0,0.8,0.0,2014-09-15
920.0,920.0,920.0,920.0,1.15,0.0,2014-09-16
913.0,913.0,913.0,913.0,-0.7,0.0,2014-09-17
900.0,900.0,900.0,900.0,-1.48,0.0,2014-09-18
884.0,884.0,884.0,884.0,-1.82,0.0,2014-09-21
882.0,882.0,882.0,882.0,-0.19,0.0,2014-09-22
896.0,896.0,896.0,896.0,1.6,0.0,2014-09-23
912.0,912.0,912.0,912.0,1.82,0.0,2014-09-24
917.0,917.0,917.0,917.0,0.47,0.0,2014-09-28
937.0,937.0,937.0,937.0,2.26,0.0,2014-09-29
938.0,938.0,938.0,938.0,0.07,0.0,2014-09-30
925.0,925.0,925.0,925.0,-1.36,0.0,2014-10-08
922.0,922.0,922.0,922.0,-0.36,0.0,2014-10-09
915.0,915.0,915.0,915.0,-0.74,0.0,2014-10-12
909.0,909.0,909.0,909.0,-0.68,0.0,2014-10-13
912.0,912.0,912.0,912.0,0.33,0.0,2014-10-14
923.0,923.0,923.0,923.0,1.24,0.0,2014-10-15
924.0,924.0,924.0,924.0,0.05,0.0,2014-10-16
926.0,926.0,926.0,926.0,0.24,0.0,2014-10-19
926.0,926.0,926.0,926.0,-0.04,0.0,2014-10-20
924.0,924.0,924.0,924.0,-0.13,0.0,2014-10-21
929.0,929.0,929.0,929.0,0.5,0.0,2014-10-22
930.0,930.0,930.0,930.0,0.14,0.0,2014-10-26
935.0,935.0,935.0,935.0,0.5,0.0,2014-10-27
933.0,933.0,933.0,933.0,-0.21,0.0,2014-10-28
930.0,930.0,930.0,930.0,-0.31,0.0,2014-10-30
921.0,921.0,921.0,921.0,-0.96,0.0,2014-11-02
904.0,904.0,904.0,904.0,-1.87,0.0,2014-11-03
897.0,897.0,897.0,897.0,-0.73,0.0,2014-11-04
905.0,905.0,905.0,905.0,0.8,0.0,2014-11-05
905.0,905.0,905.0,905.0,0.03,0.0,2014-11-06
895.0,895.0,895.0,895.0,-1.05,0.0,2014-11-09
