date,open,high,low,ltp,percent_change,qty,turnover
2022-06-16,9.63,9.82,9.63,9.82,1.97,12000,116850.0
2022-06-15,9.62,9.63,9.29,9.63,0.0,7100,66723.0
2022-06-14,9.41,9.63,9.34,9.63,1.16,10400,97725.0
2022-06-13,9.53,9.53,9.52,9.52,-0.83,18900,179943.0
2022-06-10,9.79,9.79,9.42,9.6,-1.94,4945,47345.0
2022-06-09,9.8,9.8,9.79,9.79,-1.9,1800,17623.0
2022-06-07,9.66,9.98,9.66,9.98,1.84,7100,68695.0
2022-06-03,9.95,9.95,9.8,9.8,-3.16,7434,73621.6
2022-06-02,10.0,10.12,10.0,10.12,-0.78,2200,22012.0
2022-06-01,10.01,10.2,9.9,10.2,1.39,17350,173040.0
2022-05-31,10.2,10.2,10.06,10.06,-1.85,10100,101740.0
2022-05-30,10.2,10.25,10.1,10.25,0.29,4200,42685.0
2022-05-27,10.22,10.22,10.22,10.22,2.0,4000,40880.0
2022-05-25,10.02,10.02,10.02,10.02,0.7,1000,10020.0
2022-05-24,9.95,9.95,9.95,9.95,-1.0,2000,19900.0
2022-05-23,10.08,10.25,10.05,10.05,-1.47,28000,282200.0
2022-05-20,10.2,10.2,10.2,10.2,0.99,600,6120.0
2022-05-19,10.11,10.11,10.1,10.1,-1.46,8000,80830.0
2022-05-18,10.25,10.3,10.25,10.25,0.0,7000,71800.0
2022-05-17,10.55,10.55,10.25,10.25,-0.97,23791,247695.25
2022-05-12,10.35,10.35,10.35,10.35,0.49,500,5175.0
2022-05-11,10.3,10.3,10.3,10.3,1.98,500,5150.0
2022-05-10,10.2,10.3,10.1,10.1,-0.3,8500,86150.0
2022-05-09,10.11,10.13,9.96,10.13,0.0,28120,280908.2
2022-05-08,10.0,10.13,9.95,10.13,-0.1,16900,169427.0
2022-05-05,10.25,10.25,10.14,10.14,-1.93,23100,234415.0
2022-05-04,10.55,10.55,10.34,10.34,-3.81,15000,155371.0
2022-05-02,10.75,10.75,10.75,10.75,1.32,500,5375.0
2022-04-28,10.75,10.75,10.61,10.61,-1.67,51000,547250.0
2022-04-27,10.71,10.79,10.68,10.79,-0.92,17100,182739.0
2022-04-26,10.71,10.89,10.71,10.89,1.68,25717,278653.84
2022-04-25,10.67,10.71,10.5,10.71,2.29,4200,44240.0
2022-04-24,10.25,10.47,10.25,10.47,0.67,8600,88332.0
2022-04-21,10.25,10.4,10.2,10.4,0.0,44328,453527.0
2022-04-20,10.3,10.4,10.26,10.4,0.0,2050,21087.0
2022-04-19,10.4,10.4,10.4,10.4,1.96,1000,10400.0
2022-04-18,10.5,10.53,10.2,10.2,-1.26,25278,259928.96
2022-04-17,10.5,10.5,10.31,10.33,-1.62,14200,147450.0
2022-04-13,10.5,10.5,10.5,10.5,-0.94,1000,10500.0
2022-04-12,10.62,10.62,10.6,10.6,-2.12,24358,258464.8
2022-04-11,10.62,10.83,10.62,10.83,0.28,300,3207.0
2022-04-07,10.6,10.91,10.49,10.8,3.65,202090,2179956.95
2022-04-06,10.45,10.45,10.42,10.42,0.48,35500,370465.0
2022-04-05,10.32,10.37,10.32,10.37,-1.24,5500,56860.0
2022-04-04,10.4,10.6,10.2,10.5,1.06,48550,504710.0
2022-04-03,10.4,10.45,10.35,10.39,0.58,24800,258023.0
2022-03-31,10.35,10.4,10.27,10.33,-1.15,42100,434988.0
2022-03-30,10.34,10.45,10.34,10.45,0.58,14100,146284.0
2022-03-29,10.4,10.45,10.39,10.39,-0.48,10700,111220.0
2022-03-28,10.4,10.5,10.4,10.44,0.38,30373,317154.74
2022-03-27,10.5,10.5,10.4,10.4,-1.42,65965,687656.3
2022-03-24,10.35,10.55,10.35,10.55,1.25,54099,564769.64
2022-03-23,10.6,10.6,10.4,10.42,0.19,13200,137643.0
2022-03-22,10.4,10.6,10.39,10.4,0.0,81200,851396.0
2022-03-21,10.4,10.4,10.4,10.4,0.19,1100,11440.0
2022-03-20,10.33,10.5,10.33,10.38,-0.19,11500,119258.0
2022-03-16,10.53,10.53,10.4,10.4,-1.23,12500,131150.0
2022-03-15,10.71,10.71,10.51,10.53,-2.59,26200,276436.0
2022-03-14,10.81,10.81,10.81,10.81,1.98,1000,10810.0
2022-03-13,10.3,10.6,10.3,10.6,4.54,13600,140410.0
2022-03-10,10.2,10.25,10.14,10.14,-1.17,2500,25465.0
2022-03-09,10.49,10.5,10.26,10.26,-0.29,47950,493080.0
2022-03-07,10.59,10.59,10.29,10.29,-0.96,54200,561490.0
2022-03-06,10.26,10.65,10.26,10.39,-0.57,47165,498745.35
2022-03-02,10.51,10.51,10.45,10.45,-1.88,52000,545208.0
2022-02-28,10.51,10.65,10.48,10.65,1.24,53500,562137.0
2022-02-27,10.54,10.55,10.52,10.52,-1.31,30508,321454.16
2022-02-24,10.63,10.68,10.52,10.66,0.19,85550,908274.0
2022-02-23,10.79,10.79,10.64,10.64,-3.27,1500,16035.0
2022-02-22,10.8,11.0,10.58,11.0,3.09,54785,579801.3
2022-02-21,10.55,10.67,10.55,10.67,0.0,6974,74185.7
2022-02-20,11.0,11.0,10.61,10.67,-3.0,34100,364840.0
2022-02-17,10.99,11.1,10.99,11.0,0.73,11000,121030.0
2022-02-16,11.17,11.17,10.92,10.92,-0.73,40300,446449.0
