date,open,high,low,ltp,percent_change,qty,turnover
2014-07-14,320.0,320.0,314.0,320.0,0.0,658,207686.0
2014-07-13,315.0,320.0,320.0,320.0,0.0,220,70400.0
2014-07-10,320.0,315.0,314.0,315.0,0.0,440,138433.0
2014-07-09,306.0,324.0,312.0,320.0,0.0,713,226620.0
2014-07-08,300.0,306.0,300.0,306.0,0.0,267,81252.0
2014-07-07,301.0,300.0,295.0,300.0,0.0,491,147035.0
2014-07-06,282.0,302.0,287.0,301.0,0.0,751,224026.0
2014-07-03,267.0,282.0,272.0,282.0,0.0,118,33126.0
2014-07-02,265.0,273.0,267.0,267.0,0.0,336,90814.0
2014-07-01,260.0,265.0,260.0,265.0,0.0,515,136225.0
2014-06-29,261.0,265.0,260.0,260.0,0.0,429,112659.0
2014-06-26,256.0,261.0,256.0,261.0,0.0,61,15781.0
2014-06-25,257.0,257.0,256.0,256.0,0.0,102,26171.0
2014-06-24,255.0,260.0,255.0,257.0,0.0,374,96201.0
2014-06-23,260.0,255.0,255.0,255.0,0.0,88,22440.0
2014-06-18,260.0,261.0,260.0,260.0,0.0,161,41889.0
2014-06-17,260.0,260.0,255.0,260.0,0.0,231,59170.0
2014-06-15,260.0,260.0,260.0,260.0,0.0,355,92300.0
2014-06-12,270.0,270.0,260.0,260.0,0.0,99,26455.0
2014-06-10,260.0,271.0,265.0,270.0,0.0,264,71194.0
2014-06-09,255.0,260.0,260.0,260.0,0.0,29,7540.0
2014-06-04,265.0,260.0,255.0,255.0,0.0,97,25085.0
2014-06-03,270.0,265.0,260.0,265.0,0.0,434,114885.0
2014-06-02,280.0,280.0,270.0,270.0,0.0,1110,307510.0
2014-06-01,280.0,280.0,270.0,280.0,0.0,1017,280350.0
2014-05-28,268.0,288.0,273.0,280.0,0.0,623,176329.0
2014-05-27,244.0,268.0,248.0,268.0,0.0,1753,462008.0
2014-05-26,240.0,244.0,233.0,244.0,0.0,290,68471.0
2014-05-25,220.0,240.0,222.0,240.0,0.0,1002,237620.0
2014-05-22,216.0,220.0,220.0,220.0,0.0,111,24420.0
2014-05-21,212.0,216.0,211.0,216.0,0.0,314,67457.0
2014-05-20,214.0,212.0,206.0,212.0,0.0,664,137946.0
2014-05-18,218.0,214.0,214.0,214.0,0.0,59,12626.0
2014-05-15,222.0,218.0,218.0,218.0,0.0,33,7194.0
2014-05-12,229.0,226.0,222.0,222.0,0.0,326,73452.0
2014-05-11,225.0,233.0,225.0,229.0,0.0,273,62609.0
2014-05-08,205.0,225.0,209.0,225.0,0.0,1289,286971.0
2014-05-07,193.0,206.0,190.0,205.0,0.0,567,114542.0
2014-05-06,187.0,193.0,187.0,193.0,0.0,1547,289769.0
2014-05-04,189.0,187.0,187.0,187.0,0.0,75,14025.0
2014-04-30,186.0,189.0,189.0,189.0,0.0,29,5481.0
2014-04-28,194.0,191.0,186.0,186.0,0.0,87,16385.0
2014-04-27,194.0,194.0,191.0,194.0,0.0,86,16597.0
2014-04-23,197.0,194.0,194.0,194.0,0.0,120,23280.0
2014-04-20,191.0,197.0,191.0,197.0,0.0,209,40503.0
2014-04-17,188.0,191.0,188.0,191.0,0.0,53,10036.0
2014-04-16,191.0,188.0,188.0,188.0,0.0,29,5452.0
2014-04-15,191.0,191.0,191.0,191.0,0.0,10,1910.0
2014-04-13,193.0,191.0,191.0,191.0,0.0,29,5539.0
2014-04-07,190.0,196.0,193.0,193.0,0.0,70,13552.0
2014-04-06,193.0,190.0,190.0,190.0,0.0,26,4940.0
2014-04-03,196.0,193.0,190.0,193.0,0.0,396,76139.0
2014-04-01,204.0,200.0,196.0,196.0,0.0,525,103000.0
2014-03-31,200.0,204.0,200.0,204.0,0.0,138,27752.0
2014-03-27,200.0,200.0,199.0,200.0,0.0,405,80721.0
2014-03-26,199.0,202.0,200.0,200.0,0.0,166,33356.0
2014-03-25,193.0,199.0,193.0,199.0,0.0,279,54741.0
2014-03-24,190.0,193.0,192.0,193.0,0.0,229,44128.0
2014-03-23,184.0,190.0,185.0,190.0,0.0,391,73933.0
2014-03-20,181.0,184.0,184.0,184.0,0.0,39,7176.0
2014-03-19,180.0,181.0,178.0,181.0,0.0,170,30631.0
2014-03-18,182.0,180.0,180.0,180.0,0.0,229,41220.0
2014-03-17,184.0,182.0,182.0,182.0,0.0,29,5278.0
2014-03-13,181.0,187.0,184.0,184.0,0.0,710,132353.0
2014-03-12,184.0,181.0,181.0,181.0,0.0,78,14118.0
2014-03-11,185.0,184.0,179.0,184.0,0.0,390,71158.0
2014-03-10,186.0,185.0,185.0,185.0,0.0,69,12765.0
2014-03-09,183.0,186.0,186.0,186.0,0.0,26,4836.0
2014-03-06,177.0,186.0,180.0,183.0,0.0,434,79288.0
2014-03-05,171.0,177.0,174.0,177.0,0.0,56,9882.0
2014-03-04,176.0,176.0,171.0,171.0,0.0,436,75939.0
2014-03-03,179.0,176.0,176.0,176.0,0.0,12,2112.0
2014-02-26,182.0,179.0,179.0,179.0,0.0,50,8950.0
2014-02-24,181.0,182.0,181.0,182.0,0.0,233,42320.0
2014-02-23,184.0,184.0,181.0,181.0,0.0,992,179993.0
2014-02-20,186.0,184.0,184.0,184.0,0.0,42,7728.0
2014-02-18,189.0,186.0,186.0,186.0,0.0,84,15624.0
2014-02-17,190.0,190.0,187.0,189.0,0.0,489,92403.0
2014-02-16,190.0,193.0,187.0,190.0,0.0,333,63510.0
2014-02-13,178.0,192.0,180.0,190.0,0.0,242,45279.0
2014-02-12,166.0,178.0,169.0,178.0,0.0,659,115466.0
2014-02-11,157.0,166.0,160.0,166.0,0.0,139,22558.0
2014-02-09,152.0,157.0,149.0,157.0,0.0,622,94625.0
2014-02-06,152.0,153.0,152.0,152.0,0.0,118,17995.0
2014-02-04,161.0,158.0,158.0,158.0,0.0,118,18644.0
2014-02-03,158.0,161.0,161.0,161.0,0.0,59,9499.0
2014-02-02,161.0,158.0,158.0,158.0,0.0,99,15642.0
2014-01-29,164.0,165.0,161.0,161.0,0.0,283,45974.0
2014-01-28,158.0,167.0,161.0,164.0,0.0,198,32628.0
2014-01-27,144.0,158.0,146.0,158.0,0.0,680,101233.0
2014-01-26,142.0,144.0,144.0,144.0,0.0,149,21456.0
2014-01-22,144.0,142.0,142.0,142.0,0.0,117,16614.0
2014-01-21,146.0,146.0,144.0,144.0,0.0,58,8410.0
2014-01-20,148.0,146.0,146.0,146.0,0.0,15,2190.0
2014-01-13,151.0,148.0,148.0,148.0,0.0,133,19684.0
2014-01-12,157.0,154.0,151.0,151.0,0.0,294,44454.0
2013-12-26,160.0,160.0,157.0,157.0,0.0,77,12143.0
2013-12-16,173.0,160.0,160.0,160.0,0.0,1456,232960.0
2013-12-12,171.0,173.0,167.0,173.0,0.0,263,44434.0
2013-12-11,171.0,171.0,165.0,171.0,0.0,405,68460.0
2013-12-10,174.0,171.0,171.0,171.0,0.0,356,60876.0
2013-12-08,171.0,174.0,174.0,174.0,0.0,28,4872.0
2013-12-05,168.0,173.0,171.0,171.0,0.0,258,44438.0
2013-12-04,159.0,168.0,162.0,168.0,0.0,138,23004.0
2013-12-03,146.0,159.0,148.0,159.0,0.0,274,42604.0
2013-12-02,144.0,148.0,146.0,146.0,0.0,289,42536.0
2013-12-01,134.0,146.0,134.0,144.0,0.0,461,64250.0
2013-11-28,133.0,134.0,134.0,134.0,0.0,88,11792.0
2013-11-27,131.0,133.0,132.0,133.0,0.0,286,37768.0
2013-11-26,127.0,131.0,129.0,131.0,0.0,287,37219.0
2013-11-25,124.0,127.0,126.0,127.0,0.0,292,36941.0
2013-11-24,122.0,124.0,124.0,124.0,0.0,29,3596.0
2013-10-29,123.0,122.0,122.0,122.0,0.0,116,14152.0
2013-10-28,125.0,125.0,123.0,123.0,0.0,319,39442.0
2013-10-27,125.0,125.0,123.0,125.0,0.0,221,27449.0
2013-10-23,125.0,127.0,125.0,125.0,0.0,42,5308.0
2013-09-30,122.0,125.0,123.0,125.0,0.0,320,39827.0
2013-09-29,125.0,124.0,122.0,122.0,0.0,173,21311.0
2013-09-26,120.0,125.0,121.0,125.0,0.0,782,96551.0
2013-09-24,120.0,120.0,120.0,120.0,0.0,28,3360.0
2013-09-23,115.0,123.0,117.0,120.0,0.0,459,54996.0
2013-09-22,112.0,115.0,113.0,115.0,0.0,225,25817.0
2013-09-19,110.0,114.0,110.0,112.0,0.0,221,24752.0
2013-09-17,110.0,114.0,110.0,110.0,0.0,269,30101.0
2013-09-16,114.0,112.0,110.0,110.0,0.0,723,80178.0
2013-09-15,111.0,114.0,110.0,114.0,0.0,248,27546.0
2013-09-12,108.0,112.0,110.0,111.0,0.0,617,68428.0
2013-09-11,106.0,108.0,108.0,108.0,0.0,59,6372.0
2013-09-10,106.0,107.0,104.0,106.0,0.0,94,9969.0
2013-09-09,104.0,106.0,106.0,106.0,0.0,29,3074.0
2013-09-08,104.0,104.0,104.0,104.0,0.0,12,1248.0
2013-09-05,108.0,106.0,104.0,104.0,0.0,493,51572.0
2013-09-04,109.0,111.0,108.0,108.0,0.0,214,23508.0
2013-09-03,113.0,111.0,109.0,109.0,0.0,150,16532.0
2013-09-02,115.0,115.0,111.0,113.0,0.0,493,55898.0
2013-09-01,111.0,115.0,113.0,115.0,0.0,89,10177.0
2013-08-29,112.0,115.0,110.0,111.0,0.0,436,49038.0
2013-08-27,113.0,112.0,112.0,112.0,0.0,29,3248.0
2013-08-26,117.0,115.0,113.0,113.0,0.0,147,16847.0
2013-08-25,119.0,117.0,117.0,117.0,0.0,13,1521.0
2013-08-11,123.0,121.0,119.0,119.0,0.0,245,29373.0
2013-07-15,112.0,123.0,114.0,123.0,0.0,70,8270.0
2013-07-14,106.0,112.0,108.0,112.0,0.0,171,18647.0
2013-07-11,108.0,106.0,104.0,106.0,0.0,157,16550.0
2013-07-09,104.0,108.0,106.0,108.0,0.0,41,4400.0
2013-07-08,106.0,104.0,104.0,104.0,0.0,29,3016.0
2013-07-04,104.0,106.0,103.0,106.0,0.0,75,7810.0
2013-07-02,105.0,104.0,104.0,104.0,0.0,75,7800.0
2013-07-01,109.0,107.0,105.0,105.0,0.0,96,10150.0
2013-06-30,111.0,109.0,108.0,109.0,0.0,266,28935.0
2013-06-27,109.0,111.0,110.0,111.0,0.0,146,16147.0
2013-06-26,107.0,111.0,109.0,109.0,0.0,49,5361.0
2013-06-25,103.0,107.0,105.0,107.0,0.0,132,14050.0
2013-06-24,106.0,105.0,103.0,103.0,0.0,413,42635.0
2013-06-19,109.0,107.0,106.0,106.0,0.0,201,21335.0
2013-06-13,105.0,109.0,107.0,109.0,0.0,20,2160.0
2013-06-11,102.0,105.0,100.0,105.0,0.0,637,66530.0
2013-06-10,104.0,104.0,102.0,102.0,0.0,156,16048.0
2013-06-09,102.0,104.0,104.0,104.0,0.0,59,6136.0
2013-06-06,103.0,102.0,102.0,102.0,0.0,59,6018.0
2013-06-04,104.0,103.0,102.0,103.0,0.0,88,9035.0
2013-06-03,100.0,104.0,102.0,104.0,0.0,36,3716.0
2013-06-02,100.0,100.0,100.0,100.0,0.0,29,2900.0
2013-05-28,102.0,100.0,100.0,100.0,0.0,121,12100.0
2013-05-26,102.0,102.0,100.0,102.0,0.0,165,16558.0
2013-05-23,100.0,102.0,100.0,102.0,0.0,183,18552.0
2013-05-22,100.0,101.0,100.0,100.0,0.0,251,25146.0
2013-05-21,99.0,100.0,100.0,100.0,0.0,184,18400.0
2013-05-20,97.0,99.0,96.0,99.0,0.0,285,27894.0
2013-05-19,97.0,97.0,96.0,97.0,0.0,142,13685.0
2013-05-14,99.0,100.0,97.0,97.0,0.0,189,18490.0
2013-05-13,100.0,99.0,98.0,99.0,0.0,117,11554.0
2013-05-12,102.0,100.0,100.0,100.0,0.0,142,14200.0
2013-05-09,102.0,104.0,102.0,102.0,0.0,226,23182.0
2013-05-08,93.0,102.0,97.0,102.0,0.0,367,36441.0
2013-05-07,94.0,93.0,93.0,93.0,0.0,28,2604.0
2013-05-06,95.0,94.0,94.0,94.0,0.0,14,1316.0
2013-05-05,97.0,96.0,95.0,95.0,0.0,43,4115.0
2013-05-02,99.0,98.0,97.0,97.0,0.0,142,13833.0
2013-04-30,99.0,102.0,98.0,99.0,0.0,112,11143.0
2013-04-29,101.0,99.0,99.0,99.0,0.0,50,4950.0
2013-04-28,111.0,109.0,101.0,101.0,0.0,275,29173.0
2013-04-23,107.0,111.0,109.0,111.0,0.0,23,2527.0
2013-04-22,105.0,107.0,107.0,107.0,0.0,1000,107000.0
2013-04-21,99.0,105.0,103.0,105.0,0.0,30,3130.0
2013-04-18,97.0,99.0,98.0,99.0,0.0,20,1970.0
2013-04-17,96.0,97.0,94.0,97.0,0.0,934,88135.0
2013-04-16,97.0,98.0,96.0,96.0,0.0,646,62462.0
2013-04-15,100.0,98.0,97.0,97.0,0.0,56,5442.0
2013-04-11,102.0,101.0,98.0,100.0,0.0,133,13269.0
2013-04-09,101.0,102.0,102.0,102.0,0.0,136,13872.0
2013-04-07,104.0,104.0,101.0,101.0,0.0,242,24684.0
2013-04-04,103.0,104.0,104.0,104.0,0.0,40,4160.0
2013-04-03,103.0,105.0,103.0,103.0,0.0,132,13832.0
2013-04-02,103.0,105.0,103.0,103.0,0.0,153,15909.0
2013-04-01,105.0,103.0,103.0,103.0,0.0,26,2678.0
2013-03-31,107.0,105.0,105.0,105.0,0.0,20,2100.0
2013-03-27,105.0,107.0,107.0,107.0,0.0,80,8560.0
2013-03-25,105.0,105.0,105.0,105.0,0.0,29,3045.0
2013-03-24,109.0,107.0,105.0,105.0,0.0,274,28998.0
2013-03-21,109.0,111.0,109.0,109.0,0.0,103,11247.0
2013-03-20,103.0,109.0,103.0,109.0,0.0,326,34255.0
2013-03-19,103.0,104.0,102.0,103.0,0.0,521,53660.0
2013-03-17,105.0,103.0,103.0,103.0,0.0,149,15347.0
2013-03-13,102.0,105.0,101.0,105.0,0.0,864,89190.0
2013-03-11,104.0,102.0,102.0,102.0,0.0,28,2856.0
2013-03-07,104.0,106.0,104.0,104.0,0.0,150,15846.0
2013-03-06,100.0,104.0,100.0,104.0,0.0,72,7306.0
2013-03-05,104.0,102.0,100.0,100.0,0.0,284,28797.0
2013-03-04,103.0,104.0,104.0,104.0,0.0,1212,126048.0
2013-03-03,103.0,103.0,101.0,103.0,0.0,123,12611.0
2013-02-28,106.0,104.0,102.0,103.0,0.0,311,32017.0
2013-02-27,105.0,106.0,104.0,106.0,0.0,375,39020.0
2013-02-25,103.0,105.0,103.0,105.0,0.0,101,10429.0
