date,open,high,low,ltp,percent_change,qty,turnover
2014-12-14,164.0,166.0,165.0,166.0,0.0,325,53875.0
2014-12-11,185.0,190.0,177.0,180.0,0.0,1912,351847.0
2014-12-10,181.0,190.0,181.0,185.0,0.0,1094,202804.0
2014-12-09,182.0,188.0,181.0,181.0,0.0,2188,404185.0
2014-12-08,170.0,182.0,167.0,182.0,0.0,1073,187252.0
2014-12-07,157.0,170.0,160.0,170.0,0.0,1082,182170.0
2014-12-04,154.0,157.0,155.0,157.0,0.0,150,23475.0
2014-12-03,155.0,154.0,154.0,154.0,0.0,100,15400.0
2014-12-02,155.0,155.0,155.0,155.0,0.0,66,10230.0
2014-12-01,152.0,155.0,155.0,155.0,0.0,75,11625.0
2014-11-25,155.0,152.0,152.0,152.0,0.0,25,3800.0
2014-11-23,155.0,155.0,155.0,155.0,0.0,60,9300.0
2014-11-20,155.0,155.0,155.0,155.0,0.0,50,7750.0
2014-11-19,155.0,155.0,153.0,155.0,0.0,275,42325.0
2014-11-18,158.0,155.0,155.0,155.0,0.0,30,4650.0
2014-11-17,160.0,161.0,158.0,158.0,0.0,45,7170.0
2014-11-13,159.0,160.0,160.0,160.0,0.0,140,22400.0
2014-11-12,156.0,159.0,159.0,159.0,0.0,150,23850.0
2014-11-11,164.0,161.0,156.0,156.0,0.0,78,12343.0
2014-11-10,166.0,169.0,164.0,164.0,0.0,246,40729.0
2014-11-09,162.0,166.0,160.0,166.0,0.0,83,13529.0
2014-11-06,180.0,177.0,162.0,162.0,0.0,222,37144.0
2014-10-16,174.0,180.0,177.0,180.0,0.0,223,40065.0
2014-10-15,178.0,180.0,174.0,174.0,0.0,250,44425.0
2014-10-14,176.0,179.0,176.0,178.0,0.0,610,108450.0
2014-10-13,173.0,176.0,172.0,176.0,0.0,250,43600.0
2014-10-12,183.0,180.0,170.0,173.0,0.0,784,134919.0
2014-10-09,185.0,185.0,182.0,183.0,0.0,867,159151.0
2014-10-08,188.0,186.0,185.0,185.0,0.0,58,10755.0
2014-09-30,181.0,188.0,184.0,188.0,0.0,98,18182.0
2014-09-29,172.0,181.0,175.0,181.0,0.0,689,121250.0
2014-09-23,175.0,172.0,172.0,172.0,0.0,68,11696.0
2014-09-22,175.0,175.0,173.0,175.0,0.0,122,21150.0
2014-09-21,172.0,175.0,170.0,175.0,0.0,150,25850.0
