date,open,high,low,ltp,percent_change,qty,turnover
2019-12-16,631.0,632.0,594.0,596.0,-3.87,3240,1961950.0
2019-12-15,639.0,639.0,610.0,620.0,-4.91,9594,6009828.0
2019-12-12,650.0,691.0,642.0,652.0,0.93,10983,7289159.0
2019-12-11,599.0,646.0,599.0,646.0,9.86,6688,4243237.0
2019-12-10,545.0,588.0,545.0,588.0,9.91,7144,4079707.0
2019-12-09,515.0,545.0,500.0,535.0,2.88,7516,3957073.0
2019-12-08,490.0,520.0,485.0,520.0,5.26,2720,1360986.0
2019-12-05,480.0,494.0,480.0,494.0,4.88,2043,995043.0
2019-12-04,470.0,485.0,470.0,471.0,-0.84,1017,487625.0
2019-12-03,467.0,475.0,467.0,475.0,3.71,660,312370.0
2019-12-02,458.0,458.0,458.0,458.0,-1.51,201,92058.0
2019-12-01,465.0,465.0,465.0,465.0,0.0,70,32550.0
2019-11-28,488.0,488.0,462.0,465.0,-2.92,800,373010.0
2019-11-27,464.0,479.0,462.0,479.0,3.68,240,112250.0
2019-11-26,458.0,465.0,452.0,462.0,1.32,732,335410.0
2019-11-25,465.0,465.0,456.0,456.0,0.0,186,84906.0
2019-11-24,455.0,456.0,454.0,456.0,0.22,800,363950.0
2019-11-21,455.0,455.0,455.0,455.0,0.0,100,45500.0
2019-11-20,465.0,465.0,455.0,455.0,-0.22,272,124010.0
2019-11-19,456.0,466.0,456.0,456.0,-0.22,1154,530700.0
2019-11-18,455.0,464.0,455.0,457.0,0.22,160,73090.0
2019-11-17,456.0,456.0,456.0,456.0,-1.51,25,11400.0
2019-11-14,463.0,471.0,463.0,463.0,-1.7,611,284775.0
2019-11-13,465.0,474.0,465.0,471.0,0.43,1060,498904.0
2019-11-12,481.0,481.0,460.0,469.0,-4.29,490,225850.0
2019-11-11,455.0,495.0,455.0,490.0,6.99,3910,1863066.0
2019-11-10,464.0,464.0,451.0,458.0,0.22,740,340400.0
2019-11-07,453.0,457.0,451.0,457.0,-0.65,1050,477595.0
2019-11-06,443.0,466.0,443.0,460.0,5.75,6643,3013665.0
2019-11-05,422.0,438.0,422.0,435.0,5.07,290,124930.0
2019-10-17,409.0,417.0,409.0,414.0,0.0,192,79428.0
2019-10-16,419.0,419.0,414.0,414.0,-3.04,250,104500.0
2019-10-14,427.0,427.0,427.0,427.0,-1.84,20,8540.0
2019-10-03,435.0,435.0,435.0,435.0,1.87,10,4350.0
2019-10-02,427.0,427.0,427.0,427.0,-1.84,50,21350.0
2019-10-01,434.0,442.0,434.0,435.0,2.11,590,257340.0
2019-09-30,412.0,426.0,411.0,426.0,3.15,438,181236.0
2019-09-29,413.0,413.0,412.0,413.0,-1.9,115,47485.0
2019-09-26,421.0,421.0,421.0,421.0,-0.94,40,16840.0
2019-09-25,417.0,425.0,417.0,425.0,0.47,565,237445.0
2019-09-24,430.0,430.0,423.0,423.0,-1.17,500,213250.0
2019-09-23,413.0,428.0,413.0,428.0,1.66,950,400200.0
2019-09-22,429.0,435.0,421.0,421.0,-6.03,490,207602.0
2019-09-18,460.0,469.0,442.0,448.0,-0.88,396,178560.0
2019-09-17,428.0,452.0,428.0,452.0,7.62,746,322962.0
2019-09-16,420.0,420.0,412.0,420.0,-1.64,1020,426420.0
2019-09-15,442.0,442.0,427.0,427.0,-1.61,2550,1105010.0
2019-09-12,440.0,440.0,432.0,434.0,-3.13,260,112500.0
2019-09-11,435.0,448.0,435.0,448.0,3.46,675,294125.0
2019-09-10,425.0,433.0,425.0,433.0,2.61,70,29910.0
2019-09-09,428.0,428.0,420.0,422.0,-3.21,142,59780.0
2019-09-08,441.0,441.0,436.0,436.0,-1.8,69,30294.0
2019-09-05,450.0,450.0,444.0,444.0,-1.55,60,26820.0
2019-09-04,435.0,451.0,435.0,451.0,2.5,1340,595410.0
2019-09-03,411.0,440.0,403.0,440.0,5.01,1809,756251.0
2019-09-02,417.0,419.0,409.0,419.0,-1.41,720,298200.0
2019-09-01,430.0,430.0,423.0,425.0,-2.97,964,411710.0
2019-08-29,445.0,445.0,437.0,438.0,-3.52,110,48300.0
2019-08-28,454.0,454.0,454.0,454.0,-1.94,20,9080.0
2019-08-27,460.0,463.0,460.0,463.0,0.87,60,27660.0
2019-08-25,459.0,459.0,459.0,459.0,0.66,34,15606.0
2019-08-22,459.0,459.0,450.0,456.0,1.33,100,45210.0
2019-08-21,453.0,453.0,449.0,450.0,1.12,135,60795.0
2019-08-20,456.0,456.0,445.0,445.0,-3.68,350,157390.0
2019-08-19,450.0,462.0,449.0,462.0,3.13,250,113420.0
2019-08-18,453.0,453.0,448.0,448.0,-2.82,330,149090.0
2019-08-15,452.0,461.0,451.0,461.0,1.99,490,221760.0
2019-08-14,454.0,454.0,450.0,452.0,-1.09,1235,556905.0
2019-08-13,454.0,465.0,453.0,457.0,0.44,1517,695539.0
2019-08-12,444.0,455.0,444.0,455.0,4.36,260,117740.0
2019-08-11,438.0,438.0,430.0,436.0,-2.24,590,256230.0
2019-08-08,452.0,452.0,444.0,446.0,-1.33,565,253210.0
2019-08-07,448.0,463.0,445.0,452.0,2.73,1363,621510.0
2019-08-06,446.0,462.0,438.0,440.0,-3.3,712,315815.0
2019-08-05,470.0,484.0,453.0,455.0,-1.3,2663,1257075.0
2019-08-04,479.0,499.0,461.0,461.0,-1.91,3321,1582468.0
2019-08-01,491.0,498.0,455.0,470.0,-2.49,6115,2919506.0
2019-07-31,472.0,484.0,455.0,482.0,4.1,5496,2555757.0
2019-07-30,428.0,463.0,425.0,463.0,9.98,5894,2646896.0
2019-07-29,405.0,421.0,405.0,421.0,3.95,1002,417506.0
2019-07-28,401.0,405.0,400.0,405.0,-0.25,2301,922661.0
2019-07-25,413.0,413.0,405.0,406.0,0.25,394,159832.0
2019-07-24,410.0,410.0,403.0,405.0,-0.49,924,374280.0
2019-07-23,407.0,407.0,407.0,407.0,1.75,10,4070.0
2019-07-22,395.0,400.0,395.0,400.0,0.76,302,120690.0
2019-07-18,390.0,397.0,390.0,397.0,3.12,510,198970.0
2019-07-14,390.0,390.0,385.0,385.0,0.0,392,151170.0
2019-07-11,388.0,389.0,385.0,385.0,-1.79,350,135031.0
2019-07-10,403.0,403.0,392.0,392.0,-1.75,335,131505.0
2019-07-09,399.0,405.0,399.0,399.0,1.79,1105,441960.0
2019-07-08,399.0,399.0,392.0,392.0,0.0,30,11830.0
2019-07-07,400.0,400.0,392.0,392.0,-1.51,240,94400.0
2019-07-04,398.0,398.0,398.0,398.0,-1.97,134,53332.0
2019-07-03,387.0,406.0,387.0,406.0,4.91,82,32204.0
2019-07-02,387.0,387.0,386.0,387.0,1.84,270,104452.0
2019-07-01,380.0,380.0,380.0,380.0,-0.52,112,42560.0
2019-06-30,385.0,385.0,382.0,382.0,-1.55,205,78895.0
2019-06-27,395.0,395.0,388.0,388.0,-2.27,230,90060.0
2019-06-26,392.0,397.0,390.0,397.0,1.28,598,234835.0
2019-06-25,386.0,392.0,386.0,392.0,3.16,200,78100.0
2019-06-24,380.0,380.0,380.0,380.0,0.0,50,19000.0
2019-06-23,395.0,395.0,380.0,380.0,-5.0,340,131660.0
2019-06-20,379.0,416.0,379.0,400.0,5.26,400,159440.0
2019-06-19,376.0,383.0,376.0,380.0,1.06,240,90860.0
2019-06-18,392.0,392.0,376.0,376.0,-2.84,966,368406.0
2019-06-17,380.0,387.0,380.0,387.0,1.84,463,177530.0
2019-06-16,380.0,387.0,380.0,380.0,-1.81,170,65160.0
2019-06-13,380.0,387.0,380.0,387.0,3.48,60,23080.0
2019-06-12,387.0,401.0,374.0,374.0,-1.58,1540,597740.0
2019-06-11,387.0,387.0,380.0,380.0,0.0,340,129910.0
2019-06-10,390.0,390.0,380.0,380.0,-2.56,514,197858.0
2019-06-06,401.0,401.0,390.0,390.0,-1.76,700,276705.0
2019-06-04,403.0,418.0,394.0,397.0,0.0,821,328212.0
2019-06-03,405.0,405.0,397.0,397.0,-1.24,510,202550.0
2019-06-02,403.0,403.0,402.0,402.0,-1.95,45,18125.0
2019-05-30,408.0,412.0,405.0,410.0,2.5,2115,868006.0
2019-05-29,391.0,405.0,391.0,400.0,2.83,2525,1004450.0
2019-05-28,400.0,400.0,389.0,389.0,-2.75,650,256160.0
2019-05-27,408.0,408.0,400.0,400.0,0.0,1350,544050.0
2019-05-26,390.0,400.0,390.0,400.0,1.01,1064,421452.0
2019-05-23,401.0,401.0,396.0,396.0,-1.98,500,199010.0
2019-05-22,410.0,410.0,400.0,404.0,-1.46,990,398390.0
2019-05-21,417.0,417.0,401.0,410.0,0.24,867,353126.0
2019-05-20,425.0,425.0,409.0,409.0,-3.76,555,229995.0
2019-05-19,422.0,438.0,422.0,425.0,0.47,537,230870.0
2019-05-16,430.0,435.0,423.0,423.0,0.24,1467,630978.0
2019-05-15,435.0,435.0,422.0,422.0,-4.09,1315,559380.0
2019-05-14,430.0,440.0,430.0,440.0,3.77,70,30470.0
2019-05-13,426.0,432.0,424.0,424.0,-2.08,250,106320.0
2019-05-12,430.0,433.0,430.0,433.0,-0.92,260,112400.0
2019-05-09,440.0,440.0,437.0,437.0,-1.8,200,87550.0
2019-05-08,445.0,445.0,445.0,445.0,0.0,10,4450.0
2019-05-07,449.0,450.0,441.0,445.0,-1.11,240,106870.0
2019-05-06,453.0,453.0,450.0,450.0,1.12,35,15780.0
2019-05-05,445.0,445.0,440.0,445.0,0.45,120,53250.0
2019-05-02,460.0,460.0,443.0,443.0,-1.99,1260,568490.0
2019-04-30,464.0,477.0,452.0,452.0,-0.66,3361,1560922.0
2019-04-29,470.0,470.0,455.0,455.0,-1.3,520,240275.0
2019-04-28,450.0,461.0,445.0,461.0,4.3,617,278925.0
2019-04-25,441.0,442.0,433.0,442.0,-1.56,710,311190.0
2019-04-24,451.0,451.0,442.0,449.0,-2.39,487,218847.0
2019-04-23,460.0,460.0,460.0,460.0,1.77,10,4600.0
2019-04-22,452.0,452.0,452.0,452.0,0.0,100,45200.0
2019-04-21,444.0,452.0,444.0,452.0,1.8,276,123875.0
2019-04-17,444.0,444.0,444.0,444.0,1.37,20,8880.0
2019-04-16,446.0,446.0,437.0,438.0,0.0,650,286340.0
2019-04-15,430.0,438.0,430.0,438.0,3.3,229,99670.0
2019-04-11,428.0,428.0,420.0,424.0,-0.93,946,402252.0
2019-04-10,432.0,432.0,424.0,428.0,-2.51,295,126350.0
2019-04-09,438.0,441.0,433.0,439.0,-0.45,328,142606.0
2019-04-08,418.0,449.0,418.0,441.0,3.52,595,255375.0
2019-04-07,426.0,426.0,426.0,426.0,-0.93,10,4260.0
2019-04-04,440.0,440.0,430.0,430.0,-1.15,185,80300.0
2019-04-03,438.0,438.0,425.0,435.0,1.16,537,231515.0
2019-04-02,432.0,435.0,424.0,430.0,-0.23,1255,540795.0
2019-04-01,431.0,439.0,431.0,431.0,0.23,479,207472.0
2019-03-31,439.0,439.0,430.0,430.0,-2.27,1225,528725.0
2019-03-28,440.0,441.0,436.0,440.0,0.0,306,134216.0
2019-03-27,442.0,442.0,440.0,440.0,-1.12,500,220400.0
2019-03-26,449.0,450.0,445.0,445.0,-1.11,1092,491140.0
2019-03-25,446.0,450.0,438.0,450.0,-1.1,338,150910.0
2019-03-24,444.0,455.0,442.0,455.0,0.89,665,299213.0
2019-03-21,468.0,468.0,451.0,451.0,-3.63,575,263475.0
2019-03-19,460.0,468.0,453.0,468.0,1.74,204,93957.0
2019-03-18,460.0,460.0,460.0,460.0,0.66,195,89700.0
2019-03-17,468.0,468.0,456.0,457.0,-2.35,521,239329.0
2019-03-14,490.0,490.0,456.0,468.0,-3.31,1775,831230.0
2019-03-13,480.0,484.0,466.0,484.0,0.83,1225,581650.0
2019-03-12,466.0,480.0,466.0,480.0,1.05,1965,933645.0
2019-03-11,465.0,479.0,465.0,475.0,3.04,720,337490.0
2019-03-10,461.0,461.0,461.0,461.0,-1.91,20,9220.0
2019-03-07,460.0,470.0,455.0,470.0,0.43,549,253630.0
2019-03-06,464.0,468.0,461.0,468.0,0.86,536,248140.0
2019-03-03,457.0,464.0,454.0,464.0,0.0,411,186999.0
2019-02-27,470.0,472.0,463.0,464.0,0.22,651,306303.0
2019-02-26,462.0,470.0,462.0,463.0,-1.49,515,239120.0
2019-02-25,462.0,470.0,461.0,470.0,1.08,890,412540.0
2019-02-24,465.0,465.0,465.0,465.0,0.0,83,38595.0
2019-02-21,467.0,467.0,465.0,465.0,-1.27,560,260992.0
2019-02-20,488.0,488.0,471.0,471.0,-5.23,604,288940.0
2019-02-19,471.0,497.0,471.0,497.0,7.58,1810,871473.0
2019-02-18,482.0,482.0,462.0,462.0,-5.71,766,361156.0
2019-02-17,495.0,495.0,490.0,490.0,0.0,230,113400.0
2019-02-14,503.0,503.0,466.0,490.0,-4.48,4194,2017698.0
2019-02-13,559.0,559.0,513.0,513.0,-10.0,2410,1239010.0
2019-02-10,581.0,581.0,570.0,570.0,-1.89,121,69910.0
2019-02-07,570.0,581.0,570.0,581.0,0.17,319,182250.0
2019-02-06,580.0,580.0,580.0,580.0,0.52,50,29000.0
2019-02-05,590.0,590.0,577.0,577.0,-3.67,75,43620.0
2019-02-04,599.0,599.0,599.0,599.0,-1.96,70,41930.0
2019-02-03,611.0,611.0,611.0,611.0,-1.93,110,67210.0
2019-01-31,656.0,656.0,623.0,623.0,-3.26,270,171340.0
2019-01-30,620.0,644.0,620.0,644.0,1.9,50,31600.0
2019-01-29,644.0,644.0,632.0,632.0,0.0,40,25520.0
2019-01-28,620.0,632.0,620.0,632.0,3.95,256,159320.0
2019-01-23,608.0,608.0,608.0,608.0,-1.94,10,6080.0
2019-01-21,620.0,620.0,620.0,620.0,-1.59,490,303800.0
2019-01-17,631.0,631.0,630.0,630.0,-1.56,160,100810.0
2019-01-16,640.0,640.0,640.0,640.0,1.91,60,38400.0
2019-01-15,615.0,628.0,615.0,628.0,1.95,142,89046.0
2019-01-10,616.0,616.0,616.0,616.0,1.99,10,6160.0
2019-01-09,604.0,604.0,604.0,604.0,1.85,10,6040.0
2019-01-08,593.0,593.0,593.0,593.0,-1.98,50,29650.0
2019-01-07,599.0,605.0,599.0,605.0,-0.82,140,84220.0
2019-01-06,611.0,611.0,610.0,610.0,-2.09,60,36650.0
2019-01-01,635.0,635.0,623.0,623.0,-1.89,110,69250.0
2018-12-31,637.0,637.0,625.0,635.0,-2.31,290,181710.0
2018-12-30,651.0,664.0,650.0,650.0,-0.31,576,375390.0
2018-12-27,664.0,676.0,652.0,652.0,0.15,474,312786.0
2018-12-26,613.0,651.0,613.0,651.0,8.32,174,109946.0
2018-12-23,590.0,601.0,579.0,601.0,3.8,441,262611.0
2018-12-20,579.0,590.0,579.0,579.0,1.94,160,93850.0
2018-12-19,568.0,568.0,568.0,568.0,1.97,20,11360.0
2018-12-18,548.0,558.0,548.0,557.0,3.53,92,51104.0
2018-12-16,540.0,540.0,535.0,538.0,-0.37,140,75300.0
2018-12-13,535.0,540.0,535.0,540.0,2.86,70,37550.0
2018-12-12,525.0,525.0,520.0,525.0,-0.94,140,73400.0
2018-12-11,530.0,530.0,530.0,530.0,-0.75,52,27560.0
2018-12-10,510.0,540.0,510.0,534.0,6.8,264,140680.0
2018-12-09,500.0,500.0,500.0,500.0,1.83,10,5000.0
2018-12-06,491.0,491.0,491.0,491.0,1.87,40,19640.0
2018-12-05,487.0,487.0,482.0,482.0,-1.63,210,101520.0
2018-12-04,485.0,490.0,482.0,490.0,1.03,637,309286.0
2018-12-03,491.0,492.0,480.0,485.0,-3.19,312,150729.0
2018-12-02,510.0,510.0,501.0,501.0,-3.65,60,30150.0
2018-11-27,520.0,520.0,520.0,520.0,0.0,50,26000.0
2018-11-25,520.0,520.0,520.0,520.0,0.0,20,10400.0
2018-11-22,520.0,520.0,520.0,520.0,-0.38,50,26000.0
2018-11-21,548.0,548.0,522.0,522.0,-6.62,364,190958.0
2018-11-15,570.0,570.0,559.0,559.0,-1.93,62,34790.0
2018-11-13,570.0,570.0,570.0,570.0,0.0,74,42180.0
2018-10-30,570.0,570.0,567.0,570.0,-1.38,106,60375.0
2018-10-29,589.0,589.0,578.0,578.0,-3.67,158,91648.0
2018-10-28,590.0,600.0,590.0,600.0,1.52,299,177410.0
2018-10-25,601.0,601.0,591.0,591.0,-2.8,60,35930.0
2018-10-24,608.0,608.0,608.0,608.0,-1.46,10,6080.0
2018-10-23,617.0,617.0,617.0,617.0,-0.48,87,53679.0
2018-10-21,620.0,620.0,620.0,620.0,-0.48,70,43400.0
2018-10-15,635.0,635.0,623.0,623.0,-1.89,340,212300.0
2018-10-01,623.0,635.0,623.0,635.0,0.0,149,93091.0
2018-09-30,648.0,648.0,635.0,635.0,-3.79,100,64120.0
2018-09-27,661.0,661.0,660.0,660.0,-1.49,165,108930.0
2018-09-26,670.0,670.0,670.0,670.0,-0.89,100,67000.0
2018-09-25,676.0,676.0,676.0,676.0,1.96,20,13520.0
2018-09-23,663.0,663.0,663.0,663.0,-1.78,10,6630.0
2018-09-20,676.0,676.0,675.0,675.0,-1.89,30,20270.0
2018-09-18,688.0,688.0,688.0,688.0,1.93,30,20640.0
2018-09-17,662.0,675.0,662.0,675.0,0.0,612,407122.0
2018-09-16,668.0,675.0,668.0,675.0,-0.59,310,207150.0
2018-09-13,667.0,679.0,667.0,679.0,-0.15,440,294138.0
2018-09-12,683.0,683.0,680.0,680.0,-2.3,140,95530.0
2018-09-11,696.0,696.0,696.0,696.0,1.9,60,41760.0
2018-09-10,683.0,683.0,682.0,683.0,1.94,90,61400.0
2018-09-06,682.0,682.0,670.0,670.0,-3.6,225,152370.0
2018-09-05,695.0,708.0,695.0,695.0,0.0,854,594050.0
2018-09-04,685.0,695.0,672.0,695.0,3.27,322,217550.0
2018-09-03,673.0,673.0,673.0,673.0,1.97,10,6730.0
2018-09-02,660.0,660.0,660.0,660.0,-1.2,38,25080.0
2018-08-30,640.0,668.0,631.0,668.0,4.38,162,103776.0
2018-08-29,653.0,653.0,640.0,640.0,-3.9,30,19460.0
2018-08-28,666.0,666.0,666.0,666.0,-1.91,75,49950.0
2018-08-23,679.0,679.0,679.0,679.0,-1.88,20,13580.0
2018-08-22,692.0,692.0,692.0,692.0,1.76,30,20760.0
2018-08-19,667.0,680.0,667.0,680.0,0.0,75,50350.0
2018-08-16,668.0,681.0,668.0,680.0,-0.15,240,161570.0
2018-08-15,668.0,681.0,668.0,681.0,3.97,154,104482.0
2018-08-14,650.0,655.0,650.0,655.0,0.77,62,40550.0
2018-08-13,640.0,650.0,640.0,650.0,3.17,430,275550.0
2018-08-12,655.0,655.0,630.0,630.0,-5.12,265,168780.0
2018-08-09,658.0,664.0,650.0,664.0,0.91,570,375740.0
2018-08-08,682.0,684.0,657.0,658.0,-5.32,676,446408.0
2018-08-07,710.0,710.0,695.0,695.0,-0.71,50,34910.0
2018-08-06,713.0,713.0,700.0,700.0,-3.45,370,260300.0
2018-08-05,719.0,725.0,719.0,725.0,0.55,137,98713.0
2018-08-02,722.0,735.0,721.0,721.0,-2.04,300,218830.0
2018-08-01,753.0,753.0,720.0,736.0,-0.41,333,241536.0
2018-07-31,730.0,754.0,717.0,739.0,1.23,650,475712.0
2018-07-30,735.0,735.0,702.0,730.0,-1.35,462,333586.0
2018-07-29,740.0,754.0,739.0,740.0,0.0,272,202388.0
2018-07-26,780.0,780.0,740.0,740.0,-3.27,1492,1117570.0
2018-07-25,752.0,811.0,752.0,765.0,3.66,5530,4373302.0
2018-07-24,684.0,738.0,684.0,738.0,9.99,1583,1166186.0
2018-07-23,622.0,671.0,622.0,671.0,10.0,2313,1536449.0
2018-07-22,1885.0,1925.0,1865.0,1886.0,-0.11,4779,9034573.0
2018-07-19,1999.0,1999.0,1888.0,1888.0,-3.67,877,1695049.0
2018-07-18,2081.0,2081.0,1936.0,1960.0,-6.67,1480,2939830.0
2018-07-17,2170.0,2170.0,2060.0,2100.0,-2.64,725,1538390.0
2018-07-16,2135.0,2159.0,2130.0,2157.0,1.32,1141,2441939.0
2018-07-15,2149.0,2150.0,2100.0,2129.0,1.04,774,1643705.0
2018-07-12,2167.0,2210.0,2107.0,2107.0,-0.85,150,324290.0
2018-07-11,2128.0,2125.0,2125.0,2125.0,1.82,30,63750.0
2018-07-10,2087.0,2087.0,2087.0,2087.0,1.95,10,20870.0
2018-07-09,2047.0,2047.0,2047.0,2047.0,-1.96,10,20470.0
2018-07-08,2130.0,2130.0,2088.0,2088.0,-1.97,292,613916.0
2018-07-05,2050.0,2130.0,2030.0,2130.0,4.93,302,626466.0
2018-07-04,2000.0,2030.0,2000.0,2030.0,1.5,66,133480.0
2018-07-03,2000.0,2000.0,2000.0,2000.0,-0.94,100,200000.0
2018-07-02,1980.0,2019.0,1980.0,2019.0,0.0,82,164030.0
2018-07-01,1935.0,2019.0,1935.0,2019.0,2.59,244,485490.0
2018-06-28,1893.0,1968.0,1893.0,1968.0,6.03,70,134370.0
2018-06-27,1835.0,1893.0,1800.0,1856.0,-0.8,674,1223350.0
2018-06-26,1892.0,1892.0,1871.0,1871.0,-3.06,99,185804.0
2018-06-24,1930.0,1930.0,1930.0,1930.0,-1.48,12,23160.0
2018-06-21,1980.0,1980.0,1959.0,1959.0,-1.95,80,157790.0
2018-06-19,2050.0,2050.0,1998.0,1998.0,-3.9,40,81240.0
2018-06-14,2050.0,2100.0,2050.0,2079.0,2.67,50,103430.0
2018-06-13,2025.0,2025.0,2025.0,2025.0,1.96,30,60750.0
2018-06-12,1986.0,1986.0,1986.0,1986.0,1.95,20,39720.0
2018-06-11,1948.0,1948.0,1948.0,1948.0,1.99,10,19480.0
2018-06-10,1975.0,1975.0,1910.0,1910.0,-3.78,301,586530.0
2018-06-07,2053.0,2053.0,1985.0,1985.0,-1.49,324,651477.0
2018-06-06,1989.0,2028.0,1989.0,2015.0,3.33,157,315020.0
2018-06-04,1962.0,1980.0,1950.0,1950.0,-2.5,130,255780.0
2018-06-03,2041.0,2041.0,1990.0,2000.0,-3.89,614,1233570.0
2018-05-31,2210.0,2210.0,2081.0,2081.0,-4.23,397,840555.0
2018-05-30,2131.0,2173.0,2131.0,2173.0,3.97,28,60340.0
2018-05-29,2208.0,2208.0,2090.0,2090.0,-3.46,492,1038900.0
2018-05-28,2002.0,2165.0,2002.0,2165.0,6.02,315,652276.0
2018-05-27,2083.0,2083.0,2042.0,2042.0,-3.91,190,390120.0
2018-05-24,2181.0,2190.0,2125.0,2125.0,-4.49,300,651280.0
2018-05-23,2100.0,2225.0,2100.0,2225.0,4.66,278,603430.0
2018-05-22,2205.0,2205.0,2126.0,2126.0,-5.47,56,120196.0
2018-05-21,2079.0,2249.0,2079.0,2249.0,9.71,184,390590.0
2018-05-20,2062.0,2062.0,2050.0,2050.0,-2.57,32,65840.0
2018-05-17,2146.0,2180.0,2104.0,2104.0,-1.96,152,323592.0
2018-05-16,2105.0,2147.0,2105.0,2146.0,1.75,360,770520.0
2018-05-15,2109.0,2109.0,2109.0,2109.0,1.93,17,35448.0
2018-05-14,1971.0,2069.0,1971.0,2069.0,2.94,46,92532.0
2018-05-10,2010.0,2010.0,2010.0,2010.0,1.21,72,144720.0
2018-05-09,1989.0,2030.0,1950.0,1986.0,-2.12,423,842792.0
2018-05-08,2107.0,2107.0,1984.0,2029.0,-5.58,879,1772556.0
2018-05-07,2191.0,2191.0,2012.0,2149.0,-3.85,834,1757439.0
2018-05-06,2265.0,2280.0,2235.0,2235.0,-1.11,80,181090.0
2018-05-03,2230.0,2270.0,2230.0,2260.0,1.35,155,350200.0
2018-05-02,2250.0,2250.0,2170.0,2230.0,-0.93,258,571430.0
2018-04-29,2164.0,2251.0,2164.0,2251.0,5.43,80,176140.0
2018-04-26,2264.0,2264.0,2135.0,2135.0,-7.58,135,294340.0
2018-04-25,2400.0,2400.0,2310.0,2310.0,-3.75,50,117300.0
2018-04-24,2400.0,2400.0,2400.0,2400.0,0.42,10,24000.0
2018-04-23,2439.0,2487.0,2390.0,2390.0,-0.08,491,1195927.0
2018-04-22,2392.0,2392.0,2392.0,2392.0,1.96,40,95680.0
2018-04-19,2301.0,2393.0,2255.0,2346.0,3.99,285,658965.0
2018-04-18,2092.0,2256.0,2092.0,2256.0,10.0,140,306588.0
2018-04-17,1902.0,2051.0,1902.0,2051.0,9.97,512,1045842.0
2018-04-16,1865.0,1865.0,1865.0,1865.0,0.16,20,37300.0
2018-04-15,1862.0,1862.0,1862.0,1862.0,-1.74,10,18620.0
2018-04-12,1898.0,1898.0,1895.0,1895.0,-1.66,100,189600.0
2018-04-10,1966.0,1966.0,1927.0,1927.0,-3.89,60,116010.0
2018-04-09,2077.0,2077.0,2005.0,2005.0,-1.57,475,969045.0
2018-04-08,1900.0,2114.0,1900.0,2037.0,5.27,1262,2550844.0
2018-04-05,1849.0,1935.0,1849.0,1935.0,6.73,120,228930.0
2018-04-04,1754.0,1813.0,1750.0,1813.0,5.35,60,106750.0
2018-04-03,1704.0,1721.0,1640.0,1721.0,2.99,240,398930.0
2018-04-02,1689.0,1689.0,1671.0,1671.0,-3.02,490,821060.0
2018-04-01,1758.0,1758.0,1723.0,1723.0,-0.06,20,34810.0
2018-03-29,1759.0,1759.0,1724.0,1724.0,-0.06,20,34830.0
