date,open,high,low,ltp,percent_change,qty,turnover
2014-02-20,115.0,118.0,113.0,118.0,0.0,967,110218.0
2014-02-18,112.0,116.0,110.0,115.0,0.0,4086,458938.0
2014-02-17,115.0,117.0,112.0,112.0,0.0,2909,336279.0
2014-02-16,114.0,117.0,108.0,115.0,0.0,1985,226485.0
2014-02-13,113.0,117.0,113.0,114.0,0.0,2358,272161.0
2014-02-12,111.0,115.0,113.0,113.0,0.0,2262,257669.0
2014-02-11,116.0,119.0,111.0,111.0,0.0,14296,1675842.0
2014-02-10,114.0,122.0,115.0,116.0,0.0,9483,1120429.0
2014-02-09,114.0,117.0,114.0,114.0,0.0,4291,495161.0
2014-02-06,117.0,120.0,114.0,114.0,0.0,6851,805297.0
2014-02-04,105.0,110.0,105.0,107.0,0.0,890,95166.0
2014-02-03,110.0,114.0,105.0,105.0,0.0,5137,577984.0
2014-02-02,116.0,114.0,108.0,110.0,0.0,1504,165944.0
2014-01-29,118.0,120.0,114.0,116.0,0.0,14772,1729059.0
2014-01-28,122.0,126.0,113.0,118.0,0.0,21807,2599992.0
2014-01-27,112.0,123.0,114.0,122.0,0.0,22269,2725275.0
2014-01-26,102.0,112.0,104.0,112.0,0.0,10210,1133600.0
2014-01-23,93.0,102.0,93.0,102.0,0.0,6207,627279.0
2014-01-22,85.0,93.0,86.0,93.0,0.0,1923,169327.0
2014-01-21,90.0,89.0,85.0,85.0,0.0,370,32596.0
2014-01-20,89.0,90.0,90.0,90.0,0.0,88,7920.0
2014-01-19,88.0,89.0,88.0,89.0,0.0,214,18932.0
2014-01-16,90.0,91.0,88.0,88.0,0.0,223,20114.0
2014-01-14,92.0,93.0,90.0,90.0,0.0,546,50344.0
2014-01-13,90.0,93.0,90.0,92.0,0.0,2891,260750.0
2014-01-12,88.0,91.0,89.0,90.0,0.0,159,14217.0
2014-01-09,89.0,91.0,88.0,88.0,0.0,3177,284710.0
2014-01-08,90.0,90.0,88.0,89.0,0.0,380,33820.0
