date,open,high,low,ltp,percent_change,qty,turnover
2024-07-31,1030.0,1030.1,1030.0,1030.1,0.5,50,51502.5
2024-07-30,1045.5,1045.5,1025.0,1025.0,0.0,75,77387.5
2024-07-28,1020.0,1025.0,1020.0,1025.0,0.49,115,117375.0
2024-07-25,1020.0,1020.0,1020.0,1020.0,0.83,25,25500.0
2024-07-23,1010.0,1040.4,1010.0,1011.6,-0.33,200,204519.5
2024-07-22,1015.0,1015.0,1015.0,1015.0,-0.01,25,25375.0
2024-07-21,1015.0,1015.1,1015.0,1015.1,0.01,50,50752.5
2024-07-18,1030.0,1030.0,1015.0,1015.0,-0.51,225,231375.0
2024-07-17,1020.2,1020.2,1020.2,1020.2,-2.0,25,25505.0
2024-07-15,1045.0,1045.0,1041.0,1041.0,-0.4,75,78175.0
2024-07-14,1069.0,1069.0,1045.2,1045.2,-4.11,75,79104.5
2024-07-11,1071.0,1090.0,1071.0,1090.0,3.47,150,162550.0
2024-07-10,1052.0,1060.0,1051.7,1053.4,0.12,105,110595.5
2024-07-09,1051.6,1052.1,1051.5,1052.1,-1.67,175,184045.5
2024-07-08,1082.9,1082.9,1070.0,1070.0,-3.17,45,48280.0
2024-07-01,1048.1,1105.0,1048.1,1105.0,5.64,210,226105.0
2024-06-30,1046.0,1046.0,1046.0,1046.0,0.53,25,26150.0
2024-06-27,1040.0,1040.5,1040.0,1040.5,0.04,50,52012.5
2024-06-26,1040.1,1045.0,1040.1,1040.1,-0.09,75,78130.0
2024-06-25,1000.0,1050.0,1000.0,1041.0,4.1,175,181930.0
