date,open,high,low,ltp,percent_change,qty,turnover
2022-12-19,558.2,580.6,558.2,580.6,6.08,30,17081.0
2022-12-18,526.1,547.3,526.1,547.3,6.11,30,16100.0
2022-12-15,515.8,515.8,515.8,515.8,2.0,10,5158.0
2022-12-14,486.1,505.7,486.1,505.7,6.11,30,14876.0
2022-12-13,476.6,476.6,476.6,476.6,1.99,10,4766.0
2022-12-12,467.3,467.3,467.3,467.3,1.99,10,4673.0
2022-12-11,449.3,458.2,449.3,458.2,4.02,20,9075.0
2022-12-07,423.5,440.5,423.5,440.5,6.09,30,12959.0
2022-12-06,407.1,415.2,407.1,415.2,4.01,20,8223.0
2022-12-05,399.2,399.2,399.2,399.2,1.99,10,3992.0
2022-12-04,376.3,391.4,376.3,391.4,6.07,40,15399.6
2022-11-30,361.8,369.0,361.8,369.0,4.0,20,7308.0
2022-11-29,347.9,354.8,347.9,354.8,4.02,20,7027.0
2022-11-28,321.6,341.1,321.6,341.1,8.18,40,13252.0
2022-11-22,309.2,315.3,309.2,315.3,3.99,20,6245.0
2022-11-16,303.2,303.2,303.2,303.2,0.0,20,6026.1
