date,open,high,low,ltp,percent_change,qty,turnover
2017-11-13,186.0,189.0,189.0,189.0,0.0,842,159138.0
2017-11-12,178.0,186.0,180.0,186.0,0.0,1042,188610.0
2017-11-09,178.0,178.0,175.0,178.0,0.0,1981,351108.0
2017-11-08,183.0,189.0,178.0,178.0,0.0,2037,372012.0
2017-11-07,180.0,186.0,177.0,183.0,0.0,3054,557644.0
2017-11-06,176.0,180.0,176.0,180.0,0.0,899,159403.0
2017-11-05,170.0,176.0,173.0,176.0,0.0,90,15720.0
2017-11-02,167.0,170.0,170.0,170.0,0.0,160,27200.0
2017-10-31,171.0,170.0,167.0,167.0,0.0,220,36890.0
2017-10-30,174.0,171.0,171.0,171.0,0.0,75,12825.0
2017-09-18,177.0,174.0,174.0,174.0,0.0,695,120930.0
2017-09-17,177.0,177.0,174.0,177.0,0.0,200,35250.0
2017-09-14,180.0,177.0,177.0,177.0,0.0,50,8850.0
2017-09-11,180.0,180.0,180.0,180.0,0.0,300,54000.0
2017-09-06,179.0,180.0,180.0,180.0,0.0,90,16200.0
2017-08-31,185.0,185.0,179.0,179.0,0.0,1250,227550.0
2017-08-30,183.0,185.0,185.0,185.0,0.0,50,9250.0
2017-08-28,180.0,186.0,183.0,183.0,0.0,1300,239490.0
2017-08-27,174.0,180.0,177.0,180.0,0.0,764,137220.0
2017-08-24,171.0,174.0,174.0,174.0,0.0,10,1740.0
2017-08-22,171.0,171.0,171.0,171.0,0.0,100,17100.0
2017-08-21,174.0,172.0,171.0,171.0,0.0,498,85458.0
2017-08-17,182.0,180.0,171.0,174.0,0.0,4211,731474.0
2017-08-15,180.0,186.0,182.0,182.0,0.0,1577,289034.0
2017-08-13,200.0,196.0,180.0,180.0,0.0,6023,1119204.0
2017-08-10,210.0,206.0,200.0,200.0,0.0,428,86300.0
2017-08-09,206.0,215.0,210.0,210.0,0.0,560,118490.0
2017-08-07,205.0,225.0,205.0,206.0,0.0,5303,1147175.0
2017-08-06,187.0,205.0,190.0,205.0,0.0,1157,236735.0
2017-08-03,174.0,187.0,171.0,187.0,0.0,4893,857655.0
2017-08-02,177.0,175.0,174.0,174.0,0.0,400,69800.0
2017-08-01,183.0,180.0,177.0,177.0,0.0,400,71850.0
2017-07-31,189.0,186.0,183.0,183.0,0.0,145,26835.0
2017-07-27,192.0,189.0,189.0,189.0,0.0,334,63126.0
2017-07-25,189.0,192.0,190.0,192.0,0.0,344,65960.0
2017-07-18,180.0,189.0,183.0,189.0,0.0,1350,247950.0
2017-07-17,178.0,180.0,180.0,180.0,0.0,300,54000.0
2017-07-12,181.0,187.0,178.0,178.0,0.0,3988,689240.0
2017-07-11,177.0,183.0,180.0,181.0,0.0,2027,366860.0
2017-07-10,178.0,179.0,175.0,177.0,0.0,2494,442594.0
2017-07-09,175.0,178.0,178.0,178.0,0.0,50,8900.0
2017-07-05,174.0,175.0,175.0,175.0,0.0,100,17500.0
2017-07-04,171.0,174.0,174.0,174.0,0.0,167,29058.0
2017-07-03,172.0,171.0,171.0,171.0,0.0,100,17100.0
2017-06-28,175.0,172.0,172.0,172.0,0.0,165,28380.0
2017-06-27,177.0,175.0,175.0,175.0,0.0,55,9625.0
2017-06-21,178.0,180.0,177.0,177.0,0.0,1000,178700.0
2017-06-20,180.0,178.0,178.0,178.0,0.0,86,15308.0
2017-06-19,186.0,183.0,180.0,180.0,0.0,1183,213240.0
2017-06-18,188.0,187.0,186.0,186.0,0.0,396,73756.0
2017-06-15,189.0,188.0,186.0,188.0,0.0,210,39225.0
2017-06-14,190.0,189.0,186.0,189.0,0.0,648,121365.0
2017-06-13,196.0,193.0,190.0,190.0,0.0,140,26900.0
2017-06-11,204.0,200.0,196.0,196.0,0.0,550,109800.0
2017-06-08,215.0,211.0,200.0,204.0,0.0,1194,244275.0
2017-06-01,219.0,218.0,215.0,215.0,0.0,194,42010.0
2017-05-31,216.0,219.0,215.0,219.0,0.0,571,123049.0
2017-05-18,215.0,216.0,216.0,216.0,0.0,500,108000.0
2017-05-11,215.0,215.0,215.0,215.0,0.0,150,32250.0
2017-05-08,217.0,215.0,210.0,215.0,0.0,860,183480.0
2017-05-07,225.0,225.0,217.0,217.0,0.0,690,152750.0
2017-05-04,229.0,235.0,225.0,225.0,0.0,2940,679365.0
2017-05-03,241.0,249.0,229.0,229.0,0.0,1340,311580.0
2017-05-02,245.0,258.0,241.0,241.0,0.0,1210,302080.0
2017-04-30,251.0,255.0,245.0,245.0,0.0,2370,590560.0
2017-04-27,229.0,251.0,233.0,251.0,0.0,5730,1437730.0
2017-04-26,209.0,229.0,213.0,229.0,0.0,212,47988.0
2017-04-25,190.0,209.0,193.0,209.0,0.0,557,113819.0
2017-04-23,187.0,190.0,190.0,190.0,0.0,100,19000.0
2017-04-19,190.0,187.0,187.0,187.0,0.0,50,9350.0
2017-04-18,184.0,190.0,187.0,190.0,0.0,200,37700.0
2017-04-13,190.0,187.0,184.0,184.0,0.0,248,45846.0
2017-04-12,175.0,190.0,178.0,190.0,0.0,2281,417781.0
2017-04-11,178.0,175.0,175.0,175.0,0.0,500,87500.0
2017-04-10,175.0,178.0,175.0,178.0,0.0,432,76398.0
2017-04-09,173.0,175.0,175.0,175.0,0.0,200,35000.0
2017-04-06,181.0,178.0,173.0,173.0,0.0,750,132550.0
2017-03-30,178.0,181.0,178.0,181.0,0.0,1323,238869.0
2017-03-29,169.0,178.0,172.0,178.0,0.0,30,5250.0
2017-03-28,163.0,169.0,166.0,169.0,0.0,35,5885.0
2017-03-23,171.0,168.0,160.0,163.0,0.0,1025,167980.0
2017-03-22,171.0,174.0,171.0,171.0,0.0,680,116310.0
2017-03-21,177.0,174.0,171.0,171.0,0.0,451,78054.0
2017-02-16,180.0,177.0,177.0,177.0,0.0,150,26550.0
2017-02-12,183.0,180.0,180.0,180.0,0.0,200,36000.0
2017-02-07,180.0,183.0,183.0,183.0,0.0,10,1830.0
2017-02-01,180.0,180.0,180.0,180.0,0.0,250,45000.0
2017-01-30,180.0,180.0,180.0,180.0,0.0,226,40680.0
2017-01-25,186.0,183.0,180.0,180.0,0.0,20,3630.0
2017-01-23,180.0,186.0,183.0,186.0,0.0,200,36900.0
2017-01-22,177.0,180.0,180.0,180.0,0.0,226,40680.0
2017-01-19,176.0,177.0,174.0,177.0,0.0,311,54714.0
2017-01-18,173.0,176.0,176.0,176.0,0.0,10,1760.0
2017-01-12,164.0,173.0,167.0,173.0,0.0,450,76950.0
2017-01-10,161.0,164.0,161.0,164.0,0.0,877,141950.0
2017-01-09,164.0,161.0,161.0,161.0,0.0,100,16100.0
2017-01-05,161.0,164.0,162.0,164.0,0.0,466,75892.0
2017-01-01,164.0,161.0,158.0,161.0,0.0,3792,606186.0
2016-12-29,173.0,172.0,164.0,164.0,0.0,2710,451270.0
2016-12-28,185.0,182.0,173.0,173.0,0.0,700,123920.0
2016-12-22,190.0,188.0,185.0,185.0,0.0,400,74600.0
2016-12-20,193.0,190.0,190.0,190.0,0.0,100,19000.0
2016-12-15,193.0,196.0,190.0,193.0,0.0,920,177760.0
2016-12-14,190.0,193.0,193.0,193.0,0.0,10,1930.0
2016-12-12,193.0,190.0,190.0,190.0,0.0,55,10450.0
2016-12-11,195.0,198.0,193.0,193.0,0.0,1000,195600.0
2016-12-08,195.0,201.0,195.0,195.0,0.0,372,73316.0
2016-12-07,216.0,212.0,195.0,195.0,0.0,2050,405805.0
2016-12-04,220.0,216.0,216.0,216.0,0.0,205,44280.0
2016-11-30,220.0,224.0,220.0,220.0,0.0,410,90240.0
2016-11-27,220.0,220.0,220.0,220.0,0.0,61,13420.0
2016-11-15,225.0,222.0,220.0,220.0,0.0,400,88600.0
2016-11-13,232.0,228.0,225.0,225.0,0.0,341,77298.0
