date,open,high,low,ltp,percent_change,qty,turnover
2023-01-18,1403.0,1403.0,1275.0,1309.9,-4.87,4017,5362128.0
2023-01-17,1393.0,1430.0,1376.0,1377.0,0.82,5678,7886888.9
2023-01-12,1825.1,1866.0,1775.5,1775.5,-1.91,6373,11580650.1
2023-01-10,1889.0,1907.0,1760.0,1810.0,-3.21,7830,14474980.5
2023-01-09,1820.0,1881.0,1820.0,1870.0,2.58,8127,15080931.0
2023-01-08,1710.0,1837.0,1710.0,1823.0,8.45,16542,29783049.6
2023-01-05,1673.0,1681.0,1630.0,1681.0,2.44,8011,13254777.9
2023-01-04,1640.0,1646.0,1586.0,1641.0,1.99,4217,6845547.0
2023-01-03,1595.0,1620.0,1585.0,1609.0,2.16,7218,11589476.5
2023-01-02,1548.0,1610.0,1539.0,1575.0,1.74,5594,8792408.3
2023-01-01,1555.0,1585.0,1538.0,1548.0,-0.46,4999,7778749.0
2022-12-29,1523.9,1575.0,1523.9,1555.1,0.01,5000,7803750.3
2022-12-28,1565.2,1586.1,1535.0,1555.0,-2.14,6943,10830081.4
2022-12-27,1664.6,1664.6,1580.0,1589.0,-2.63,11667,18721069.9
2022-12-26,1560.6,1683.0,1560.6,1632.0,6.67,15739,25268628.7
2022-12-22,1690.8,1790.0,1492.0,1530.0,-7.7,20110,30730877.2
2022-12-21,1537.1,1657.7,1537.1,1657.7,10.0,8290,13739375.0
2022-12-20,1397.4,1507.0,1397.4,1507.0,10.0,3035,4470334.5
2022-07-06,1360.6,1407.6,1294.0,1370.0,2.7,9107,12587105.4
2022-07-05,1220.0,1334.1,1200.0,1334.0,9.61,9683,12341769.0
2022-07-04,1293.0,1295.0,1216.3,1217.0,-4.02,13173,16620630.3
2022-07-03,1247.4,1345.3,1244.0,1268.0,3.68,17224,22100018.5
2022-07-01,1134.0,1223.0,1134.0,1223.0,9.99,1209,1451190.0
2022-06-30,1031.0,1111.9,1031.0,1111.9,9.99,6242,6922104.8
2022-06-29,936.9,1010.9,902.0,1010.9,10.0,9460,9186525.4
2022-06-28,902.6,927.9,886.0,919.0,-0.1,4770,4343348.1
2022-06-27,928.0,946.7,890.0,919.9,1.09,6726,6203156.8
2022-06-26,902.7,921.0,886.9,910.0,2.82,7057,6393800.5
2022-06-24,979.9,1056.7,869.1,885.0,-7.88,15418,14316341.6
2022-06-23,890.8,960.7,890.8,960.7,10.0,2415,2316050.5
2022-06-22,809.8,873.4,809.8,873.4,10.0,630,548679.0
2022-06-21,736.3,794.0,736.3,794.0,9.99,140,108592.0
2022-06-20,669.4,721.9,669.4,721.9,10.0,100,70900.0
2022-06-19,596.7,656.3,596.7,656.3,9.99,130,83311.3
2022-06-17,553.3,596.7,553.3,596.7,9.99,60,34735.0
2022-06-16,503.0,542.5,503.0,542.5,10.0,70,36964.9
2022-06-15,457.3,493.2,457.3,493.2,9.99,150,70226.0
2022-06-14,422.7,448.0,422.7,448.4,8.18,650,771569.0
2022-06-13,391.5,414.5,391.5,414.5,4.02,70,28168.1
2022-06-10,398.5,398.5,398.5,398.5,1.98,30,11818.0
2019-12-19,465.0,465.0,465.0,465.0,-1.9,30,13950.0
2019-12-18,486.0,486.0,467.0,474.0,-1.04,1610,758680.0
2019-12-17,440.0,480.0,440.0,479.0,6.92,4071,1920300.0
2019-12-16,465.0,465.0,440.0,448.0,-4.07,3850,1755020.0
2019-12-15,466.0,467.0,451.0,467.0,-1.27,1230,563160.0
2019-12-12,496.0,497.0,472.0,473.0,-3.07,3090,1489430.0
2019-12-11,461.0,497.0,461.0,488.0,3.83,7560,3665800.0
2019-12-10,478.0,496.0,460.0,470.0,-3.49,3988,1870656.0
2019-12-09,450.0,487.0,450.0,487.0,8.71,6245,2905900.0
2019-12-08,440.0,448.0,434.0,448.0,0.0,1420,628230.0
2019-12-05,453.0,453.0,435.0,448.0,-0.22,1682,746505.0
2019-12-04,429.0,459.0,429.0,449.0,4.66,3590,1578630.0
2019-12-03,430.0,437.0,425.0,429.0,-0.46,1140,492380.0
2019-12-02,430.0,434.0,425.0,431.0,0.23,1030,442230.0
2019-12-01,425.0,430.0,421.0,430.0,1.18,660,281930.0
2019-11-28,424.0,429.0,423.0,425.0,-1.16,730,311450.0
2019-11-27,424.0,430.0,423.0,430.0,-0.46,360,153120.0
2019-11-26,418.0,432.0,418.0,432.0,1.89,642,271966.0
2019-11-25,433.0,433.0,416.0,424.0,-0.24,350,146860.0
2019-11-24,429.0,429.0,421.0,425.0,-0.93,930,393150.0
2019-11-21,428.0,430.0,422.0,429.0,-1.38,1220,517480.0
2019-11-20,435.0,439.0,431.0,435.0,0.46,890,385770.0
2019-11-19,427.0,434.0,425.0,433.0,-0.46,860,370000.0
2019-11-18,425.0,448.0,425.0,435.0,0.69,360,156480.0
2019-11-17,448.0,448.0,424.0,432.0,-1.82,910,394130.0
2019-11-14,438.0,445.0,436.0,440.0,-0.9,1899,834724.0
2019-11-13,418.0,450.0,418.0,444.0,5.71,3337,1472733.0
2019-11-12,425.0,425.0,412.0,420.0,-3.0,742,311580.0
2019-11-11,419.0,438.0,407.0,433.0,4.84,1160,492280.0
2019-11-10,410.0,413.0,403.0,413.0,-1.2,2010,817052.0
2019-11-07,410.0,418.0,406.0,418.0,0.0,310,127120.0
2019-11-06,413.0,418.0,407.0,418.0,-0.24,2197,900509.0
2019-11-05,411.0,419.0,407.0,419.0,2.7,558,229706.0
2019-11-04,415.0,415.0,408.0,408.0,-0.73,360,147140.0
2019-11-03,414.0,420.0,408.0,411.0,0.98,590,242130.0
2019-10-31,408.0,413.0,405.0,407.0,-0.25,350,142540.0
2019-10-24,412.0,414.0,406.0,408.0,-0.73,920,375085.0
2019-10-23,408.0,411.0,397.0,411.0,0.74,450,182260.0
2019-10-22,408.0,412.0,408.0,408.0,-1.69,440,179890.0
2019-10-21,414.0,419.0,408.0,415.0,0.24,440,181150.0
2019-10-20,408.0,414.0,405.0,414.0,1.47,250,102590.0
2019-10-15,402.0,410.0,402.0,408.0,0.25,160,65220.0
2019-10-14,408.0,410.0,405.0,407.0,-0.73,420,171200.0
2019-10-10,412.0,415.0,410.0,410.0,-1.2,50,20570.0
2019-10-03,408.0,416.0,408.0,415.0,0.48,430,178090.0
2019-10-02,409.0,416.0,409.0,413.0,-0.48,190,78460.0
2019-10-01,409.0,423.0,409.0,415.0,0.97,490,204080.0
2019-09-30,401.0,425.0,401.0,411.0,0.74,570,234560.0
2019-09-29,401.0,414.0,401.0,408.0,0.25,490,200490.0
2019-09-26,412.0,414.0,407.0,407.0,-1.21,1040,426090.0
2019-09-25,410.0,417.0,408.0,412.0,0.0,1150,474150.0
2019-09-24,411.0,415.0,410.0,412.0,0.49,830,341940.0
2019-09-23,414.0,422.0,410.0,410.0,-0.97,1080,446350.0
2019-09-22,428.0,428.0,410.0,414.0,-3.27,1730,720510.0
2019-09-19,430.0,438.0,422.0,428.0,-0.47,1062,454742.0
2019-09-18,427.0,442.0,423.0,430.0,0.7,1270,546330.0
2019-09-17,411.0,435.0,411.0,427.0,1.91,2675,1130565.0
2019-09-16,426.0,427.0,409.0,419.0,0.0,2020,835890.0
2019-09-15,437.0,437.0,419.0,419.0,-5.2,2430,1028060.0
2019-09-12,452.0,461.0,435.0,442.0,-2.21,4610,2030950.0
2019-09-11,470.0,475.0,451.0,452.0,-3.0,3300,1503040.0
2019-09-10,467.0,472.0,458.0,466.0,-0.21,8765,4060301.0
2019-09-09,466.0,488.0,455.0,467.0,5.18,22021,10351198.0
2019-09-08,412.0,444.0,412.0,444.0,9.9,460,203440.0
2019-09-05,375.0,404.0,375.0,404.0,9.78,60,23490.0
2019-09-03,348.0,368.0,348.0,368.0,7.6,140,49780.0
2019-09-02,336.0,342.0,336.0,342.0,3.64,20,6780.0
2019-09-01,324.0,330.0,324.0,330.0,3.77,20,6540.0
2019-08-29,318.0,318.0,318.0,318.0,1.92,10,3180.0
2019-08-28,306.0,312.0,306.0,312.0,4.0,20,6180.0
2019-08-27,278.0,300.0,278.0,300.0,9.89,70,20400.0
2019-08-26,263.0,273.0,263.0,273.0,0.0,30,8040.0
