date,open,high,low,ltp,percent_change,qty,turnover
2022-12-05,8.0,8.0,8.0,8.0,0.0,1000,8000.0
2022-12-04,8.0,8.0,8.0,8.0,0.0,2000,16000.0
2022-12-01,8.0,8.0,8.0,8.0,-0.25,1000,8000.0
2022-11-30,8.01,8.02,8.01,8.02,-1.23,850,6810.0
2022-11-29,8.12,8.12,8.12,8.12,1.88,100,812.0
2022-11-28,8.0,8.0,7.97,7.97,-0.38,2427,19348.89
2022-11-27,8.06,8.06,7.9,8.0,-1.11,8325,66619.5
2022-11-24,8.09,8.09,8.09,8.09,0.25,1000,8090.0
2022-11-23,8.07,8.07,8.07,8.07,-0.37,505,4075.35
2022-11-22,8.07,8.1,8.07,8.1,-1.34,1369,11085.72
2022-11-17,8.21,8.21,8.21,8.21,0.37,350,2873.5
2022-11-16,8.05,8.21,8.05,8.18,3.54,5200,42507.04
2022-11-14,7.9,7.9,7.9,7.9,0.0,2525,19947.5
2022-11-13,7.82,7.9,7.82,7.9,-0.63,8459,66818.1
2022-11-10,7.95,7.95,7.95,7.95,-1.24,1000,7950.0
2022-11-09,8.06,8.06,8.05,8.05,-1.71,600,4835.0
2022-11-08,8.03,8.19,8.03,8.19,1.99,5900,47530.0
2022-11-07,8.17,8.17,8.02,8.03,-3.6,16775,134943.25
2022-11-06,8.18,8.33,8.18,8.33,-0.12,2927,24068.71
2022-11-02,8.1,8.42,8.1,8.34,1.71,4900,40130.0
2022-11-01,8.15,8.2,8.1,8.2,1.61,5162,42073.2
2022-10-31,8.16,8.16,7.92,8.07,0.88,12271,97677.63
2022-10-23,8.09,8.1,8.0,8.0,-3.03,12000,96460.0
2022-10-20,7.94,8.25,7.94,8.25,2.23,21694,176278.21
2022-10-19,8.23,8.23,8.07,8.07,-1.94,3063,25006.41
2022-10-17,7.94,8.23,7.94,8.23,3.65,2929,23433.26
2022-10-13,7.94,7.96,7.94,7.94,-0.25,12600,100174.0
2022-10-12,8.2,8.2,7.95,7.96,-1.24,12525,102088.85
2022-10-11,8.06,8.06,8.06,8.06,-0.37,15000,120900.0
2022-10-10,8.12,8.12,8.0,8.09,1.51,22300,180150.0
2022-09-28,8.1,8.1,7.97,7.97,-1.85,330,2660.0
2022-09-27,8.0,8.12,8.0,8.12,1.5,1205,9750.5
2022-09-25,7.9,8.0,7.9,8.0,2.56,33500,265225.0
2022-09-22,7.8,7.85,7.8,7.8,0.26,3500,27450.0
2022-09-21,7.84,7.85,7.78,7.78,-0.64,13975,109024.0
2022-09-20,7.97,7.97,7.83,7.83,-1.76,12020,94428.6
2022-09-18,7.96,8.16,7.96,7.97,-1.6,38790,310300.3
2022-09-16,8.03,8.1,8.03,8.1,0.87,600,4825.0
2022-09-15,7.9,8.03,7.88,8.03,-0.12,32000,253782.25
2022-09-14,8.66,8.66,8.0,8.04,-8.95,79800,651418.0
2022-09-13,8.99,9.1,8.83,8.83,0.11,51300,457785.04
2022-09-12,8.99,8.99,8.82,8.82,-0.68,39750,352812.0
2022-09-11,8.85,8.99,8.85,8.88,-1.0,12680,112453.4
2022-09-08,8.8,8.97,8.8,8.97,0.22,92489,820770.2
2022-09-07,8.69,8.95,8.69,8.95,4.07,91875,808295.25
2022-09-06,8.62,8.62,8.41,8.6,0.58,33600,284282.5
2022-09-05,8.5,8.55,8.47,8.55,0.94,8000,68070.0
2022-09-04,8.46,8.47,8.46,8.47,1.93,12100,102472.0
2022-09-02,8.47,8.47,8.31,8.31,-1.89,6000,49966.0
2022-09-01,8.26,8.49,8.26,8.47,0.59,61900,517768.5
2022-08-31,8.43,8.43,8.41,8.42,-1.64,32750,275685.0
2022-08-30,8.64,8.75,8.56,8.56,-0.7,22530,193714.64
2022-08-29,8.9,8.9,8.62,8.62,-3.69,10371,90635.02
2022-08-28,8.71,8.95,8.71,8.95,3.23,3655,31996.25
2022-08-26,9.1,9.18,8.67,8.67,-3.67,49921,442727.02
2022-08-25,9.0,9.01,9.0,9.0,-0.11,8695,78305.0
2022-08-24,9.16,9.2,9.01,9.01,-1.53,2700,24545.48
2022-08-23,9.0,9.15,9.0,9.15,1.89,3283,30001.5
2022-08-22,9.0,9.0,8.98,8.98,-1.86,3596,32352.08
2022-08-21,9.28,9.3,9.15,9.15,0.33,11500,106775.0
2022-08-18,9.49,9.49,9.11,9.12,-3.8,25990,239624.9
2022-08-17,9.42,9.58,9.22,9.48,-1.35,31304,292724.92
2022-08-16,9.61,9.61,9.61,9.61,1.91,100,961.0
2022-08-14,9.43,9.43,9.43,9.43,1.84,100,943.0
2022-08-11,9.3,9.3,9.25,9.26,-1.49,4000,37078.25
2022-08-10,9.38,9.45,9.38,9.4,-1.67,25989,244406.02
2022-08-09,9.75,9.75,9.56,9.56,-1.95,20250,194189.5
2022-08-08,9.5,9.75,9.5,9.75,0.83,8495,82392.1
2022-08-07,9.8,9.8,9.67,9.67,-1.33,26105,254255.4
2022-08-05,9.8,9.8,9.61,9.8,1.98,36835,359423.0
2022-08-04,9.72,9.72,9.61,9.61,-3.03,11000,106730.2
2022-08-03,9.8,9.97,9.79,9.91,-0.5,36440,360232.9
2022-08-02,9.8,9.96,9.65,9.96,1.63,7788,77114.85
2022-08-01,9.7,9.89,9.7,9.8,0.41,12784,125794.01
2022-07-31,9.57,9.76,9.57,9.76,0.1,4788,46011.16
2022-07-29,9.9,9.9,9.72,9.75,-1.42,6565,63906.75
2022-07-28,9.9,10.1,9.89,9.89,-1.98,13231,131207.19
2022-07-27,10.08,10.09,10.08,10.09,1.92,4525,45637.25
2022-07-26,9.85,9.9,9.85,9.9,0.41,4285,42386.5
2022-07-25,10.0,10.0,9.85,9.86,-1.4,20571,203249.35
2022-07-24,10.05,10.05,9.86,10.0,-0.5,12883,128095.38
2022-07-21,10.2,10.2,10.0,10.05,-1.47,16975,170290.38
2022-07-20,10.4,10.4,10.2,10.2,-1.92,13112,133764.8
2022-07-19,10.3,10.4,10.29,10.4,1.07,4682,48421.04
2022-07-18,10.48,10.48,10.29,10.29,0.0,31855,328029.07
2022-07-17,10.2,10.5,10.2,10.29,2.69,18861,196066.65
2022-07-15,10.18,10.19,10.01,10.02,-1.18,14000,142007.0
2022-07-14,9.4,10.14,9.4,10.14,9.98,6898,66086.94
2022-07-13,9.4,9.45,9.22,9.22,0.0,10202,94144.8
2022-07-12,9.48,9.48,9.22,9.22,-0.86,12325,115598.5
2022-07-11,9.7,9.7,9.3,9.3,-4.12,1610,15054.0
2022-07-08,9.7,9.7,9.7,9.7,0.0,716,6945.2
2022-07-06,9.89,9.89,9.51,9.7,0.0,11125,107109.76
2022-07-05,9.81,9.83,9.7,9.7,-2.9,17000,166410.0
2022-07-04,10.0,10.3,9.99,9.99,-0.1,25200,254010.0
2022-07-03,10.03,10.03,10.0,10.0,-0.99,1700,17021.0
2022-07-01,10.29,10.29,10.1,10.1,0.1,3300,33482.0
2022-06-30,9.9,10.09,9.9,10.09,2.02,4103,40938.24
2022-06-29,9.7,9.89,9.7,9.89,1.96,29320,288067.51
2022-06-28,9.9,9.9,9.7,9.7,-0.51,1257,12412.85
2022-06-27,9.7,9.75,9.7,9.75,-1.42,10000,97125.0
2022-06-26,9.33,9.89,9.33,9.89,8.09,3224,31524.12
2022-06-23,9.79,9.79,9.15,9.15,-8.32,15125,141904.2
2022-06-22,9.98,9.98,9.79,9.98,0.1,3275,32280.25
2022-06-21,9.5,10.17,9.5,9.97,4.95,7052,67219.44
2022-06-20,9.75,9.75,9.37,9.5,-4.43,14381,135622.31
2022-06-19,9.94,9.94,9.94,9.94,-1.88,1100,10934.0
2022-06-17,10.24,10.24,10.13,10.13,-0.69,3078,31298.72
2022-06-16,10.0,10.2,9.91,10.2,0.0,5425,54233.25
2022-06-15,10.2,10.2,10.2,10.2,0.1,100,1020.0
2022-06-14,10.0,10.2,10.0,10.19,0.49,5465,54880.12
2022-06-10,10.5,10.5,10.14,10.14,-1.84,8575,87386.5
2022-06-09,10.13,10.33,10.11,10.33,0.29,7110,71986.1
2022-06-08,10.29,10.3,10.09,10.3,-1.9,24629,251710.36
2022-06-07,10.5,10.5,10.5,10.5,0.1,100,1050.0
2022-06-06,10.19,10.49,10.18,10.49,1.06,6600,67359.0
2022-06-03,10.5,10.5,10.38,10.38,-2.99,2753,28876.14
2022-06-02,10.59,10.7,10.59,10.7,-0.93,2100,22250.0
2022-06-01,10.57,10.8,10.15,10.8,0.28,12400,129497.0
2022-05-31,10.98,10.98,10.77,10.77,0.0,5000,54690.0
2022-05-30,10.78,10.78,10.77,10.77,-1.91,3000,32312.0
2022-05-27,11.2,11.2,10.98,10.98,-1.96,12737,140183.0
2022-05-26,11.2,11.2,11.2,11.2,1.73,850,9520.0
2022-05-25,11.0,11.01,11.0,11.01,-0.9,583,6416.3
2022-05-24,10.97,11.11,10.97,11.11,-0.71,6363,69854.0
2022-05-23,10.9,11.19,10.9,11.19,1.63,9770,107780.35
2022-05-20,11.0,11.1,11.0,11.01,1.94,22140,244112.4
2022-05-19,11.02,11.05,10.8,10.8,-3.91,9508,104192.15
2022-05-18,11.25,11.25,11.05,11.24,0.09,700,7774.0
2022-05-17,11.05,11.23,11.05,11.23,-0.18,1100,12335.0
2022-05-12,11.25,11.25,11.25,11.25,0.81,670,7537.5
2022-05-11,11.0,11.22,10.98,11.16,0.09,8160,90912.38
2022-05-10,11.15,11.16,11.15,11.15,0.0,10685,119237.75
2022-05-08,10.93,11.27,10.93,11.15,0.0,62919,702976.56
2022-05-05,11.0,11.31,11.0,11.15,0.45,117910,1321362.62
2022-05-04,11.1,11.32,11.1,11.1,-1.94,26600,298085.0
2022-05-02,11.2,11.32,11.1,11.32,-0.7,60549,680976.17
2022-04-28,11.34,11.74,11.27,11.4,1.15,180879,2094837.76
2022-04-27,11.15,11.27,10.85,11.27,-0.27,59033,645375.2
2022-04-26,10.94,11.34,10.9,11.3,3.67,158231,1762592.06
2022-04-25,10.51,10.91,10.51,10.9,3.71,39321,424971.73
2022-04-24,10.31,10.51,10.31,10.51,1.94,1666,17196.46
2022-04-21,10.11,10.31,10.11,10.31,0.1,2100,21451.0
2022-04-20,10.49,10.49,10.29,10.3,-3.65,12345,128776.3
2022-04-19,10.29,10.69,10.29,10.69,1.91,9573,99074.17
2022-04-18,10.5,10.5,10.49,10.49,-1.96,12050,126523.5
2022-04-17,10.67,10.74,10.57,10.7,0.0,16280,174075.2
2022-04-13,10.3,10.7,10.3,10.7,3.98,9452,98595.6
2022-04-12,10.4,10.4,10.2,10.29,-0.77,23160,237220.7
2022-04-11,10.42,10.42,10.36,10.37,-1.52,15840,164426.55
2022-04-07,10.32,10.53,10.02,10.53,2.23,13753,143540.06
