date,open,high,low,ltp,percent_change,qty,turnover
2014-07-21,193.0,212.0,196.0,212.0,0.0,3058,647726.0
2014-07-20,176.0,193.0,179.0,193.0,0.0,274,52482.0
2014-07-17,160.0,176.0,163.0,176.0,0.0,1694,294803.0
2014-07-16,148.0,160.0,150.0,160.0,0.0,1659,256977.0
2014-07-14,154.0,151.0,148.0,148.0,0.0,254,38192.0
2014-07-13,157.0,154.0,154.0,154.0,0.0,27,4158.0
2014-07-10,160.0,160.0,157.0,157.0,0.0,297,46963.0
2014-07-09,166.0,163.0,160.0,160.0,0.0,272,44006.0
2014-07-08,169.0,166.0,166.0,166.0,0.0,62,10292.0
2014-07-07,172.0,169.0,166.0,169.0,0.0,648,108012.0
2014-07-01,169.0,172.0,172.0,172.0,0.0,10,1720.0
2014-06-19,166.0,169.0,169.0,169.0,0.0,10,1690.0
2014-06-17,157.0,166.0,160.0,166.0,0.0,30,4890.0
2014-06-16,145.0,157.0,147.0,157.0,0.0,50,7580.0
2014-06-15,141.0,145.0,143.0,145.0,0.0,65,9315.0
2014-06-12,143.0,141.0,141.0,141.0,0.0,55,7755.0
2014-06-11,141.0,143.0,139.0,143.0,0.0,576,80963.0
2014-06-10,147.0,145.0,141.0,141.0,0.0,435,62595.0
2014-06-09,153.0,150.0,147.0,147.0,0.0,416,62310.0
2014-06-01,156.0,153.0,153.0,153.0,0.0,100,15300.0
2014-05-28,173.0,170.0,156.0,156.0,0.0,1243,201207.0
2014-05-26,170.0,173.0,173.0,173.0,0.0,4030,67176.0
2014-05-20,169.0,170.0,170.0,170.0,0.0,148,25160.0
2014-05-19,166.0,181.0,169.0,169.0,0.0,2950,520900.0
2014-05-18,151.0,166.0,154.0,166.0,0.0,560,92660.0
2014-05-15,138.0,151.0,140.0,151.0,0.0,468,68532.0
2014-02-26,136.0,138.0,138.0,138.0,0.0,40,5520.0
2014-02-25,130.0,138.0,132.0,136.0,0.0,408,55228.0
2014-02-20,128.0,130.0,130.0,130.0,0.0,68,8840.0
2014-01-29,118.0,129.0,120.0,129.0,0.0,74,9296.0
2014-01-27,116.0,118.0,118.0,118.0,0.0,10,1180.0
2014-01-05,116.0,118.0,116.0,116.0,0.0,70,8220.0
2013-12-26,114.0,116.0,116.0,116.0,0.0,20,2320.0
2013-12-19,112.0,114.0,112.0,114.0,0.0,236,26744.0
2013-12-18,110.0,112.0,112.0,112.0,0.0,195,21840.0
2013-12-16,112.0,110.0,110.0,110.0,0.0,500,55000.0
2013-12-15,108.0,112.0,110.0,112.0,0.0,20,2220.0
2013-12-12,104.0,108.0,106.0,108.0,0.0,20,2140.0
2013-12-11,95.0,104.0,96.0,104.0,0.0,130,13020.0
