date,open,high,low,ltp,percent_change,qty,turnover
2025-03-24,1042.6,1042.6,1042.6,1046.0,0.33,5,5230.0
2025-03-23,1041.0,1042.6,1041.0,1042.6,0.12,50,52077.0
2025-03-20,1041.3,1041.3,1041.3,1041.3,-0.83,25,26032.5
2025-03-18,1050.0,1050.0,1050.0,1050.0,0.0,25,26250.0
2025-03-17,1050.0,1050.0,1050.0,1050.0,0.0,1,1050.0
2025-03-16,1050.0,1050.0,1050.0,1050.0,0.77,25,26250.0
2025-03-12,1042.0,1042.0,1042.0,1042.0,-0.76,25,26050.0
2025-03-06,1050.0,1050.0,1050.0,1050.0,-0.94,25,26250.0
2025-03-04,1060.0,1060.0,1060.0,1060.0,0.47,25,26500.0
2025-03-03,1055.0,1055.0,1055.0,1055.0,0.28,50,52750.0
2025-03-02,1052.1,1052.1,1052.1,1052.1,0.2,25,26302.5
2025-02-25,1050.0,1050.0,1050.0,1050.0,-0.79,25,26250.0
2025-02-24,1058.4,1058.4,1058.4,1058.4,-2.0,25,26460.0
2025-02-13,1080.0,1080.0,1080.0,1080.0,-1.55,25,27000.0
2025-02-03,1062.0,1083.0,1062.0,1083.0,0.65,40,42865.0
2025-02-02,1076.0,1076.0,1076.0,1076.0,-0.09,29,31203.8
2025-01-27,1072.0,1077.0,1072.0,1077.0,1.99,75,80687.3
2025-01-26,1056.0,1056.0,1056.0,1056.0,0.0,50,52800.0
2025-01-23,1055.0,1056.0,1055.0,1056.0,0.09,72,75985.0
2025-01-22,1055.0,1055.0,1055.0,1055.0,-0.64,25,26375.0
2025-01-21,1061.8,1061.8,1061.8,1061.8,0.17,43,44929.4
2025-01-19,1060.0,1060.0,1060.0,1060.0,0.03,403,427180.0
2025-01-16,1059.7,1059.7,1059.7,1059.7,1.99,25,26492.5
2025-01-13,1068.0,1068.0,1056.0,1056.0,-2.72,315,333895.0
2025-01-12,1068.0,1068.0,1068.0,1068.0,-1.66,25,26700.0
2025-01-09,1086.0,1086.0,1086.0,1086.0,0.0,25,27150.0
2025-01-05,1091.4,1105.0,1086.0,1086.0,1.5,153,167950.9
2024-12-29,1070.0,1070.0,1070.0,1070.0,-1.02,25,26750.0
2024-12-24,1081.0,1081.0,1081.0,1081.0,-1.99,35,37835.0
2024-12-23,1082.0,1103.0,1082.0,1103.0,3.91,50,54625.0
2024-12-22,1061.5,1061.5,1061.5,1061.5,0.0,25,26537.5
2024-12-18,1064.0,1064.0,1064.0,1064.0,-0.66,30,31907.5
2024-12-12,1090.3,1090.3,1068.5,1068.5,-0.14,45,48518.5
2024-12-11,1069.0,1070.0,1069.0,1070.0,1.13,50,53475.0
2024-12-09,1058.0,1058.0,1058.0,1058.0,0.09,25,26450.0
2024-12-08,1057.0,1057.0,1057.0,1057.0,-1.92,50,52850.0
2024-12-04,1077.7,1077.7,1077.7,1077.7,2.0,25,26942.5
2024-12-03,1056.6,1056.6,1056.6,1056.6,0.03,25,26415.0
2024-11-28,1056.3,1056.3,1056.3,1056.3,0.12,25,26407.5
2024-11-24,1055.0,1055.0,1055.0,1055.0,-1.59,25,26375.0
2024-11-17,1072.0,1072.0,1072.0,1072.0,2.78,150,160759.0
2024-11-13,1043.0,1043.0,1043.0,1043.0,-1.14,25,26075.0
2024-11-10,1050.0,1055.0,1050.0,1055.0,0.38,50,52625.0
2024-11-05,1051.0,1051.0,1051.0,1051.0,0.1,75,78825.0
2024-10-29,1050.0,1050.0,1050.0,1050.0,-1.87,25,26250.0
2024-10-22,1070.0,1070.0,1070.0,1070.0,0.0,100,107000.0
2024-10-20,1070.0,1070.0,1070.0,1070.0,-0.19,25,26750.0
2024-10-16,1072.0,1072.0,1072.0,1072.0,1.23,25,26800.0
2024-10-08,1059.0,1059.0,1059.0,1059.0,-1.94,25,26475.0
2024-10-06,1080.0,1080.0,1080.0,1080.0,0.0,55,59400.0
2024-10-02,1078.5,1080.0,1078.5,1080.0,0.75,100,107937.5
2024-09-30,1072.0,1072.0,1072.0,1072.0,1.06,265,284080.0
2024-09-26,1059.9,1060.8,1059.9,1060.8,2.0,240,254436.5
2024-09-25,1040.0,1040.0,1040.0,1040.0,-0.62,25,26000.0
2024-09-24,1026.0,1046.5,1026.0,1046.5,2.0,75,77975.0
2024-09-23,1012.1,1026.0,1012.1,1026.0,0.49,125,127902.5
2024-09-22,1021.0,1021.0,1021.0,1021.0,0.29,100,102100.0
2024-09-18,1010.1,1018.0,1010.1,1018.0,0.2,75,76077.5
2024-09-12,1016.0,1036.3,1016.0,1016.0,0.0,95,97427.5
2024-09-09,1016.0,1016.0,1016.0,1016.0,-1.84,25,25400.0
2024-09-05,1035.0,1035.0,1035.0,1035.0,0.0,100,103500.0
2024-09-04,1035.0,1035.0,1035.0,1035.0,1.97,25,25875.0
2024-09-03,1010.1,1015.0,1010.1,1015.0,-0.49,50,50627.5
2024-09-01,1020.0,1020.0,1020.0,1020.0,0.0,25,25500.0
2024-08-28,1000.0,1020.0,1000.0,1020.0,2.0,85,85815.0
2024-08-27,1005.2,1005.2,1000.0,1000.0,-1.48,50,50130.0
2024-08-22,987.2,1015.0,987.2,1015.0,1.5,120,119799.5
2024-08-21,1000.0,1000.0,1000.0,1000.0,0.49,25,25000.0
2024-08-18,995.1,995.1,995.1,995.1,-1.48,30,29952.5
2024-08-15,1010.0,1010.0,1010.0,1010.0,-0.2,50,50500.0
2024-08-14,1012.0,1012.0,1012.0,1012.0,0.2,50,50600.0
2024-08-13,1010.0,1010.0,1010.0,1010.0,0.0,25,25250.0
2024-08-12,1010.0,1010.0,1010.0,1010.0,-0.98,25,25250.0
2024-08-11,1000.0,1020.0,1000.0,1020.0,0.1,211,213490.0
2024-08-08,1000.0,1019.0,1000.0,1019.0,1.94,135,135665.0
