date,open,high,low,ltp,percent_change,qty,turnover
2024-12-23,1136.0,1136.0,1115.0,1115.0,-1.76,52,58547.0
2024-12-22,1135.0,1135.0,1135.0,1135.0,1.61,50,56750.0
2024-12-18,1117.0,1117.0,1117.0,1117.0,1.92,280,312760.0
2024-12-04,1116.0,1116.0,1096.0,1096.0,-3.69,50,55300.0
2024-11-27,1130.0,1138.0,1130.0,1138.0,0.62,60,67880.0
2024-11-06,1131.0,1131.0,1131.0,1131.0,0.35,15,16965.0
2024-10-27,1124.0,1127.0,1124.0,1127.0,0.63,40,45020.0
2024-10-24,1119.9,1120.0,1119.9,1120.0,0.36,75,83997.5
2024-10-22,1116.0,1116.0,1116.0,1116.0,0.09,75,83700.0
2024-10-21,1115.0,1115.0,1115.0,1115.0,1.36,355,395825.0
2024-10-20,1100.0,1100.0,1100.0,1100.0,0.7,75,82500.0
2024-10-15,1092.3,1092.4,1092.3,1092.4,2.0,340,371412.0
2024-10-08,1071.0,1071.0,1071.0,1071.0,2.0,100,107100.0
2024-08-21,1050.0,1050.0,1050.0,1050.0,0.0,75,78750.0
2024-08-18,1033.9,1050.0,1033.9,1050.0,-0.47,50,52097.5
2024-08-12,1053.6,1055.0,1053.6,1055.0,2.13,300,316360.0
2024-08-07,1033.0,1033.0,1033.0,1033.0,0.31,25,25825.0
2024-08-06,1029.8,1029.8,1029.8,1029.8,0.19,10,10298.0
2024-08-05,1048.6,1048.6,1027.8,1027.8,-1.98,100,103300.0
2024-08-01,1048.6,1048.6,1048.6,1048.6,-2.0,25,26215.0
2024-07-07,1070.0,1070.0,1070.0,1070.0,0.47,7805,8351350.0
2024-07-02,1078.0,1078.0,1065.0,1065.0,-3.18,7830,8340315.0
2024-07-01,1100.0,1100.0,1100.0,1100.0,0.0,100,110000.0
2024-06-27,1055.0,1100.0,1055.0,1100.0,2.71,285,306360.0
2024-06-10,1071.0,1071.0,1071.0,1071.0,2.0,110,117810.0
2024-06-09,1050.0,1050.0,1050.0,1050.0,0.0,50,52500.0
2024-06-04,1050.0,1050.0,1050.0,1050.0,0.48,25,26250.0
2024-06-03,1045.0,1045.0,1045.0,1045.0,1.11,25,26125.0
2024-05-30,1039.1,1039.1,1033.5,1033.5,-2.41,75,77665.0
2024-05-26,1080.0,1080.0,1059.0,1059.0,-2.87,50,53475.0
2024-05-19,1088.0,1090.3,1088.0,1090.3,1.99,250,272479.5
2024-05-14,1067.0,1069.0,1067.0,1069.0,1.96,105,112142.5
2024-05-13,1047.0,1048.5,1047.0,1048.5,1.99,75,78587.5
