date,open,high,low,ltp,percent_change,qty,turnover
2024-08-11,1027.6,1040.0,1026.1,1040.0,0.48,125,129000.0
2024-08-07,1035.0,1035.0,1035.0,1035.0,-3.82,15,15625.0
2024-07-31,1076.1,1076.1,1076.1,1076.1,-1.99,10,10761.0
2024-07-28,1075.7,1098.0,1075.7,1098.0,0.04,150,163215.5
2024-07-24,1097.6,1097.6,1097.6,1097.6,-2.0,10,10976.0
2024-07-14,1120.0,1120.0,1120.0,1120.0,0.81,10,11200.0
2024-07-10,1109.0,1111.0,1109.0,1111.0,0.91,35,38835.0
2024-07-07,1092.0,1101.0,1092.0,1101.0,1.76,40,43815.0
2024-07-03,1082.0,1082.0,1082.0,1082.0,2.0,10,10820.0
2024-06-13,1060.8,1060.8,1060.8,1060.8,2.0,10,10608.0
2024-05-22,1040.0,1040.0,1040.0,1040.0,0.64,25,26000.0
2024-05-19,1033.4,1033.4,1033.4,1033.4,0.04,10,10334.0
2024-05-16,1033.0,1033.0,1033.0,1033.0,0.77,25,25825.0
2024-05-12,1025.1,1025.1,1025.1,1025.1,0.35,10,10251.0
2024-05-08,1021.5,1021.5,1021.5,1021.5,0.0,10,10215.0
2024-05-05,1021.6,1021.6,1021.5,1021.5,1.09,40,40862.5
2024-04-22,1019.2,1019.2,1010.5,1010.5,-2.84,50,50742.5
2024-04-21,1040.0,1040.0,1040.0,1040.0,0.97,15,15600.0
2024-04-15,1030.0,1030.0,1030.0,1030.0,0.98,10,10300.0
2024-03-21,1020.0,1020.0,1020.0,1020.0,0.0,50,51000.0
2024-03-20,1020.0,1020.0,1020.0,1020.0,-0.5,25,25500.0
2024-03-12,1025.1,1025.1,1025.1,1025.1,2.0,25,25627.5
2024-03-05,1005.0,1005.0,1005.0,1005.0,0.5,25,25125.0
2024-02-13,1000.0,1000.0,1000.0,1000.0,-0.5,15,15000.0
2024-02-07,1005.0,1005.0,1005.0,1005.0,-1.95,10,10050.0
2024-02-06,1025.0,1025.0,1015.0,1025.0,-0.49,340,347100.0
2023-12-18,1030.0,1030.0,1030.0,1030.0,0.0,50,51500.0
2023-12-05,1075.6,1075.6,1030.0,1030.0,-6.15,55,57378.0
2023-07-16,1097.5,1097.5,1097.5,1097.5,0.69,10,10975.0
2023-07-13,1090.0,1090.0,1090.0,1090.0,1.49,10,10900.0
2023-07-12,1045.0,1074.0,1045.0,1074.0,4.62,60,63600.0
2023-07-11,1006.5,1026.6,1006.5,1026.6,4.03,35,35428.5
2023-07-09,967.5,986.8,967.5,986.8,4.03,20,19543.0
2023-07-04,948.6,948.6,948.6,948.6,2.0,30,28458.0
2023-06-26,930.0,930.0,930.0,930.0,0.75,25,23250.0
2023-06-01,923.1,923.1,923.1,923.1,2.0,10,9231.0
2023-05-28,905.1,905.1,905.0,905.0,1.98,150,135760.0
2023-05-15,887.4,887.4,887.4,887.4,2.0,25,22185.0
2023-03-07,870.0,870.0,870.0,870.0,-1.84,25,21750.0
2023-03-05,886.3,886.3,886.3,886.3,1.99,10,8863.0
2023-02-28,869.0,869.0,869.0,869.0,-1.03,59,51271.0
2023-02-02,878.0,878.0,878.0,878.0,-0.01,20,17560.0
2023-02-01,878.1,878.1,878.1,878.1,0.01,10,8781.0
2023-01-29,878.0,878.0,878.0,878.0,0.8,10,8780.0
2023-01-26,871.0,871.0,871.0,871.0,-0.01,25,21775.0
2023-01-25,877.7,877.7,871.1,871.1,-1.9,50,43726.6
2023-01-17,888.0,888.0,888.0,888.0,-1.91,100,88800.0
2023-01-05,905.3,905.3,905.3,905.3,0.64,25,22632.5
2022-11-15,899.5,899.5,899.5,899.5,-1.91,10,8995.0
2022-09-20,917.0,917.0,917.0,917.0,-1.8,250,229250.0
2022-09-13,933.8,933.8,933.8,933.8,2.0,625,583625.0
2022-09-08,915.5,915.5,915.5,915.5,-0.49,175,160212.5
2022-08-15,920.0,920.0,920.0,920.0,-1.6,110,101200.0
2022-08-14,935.0,935.0,935.0,935.0,0.54,100,93500.0
2022-08-09,930.0,930.0,930.0,930.0,0.85,100,93000.0
2022-07-27,922.2,922.2,922.2,922.2,-1.73,500,461100.0
2022-07-26,938.4,938.4,938.4,938.4,-1.99,50,46920.0
2022-07-18,957.5,957.5,957.5,957.5,-2.0,20,19150.0
2022-07-15,958.8,977.0,958.8,977.0,3.94,20,19358.0
2022-06-28,940.0,940.0,940.0,940.0,0.0,50,47000.0
2022-06-27,955.5,955.5,940.0,940.0,-3.59,85,80830.0
2022-05-08,975.0,975.0,975.0,975.0,-0.51,45,43875.0
2022-03-31,980.0,980.0,980.0,980.0,-1.01,100,98000.0
2022-02-22,990.0,990.0,990.0,990.0,-1.49,30,29700.0
2022-01-26,1005.0,1005.0,1005.0,1005.0,0.4,25,25125.0
2022-01-20,1000.0,1001.0,1000.0,1001.0,1.11,100,100075.0
2022-01-19,990.0,990.0,990.0,990.0,-0.5,25,24750.0
2022-01-16,1005.0,1005.0,995.0,995.0,-1.0,85,85005.0
2022-01-06,1005.0,1005.0,1005.0,1005.0,-1.47,30,30150.0
2022-01-05,1020.0,1020.0,1020.0,1020.0,2.0,650,663000.0
2022-01-02,1000.0,1000.0,1000.0,1000.0,-1.48,20,20000.0
2021-12-28,1015.0,1015.0,1015.0,1015.0,0.5,25,25375.0
2021-12-26,1010.0,1010.0,1010.0,1010.0,0.8,50,50500.0
2021-12-22,1002.0,1002.0,1002.0,1002.0,0.29,30,30060.0
2021-12-05,1000.2,1000.2,999.1,999.1,-0.25,500,499695.0
2021-12-02,1001.6,1001.6,1001.6,1001.6,0.04,25,25040.0
2021-11-29,1001.3,1001.3,1001.2,1001.2,-0.06,50,50062.5
2021-11-28,1002.2,1002.2,1001.8,1001.8,-1.3,50,50100.0
2021-11-17,1015.0,1015.0,1015.0,1015.0,-1.93,30,30450.0
2021-11-11,1035.0,1035.0,1035.0,1035.0,0.0,200,207000.0
2021-11-09,1035.0,1035.0,1035.0,1035.0,1.47,300,310500.0
2021-11-03,1010.1,1020.0,1010.1,1020.0,0.0,125,126510.0
2021-11-02,1020.0,1020.0,1020.0,1020.0,1.44,25,25500.0
2021-10-31,1005.5,1005.5,1005.5,1005.5,-0.05,35,35192.5
2021-10-24,1015.0,1015.0,1006.0,1006.0,-1.76,85,85960.0
2021-10-10,1024.0,1024.0,1024.0,1024.0,0.0,25,25600.0
2021-10-06,1024.0,1024.0,1024.0,1024.0,1.99,205,209920.0
2021-10-04,1004.0,1004.0,1004.0,1004.0,-0.79,25,25100.0
2021-09-27,1012.0,1012.0,1012.0,1012.0,-0.92,25,25300.0
2021-09-26,1021.4,1021.4,1021.4,1021.4,-1.98,25,25535.0
2021-09-09,1042.0,1042.0,1042.0,1042.0,0.19,50,52100.0
2021-09-08,1040.0,1040.0,1040.0,1040.0,0.86,500,520000.0
2021-09-07,1031.1,1031.1,1031.1,1031.1,-0.09,10,10311.0
2021-09-06,1030.0,1032.0,1029.0,1032.0,-1.71,90,92710.0
2021-09-05,1049.6,1050.0,1049.6,1050.0,-1.96,50,52484.0
2021-08-26,1071.0,1071.0,1071.0,1071.0,2.0,10,10710.0
2021-08-24,1049.0,1050.0,1049.0,1050.0,0.0,125,131200.0
2021-08-19,1050.0,1050.0,1050.0,1050.0,-0.06,50,52500.0
2021-08-12,1050.6,1050.6,1050.6,1050.6,2.0,25,26265.0
2021-08-11,1030.0,1030.0,1030.0,1030.0,-1.96,100,103000.0
2021-08-09,1050.6,1050.6,1050.6,1050.6,2.0,200,210120.0
2021-08-08,1089.8,1089.8,1020.0,1030.0,-7.37,960,991222.0
2021-07-15,1112.0,1112.0,1112.0,1112.0,1.92,20,22240.0
2021-07-14,1091.0,1091.0,1091.0,1091.0,1.96,50,54550.0
2021-07-08,1070.0,1070.0,1070.0,1070.0,0.56,25,26750.0
2021-06-30,1064.0,1064.0,1064.0,1064.0,1.92,100,106400.0
2021-06-27,1044.0,1044.0,1044.0,1044.0,-1.97,25,26100.0
2021-06-24,1080.0,1080.0,1062.0,1065.0,-3.27,50,53355.0
2021-06-22,1101.0,1101.0,1101.0,1101.0,-1.96,25,27525.0
2021-06-20,1123.0,1123.0,1123.0,1123.0,2.0,525,589575.0
2021-06-17,1101.0,1101.0,1101.0,1101.0,1.94,624,687024.0
2021-06-16,1080.0,1080.0,1080.0,1080.0,1.31,30,32400.0
2021-06-15,1066.0,1066.0,1066.0,1066.0,0.19,100,106600.0
2021-06-13,1064.0,1064.0,1064.0,1064.0,0.57,100,106400.0
2021-06-10,1058.0,1058.0,1058.0,1058.0,0.0,25,26450.0
2021-06-09,1058.0,1058.0,1058.0,1058.0,-0.47,100,105800.0
2021-06-08,1063.0,1063.0,1063.0,1063.0,-1.94,50,53150.0
2021-06-01,1080.0,1084.0,1080.0,1084.0,1.98,125,135400.0
2021-05-30,1048.0,1063.0,1048.0,1063.0,-0.19,110,116355.0
2021-05-25,1065.0,1065.0,1065.0,1065.0,0.95,25,26625.0
2021-05-24,1055.0,1055.0,1055.0,1055.0,-0.85,25,26375.0
2021-05-20,1064.0,1064.0,1064.0,1064.0,1.92,30,31920.0
2021-05-19,1044.0,1044.0,1044.0,1044.0,-1.97,25,26100.0
2021-04-25,1065.0,1065.0,1065.0,1065.0,-1.93,25,26625.0
2021-04-19,1086.0,1086.0,1086.0,1086.0,0.0,50,54300.0
2021-04-05,1086.0,1086.0,1086.0,1086.0,0.0,100,108600.0
2021-04-01,1065.0,1086.0,1065.0,1086.0,2.45,118,127875.0
2021-03-18,1060.0,1060.0,1060.0,1060.0,0.95,25,26500.0
2021-03-17,1050.0,1051.0,1050.0,1050.0,-0.47,75,78775.0
2021-03-16,1055.0,1055.0,1055.0,1055.0,-1.49,50,52750.0
2021-03-15,1070.0,1071.0,1070.0,1071.0,0.09,49,52455.0
2021-03-09,1069.0,1070.0,1069.0,1070.0,0.47,150,160362.0
2021-03-04,1065.0,1065.0,1065.0,1065.0,1.91,12,12780.0
2021-03-02,1044.0,1045.0,1044.0,1045.0,0.0,75,78350.0
2021-02-24,1045.0,1045.0,1045.0,1045.0,-0.76,100,104500.0
2021-02-22,1053.0,1053.0,1053.0,1053.0,-1.13,25,26325.0
2021-02-21,1065.0,1065.0,1065.0,1065.0,1.91,150,159750.0
2021-02-18,1045.0,1045.0,1045.0,1045.0,0.0,25,26125.0
2021-02-15,1045.0,1045.0,1045.0,1045.0,-0.76,100,104500.0
2021-02-11,1053.0,1053.0,1053.0,1053.0,0.0,25,26325.0
2021-02-09,1053.0,1053.0,1053.0,1053.0,1.94,12,12636.0
2021-02-08,1045.0,1045.0,1025.0,1033.0,-1.62,175,182175.0
2021-02-07,1050.0,1050.0,1050.0,1050.0,0.0,25,26250.0
2021-02-04,1050.0,1050.0,1050.0,1050.0,0.1,25,26250.0
2021-01-31,1040.0,1049.0,1040.0,1049.0,-0.1,151,158174.0
2021-01-28,1045.0,1050.0,1045.0,1050.0,0.48,417,436075.0
2021-01-27,1019.0,1045.0,1019.0,1045.0,1.95,240,249410.0
2021-01-26,1025.0,1025.0,1025.0,1025.0,-1.91,50,51250.0
2021-01-25,1045.0,1045.0,1045.0,1045.0,-0.48,25,26125.0
2021-01-20,1050.0,1050.0,1050.0,1050.0,0.0,200,210000.0
2021-01-17,1050.0,1050.0,1050.0,1050.0,-1.5,50,52500.0
2021-01-10,1066.0,1066.0,1066.0,1066.0,0.57,12,12792.0
2021-01-03,1060.0,1060.0,1060.0,1060.0,0.47,50,53000.0
2020-12-29,1060.0,1060.0,1055.0,1055.0,0.29,300,317530.0
2020-12-28,1044.0,1052.0,1044.0,1052.0,1.15,50,52400.0
2020-12-27,1050.0,1050.0,1035.0,1040.0,-2.35,250,261875.0
2020-12-16,1065.0,1065.0,1065.0,1065.0,1.43,25,26625.0
2020-12-10,1050.0,1050.0,1050.0,1050.0,-0.66,30,31500.0
2020-12-09,1057.0,1057.0,1057.0,1057.0,-1.95,100,105700.0
2020-12-07,1078.0,1078.0,1078.0,1078.0,-2.0,20,21560.0
2020-11-05,1071.0,1080.0,1071.0,1080.0,0.93,45,48420.0
2020-11-04,1070.0,1070.0,1070.0,1070.0,-0.09,25,26750.0
2020-11-03,1071.0,1071.0,1071.0,1071.0,2.0,25,26775.0
2020-10-28,1050.0,1050.0,1050.0,1050.0,-0.1,25,26250.0
2020-10-13,1051.0,1051.0,1051.0,1051.0,-1.78,25,26275.0
2020-10-12,1070.0,1070.0,1070.0,1070.0,1.9,300,321000.0
2020-10-06,1050.0,1050.0,1050.0,1050.0,0.67,25,26250.0
2020-10-04,1040.0,1043.0,1040.0,1043.0,1.96,520,542285.0
2020-10-01,1023.0,1023.0,1023.0,1023.0,0.0,25,25575.0
2020-09-29,1023.0,1023.0,1023.0,1023.0,1.99,25,25575.0
2020-09-23,1003.0,1003.0,1003.0,1003.0,-1.67,25,25075.0
2020-09-22,1020.0,1020.0,1020.0,1020.0,0.29,25,25500.0
2020-09-21,1006.0,1017.0,1006.0,1017.0,0.0,100,101150.0
2020-09-20,1017.0,1017.0,1017.0,1017.0,-1.26,100,101700.0
2020-09-17,1030.0,1030.0,1030.0,1030.0,1.98,50,51500.0
2020-09-15,1030.0,1030.0,1010.0,1010.0,-3.81,105,106550.0
2020-09-10,1050.0,1050.0,1050.0,1050.0,3.45,4990,5239500.0
2020-09-09,1000.0,1020.0,1000.0,1015.0,0.0,60,60875.0
