date,open,high,low,ltp,percent_change,qty,turnover
2017-07-13,323.0,317.0,317.0,317.0,0.0,100,31700.0
2017-06-25,365.0,358.0,358.0,358.0,0.0,50,17900.0
2017-06-21,370.0,365.0,365.0,365.0,0.0,50,18250.0
2017-06-20,380.0,375.0,370.0,370.0,0.0,1205,450880.0
2017-06-19,380.0,387.0,380.0,380.0,0.0,200,76700.0
2017-06-14,386.0,380.0,380.0,380.0,0.0,50,19000.0
2017-06-07,401.0,395.0,386.0,386.0,0.0,311,120776.0
2017-06-05,409.0,401.0,401.0,401.0,0.0,10,4010.0
2017-06-04,417.0,409.0,409.0,409.0,0.0,100,40900.0
2017-05-24,425.0,417.0,417.0,417.0,0.0,42,17514.0
2017-05-23,430.0,425.0,425.0,425.0,0.0,25,10625.0
2017-05-15,446.0,438.0,430.0,430.0,0.0,20,8680.0
2017-05-09,455.0,446.0,446.0,446.0,0.0,1000,446000.0
2017-04-03,444.0,460.0,444.0,455.0,0.0,1650,746000.0
2017-04-02,443.0,444.0,440.0,444.0,0.0,400,176800.0
2017-03-28,427.0,443.0,435.0,443.0,0.0,250,110350.0
2017-03-26,403.0,427.0,411.0,427.0,0.0,390,164930.0
2017-03-22,403.0,403.0,403.0,403.0,0.0,138,55614.0
2017-03-20,405.0,404.0,403.0,403.0,0.0,2000,807000.0
2017-03-19,411.0,405.0,405.0,405.0,0.0,1000,405000.0
2017-03-15,412.0,419.0,411.0,411.0,0.0,340,142140.0
2017-03-14,404.0,436.0,412.0,412.0,0.0,488,206336.0
2017-03-13,368.0,404.0,375.0,404.0,0.0,98,38472.0
2017-03-09,342.0,368.0,348.0,368.0,0.0,40,14310.0
2017-03-06,336.0,342.0,342.0,342.0,0.0,20,6840.0
2017-03-05,535.0,571.0,545.0,571.0,0.0,3165,1759228.0
2017-03-02,535.0,545.0,530.0,535.0,0.0,873,465586.0
2017-03-01,530.0,535.0,505.0,535.0,0.0,613,312230.0
2017-02-26,501.0,530.0,510.0,530.0,0.0,1020,531700.0
2017-02-22,492.0,501.0,501.0,501.0,0.0,100,50100.0
2017-02-21,518.0,508.0,492.0,492.0,0.0,1114,557556.0
2017-02-20,472.0,518.0,481.0,518.0,0.0,592,293480.0
2017-02-19,472.0,472.0,463.0,472.0,0.0,470,217860.0
2017-02-16,504.0,500.0,472.0,472.0,0.0,306,149726.0
2017-02-15,514.0,504.0,504.0,504.0,0.0,100,50400.0
2017-02-14,524.0,514.0,514.0,514.0,0.0,392,201488.0
2017-01-23,534.0,524.0,524.0,524.0,0.0,130,68120.0
2017-01-19,544.0,534.0,534.0,534.0,0.0,10,5340.0
2017-01-18,544.0,544.0,544.0,544.0,0.0,614,334016.0
2017-01-11,555.0,544.0,544.0,544.0,0.0,10,5440.0
2017-01-08,560.0,555.0,549.0,555.0,0.0,330,181350.0
2017-01-05,550.0,561.0,560.0,560.0,0.0,40,22410.0
2017-01-04,574.0,565.0,550.0,550.0,0.0,338,187590.0
2017-01-03,569.0,585.0,574.0,574.0,0.0,140,81190.0
2017-01-01,565.0,580.0,569.0,569.0,0.0,80,45810.0
2016-12-22,559.0,565.0,565.0,565.0,0.0,100,56500.0
2016-12-08,560.0,559.0,549.0,559.0,0.0,236,131364.0
2016-12-07,525.0,560.0,535.0,560.0,0.0,360,197650.0
2016-12-04,515.0,525.0,525.0,525.0,0.0,200,105000.0
2016-12-01,515.0,525.0,515.0,515.0,0.0,100,51600.0
