date,open,high,low,ltp,percent_change,qty,turnover
2016-07-12,316.0,310.0,301.0,301.0,0.0,535,162996.0
2016-07-11,320.0,325.0,316.0,316.0,0.0,768,244624.0
2016-07-10,320.0,324.0,302.0,320.0,0.0,2632,808734.0
2016-07-06,332.0,335.0,316.0,320.0,0.0,6290,2015010.0
2016-07-05,302.0,332.0,300.0,332.0,0.0,4217,1339089.0
2016-07-04,296.0,306.0,290.0,302.0,0.0,3741,1094663.0
2016-07-03,312.0,312.0,296.0,296.0,0.0,568,173103.0
2016-06-30,310.0,312.0,304.0,312.0,0.0,2390,730193.0
2016-06-29,306.0,314.0,300.0,310.0,0.0,1845,571450.0
2016-06-28,310.0,316.0,306.0,306.0,0.0,4550,1403986.0
2016-06-27,315.0,325.0,310.0,310.0,0.0,5562,1777570.0
2016-06-26,287.0,315.0,292.0,315.0,0.0,7367,2311039.0
2016-06-23,294.0,295.0,285.0,287.0,0.0,3544,1029970.0
2016-06-22,287.0,294.0,280.0,294.0,0.0,1645,478184.0
2016-06-21,300.0,300.0,284.0,287.0,0.0,1204,347716.0
2016-06-20,280.0,308.0,280.0,300.0,0.0,7446,2198883.0
2016-06-19,273.0,283.0,273.0,280.0,0.0,650,182480.0
2016-06-16,269.0,278.0,269.0,273.0,0.0,2214,604049.0
2016-06-15,260.0,269.0,259.0,269.0,0.0,2374,621638.0
2016-06-14,261.0,266.0,260.0,260.0,0.0,1043,275818.0
2016-06-13,262.0,267.0,260.0,261.0,0.0,2425,637859.0
2016-06-12,266.0,270.0,260.0,262.0,0.0,572,149490.0
2016-06-09,267.0,271.0,261.0,266.0,0.0,275,73370.0
2016-06-08,274.0,274.0,247.0,267.0,0.0,737,194061.0
2016-06-07,260.0,274.0,256.0,274.0,0.0,1110,291333.0
2016-06-06,265.0,275.0,260.0,260.0,0.0,892,235313.0
2016-06-05,275.0,270.0,261.0,265.0,0.0,620,164780.0
2016-06-02,271.0,275.0,266.0,275.0,0.0,603,164360.0
2016-06-01,281.0,276.0,270.0,271.0,0.0,308,83947.0
2016-05-31,261.0,281.0,251.0,281.0,0.0,914,237330.0
2016-05-30,272.0,267.0,260.0,261.0,0.0,1644,428305.0
2016-05-29,286.0,282.0,268.0,272.0,0.0,1570,426050.0
2016-05-26,286.0,286.0,276.0,286.0,0.0,741,209501.0
2016-05-25,279.0,291.0,280.0,286.0,0.0,632,179584.0
2016-05-24,280.0,290.0,275.0,279.0,0.0,4151,1156090.0
2016-05-23,260.0,280.0,261.0,280.0,0.0,1543,419871.0
2016-05-22,270.0,270.0,246.0,260.0,0.0,4186,1060051.0
2016-05-19,294.0,289.0,269.0,270.0,0.0,2190,596836.0
2016-05-18,316.0,310.0,289.0,294.0,0.0,1990,595920.0
2016-05-17,342.0,336.0,316.0,316.0,0.0,5646,1833974.0
2016-05-16,348.0,348.0,330.0,342.0,0.0,1229,414236.0
2016-05-15,365.0,359.0,344.0,348.0,0.0,1105,386195.0
2016-05-12,371.0,367.0,355.0,365.0,0.0,354,127783.0
2016-05-11,380.0,374.0,368.0,371.0,0.0,1374,508140.0
2016-05-10,366.0,380.0,359.0,380.0,0.0,1701,626948.0
2016-05-09,385.0,392.0,360.0,366.0,0.0,4990,1859354.0
2016-05-08,406.0,405.0,381.0,385.0,0.0,4858,1903707.0
2016-05-05,378.0,415.0,376.0,406.0,0.0,21715,8633510.0
2016-05-04,344.0,378.0,350.0,378.0,0.0,10923,4127494.0
2016-05-03,313.0,344.0,319.0,344.0,0.0,468,157815.0
2016-05-02,286.0,313.0,291.0,313.0,0.0,55,16560.0
2016-04-28,266.0,286.0,271.0,286.0,0.0,40,11140.0
2016-04-27,251.0,266.0,256.0,266.0,0.0,40,10490.0
