date,open,high,low,ltp,percent_change,qty,turnover
2015-07-29,90.0,90.0,89.0,90.0,0.0,278,24961.0
2015-07-16,91.0,90.0,90.0,90.0,0.0,88,7920.0
2015-07-13,92.0,91.0,91.0,91.0,0.0,165,15015.0
2015-07-09,90.0,92.0,91.0,92.0,0.0,284,26069.0
2015-07-08,90.0,91.0,90.0,90.0,0.0,879,79169.0
2015-07-07,93.0,93.0,90.0,90.0,0.0,403,36687.0
2015-07-06,93.0,93.0,93.0,93.0,0.0,30,2790.0
2015-07-02,95.0,94.0,93.0,93.0,0.0,152,14166.0
2015-06-30,96.0,95.0,95.0,95.0,0.0,244,23180.0
2015-06-28,98.0,97.0,96.0,96.0,0.0,60,5790.0
2015-06-24,98.0,99.0,98.0,98.0,0.0,932,92143.0
2015-06-14,95.0,98.0,96.0,98.0,0.0,458,44525.0
2015-06-09,93.0,95.0,94.0,95.0,0.0,1003,95066.0
2015-06-08,94.0,93.0,92.0,93.0,0.0,568,52699.0
2015-06-04,95.0,94.0,94.0,94.0,0.0,352,33088.0
2015-06-03,94.0,95.0,95.0,95.0,0.0,200,19000.0
2015-06-01,95.0,94.0,94.0,94.0,0.0,82,7708.0
2015-05-31,96.0,95.0,95.0,95.0,0.0,100,9500.0
2015-05-26,97.0,96.0,96.0,96.0,0.0,10,960.0
2015-05-24,100.0,98.0,97.0,97.0,0.0,60,5850.0
2015-04-19,100.0,101.0,100.0,100.0,0.0,178,17860.0
2015-04-16,100.0,100.0,100.0,100.0,0.0,59,5900.0
2015-04-08,103.0,102.0,100.0,100.0,0.0,211,21398.0
2015-03-29,105.0,103.0,103.0,103.0,0.0,89,9167.0
2015-03-23,105.0,105.0,105.0,105.0,0.0,123,12915.0
2015-03-22,108.0,107.0,105.0,105.0,0.0,643,68134.0
2015-03-19,108.0,110.0,108.0,108.0,0.0,230,25138.0
2015-03-18,119.0,117.0,108.0,108.0,0.0,950,106505.0
2015-03-12,121.0,119.0,119.0,119.0,0.0,18,2142.0
2015-03-09,125.0,123.0,121.0,121.0,0.0,176,21530.0
2015-02-18,128.0,126.0,125.0,125.0,0.0,221,27713.0
2015-02-16,123.0,128.0,124.0,128.0,0.0,675,86162.0
2015-02-15,114.0,125.0,116.0,123.0,0.0,1359,166108.0
2015-02-12,110.0,114.0,112.0,114.0,0.0,371,41612.0
2015-02-11,104.0,110.0,104.0,110.0,0.0,532,56452.0
2015-02-10,102.0,104.0,104.0,104.0,0.0,77,8008.0
2015-02-09,103.0,102.0,101.0,102.0,0.0,41,4171.0
2015-02-08,99.0,103.0,99.0,103.0,0.0,535,53501.0
2015-02-04,100.0,101.0,99.0,99.0,0.0,344,34208.0
