date,open,high,low,ltp,percent_change,qty,turnover
2012-04-18,73.0,77.0,72.0,77.0,0.0,1240,91690.0
2012-04-17,72.0,75.0,73.0,73.0,0.0,2350,172200.0
2012-04-16,71.0,72.0,72.0,72.0,0.0,240,17280.0
2012-04-15,69.0,72.0,70.0,71.0,0.0,200,14190.0
2012-04-12,64.0,69.0,63.0,69.0,0.0,1330,90250.0
2012-04-11,63.0,64.0,63.0,64.0,0.0,220,14040.0
2012-04-10,62.0,63.0,62.0,63.0,0.0,500,31480.0
2012-04-09,60.0,62.0,61.0,62.0,0.0,530,32650.0
2012-04-08,61.0,62.0,60.0,60.0,0.0,250,15160.0
2012-04-05,62.0,62.0,61.0,61.0,0.0,500,30900.0
2012-04-04,63.0,63.0,62.0,62.0,0.0,40,2500.0
2012-04-03,62.0,63.0,62.0,63.0,0.0,150,9390.0
2012-04-02,61.0,62.0,61.0,62.0,0.0,620,38340.0
2012-04-01,62.0,63.0,61.0,61.0,0.0,790,48890.0
2012-03-29,65.0,64.0,62.0,62.0,0.0,370,23230.0
2012-03-28,62.0,65.0,63.0,65.0,0.0,810,52350.0
2012-03-27,63.0,64.0,61.0,62.0,0.0,640,40010.0
2012-03-26,64.0,63.0,63.0,63.0,0.0,20,1260.0
2012-03-25,63.0,65.0,64.0,64.0,0.0,480,30750.0
2012-03-21,65.0,65.0,63.0,63.0,0.0,500,31820.0
2012-03-20,65.0,65.0,65.0,65.0,0.0,120,7800.0
2012-03-19,61.0,65.0,61.0,65.0,0.0,860,54340.0
2012-03-18,63.0,62.0,60.0,61.0,0.0,820,50440.0
2012-03-15,63.0,65.0,62.0,63.0,0.0,1180,75270.0
2012-03-14,65.0,67.0,62.0,63.0,0.0,2810,180300.0
2012-03-13,60.0,65.0,61.0,65.0,0.0,1090,68040.0
2012-03-12,61.0,64.0,60.0,60.0,0.0,1720,106550.0
2012-03-11,63.0,65.0,61.0,61.0,0.0,1040,65280.0
2012-03-06,64.0,65.0,63.0,63.0,0.0,1170,75150.0
2012-03-05,65.0,66.0,62.0,64.0,0.0,1100,69380.0
2012-03-04,64.0,65.0,65.0,65.0,0.0,110,7150.0
2012-03-01,63.0,64.0,63.0,64.0,0.0,400,25280.0
2012-02-29,62.0,64.0,63.0,63.0,0.0,570,36310.0
2012-02-28,63.0,63.0,61.0,62.0,0.0,990,61220.0
2012-02-27,64.0,66.0,63.0,63.0,0.0,1320,84950.0
2012-02-26,67.0,65.0,63.0,64.0,0.0,2740,174690.0
2012-02-23,68.0,68.0,67.0,67.0,0.0,1930,129740.0
2012-02-21,67.0,69.0,68.0,68.0,0.0,1980,134890.0
2012-02-16,65.0,69.0,66.0,67.0,0.0,1110,75010.0
2012-02-15,68.0,67.0,65.0,65.0,0.0,730,47750.0
2012-02-14,66.0,68.0,66.0,68.0,0.0,330,22090.0
2012-02-13,66.0,66.0,63.0,66.0,0.0,1440,92210.0
2012-02-12,64.0,66.0,64.0,66.0,0.0,890,58050.0
2012-02-09,65.0,65.0,62.0,64.0,0.0,1830,116040.0
2012-02-08,68.0,67.0,65.0,65.0,0.0,990,65210.0
2012-02-07,68.0,70.0,67.0,68.0,0.0,6560,445290.0
2012-02-06,68.0,69.0,68.0,68.0,0.0,940,64540.0
2012-02-05,68.0,69.0,67.0,68.0,0.0,2810,190790.0
2012-02-02,68.0,69.0,68.0,68.0,0.0,860,59240.0
2012-02-01,68.0,69.0,68.0,68.0,0.0,560,38320.0
2012-01-31,69.0,68.0,67.0,68.0,0.0,950,63880.0
2012-01-29,69.0,69.0,68.0,69.0,0.0,2320,158950.0
2012-01-26,69.0,69.0,68.0,69.0,0.0,1900,130410.0
2012-01-25,70.0,70.0,68.0,69.0,0.0,1330,91710.0
2012-01-23,70.0,70.0,67.0,70.0,0.0,990,68530.0
2012-01-22,70.0,71.0,69.0,70.0,0.0,1310,90730.0
2012-01-19,69.0,70.0,69.0,70.0,0.0,60,4170.0
2012-01-18,72.0,72.0,69.0,69.0,0.0,1130,79260.0
2012-01-17,72.0,74.0,71.0,72.0,0.0,1390,100170.0
2012-01-16,71.0,74.0,71.0,72.0,0.0,1040,74890.0
2012-01-12,70.0,71.0,71.0,71.0,0.0,1000,71000.0
2012-01-11,69.0,71.0,70.0,70.0,0.0,310,21880.0
2012-01-10,72.0,71.0,69.0,69.0,0.0,1120,78320.0
2012-01-09,72.0,72.0,71.0,72.0,0.0,560,40050.0
2012-01-08,72.0,73.0,72.0,72.0,0.0,1000,72180.0
2012-01-05,72.0,73.0,72.0,72.0,0.0,130,9420.0
2012-01-04,72.0,73.0,72.0,72.0,0.0,990,71330.0
2012-01-03,73.0,72.0,72.0,72.0,0.0,480,34560.0
2012-01-02,72.0,73.0,71.0,73.0,0.0,750,54340.0
2012-01-01,70.0,72.0,70.0,72.0,0.0,2810,200340.0
2011-12-29,70.0,71.0,70.0,70.0,0.0,990,69870.0
2011-12-28,70.0,70.0,68.0,70.0,0.0,1160,79980.0
2011-12-27,71.0,71.0,70.0,70.0,0.0,150,10560.0
2011-12-26,70.0,71.0,71.0,71.0,0.0,120,8520.0
2011-12-22,70.0,71.0,70.0,70.0,0.0,1260,89280.0
2011-12-20,70.0,70.0,69.0,70.0,0.0,90,6250.0
2011-12-19,70.0,70.0,67.0,70.0,0.0,280,19170.0
2011-12-18,71.0,71.0,70.0,70.0,0.0,1710,119800.0
2011-12-15,71.0,71.0,70.0,71.0,0.0,1070,75590.0
2011-12-14,71.0,71.0,69.0,71.0,0.0,220,15490.0
2011-12-13,72.0,72.0,69.0,71.0,0.0,2230,156780.0
2011-12-12,73.0,74.0,72.0,72.0,0.0,6670,489020.0
2011-12-11,72.0,73.0,73.0,73.0,0.0,140,10220.0
2011-12-08,73.0,73.0,72.0,72.0,0.0,730,52600.0
2011-12-07,73.0,73.0,73.0,73.0,0.0,190,13870.0
2011-12-06,72.0,73.0,73.0,73.0,0.0,240,17520.0
2011-12-05,73.0,72.0,69.0,72.0,0.0,3230,229140.0
2011-12-04,73.0,74.0,73.0,73.0,0.0,620,45590.0
2011-12-01,75.0,74.0,71.0,73.0,0.0,700,50930.0
2011-11-28,75.0,75.0,73.0,73.0,0.0,840,62180.0
2011-11-27,74.0,75.0,74.0,75.0,0.0,420,31480.0
2011-11-24,74.0,74.0,73.0,74.0,0.0,680,50050.0
2011-11-23,72.0,74.0,72.0,74.0,0.0,1130,82900.0
2011-11-22,74.0,73.0,70.0,72.0,0.0,890,63530.0
2011-11-21,73.0,74.0,72.0,74.0,0.0,1950,142360.0
2011-11-20,73.0,73.0,72.0,73.0,0.0,940,68150.0
2011-11-17,73.0,73.0,71.0,73.0,0.0,1370,99250.0
2011-11-16,75.0,74.0,71.0,73.0,0.0,1090,79450.0
2011-11-15,75.0,75.0,74.0,75.0,0.0,1250,93120.0
2011-11-14,76.0,75.0,75.0,75.0,0.0,250,18750.0
2011-11-13,76.0,77.0,75.0,76.0,0.0,270,20420.0
2011-11-10,75.0,77.0,76.0,76.0,0.0,240,18320.0
2011-11-09,76.0,76.0,75.0,75.0,0.0,670,50640.0
2011-11-08,78.0,78.0,76.0,76.0,0.0,900,69670.0
2011-11-06,80.0,81.0,78.0,78.0,0.0,1580,125960.0
2011-11-03,78.0,83.0,79.0,80.0,0.0,2500,200130.0
2011-11-02,75.0,78.0,76.0,78.0,0.0,90,6930.0
2011-10-31,76.0,76.0,75.0,75.0,0.0,1490,112870.0
2011-10-30,77.0,78.0,76.0,76.0,0.0,3870,297670.0
2011-10-25,76.0,77.0,77.0,77.0,0.0,90,6930.0
2011-10-24,77.0,76.0,74.0,76.0,0.0,1420,106790.0
2011-10-23,79.0,78.0,77.0,77.0,0.0,210,16270.0
2011-10-20,79.0,79.0,78.0,79.0,0.0,280,21950.0
2011-10-19,80.0,79.0,78.0,79.0,0.0,540,42160.0
2011-10-18,79.0,80.0,77.0,80.0,0.0,1650,129180.0
2011-10-17,78.0,80.0,77.0,79.0,0.0,1310,102820.0
2011-10-16,79.0,80.0,76.0,78.0,0.0,1270,98710.0
2011-10-13,84.0,84.0,79.0,79.0,0.0,1190,96550.0
2011-10-12,83.0,85.0,83.0,84.0,0.0,1360,114690.0
2011-10-10,85.0,85.0,81.0,83.0,0.0,3110,258230.0
2011-10-09,82.0,85.0,83.0,85.0,0.0,810,68120.0
2011-10-02,81.0,84.0,79.0,82.0,0.0,2030,165920.0
2011-09-29,78.0,81.0,79.0,81.0,0.0,1170,93320.0
2011-09-27,79.0,79.0,76.0,78.0,0.0,2340,181320.0
2011-09-26,76.0,80.0,74.0,79.0,0.0,5300,402570.0
2011-09-25,78.0,79.0,76.0,76.0,0.0,880,68230.0
2011-09-22,78.0,78.0,76.0,78.0,0.0,1070,82640.0
2011-09-21,78.0,78.0,77.0,78.0,0.0,1690,131550.0
2011-09-20,79.0,79.0,77.0,78.0,0.0,4050,317240.0
2011-09-19,80.0,80.0,79.0,79.0,0.0,350,27880.0
2011-09-18,81.0,81.0,79.0,80.0,0.0,540,43150.0
2011-09-15,79.0,81.0,79.0,81.0,0.0,380,30480.0
