date,open,high,low,ltp,percent_change,qty,turnover
2012-05-08,84.0,89.0,85.0,89.0,0.0,60,5240.0
2012-04-30,80.0,84.0,81.0,84.0,0.0,40,3300.0
2012-04-29,78.0,80.0,79.0,80.0,0.0,80,6342.0
2012-04-26,73.0,78.0,74.0,78.0,0.0,150,11510.0
2012-04-25,70.0,73.0,71.0,73.0,0.0,760,54030.0
2012-04-24,67.0,70.0,68.0,70.0,0.0,280,19130.0
2012-04-22,63.0,67.0,63.0,67.0,0.0,560,36720.0
2012-04-19,62.0,63.0,59.0,63.0,0.0,630,38550.0
2012-04-18,63.0,63.0,61.0,62.0,0.0,460,28660.0
2012-04-17,62.0,63.0,63.0,63.0,0.0,500,31500.0
2012-04-16,61.0,62.0,62.0,62.0,0.0,120,7440.0
2012-04-15,59.0,61.0,59.0,61.0,0.0,600,36020.0
2012-04-12,55.0,60.0,56.0,59.0,0.0,560,33300.0
2012-04-11,61.0,60.0,55.0,55.0,0.0,620,34400.0
2012-04-08,58.0,61.0,57.0,61.0,0.0,330,18950.0
2012-04-05,53.0,58.0,51.0,58.0,0.0,920,48470.0
2012-04-04,54.0,54.0,53.0,53.0,0.0,50,2690.0
2012-04-03,58.0,57.0,54.0,54.0,0.0,280,15600.0
2012-04-01,53.0,58.0,54.0,58.0,0.0,280,15220.0
2012-03-29,49.0,53.0,46.0,53.0,0.0,2940,139554.0
2012-03-28,54.0,53.0,49.0,49.0,0.0,990,48708.0
2012-03-27,57.0,56.0,53.0,54.0,0.0,80,4360.0
2012-03-25,59.0,58.0,57.0,57.0,0.0,160,9180.0
2012-03-21,65.0,64.0,59.0,59.0,0.0,90,5470.0
2012-03-19,69.0,68.0,65.0,65.0,0.0,70,4640.0
2012-03-13,67.0,72.0,64.0,69.0,0.0,3650,241310.0
2012-03-12,74.0,73.0,67.0,67.0,0.0,70,4900.0
2012-03-05,70.0,75.0,69.0,74.0,0.0,3790,269070.0
2012-02-27,65.0,70.0,66.0,70.0,0.0,1540,101780.0
2012-02-26,62.0,66.0,63.0,65.0,0.0,3060,193030.0
2012-02-23,62.0,64.0,62.0,62.0,0.0,2020,127260.0
2012-02-21,59.0,64.0,55.0,62.0,0.0,3610,217760.0
2012-02-16,59.0,60.0,54.0,59.0,0.0,4620,251200.0
2012-02-15,56.0,60.0,51.0,59.0,0.0,5120,277640.0
2012-02-14,51.0,56.0,49.0,56.0,0.0,6270,326060.0
2012-02-13,56.0,54.0,51.0,51.0,0.0,200,10620.0
2012-02-08,53.0,56.0,49.0,56.0,0.0,650,33079.0
2012-02-06,53.0,53.0,53.0,53.0,0.0,50,2650.0
2012-02-05,50.0,53.0,49.0,53.0,0.0,600,30369.0
2012-02-02,53.0,53.0,49.0,50.0,0.0,970,48789.0
2012-02-01,56.0,55.0,53.0,53.0,0.0,420,22600.0
2012-01-31,57.0,57.0,55.0,56.0,0.0,100,5620.0
2012-01-29,63.0,63.0,57.0,57.0,0.0,4220,261100.0
2012-01-26,65.0,65.0,63.0,63.0,0.0,140,9010.0
2012-01-25,67.0,68.0,65.0,65.0,0.0,210,13850.0
2012-01-23,72.0,74.0,66.0,67.0,0.0,9690,686920.0
2012-01-22,75.0,74.0,72.0,72.0,0.0,1400,101210.0
2012-01-18,73.0,75.0,73.0,75.0,0.0,7280,543250.0
2012-01-12,67.0,73.0,65.0,73.0,0.0,4310,286060.0
2012-01-11,61.0,67.0,60.0,67.0,0.0,3590,222190.0
2012-01-09,57.0,61.0,56.0,61.0,0.0,1360,76730.0
2012-01-08,54.0,57.0,55.0,57.0,0.0,2040,112320.0
2012-01-05,59.0,58.0,54.0,54.0,0.0,2480,134070.0
2012-01-04,60.0,59.0,59.0,59.0,0.0,1880,110920.0
2012-01-03,58.0,60.0,57.0,60.0,0.0,2500,145240.0
2012-01-02,57.0,58.0,55.0,58.0,0.0,1620,89480.0
2012-01-01,58.0,57.0,56.0,57.0,0.0,3460,196490.0
2011-12-29,57.0,58.0,56.0,58.0,0.0,4310,242200.0
2011-12-28,58.0,57.0,57.0,57.0,0.0,720,41040.0
2011-12-27,56.0,58.0,57.0,58.0,0.0,3360,193680.0
2011-12-22,55.0,57.0,54.0,56.0,0.0,1850,102290.0
2011-12-21,54.0,55.0,54.0,55.0,0.0,3000,164200.0
2011-12-20,52.0,55.0,53.0,54.0,0.0,420,22600.0
2011-12-19,52.0,52.0,49.0,52.0,0.0,3340,170289.0
2011-12-18,54.0,54.0,52.0,52.0,0.0,450,23730.0
2011-12-14,55.0,54.0,53.0,54.0,0.0,180,9710.0
2011-12-13,56.0,56.0,55.0,55.0,0.0,700,39180.0
2011-12-12,57.0,58.0,56.0,56.0,0.0,6090,350920.0
2011-12-11,57.0,59.0,57.0,57.0,0.0,1000,57150.0
2011-12-08,58.0,57.0,54.0,57.0,0.0,770,43350.0
2011-12-05,58.0,59.0,58.0,58.0,0.0,90,5240.0
2011-12-04,64.0,64.0,58.0,58.0,0.0,430,25910.0
2011-12-01,63.0,64.0,64.0,64.0,0.0,20,1280.0
2011-11-28,60.0,60.0,58.0,60.0,0.0,460,27060.0
2011-11-27,66.0,65.0,60.0,60.0,0.0,830,50970.0
2011-11-23,62.0,66.0,63.0,66.0,0.0,100,6450.0
2011-11-22,63.0,62.0,62.0,62.0,0.0,40,2480.0
2011-11-21,60.0,63.0,61.0,63.0,0.0,320,19860.0
2011-11-20,64.0,63.0,60.0,60.0,0.0,280,17230.0
2011-11-16,63.0,64.0,62.0,64.0,0.0,150,9500.0
2011-11-15,64.0,64.0,63.0,63.0,0.0,40,2540.0
2011-11-14,63.0,64.0,64.0,64.0,0.0,20,1280.0
2011-11-13,64.0,63.0,63.0,63.0,0.0,480,30240.0
2011-11-10,61.0,64.0,61.0,64.0,0.0,440,27530.0
2011-11-09,62.0,61.0,59.0,61.0,0.0,300,18150.0
2011-11-08,65.0,65.0,60.0,62.0,0.0,710,44690.0
2011-11-06,68.0,67.0,65.0,65.0,0.0,340,22750.0
2011-10-30,69.0,68.0,68.0,68.0,0.0,1670,113560.0
2011-10-25,70.0,69.0,69.0,69.0,0.0,130,8970.0
2011-10-24,69.0,70.0,70.0,70.0,0.0,100,7000.0
2011-10-23,71.0,70.0,68.0,69.0,0.0,520,36180.0
2011-10-20,73.0,72.0,71.0,71.0,0.0,3260,231610.0
2011-10-19,70.0,73.0,69.0,73.0,0.0,260,18220.0
2011-10-18,66.0,71.0,65.0,70.0,0.0,830,56170.0
2011-10-17,61.0,67.0,60.0,66.0,0.0,800,50950.0
2011-10-16,64.0,63.0,61.0,61.0,0.0,280,17350.0
2011-10-13,63.0,66.0,63.0,64.0,0.0,1440,93450.0
2011-10-12,64.0,65.0,62.0,63.0,0.0,420,26760.0
2011-10-10,63.0,64.0,63.0,64.0,0.0,50,3180.0
2011-09-29,64.0,64.0,63.0,63.0,0.0,110,7030.0
2011-09-27,65.0,66.0,64.0,64.0,0.0,150,9720.0
2011-09-26,64.0,65.0,63.0,65.0,0.0,630,40050.0
2011-09-25,62.0,64.0,63.0,64.0,0.0,50,3160.0
2011-09-22,62.0,62.0,61.0,62.0,0.0,670,41460.0
2011-09-21,64.0,64.0,62.0,62.0,0.0,710,45200.0
2011-09-20,62.0,65.0,62.0,64.0,0.0,490,31510.0
2011-09-19,62.0,63.0,62.0,62.0,0.0,650,40480.0
2011-09-18,65.0,65.0,61.0,62.0,0.0,370,23180.0
2011-09-15,68.0,67.0,65.0,65.0,0.0,840,55240.0
2011-09-14,72.0,71.0,68.0,68.0,0.0,750,52430.0
2011-09-13,72.0,72.0,72.0,72.0,0.0,200,14400.0
2011-09-12,72.0,72.0,72.0,72.0,0.0,30,2160.0
2011-09-08,71.0,72.0,72.0,72.0,0.0,90,6480.0
2011-09-07,67.0,71.0,67.0,71.0,0.0,460,31950.0
2011-09-06,64.0,67.0,64.0,67.0,0.0,510,33290.0
2011-09-05,64.0,65.0,63.0,64.0,0.0,260,16640.0
2011-09-04,65.0,64.0,63.0,64.0,0.0,880,56150.0
2011-09-01,71.0,70.0,65.0,65.0,0.0,300,20420.0
2011-08-29,71.0,71.0,70.0,71.0,0.0,30,2110.0
2011-08-28,70.0,72.0,70.0,71.0,0.0,7300,518310.0
2011-08-25,71.0,71.0,68.0,70.0,0.0,620,43510.0
2011-08-24,69.0,71.0,68.0,71.0,0.0,260,17800.0
2011-08-23,66.0,69.0,65.0,69.0,0.0,140,9350.0
2011-08-22,65.0,66.0,66.0,66.0,0.0,160,10560.0
2011-08-18,61.0,65.0,61.0,65.0,0.0,610,37730.0
2011-08-17,66.0,67.0,61.0,61.0,0.0,790,49630.0
2011-08-16,68.0,72.0,66.0,66.0,0.0,1060,73450.0
2011-08-11,75.0,76.0,68.0,68.0,0.0,460,33060.0
2011-08-10,72.0,75.0,72.0,75.0,0.0,550,40270.0
2011-08-09,71.0,72.0,69.0,72.0,0.0,130,9110.0
2011-08-08,70.0,74.0,71.0,71.0,0.0,560,40220.0
2011-08-07,73.0,72.0,66.0,70.0,0.0,700,47620.0
2011-08-04,79.0,78.0,72.0,73.0,0.0,2450,179410.0
2011-08-02,80.0,79.0,78.0,79.0,0.0,160,12620.0
2011-08-01,82.0,81.0,80.0,80.0,0.0,30,2410.0
2011-07-31,86.0,85.0,82.0,82.0,0.0,40,3340.0
2011-07-27,87.0,86.0,86.0,86.0,0.0,100,8600.0
2011-07-25,88.0,87.0,87.0,87.0,0.0,110,9570.0
2011-07-21,88.0,89.0,88.0,88.0,0.0,130,11480.0
2011-07-20,87.0,88.0,88.0,88.0,0.0,40,3520.0
2011-07-19,90.0,91.0,87.0,87.0,0.0,180,16080.0
2011-07-18,89.0,90.0,90.0,90.0,0.0,30,2700.0
2011-07-17,88.0,89.0,89.0,89.0,0.0,20,1780.0
2011-07-14,84.0,88.0,83.0,88.0,0.0,710,60320.0
2011-07-13,78.0,85.0,78.0,84.0,0.0,650,52820.0
2011-07-12,75.0,78.0,76.0,78.0,0.0,260,19880.0
2011-07-11,70.0,75.0,71.0,75.0,0.0,300,21870.0
2011-07-10,64.0,70.0,64.0,70.0,0.0,670,44040.0
2011-07-07,68.0,67.0,62.0,64.0,0.0,530,33730.0
2011-07-06,72.0,71.0,68.0,68.0,0.0,370,25790.0
2011-07-05,71.0,72.0,72.0,72.0,0.0,290,20880.0
2011-07-04,72.0,71.0,71.0,71.0,0.0,170,12070.0
2011-07-03,78.0,75.0,72.0,72.0,0.0,450,33340.0
2011-06-29,79.0,79.0,77.0,78.0,0.0,870,67880.0
2011-06-23,77.0,79.0,78.0,79.0,0.0,40,3140.0
2011-06-21,70.0,77.0,71.0,77.0,0.0,400,30220.0
2011-06-20,68.0,68.0,67.0,68.0,0.0,70,4710.0
2011-06-19,68.0,68.0,67.0,68.0,0.0,70,4710.0
2011-06-16,71.0,70.0,68.0,68.0,0.0,320,22220.0
2011-06-15,68.0,71.0,65.0,71.0,0.0,720,48690.0
2011-06-14,71.0,70.0,68.0,68.0,0.0,340,23230.0
2011-06-13,72.0,71.0,68.0,71.0,0.0,320,22310.0
2011-06-12,70.0,74.0,70.0,72.0,0.0,770,55110.0
2011-06-09,78.0,77.0,70.0,70.0,0.0,480,34990.0
2011-06-08,76.0,78.0,74.0,78.0,0.0,430,32660.0
2011-06-07,77.0,78.0,76.0,76.0,0.0,1090,83570.0
2011-06-06,77.0,78.0,75.0,77.0,0.0,1230,95220.0
2011-06-05,84.0,80.0,77.0,77.0,0.0,610,48430.0
2011-06-02,77.0,84.0,78.0,84.0,0.0,380,30910.0
2011-06-01,81.0,80.0,77.0,77.0,0.0,150,11820.0
2011-05-31,85.0,84.0,81.0,81.0,0.0,230,18940.0
2011-05-30,82.0,85.0,82.0,85.0,0.0,240,19970.0
2011-05-26,81.0,82.0,78.0,82.0,0.0,990,80060.0
2011-05-25,89.0,89.0,81.0,81.0,0.0,850,71550.0
2011-05-24,91.0,90.0,89.0,89.0,0.0,340,30550.0
2011-05-23,87.0,91.0,88.0,91.0,0.0,200,17920.0
2011-05-22,89.0,91.0,87.0,87.0,0.0,1430,128490.0
2011-05-19,93.0,95.0,89.0,89.0,0.0,800,74260.0
2011-05-18,98.0,97.0,92.0,93.0,0.0,740,69280.0
2011-05-16,98.0,98.0,95.0,98.0,0.0,1330,129370.0
2011-05-15,107.0,102.0,97.0,98.0,0.0,2310,227760.0
2011-05-12,117.0,115.0,107.0,107.0,0.0,100,11100.0
2011-05-11,130.0,124.0,117.0,117.0,0.0,100,12020.0
2011-05-09,135.0,130.0,130.0,130.0,0.0,10,1300.0
2011-04-25,139.0,137.0,135.0,135.0,0.0,40,5440.0
2011-04-21,147.0,145.0,139.0,139.0,0.0,100,14040.0
2011-04-18,161.0,158.0,147.0,147.0,0.0,100,15080.0
2011-04-17,178.0,175.0,161.0,161.0,0.0,80,13390.0
2011-04-13,196.0,193.0,178.0,178.0,0.0,90,16740.0
2011-04-11,217.0,213.0,196.0,196.0,0.0,110,22290.0
2011-04-10,241.0,237.0,217.0,217.0,0.0,90,20330.0
2011-04-05,267.0,262.0,241.0,241.0,0.0,100,24930.0
2011-03-28,272.0,267.0,267.0,267.0,0.0,10,2670.0
