date,open,high,low,ltp,percent_change,qty,turnover
2022-01-06,594.0,600.0,583.0,588.0,-1.01,3515,2074528.0
2022-01-05,591.0,602.8,585.2,594.0,-1.41,7365,4348352.4
2022-01-04,580.0,602.5,579.0,602.5,2.12,7887,4711025.0
2022-01-03,580.0,600.0,580.0,590.0,1.72,10922,6482299.0
2022-01-02,556.1,585.0,556.1,580.0,2.29,5056,2918352.2
2021-12-29,555.0,577.0,555.0,567.0,2.16,2466,1390821.0
2021-12-28,545.0,560.2,535.0,555.0,-0.02,4412,2434369.0
2021-12-27,609.9,646.0,555.0,555.1,-7.17,19138,11445010.0
2021-12-26,547.0,600.0,545.0,598.0,9.58,13750,7996676.5
2021-12-23,520.0,545.7,518.0,545.7,4.9,6316,3370564.5
2021-12-22,515.0,538.0,505.0,520.2,2.0,3671,1934368.0
2021-12-21,487.0,510.0,485.1,510.0,4.29,5760,2897070.2
2021-12-20,490.1,492.0,480.3,489.0,-2.22,1152,560964.4
2021-12-16,506.0,510.0,500.0,500.1,-3.08,3621,1821097.3
2021-12-15,520.2,541.2,493.0,516.0,1.18,7486,3931353.5
2021-12-14,484.0,513.0,484.0,510.0,7.37,1450,725364.0
2021-12-13,497.7,500.0,474.0,475.0,-6.46,7613,3670985.6
2021-12-12,525.1,530.0,507.8,507.8,-4.37,3566,1836784.0
2021-12-09,521.0,531.0,521.0,531.0,0.57,2462,1297223.0
2021-12-08,541.0,542.5,528.0,528.0,-3.3,1770,948467.0
2021-12-07,550.0,569.0,546.0,546.0,-2.33,2615,1462139.0
2021-12-06,541.1,561.0,535.0,559.0,1.27,5156,2829439.3
2021-12-05,555.0,565.0,550.2,552.0,-2.3,2570,1424540.5
2021-12-02,580.0,580.0,563.0,565.0,-2.92,5280,3010761.3
2021-12-01,575.0,604.5,575.0,582.0,-0.68,2152,1256971.5
2021-11-30,576.0,600.0,575.0,586.0,0.69,3434,2009639.4
2021-11-29,588.0,600.0,582.0,582.0,-3.0,2623,1551142.0
2021-11-28,580.0,600.0,573.0,600.0,1.52,6705,3893268.0
2021-11-25,586.0,595.0,586.0,591.0,-0.67,3959,2339328.8
2021-11-24,587.0,602.0,572.5,595.0,-0.58,5938,3503207.0
2021-11-23,620.0,620.0,595.0,598.5,-3.47,5370,3229117.2
2021-11-22,602.0,636.0,601.1,620.0,1.31,3429,2127378.0
2021-11-21,610.0,617.5,601.1,612.0,-1.29,4024,2452242.0
2021-11-18,631.0,637.6,607.0,620.0,-3.13,2613,1634556.0
2021-11-17,643.9,654.9,640.0,640.0,-2.59,6080,3938341.0
2021-11-16,615.0,660.0,608.0,657.0,8.24,5269,3282504.3
2021-11-15,601.0,625.0,601.0,607.0,2.71,3571,2164994.0
2021-11-14,595.0,606.0,587.0,591.0,-1.99,4200,2493188.0
2021-11-11,618.0,625.0,601.0,603.0,-4.13,5944,3626631.0
2021-11-09,648.0,657.0,615.0,629.0,-4.84,8032,5075036.3
2021-11-08,662.0,669.0,656.0,661.0,-2.0,3074,2036934.0
2021-11-03,650.0,678.0,650.0,674.5,2.51,4493,2995207.0
2021-11-02,630.0,658.0,620.0,658.0,2.81,6154,3945414.0
2021-11-01,644.0,644.0,629.0,640.0,1.27,6347,4031985.0
2021-10-31,613.0,649.0,606.0,632.0,3.23,6532,4056513.0
2021-10-28,615.0,620.0,611.1,612.2,-0.78,1955,1201258.5
2021-10-27,591.0,635.0,590.0,617.0,4.58,8523,5204656.5
2021-10-26,568.0,596.0,565.0,590.0,3.87,6156,3608311.0
2021-10-25,554.5,571.0,554.5,568.0,2.43,4836,2729206.5
2021-10-24,551.0,560.0,549.0,554.5,-0.27,1939,1071007.0
2021-10-21,565.0,565.0,552.0,556.0,-1.07,1051,584491.9
2021-10-20,562.0,564.0,541.0,562.0,2.0,1196,668645.0
2021-10-19,556.7,558.0,535.0,551.0,-2.99,3605,1981823.6
2021-10-18,584.0,595.5,560.0,568.0,-4.54,4387,2504637.0
2021-10-17,608.0,608.0,586.0,595.0,-0.34,770,458570.0
2021-10-11,595.0,597.0,580.0,597.0,0.0,1496,881026.0
2021-10-10,590.0,605.0,590.0,597.0,2.58,2590,1537210.5
2021-10-06,567.0,582.0,567.0,582.0,3.37,2730,1578542.0
2021-10-05,545.0,567.9,545.0,563.0,2.93,2218,1238102.8
2021-10-04,563.0,570.0,535.0,547.0,-2.84,4280,2357274.5
2021-10-03,570.0,573.0,560.0,563.0,-2.43,3428,1930982.2
2021-09-30,573.0,600.0,573.0,577.0,0.7,3270,1904870.0
2021-09-29,561.0,580.0,561.0,573.0,0.17,3360,1921139.0
2021-09-28,590.0,610.0,565.0,572.0,-4.83,7979,4614529.0
2021-09-27,635.0,640.0,600.0,601.0,-5.35,5903,3603261.0
2021-09-26,651.0,664.0,635.0,635.0,-4.37,4747,3053819.5
2021-09-23,652.7,682.0,652.7,664.0,1.22,7196,4815924.0
2021-09-22,642.6,670.0,631.1,656.0,4.13,5610,3674701.0
2021-09-21,624.0,659.5,580.0,630.0,-0.63,10028,6211992.0
2021-09-20,675.0,675.0,633.1,634.0,-6.07,8243,5307600.2
2021-09-16,681.1,703.0,674.0,675.0,-2.88,9038,6166555.5
2021-09-15,721.0,734.0,693.0,695.0,-1.7,6427,4513143.8
2021-09-14,730.0,739.9,707.0,707.0,-2.82,8113,5809814.0
2021-09-13,719.0,732.0,715.0,727.5,2.9,11252,8168238.8
2021-09-12,709.0,720.0,682.0,707.0,1.71,10084,7074028.0
2021-09-09,700.0,720.0,695.0,695.1,-0.42,5948,4159389.5
2021-09-08,720.0,720.0,690.0,698.0,-1.13,3834,2661348.3
2021-09-07,734.4,734.4,702.0,706.0,-1.94,2917,2085915.0
2021-09-06,694.6,736.0,671.1,720.0,5.73,6844,4828912.0
2021-09-05,722.0,778.8,664.0,681.0,-3.81,17513,12348932.1
2021-09-02,740.5,740.5,705.0,708.0,-2.48,7422,5311295.0
