date,open,high,low,ltp,percent_change,qty,turnover
2016-05-18,575.0,632.0,586.0,632.0,0.0,1623,1024254.0
2016-05-08,585.0,580.0,575.0,575.0,0.0,400,231000.0
2016-05-04,595.0,585.0,585.0,585.0,0.0,100,58500.0
2016-05-03,605.0,601.0,595.0,595.0,0.0,68,40766.0
2016-05-02,612.0,605.0,600.0,605.0,0.0,1144,689900.0
2016-04-28,624.0,612.0,612.0,612.0,0.0,200,122400.0
2016-04-26,620.0,624.0,624.0,624.0,0.0,100,62400.0
2016-04-21,612.0,620.0,620.0,620.0,0.0,550,341000.0
2016-04-20,600.0,612.0,600.0,612.0,0.0,161,97332.0
2016-04-19,612.0,600.0,600.0,600.0,0.0,300,180000.0
2016-04-17,610.0,612.0,600.0,612.0,0.0,1010,606120.0
2016-04-11,609.0,610.0,610.0,610.0,0.0,20,12200.0
2016-04-04,610.0,609.0,600.0,609.0,0.0,634,384000.0
2016-04-03,610.0,622.0,610.0,610.0,0.0,60,36720.0
2016-03-29,605.0,610.0,610.0,610.0,0.0,200,122000.0
2016-03-27,599.0,605.0,599.0,605.0,0.0,1666,1001804.0
2016-03-24,588.0,599.0,599.0,599.0,0.0,10,5990.0
2016-03-23,555.0,588.0,555.0,588.0,0.0,769,444455.0
2016-03-21,557.0,555.0,555.0,555.0,0.0,100,55500.0
2016-03-15,561.0,557.0,557.0,557.0,0.0,400,222800.0
2016-03-14,605.0,593.0,550.0,561.0,0.0,1087,615217.0
2016-03-01,629.0,617.0,605.0,605.0,0.0,186,113730.0
2016-02-28,617.0,629.0,629.0,629.0,0.0,30,18870.0
2016-02-21,605.0,617.0,605.0,617.0,0.0,370,224690.0
2016-02-17,550.0,605.0,550.0,605.0,0.0,827,480165.0
2016-02-14,557.0,550.0,550.0,550.0,0.0,20,11000.0
2016-02-01,517.0,557.0,527.0,557.0,0.0,410,224070.0
2016-01-31,489.0,517.0,498.0,517.0,0.0,490,246700.0
2016-01-28,480.0,489.0,489.0,489.0,0.0,20,9780.0
2016-01-14,480.0,489.0,480.0,480.0,0.0,161,77379.0
2016-01-13,489.0,480.0,480.0,480.0,0.0,13,6240.0
2016-01-12,508.0,498.0,489.0,489.0,0.0,42,20682.0
2016-01-11,510.0,508.0,505.0,508.0,0.0,43,21754.0
2016-01-10,485.0,510.0,494.0,510.0,0.0,1141,576127.0
