date,open,high,low,ltp,percent_change,qty,turnover
2019-02-11,159.0,163.0,159.0,163.0,0.62,180,29110.0
2019-02-10,165.0,165.0,162.0,162.0,0.0,250,41100.0
2019-02-03,165.0,165.0,159.0,162.0,-0.61,5550,890250.0
2019-01-31,163.0,163.0,163.0,163.0,1.88,10,1630.0
2019-01-30,154.0,160.0,154.0,160.0,1.91,120,19110.0
2019-01-29,157.0,157.0,157.0,157.0,-1.88,50,7850.0
2019-01-28,158.0,160.0,158.0,160.0,1.27,5566,889958.0
2019-01-27,158.0,158.0,158.0,158.0,0.0,622,98276.0
2019-01-23,158.0,159.0,155.0,158.0,1.28,1676,264620.0
2019-01-22,170.0,170.0,156.0,156.0,-9.83,5436,904356.0
2019-01-16,170.0,173.0,170.0,173.0,0.0,110,19000.0
2019-01-14,173.0,173.0,173.0,173.0,-0.57,60,10380.0
2018-12-27,174.0,174.0,174.0,174.0,11.0,110,19140.0
2018-12-26,174.0,181.0,174.0,180.0,4.65,1894,332898.0
2018-12-25,175.0,176.0,172.0,172.0,-2.27,724,126083.0
2018-12-24,176.0,176.0,176.0,176.0,0.0,12,2112.0
2018-12-23,173.0,176.0,173.0,176.0,0.0,230,39880.0
2018-12-19,173.0,176.0,173.0,176.0,0.0,251,43483.0
2018-12-18,176.0,176.0,176.0,176.0,0.0,100,17600.0
2018-12-17,176.0,176.0,176.0,176.0,0.57,110,19360.0
2018-12-16,175.0,175.0,175.0,175.0,0.57,10,1750.0
2018-12-13,174.0,174.0,173.0,174.0,-0.57,614,106436.0
2018-12-12,175.0,175.0,175.0,175.0,-0.57,1278,223650.0
2018-12-11,176.0,176.0,176.0,176.0,0.0,10,1760.0
2018-12-09,176.0,176.0,176.0,176.0,1.73,15,2640.0
2018-11-05,173.0,173.0,173.0,173.0,0.0,112,19376.0
2018-10-31,173.0,173.0,173.0,173.0,-1.7,68,11764.0
2018-10-28,176.0,176.0,176.0,176.0,-1.68,112,19712.0
2018-10-25,176.0,179.0,176.0,179.0,0.56,72,12732.0
2018-10-15,175.0,178.0,175.0,178.0,3.49,100,17650.0
2018-10-14,173.0,173.0,172.0,172.0,0.0,112,19364.0
2018-10-11,172.0,172.0,170.0,172.0,1.78,592,101224.0
2018-10-10,169.0,169.0,169.0,169.0,-1.74,992,167648.0
2018-10-08,176.0,175.0,172.0,172.0,-2.27,213,36675.0
2018-10-04,176.0,179.0,176.0,176.0,0.0,102,17982.0
2018-10-02,173.0,176.0,173.0,176.0,3.53,916,160616.0
2018-10-01,176.0,179.0,170.0,170.0,-5.03,885,153871.0
2018-09-30,179.0,179.0,179.0,179.0,-1.65,678,121362.0
2018-09-27,182.0,182.0,180.0,182.0,0.0,1151,209180.0
2018-09-25,180.0,182.0,177.0,182.0,0.0,1412,252524.0
2018-09-23,186.0,186.0,182.0,182.0,-3.19,112,20734.0
2018-09-20,188.0,188.0,188.0,188.0,-1.57,900,169200.0
2018-09-16,194.0,194.0,191.0,191.0,-1.55,1060,203240.0
2018-09-12,196.0,196.0,194.0,194.0,-0.51,600,116600.0
2018-09-11,195.0,195.0,195.0,195.0,-1.02,500,97500.0
2018-09-09,197.0,197.0,197.0,197.0,-1.5,500,98500.0
2018-08-20,200.0,200.0,200.0,200.0,0.0,428,85600.0
2018-08-19,200.0,200.0,200.0,200.0,0.0,100,20000.0
2018-08-16,200.0,200.0,200.0,200.0,0.0,110,22000.0
2018-08-15,200.0,200.0,200.0,200.0,0.0,100,20000.0
2018-08-08,196.0,196.0,196.0,196.0,-2.0,1,196.0
2018-07-22,200.0,200.0,200.0,200.0,-1.96,250,50000.0
2018-07-12,191.0,204.0,191.0,204.0,8.51,244,48076.0
2018-07-11,185.0,188.0,185.0,188.0,3.3,150,28050.0
2018-07-10,182.0,182.0,182.0,182.0,1.68,500,91000.0
2018-07-09,176.0,179.0,176.0,179.0,0.0,6350,1118500.0
2018-07-05,179.0,179.0,179.0,179.0,1.7,265,47435.0
2018-07-04,180.0,180.0,176.0,176.0,-3.3,1021,183403.0
2018-07-02,182.0,182.0,182.0,182.0,-1.62,24,4368.0
2018-07-01,185.0,185.0,185.0,185.0,-0.54,35,6475.0
2018-06-28,189.0,189.0,186.0,186.0,0.0,6524,1213764.0
2018-06-27,186.0,186.0,186.0,186.0,1.64,500,93000.0
2018-06-26,186.0,186.0,183.0,183.0,-2.66,1327,246741.0
2018-06-25,188.0,188.0,188.0,188.0,-0.53,727,136676.0
2018-06-24,189.0,189.0,189.0,189.0,1.61,11,2079.0
2018-06-21,186.0,186.0,186.0,186.0,1.64,500,93000.0
2018-06-20,180.0,183.0,180.0,183.0,0.0,900,163200.0
2018-06-19,180.0,183.0,180.0,183.0,2.81,1673,302986.0
2018-06-17,178.0,178.0,178.0,178.0,-1.11,286,50908.0
2018-06-14,180.0,180.0,180.0,180.0,1.12,1398,251640.0
2018-06-11,184.0,184.0,178.0,178.0,-3.78,19974,3674343.0
2018-06-07,185.0,185.0,185.0,185.0,-1.07,14464,2675840.0
2018-06-03,194.0,194.0,184.0,187.0,-5.08,6592,1217169.0
2018-05-30,197.0,197.0,197.0,197.0,1.55,500,98500.0
2018-05-29,194.0,194.0,194.0,194.0,1.57,100,19400.0
2018-05-27,186.0,191.0,185.0,191.0,1.6,1649,307164.0
2018-05-23,188.0,188.0,188.0,188.0,-0.53,66,12408.0
2018-05-22,189.0,189.0,189.0,189.0,0.53,5699,1077111.0
2018-05-21,188.0,188.0,188.0,188.0,-1.57,1500,282000.0
2018-05-20,185.0,191.0,185.0,191.0,4.95,1686,314976.0
2018-05-17,182.0,182.0,182.0,182.0,-1.62,3000,546000.0
2018-05-16,185.0,185.0,185.0,185.0,-1.6,30,5550.0
2018-05-14,188.0,188.0,188.0,188.0,-1.57,24,4512.0
2018-05-10,191.0,191.0,191.0,191.0,-1.55,43,8213.0
2018-05-09,196.0,196.0,194.0,194.0,-3.0,182,35429.0
2018-05-08,204.0,204.0,200.0,200.0,0.0,51,10256.0
2018-05-03,202.0,202.0,200.0,200.0,-0.99,16947,3423100.0
2018-04-29,203.0,203.0,202.0,202.0,-1.94,838,169576.0
2018-04-26,206.0,206.0,205.0,206.0,0.0,638,130990.0
2018-04-25,207.0,207.0,206.0,206.0,-1.9,204,42197.0
2018-04-24,210.0,210.0,206.0,210.0,0.0,1085,224650.0
2018-04-23,210.0,210.0,210.0,210.0,0.0,263,55230.0
2018-04-22,206.0,210.0,206.0,210.0,2.44,1570,327560.0
2018-04-19,207.0,209.0,205.0,205.0,-1.44,3218,665783.0
2018-04-18,210.0,210.0,207.0,208.0,0.0,331,68860.0
2018-04-16,208.0,208.0,208.0,208.0,1.96,114,23712.0
2018-04-15,200.0,204.0,200.0,204.0,3.55,100,20320.0
2018-04-11,197.0,197.0,197.0,197.0,-1.99,1000,197000.0
2018-04-09,205.0,205.0,201.0,201.0,-3.83,960,196400.0
2018-04-08,205.0,209.0,201.0,209.0,1.95,1627,333427.0
2018-04-05,205.0,205.0,205.0,205.0,0.49,1134,232470.0
2018-03-20,204.0,204.0,204.0,204.0,0.99,500,102000.0
2018-03-19,199.0,202.0,199.0,202.0,3.06,62,12398.0
2018-03-14,195.0,196.0,195.0,196.0,1.55,250,48950.0
2018-03-12,190.0,193.0,190.0,193.0,0.0,175,33550.0
2018-03-07,193.0,193.0,190.0,193.0,1.58,387,74601.0
2018-03-06,190.0,193.0,188.0,190.0,0.0,1762,334909.0
2018-03-05,200.0,200.0,190.0,190.0,-4.52,3376,658440.0
2018-02-28,202.0,204.0,199.0,199.0,-1.49,4227,852853.0
2018-02-27,218.0,218.0,202.0,202.0,-9.01,307,62662.0
2018-02-25,226.0,226.0,222.0,222.0,0.0,20,4480.0
2018-02-22,0.0,222.0,222.0,222.0,1.37,10,2220.0
2018-02-18,219.0,219.0,219.0,219.0,1.86,10,2190.0
2018-02-15,218.0,222.0,207.0,215.0,0.0,3463,729015.0
2018-02-14,230.0,226.0,218.0,218.0,0.0,187,41662.0
2018-02-12,226.0,230.0,230.0,230.0,0.0,69,15870.0
2018-02-11,222.0,226.0,226.0,226.0,0.0,10,2260.0
2018-02-07,218.0,222.0,222.0,222.0,0.0,10,2220.0
2018-02-06,210.0,218.0,210.0,218.0,0.0,220,46620.0
2018-02-05,214.0,210.0,210.0,210.0,0.0,100,21000.0
2018-02-01,210.0,218.0,210.0,214.0,0.0,180,38136.0
2018-01-31,202.0,214.0,206.0,210.0,0.0,310,64640.0
2018-01-29,202.0,202.0,202.0,202.0,0.0,33,6666.0
2018-01-28,205.0,202.0,202.0,202.0,0.0,50,10100.0
2018-01-22,209.0,205.0,205.0,205.0,0.0,300,61500.0
2018-01-14,212.0,209.0,209.0,209.0,0.0,325,67925.0
2018-01-08,210.0,212.0,206.0,212.0,0.0,215,45260.0
2018-01-07,210.0,210.0,208.0,210.0,0.0,576,120730.0
2018-01-04,239.0,238.0,236.0,236.0,0.0,100,23700.0
2018-01-03,235.0,239.0,239.0,239.0,0.0,100,23900.0
2018-01-02,231.0,235.0,235.0,235.0,0.0,10,2350.0
2017-12-27,237.0,235.0,231.0,231.0,0.0,300,70100.0
2017-12-13,237.0,237.0,233.0,237.0,0.0,302,70566.0
2017-11-30,240.0,237.0,237.0,237.0,0.0,600,142200.0
2017-11-29,231.0,240.0,235.0,240.0,0.0,700,166200.0
2017-11-28,231.0,231.0,231.0,231.0,0.0,500,115500.0
2017-11-27,233.0,235.0,231.0,231.0,0.0,622,143770.0
2017-11-26,236.0,235.0,233.0,233.0,0.0,720,168000.0
2017-11-23,227.0,239.0,231.0,236.0,0.0,600,141100.0
2017-11-22,230.0,227.0,227.0,227.0,0.0,73,16571.0
2017-11-20,233.0,230.0,229.0,230.0,0.0,1252,287910.0
2017-11-19,237.0,233.0,233.0,233.0,0.0,100,23300.0
2017-11-15,242.0,244.0,237.0,237.0,0.0,1518,361689.0
2017-11-14,231.0,242.0,235.0,242.0,0.0,1375,330325.0
2017-11-13,227.0,231.0,229.0,231.0,0.0,2472,566108.0
2017-11-12,227.0,228.0,227.0,227.0,0.0,113,25701.0
2017-11-08,232.0,232.0,227.0,227.0,0.0,1255,288335.0
