date,open,high,low,ltp,percent_change,qty,turnover
2014-07-28,420.0,435.0,428.0,435.0,0.0,1551,667162.0
2014-07-27,397.0,420.0,403.0,420.0,0.0,486,200910.0
2014-07-24,372.0,397.0,379.0,397.0,0.0,3083,1216076.0
2014-07-22,363.0,372.0,363.0,372.0,0.0,3594,1332724.0
2014-07-21,356.0,363.0,363.0,363.0,0.0,10,3630.0
2014-07-20,324.0,356.0,330.0,356.0,0.0,3352,1161998.0
2014-07-17,330.0,330.0,324.0,324.0,0.0,2538,827650.0
2014-07-16,326.0,332.0,330.0,330.0,0.0,6093,2012702.0
2014-07-15,320.0,326.0,320.0,326.0,0.0,2186,706650.0
2014-07-14,322.0,322.0,320.0,320.0,0.0,1629,522096.0
2014-07-13,316.0,322.0,322.0,322.0,0.0,540,173880.0
2014-07-07,310.0,316.0,304.0,316.0,0.0,2478,760728.0
2014-07-06,316.0,310.0,310.0,310.0,0.0,954,295740.0
2014-06-24,310.0,316.0,304.0,316.0,0.0,1595,496656.0
2014-06-23,306.0,314.0,308.0,310.0,0.0,1386,431264.0
2014-06-19,294.0,306.0,299.0,306.0,0.0,997,300688.0
2014-06-18,285.0,300.0,290.0,294.0,0.0,1757,520854.0
2014-06-17,290.0,290.0,285.0,285.0,0.0,3107,893880.0
2014-06-16,295.0,290.0,290.0,290.0,0.0,3396,984840.0
2014-06-15,300.0,295.0,295.0,295.0,0.0,552,162840.0
2014-06-10,290.0,306.0,290.0,300.0,0.0,1683,500488.0
2014-06-09,280.0,290.0,275.0,290.0,0.0,413,114195.0
2014-06-05,282.0,280.0,277.0,280.0,0.0,677,188576.0
2014-06-04,289.0,285.0,282.0,282.0,0.0,1089,308843.0
2014-06-03,294.0,289.0,284.0,289.0,0.0,21411,6104884.0
2014-06-02,300.0,294.0,294.0,294.0,0.0,80,23520.0
2014-05-25,318.0,312.0,300.0,300.0,0.0,210,64260.0
2014-05-22,324.0,318.0,318.0,318.0,0.0,14,4452.0
2014-05-20,336.0,330.0,324.0,324.0,0.0,2266,741108.0
2014-05-19,309.0,339.0,315.0,336.0,0.0,2592,874181.0
2014-05-18,281.0,309.0,290.0,309.0,0.0,10153,3083375.0
2014-05-15,256.0,281.0,261.0,281.0,0.0,775,212325.0
2014-05-13,233.0,256.0,244.0,256.0,0.0,1508,385088.0
2014-05-12,212.0,233.0,222.0,233.0,0.0,380,87910.0
2014-05-11,193.0,212.0,202.0,212.0,0.0,529,110990.0
2014-05-04,184.0,193.0,187.0,193.0,0.0,38,7244.0
2014-04-29,168.0,184.0,171.0,184.0,0.0,60,10690.0
2014-04-21,153.0,168.0,156.0,168.0,0.0,854,136206.0
2014-04-16,142.0,153.0,144.0,153.0,0.0,50,7410.0
2014-04-09,136.0,142.0,138.0,142.0,0.0,30,4200.0
2014-04-07,126.0,136.0,128.0,136.0,0.0,50,6600.0
2014-03-13,149.0,126.0,126.0,126.0,0.0,60,7560.0
2014-03-13,124.0,126.0,126.0,126.0,0.0,60,7560.0
2013-09-30,149.0,149.0,149.0,149.0,0.0,1371,204279.0
2013-09-15,147.0,149.0,149.0,149.0,0.0,136,20264.0
2013-09-05,149.0,147.0,147.0,147.0,0.0,250,36750.0
2013-09-04,147.0,149.0,149.0,149.0,0.0,578,86122.0
2013-07-17,147.0,147.0,147.0,147.0,0.0,408,59976.0
2013-06-30,149.0,147.0,147.0,147.0,0.0,517,75999.0
2013-06-24,155.0,152.0,149.0,149.0,0.0,200,29980.0
2013-06-19,163.0,155.0,155.0,155.0,0.0,200,31000.0
2013-03-25,160.0,163.0,160.0,163.0,0.0,979,158101.0
2013-03-19,172.0,169.0,160.0,160.0,0.0,624,101778.0
2012-10-08,170.0,172.0,172.0,172.0,0.0,50,8600.0
2012-09-24,171.0,170.0,170.0,170.0,0.0,185,31450.0
2012-09-17,171.0,171.0,171.0,171.0,0.0,100,17100.0
2012-09-12,172.0,172.0,171.0,171.0,0.0,2021,347091.0
2012-09-10,172.0,172.0,172.0,172.0,0.0,1285,221020.0
2012-09-06,172.0,172.0,172.0,172.0,0.0,697,119884.0
2012-07-29,175.0,172.0,172.0,172.0,0.0,16,2752.0
2012-05-09,172.0,175.0,175.0,175.0,0.0,20,3500.0
2012-03-15,198.0,172.0,172.0,172.0,0.0,607,104404.0
2012-01-31,218.0,214.0,198.0,198.0,0.0,1201,242386.0
2012-01-29,226.0,222.0,218.0,218.0,0.0,1463,319014.0
2012-01-10,226.0,226.0,226.0,226.0,0.0,720,162720.0
2011-12-06,227.0,226.0,226.0,226.0,0.0,514,116164.0
2011-09-26,231.0,227.0,227.0,227.0,0.0,20,4540.0
2011-09-14,231.0,231.0,231.0,231.0,0.0,1500,346500.0
2011-09-12,227.0,231.0,231.0,231.0,0.0,20,4620.0
2011-08-28,235.0,231.0,227.0,227.0,0.0,103,23553.0
2011-08-04,235.0,235.0,235.0,235.0,0.0,68,15980.0
2011-08-02,239.0,235.0,235.0,235.0,0.0,28,6580.0
2011-07-31,239.0,239.0,235.0,239.0,0.0,936,223592.0
2011-07-21,243.0,239.0,239.0,239.0,0.0,2066,493774.0
2011-07-17,244.0,243.0,243.0,243.0,0.0,440,106920.0
2011-06-14,248.0,244.0,244.0,244.0,0.0,788,192272.0
2011-03-20,248.0,248.0,248.0,248.0,0.0,2000,496000.0
