date,open,high,low,ltp,percent_change,qty,turnover
2024-10-23,1207.0,1207.0,1200.0,1200.0,1.36,80,96385.0
2024-10-22,1183.9,1183.9,1183.9,1183.9,-2.0,25,29597.5
2024-09-30,1208.0,1208.0,1208.0,1208.0,0.04,85,102680.0
2024-09-29,1184.0,1207.5,1184.0,1207.5,2.0,77,91450.0
2024-09-26,1182.0,1182.0,1182.0,1182.0,2.0,27,31917.6
2024-09-25,1138.1,1160.6,1138.1,1160.6,1.99,106,121898.6
2024-09-24,1137.9,1137.9,1137.9,1137.9,-2.0,25,28447.5
2024-09-22,1161.1,1161.1,1161.1,1161.1,2.0,90,104385.5
2024-09-18,1138.3,1138.3,1138.3,1138.3,0.0,25,28457.5
2024-09-16,1138.3,1138.3,1138.3,1138.3,2.0,25,28457.5
2024-09-15,1131.0,1131.0,1108.4,1116.0,-1.24,125,140550.0
2024-09-11,1130.0,1130.0,1130.0,1130.0,0.89,25,28250.0
2024-09-10,1109.0,1120.0,1109.0,1120.0,-0.8,125,138900.0
2024-09-08,1107.1,1129.0,1107.1,1129.0,0.8,115,129287.5
2024-09-05,1115.0,1125.0,1115.0,1120.0,1.36,45,50400.0
2024-09-03,1105.0,1105.0,1105.0,1105.0,0.36,100,110500.0
2024-09-01,1101.0,1101.0,1101.0,1101.0,-1.87,25,27525.0
2024-08-28,1121.9,1122.0,1121.9,1122.0,2.0,75,84149.0
2024-08-27,1100.0,1100.0,1100.0,1100.0,0.0,200,220000.0
2024-08-21,1100.0,1100.0,1100.0,1100.0,0.0,25,27500.0
2024-08-15,1100.0,1100.0,1100.0,1100.0,0.46,125,137500.0
2024-08-14,1095.0,1095.0,1095.0,1095.0,-0.45,25,27375.0
2024-08-13,1100.0,1100.0,1100.0,1100.0,-1.06,50,55000.0
2024-08-08,1111.8,1111.8,1111.8,1111.8,0.0,25,27795.0
2024-08-07,1111.8,1111.8,1111.8,1111.8,1.07,51,56680.0
2024-08-05,1100.0,1100.0,1100.0,1100.0,-1.75,52,57200.0
2024-08-01,1119.6,1119.6,1119.6,1119.6,1.87,41,45926.4
2024-07-31,1096.5,1100.1,1091.0,1099.0,2.23,101,110785.0
2024-07-18,1075.0,1075.0,1075.0,1075.0,1.75,65,69875.0
2024-07-16,1100.0,1100.0,1056.5,1056.5,-3.95,110,117310.5
2024-07-14,1100.0,1100.0,1100.0,1100.0,0.82,100,110000.0
2024-07-09,1091.0,1091.0,1091.0,1091.0,0.5,25,27275.0
2024-07-08,1085.7,1085.7,1085.6,1085.6,-0.86,50,54282.5
2024-07-07,1095.0,1095.0,1095.0,1095.0,0.96,25,27375.0
2024-06-25,1084.6,1084.6,1084.6,1084.6,-2.0,25,27115.0
2024-06-18,1104.0,1106.7,1104.0,1106.7,2.0,180,199123.0
2024-06-12,1085.0,1085.0,1085.0,1085.0,-1.61,25,27125.0
2024-06-06,1081.0,1102.7,1081.0,1102.7,2.1,85,92647.0
2024-06-03,1079.0,1080.0,1079.0,1080.0,-1.82,100,107975.0
2024-06-02,1100.0,1100.0,1100.0,1100.0,-1.35,25,27500.0
2024-05-30,1110.0,1115.0,1110.0,1115.0,1.83,55,61200.0
2024-05-27,1095.0,1095.0,1095.0,1095.0,-1.62,75,82125.0
2024-05-26,1113.0,1113.0,1113.0,1113.0,1.92,55,61215.0
2024-05-22,1092.0,1092.0,1092.0,1092.0,0.0,50,54600.0
2024-05-19,1080.0,1092.0,1080.0,1092.0,-0.04,120,130605.0
2024-05-15,1071.0,1092.4,1071.0,1092.4,0.22,50,54085.0
2024-05-14,1095.0,1095.0,1077.0,1090.0,1.49,150,162325.0
2024-05-12,1075.7,1075.7,1074.0,1074.0,-1.71,50,53742.5
2024-05-09,1092.7,1092.7,1092.7,1092.7,0.98,10,10927.0
2024-05-05,1082.1,1082.1,1082.1,1082.1,1.04,15,16231.5
2024-05-02,1071.0,1071.0,1071.0,1071.0,-1.96,25,26775.0
2024-04-30,1080.0,1092.4,1080.0,1092.4,2.0,75,81620.0
2024-04-29,1062.0,1071.0,1062.0,1071.0,-0.37,50,53325.0
2024-04-28,1075.0,1075.0,1075.0,1075.0,0.47,25,26875.0
2024-04-24,1068.0,1089.0,1068.0,1070.0,-1.68,125,135075.0
2024-04-22,1071.0,1088.3,1071.0,1088.3,2.0,65,70307.0
2024-04-21,1067.0,1069.0,1067.0,1067.0,-1.89,125,133465.0
2024-04-18,1132.0,1132.0,1087.5,1087.5,-5.84,75,83222.5
2024-04-16,1071.0,1155.0,1071.0,1155.0,9.99,865,968318.0
2024-04-15,1061.0,1061.0,1047.0,1050.1,0.87,105,110378.0
2024-04-14,1036.6,1041.1,1036.5,1041.0,-0.54,75,77853.5
2024-04-10,1046.6,1046.6,1046.6,1046.6,2.0,10,10466.0
2024-04-09,1026.1,1026.1,1026.1,1026.1,0.99,50,51305.0
2024-04-07,1010.0,1016.0,1010.0,1016.0,-0.68,225,227700.0
2024-04-04,1002.8,1023.0,1002.8,1023.0,2.09,150,152925.0
2024-04-03,1000.0,1040.0,1000.0,1002.1,0.0,5018,5214133.0
2026-08-12,1228.1,1228.1,1228.1,1228.1,0.24,20,24562.0
2026-08-18,1266.0,1266.0,1266.0,1266.0,2.93,25,31650.0
2026-08-17,1226.0,1230.0,1226.0,1230.0,0.15,125,153650.0
2026-08-20,1293.0,1293.0,1278.0,1280.1,1.11,85,108885.0
