date,open,high,low,ltp,percent_change,qty,turnover
2017-11-29,651.0,680.0,655.0,674.0,0.0,2358,1576451.0
2017-11-28,662.0,675.0,650.0,651.0,0.0,2197,1441940.0
2017-11-27,640.0,665.0,640.0,662.0,0.0,3804,2490019.0
2017-11-26,620.0,656.0,630.0,640.0,0.0,2171,1397579.0
2017-11-23,645.0,641.0,604.0,620.0,0.0,8461,5231460.0
2017-11-22,682.0,669.0,640.0,645.0,0.0,7665,5006632.0
2017-11-21,660.0,683.0,660.0,682.0,0.0,5203,3491629.0
2017-11-20,705.0,700.0,660.0,660.0,0.0,4447,3011066.0
2017-11-19,708.0,720.0,705.0,705.0,0.0,987,704743.0
2017-11-16,720.0,710.0,706.0,708.0,0.0,464,328640.0
2017-11-15,730.0,728.0,720.0,720.0,0.0,1276,921637.0
2017-11-14,725.0,735.0,723.0,730.0,0.0,5555,4036254.0
2017-11-13,714.0,725.0,710.0,725.0,0.0,3818,2730486.0
2017-11-12,685.0,714.0,687.0,714.0,0.0,570,395923.0
2017-11-09,695.0,705.0,682.0,685.0,0.0,1599,1102695.0
2017-11-08,702.0,703.0,690.0,695.0,0.0,1129,785385.0
2017-11-07,700.0,714.0,700.0,702.0,0.0,660,463840.0
2017-11-06,706.0,713.0,700.0,700.0,0.0,2734,1923583.0
2017-11-05,706.0,706.0,695.0,706.0,0.0,2673,1868209.0
2017-11-02,720.0,720.0,706.0,706.0,0.0,2022,1448246.0
2017-11-01,722.0,722.0,716.0,720.0,0.0,360,259160.0
2017-10-31,720.0,724.0,716.0,722.0,0.0,940,676360.0
2017-10-30,718.0,720.0,713.0,720.0,0.0,362,259292.0
2017-10-29,734.0,720.0,711.0,718.0,0.0,937,673487.0
2017-10-25,732.0,734.0,726.0,734.0,0.0,1229,897765.0
2017-10-24,745.0,748.0,732.0,732.0,0.0,2685,2000075.0
2017-10-23,751.0,745.0,740.0,745.0,0.0,900,669250.0
2017-10-22,760.0,753.0,751.0,751.0,0.0,1150,864250.0
2017-10-18,750.0,765.0,736.0,760.0,0.0,982,729990.0
2017-10-17,748.0,779.0,745.0,750.0,0.0,4071,3076709.0
2017-10-16,715.0,754.0,712.0,748.0,0.0,4477,3267780.0
2017-10-15,702.0,716.0,708.0,715.0,0.0,741,529195.0
2017-10-12,707.0,709.0,701.0,702.0,0.0,1255,884335.0
2017-10-11,705.0,710.0,705.0,707.0,0.0,879,621376.0
2017-10-10,704.0,715.0,696.0,705.0,0.0,690,487570.0
2017-10-09,707.0,705.0,692.0,704.0,0.0,3419,2382741.0
2017-10-08,730.0,717.0,704.0,707.0,0.0,1124,795855.0
2017-10-04,725.0,730.0,722.0,730.0,0.0,400,290680.0
2017-10-03,735.0,725.0,722.0,725.0,0.0,160,115620.0
2017-09-26,739.0,745.0,730.0,735.0,0.0,652,478870.0
2017-09-25,730.0,740.0,730.0,739.0,0.0,1459,1073625.0
2017-09-24,730.0,731.0,720.0,730.0,0.0,786,571400.0
2017-09-20,738.0,732.0,725.0,730.0,0.0,1218,888490.0
2017-09-18,745.0,745.0,735.0,738.0,0.0,1310,966280.0
2017-09-17,736.0,749.0,735.0,745.0,0.0,2581,1910266.0
2017-09-14,715.0,737.0,725.0,736.0,0.0,3808,2789010.0
2017-09-13,728.0,739.0,715.0,715.0,0.0,2307,1665677.0
2017-09-12,752.0,741.0,726.0,728.0,0.0,3301,2416761.0
2017-09-11,748.0,760.0,740.0,752.0,0.0,3125,2325815.0
2017-09-10,760.0,751.0,740.0,748.0,0.0,2041,1522558.0
2017-09-07,766.0,780.0,760.0,760.0,0.0,2299,1773760.0
2017-09-06,765.0,775.0,760.0,766.0,0.0,3504,2680434.0
2017-09-04,772.0,772.0,765.0,765.0,0.0,4924,3781864.0
2017-08-31,782.0,797.0,770.0,772.0,0.0,3469,2691984.0
2017-08-30,790.0,795.0,776.0,782.0,0.0,1965,1534275.0
2017-08-28,799.0,795.0,785.0,790.0,0.0,3561,2814510.0
2017-08-27,803.0,805.0,796.0,799.0,0.0,2081,1664418.0
2017-08-24,795.0,805.0,792.0,803.0,0.0,3325,2647467.0
2017-08-23,775.0,816.0,790.0,795.0,0.0,4001,3204985.0
2017-08-22,804.0,810.0,775.0,775.0,0.0,5925,4740615.0
2017-08-21,805.0,815.0,801.0,804.0,0.0,2628,2113638.0
2017-08-20,813.0,815.0,805.0,805.0,0.0,2503,2031885.0
2017-08-17,810.0,819.0,808.0,813.0,0.0,2731,2218356.0
2017-08-16,809.0,828.0,806.0,810.0,0.0,2651,2158512.0
2017-08-15,822.0,822.0,801.0,809.0,0.0,5182,4206871.0
2017-08-13,830.0,830.0,820.0,822.0,0.0,2572,2128444.0
2017-08-10,835.0,840.0,820.0,830.0,0.0,3901,3243692.0
2017-08-09,820.0,840.0,814.0,835.0,0.0,8133,6757652.0
2017-08-07,839.0,855.0,818.0,820.0,0.0,6020,4976210.0
2017-08-06,860.0,856.0,834.0,839.0,0.0,7261,6114852.0
2017-08-03,870.0,872.0,850.0,860.0,0.0,7631,6578100.0
2017-08-02,867.0,885.0,868.0,870.0,0.0,4597,4010948.0
2017-08-01,880.0,885.0,865.0,867.0,0.0,8696,7569669.0
2017-07-31,880.0,890.0,878.0,880.0,0.0,8544,7558553.0
2017-07-30,896.0,900.0,858.0,880.0,0.0,13288,11660209.0
2017-07-27,927.0,930.0,882.0,896.0,0.0,13502,12151903.0
2017-07-26,924.0,945.0,920.0,927.0,0.0,20840,19385928.0
2017-07-25,940.0,958.0,923.0,924.0,0.0,22281,20790880.0
2017-07-24,894.0,964.0,910.0,940.0,0.0,47915,45043416.0
2017-07-23,815.0,894.0,821.0,894.0,0.0,26293,22487972.0
2017-07-20,792.0,819.0,804.0,815.0,0.0,14842,12053515.0
2017-07-19,778.0,820.0,775.0,792.0,0.0,23141,18587772.0
2017-07-18,740.0,795.0,748.0,778.0,0.0,8192,6276702.0
2017-07-17,740.0,740.0,735.0,740.0,0.0,5149,3800953.0
2017-07-16,745.0,750.0,740.0,740.0,0.0,5318,3957043.0
2017-07-13,756.0,755.0,745.0,745.0,0.0,6299,4723980.0
2017-07-12,765.0,778.0,750.0,756.0,0.0,5354,4068339.0
2017-07-11,772.0,775.0,755.0,765.0,0.0,5138,3913933.0
2017-07-10,775.0,775.0,760.0,772.0,0.0,7363,5648265.0
2017-07-09,745.0,783.0,735.0,775.0,0.0,22515,17221508.0
2017-07-06,735.0,749.0,736.0,745.0,0.0,9283,6906292.0
2017-07-05,738.0,740.0,731.0,735.0,0.0,5330,3926675.0
2017-07-04,733.0,745.0,735.0,738.0,0.0,13411,9892115.0
2017-07-03,719.0,740.0,722.0,733.0,0.0,22061,16199597.0
2017-07-02,691.0,760.0,704.0,719.0,0.0,41438,30054320.0
2017-06-28,1680.0,1694.0,1670.0,1675.0,0.0,29297,49168508.0
2017-06-27,1666.0,1730.0,1670.0,1680.0,0.0,30582,51453684.0
2017-06-25,1695.0,1699.0,1657.0,1666.0,0.0,15553,26090236.0
2017-06-22,1686.0,1705.0,1690.0,1695.0,0.0,9726,16480063.0
2017-06-21,1682.0,1714.0,1680.0,1686.0,0.0,7556,12780132.0
2017-06-20,1666.0,1699.0,1655.0,1682.0,0.0,2851,4784839.0
2017-06-19,1712.0,1711.0,1666.0,1666.0,0.0,4691,7870646.0
2017-06-18,1728.0,1749.0,1710.0,1712.0,0.0,7914,13639157.0
2017-06-15,1738.0,1753.0,1720.0,1728.0,0.0,8258,14280960.0
2017-06-14,1713.0,1754.0,1729.0,1738.0,0.0,15555,27017744.0
2017-06-13,1695.0,1730.0,1690.0,1713.0,0.0,3980,6806760.0
2017-06-12,1707.0,1720.0,1686.0,1695.0,0.0,9114,15499183.0
2017-06-11,1730.0,1740.0,1706.0,1707.0,0.0,5526,9494907.0
2017-06-08,1755.0,1750.0,1705.0,1730.0,0.0,5464,9473537.0
2017-06-07,1762.0,1766.0,1735.0,1755.0,0.0,9665,16931352.0
2017-06-06,1735.0,1762.0,1730.0,1762.0,0.0,13297,23213148.0
2017-06-05,1730.0,1753.0,1730.0,1735.0,0.0,6762,11766149.0
2017-06-04,1748.0,1745.0,1705.0,1730.0,0.0,12072,20744184.0
2017-06-01,1736.0,1770.0,1737.0,1748.0,0.0,14337,25058768.0
2017-05-31,1720.0,1750.0,1686.0,1736.0,0.0,14486,24923504.0
2017-05-30,1741.0,1750.0,1685.0,1720.0,0.0,33288,56815528.0
2017-05-28,1769.0,1804.0,1740.0,1741.0,0.0,10585,18576204.0
2017-05-24,1744.0,1776.0,1715.0,1769.0,0.0,23092,40368236.0
2017-05-23,1690.0,1754.0,1696.0,1744.0,0.0,23469,40164828.0
2017-05-22,1675.0,1700.0,1670.0,1690.0,0.0,18788,31502436.0
2017-05-21,1718.0,1745.0,1669.0,1675.0,0.0,15214,25646764.0
2017-05-18,1638.0,1718.0,1620.0,1718.0,0.0,45187,74499024.0
2017-05-17,1622.0,1638.0,1575.0,1638.0,0.0,65288,103454456.0
2017-05-16,1640.0,1640.0,1622.0,1622.0,0.0,3342,5448085.0
2017-05-15,1639.0,1650.0,1622.0,1640.0,0.0,2955,4841570.0
2017-05-11,1642.0,1670.0,1620.0,1639.0,0.0,8232,13456145.0
2017-05-09,1630.0,1662.0,1630.0,1642.0,0.0,2529,4157625.0
2017-05-08,1601.0,1665.0,1601.0,1630.0,0.0,2782,4529392.0
2017-05-07,1640.0,1640.0,1601.0,1601.0,0.0,3721,6025663.0
2017-05-04,1650.0,1659.0,1636.0,1640.0,0.0,4035,6631715.0
2017-05-03,1660.0,1700.0,1645.0,1650.0,0.0,7635,12645847.0
2017-05-02,1640.0,1698.0,1608.0,1660.0,0.0,13549,22526402.0
2017-04-30,1667.0,1680.0,1618.0,1640.0,0.0,4060,6709430.0
2017-04-27,1666.0,1697.0,1625.0,1667.0,0.0,7492,12459625.0
2017-04-26,1675.0,1699.0,1653.0,1666.0,0.0,2136,3577334.0
2017-04-25,1637.0,1715.0,1612.0,1675.0,0.0,61173,99460608.0
2017-04-24,1680.0,1713.0,1629.0,1637.0,0.0,14955,24642700.0
2017-04-23,1618.0,1779.0,1640.0,1680.0,0.0,10763,18314000.0
2017-04-20,1635.0,1683.0,1601.0,1618.0,0.0,7343,11931518.0
2017-04-19,1570.0,1635.0,1550.0,1635.0,0.0,12411,19958750.0
2017-04-18,1650.0,1649.0,1491.0,1570.0,0.0,10076,15962612.0
2017-04-16,1700.0,1701.0,1613.0,1650.0,0.0,4092,6822478.0
