date,sn,contract_no,stock_symbol,buyer,seller,quantity,rate,amount
2026-08-20,11580,2026082005000582,HRL,90,40,17,572.00,"9,724.00"
2026-08-20,11581,2026082005000540,HRL,90,100,21,572.00,"12,012.00"
2026-08-20,11582,2026082005000534,HRL,90,58,10,572.00,"5,720.00"
2026-08-20,11583,2026082005000527,HRL,90,52,21,572.00,"12,012.00"
2026-08-20,11584,2026082005000644,HRL,51,29,54,572.00,"30,888.00"
2026-08-20,11585,2026082005000635,HRL,51,100,21,572.00,"12,012.00"
2026-08-20,11586,2026082005000606,HRL,51,52,10,572.00,"5,720.00"
2026-08-20,11587,2026082005000584,HRL,51,40,115,572.00,"65,780.00"
2026-08-20,11588,2026082005000650,HRL,54,29,50,570.50,"28,525.00"
2026-08-20,11589,2026082005000649,HRL,52,29,70,571.00,"39,970.00"
2026-08-20,11590,2026082005000648,HRL,41,29,10,571.00,"5,710.00"
2026-08-20,11591,2026082005000647,HRL,28,29,50,571.00,"28,550.00"
2026-08-20,11592,2026082005000646,HRL,32,29,50,571.10,"28,555.00"
2026-08-20,11593,2026082005000645,HRL,49,29,100,571.10,"57,110.00"
2026-08-20,11594,2026082005000766,HRL,34,5,30,570.10,"17,103.00"
2026-08-20,11595,2026082005000765,HRL,57,5,90,570.20,"51,318.00"
2026-08-20,11596,2026082005000764,HRL,42,5,100,570.20,"57,020.00"
2026-08-20,11597,2026082005000763,HRL,57,5,24,570.30,"13,687.20"
2026-08-20,11598,2026082005000743,HRL,57,58,10,570.30,"5,703.00"
2026-08-20,11599,2026082005000651,HRL,57,29,16,570.30,"9,124.80"
2026-08-20,11600,2026082005000772,HRL,51,5,145,570.00,"82,650.00"
2026-08-20,11601,2026082005000771,HRL,58,5,20,570.00,"11,400.00"
2026-08-20,11602,2026082005000770,HRL,38,5,100,570.00,"57,000.00"
2026-08-20,11603,2026082005000769,HRL,45,5,150,570.00,"85,500.00"
2026-08-20,11604,2026082005000768,HRL,41,5,90,570.00,"51,300.00"
2026-08-20,11605,2026082005000767,HRL,33,5,20,570.10,"11,402.00"
2026-08-20,11606,2026082005000864,HRL,36,42,21,571.00,"11,991.00"
2026-08-20,11607,2026082005000845,HRL,21,33,35,572.00,"20,020.00"
2026-08-20,11608,2026082005000776,HRL,25,5,60,570.00,"34,200.00"
2026-08-20,11609,2026082005000775,HRL,58,5,100,570.00,"57,000.00"
2026-08-20,11610,2026082005000774,HRL,45,5,50,570.00,"28,500.00"
2026-08-20,11611,2026082005000773,HRL,44,5,15,570.00,"8,550.00"
2026-08-20,11612,2026082005000867,IHL,45,17,80,322.00,"25,760.00"
2026-08-20,11613,2026082005000866,IHL,45,48,"1,595",322.00,"513,590.00"
2026-08-20,11614,2026082005000865,IHL,45,81,10,321.90,"3,219.00"
2026-08-20,11615,2026082005000677,IHL,58,48,100,322.00,"32,200.00"
2026-08-20,11616,2026082005000643,IHL,99,48,275,322.00,"88,550.00"
2026-08-20,11617,2026082005000642,IHL,7,48,30,322.10,"9,663.00"
2026-08-20,11618,2026082005000973,ILI,97,48,12,411.50,"4,938.00"
2026-08-20,11619,2026082005000965,ILI,97,1,12,414.00,"4,968.00"
2026-08-20,11620,2026082005000685,ILI,97,29,100,414.00,"41,400.00"
2026-08-20,11621,2026082005000684,ILI,97,42,12,413.00,"4,956.00"
2026-08-20,11622,2026082005000620,ILI,97,58,12,410.00,"4,920.00"
2026-08-20,11623,2026082005000605,ILI,22,42,33,413.00,"13,629.00"
2026-08-20,11624,2026082005000587,ILI,22,4,12,413.00,"4,956.00"
2026-08-20,11625,2026082005000781,KDBY,58,34,130,10.15,"1,319.50"
2026-08-20,11626,2026082005000619,KDBY,46,58,100,9.95,995.00
2026-08-20,11627,2026082005000580,KDBY,46,51,100,9.95,995.00
2026-08-20,11628,2026082005000878,KEF,37,43,"5,000",10.27,"51,350.00"
2026-08-20,11629,2026082005000870,KEF,14,49,"5,000",10.28,"51,400.00"
2026-08-20,11630,2026082005000816,KEF,14,58,"1,750",10.28,"17,990.00"
2026-08-20,11631,2026082005000811,KEF,38,43,"1,000",10.55,"10,550.00"
2026-08-20,11632,2026082005000722,KEF,38,49,"5,000",10.25,"51,250.00"
2026-08-20,11633,2026082005000705,KEF,38,34,136,10.25,"1,394.00"
2026-08-20,11634,2026082005000585,KEF,38,49,"10,000",10.35,"103,500.00"
2026-08-20,11635,2026082005000512,KEF,38,77,"4,000",10.67,"42,680.00"
2026-08-20,11636,2026082005000511,KEF,38,28,"11,000",10.67,"117,370.00"
2026-08-20,11637,2026082005000729,MAKAR,74,42,10,407.00,"4,070.00"
2026-08-20,11638,2026082005000629,MAKAR,22,32,40,412.00,"16,480.00"
2026-08-20,11639,2026082005000628,MAKAR,22,58,10,411.90,"4,119.00"
2026-08-20,11640,2026082005000917,MANDU,19,58,10,801.00,"8,010.00"
2026-08-20,11641,2026082005000832,MANDU,19,34,500,801.00,"400,500.00"
2026-08-20,11642,2026082005000824,MANDU,19,34,34,801.00,"27,234.00"
2026-08-20,11643,2026082005000823,MANDU,28,34,11,801.10,"8,812.10"
2026-08-20,11644,2026082005000822,MANDU,78,34,10,801.10,"8,011.00"
2026-08-20,11645,2026082005000821,MANDU,78,34,15,801.20,"12,018.00"
2026-08-20,11646,2026082005000487,MANDU,22,34,48,804.20,"38,601.60"
2026-08-20,11647,2026082005000486,MANDU,4,34,200,804.20,"160,840.00"
2026-08-20,11648,2026082005000485,MANDU,38,34,130,805.00,"104,650.00"
2026-08-20,11649,2026082005000484,MANDU,78,34,12,805.10,"9,661.20"
2026-08-20,11650,2026082005000820,MANDU,19,34,10,802.20,"8,022.00"
2026-08-20,11651,2026082005000819,MANDU,48,34,50,803.00,"40,150.00"
2026-08-20,11652,2026082005000818,MANDU,47,34,20,803.10,"16,062.00"
2026-08-20,11653,2026082005000535,MANDU,22,54,10,804.00,"8,040.00"
2026-08-20,11654,2026082005000525,MANDU,11,38,20,806.00,"16,120.00"
2026-08-20,11655,2026082005000519,MANDU,4,38,10,806.00,"8,060.00"
2026-08-20,11656,2026082005000862,MBJC,60,50,10,263.00,"2,630.00"
2026-08-20,11657,2026082005000842,MBJC,10,49,10,262.60,"2,626.00"
2026-08-20,11658,2026082005000815,MBJC,10,42,10,262.60,"2,626.00"
2026-08-20,11659,2026082005000653,MBJC,10,1,10,262.60,"2,626.00"
2026-08-20,11660,2026082005000641,MBJC,10,58,10,262.60,"2,626.00"
2026-08-20,11661,2026082005000617,MBJC,10,4,10,262.70,"2,627.00"
2026-08-20,11662,2026082005000544,MBJC,10,65,47,262.70,"12,346.90"
2026-08-20,11663,2026082005000926,MEHL,80,45,878,252.00,"221,256.00"
2026-08-20,11664,2026082005000923,MEHL,58,45,30,252.00,"7,560.00"
2026-08-20,11665,2026082005000918,MEHL,58,45,10,252.00,"2,520.00"
2026-08-20,11666,2026082005000912,MEHL,34,45,82,255.00,"20,910.00"
2026-08-20,11667,2026082005000908,MEHL,56,38,373,250.00,"93,250.00"
2026-08-20,11668,2026082005000907,MEHL,22,38,348,250.00,"87,000.00"
2026-08-20,11669,2026082005000493,MEHL,60,80,16,252.10,"4,033.60"
2026-08-20,11670,2026082005000492,MEHL,7,80,200,254.00,"50,800.00"
2026-08-20,11671,2026082005000491,MEHL,42,80,300,254.00,"76,200.00"
2026-08-20,11672,2026082005000490,MEHL,44,80,500,255.00,"127,500.00"
2026-08-20,11673,2026082005000489,MEHL,58,80,15,255.10,"3,826.50"
2026-08-20,11674,2026082005000576,MEHL,58,39,10,252.00,"2,520.00"
2026-08-20,11675,2026082005000575,MEHL,49,39,10,252.00,"2,520.00"
2026-08-20,11676,2026082005000574,MEHL,20,39,31,252.10,"7,815.10"
2026-08-20,11677,2026082005000573,MEHL,80,39,"1,500",252.20,"378,300.00"
2026-08-20,11678,2026082005000572,MEHL,14,39,100,254.00,"25,400.00"
2026-08-20,11679,2026082005000494,MEHL,20,80,469,252.10,"118,234.90"
2026-08-20,11680,2026082005000591,MEHL,54,39,20,251.50,"5,030.00"
2026-08-20,11681,2026082005000590,MEHL,35,39,50,251.50,"12,575.00"
2026-08-20,11682,2026082005000589,MEHL,45,39,700,251.50,"176,050.00"
2026-08-20,11683,2026082005000588,MEHL,35,39,51,252.00,"12,852.00"
2026-08-20,11684,2026082005000578,MEHL,35,39,49,252.00,"12,348.00"
2026-08-20,11685,2026082005000577,MEHL,7,39,200,252.00,"50,400.00"
2026-08-20,11686,2026082005000622,MEHL,80,39,688,250.10,"172,068.80"
2026-08-20,11687,2026082005000613,MEHL,45,80,100,251.00,"25,100.00"
2026-08-20,11688,2026082005000612,MEHL,44,80,180,252.00,"45,360.00"
2026-08-20,11689,2026082005000594,MEHL,56,39,69,250.00,"17,250.00"
2026-08-20,11690,2026082005000593,MEHL,80,39,"1,000",251.30,"251,300.00"
2026-08-20,11691,2026082005000592,MEHL,58,39,10,251.30,"2,513.00"
2026-08-20,11692,2026082005000672,MEHL,46,80,30,250.00,"7,500.00"
2026-08-20,11693,2026082005000671,MEHL,57,80,250,250.00,"62,500.00"
2026-08-20,11694,2026082005000670,MEHL,58,80,150,250.00,"37,500.00"
2026-08-20,11695,2026082005000669,MEHL,56,80,419,250.00,"104,750.00"
2026-08-20,11696,2026082005000668,MEHL,45,80,50,251.00,"12,550.00"
2026-08-20,11697,2026082005000623,MEHL,56,39,512,250.00,"128,000.00"
2026-08-20,11698,2026082005000784,MEHL,39,80,"1,500",252.00,"378,000.00"
2026-08-20,11699,2026082005000782,MEHL,39,80,"1,500",252.00,"378,000.00"
2026-08-20,11700,2026082005000682,MEHL,42,80,11,250.00,"2,750.00"
2026-08-20,11701,2026082005000675,MEHL,92,80,50,250.00,"12,500.00"
2026-08-20,11702,2026082005000674,MEHL,34,80,"1,000",250.00,"250,000.00"
2026-08-20,11703,2026082005000673,MEHL,49,80,40,250.00,"10,000.00"
2026-08-20,11704,2026082005000891,MEHL,74,42,10,250.50,"2,505.00"
2026-08-20,11705,2026082005000851,MEHL,38,80,100,252.00,"25,200.00"
2026-08-20,11706,2026082005000850,MEHL,57,80,300,253.00,"75,900.00"
2026-08-20,11707,2026082005000849,MEHL,41,80,50,253.10,"12,655.00"
2026-08-20,11708,2026082005000802,MEHL,39,80,500,252.00,"126,000.00"
2026-08-20,11709,2026082005000794,MEHL,39,80,"1,500",252.00,"378,000.00"
2026-08-20,11710,2026082005000906,MEHL,38,38,100,250.00,"25,000.00"
2026-08-20,11711,2026082005000905,MEHL,49,38,"1,000",250.00,"250,000.00"
2026-08-20,11712,2026082005000904,MEHL,42,38,289,250.00,"72,250.00"
2026-08-20,11713,2026082005000903,MEHL,17,38,500,250.20,"125,100.00"
2026-08-20,11714,2026082005000902,MEHL,80,38,"1,000",250.40,"250,400.00"
2026-08-20,11715,2026082005000901,MEHL,74,38,390,250.50,"97,695.00"
2026-08-20,11716,2026082005000480,MEL,41,38,10,204.60,"2,046.00"
2026-08-20,11717,2026082005000554,MEL,19,29,16,205.00,"3,280.00"
2026-08-20,11718,2026082005000550,MEL,49,21,10,205.00,"2,050.00"
2026-08-20,11719,2026082005000632,MEL,41,58,10,204.60,"2,046.00"
2026-08-20,11720,2026082005000631,MEL,19,4,10,205.00,"2,050.00"
2026-08-20,11721,2026082005000636,MHCL,58,41,11,299.90,"3,298.90"
2026-08-20,11722,2026082005000488,MHCL,35,1,10,298.00,"2,980.00"
2026-08-20,11723,2026082005000927,MKHC,67,36,160,258.20,"41,312.00"
2026-08-20,11724,2026082005000915,MKHC,57,36,40,258.30,"10,332.00"
2026-08-20,11725,2026082005000836,MKHC,57,42,10,258.30,"2,583.00"
2026-08-20,11726,2026082005000553,MKHC,7,34,52,258.10,"13,421.20"
2026-08-20,11727,2026082005000919,MKHL,41,35,60,495.00,"29,700.00"
2026-08-20,11728,2026082005000911,MKHL,13,35,500,495.20,"247,600.00"
2026-08-20,11729,2026082005000698,MKHL,13,35,200,496.10,"99,220.00"
2026-08-20,11730,2026082005000676,MKHL,45,35,111,496.20,"55,078.20"
2026-08-20,11731,2026082005000946,MKJC,34,99,698,432.00,"301,536.00"
2026-08-20,11732,2026082005000945,MKJC,65,99,102,433.00,"44,166.00"
2026-08-20,11733,2026082005000875,MKJC,34,39,139,432.00,"60,048.00"
2026-08-20,11734,2026082005000874,MKJC,58,39,311,432.10,"134,383.10"
2026-08-20,11735,2026082005000831,MKJC,95,72,"1,000",433.00,"433,000.00"
2026-08-20,11736,2026082005000871,MMF1,46,89,300,8.88,"2,664.00"
2026-08-20,11737,2026082005000481,MMF1,29,58,"1,000",9.15,"9,150.00"
2026-08-20,11738,2026082005000657,NICFC,32,58,100,8.75,875.00
2026-08-20,11739,2026082005000877,NIFRA,42,95,43,243.00,"10,449.00"
2026-08-20,11740,2026082005000843,NIFRA,38,22,500,243.70,"121,850.00"
2026-08-20,11741,2026082005000817,NIFRA,42,1,25,243.00,"6,075.00"
2026-08-20,11742,2026082005000726,NIFRA,42,58,54,243.00,"13,122.00"
2026-08-20,11743,2026082005000666,NIFRA,42,58,54,243.00,"13,122.00"
2026-08-20,11744,2026082005000664,NIFRA,42,58,14,243.00,"3,402.00"
2026-08-20,11745,2026082005000501,NIFRA,26,17,46,242.80,"11,168.80"
2026-08-20,11746,2026082005000496,NIFRA,25,17,100,242.80,"24,280.00"
2026-08-20,11747,2026082005000495,NIFRA,14,17,446,242.80,"108,288.80"
2026-08-20,11748,2026082005000586,NIFRA,58,1,13,242.80,"3,156.40"
2026-08-20,11749,2026082005000571,NIFRA,90,17,54,242.60,"13,100.40"
2026-08-20,11750,2026082005000561,NIFRA,90,42,12,242.60,"2,911.20"
2026-08-20,11751,2026082005000560,NIFRA,34,42,42,242.70,"10,193.40"
2026-08-20,11752,2026082005000539,NIFRA,47,1,50,242.80,"12,140.00"
2026-08-20,11753,2026082005000536,NIFRA,34,17,208,242.70,"50,481.60"
2026-08-20,11754,2026082005000663,NIFRA,42,58,40,243.00,"9,720.00"
2026-08-20,11755,2026082005000661,NIFRA,42,4,54,243.00,"13,122.00"
2026-08-20,11756,2026082005000625,NIFRA,42,22,54,243.00,"13,122.00"
2026-08-20,11757,2026082005000597,NIFRA,42,50,54,243.00,"13,122.00"
2026-08-20,11758,2026082005000596,NIFRA,42,35,64,243.00,"15,552.00"
2026-08-20,11759,2026082005000595,NIFRA,42,1,87,242.80,"21,123.60"
2026-08-20,11760,2026082005000778,NRIC,35,50,10,910.00,"9,100.00"
2026-08-20,11761,2026082005000755,NRIC,71,17,777,899.00,"698,523.00"
2026-08-20,11762,2026082005000754,NRIC,38,17,129,899.00,"115,971.00"
2026-08-20,11763,2026082005000753,NRIC,17,17,13,900.00,"11,700.00"
2026-08-20,11764,2026082005000752,NRIC,10,17,100,900.00,"90,000.00"
2026-08-20,11765,2026082005000751,NRIC,45,17,50,900.00,"45,000.00"
2026-08-20,11766,2026082005000744,NRIC,8,17,10,900.10,"9,001.00"
2026-08-20,11767,2026082005000667,NRIC,34,58,53,900.00,"47,700.00"
2026-08-20,11768,2026082005000750,NRIC,51,17,50,900.00,"45,000.00"
2026-08-20,11769,2026082005000749,NRIC,7,17,20,900.00,"18,000.00"
2026-08-20,11770,2026082005000748,NRIC,101,17,100,900.00,"90,000.00"
2026-08-20,11771,2026082005000747,NRIC,83,17,50,900.00,"45,000.00"
2026-08-20,11772,2026082005000746,NRIC,45,17,250,900.00,"225,000.00"
2026-08-20,11773,2026082005000745,NRIC,50,17,50,900.00,"45,000.00"
2026-08-20,11774,2026082005000730,NRM,45,49,65,303.00,"19,695.00"
2026-08-20,11775,2026082005000610,NRM,37,58,176,305.00,"53,680.00"
2026-08-20,11776,2026082005000975,NRN,1,58,1,"1,367.00","1,367.00"
2026-08-20,11777,2026082005000967,NRN,1,52,1,"1,350.00","1,350.00"
2026-08-20,11778,2026082005000825,NRN,58,59,15,"1,367.00","20,505.00"
2026-08-20,11779,2026082005000507,NRN,63,1,15,"1,370.10","20,551.50"
2026-08-20,11780,2026082005000601,NRN,1,74,160,"1,370.00","219,200.00"
2026-08-20,11781,2026082005000600,NRN,63,74,110,"1,370.10","150,711.00"
2026-08-20,11782,2026082005000604,NRN,80,74,20,"1,366.10","27,322.00"
2026-08-20,11783,2026082005000603,NRN,13,74,10,"1,370.00","13,700.00"
2026-08-20,11784,2026082005000602,NRN,62,74,100,"1,370.00","137,000.00"
2026-08-20,11785,2026082005000621,NSIF2,58,58,500,10.86,"5,430.00"
2026-08-20,11786,2026082005000972,NTC,8,1,20,879.00,"17,580.00"
2026-08-20,11787,2026082005000879,NTC,34,38,10,880.00,"8,800.00"
2026-08-20,11788,2026082005000711,NTC,42,1,10,877.00,"8,770.00"
2026-08-20,11789,2026082005000656,NTC,42,38,100,880.00,"88,000.00"
2026-08-20,11790,2026082005000599,NTC,42,38,45,880.00,"39,600.00"
2026-08-20,11791,2026082005000566,NTC,42,38,20,880.00,"17,600.00"
2026-08-20,11792,2026082005000565,NTC,42,38,20,880.00,"17,600.00"
2026-08-20,11793,2026082005000564,NTC,49,38,80,880.00,"70,400.00"
2026-08-20,11794,2026082005000938,NYADI,62,48,10,357.00,"3,570.00"
2026-08-20,11795,2026082005000858,NYADI,62,6,60,357.00,"21,420.00"
2026-08-20,11796,2026082005000857,NYADI,42,6,140,357.00,"49,980.00"
2026-08-20,11797,2026082005000856,NYADI,40,6,100,357.00,"35,700.00"
2026-08-20,11798,2026082005000757,NYADI,40,42,10,357.00,"3,570.00"
2026-08-20,11799,2026082005000737,NYADI,62,34,100,360.00,"36,000.00"
2026-08-20,11800,2026082005000736,NYADI,42,34,45,360.00,"16,200.00"
2026-08-20,11801,2026082005000970,PHCL,47,59,350,302.00,"105,700.00"
2026-08-20,11802,2026082005000961,PHCL,47,59,150,302.00,"45,300.00"
2026-08-20,11803,2026082005000960,PHCL,47,91,500,302.00,"151,000.00"
2026-08-20,11804,2026082005000959,PHCL,47,1,100,302.00,"30,200.00"
2026-08-20,11805,2026082005000958,PHCL,47,58,100,301.90,"30,190.00"
2026-08-20,11806,2026082005000957,PHCL,47,26,100,301.90,"30,190.00"
2026-08-20,11807,2026082005000956,PHCL,47,57,50,301.90,"15,095.00"
2026-08-20,11808,2026082005000955,PHCL,77,49,50,301.00,"15,050.00"
2026-08-20,11809,2026082005000954,PHCL,77,58,31,301.00,"9,331.00"
2026-08-20,11810,2026082005000839,PHCL,58,47,10,299.00,"2,990.00"
2026-08-20,11811,2026082005000838,PHCL,58,58,10,301.00,"3,010.00"
2026-08-20,11812,2026082005000837,PHCL,58,59,10,301.00,"3,010.00"
2026-08-20,11813,2026082005000742,PPL,78,39,735,309.10,"227,188.50"
2026-08-20,11814,2026082005000741,PPL,48,39,85,309.10,"26,273.50"
2026-08-20,11815,2026082005000740,PPL,58,39,100,309.20,"30,920.00"
2026-08-20,11816,2026082005000739,PPL,40,39,50,309.30,"15,465.00"
2026-08-20,11817,2026082005000738,PPL,13,39,30,309.40,"9,282.00"
2026-08-20,11818,2026082005000654,PPL,49,58,32,311.00,"9,952.00"
2026-08-20,11819,2026082005000618,PPL,41,6,"1,709",310.00,"529,790.00"
2026-08-20,11820,2026082005000609,PPL,48,34,415,309.10,"128,276.50"
2026-08-20,11821,2026082005000608,PPL,11,34,85,309.20,"26,282.00"
2026-08-20,11822,2026082005000557,PPL,11,21,15,309.20,"4,638.00"
2026-08-20,11823,2026082005000546,PPL,89,6,50,310.00,"15,500.00"
2026-08-20,11824,2026082005000545,PPL,45,6,220,310.20,"68,244.00"
2026-08-20,11825,2026082005000952,RNLI,14,45,12,424.50,"5,094.00"
2026-08-20,11826,2026082005000922,RNLI,58,48,12,420.60,"5,047.20"
2026-08-20,11827,2026082005000863,RNLI,58,94,12,421.00,"5,052.00"
2026-08-20,11828,2026082005000694,RNLI,6,39,30,420.50,"12,615.00"
2026-08-20,11829,2026082005000693,RNLI,6,39,30,420.60,"12,618.00"
2026-08-20,11830,2026082005000692,RNLI,6,39,20,420.70,"8,414.00"
2026-08-20,11831,2026082005000691,RNLI,97,39,230,421.00,"96,830.00"
2026-08-20,11832,2026082005000616,RNLI,97,47,12,422.00,"5,064.00"
2026-08-20,11833,2026082005000607,RNLI,97,48,12,422.00,"5,064.00"
2026-08-20,11834,2026082005000779,RNLI,16,58,12,424.50,"5,094.00"
2026-08-20,11835,2026082005000728,RNLI,43,4,10,421.00,"4,210.00"
2026-08-20,11836,2026082005000712,RNLI,43,39,280,420.40,"117,712.00"
2026-08-20,11837,2026082005000697,RNLI,34,39,200,420.40,"84,080.00"
2026-08-20,11838,2026082005000696,RNLI,70,39,100,420.40,"42,040.00"
2026-08-20,11839,2026082005000695,RNLI,72,39,10,420.40,"4,204.00"
2026-08-20,11840,2026082005000951,SAHAS,58,33,40,698.00,"27,920.00"
2026-08-20,11841,2026082005000950,SAHAS,58,59,160,696.40,"111,424.00"
2026-08-20,11842,2026082005000937,SAHAS,101,59,"2,123",696.00,"1,477,608.00"
2026-08-20,11843,2026082005000936,SAHAS,14,59,"1,000",696.10,"696,100.00"
2026-08-20,11844,2026082005000935,SAHAS,64,59,100,696.10,"69,610.00"
2026-08-20,11845,2026082005000934,SAHAS,49,59,37,696.10,"25,755.70"
2026-08-20,11846,2026082005000513,SAHAS,40,58,60,697.00,"41,820.00"
2026-08-20,11847,2026082005000509,SAHAS,40,48,40,697.00,"27,880.00"
2026-08-20,11848,2026082005000506,SAHAS,43,10,100,697.10,"69,710.00"
2026-08-20,11849,2026082005000477,SAHAS,72,65,40,698.00,"27,920.00"
2026-08-20,11850,2026082005000529,SAHAS,40,49,100,697.00,"69,700.00"
2026-08-20,11851,2026082005000522,SAHAS,80,65,55,697.00,"38,335.00"
2026-08-20,11852,2026082005000518,SAHAS,80,22,45,697.00,"31,365.00"
2026-08-20,11853,2026082005000517,SAHAS,51,10,10,697.10,"6,971.00"
2026-08-20,11854,2026082005000516,SAHAS,80,49,100,697.00,"69,700.00"
2026-08-20,11855,2026082005000515,SAHAS,40,49,100,697.00,"69,700.00"
2026-08-20,11856,2026082005000562,SAHAS,14,42,100,697.00,"69,700.00"
2026-08-20,11857,2026082005000558,SAHAS,38,41,3,695.00,"2,085.00"
2026-08-20,11858,2026082005000547,SAHAS,13,41,10,696.70,"6,967.00"
2026-08-20,11859,2026082005000542,SAHAS,13,58,13,696.70,"9,057.10"
2026-08-20,11860,2026082005000533,SAHAS,40,41,100,697.00,"69,700.00"
2026-08-20,11861,2026082005000532,SAHAS,39,41,10,697.00,"6,970.00"
2026-08-20,11862,2026082005000614,SAHAS,36,42,13,698.00,"9,074.00"
2026-08-20,11863,2026082005000611,SAHAS,36,16,350,698.00,"244,300.00"
2026-08-20,11864,2026082005000579,SAHAS,58,16,150,698.00,"104,700.00"
2026-08-20,11865,2026082005000570,SAHAS,14,77,10,697.00,"6,970.00"
2026-08-20,11866,2026082005000569,SAHAS,14,58,200,697.00,"139,400.00"
2026-08-20,11867,2026082005000563,SAHAS,14,48,70,697.00,"48,790.00"
2026-08-20,11868,2026082005000717,SAHAS,47,58,20,698.00,"13,960.00"
2026-08-20,11869,2026082005000716,SAHAS,36,58,43,698.00,"30,014.00"
2026-08-20,11870,2026082005000702,SAHAS,36,58,34,698.00,"23,732.00"
2026-08-20,11871,2026082005000701,SAHAS,39,42,80,699.80,"55,984.00"
2026-08-20,11872,2026082005000700,SAHAS,39,19,20,699.80,"13,996.00"
2026-08-20,11873,2026082005000683,SAHAS,36,42,60,698.00,"41,880.00"
2026-08-20,11874,2026082005000756,SAHAS,40,58,100,697.00,"69,700.00"
2026-08-20,11875,2026082005000734,SAHAS,92,58,10,696.90,"6,969.00"
2026-08-20,11876,2026082005000721,SAHAS,56,58,50,697.00,"34,850.00"
2026-08-20,11877,2026082005000720,SAHAS,36,58,190,697.00,"132,430.00"
2026-08-20,11878,2026082005000719,SAHAS,14,58,120,697.00,"83,640.00"
2026-08-20,11879,2026082005000718,SAHAS,51,58,30,698.00,"20,940.00"
2026-08-20,11880,2026082005000789,SAHAS,40,58,128,697.00,"89,216.00"
2026-08-20,11881,2026082005000788,SAHAS,42,58,100,697.00,"69,700.00"
2026-08-20,11882,2026082005000787,SAHAS,36,58,20,697.00,"13,940.00"
2026-08-20,11883,2026082005000786,SAHAS,14,58,323,697.00,"225,131.00"
2026-08-20,11884,2026082005000780,SAHAS,14,59,30,697.00,"20,910.00"
2026-08-20,11885,2026082005000760,SAHAS,14,58,147,697.00,"102,459.00"
2026-08-20,11886,2026082005000808,SAHAS,42,58,53,696.80,"36,930.40"
2026-08-20,11887,2026082005000807,SAHAS,92,58,500,696.80,"348,400.00"
2026-08-20,11888,2026082005000806,SAHAS,29,58,147,697.00,"102,459.00"
2026-08-20,11889,2026082005000792,SAHAS,42,58,44,696.80,"30,659.20"
2026-08-20,11890,2026082005000791,SAHAS,54,58,35,696.90,"24,391.50"
2026-08-20,11891,2026082005000790,SAHAS,72,58,50,696.90,"34,845.00"
2026-08-20,11892,2026082005000833,SAHAS,38,96,5,690.00,"3,450.00"
2026-08-20,11893,2026082005000830,SAHAS,13,4,13,696.70,"9,057.10"
2026-08-20,11894,2026082005000826,SAHAS,13,58,200,696.70,"139,340.00"
2026-08-20,11895,2026082005000814,SAHAS,13,58,433,696.70,"301,671.10"
2026-08-20,11896,2026082005000813,SAHAS,42,58,17,696.80,"11,845.60"
2026-08-20,11897,2026082005000812,SAHAS,65,58,250,696.90,"174,225.00"
2026-08-20,11898,2026082005000889,SAHAS,69,68,79,696.40,"55,015.60"
2026-08-20,11899,2026082005000888,SAHAS,64,68,100,696.50,"69,650.00"
2026-08-20,11900,2026082005000887,SAHAS,16,68,100,696.50,"69,650.00"
2026-08-20,11901,2026082005000886,SAHAS,13,68,31,696.70,"21,597.70"
2026-08-20,11902,2026082005000848,SAHAS,40,42,29,697.00,"20,213.00"
2026-08-20,11903,2026082005000847,SAHAS,13,58,100,696.70,"69,670.00"
2026-08-20,11904,2026082005000933,SAHAS,69,59,"1,000",696.20,"696,200.00"
2026-08-20,11905,2026082005000932,SAHAS,57,59,50,696.30,"34,815.00"
2026-08-20,11906,2026082005000931,SAHAS,29,59,500,696.30,"348,150.00"
2026-08-20,11907,2026082005000930,SAHAS,69,59,190,696.40,"132,316.00"
2026-08-20,11908,2026082005000916,SAHAS,40,58,13,697.00,"9,061.00"
2026-08-20,11909,2026082005000910,SAHAS,69,4,13,696.40,"9,053.20"
2026-08-20,11910,2026082005000876,SANVI,45,21,10,585.20,"5,852.00"
2026-08-20,11911,2026082005000795,SANVI,45,42,10,585.20,"5,852.00"
2026-08-20,11912,2026082005000703,SANVI,58,71,10,587.00,"5,870.00"
2026-08-20,11913,2026082005000652,SANVI,58,49,10,587.00,"5,870.00"
2026-08-20,11914,2026082005000690,SBCF,29,63,300,9.60,"2,880.00"
2026-08-20,11915,2026082005000953,SEF,29,58,"7,000",9.24,"64,680.00"
2026-08-20,11916,2026082005000658,SEF,41,58,"3,500",9.25,"32,375.00"
2026-08-20,11917,2026082005000556,SEF,49,58,200,9.40,"1,880.00"
2026-08-20,11918,2026082005000853,SEF,29,58,"5,014",9.25,"46,379.50"
2026-08-20,11919,2026082005000733,SEF,48,58,"3,000",9.25,"27,750.00"
2026-08-20,11920,2026082005000709,SEF,48,58,"5,000",9.25,"46,250.00"
2026-08-20,11921,2026082005000686,SEF,58,58,"2,000",9.25,"18,500.00"
2026-08-20,11922,2026082005000872,SGHC,58,59,10,298.00,"2,980.00"
2026-08-20,11923,2026082005000841,SGHC,58,47,10,298.00,"2,980.00"
2026-08-20,11924,2026082005000559,SGHC,90,57,50,302.00,"15,100.00"
2026-08-20,11925,2026082005000510,SGHC,56,41,147,298.00,"43,806.00"
