date,sn,contract_no,stock_symbol,buyer,seller,quantity,rate,amount
2026-05-11,41287,2026051101027174,PCIL,42,49,10,893.00,"8,930.00"
2026-05-11,41288,2026051101027166,PCIL,42,58,10,893.00,"8,930.00"
2026-05-11,41289,2026051101027161,PCIL,42,48,10,893.00,"8,930.00"
2026-05-11,41290,2026051101027159,PCIL,42,34,10,893.00,"8,930.00"
2026-05-11,41291,2026051101027152,PCIL,42,99,10,893.00,"8,930.00"
2026-05-11,41292,2026051101027305,PCIL,42,57,10,893.00,"8,930.00"
2026-05-11,41293,2026051101027295,PCIL,58,63,10,893.50,"8,935.00"
2026-05-11,41294,2026051101027293,PCIL,58,16,10,893.50,"8,935.00"
2026-05-11,41295,2026051101027274,PCIL,58,38,10,893.50,"8,935.00"
2026-05-11,41296,2026051101027271,PCIL,58,44,10,893.50,"8,935.00"
2026-05-11,41297,2026051101027216,PCIL,58,48,10,893.50,"8,935.00"
2026-05-11,41298,2026051101027188,PRSF,94,5,100,13.14,"1,314.00"
2026-05-11,41299,2026051101027187,PRSF,94,47,"1,500",13.13,"19,695.00"
2026-05-11,41300,2026051101027186,PRSF,94,49,100,13.11,"1,311.00"
2026-05-11,41301,2026051101027350,PRVU,87,53,36,203.40,"7,322.40"
2026-05-11,41302,2026051101027087,PRVU,49,53,182,203.40,"37,018.80"
2026-05-11,41303,2026051101027086,PRVU,49,53,300,203.40,"61,020.00"
2026-05-11,41304,2026051101027085,PRVU,49,69,118,203.40,"24,001.20"
2026-05-11,41305,2026051101027084,PRVU,49,32,500,203.30,"101,650.00"
2026-05-11,41306,2026051101027083,PRVU,49,34,10,203.00,"2,030.00"
2026-05-11,41307,2026051101027082,PRVU,49,69,"1,890",203.00,"383,670.00"
2026-05-11,41308,2026051101027071,PRVU,49,69,11,203.00,"2,233.00"
2026-05-11,41309,2026051101027066,PRVU,3,69,25,203.00,"5,075.00"
2026-05-11,41310,2026051101026994,PRVU,45,69,64,203.00,"12,992.00"
2026-05-11,41311,2026051101027270,PURE,34,56,10,990.00,"9,900.00"
2026-05-11,41312,2026051101027095,PURE,48,21,10,990.00,"9,900.00"
2026-05-11,41313,2026051101027031,PURE,48,49,10,990.00,"9,900.00"
2026-05-11,41314,2026051101027030,PURE,48,13,30,990.00,"29,700.00"
2026-05-11,41315,2026051101027029,PURE,48,58,10,990.00,"9,900.00"
2026-05-11,41316,2026051101027028,PURE,48,34,25,990.00,"24,750.00"
2026-05-11,41317,2026051101027027,PURE,48,45,260,988.00,"256,880.00"
2026-05-11,41318,2026051101027379,RLEL,62,85,350,"1,175.00","411,250.00"
2026-05-11,41319,2026051101027378,RLEL,58,85,80,"1,176.00","94,080.00"
2026-05-11,41320,2026051101027377,RLEL,56,85,20,"1,176.10","23,522.00"
2026-05-11,41321,2026051101027206,RLEL,58,6,10,"1,176.00","11,760.00"
2026-05-11,41322,2026051101027060,RLEL,58,77,10,"1,176.00","11,760.00"
2026-05-11,41323,2026051101027376,RSML,58,10,20,"3,850.00","77,000.00"
2026-05-11,41324,2026051101027375,RSML,58,10,10,"3,851.00","38,510.00"
2026-05-11,41325,2026051101027374,RSML,25,10,10,"3,855.10","38,551.00"
2026-05-11,41326,2026051101027373,RSML,48,10,50,"3,855.20","192,760.00"
2026-05-11,41327,2026051101027328,RSML,50,77,50,"3,860.00","193,000.00"
2026-05-11,41328,2026051101027215,RSML,45,77,25,"3,860.00","96,500.00"
2026-05-11,41329,2026051101026985,RSML,45,95,32,"3,861.00","123,552.00"
2026-05-11,41330,2026051101026984,RSML,47,95,27,"3,864.00","104,328.00"
2026-05-11,41331,2026051101026982,RSML,17,49,3,"3,871.00","11,613.00"
2026-05-11,41332,2026051101027146,RSML,28,95,66,"3,860.00","254,760.00"
2026-05-11,41333,2026051101027145,RSML,28,85,25,"3,859.00","96,475.00"
2026-05-11,41334,2026051101027138,RSML,80,85,75,"3,859.00","289,425.00"
2026-05-11,41335,2026051101026988,RSML,45,95,125,"3,860.00","482,500.00"
2026-05-11,41336,2026051101026987,RSML,28,95,45,"3,860.00","173,700.00"
2026-05-11,41337,2026051101026986,RSML,43,95,46,"3,860.00","177,560.00"
2026-05-11,41338,2026051101027410,SABBL,51,1,10,"1,309.00","13,090.00"
2026-05-11,41339,2026051101027372,SABBL,49,43,10,"1,309.00","13,090.00"
2026-05-11,41340,2026051101027371,SABBL,49,35,10,"1,309.00","13,090.00"
2026-05-11,41341,2026051101027339,SABBL,4,89,5,"1,300.00","6,500.00"
2026-05-11,41342,2026051101027149,SABBL,58,35,20,"1,309.00","26,180.00"
2026-05-11,41343,2026051101027069,SABBL,42,59,10,"1,304.00","13,040.00"
2026-05-11,41344,2026051101027068,SABBL,58,59,10,"1,305.00","13,050.00"
2026-05-11,41345,2026051101027349,SAGAR,84,58,10,"1,735.00","17,350.00"
2026-05-11,41346,2026051101027348,SAGAR,84,72,10,"1,730.00","17,300.00"
2026-05-11,41347,2026051101027051,SAGAR,54,60,100,"1,725.00","172,500.00"
2026-05-11,41348,2026051101027050,SAGAR,57,60,50,"1,725.10","86,255.00"
2026-05-11,41349,2026051101027049,SAGAR,43,60,30,"1,725.10","51,753.00"
2026-05-11,41350,2026051101027397,SAIL,68,42,140,"1,168.00","163,520.00"
2026-05-11,41351,2026051101027396,SAIL,68,21,140,"1,168.00","163,520.00"
2026-05-11,41352,2026051101027395,SAIL,68,81,10,"1,167.80","11,678.00"
2026-05-11,41353,2026051101027342,SAIL,71,81,10,"1,167.80","11,678.00"
2026-05-11,41354,2026051101027302,SAIL,71,21,160,"1,168.00","186,880.00"
2026-05-11,41355,2026051101027301,SAIL,71,59,150,"1,168.00","175,200.00"
2026-05-11,41356,2026051101027093,SAIL,34,45,10,"1,164.00","11,640.00"
2026-05-11,41357,2026051101027300,SAIL,71,18,10,"1,167.90","11,679.00"
2026-05-11,41358,2026051101027299,SAIL,71,38,150,"1,167.90","175,185.00"
2026-05-11,41359,2026051101027298,SAIL,71,58,10,"1,165.00","11,650.00"
2026-05-11,41360,2026051101027297,SAIL,71,58,10,"1,165.00","11,650.00"
2026-05-11,41361,2026051101027296,SAIL,71,45,10,"1,164.90","11,649.00"
2026-05-11,41362,2026051101027135,SAIL,34,58,10,"1,164.00","11,640.00"
2026-05-11,41363,2026051101027038,SANIMA,13,34,50,364.70,"18,235.00"
2026-05-11,41364,2026051101027037,SANIMA,13,38,301,364.70,"109,774.70"
2026-05-11,41365,2026051101026996,SANIMA,36,38,49,364.70,"17,870.30"
2026-05-11,41366,2026051101027077,SARBTM,32,57,27,854.00,"23,058.00"
2026-05-11,41367,2026051101027078,SARBTM,32,45,12,854.00,"10,248.00"
2026-05-11,41368,2026051101027346,SBL,13,59,689,395.00,"272,155.00"
2026-05-11,41369,2026051101027345,SBL,13,45,155,394.90,"61,209.50"
2026-05-11,41370,2026051101027344,SBL,13,21,156,394.90,"61,604.40"
2026-05-11,41371,2026051101027144,SBL,62,21,10,394.90,"3,949.00"
2026-05-11,41372,2026051101027140,SBL,29,21,14,394.90,"5,528.60"
2026-05-11,41373,2026051101027080,SCB,35,17,165,645.20,"106,458.00"
2026-05-11,41374,2026051101027409,SIPD,45,14,10,868.00,"8,680.00"
2026-05-11,41375,2026051101027394,SIPD,45,48,10,868.10,"8,681.00"
2026-05-11,41376,2026051101027259,SIPD,45,49,10,868.00,"8,680.00"
2026-05-11,41377,2026051101027217,SIPD,45,49,10,868.00,"8,680.00"
2026-05-11,41378,2026051101027208,SIPD,45,58,10,868.00,"8,680.00"
2026-05-11,41379,2026051101027189,SIPD,45,58,10,868.00,"8,680.00"
2026-05-11,41380,2026051101027074,SIPD,35,58,10,868.10,"8,681.00"
2026-05-11,41381,2026051101027034,SIPD,35,49,10,868.10,"8,681.00"
2026-05-11,41382,2026051101027176,SIPD,45,32,10,868.00,"8,680.00"
2026-05-11,41383,2026051101027173,SIPD,45,91,10,868.00,"8,680.00"
2026-05-11,41384,2026051101027157,SIPD,42,45,90,868.00,"78,120.00"
2026-05-11,41385,2026051101027130,SIPD,38,29,10,868.10,"8,681.00"
2026-05-11,41386,2026051101027110,SIPD,35,3,50,868.10,"43,405.00"
2026-05-11,41387,2026051101027163,SKHEL,58,58,10,"1,337.20","13,372.00"
2026-05-11,41388,2026051101026956,SKHEL,56,58,20,"1,347.90","26,958.00"
2026-05-11,41389,2026051101027338,SKHL,48,57,10,950.00,"9,500.00"
2026-05-11,41390,2026051101027316,SKHL,48,58,10,950.00,"9,500.00"
2026-05-11,41391,2026051101027315,SKHL,48,13,15,950.00,"14,250.00"
2026-05-11,41392,2026051101027314,SKHL,48,58,10,950.00,"9,500.00"
2026-05-11,41393,2026051101027313,SKHL,48,58,10,950.00,"9,500.00"
2026-05-11,41394,2026051101027312,SKHL,48,58,10,950.00,"9,500.00"
2026-05-11,41395,2026051101027063,SKHL,95,16,10,945.00,"9,450.00"
2026-05-11,41396,2026051101027311,SKHL,48,48,10,950.00,"9,500.00"
2026-05-11,41397,2026051101027310,SKHL,48,34,10,950.00,"9,500.00"
2026-05-11,41398,2026051101027309,SKHL,48,58,10,950.00,"9,500.00"
2026-05-11,41399,2026051101027308,SKHL,48,57,10,950.00,"9,500.00"
2026-05-11,41400,2026051101027307,SKHL,48,58,10,950.00,"9,500.00"
2026-05-11,41401,2026051101027306,SKHL,48,58,13,949.00,"12,337.00"
2026-05-11,41402,2026051101027370,SNLI,91,42,80,455.00,"36,400.00"
2026-05-11,41403,2026051101027255,SNLI,58,58,17,454.70,"7,729.90"
2026-05-11,41404,2026051101027075,SNLI,58,52,17,454.70,"7,729.90"
2026-05-11,41405,2026051101026981,SNLI,57,57,1,441.50,441.50
2026-05-11,41406,2026051101027387,SOHL,48,41,10,721.00,"7,210.00"
2026-05-11,41407,2026051101027325,SOHL,60,19,490,722.00,"353,780.00"
2026-05-11,41408,2026051101027324,SOHL,60,16,10,721.40,"7,214.00"
2026-05-11,41409,2026051101027266,SOHL,48,101,98,721.00,"70,658.00"
2026-05-11,41410,2026051101027265,SOHL,14,101,12,721.40,"8,656.80"
2026-05-11,41411,2026051101027248,SOHL,14,14,10,721.40,"7,214.00"
2026-05-11,41412,2026051101027020,SOHL,25,45,10,722.00,"7,220.00"
2026-05-11,41413,2026051101027012,SOHL,25,52,10,722.00,"7,220.00"
2026-05-11,41414,2026051101026995,SOHL,25,56,500,722.00,"361,000.00"
2026-05-11,41415,2026051101026961,SOHL,25,49,10,722.00,"7,220.00"
2026-05-11,41416,2026051101026960,SOHL,25,57,10,722.00,"7,220.00"
2026-05-11,41417,2026051101026951,SOHL,25,26,"1,000",722.00,"722,000.00"
2026-05-11,41418,2026051101027092,SOHL,14,58,10,723.00,"7,230.00"
2026-05-11,41419,2026051101027091,SOHL,14,38,10,723.00,"7,230.00"
2026-05-11,41420,2026051101027090,SOHL,14,36,10,723.00,"7,230.00"
2026-05-11,41421,2026051101027089,SOHL,14,17,10,723.00,"7,230.00"
2026-05-11,41422,2026051101027088,SOHL,14,42,10,723.00,"7,230.00"
2026-05-11,41423,2026051101027048,SOHL,19,52,40,722.10,"28,884.00"
2026-05-11,41424,2026051101027195,SOHL,25,58,10,722.00,"7,220.00"
2026-05-11,41425,2026051101027165,SOHL,25,99,"1,000",722.00,"722,000.00"
2026-05-11,41426,2026051101027155,SOHL,25,34,115,722.00,"83,030.00"
2026-05-11,41427,2026051101027154,SOHL,19,34,10,722.10,"7,221.00"
2026-05-11,41428,2026051101027099,SOHL,14,59,10,723.00,"7,230.00"
2026-05-11,41429,2026051101027098,SOHL,14,8,10,723.00,"7,230.00"
2026-05-11,41430,2026051101027230,SOHL,17,19,50,722.00,"36,100.00"
2026-05-11,41431,2026051101027210,SOHL,6,19,300,722.00,"216,600.00"
2026-05-11,41432,2026051101027205,SOHL,52,19,97,722.00,"70,034.00"
2026-05-11,41433,2026051101027204,SOHL,25,19,440,722.00,"317,680.00"
2026-05-11,41434,2026051101027197,SOHL,25,58,10,722.00,"7,220.00"
2026-05-11,41435,2026051101027196,SOHL,25,58,10,722.00,"7,220.00"
2026-05-11,41436,2026051101027389,SRLI,86,38,190,394.90,"75,031.00"
2026-05-11,41437,2026051101027260,SRLI,29,38,10,394.90,"3,949.00"
2026-05-11,41438,2026051101027209,SRLI,34,45,12,394.10,"4,729.20"
2026-05-11,41439,2026051101027148,SRLI,39,35,2,390.00,780.00
2026-05-11,41440,2026051101027059,SRLI,39,14,2,385.00,770.00
2026-05-11,41441,2026051101027014,SRLI,86,49,24,394.00,"9,456.00"
2026-05-11,41442,2026051101027013,SRLI,86,59,79,394.00,"31,126.00"
2026-05-11,41443,2026051101027442,SYPNL,63,42,10,"1,560.00","15,600.00"
2026-05-11,41444,2026051101027428,SYPNL,28,45,10,"1,570.00","15,700.00"
2026-05-11,41445,2026051101027427,SYPNL,28,41,10,"1,568.00","15,680.00"
2026-05-11,41446,2026051101027426,SYPNL,28,36,50,"1,566.00","78,300.00"
2026-05-11,41447,2026051101027425,SYPNL,28,26,10,"1,565.00","15,650.00"
2026-05-11,41448,2026051101027424,SYPNL,28,58,10,"1,565.00","15,650.00"
2026-05-11,41449,2026051101026980,SYPNL,58,65,70,"1,554.00","108,780.00"
2026-05-11,41450,2026051101026950,SYPNL,28,65,10,"1,554.00","15,540.00"
2026-05-11,41451,2026051101027002,SYPNL,95,45,10,"1,555.00","15,550.00"
2026-05-11,41452,2026051101027001,SYPNL,95,34,100,"1,555.00","155,500.00"
2026-05-11,41453,2026051101027000,SYPNL,95,1,100,"1,555.00","155,500.00"
2026-05-11,41454,2026051101026999,SYPNL,95,45,50,"1,555.00","77,750.00"
2026-05-11,41455,2026051101026998,SYPNL,95,35,10,"1,555.00","15,550.00"
2026-05-11,41456,2026051101026997,SYPNL,95,65,20,"1,554.00","31,080.00"
2026-05-11,41457,2026051101027018,SYPNL,28,3,20,"1,555.30","31,106.00"
2026-05-11,41458,2026051101027016,SYPNL,95,53,10,"1,555.00","15,550.00"
2026-05-11,41459,2026051101027006,SYPNL,95,38,100,"1,555.00","155,500.00"
2026-05-11,41460,2026051101027005,SYPNL,95,49,78,"1,555.00","121,290.00"
2026-05-11,41461,2026051101027004,SYPNL,95,13,200,"1,555.00","311,000.00"
2026-05-11,41462,2026051101027003,SYPNL,95,19,29,"1,555.00","45,095.00"
2026-05-11,41463,2026051101027137,SYPNL,59,71,20,"1,559.00","31,180.00"
2026-05-11,41464,2026051101027109,SYPNL,45,87,10,"1,552.00","15,520.00"
2026-05-11,41465,2026051101027094,SYPNL,26,71,70,"1,559.00","109,130.00"
2026-05-11,41466,2026051101027065,SYPNL,28,71,10,"1,559.00","15,590.00"
2026-05-11,41467,2026051101027064,SYPNL,28,75,10,"1,554.00","15,540.00"
2026-05-11,41468,2026051101027019,SYPNL,28,57,10,"1,560.00","15,600.00"
2026-05-11,41469,2026051101027227,SYPNL,42,74,10,"1,555.00","15,550.00"
2026-05-11,41470,2026051101027171,SYPNL,59,7,20,"1,559.00","31,180.00"
2026-05-11,41471,2026051101027168,SYPNL,44,57,95,"1,560.00","148,200.00"
2026-05-11,41472,2026051101027167,SYPNL,44,57,60,"1,560.00","93,600.00"
2026-05-11,41473,2026051101027162,SYPNL,28,57,30,"1,560.00","46,800.00"
2026-05-11,41474,2026051101027153,SYPNL,59,38,10,"1,559.00","15,590.00"
2026-05-11,41475,2026051101027331,SYPNL,63,57,10,"1,560.00","15,600.00"
2026-05-11,41476,2026051101027330,SYPNL,28,17,10,"1,560.00","15,600.00"
2026-05-11,41477,2026051101027292,SYPNL,42,14,60,"1,559.00","93,540.00"
2026-05-11,41478,2026051101027273,SYPNL,49,58,15,"1,560.00","23,400.00"
2026-05-11,41479,2026051101027272,SYPNL,49,80,32,"1,560.00","49,920.00"
2026-05-11,41480,2026051101027231,SYPNL,28,80,20,"1,560.00","31,200.00"
2026-05-11,41481,2026051101027337,SYPNL,63,28,50,"1,560.00","78,000.00"
2026-05-11,41482,2026051101027336,SYPNL,63,34,10,"1,560.00","15,600.00"
2026-05-11,41483,2026051101027335,SYPNL,63,71,10,"1,560.00","15,600.00"
2026-05-11,41484,2026051101027334,SYPNL,63,29,30,"1,560.00","46,800.00"
2026-05-11,41485,2026051101027333,SYPNL,63,58,100,"1,560.00","156,000.00"
2026-05-11,41486,2026051101027332,SYPNL,63,4,200,"1,560.00","312,000.00"
2026-05-11,41487,2026051101027403,SYPNL,19,50,25,"1,565.00","39,125.00"
2026-05-11,41488,2026051101027402,SYPNL,19,64,100,"1,565.00","156,500.00"
2026-05-11,41489,2026051101027401,SYPNL,19,28,10,"1,564.00","15,640.00"
2026-05-11,41490,2026051101027400,SYPNL,19,95,125,"1,564.00","195,500.00"
2026-05-11,41491,2026051101027399,SYPNL,19,14,100,"1,563.90","156,390.00"
2026-05-11,41492,2026051101027365,SYPNL,63,89,10,"1,560.00","15,600.00"
2026-05-11,41493,2026051101027423,SYPNL,28,58,10,"1,565.00","15,650.00"
2026-05-11,41494,2026051101027417,SYPNL,69,62,40,"1,565.00","62,600.00"
2026-05-11,41495,2026051101027416,SYPNL,69,45,60,"1,565.00","93,900.00"
2026-05-11,41496,2026051101027415,SYPNL,69,71,100,"1,563.00","156,300.00"
2026-05-11,41497,2026051101027414,SYPNL,63,46,10,"1,560.00","15,600.00"
2026-05-11,41498,2026051101027404,SYPNL,19,45,140,"1,565.00","219,100.00"
2026-05-11,41499,2026051101027058,TTL,7,49,10,828.00,"8,280.00"
2026-05-11,41501,2026051101026926,ADBL,49,19,10,312.50,"3,125.00"
2026-05-11,41502,2026051101026722,ADBL,49,19,38,312.50,"11,875.00"
2026-05-11,41503,2026051101026721,ADBL,49,19,27,312.50,"8,437.50"
2026-05-11,41504,2026051101026448,ADBL,49,19,18,312.50,"5,625.00"
2026-05-11,41505,2026051101026944,BANDIPUR,45,4,10,830.00,"8,300.00"
2026-05-11,41506,2026051101026943,BANDIPUR,45,17,10,830.00,"8,300.00"
2026-05-11,41507,2026051101026942,BANDIPUR,45,38,10,830.00,"8,300.00"
2026-05-11,41508,2026051101026941,BANDIPUR,45,25,13,830.00,"10,790.00"
2026-05-11,41509,2026051101026487,BANDIPUR,58,25,30,830.00,"24,900.00"
2026-05-11,41510,2026051101026486,BANDIPUR,58,58,20,829.90,"16,598.00"
2026-05-11,41511,2026051101026676,BHCL,74,28,10,522.60,"5,226.00"
2026-05-11,41512,2026051101026540,BHCL,34,39,10,522.70,"5,227.00"
2026-05-11,41513,2026051101026734,BJHL,14,58,10,"1,006.40","10,064.00"
2026-05-11,41514,2026051101026732,BJHL,14,35,10,"1,006.40","10,064.00"
2026-05-11,41515,2026051101026802,BUNGAL,66,58,10,586.00,"5,860.00"
2026-05-11,41516,2026051101026801,BUNGAL,66,44,10,586.00,"5,860.00"
2026-05-11,41517,2026051101026643,BUNGAL,44,56,10,585.10,"5,851.00"
2026-05-11,41518,2026051101026641,CITY,45,40,18,420.30,"7,565.40"
2026-05-11,41519,2026051101026718,CITY,42,40,20,421.00,"8,420.00"
2026-05-11,41520,2026051101026816,CITY,45,43,32,420.60,"13,459.20"
2026-05-11,41521,2026051101026808,CITY,17,25,125,422.00,"52,750.00"
2026-05-11,41522,2026051101026719,CITY,42,14,80,422.00,"33,760.00"
2026-05-11,41523,2026051101026818,CITY,14,43,58,420.20,"24,371.60"
2026-05-11,41524,2026051101026817,CITY,41,43,100,420.50,"42,050.00"
2026-05-11,41525,2026051101026655,CREST,47,58,10,"1,135.00","11,350.00"
2026-05-11,41526,2026051101026654,CREST,47,58,190,"1,135.00","215,650.00"
2026-05-11,41527,2026051101026522,CREST,7,34,10,"1,137.00","11,370.00"
2026-05-11,41528,2026051101026911,CSY,89,58,100,9.30,930.00
2026-05-11,41529,2026051101026812,CZBIL,29,41,10,208.00,"2,080.00"
2026-05-11,41530,2026051101026807,CZBIL,48,41,24,208.00,"4,992.00"
2026-05-11,41531,2026051101026806,CZBIL,48,42,76,208.00,"15,808.00"
2026-05-11,41532,2026051101026751,CZBIL,8,41,192,207.30,"39,801.60"
2026-05-11,41533,2026051101026750,CZBIL,45,41,10,207.50,"2,075.00"
2026-05-11,41534,2026051101026749,CZBIL,35,41,43,207.50,"8,922.50"
2026-05-11,41535,2026051101026894,DHEL,45,47,10,613.10,"6,131.00"
2026-05-11,41536,2026051101026447,EBL,29,17,90,708.00,"63,720.00"
2026-05-11,41537,2026051101026866,GBIME,35,74,150,237.10,"35,565.00"
2026-05-11,41538,2026051101026686,GBIME,35,22,27,237.10,"6,401.70"
2026-05-11,41539,2026051101026685,GBIME,57,22,20,237.10,"4,742.00"
2026-05-11,41540,2026051101026684,GBIME,14,22,19,237.10,"4,504.90"
2026-05-11,41541,2026051101026683,GBIME,58,22,10,237.20,"2,372.00"
2026-05-11,41542,2026051101026682,GBIME,41,22,10,237.20,"2,372.00"
2026-05-11,41543,2026051101026681,GBIME,58,22,30,237.30,"7,119.00"
2026-05-11,41544,2026051101026680,GBIME,45,22,39,237.30,"9,254.70"
2026-05-11,41545,2026051101026679,GBIME,14,22,100,237.30,"23,730.00"
2026-05-11,41546,2026051101026678,GBIME,58,22,45,237.30,"10,678.50"
2026-05-11,41547,2026051101026622,GBIME,42,38,20,237.40,"4,748.00"
2026-05-11,41548,2026051101026664,GBIMESY2,58,45,100,9.40,940.00
2026-05-11,41549,2026051101026933,HBL,42,1,90,207.70,"18,693.00"
2026-05-11,41550,2026051101026932,HBL,42,7,10,207.60,"2,076.00"
2026-05-11,41551,2026051101026912,HBL,58,58,10,207.50,"2,075.00"
2026-05-11,41552,2026051101026744,HBL,21,41,10,207.60,"2,076.00"
2026-05-11,41553,2026051101026669,HBL,58,39,10,207.50,"2,075.00"
2026-05-11,41554,2026051101026657,HBL,58,38,10,207.50,"2,075.00"
2026-05-11,41555,2026051101026600,HBL,58,91,10,207.50,"2,075.00"
2026-05-11,41556,2026051101026455,HBL,58,91,502,207.50,"104,165.00"
2026-05-11,41557,2026051101026934,HFIN,45,7,10,"1,061.30","10,613.00"
2026-05-11,41558,2026051101026887,HFIN,41,69,20,"1,061.40","21,228.00"
2026-05-11,41559,2026051101026886,HFIN,46,69,95,"1,061.40","100,833.00"
2026-05-11,41560,2026051101026885,HFIN,77,69,10,"1,061.50","10,615.00"
2026-05-11,41561,2026051101026884,HFIN,56,69,50,"1,061.50","53,075.00"
2026-05-11,41562,2026051101026883,HFIN,53,69,90,"1,061.50","95,535.00"
2026-05-11,41563,2026051101026542,HFIN,45,43,10,"1,061.30","10,613.00"
2026-05-11,41564,2026051101026485,HFIN,45,58,10,"1,061.30","10,613.00"
2026-05-11,41565,2026051101026667,HFIN,58,35,10,"1,062.00","10,620.00"
2026-05-11,41566,2026051101026645,HFIN,58,45,10,"1,061.50","10,615.00"
2026-05-11,41567,2026051101026603,HFIN,46,21,10,"1,061.40","10,614.00"
2026-05-11,41568,2026051101026555,HFIN,46,58,10,"1,061.40","10,614.00"
2026-05-11,41569,2026051101026547,HFIN,45,21,174,"1,061.30","184,666.20"
2026-05-11,41570,2026051101026546,HFIN,26,21,50,"1,062.00","53,100.00"
2026-05-11,41571,2026051101026803,HFIN,22,18,10,"1,063.00","10,630.00"
2026-05-11,41572,2026051101026724,HFIN,58,4,10,"1,062.00","10,620.00"
2026-05-11,41573,2026051101026723,HFIN,58,38,10,"1,062.00","10,620.00"
2026-05-11,41574,2026051101026700,HFIN,58,49,10,"1,062.00","10,620.00"
2026-05-11,41575,2026051101026687,HFIN,46,49,10,"1,063.00","10,630.00"
2026-05-11,41576,2026051101026670,HFIN,58,39,10,"1,062.00","10,620.00"
2026-05-11,41577,2026051101026882,HFIN,58,69,80,"1,061.50","84,920.00"
2026-05-11,41578,2026051101026881,HFIN,45,69,10,"1,061.60","10,616.00"
2026-05-11,41579,2026051101026880,HFIN,77,69,80,"1,062.00","84,960.00"
2026-05-11,41580,2026051101026879,HFIN,58,69,150,"1,062.00","159,300.00"
2026-05-11,41581,2026051101026878,HFIN,19,69,490,"1,062.50","520,625.00"
2026-05-11,41582,2026051101026877,HFIN,52,69,200,"1,062.60","212,520.00"
2026-05-11,41583,2026051101026867,HIDCLP,46,53,120,207.00,"24,840.00"
2026-05-11,41584,2026051101026748,HIDCLP,57,38,25,206.40,"5,160.00"
2026-05-11,41585,2026051101026706,HIDCLP,77,53,457,207.00,"94,599.00"
2026-05-11,41586,2026051101026705,HIDCLP,77,42,130,207.00,"26,910.00"
2026-05-11,41587,2026051101026704,HIDCLP,77,8,521,207.00,"107,847.00"
2026-05-11,41588,2026051101026703,HIDCLP,77,91,600,206.90,"124,140.00"
2026-05-11,41589,2026051101026702,HIDCLP,77,8,292,206.90,"60,414.80"
2026-05-11,41590,2026051101026854,HIMSTAR,14,21,10,925.00,"9,250.00"
2026-05-11,41591,2026051101026690,HIMSTAR,34,39,10,924.90,"9,249.00"
2026-05-11,41592,2026051101026552,HIMSTAR,14,58,10,924.90,"9,249.00"
2026-05-11,41593,2026051101026876,JHAPA,62,48,280,"1,760.00","492,800.00"
2026-05-11,41594,2026051101026875,JHAPA,21,48,20,"1,761.00","35,220.00"
2026-05-11,41595,2026051101026828,JHAPA,21,48,10,"1,761.00","17,610.00"
2026-05-11,41596,2026051101026827,JHAPA,56,48,30,"1,777.20","53,316.00"
2026-05-11,41597,2026051101026798,JHAPA,62,62,400,"1,760.00","704,000.00"
2026-05-11,41598,2026051101026797,JHAPA,101,62,100,"1,761.00","176,100.00"
2026-05-11,41599,2026051101026545,JHAPA,59,48,182,"1,775.20","323,086.40"
2026-05-11,41600,2026051101026544,JHAPA,68,48,68,"1,777.00","120,836.00"
2026-05-11,41601,2026051101026525,JHAPA,68,41,10,"1,777.00","17,770.00"
2026-05-11,41602,2026051101026518,JHAPA,68,39,20,"1,777.00","35,540.00"
2026-05-11,41603,2026051101026452,JHAPA,68,49,10,"1,777.00","17,770.00"
2026-05-11,41604,2026051101026650,JHAPA,58,48,20,"1,763.00","35,260.00"
2026-05-11,41605,2026051101026649,JHAPA,59,48,65,"1,771.10","115,121.50"
2026-05-11,41606,2026051101026625,JHAPA,59,48,35,"1,771.10","61,988.50"
2026-05-11,41607,2026051101026624,JHAPA,41,48,235,"1,771.20","416,232.00"
2026-05-11,41608,2026051101026623,JHAPA,65,48,30,"1,771.20","53,136.00"
2026-05-11,41609,2026051101026605,JHAPA,59,39,18,"1,775.20","31,953.60"
2026-05-11,41610,2026051101026675,JHAPA,63,36,290,"1,756.00","509,240.00"
2026-05-11,41611,2026051101026674,JHAPA,58,36,10,"1,760.00","17,600.00"
2026-05-11,41612,2026051101026673,JHAPA,65,36,100,"1,761.00","176,100.00"
2026-05-11,41613,2026051101026653,JHAPA,17,48,300,"1,761.00","528,300.00"
2026-05-11,41614,2026051101026652,JHAPA,39,48,100,"1,761.10","176,110.00"
2026-05-11,41615,2026051101026651,JHAPA,32,48,10,"1,761.50","17,615.00"
2026-05-11,41616,2026051101026922,KBL,87,41,700,223.00,"156,100.00"
2026-05-11,41617,2026051101026900,KBL,16,41,55,223.00,"12,265.00"
2026-05-11,41618,2026051101026899,KBL,58,41,50,223.00,"11,150.00"
2026-05-11,41619,2026051101026898,KBL,38,41,255,223.00,"56,865.00"
2026-05-11,41620,2026051101026831,KBL,38,54,165,223.00,"36,795.00"
2026-05-11,41621,2026051101026830,KBL,38,58,580,223.00,"129,340.00"
2026-05-11,41622,2026051101026829,KBL,17,58,930,223.00,"207,390.00"
2026-05-11,41623,2026051101026799,KBL,39,58,500,223.20,"111,600.00"
2026-05-11,41624,2026051101026691,KBL,39,58,137,223.20,"30,578.40"
2026-05-11,41625,2026051101026644,KBL,39,32,200,223.20,"44,640.00"
2026-05-11,41626,2026051101026630,KBL,57,6,255,223.30,"56,941.50"
