date,sn,contract_no,stock_symbol,buyer,seller,quantity,rate,amount
2026-07-03,25989,2026070301020716,YMHL,53,6,10,645.90,"6,459.00"
2026-07-03,25990,2026070301020714,YMHL,53,38,10,645.90,"6,459.00"
2026-07-03,25991,2026070301020709,YMHL,38,42,10,646.00,"6,460.00"
2026-07-03,25992,2026070301020707,YMHL,53,6,10,645.90,"6,459.00"
2026-07-03,25993,2026070301020702,YMHL,53,58,10,645.90,"6,459.00"
2026-07-03,25994,2026070301020696,YMHL,53,7,10,645.90,"6,459.00"
2026-07-03,25995,2026070301020722,YMHL,58,4,10,646.00,"6,460.00"
2026-07-03,25996,2026070301020721,YMHL,58,58,10,646.00,"6,460.00"
2026-07-03,25997,2026070301020720,YMHL,58,5,10,646.00,"6,460.00"
2026-07-03,25998,2026070301020719,YMHL,58,94,10,646.00,"6,460.00"
2026-07-03,25999,2026070301020718,YMHL,58,45,10,646.00,"6,460.00"
2026-07-03,26000,2026070301020717,YMHL,58,14,10,646.00,"6,460.00"
2026-07-03,26001,2026070301020135,ADBL,34,17,25,306.50,"7,662.50"
2026-07-03,26002,2026070301019819,ADBLD83,21,16,50,"1,070.00","53,500.00"
2026-07-03,26003,2026070301020217,APHL,3,52,10,890.10,"8,901.00"
2026-07-03,26004,2026070301020194,APHL,45,88,10,890.00,"8,900.00"
2026-07-03,26005,2026070301020111,APHL,45,47,10,890.00,"8,900.00"
2026-07-03,26006,2026070301020026,APHL,45,57,10,890.00,"8,900.00"
2026-07-03,26007,2026070301020003,APHL,45,38,170,890.00,"151,300.00"
2026-07-03,26008,2026070301020002,APHL,49,38,20,890.10,"17,802.00"
2026-07-03,26009,2026070301020001,APHL,49,38,10,890.10,"8,901.00"
2026-07-03,26010,2026070301019908,APHL,49,58,10,890.10,"8,901.00"
2026-07-03,26011,2026070301019878,APHL,36,42,10,891.00,"8,910.00"
2026-07-03,26012,2026070301020224,BANDIPUR,59,25,31,750.00,"23,250.00"
2026-07-03,26013,2026070301020223,BANDIPUR,26,25,10,750.10,"7,501.00"
2026-07-03,26014,2026070301020222,BANDIPUR,49,25,39,751.00,"29,289.00"
2026-07-03,26015,2026070301020077,BANDIPUR,3,48,390,750.00,"292,500.00"
2026-07-03,26016,2026070301020076,BANDIPUR,1,48,150,750.00,"112,500.00"
2026-07-03,26017,2026070301020075,BANDIPUR,96,48,450,750.00,"337,500.00"
2026-07-03,26018,2026070301020074,BANDIPUR,34,48,10,750.10,"7,501.00"
2026-07-03,26019,2026070301019983,BANDIPUR,34,1,90,750.10,"67,509.00"
2026-07-03,26020,2026070301019982,BANDIPUR,17,1,110,750.20,"82,522.00"
2026-07-03,26021,2026070301019891,BANDIPUR,17,74,10,750.20,"7,502.00"
2026-07-03,26022,2026070301020148,BHCL,32,22,10,529.00,"5,290.00"
2026-07-03,26023,2026070301020147,BHCL,32,48,10,528.00,"5,280.00"
2026-07-03,26024,2026070301020128,BHCL,56,58,353,525.20,"185,395.60"
2026-07-03,26025,2026070301019992,BHCL,32,58,10,529.00,"5,290.00"
2026-07-03,26026,2026070301019991,BHCL,32,58,20,528.00,"10,560.00"
2026-07-03,26027,2026070301019988,BHCL,13,11,10,525.00,"5,250.00"
2026-07-03,26028,2026070301019796,BHCL,47,56,24,527.00,"12,648.00"
2026-07-03,26029,2026070301019795,BHCL,42,56,117,528.00,"61,776.00"
2026-07-03,26030,2026070301019802,BHCL,49,56,22,525.00,"11,550.00"
2026-07-03,26031,2026070301019801,BHCL,58,56,100,525.00,"52,500.00"
2026-07-03,26032,2026070301019800,BHCL,57,56,200,525.00,"105,000.00"
2026-07-03,26033,2026070301019799,BHCL,32,56,200,525.20,"105,040.00"
2026-07-03,26034,2026070301019798,BHCL,74,56,30,526.00,"15,780.00"
2026-07-03,26035,2026070301019797,BHCL,42,56,40,527.00,"21,080.00"
2026-07-03,26036,2026070301019929,BHCL,13,37,185,525.00,"97,125.00"
2026-07-03,26037,2026070301019928,BHCL,10,37,305,525.00,"160,125.00"
2026-07-03,26038,2026070301019927,BHCL,49,37,10,525.10,"5,251.00"
2026-07-03,26039,2026070301019926,BHCL,70,37,500,525.20,"262,600.00"
2026-07-03,26040,2026070301019803,BHCL,10,56,195,525.00,"102,375.00"
2026-07-03,26041,2026070301019807,BJHL,35,57,10,815.00,"8,150.00"
2026-07-03,26042,2026070301020227,BUNGAL,16,39,40,665.00,"26,600.00"
2026-07-03,26043,2026070301020226,BUNGAL,16,48,50,665.00,"33,250.00"
2026-07-03,26044,2026070301020225,BUNGAL,16,58,10,665.00,"6,650.00"
2026-07-03,26045,2026070301020179,BUNGAL,41,58,10,664.00,"6,640.00"
2026-07-03,26046,2026070301020042,BUNGAL,41,45,20,664.00,"13,280.00"
2026-07-03,26047,2026070301019949,BUNGAL,41,39,201,664.00,"133,464.00"
2026-07-03,26048,2026070301019746,BUNGAL,41,4,50,664.00,"33,200.00"
2026-07-03,26049,2026070301020032,CREST,4,58,10,"1,220.40","12,204.00"
2026-07-03,26050,2026070301019884,CREST,58,21,10,"1,220.00","12,200.00"
2026-07-03,26051,2026070301020190,CZBIL,49,22,25,198.60,"4,965.00"
2026-07-03,26052,2026070301020039,CZBIL,41,35,80,199.90,"15,992.00"
2026-07-03,26053,2026070301020038,CZBIL,41,49,145,199.00,"28,855.00"
2026-07-03,26054,2026070301019932,CZBIL,5,49,355,199.00,"70,645.00"
2026-07-03,26055,2026070301019931,CZBIL,57,49,500,199.00,"99,500.00"
2026-07-03,26056,2026070301019930,CZBIL,57,49,75,199.20,"14,940.00"
2026-07-03,26057,2026070301019916,CZBIL,7,49,500,199.30,"99,650.00"
2026-07-03,26058,2026070301020163,DHEL,58,53,10,590.00,"5,900.00"
2026-07-03,26059,2026070301020155,DHEL,58,41,10,590.00,"5,900.00"
2026-07-03,26060,2026070301020014,DHEL,58,70,470,590.00,"277,300.00"
2026-07-03,26061,2026070301019965,DHEL,58,58,10,590.00,"5,900.00"
2026-07-03,26062,2026070301019963,DHEL,58,88,10,591.00,"5,910.00"
2026-07-03,26063,2026070301019880,DHEL,58,42,10,590.00,"5,900.00"
2026-07-03,26064,2026070301019868,DHEL,58,19,10,590.00,"5,900.00"
2026-07-03,26065,2026070301020171,EBL,51,52,50,701.30,"35,065.00"
2026-07-03,26066,2026070301020143,EBL,51,51,83,701.30,"58,207.90"
2026-07-03,26067,2026070301020107,EBL,51,51,80,701.50,"56,120.00"
2026-07-03,26068,2026070301019997,EBL,51,42,490,701.30,"343,637.00"
2026-07-03,26069,2026070301019924,EBL,51,1,375,701.30,"262,987.50"
2026-07-03,26070,2026070301019923,EBL,65,1,10,701.40,"7,014.00"
2026-07-03,26071,2026070301019922,EBL,25,1,30,701.40,"21,042.00"
2026-07-03,26072,2026070301019921,EBL,42,1,85,701.40,"59,619.00"
2026-07-03,26073,2026070301019887,EBL,42,44,200,701.40,"140,280.00"
2026-07-03,26074,2026070301019871,EBL,6,51,29,701.50,"20,343.50"
2026-07-03,26075,2026070301019790,EBL,58,51,14,701.50,"9,821.00"
2026-07-03,26076,2026070301019786,EBL,11,51,51,701.50,"35,776.50"
2026-07-03,26077,2026070301020207,GBIME,32,58,20,243.00,"4,860.00"
2026-07-03,26078,2026070301020134,GBIME,4,42,200,241.00,"48,200.00"
2026-07-03,26079,2026070301020082,GBIME,4,25,917,241.00,"220,997.00"
2026-07-03,26080,2026070301020036,GBIME,4,58,"32,878",240.00,"7,890,720.00"
2026-07-03,26081,2026070301020028,GBIME,17,17,50,239.80,"11,990.00"
2026-07-03,26082,2026070301019863,GBIME,57,58,300,240.00,"72,000.00"
2026-07-03,26083,2026070301019862,GBIME,1,58,50,240.00,"12,000.00"
2026-07-03,26084,2026070301019808,GBIME,42,58,"10,000",240.00,"2,400,000.00"
2026-07-03,26085,2026070301020050,HBL,58,64,20,199.00,"3,980.00"
2026-07-03,26086,2026070301020037,HBL,7,64,857,199.00,"170,543.00"
2026-07-03,26087,2026070301020016,HBL,7,49,85,199.00,"16,915.00"
2026-07-03,26088,2026070301020004,HBL,7,64,233,199.00,"46,367.00"
2026-07-03,26089,2026070301019979,HBL,7,7,10,199.00,"1,990.00"
2026-07-03,26090,2026070301019974,HBL,7,49,510,199.00,"101,490.00"
2026-07-03,26091,2026070301019973,HBL,7,49,10,199.00,"1,990.00"
2026-07-03,26092,2026070301019972,HBL,7,81,440,198.90,"87,516.00"
2026-07-03,26093,2026070301019966,HBL,42,81,210,198.90,"41,769.00"
2026-07-03,26094,2026070301019952,HBL,42,58,10,198.90,"1,989.00"
2026-07-03,26095,2026070301020220,HBLD86,97,97,300,"1,183.00","354,900.00"
2026-07-03,26096,2026070301020210,HBLD86,97,97,300,"1,183.00","354,900.00"
2026-07-03,26097,2026070301020191,HBLD86,97,97,300,"1,183.00","354,900.00"
2026-07-03,26098,2026070301020177,HBLD86,97,97,300,"1,183.00","354,900.00"
2026-07-03,26099,2026070301020162,HBLD86,97,97,300,"1,183.00","354,900.00"
2026-07-03,26100,2026070301020138,HBLD86,97,97,300,"1,183.00","354,900.00"
2026-07-03,26101,2026070301019809,HBLD86,97,97,300,"1,183.00","354,900.00"
2026-07-03,26102,2026070301019785,HBLD86,97,97,300,"1,183.00","354,900.00"
2026-07-03,26103,2026070301019910,HBLD86,97,97,300,"1,183.00","354,900.00"
2026-07-03,26104,2026070301019898,HBLD86,97,97,300,"1,183.00","354,900.00"
2026-07-03,26105,2026070301019882,HBLD86,97,97,300,"1,183.00","354,900.00"
2026-07-03,26106,2026070301019865,HBLD86,97,97,300,"1,183.00","354,900.00"
2026-07-03,26107,2026070301019823,HBLD86,97,97,300,"1,183.00","354,900.00"
2026-07-03,26108,2026070301019812,HBLD86,97,97,300,"1,183.00","354,900.00"
2026-07-03,26109,2026070301020018,HBLD86,97,97,300,"1,183.00","354,900.00"
2026-07-03,26110,2026070301020000,HBLD86,97,97,300,"1,183.00","354,900.00"
2026-07-03,26111,2026070301019987,HBLD86,97,97,300,"1,183.00","354,900.00"
2026-07-03,26112,2026070301019967,HBLD86,97,97,300,"1,183.00","354,900.00"
2026-07-03,26113,2026070301019959,HBLD86,97,97,300,"1,183.00","354,900.00"
2026-07-03,26114,2026070301019936,HBLD86,97,97,300,"1,183.00","354,900.00"
2026-07-03,26115,2026070301020120,HBLD86,97,97,300,"1,183.00","354,900.00"
2026-07-03,26116,2026070301020095,HBLD86,97,97,300,"1,183.00","354,900.00"
2026-07-03,26117,2026070301020088,HBLD86,97,97,300,"1,183.00","354,900.00"
2026-07-03,26118,2026070301020072,HBLD86,97,97,300,"1,183.00","354,900.00"
2026-07-03,26119,2026070301020049,HBLD86,97,97,300,"1,183.00","354,900.00"
2026-07-03,26120,2026070301020045,HBLD86,97,97,300,"1,183.00","354,900.00"
2026-07-03,26121,2026070301020195,HFIN,84,53,10,730.60,"7,306.00"
2026-07-03,26122,2026070301020125,HFIN,49,35,10,731.00,"7,310.00"
2026-07-03,26123,2026070301020083,HFIN,84,11,60,730.60,"43,836.00"
2026-07-03,26124,2026070301020055,HFIN,84,49,10,730.60,"7,306.00"
2026-07-03,26125,2026070301020029,HFIN,84,21,50,730.60,"36,530.00"
2026-07-03,26126,2026070301019925,HFIN,49,34,70,730.50,"51,135.00"
2026-07-03,26127,2026070301019885,HFIN,49,51,20,730.50,"14,610.00"
2026-07-03,26128,2026070301019876,HFIN,49,49,12,730.50,"8,766.00"
2026-07-03,26129,2026070301019784,HFIN,54,57,200,730.50,"146,100.00"
2026-07-03,26130,2026070301020020,HIDCLP,22,35,480,189.50,"90,960.00"
2026-07-03,26131,2026070301020019,HIDCLP,22,35,86,189.50,"16,297.00"
2026-07-03,26132,2026070301019745,HIDCLP,22,42,914,189.50,"173,203.00"
2026-07-03,26133,2026070301019744,HIDCLP,36,42,86,189.60,"16,305.60"
2026-07-03,26134,2026070301020022,HIMSTAR,48,19,10,779.70,"7,797.00"
2026-07-03,26135,2026070301019953,HIMSTAR,42,7,10,760.00,"7,600.00"
2026-07-03,26136,2026070301020017,KAHL,67,39,10,390.60,"3,906.00"
2026-07-03,26137,2026070301020178,KBL,77,57,490,215.40,"105,546.00"
2026-07-03,26138,2026070301020119,KBL,81,16,300,215.60,"64,680.00"
2026-07-03,26139,2026070301020025,KBL,49,33,31,216.00,"6,696.00"
2026-07-03,26140,2026070301019993,KBL,58,56,392,216.10,"84,711.20"
2026-07-03,26141,2026070301019964,KBL,58,25,558,216.10,"120,583.80"
2026-07-03,26142,2026070301019912,KBL,58,13,50,216.10,"10,805.00"
2026-07-03,26143,2026070301019738,KBL,42,42,200,216.00,"43,200.00"
2026-07-03,26144,2026070301019737,KBL,7,42,465,216.00,"100,440.00"
2026-07-03,26145,2026070301019736,KBL,49,42,500,216.00,"108,000.00"
2026-07-03,26146,2026070301019735,KBL,77,42,96,216.00,"20,736.00"
2026-07-03,26147,2026070301019820,KBL,45,51,7,216.00,"1,512.00"
2026-07-03,26148,2026070301019818,KBL,49,52,30,216.00,"6,480.00"
2026-07-03,26149,2026070301019749,KBL,48,57,10,217.00,"2,170.00"
2026-07-03,26150,2026070301019741,KBL,49,42,39,216.00,"8,424.00"
2026-07-03,26151,2026070301019740,KBL,45,42,950,216.00,"205,200.00"
2026-07-03,26152,2026070301019739,KBL,13,42,250,216.00,"54,000.00"
2026-07-03,26153,2026070301020232,KBLD89,28,97,400,"1,255.20","502,080.00"
2026-07-03,26154,2026070301020214,KBLD89,28,97,500,"1,255.20","627,600.00"
2026-07-03,26155,2026070301020187,KBLD89,28,97,300,"1,255.20","376,560.00"
2026-07-03,26156,2026070301020169,KBLD89,28,97,300,"1,255.20","376,560.00"
2026-07-03,26157,2026070301020158,KBLD89,28,97,700,"1,255.20","878,640.00"
2026-07-03,26158,2026070301020154,KBLD89,28,97,300,"1,255.20","376,560.00"
2026-07-03,26159,2026070301019816,KBLD89,28,97,300,"1,255.20","376,560.00"
2026-07-03,26160,2026070301019788,KBLD89,28,97,300,"1,255.20","376,560.00"
2026-07-03,26161,2026070301019783,KBLD89,28,97,300,"1,255.20","376,560.00"
2026-07-03,26162,2026070301019747,KBLD89,28,97,300,"1,255.20","376,560.00"
2026-07-03,26163,2026070301019999,KBLD89,28,97,800,"1,255.20","1,004,160.00"
2026-07-03,26164,2026070301019989,KBLD89,28,97,400,"1,255.20","502,080.00"
2026-07-03,26165,2026070301019956,KBLD89,28,97,300,"1,255.20","376,560.00"
2026-07-03,26166,2026070301019903,KBLD89,28,97,300,"1,255.20","376,560.00"
2026-07-03,26167,2026070301019888,KBLD89,28,97,300,"1,255.20","376,560.00"
2026-07-03,26168,2026070301019881,KBLD89,28,97,300,"1,255.20","376,560.00"
2026-07-03,26169,2026070301020056,KBLD89,28,97,800,"1,255.20","1,004,160.00"
2026-07-03,26170,2026070301020046,KBLD89,28,97,700,"1,255.20","878,640.00"
2026-07-03,26171,2026070301020041,KBLD89,28,97,800,"1,255.20","1,004,160.00"
2026-07-03,26172,2026070301020027,KBLD89,28,97,"1,000","1,255.20","1,255,200.00"
2026-07-03,26173,2026070301020007,KBLD89,28,97,800,"1,255.20","1,004,160.00"
2026-07-03,26174,2026070301020006,KBLD89,28,97,300,"1,255.20","376,560.00"
2026-07-03,26175,2026070301020129,KBLD89,28,97,900,"1,255.20","1,129,680.00"
2026-07-03,26176,2026070301020126,KBLD89,28,97,900,"1,255.20","1,129,680.00"
2026-07-03,26177,2026070301020118,KBLD89,28,97,900,"1,255.20","1,129,680.00"
2026-07-03,26178,2026070301020106,KBLD89,28,97,"1,000","1,255.20","1,255,200.00"
2026-07-03,26179,2026070301020093,KBLD89,28,97,900,"1,255.20","1,129,680.00"
2026-07-03,26180,2026070301020080,KBLD89,28,97,300,"1,255.20","376,560.00"
2026-07-03,26181,2026070301019804,KDL,13,6,20,773.00,"15,460.00"
2026-07-03,26182,2026070301019782,KDL,13,19,300,773.00,"231,900.00"
2026-07-03,26183,2026070301020188,KHPL,58,50,10,867.00,"8,670.00"
2026-07-03,26184,2026070301020133,KHPL,58,32,50,867.00,"43,350.00"
2026-07-03,26185,2026070301019905,LSL,58,45,100,222.00,"22,200.00"
2026-07-03,26186,2026070301019937,MABEL,38,74,10,647.00,"6,470.00"
2026-07-03,26187,2026070301019943,MABEL,26,74,216,646.00,"139,536.00"
2026-07-03,26188,2026070301019942,MABEL,49,74,124,646.30,"80,141.20"
2026-07-03,26189,2026070301019941,MABEL,16,74,100,646.40,"64,640.00"
2026-07-03,26190,2026070301019940,MABEL,32,74,10,646.40,"6,464.00"
2026-07-03,26191,2026070301019939,MABEL,32,74,20,646.50,"12,930.00"
2026-07-03,26192,2026070301019938,MABEL,53,74,20,646.60,"12,932.00"
2026-07-03,26193,2026070301019971,MABEL,41,74,100,641.20,"64,120.00"
2026-07-03,26194,2026070301019970,MABEL,62,74,10,641.60,"6,416.00"
2026-07-03,26195,2026070301019969,MABEL,32,74,40,645.10,"25,804.00"
2026-07-03,26196,2026070301019968,MABEL,26,74,244,646.00,"157,624.00"
2026-07-03,26197,2026070301020089,MBL,85,45,"1,000",249.80,"249,800.00"
2026-07-03,26198,2026070301019920,MBL,85,45,244,249.80,"60,951.20"
2026-07-03,26199,2026070301019919,MBL,42,45,310,249.90,"77,469.00"
2026-07-03,26200,2026070301019875,MBL,34,53,190,250.00,"47,500.00"
2026-07-03,26201,2026070301019810,MBL,42,58,690,249.90,"172,431.00"
2026-07-03,26202,2026070301020157,NABIL,62,42,10,537.90,"5,379.00"
2026-07-03,26203,2026070301020156,NABIL,62,47,20,534.00,"10,680.00"
2026-07-03,26204,2026070301020142,NABIL,62,47,10,534.00,"5,340.00"
2026-07-03,26205,2026070301019849,NABIL,57,34,62,530.00,"32,860.00"
2026-07-03,26206,2026070301019848,NABIL,42,34,200,530.00,"106,000.00"
2026-07-03,26207,2026070301019847,NABIL,45,34,60,530.00,"31,800.00"
2026-07-03,26208,2026070301019758,NABIL,58,34,10,536.00,"5,360.00"
2026-07-03,26209,2026070301019757,NABIL,22,34,30,536.10,"16,083.00"
2026-07-03,26210,2026070301019756,NABIL,56,34,30,536.10,"16,083.00"
2026-07-03,26211,2026070301019755,NABIL,17,34,473,536.10,"253,575.30"
2026-07-03,26212,2026070301019754,NABIL,56,34,50,536.40,"26,820.00"
2026-07-03,26213,2026070301019764,NABIL,41,34,10,536.00,"5,360.00"
2026-07-03,26214,2026070301019763,NABIL,3,34,300,536.00,"160,800.00"
2026-07-03,26215,2026070301019762,NABIL,58,34,25,536.00,"13,400.00"
2026-07-03,26216,2026070301019761,NABIL,45,34,15,536.00,"8,040.00"
2026-07-03,26217,2026070301019760,NABIL,32,34,10,536.00,"5,360.00"
2026-07-03,26218,2026070301019759,NABIL,52,34,"2,000",536.00,"1,072,000.00"
2026-07-03,26219,2026070301019770,NABIL,77,34,30,535.00,"16,050.00"
2026-07-03,26220,2026070301019769,NABIL,38,34,80,535.00,"42,800.00"
2026-07-03,26221,2026070301019768,NABIL,58,34,43,535.10,"23,009.30"
2026-07-03,26222,2026070301019767,NABIL,58,34,10,535.10,"5,351.00"
2026-07-03,26223,2026070301019766,NABIL,39,34,15,536.00,"8,040.00"
2026-07-03,26224,2026070301019765,NABIL,41,34,500,536.00,"268,000.00"
2026-07-03,26225,2026070301019776,NABIL,29,34,25,535.00,"13,375.00"
2026-07-03,26226,2026070301019775,NABIL,34,34,25,535.00,"13,375.00"
2026-07-03,26227,2026070301019774,NABIL,32,34,55,535.00,"29,425.00"
2026-07-03,26228,2026070301019773,NABIL,57,34,30,535.00,"16,050.00"
2026-07-03,26229,2026070301019772,NABIL,58,34,16,535.00,"8,560.00"
2026-07-03,26230,2026070301019771,NABIL,49,34,100,535.00,"53,500.00"
2026-07-03,26231,2026070301019828,NABIL,58,34,20,533.10,"10,662.00"
2026-07-03,26232,2026070301019827,NABIL,47,34,500,534.00,"267,000.00"
2026-07-03,26233,2026070301019826,NABIL,58,34,30,534.00,"16,020.00"
2026-07-03,26234,2026070301019825,NABIL,58,34,10,534.00,"5,340.00"
2026-07-03,26235,2026070301019778,NABIL,57,34,20,535.00,"10,700.00"
2026-07-03,26236,2026070301019777,NABIL,5,34,50,535.00,"26,750.00"
2026-07-03,26237,2026070301019834,NABIL,57,34,30,532.00,"15,960.00"
2026-07-03,26238,2026070301019833,NABIL,58,34,30,532.00,"15,960.00"
2026-07-03,26239,2026070301019832,NABIL,84,34,"1,000",533.00,"533,000.00"
2026-07-03,26240,2026070301019831,NABIL,28,34,"1,000",533.00,"533,000.00"
2026-07-03,26241,2026070301019830,NABIL,42,34,10,533.00,"5,330.00"
2026-07-03,26242,2026070301019829,NABIL,58,34,10,533.00,"5,330.00"
2026-07-03,26243,2026070301019840,NABIL,25,34,"1,501",530.00,"795,530.00"
2026-07-03,26244,2026070301019839,NABIL,56,34,100,530.20,"53,020.00"
2026-07-03,26245,2026070301019838,NABIL,19,34,25,530.30,"13,257.50"
2026-07-03,26246,2026070301019837,NABIL,25,34,50,531.00,"26,550.00"
2026-07-03,26247,2026070301019836,NABIL,29,34,500,531.00,"265,500.00"
2026-07-03,26248,2026070301019835,NABIL,5,34,200,532.00,"106,400.00"
2026-07-03,26249,2026070301019846,NABIL,58,34,300,530.00,"159,000.00"
2026-07-03,26250,2026070301019845,NABIL,32,34,100,530.00,"53,000.00"
2026-07-03,26251,2026070301019844,NABIL,49,34,50,530.00,"26,500.00"
2026-07-03,26252,2026070301019843,NABIL,36,34,220,530.00,"116,600.00"
2026-07-03,26253,2026070301019842,NABIL,58,34,10,530.00,"5,300.00"
2026-07-03,26254,2026070301019841,NABIL,44,34,30,530.00,"15,900.00"
2026-07-03,26255,2026070301020066,NBL,38,74,20,267.00,"5,340.00"
2026-07-03,26256,2026070301020065,NBL,58,74,120,267.00,"32,040.00"
2026-07-03,26257,2026070301020064,NBL,26,74,114,267.00,"30,438.00"
2026-07-03,26258,2026070301020063,NBL,38,74,80,267.10,"21,368.00"
2026-07-03,26259,2026070301020079,NIBLSTF,40,51,100,9.30,930.00
2026-07-03,26260,2026070301020213,NICA,21,56,190,336.10,"63,859.00"
2026-07-03,26261,2026070301020172,NICA,58,56,20,336.20,"6,724.00"
2026-07-03,26262,2026070301020164,NICA,1,66,200,336.20,"67,240.00"
2026-07-03,26263,2026070301020203,NIMB,4,49,175,197.00,"34,475.00"
2026-07-03,26264,2026070301020202,NIMB,7,49,"1,024",197.00,"201,728.00"
2026-07-03,26265,2026070301020146,NIMB,58,44,7,197.00,"1,379.00"
2026-07-03,26266,2026070301019750,NIMB,7,37,"2,000",197.00,"394,000.00"
2026-07-03,26267,2026070301019918,NMB,13,42,27,240.00,"6,480.00"
2026-07-03,26268,2026070301019917,NMB,45,42,38,240.00,"9,120.00"
2026-07-03,26269,2026070301019902,NMB,45,5,162,240.00,"38,880.00"
2026-07-03,26270,2026070301019901,NMB,11,5,40,240.00,"9,600.00"
2026-07-03,26271,2026070301019900,NMB,50,5,514,240.00,"123,360.00"
2026-07-03,26272,2026070301020116,NMIC,51,45,10,950.00,"9,500.00"
2026-07-03,26273,2026070301020115,NMIC,59,45,20,952.00,"19,040.00"
2026-07-03,26274,2026070301020114,NMIC,45,45,20,954.00,"19,080.00"
2026-07-03,26275,2026070301020113,NMIC,47,45,10,955.00,"9,550.00"
2026-07-03,26276,2026070301020112,NMIC,16,45,73,955.00,"69,715.00"
2026-07-03,26277,2026070301020090,NMIC,16,60,20,955.00,"19,100.00"
2026-07-03,26278,2026070301020071,NMIC,16,49,87,955.00,"83,085.00"
2026-07-03,26279,2026070301020070,NMIC,58,49,20,955.20,"19,104.00"
2026-07-03,26280,2026070301020069,NMIC,25,49,25,955.20,"23,880.00"
2026-07-03,26281,2026070301020068,NMIC,70,49,23,955.30,"21,971.90"
2026-07-03,26282,2026070301020219,PCIL,49,49,10,654.10,"6,541.00"
2026-07-03,26283,2026070301020170,PCIL,54,48,10,654.00,"6,540.00"
2026-07-03,26284,2026070301020131,PCIL,14,100,70,655.00,"45,850.00"
2026-07-03,26285,2026070301020013,PCIL,54,39,60,654.00,"39,240.00"
2026-07-03,26286,2026070301020012,PCIL,45,39,10,654.00,"6,540.00"
2026-07-03,26287,2026070301020011,PCIL,49,39,20,654.10,"13,082.00"
2026-07-03,26288,2026070301019853,PCIL,90,48,50,655.00,"32,750.00"
2026-07-03,26289,2026070301019805,PCIL,34,91,62,656.00,"40,672.00"
2026-07-03,26290,2026070301019791,PCIL,34,91,30,656.00,"19,680.00"
2026-07-03,26291,2026070301019859,PCIL,42,48,11,655.00,"7,205.00"
2026-07-03,26292,2026070301019858,PCIL,59,48,200,655.00,"131,000.00"
2026-07-03,26293,2026070301019857,PCIL,16,48,50,655.00,"32,750.00"
2026-07-03,26294,2026070301019856,PCIL,16,48,200,655.00,"131,000.00"
2026-07-03,26295,2026070301019855,PCIL,58,48,10,655.00,"6,550.00"
2026-07-03,26296,2026070301019854,PCIL,56,48,10,655.00,"6,550.00"
2026-07-03,26297,2026070301020010,PCIL,49,39,10,654.10,"6,541.00"
2026-07-03,26298,2026070301019986,PCIL,49,96,10,654.10,"6,541.00"
2026-07-03,26299,2026070301019890,PCIL,45,91,30,654.00,"19,620.00"
2026-07-03,26300,2026070301019867,PCIL,58,100,50,655.00,"32,750.00"
2026-07-03,26301,2026070301019866,PCIL,13,100,31,655.00,"20,305.00"
2026-07-03,26302,2026070301019860,PCIL,13,48,69,655.00,"45,195.00"
2026-07-03,26303,2026070301019995,PRVU,29,40,150,193.80,"29,070.00"
2026-07-03,26304,2026070301019994,PRVU,41,40,50,193.80,"9,690.00"
2026-07-03,26305,2026070301019935,PRVU,50,3,40,193.90,"7,756.00"
2026-07-03,26306,2026070301019934,PRVU,58,3,100,193.90,"19,390.00"
2026-07-03,26307,2026070301019933,PRVU,53,3,900,193.90,"174,510.00"
2026-07-03,26308,2026070301020110,RLEL,5,42,10,854.30,"8,543.00"
2026-07-03,26309,2026070301020015,RLEL,5,58,10,854.30,"8,543.00"
2026-07-03,26310,2026070301019794,RLEL,5,7,10,854.30,"8,543.00"
2026-07-03,26311,2026070301020208,RSML,77,21,10,"3,170.00","31,700.00"
2026-07-03,26312,2026070301020180,RSML,22,49,10,"3,160.00","31,600.00"
2026-07-03,26313,2026070301020141,RSML,77,21,10,"3,170.00","31,700.00"
2026-07-03,26314,2026070301020140,RSML,77,82,80,"3,158.00","252,640.00"
2026-07-03,26315,2026070301020124,RSML,59,82,15,"3,158.00","47,370.00"
2026-07-03,26316,2026070301020123,RSML,76,82,165,"3,158.00","521,070.00"
2026-07-03,26317,2026070301019951,RSML,33,35,135,"3,158.10","426,343.50"
2026-07-03,26318,2026070301019950,RSML,34,35,21,"3,159.00","66,339.00"
2026-07-03,26319,2026070301020122,RSML,38,82,20,"3,160.00","63,200.00"
2026-07-03,26320,2026070301020108,RSML,77,45,10,"3,178.00","31,780.00"
2026-07-03,26321,2026070301020084,RSML,56,21,100,"3,159.00","315,900.00"
2026-07-03,26322,2026070301019976,RSML,77,45,10,"3,178.00","31,780.00"
2026-07-03,26323,2026070301019955,RSML,76,21,35,"3,158.00","110,530.00"
2026-07-03,26324,2026070301019954,RSML,33,21,65,"3,158.10","205,276.50"
2026-07-03,26325,2026070301020173,SABBL,64,11,10,"1,015.00","10,150.00"
2026-07-03,26326,2026070301020094,SABBL,64,42,30,"1,015.00","30,450.00"
2026-07-03,26327,2026070301020062,SABBL,64,50,10,"1,015.00","10,150.00"
2026-07-03,26328,2026070301020023,SABBL,64,58,100,"1,015.00","101,500.00"
2026-07-03,26329,2026070301019978,SABBL,64,57,10,"1,015.00","10,150.00"
2026-07-03,26330,2026070301019895,SABBL,64,44,64,"1,015.00","64,960.00"
