date,sn,contract_no,stock_symbol,buyer,seller,quantity,rate,amount
2026-09-17,32992,2026091703007815,YMHL,38,38,10,554.00,"5,540.00"
2026-09-17,32993,2026091703007755,YMHL,38,4,20,554.00,"11,080.00"
2026-09-17,32994,2026091703007710,YMHL,4,4,10,556.00,"5,560.00"
2026-09-17,32995,2026091703007813,YMHL,4,47,10,558.00,"5,580.00"
2026-09-17,32996,2026091703007809,YMHL,38,7,350,554.00,"193,900.00"
2026-09-17,32997,2026091703007803,YMHL,38,4,10,554.00,"5,540.00"
2026-09-17,32998,2026091703007775,YMHL,38,49,10,554.00,"5,540.00"
2026-09-17,32999,2026091703007769,YMHL,4,6,20,558.90,"11,178.00"
2026-09-17,33000,2026091703007756,YMHL,44,77,10,556.00,"5,560.00"
2026-09-17,33001,2026091703007667,ALBSL,62,26,10,"1,196.90","11,969.00"
2026-09-17,33002,2026091703007243,ALBSL,96,99,190,"1,192.10","226,499.00"
2026-09-17,33003,2026091703007242,ALBSL,96,99,637,"1,192.10","759,367.70"
2026-09-17,33004,2026091703007515,ALICL,17,42,40,419.00,"16,760.00"
2026-09-17,33005,2026091703007345,ALICL,17,58,10,419.00,"4,190.00"
2026-09-17,33006,2026091703007278,ALICL,17,43,20,419.00,"8,380.00"
2026-09-17,33007,2026091703007629,APHL,1,43,10,696.00,"6,960.00"
2026-09-17,33008,2026091703007628,APHL,1,18,10,696.00,"6,960.00"
2026-09-17,33009,2026091703007627,APHL,1,50,20,696.00,"13,920.00"
2026-09-17,33010,2026091703007527,APHL,56,38,10,694.00,"6,940.00"
2026-09-17,33011,2026091703007398,APHL,47,58,10,695.20,"6,952.00"
2026-09-17,33012,2026091703007272,APHL,56,50,10,695.30,"6,953.00"
2026-09-17,33013,2026091703007234,APHL,48,50,80,696.00,"55,680.00"
2026-09-17,33014,2026091703007197,APHL,48,36,10,696.00,"6,960.00"
2026-09-17,33015,2026091703007274,APHL,47,50,30,695.20,"20,856.00"
2026-09-17,33016,2026091703007273,APHL,56,50,50,695.30,"34,765.00"
2026-09-17,33017,2026091703007411,BJHL,58,58,10,650.00,"6,500.00"
2026-09-17,33018,2026091703007335,CBBL,28,17,10,955.00,"9,550.00"
2026-09-17,33019,2026091703007226,CBBL,42,17,200,955.00,"191,000.00"
2026-09-17,33020,2026091703007225,CBBL,58,17,100,953.00,"95,300.00"
2026-09-17,33021,2026091703007224,CBBL,19,17,"2,665",953.00,"2,539,745.00"
2026-09-17,33022,2026091703007223,CBBL,49,17,10,953.00,"9,530.00"
2026-09-17,33023,2026091703007222,CBBL,6,17,10,953.00,"9,530.00"
2026-09-17,33024,2026091703007221,CBBL,42,17,100,954.00,"95,400.00"
2026-09-17,33025,2026091703007220,CBBL,32,17,200,954.00,"190,800.00"
2026-09-17,33026,2026091703007219,CBBL,42,17,19,954.00,"18,126.00"
2026-09-17,33027,2026091703007218,CBBL,43,17,10,954.20,"9,542.00"
2026-09-17,33028,2026091703007217,CBBL,62,17,780,954.50,"744,510.00"
2026-09-17,33029,2026091703007216,CBBL,76,17,60,954.80,"57,288.00"
2026-09-17,33030,2026091703007548,CFCL,70,21,153,564.00,"86,292.00"
2026-09-17,33031,2026091703007547,CFCL,56,21,10,564.10,"5,641.00"
2026-09-17,33032,2026091703007546,CFCL,42,21,180,564.20,"101,556.00"
2026-09-17,33033,2026091703007472,CFCL,42,14,20,564.20,"11,284.00"
2026-09-17,33034,2026091703007284,CFCL,88,44,"1,984",564.30,"1,119,571.20"
2026-09-17,33035,2026091703007283,CFCL,59,44,10,564.40,"5,644.00"
2026-09-17,33036,2026091703007282,CFCL,22,44,38,564.40,"21,447.20"
2026-09-17,33037,2026091703007500,CORBL,95,48,14,821.00,"11,494.00"
2026-09-17,33038,2026091703007499,CORBL,64,48,141,821.10,"115,775.10"
2026-09-17,33039,2026091703007498,CORBL,34,48,100,821.10,"82,110.00"
2026-09-17,33040,2026091703007497,CORBL,43,48,10,825.00,"8,250.00"
2026-09-17,33041,2026091703007496,CORBL,41,48,35,825.00,"28,875.00"
2026-09-17,33042,2026091703007484,CORBL,41,7,255,825.00,"210,375.00"
2026-09-17,33043,2026091703007483,CORBL,45,7,100,825.00,"82,500.00"
2026-09-17,33044,2026091703007482,CORBL,57,7,30,825.00,"24,750.00"
2026-09-17,33045,2026091703007481,CORBL,92,7,100,825.10,"82,510.00"
2026-09-17,33046,2026091703007480,CORBL,57,7,100,825.20,"82,520.00"
2026-09-17,33047,2026091703007479,CORBL,34,7,65,826.00,"53,690.00"
2026-09-17,33048,2026091703007478,CORBL,35,7,50,826.10,"41,305.00"
2026-09-17,33049,2026091703007373,DDBL,75,45,355,855.40,"303,667.00"
2026-09-17,33050,2026091703007339,DDBL,42,45,"1,210",857.00,"1,036,970.00"
2026-09-17,33051,2026091703007338,DDBL,58,45,400,857.10,"342,840.00"
2026-09-17,33052,2026091703007337,DDBL,46,45,140,857.10,"119,994.00"
2026-09-17,33053,2026091703007336,DDBL,42,45,250,859.00,"214,750.00"
2026-09-17,33054,2026091703007372,DDBL,41,45,100,855.50,"85,550.00"
2026-09-17,33055,2026091703007371,DDBL,32,45,100,855.60,"85,560.00"
2026-09-17,33056,2026091703007370,DDBL,18,45,180,855.80,"154,044.00"
2026-09-17,33057,2026091703007369,DDBL,58,45,22,856.00,"18,832.00"
2026-09-17,33058,2026091703007351,DDBL,58,45,141,856.00,"120,696.00"
2026-09-17,33059,2026091703007350,DDBL,42,45,251,857.00,"215,107.00"
2026-09-17,33060,2026091703007634,ECL,58,59,40,"1,333.30","53,332.00"
2026-09-17,33061,2026091703007618,ECL,58,57,10,"1,333.30","13,333.00"
2026-09-17,33062,2026091703007607,ECL,58,29,10,"1,333.30","13,333.00"
2026-09-17,33063,2026091703007455,ECL,58,38,10,"1,333.30","13,333.00"
2026-09-17,33064,2026091703007374,ECL,45,32,10,"1,333.20","13,332.00"
2026-09-17,33065,2026091703007195,ECL,36,49,10,"1,334.00","13,340.00"
2026-09-17,33066,2026091703007280,EDBL,22,42,930,575.00,"534,750.00"
2026-09-17,33067,2026091703007279,EDBL,74,42,70,575.10,"40,257.00"
2026-09-17,33068,2026091703007303,FMDBL,42,57,200,740.20,"148,040.00"
2026-09-17,33069,2026091703007582,GFCL,14,58,10,580.00,"5,800.00"
2026-09-17,33070,2026091703007633,GLBSL,47,21,100,"1,690.00","169,000.00"
2026-09-17,33071,2026091703007632,GLBSL,22,21,50,"1,690.00","84,500.00"
2026-09-17,33072,2026091703007289,GMFIL,45,74,230,421.90,"97,037.00"
2026-09-17,33073,2026091703007288,GMFIL,44,74,250,421.90,"105,475.00"
2026-09-17,33074,2026091703007287,GMFIL,101,74,50,422.00,"21,100.00"
2026-09-17,33075,2026091703007286,GMFIL,44,74,250,422.30,"105,575.00"
2026-09-17,33076,2026091703007290,GMFIL,96,74,220,420.10,"92,422.00"
2026-09-17,33077,2026091703007615,GRDBL,42,40,54,965.30,"52,126.20"
2026-09-17,33078,2026091703007614,GRDBL,71,40,200,965.40,"193,080.00"
2026-09-17,33079,2026091703007613,GRDBL,17,40,10,965.40,"9,654.00"
2026-09-17,33080,2026091703007612,GRDBL,58,40,31,965.50,"29,930.50"
2026-09-17,33081,2026091703007611,GRDBL,17,40,10,965.50,"9,655.00"
2026-09-17,33082,2026091703007361,GUFL,58,53,10,512.00,"5,120.00"
2026-09-17,33083,2026091703007211,GUFL,58,59,500,512.00,"256,000.00"
2026-09-17,33084,2026091703007682,HFIN,54,42,10,627.60,"6,276.00"
2026-09-17,33085,2026091703007552,HFIN,54,58,10,627.60,"6,276.00"
2026-09-17,33086,2026091703007465,HFIN,58,66,10,629.00,"6,290.00"
2026-09-17,33087,2026091703007408,HFIN,49,49,5,628.00,"3,140.00"
2026-09-17,33088,2026091703007333,HFIN,54,48,10,627.20,"6,272.00"
2026-09-17,33089,2026091703007257,HFIN,48,38,10,627.10,"6,271.00"
2026-09-17,33090,2026091703007232,HFIN,48,95,10,627.10,"6,271.00"
2026-09-17,33091,2026091703007206,HFIN,48,50,10,627.10,"6,271.00"
2026-09-17,33092,2026091703007192,HFIN,48,89,10,627.10,"6,271.00"
2026-09-17,33093,2026091703007666,HLI,41,13,12,312.00,"3,744.00"
2026-09-17,33094,2026091703007570,HLI,57,58,1,302.70,302.70
2026-09-17,33095,2026091703007664,ICFC,34,4,132,604.00,"79,728.00"
2026-09-17,33096,2026091703007663,ICFC,34,4,31,604.00,"18,724.00"
2026-09-17,33097,2026091703007564,ICFC,34,89,50,604.00,"30,200.00"
2026-09-17,33098,2026091703007319,ILBS,60,95,245,951.20,"233,044.00"
2026-09-17,33099,2026091703007318,ILBS,5,95,181,951.30,"172,185.30"
2026-09-17,33100,2026091703007317,ILBS,95,95,50,955.20,"47,760.00"
2026-09-17,33101,2026091703007316,ILBS,95,95,44,956.00,"42,064.00"
2026-09-17,33102,2026091703007315,ILBS,47,95,100,956.10,"95,610.00"
2026-09-17,33103,2026091703007314,ILBS,98,95,380,956.10,"363,318.00"
2026-09-17,33104,2026091703007235,ILBS,58,88,30,958.00,"28,740.00"
2026-09-17,33105,2026091703007655,JBBL,4,62,"1,000",345.00,"345,000.00"
2026-09-17,33106,2026091703007654,JBBL,58,62,500,345.00,"172,500.00"
2026-09-17,33107,2026091703007653,JBBL,1,62,100,345.00,"34,500.00"
2026-09-17,33108,2026091703007652,JBBL,17,62,100,345.00,"34,500.00"
2026-09-17,33109,2026091703007651,JBBL,46,62,170,345.00,"58,650.00"
2026-09-17,33110,2026091703007650,JBBL,29,62,520,345.10,"179,452.00"
2026-09-17,33111,2026091703007454,JBBL,53,42,154,346.50,"53,361.00"
2026-09-17,33112,2026091703007442,JBBL,16,42,100,347.00,"34,700.00"
2026-09-17,33113,2026091703007441,JBBL,35,42,43,347.10,"14,925.30"
2026-09-17,33114,2026091703007440,JBBL,42,42,703,347.30,"244,151.90"
2026-09-17,33115,2026091703007429,JBBL,42,42,200,347.30,"69,460.00"
2026-09-17,33116,2026091703007423,JBBL,42,11,100,347.30,"34,730.00"
2026-09-17,33117,2026091703007649,JBBL,58,62,20,346.00,"6,920.00"
2026-09-17,33118,2026091703007648,JBBL,35,62,431,346.30,"149,255.30"
2026-09-17,33119,2026091703007588,JBBL,35,62,"5,069",346.30,"1,755,394.70"
2026-09-17,33120,2026091703007587,JBBL,29,62,500,346.30,"173,150.00"
2026-09-17,33121,2026091703007586,JBBL,53,62,431,346.50,"149,341.50"
2026-09-17,33122,2026091703007477,JBBL,53,58,415,346.50,"143,797.50"
2026-09-17,33123,2026091703007458,JFL,53,3,44,290.00,"12,760.00"
2026-09-17,33124,2026091703007457,JFL,19,3,50,290.00,"14,500.00"
2026-09-17,33125,2026091703007456,JFL,38,3,181,290.00,"52,490.00"
2026-09-17,33126,2026091703007680,KAHL,57,51,10,495.30,"4,953.00"
2026-09-17,33127,2026091703007668,KAHL,57,49,10,495.30,"4,953.00"
2026-09-17,33128,2026091703007665,KAHL,57,17,10,495.30,"4,953.00"
2026-09-17,33129,2026091703007636,KAHL,57,38,10,495.30,"4,953.00"
2026-09-17,33130,2026091703007635,KAHL,57,6,10,495.30,"4,953.00"
2026-09-17,33131,2026091703007609,KAHL,57,58,10,495.30,"4,953.00"
2026-09-17,33132,2026091703007414,KAHL,17,49,10,496.00,"4,960.00"
2026-09-17,33133,2026091703007382,KAHL,17,22,10,496.00,"4,960.00"
2026-09-17,33134,2026091703007359,KAHL,17,58,102,495.50,"50,541.00"
2026-09-17,33135,2026091703007349,KAHL,57,7,10,495.30,"4,953.00"
2026-09-17,33136,2026091703007301,KAHL,57,52,30,495.30,"14,859.00"
2026-09-17,33137,2026091703007277,KAHL,26,58,360,495.50,"178,380.00"
2026-09-17,33138,2026091703007519,KAHL,17,59,10,496.00,"4,960.00"
2026-09-17,33139,2026091703007505,KAHL,17,38,10,496.00,"4,960.00"
2026-09-17,33140,2026091703007501,KAHL,17,45,10,496.00,"4,960.00"
2026-09-17,33141,2026091703007448,KAHL,17,21,10,496.00,"4,960.00"
2026-09-17,33142,2026091703007424,KAHL,17,58,10,496.00,"4,960.00"
2026-09-17,33143,2026091703007422,KAHL,17,87,90,496.00,"44,640.00"
2026-09-17,33144,2026091703007585,KAHL,41,38,10,495.50,"4,955.00"
2026-09-17,33145,2026091703007584,KAHL,17,16,150,496.00,"74,400.00"
2026-09-17,33146,2026091703007557,KAHL,17,1,200,496.00,"99,200.00"
2026-09-17,33147,2026091703007553,KAHL,17,58,10,496.00,"4,960.00"
2026-09-17,33148,2026091703007526,KAHL,17,74,368,496.00,"182,528.00"
2026-09-17,33149,2026091703007521,KAHL,17,58,10,496.00,"4,960.00"
2026-09-17,33150,2026091703007638,KHPL,21,58,10,766.00,"7,660.00"
2026-09-17,33151,2026091703007621,KHPL,21,74,10,766.00,"7,660.00"
2026-09-17,33152,2026091703007620,KHPL,21,1,10,766.00,"7,660.00"
2026-09-17,33153,2026091703007201,KMCDB,82,48,50,848.30,"42,415.00"
2026-09-17,33154,2026091703007199,KMCDB,82,48,10,848.30,"8,483.00"
2026-09-17,33155,2026091703007643,KSBBL,75,57,50,455.00,"22,750.00"
2026-09-17,33156,2026091703007551,KSBBL,75,38,500,455.00,"227,500.00"
2026-09-17,33157,2026091703007518,KSBBL,75,38,342,455.00,"155,610.00"
2026-09-17,33158,2026091703007517,KSBBL,99,38,58,455.00,"26,390.00"
2026-09-17,33159,2026091703007516,KSBBL,99,58,142,455.00,"64,610.00"
2026-09-17,33160,2026091703007324,KSBBL,94,47,236,455.10,"107,403.60"
2026-09-17,33161,2026091703007602,LBBL,38,14,"5,000",482.00,"2,410,000.00"
2026-09-17,33162,2026091703007601,LBBL,49,14,20,482.00,"9,640.00"
2026-09-17,33163,2026091703007600,LBBL,97,14,"3,000",483.00,"1,449,000.00"
2026-09-17,33164,2026091703007599,LBBL,22,14,50,483.10,"24,155.00"
2026-09-17,33165,2026091703007598,LBBL,62,14,205,484.00,"99,220.00"
2026-09-17,33166,2026091703007539,LBBL,83,14,100,486.00,"48,600.00"
2026-09-17,33167,2026091703007538,LBBL,47,14,300,486.00,"145,800.00"
2026-09-17,33168,2026091703007537,LBBL,47,14,91,486.00,"44,226.00"
2026-09-17,33169,2026091703007545,LBBL,62,14,795,484.00,"384,780.00"
2026-09-17,33170,2026091703007544,LBBL,94,14,"5,000",484.50,"2,422,500.00"
2026-09-17,33171,2026091703007543,LBBL,47,14,500,485.00,"242,500.00"
2026-09-17,33172,2026091703007542,LBBL,47,14,500,485.00,"242,500.00"
2026-09-17,33173,2026091703007541,LBBL,29,14,14,485.00,"6,790.00"
2026-09-17,33174,2026091703007540,LBBL,72,14,200,485.10,"97,020.00"
2026-09-17,33175,2026091703007625,LICN,34,14,64,786.00,"50,304.00"
2026-09-17,33176,2026091703007624,LICN,67,14,70,786.10,"55,027.00"
2026-09-17,33177,2026091703007623,LICN,34,14,100,787.00,"78,700.00"
2026-09-17,33178,2026091703007622,LICN,66,14,66,788.00,"52,008.00"
2026-09-17,33179,2026091703007604,LICN,66,42,434,788.00,"341,992.00"
2026-09-17,33180,2026091703007603,LICN,25,42,500,788.00,"394,000.00"
2026-09-17,33181,2026091703007340,LICN,42,51,50,791.00,"39,550.00"
2026-09-17,33182,2026091703007312,LICN,42,43,40,791.00,"31,640.00"
2026-09-17,33183,2026091703007311,LICN,25,43,50,791.20,"39,560.00"
2026-09-17,33184,2026091703007464,LICN,25,57,"1,400",788.00,"1,103,200.00"
2026-09-17,33185,2026091703007463,LICN,16,57,"1,000",788.10,"788,100.00"
2026-09-17,33186,2026091703007412,LICN,25,41,100,788.00,"78,800.00"
2026-09-17,33187,2026091703007381,LICN,25,35,"1,000",788.00,"788,000.00"
2026-09-17,33188,2026091703007357,LICN,42,33,10,791.00,"7,910.00"
2026-09-17,33189,2026091703007400,MFIL,14,38,10,756.00,"7,560.00"
2026-09-17,33190,2026091703007325,MFIL,56,34,21,755.00,"15,855.00"
2026-09-17,33191,2026091703007415,MLBBL,48,35,180,969.80,"174,564.00"
2026-09-17,33192,2026091703007578,MLBL,45,22,500,360.50,"180,250.00"
2026-09-17,33193,2026091703007462,MLBL,45,42,30,360.50,"10,815.00"
2026-09-17,33194,2026091703007461,MLBL,42,42,470,360.70,"169,529.00"
2026-09-17,33195,2026091703007460,MLBL,38,42,500,360.80,"180,400.00"
2026-09-17,33196,2026091703007203,MLBL,62,43,22,362.90,"7,983.80"
2026-09-17,33197,2026091703007202,MLBL,62,67,50,362.80,"18,140.00"
2026-09-17,33198,2026091703007616,MLBSL,45,58,20,"1,139.90","22,798.00"
2026-09-17,33199,2026091703007525,MLBSL,45,74,40,"1,138.00","45,520.00"
2026-09-17,33200,2026091703007619,MNBBL,58,58,30,336.00,"10,080.00"
2026-09-17,33201,2026091703007476,MNBBL,25,58,17,336.00,"5,712.00"
2026-09-17,33202,2026091703007240,MNBBL,35,35,51,334.00,"17,034.00"
2026-09-17,33203,2026091703007672,MPFL,81,46,40,595.00,"23,800.00"
2026-09-17,33204,2026091703007593,NABBC,62,89,10,785.00,"7,850.00"
2026-09-17,33205,2026091703007556,NABBC,62,71,100,775.30,"77,530.00"
2026-09-17,33206,2026091703007550,NABBC,62,62,80,775.30,"62,024.00"
2026-09-17,33207,2026091703007549,NABBC,74,62,20,775.40,"15,508.00"
2026-09-17,33208,2026091703007410,NABBC,74,71,100,775.20,"77,520.00"
2026-09-17,33209,2026091703007380,NABBC,28,71,100,775.10,"77,510.00"
2026-09-17,33210,2026091703007207,NABBC,62,58,40,786.80,"31,472.00"
2026-09-17,33211,2026091703007204,NABBC,62,58,60,786.80,"47,208.00"
2026-09-17,33212,2026091703007191,NABBC,62,58,20,786.80,"15,736.00"
2026-09-17,33213,2026091703007365,NABBC,28,62,100,775.10,"77,510.00"
2026-09-17,33214,2026091703007362,NABBC,43,58,18,786.80,"14,162.40"
2026-09-17,33215,2026091703007356,NABBC,28,71,240,775.10,"186,024.00"
2026-09-17,33216,2026091703007355,NABBC,58,71,50,775.10,"38,755.00"
2026-09-17,33217,2026091703007354,NABBC,62,71,10,786.70,"7,867.00"
2026-09-17,33218,2026091703007295,NABBC,62,58,10,786.80,"7,868.00"
2026-09-17,33219,2026091703007528,NICLBSL,32,48,10,520.50,"5,205.00"
2026-09-17,33220,2026091703007447,NICLBSL,38,57,168,523.50,"87,948.00"
2026-09-17,33221,2026091703007446,NICLBSL,38,13,10,523.40,"5,234.00"
2026-09-17,33222,2026091703007445,NICLBSL,38,43,25,523.00,"13,075.00"
2026-09-17,33223,2026091703007444,NICLBSL,38,41,40,520.60,"20,824.00"
2026-09-17,33224,2026091703007426,NICLBSL,89,41,10,520.60,"5,206.00"
2026-09-17,33225,2026091703007196,NICLBSL,52,52,10,521.00,"5,210.00"
2026-09-17,33226,2026091703007676,NLIC,6,19,78,724.00,"56,472.00"
2026-09-17,33227,2026091703007524,NLIC,54,16,100,723.50,"72,350.00"
2026-09-17,33228,2026091703007520,NLIC,54,41,155,723.50,"112,142.50"
2026-09-17,33229,2026091703007387,NLIC,54,39,105,723.50,"75,967.50"
2026-09-17,33230,2026091703007436,NMFBS,58,17,10,"1,154.00","11,540.00"
2026-09-17,33231,2026091703007435,NMFBS,45,17,100,"1,154.10","115,410.00"
2026-09-17,33232,2026091703007434,NMFBS,42,17,180,"1,155.00","207,900.00"
2026-09-17,33233,2026091703007433,NMFBS,17,17,210,"1,155.00","242,550.00"
2026-09-17,33234,2026091703007396,NMFBS,17,17,290,"1,155.00","334,950.00"
2026-09-17,33235,2026091703007395,NMFBS,48,17,10,"1,155.10","11,551.00"
2026-09-17,33236,2026091703007394,NMFBS,33,17,200,"1,155.10","231,020.00"
2026-09-17,33237,2026091703007239,NMFBS,48,1,90,"1,155.10","103,959.00"
2026-09-17,33238,2026091703007569,NMLBBL,44,66,50,495.00,"24,750.00"
2026-09-17,33239,2026091703007568,NMLBBL,45,66,20,495.00,"9,900.00"
2026-09-17,33240,2026091703007246,NMLBBL,52,96,"1,000",495.00,"495,000.00"
2026-09-17,33241,2026091703007245,NMLBBL,45,96,782,495.10,"387,168.20"
2026-09-17,33242,2026091703007244,NMLBBL,54,96,100,496.00,"49,600.00"
2026-09-17,33243,2026091703007392,NSY,87,77,100,9.12,912.00
2026-09-17,33244,2026091703007391,NSY,87,58,300,9.11,"2,733.00"
2026-09-17,33245,2026091703007390,NSY,87,99,100,9.10,910.00
2026-09-17,33246,2026091703007389,NSY,87,58,500,9.10,"4,550.00"
2026-09-17,33247,2026091703007388,NSY,87,19,100,9.10,910.00
2026-09-17,33248,2026091703007644,NUBL,35,52,99,581.10,"57,528.90"
2026-09-17,33249,2026091703007626,PCIL,16,32,10,623.70,"6,237.00"
2026-09-17,33250,2026091703007597,PCIL,16,58,10,623.70,"6,237.00"
2026-09-17,33251,2026091703007495,PCIL,36,58,10,625.00,"6,250.00"
2026-09-17,33252,2026091703007205,PCIL,44,89,10,624.00,"6,240.00"
2026-09-17,33253,2026091703007266,PCIL,36,57,10,625.00,"6,250.00"
2026-09-17,33254,2026091703007265,PCIL,36,58,10,625.00,"6,250.00"
2026-09-17,33255,2026091703007264,PCIL,36,59,10,625.00,"6,250.00"
2026-09-17,33256,2026091703007263,PCIL,36,7,50,625.00,"31,250.00"
2026-09-17,33257,2026091703007215,PCIL,44,41,10,624.10,"6,241.00"
2026-09-17,33258,2026091703007409,PCIL,74,58,10,623.60,"6,236.00"
2026-09-17,33259,2026091703007393,PCIL,74,21,10,623.60,"6,236.00"
2026-09-17,33260,2026091703007352,PCIL,36,33,10,625.00,"6,250.00"
2026-09-17,33261,2026091703007320,PCIL,74,58,10,623.60,"6,236.00"
2026-09-17,33262,2026091703007294,PCIL,74,11,10,623.60,"6,236.00"
2026-09-17,33263,2026091703007565,PFL,58,53,9,370.00,"3,330.00"
2026-09-17,33264,2026091703007425,PFL,51,49,45,372.00,"16,740.00"
2026-09-17,33265,2026091703007296,PFL,67,39,1,364.10,364.10
2026-09-17,33266,2026091703007674,PMLI,74,13,13,420.60,"5,467.80"
2026-09-17,33267,2026091703007473,PMLI,57,58,1,409.00,409.00
2026-09-17,33268,2026091703007419,PMLI,57,38,1,410.00,410.00
2026-09-17,33269,2026091703007405,PMLI,21,58,2,411.00,822.00
2026-09-17,33270,2026091703007581,RLEL,52,74,130,772.00,"100,360.00"
2026-09-17,33271,2026091703007580,RLEL,58,74,10,773.00,"7,730.00"
2026-09-17,33272,2026091703007579,RLEL,59,74,10,773.00,"7,730.00"
2026-09-17,33273,2026091703007523,RLFL,88,6,20,433.00,"8,660.00"
2026-09-17,33274,2026091703007503,RLFL,16,88,500,425.00,"212,500.00"
2026-09-17,33275,2026091703007492,RLFL,39,88,855,425.00,"363,375.00"
2026-09-17,33276,2026091703007491,RLFL,57,88,10,425.50,"4,255.00"
2026-09-17,33277,2026091703007490,RLFL,10,88,600,426.00,"255,600.00"
2026-09-17,33278,2026091703007489,RLFL,74,88,50,426.00,"21,300.00"
2026-09-17,33279,2026091703007451,RLFL,29,88,150,428.00,"64,200.00"
2026-09-17,33280,2026091703007450,RLFL,18,88,10,428.00,"4,280.00"
2026-09-17,33281,2026091703007449,RLFL,45,88,80,428.10,"34,248.00"
2026-09-17,33282,2026091703007488,RLFL,57,88,10,426.00,"4,260.00"
2026-09-17,33283,2026091703007487,RLFL,57,88,10,426.00,"4,260.00"
2026-09-17,33284,2026091703007486,RLFL,49,88,200,426.30,"85,260.00"
2026-09-17,33285,2026091703007485,RLFL,60,88,265,426.50,"113,022.50"
2026-09-17,33286,2026091703007453,RLFL,60,88,235,426.50,"100,227.50"
2026-09-17,33287,2026091703007452,RLFL,36,88,25,427.00,"10,675.00"
2026-09-17,33288,2026091703007439,RSDC,35,47,66,633.00,"41,778.00"
2026-09-17,33289,2026091703007368,RSDC,35,58,10,633.00,"6,330.00"
2026-09-17,33290,2026091703007348,RSDC,52,47,104,637.00,"66,248.00"
2026-09-17,33291,2026091703007689,RSML,26,58,52,"2,767.00","143,884.00"
2026-09-17,33292,2026091703007681,RSML,42,56,30,"2,765.00","82,950.00"
2026-09-17,33293,2026091703007637,RSML,43,58,20,"2,767.00","55,340.00"
2026-09-17,33294,2026091703007596,RSML,48,62,160,"2,770.00","443,200.00"
2026-09-17,33295,2026091703007535,RSML,48,62,10,"2,770.00","27,700.00"
2026-09-17,33296,2026091703007534,RSML,62,62,450,"2,770.00","1,246,500.00"
2026-09-17,33297,2026091703007329,RSML,8,17,10,"2,780.00","27,800.00"
2026-09-17,33298,2026091703007328,RSML,46,17,10,"2,781.00","27,810.00"
2026-09-17,33299,2026091703007238,RSML,77,66,10,"2,798.00","27,980.00"
2026-09-17,33300,2026091703007230,RSML,8,13,40,"2,780.00","111,200.00"
2026-09-17,33301,2026091703007228,RSML,77,66,10,"2,799.00","27,990.00"
2026-09-17,33302,2026091703007533,RSML,41,62,500,"2,770.20","1,385,100.00"
2026-09-17,33303,2026091703007532,RSML,78,62,10,"2,770.30","27,703.00"
2026-09-17,33304,2026091703007531,RSML,80,62,10,"2,770.30","27,703.00"
2026-09-17,33305,2026091703007530,RSML,39,62,10,"2,770.40","27,704.00"
2026-09-17,33306,2026091703007529,RSML,50,62,10,"2,770.50","27,705.00"
2026-09-17,33307,2026091703007330,RSML,44,17,10,"2,780.00","27,800.00"
2026-09-17,33308,2026091703007438,SABBL,39,58,49,890.20,"43,619.80"
2026-09-17,33309,2026091703007437,SABBL,69,58,51,890.20,"45,400.20"
2026-09-17,33310,2026091703007341,SABBL,69,58,10,891.00,"8,910.00"
2026-09-17,33311,2026091703007293,SABBL,17,60,1,890.00,890.00
2026-09-17,33312,2026091703007418,SAIL,14,21,200,"1,000.00","200,000.00"
2026-09-17,33313,2026091703007417,SAIL,49,21,175,"1,000.00","175,000.00"
2026-09-17,33314,2026091703007416,SAIL,63,21,20,"1,001.00","20,020.00"
2026-09-17,33315,2026091703007304,SAIL,63,48,10,"1,001.00","10,010.00"
2026-09-17,33316,2026091703007285,SAIL,80,74,10,"1,009.90","10,099.00"
2026-09-17,33317,2026091703007210,SAIL,63,58,10,"1,001.00","10,010.00"
2026-09-17,33318,2026091703007262,SAPDBL,34,36,10,634.00,"6,340.00"
2026-09-17,33319,2026091703007261,SAPDBL,45,36,70,635.00,"44,450.00"
2026-09-17,33320,2026091703007260,SAPDBL,74,36,10,635.10,"6,351.00"
2026-09-17,33321,2026091703007683,SGHL,45,49,10,496.00,"4,960.00"
2026-09-17,33322,2026091703007675,SGHL,45,58,10,496.00,"4,960.00"
2026-09-17,33323,2026091703007669,SGHL,45,35,10,496.00,"4,960.00"
2026-09-17,33324,2026091703007646,SGHL,45,58,10,496.00,"4,960.00"
2026-09-17,33325,2026091703007642,SGHL,45,8,10,496.00,"4,960.00"
2026-09-17,33326,2026091703007641,SGHL,45,58,10,496.00,"4,960.00"
2026-09-17,33327,2026091703007241,SGHL,51,5,10,496.00,"4,960.00"
2026-09-17,33328,2026091703007237,SGHL,48,49,10,495.60,"4,956.00"
2026-09-17,33329,2026091703007213,SGHL,48,58,156,495.60,"77,313.60"
2026-09-17,33330,2026091703007194,SGHL,48,42,329,495.60,"163,052.40"
2026-09-17,33331,2026091703007193,SGHL,42,42,71,495.70,"35,194.70"
2026-09-17,33332,2026091703007346,SGHL,45,11,10,495.60,"4,956.00"
2026-09-17,33333,2026091703007331,SGHL,45,35,10,495.60,"4,956.00"
2026-09-17,33334,2026091703007313,SGHL,57,58,10,495.50,"4,955.00"
2026-09-17,33335,2026091703007271,SGHL,57,38,10,495.50,"4,955.00"
2026-09-17,33336,2026091703007268,SGHL,57,58,522,495.50,"258,651.00"
2026-09-17,33337,2026091703007258,SGHL,57,50,10,495.50,"4,955.00"
