date,sn,contract_no,stock_symbol,buyer,seller,quantity,rate,amount
2026-09-14,4492,2026091405007944,UHEWA,48,42,215,593.00,"127,495.00"
2026-09-14,4493,2026091405007943,UHEWA,7,42,730,593.10,"432,963.00"
2026-09-14,4494,2026091405007942,UHEWA,14,42,55,593.20,"32,626.00"
2026-09-14,4495,2026091405008243,ULHC,41,10,10,327.00,"3,270.00"
2026-09-14,4496,2026091405008082,ULHC,58,58,10,327.00,"3,270.00"
2026-09-14,4497,2026091405007886,USHEC,53,58,50,498.00,"24,900.00"
2026-09-14,4498,2026091405008018,VLUCL,58,74,50,387.00,"19,350.00"
2026-09-14,4499,2026091405007978,VLUCL,57,34,60,387.10,"23,226.00"
2026-09-14,4500,2026091405007883,VLUCL,57,34,30,387.10,"11,613.00"
2026-09-14,4501,2026091405007689,AHL,67,36,30,358.00,"10,740.00"
2026-09-14,4502,2026091405007688,AHL,67,36,30,358.00,"10,740.00"
2026-09-14,4503,2026091405007687,AHL,67,17,94,358.00,"33,652.00"
2026-09-14,4504,2026091405007701,BEDC,19,29,225,305.20,"68,670.00"
2026-09-14,4505,2026091405007700,BEDC,17,29,275,306.10,"84,177.50"
2026-09-14,4506,2026091405007673,BEDC,17,58,10,306.10,"3,061.00"
2026-09-14,4507,2026091405007667,BEDC,42,58,40,306.50,"12,260.00"
2026-09-14,4508,2026091405007631,BEDC,25,14,60,307.00,"18,420.00"
2026-09-14,4509,2026091405007572,BEDC,74,34,200,307.00,"61,400.00"
2026-09-14,4510,2026091405007758,BGWT,59,71,700,505.00,"353,500.00"
2026-09-14,4511,2026091405007757,BGWT,34,71,18,505.00,"9,090.00"
2026-09-14,4512,2026091405007622,BGWT,34,64,92,505.00,"46,460.00"
2026-09-14,4513,2026091405007565,BGWT,34,14,100,505.00,"50,500.00"
2026-09-14,4514,2026091405007449,BGWT,34,47,90,505.00,"45,450.00"
2026-09-14,4515,2026091405007440,BGWT,35,47,110,505.00,"55,550.00"
2026-09-14,4516,2026091405007402,BGWT,32,32,100,504.50,"50,450.00"
2026-09-14,4517,2026091405007385,BGWT,32,32,200,504.50,"100,900.00"
2026-09-14,4518,2026091405007373,BGWT,59,32,200,504.00,"100,800.00"
2026-09-14,4519,2026091405007358,BGWT,56,32,300,504.00,"151,200.00"
2026-09-14,4520,2026091405007423,BGWT,21,32,20,505.70,"10,114.00"
2026-09-14,4521,2026091405007422,BGWT,21,5,10,505.00,"5,050.00"
2026-09-14,4522,2026091405007421,BGWT,21,19,137,505.00,"69,185.00"
2026-09-14,4523,2026091405007405,BGWT,32,19,65,505.00,"32,825.00"
2026-09-14,4524,2026091405007404,BGWT,32,54,15,505.00,"7,575.00"
2026-09-14,4525,2026091405007403,BGWT,32,32,20,504.50,"10,090.00"
2026-09-14,4526,2026091405007431,BGWT,32,8,22,510.00,"11,220.00"
2026-09-14,4527,2026091405007430,BGWT,32,32,118,509.00,"60,062.00"
2026-09-14,4528,2026091405007429,BGWT,32,60,10,509.00,"5,090.00"
2026-09-14,4529,2026091405007428,BGWT,32,1,50,507.00,"25,350.00"
2026-09-14,4530,2026091405007425,BGWT,21,83,230,505.90,"116,357.00"
2026-09-14,4531,2026091405007424,BGWT,21,42,50,505.70,"25,285.00"
2026-09-14,4532,2026091405007637,BHDC,67,1,236,424.00,"100,064.00"
2026-09-14,4533,2026091405007636,BHDC,42,1,10,425.00,"4,250.00"
2026-09-14,4534,2026091405007550,BHDC,25,35,300,425.00,"127,500.00"
2026-09-14,4535,2026091405007487,BHDC,58,35,500,425.10,"212,550.00"
2026-09-14,4536,2026091405007748,BHL,58,49,10,213.00,"2,130.00"
2026-09-14,4537,2026091405007747,BHL,89,49,30,213.00,"6,390.00"
2026-09-14,4538,2026091405007498,BHL,38,10,423,213.10,"90,141.30"
2026-09-14,4539,2026091405007497,BHL,51,10,63,213.10,"13,425.30"
2026-09-14,4540,2026091405007410,BHL,22,42,85,213.90,"18,181.50"
2026-09-14,4541,2026091405007372,BHL,22,16,110,213.90,"23,529.00"
2026-09-14,4542,2026091405007460,BHPL,62,6,90,448.00,"40,320.00"
2026-09-14,4543,2026091405007383,BHPL,19,6,50,448.00,"22,400.00"
2026-09-14,4544,2026091405007774,BNHC,42,52,10,277.00,"2,770.00"
2026-09-14,4545,2026091405007732,CHDC,56,6,140,"2,264.10","316,974.00"
2026-09-14,4546,2026091405007731,CHDC,43,6,260,"2,264.30","588,718.00"
2026-09-14,4547,2026091405007598,CHDC,22,77,10,"2,264.40","22,644.00"
2026-09-14,4548,2026091405007437,CHDC,38,25,130,"2,276.90","295,997.00"
2026-09-14,4549,2026091405007350,CHDC,49,74,10,"2,278.00","22,780.00"
2026-09-14,4550,2026091405007332,CHDC,22,77,10,"2,264.50","22,645.00"
2026-09-14,4551,2026091405007723,CIT,36,37,20,"1,720.00","34,400.00"
2026-09-14,4552,2026091405007718,CIT,17,58,51,"1,720.00","87,720.00"
2026-09-14,4553,2026091405007717,CIT,17,59,21,"1,720.00","36,120.00"
2026-09-14,4554,2026091405007682,CIT,17,59,10,"1,720.00","17,200.00"
2026-09-14,4555,2026091405007670,CIT,17,59,10,"1,720.00","17,200.00"
2026-09-14,4556,2026091405007648,CIT,51,38,38,"1,717.00","65,246.00"
2026-09-14,4557,2026091405007643,CIT,96,38,10,"1,717.80","17,178.00"
2026-09-14,4558,2026091405007384,CIT,51,59,10,"1,720.00","17,200.00"
2026-09-14,4559,2026091405007730,CLI,45,14,25,423.00,"10,575.00"
2026-09-14,4560,2026091405007699,CLI,8,14,10,424.00,"4,240.00"
2026-09-14,4561,2026091405007357,CLI,1,58,12,424.00,"5,088.00"
2026-09-14,4562,2026091405007283,CLI,45,57,10,423.00,"4,230.00"
2026-09-14,4563,2026091405007745,DOLTI,49,39,500,310.00,"155,000.00"
2026-09-14,4564,2026091405007725,DOLTI,57,6,33,312.20,"10,302.60"
2026-09-14,4565,2026091405007686,DOLTI,57,38,10,312.10,"3,121.00"
2026-09-14,4566,2026091405007674,DOLTI,19,19,150,311.00,"46,650.00"
2026-09-14,4567,2026091405007655,DOLTI,7,19,50,311.00,"15,550.00"
2026-09-14,4568,2026091405007642,DOLTI,42,97,140,312.00,"43,680.00"
2026-09-14,4569,2026091405007578,DOLTI,42,91,120,312.00,"37,440.00"
2026-09-14,4570,2026091405007769,DORDI,58,48,60,252.10,"15,126.00"
2026-09-14,4571,2026091405007768,DORDI,42,48,30,253.00,"7,590.00"
2026-09-14,4572,2026091405007767,DORDI,58,48,20,253.00,"5,060.00"
2026-09-14,4573,2026091405007766,DORDI,7,48,890,253.00,"225,170.00"
2026-09-14,4574,2026091405007696,DORDI,7,38,110,253.00,"27,830.00"
2026-09-14,4575,2026091405007695,DORDI,58,38,10,253.10,"2,531.00"
2026-09-14,4576,2026091405007694,DORDI,56,38,250,253.10,"63,275.00"
2026-09-14,4577,2026091405007693,DORDI,48,38,30,253.20,"7,596.00"
2026-09-14,4578,2026091405007426,DORDI,48,63,90,253.20,"22,788.00"
2026-09-14,4579,2026091405007479,EHPL,50,58,21,328.90,"6,906.90"
2026-09-14,4580,2026091405007478,EHPL,50,38,40,328.80,"13,152.00"
2026-09-14,4581,2026091405007477,EHPL,50,3,39,328.00,"12,792.00"
2026-09-14,4582,2026091405007401,EHPL,50,3,61,328.00,"20,008.00"
2026-09-14,4583,2026091405007400,EHPL,50,58,14,326.00,"4,564.00"
2026-09-14,4584,2026091405007399,EHPL,50,58,10,325.00,"3,250.00"
2026-09-14,4585,2026091405007398,EHPL,50,38,15,325.00,"4,875.00"
2026-09-14,4586,2026091405007374,EHPL,34,38,5,320.00,"1,600.00"
2026-09-14,4587,2026091405007348,EHPL,34,47,9,320.00,"2,880.00"
2026-09-14,4588,2026091405007338,ENL,46,58,50,576.00,"28,800.00"
2026-09-14,4589,2026091405007756,GCIL,62,38,60,375.10,"22,506.00"
2026-09-14,4590,2026091405007755,GCIL,62,49,12,375.10,"4,501.20"
2026-09-14,4591,2026091405007672,GCIL,58,10,409,375.00,"153,375.00"
2026-09-14,4592,2026091405007281,GCIL,45,43,75,377.00,"28,275.00"
2026-09-14,4593,2026091405007322,GCIL,3,43,30,377.00,"11,310.00"
2026-09-14,4594,2026091405007531,GCIL,17,4,769,375.10,"288,451.90"
2026-09-14,4595,2026091405007530,GCIL,17,4,213,375.10,"79,896.30"
2026-09-14,4596,2026091405007529,GCIL,43,4,18,375.20,"6,753.60"
2026-09-14,4597,2026091405007671,GCIL,17,10,231,375.10,"86,648.10"
2026-09-14,4598,2026091405007408,GIBF1,42,41,500,11.30,"5,650.00"
2026-09-14,4599,2026091405007714,GVL,100,17,11,493.00,"5,423.00"
2026-09-14,4600,2026091405007605,GVL,100,28,128,493.00,"63,104.00"
2026-09-14,4601,2026091405007496,GVL,100,49,159,493.00,"78,387.00"
2026-09-14,4602,2026091405007495,GVL,100,4,200,492.90,"98,580.00"
2026-09-14,4603,2026091405007623,HATHY,95,59,19,602.00,"11,438.00"
2026-09-14,4604,2026091405007448,HATHY,59,77,20,602.00,"12,040.00"
2026-09-14,4605,2026091405007376,HATHY,22,28,200,601.00,"120,200.00"
2026-09-14,4606,2026091405007353,HATHY,22,38,30,600.90,"18,027.00"
2026-09-14,4607,2026091405007334,HATHY,22,32,20,600.00,"12,000.00"
2026-09-14,4608,2026091405007333,HATHY,22,51,20,600.00,"12,000.00"
2026-09-14,4609,2026091405007737,HDL,52,25,100,"1,202.70","120,270.00"
2026-09-14,4610,2026091405007288,HDL,34,42,50,"1,205.00","60,250.00"
2026-09-14,4611,2026091405007411,HDL,39,20,50,"1,202.60","60,130.00"
2026-09-14,4612,2026091405007306,HDL,34,50,2,"1,195.00","2,390.00"
2026-09-14,4613,2026091405007290,HDL,57,42,200,"1,203.00","240,600.00"
2026-09-14,4614,2026091405007289,HDL,34,34,30,"1,205.00","36,150.00"
2026-09-14,4615,2026091405007475,HDL,56,25,54,"1,204.00","65,016.00"
2026-09-14,4616,2026091405007442,HDL,56,66,50,"1,204.00","60,200.00"
2026-09-14,4617,2026091405007414,HDL,52,20,350,"1,202.50","420,875.00"
2026-09-14,4618,2026091405007413,HDL,5,20,50,"1,202.60","60,130.00"
2026-09-14,4619,2026091405007412,HDL,39,20,50,"1,202.60","60,130.00"
2026-09-14,4620,2026091405007527,HDL,28,58,130,"1,203.00","156,390.00"
2026-09-14,4621,2026091405007494,HDL,28,56,50,"1,203.00","60,150.00"
2026-09-14,4622,2026091405007489,HDL,28,25,60,"1,203.00","72,180.00"
2026-09-14,4623,2026091405007542,HDL,58,34,40,"1,204.00","48,160.00"
2026-09-14,4624,2026091405007541,HDL,58,14,24,"1,203.00","28,872.00"
2026-09-14,4625,2026091405007528,HDL,52,58,56,"1,202.50","67,340.00"
2026-09-14,4626,2026091405007543,HDL,58,34,68,"1,205.00","81,940.00"
2026-09-14,4627,2026091405007690,HIDCL,48,34,208,249.00,"51,792.00"
2026-09-14,4628,2026091405007321,HIDCL,50,42,68,249.80,"16,986.40"
2026-09-14,4629,2026091405007320,HIDCL,50,41,118,249.70,"29,464.60"
2026-09-14,4630,2026091405007319,HIDCL,50,71,314,249.70,"78,405.80"
2026-09-14,4631,2026091405007775,HRL,35,45,10,520.00,"5,200.00"
2026-09-14,4632,2026091405007744,HRL,35,22,10,520.00,"5,200.00"
2026-09-14,4633,2026091405007707,HRL,48,72,9,520.00,"4,680.00"
2026-09-14,4634,2026091405007706,HRL,48,40,20,520.00,"10,400.00"
2026-09-14,4635,2026091405007669,HRL,48,33,21,520.00,"10,920.00"
2026-09-14,4636,2026091405007279,HRL,39,35,500,520.00,"260,000.00"
2026-09-14,4637,2026091405007278,HRL,48,35,50,520.00,"26,000.00"
2026-09-14,4638,2026091405007297,HRL,29,35,90,520.00,"46,800.00"
2026-09-14,4639,2026091405007292,HRL,10,35,100,520.00,"52,000.00"
2026-09-14,4640,2026091405007407,HRL,58,90,100,519.10,"51,910.00"
2026-09-14,4641,2026091405007396,HRL,42,35,402,520.00,"209,040.00"
2026-09-14,4642,2026091405007390,HRL,39,35,319,520.00,"165,880.00"
2026-09-14,4643,2026091405007389,HRL,39,35,181,520.00,"94,120.00"
2026-09-14,4644,2026091405007370,HRL,45,35,79,520.00,"41,080.00"
2026-09-14,4645,2026091405007369,HRL,45,45,421,519.80,"218,835.80"
2026-09-14,4646,2026091405007417,HRL,48,57,100,520.00,"52,000.00"
2026-09-14,4647,2026091405007416,HRL,48,35,279,520.00,"145,080.00"
2026-09-14,4648,2026091405007515,HRL,29,51,25,521.00,"13,025.00"
2026-09-14,4649,2026091405007514,HRL,29,17,49,521.00,"25,529.00"
2026-09-14,4650,2026091405007483,HRL,42,17,361,521.00,"188,081.00"
2026-09-14,4651,2026091405007476,HRL,40,17,40,521.00,"20,840.00"
2026-09-14,4652,2026091405007474,HRL,34,17,10,521.00,"5,210.00"
2026-09-14,4653,2026091405007606,HRL,10,14,74,521.00,"38,554.00"
2026-09-14,4654,2026091405007561,HRL,38,14,100,521.00,"52,100.00"
2026-09-14,4655,2026091405007525,HRL,48,58,50,520.00,"26,000.00"
2026-09-14,4656,2026091405007516,HRL,29,14,26,521.00,"13,546.00"
2026-09-14,4657,2026091405007610,HRL,10,44,74,521.00,"38,554.00"
2026-09-14,4658,2026091405007609,HRL,10,42,21,521.00,"10,941.00"
2026-09-14,4659,2026091405007608,HRL,10,101,10,521.00,"5,210.00"
2026-09-14,4660,2026091405007607,HRL,10,57,21,521.00,"10,941.00"
2026-09-14,4661,2026091405007666,HRL,32,33,30,520.00,"15,600.00"
2026-09-14,4662,2026091405007665,HRL,58,33,48,520.00,"24,960.00"
2026-09-14,4663,2026091405007664,HRL,8,33,10,520.00,"5,200.00"
2026-09-14,4664,2026091405007663,HRL,48,33,391,520.00,"203,320.00"
2026-09-14,4665,2026091405007654,HRL,48,49,50,520.00,"26,000.00"
2026-09-14,4666,2026091405007652,HRL,48,33,130,520.00,"67,600.00"
2026-09-14,4667,2026091405007614,ILI,47,42,12,414.80,"4,977.60"
2026-09-14,4668,2026091405007571,ILI,21,45,12,418.00,"5,016.00"
2026-09-14,4669,2026091405007570,ILI,21,57,12,418.00,"5,016.00"
2026-09-14,4670,2026091405007457,ILI,58,64,2,411.60,823.20
2026-09-14,4671,2026091405007436,ILI,58,16,1,410.00,410.00
2026-09-14,4672,2026091405007432,ILI,58,5,2,410.00,820.00
2026-09-14,4673,2026091405007415,ILI,58,42,2,407.40,814.80
2026-09-14,4674,2026091405007317,ILI,21,42,49,416.00,"20,384.00"
2026-09-14,4675,2026091405007754,KBSH,92,56,50,830.60,"41,530.00"
2026-09-14,4676,2026091405007753,KBSH,74,56,40,830.70,"33,228.00"
2026-09-14,4677,2026091405007752,KBSH,39,56,10,837.10,"8,371.00"
2026-09-14,4678,2026091405007719,KBSH,48,84,50,839.00,"41,950.00"
2026-09-14,4679,2026091405007702,KBSH,3,42,50,839.00,"41,950.00"
2026-09-14,4680,2026091405007613,KBSH,34,84,150,839.00,"125,850.00"
2026-09-14,4681,2026091405007352,KBSH,58,42,50,846.00,"42,300.00"
2026-09-14,4682,2026091405007305,KBSH,74,45,20,841.00,"16,820.00"
2026-09-14,4683,2026091405007604,KBSH,42,83,100,840.00,"84,000.00"
2026-09-14,4684,2026091405007455,KBSH,58,42,100,845.00,"84,500.00"
2026-09-14,4685,2026091405007406,KBSH,58,62,50,845.80,"42,290.00"
2026-09-14,4686,2026091405007379,KBSH,58,6,10,846.00,"8,460.00"
2026-09-14,4687,2026091405007378,KBSH,58,56,164,846.00,"138,744.00"
2026-09-14,4688,2026091405007377,KBSH,58,42,10,846.00,"8,460.00"
2026-09-14,4689,2026091405007287,KDBY,19,58,"1,250",9.99,"12,487.50"
2026-09-14,4690,2026091405007549,KEF,22,38,200,9.17,"1,834.00"
2026-09-14,4691,2026091405007521,LUK,4,58,"7,770",9.32,"72,416.40"
2026-09-14,4692,2026091405007776,MAKAR,37,64,205,407.00,"83,435.00"
2026-09-14,4693,2026091405007773,MAKAR,57,64,95,407.00,"38,665.00"
2026-09-14,4694,2026091405007772,MAKAR,35,64,"1,700",407.60,"692,920.00"
2026-09-14,4695,2026091405007728,MAKAR,63,49,950,409.00,"388,550.00"
2026-09-14,4696,2026091405007698,MAKAR,63,42,"1,000",408.90,"408,900.00"
2026-09-14,4697,2026091405007697,MAKAR,63,13,50,408.80,"20,440.00"
2026-09-14,4698,2026091405007485,MAKAR,57,42,105,407.00,"42,735.00"
2026-09-14,4699,2026091405007484,MAKAR,92,42,295,407.00,"120,065.00"
2026-09-14,4700,2026091405007660,MBJC,13,58,735,288.00,"211,680.00"
2026-09-14,4701,2026091405007659,MBJC,58,58,35,288.10,"10,083.50"
2026-09-14,4702,2026091405007658,MBJC,26,58,730,288.20,"210,386.00"
2026-09-14,4703,2026091405007559,MBJC,26,94,10,288.20,"2,882.00"
2026-09-14,4704,2026091405007556,MBJC,26,44,"2,000",288.20,"576,400.00"
2026-09-14,4705,2026091405007552,MBJC,26,14,10,288.20,"2,882.00"
2026-09-14,4706,2026091405007535,MBJC,26,28,250,288.20,"72,050.00"
2026-09-14,4707,2026091405007577,MCHL,19,1,173,260.00,"44,980.00"
2026-09-14,4708,2026091405007576,MCHL,59,1,30,260.10,"7,803.00"
2026-09-14,4709,2026091405007575,MCHL,56,1,47,260.20,"12,229.40"
2026-09-14,4710,2026091405007574,MCHL,49,1,50,260.20,"13,010.00"
2026-09-14,4711,2026091405007738,MEHL,44,96,10,249.90,"2,499.00"
2026-09-14,4712,2026091405007735,MEHL,38,45,432,249.00,"107,568.00"
2026-09-14,4713,2026091405007734,MEHL,19,45,88,249.10,"21,920.80"
2026-09-14,4714,2026091405007727,MEHL,44,96,10,249.30,"2,493.00"
2026-09-14,4715,2026091405007683,MEHL,19,57,100,249.10,"24,910.00"
2026-09-14,4716,2026091405007653,MEHL,19,96,10,249.10,"2,491.00"
2026-09-14,4717,2026091405007367,MEHL,32,34,150,249.90,"37,485.00"
2026-09-14,4718,2026091405007280,MEHL,1,34,150,249.90,"37,485.00"
2026-09-14,4719,2026091405007651,MEHL,19,74,382,249.10,"95,156.20"
2026-09-14,4720,2026091405007650,MEHL,58,74,18,249.20,"4,485.60"
2026-09-14,4721,2026091405007649,MEHL,25,74,100,249.30,"24,930.00"
2026-09-14,4722,2026091405007569,MEHL,25,14,100,249.30,"24,930.00"
2026-09-14,4723,2026091405007488,MEHL,44,38,100,250.00,"25,000.00"
2026-09-14,4724,2026091405007368,MEHL,32,38,100,250.00,"25,000.00"
2026-09-14,4725,2026091405007708,MEL,17,14,50,214.00,"10,700.00"
2026-09-14,4726,2026091405007286,MEL,16,33,539,214.00,"115,346.00"
2026-09-14,4727,2026091405007314,MEL,16,17,101,214.00,"21,614.00"
2026-09-14,4728,2026091405007311,MEL,16,58,10,214.00,"2,140.00"
2026-09-14,4729,2026091405007301,MEL,16,25,300,214.00,"64,200.00"
2026-09-14,4730,2026091405007291,MEL,16,21,10,214.00,"2,140.00"
2026-09-14,4731,2026091405007327,MEL,42,82,10,215.00,"2,150.00"
2026-09-14,4732,2026091405007326,MEL,42,26,200,215.00,"43,000.00"
2026-09-14,4733,2026091405007325,MEL,42,48,30,214.90,"6,447.00"
2026-09-14,4734,2026091405007324,MEL,42,58,108,214.90,"23,209.20"
2026-09-14,4735,2026091405007323,MEL,42,45,10,214.80,"2,148.00"
2026-09-14,4736,2026091405007315,MEL,4,17,399,213.90,"85,346.10"
2026-09-14,4737,2026091405007340,MEL,42,22,10,215.00,"2,150.00"
2026-09-14,4738,2026091405007339,MEL,42,51,19,215.00,"4,085.00"
2026-09-14,4739,2026091405007331,MEL,42,51,575,215.00,"123,625.00"
2026-09-14,4740,2026091405007330,MEL,42,53,10,215.00,"2,150.00"
2026-09-14,4741,2026091405007329,MEL,42,28,57,215.00,"12,255.00"
2026-09-14,4742,2026091405007328,MEL,42,22,"1,000",215.00,"215,000.00"
2026-09-14,4743,2026091405007346,MEL,42,7,101,216.00,"21,816.00"
2026-09-14,4744,2026091405007345,MEL,42,16,300,216.00,"64,800.00"
2026-09-14,4745,2026091405007344,MEL,42,38,10,215.00,"2,150.00"
2026-09-14,4746,2026091405007343,MEL,42,59,100,215.00,"21,500.00"
2026-09-14,4747,2026091405007342,MEL,42,7,500,215.00,"107,500.00"
2026-09-14,4748,2026091405007341,MEL,42,47,960,215.00,"206,400.00"
2026-09-14,4749,2026091405007472,MEL,80,49,41,216.00,"8,856.00"
2026-09-14,4750,2026091405007471,MEL,80,21,50,216.00,"10,800.00"
2026-09-14,4751,2026091405007470,MEL,80,7,399,216.00,"86,184.00"
2026-09-14,4752,2026091405007469,MEL,80,67,20,215.90,"4,318.00"
2026-09-14,4753,2026091405007473,MEL,80,21,70,216.00,"15,120.00"
2026-09-14,4754,2026091405007564,MEL,51,8,20,215.90,"4,318.00"
2026-09-14,4755,2026091405007563,MEL,51,14,30,215.90,"6,477.00"
2026-09-14,4756,2026091405007644,MEL,17,67,250,214.00,"53,500.00"
2026-09-14,4757,2026091405007612,MEL,51,8,30,215.90,"6,477.00"
2026-09-14,4758,2026091405007501,MHCL,17,58,50,283.70,"14,185.00"
2026-09-14,4759,2026091405007490,MHCL,17,45,360,288.40,"103,824.00"
2026-09-14,4760,2026091405007468,MHCL,17,49,20,288.00,"5,760.00"
2026-09-14,4761,2026091405007467,MHCL,17,58,90,288.00,"25,920.00"
2026-09-14,4762,2026091405007466,MHCL,17,34,10,288.00,"2,880.00"
2026-09-14,4763,2026091405007465,MHCL,17,62,260,288.00,"74,880.00"
2026-09-14,4764,2026091405007459,MHCL,17,62,10,288.00,"2,880.00"
2026-09-14,4765,2026091405007458,MHCL,17,4,190,287.50,"54,625.00"
2026-09-14,4766,2026091405007446,MHCL,17,4,310,287.50,"89,125.00"
2026-09-14,4767,2026091405007445,MHCL,17,39,80,287.50,"23,000.00"
2026-09-14,4768,2026091405007444,MHCL,17,57,10,285.00,"2,850.00"
2026-09-14,4769,2026091405007629,MHL,10,35,14,469.00,"6,566.00"
2026-09-14,4770,2026091405007628,MHL,10,10,30,469.00,"14,070.00"
2026-09-14,4771,2026091405007627,MHL,10,58,10,467.00,"4,670.00"
2026-09-14,4772,2026091405007626,MHL,10,47,10,466.00,"4,660.00"
2026-09-14,4773,2026091405007625,MHL,10,58,100,465.40,"46,540.00"
2026-09-14,4774,2026091405007624,MHL,10,44,55,465.00,"25,575.00"
2026-09-14,4775,2026091405007554,MKHC,17,65,680,262.80,"178,704.00"
2026-09-14,4776,2026091405007553,MKHC,17,33,20,262.00,"5,240.00"
2026-09-14,4777,2026091405007534,MKHC,17,33,480,262.00,"125,760.00"
2026-09-14,4778,2026091405007533,MKHC,17,25,10,262.00,"2,620.00"
2026-09-14,4779,2026091405007532,MKHC,17,22,10,261.00,"2,610.00"
2026-09-14,4780,2026091405007307,MKHC,34,58,185,259.50,"48,007.50"
2026-09-14,4781,2026091405007603,MKJC,33,11,99,288.00,"28,512.00"
2026-09-14,4782,2026091405007602,MKJC,19,11,126,288.00,"36,288.00"
2026-09-14,4783,2026091405007601,MKJC,58,11,10,288.10,"2,881.00"
2026-09-14,4784,2026091405007282,MKJC,58,62,10,288.10,"2,881.00"
2026-09-14,4785,2026091405007685,NBF2,13,8,"7,000",9.60,"67,200.00"
2026-09-14,4786,2026091405007684,NBF2,29,8,"3,000",9.61,"28,830.00"
2026-09-14,4787,2026091405007657,NBF2,13,8,"10,000",9.60,"96,000.00"
2026-09-14,4788,2026091405007632,NBF2,13,8,"10,000",9.60,"96,000.00"
2026-09-14,4789,2026091405007562,NBF2,13,8,"10,000",9.60,"96,000.00"
2026-09-14,4790,2026091405007520,NBF2,43,8,"6,000",9.65,"57,900.00"
2026-09-14,4791,2026091405007493,NBF2,39,8,"2,000",9.65,"19,300.00"
2026-09-14,4792,2026091405007482,NBF2,29,8,"2,000",9.67,"19,340.00"
2026-09-14,4793,2026091405007729,NIFRA,58,42,36,246.60,"8,877.60"
2026-09-14,4794,2026091405007724,NIFRA,5,49,54,246.50,"13,311.00"
2026-09-14,4795,2026091405007615,NIFRA,58,57,64,246.50,"15,776.00"
2026-09-14,4796,2026091405007600,NIFRA,94,36,54,246.20,"13,294.80"
2026-09-14,4797,2026091405007568,NIFRA,25,4,49,246.50,"12,078.50"
2026-09-14,4798,2026091405007567,NIFRA,25,54,50,246.50,"12,325.00"
2026-09-14,4799,2026091405007540,NIFRA,94,32,108,246.20,"26,589.60"
2026-09-14,4800,2026091405007539,NIFRA,94,51,"1,000",246.20,"246,200.00"
2026-09-14,4801,2026091405007481,NIFRA,65,64,10,246.20,"2,462.00"
2026-09-14,4802,2026091405007434,NIFRA,5,21,64,245.90,"15,737.60"
2026-09-14,4803,2026091405007397,NIFRA,5,6,50,245.90,"12,295.00"
2026-09-14,4804,2026091405007751,NRIC,4,41,19,820.00,"15,580.00"
2026-09-14,4805,2026091405007351,NRIC,4,25,53,820.00,"43,460.00"
2026-09-14,4806,2026091405007771,NRN,58,64,"1,843","1,459.00","2,688,937.00"
2026-09-14,4807,2026091405007770,NRN,13,64,157,"1,460.00","229,220.00"
2026-09-14,4808,2026091405007300,NRN,67,45,107,"1,460.00","156,220.00"
2026-09-14,4809,2026091405007433,NRN,67,57,30,"1,460.00","43,800.00"
2026-09-14,4810,2026091405007523,NRN,34,13,200,"1,460.00","292,000.00"
2026-09-14,4811,2026091405007500,NRN,34,64,"2,743","1,460.00","4,004,780.00"
2026-09-14,4812,2026091405007499,NRN,67,64,257,"1,460.00","375,220.00"
2026-09-14,4813,2026091405007647,NRN,13,13,43,"1,460.00","62,780.00"
2026-09-14,4814,2026091405007646,NRN,34,13,57,"1,460.00","83,220.00"
2026-09-14,4815,2026091405007630,NRN,58,13,100,"1,460.10","146,010.00"
2026-09-14,4816,2026091405007619,NRN,56,17,1,"1,420.00","1,420.00"
2026-09-14,4817,2026091405007544,NTC,58,42,12,884.00,"10,608.00"
2026-09-14,4818,2026091405007743,PHCL,58,42,"2,314",305.00,"705,770.00"
2026-09-14,4819,2026091405007742,PHCL,5,42,200,305.10,"61,020.00"
2026-09-14,4820,2026091405007741,PHCL,48,42,590,305.10,"180,009.00"
2026-09-14,4821,2026091405007740,PHCL,82,42,510,305.20,"155,652.00"
2026-09-14,4822,2026091405007739,PHCL,29,42,386,305.30,"117,845.80"
2026-09-14,4823,2026091405007716,PHCL,29,43,10,305.30,"3,053.00"
2026-09-14,4824,2026091405007335,PHCL,48,58,10,306.90,"3,069.00"
2026-09-14,4825,2026091405007302,PHCL,38,58,20,306.20,"6,124.00"
2026-09-14,4826,2026091405007480,PHCL,48,48,16,307.00,"4,912.00"
2026-09-14,4827,2026091405007452,PHCL,48,58,100,306.90,"30,690.00"
2026-09-14,4828,2026091405007451,PHCL,48,58,10,306.90,"3,069.00"
2026-09-14,4829,2026091405007450,PHCL,48,58,10,306.90,"3,069.00"
2026-09-14,4830,2026091405007381,PHCL,48,58,90,306.90,"27,621.00"
2026-09-14,4831,2026091405007336,PHCL,48,58,100,306.90,"30,690.00"
2026-09-14,4832,2026091405007507,PHCL,47,49,600,306.00,"183,600.00"
2026-09-14,4833,2026091405007506,PHCL,38,49,"2,000",306.00,"612,000.00"
2026-09-14,4834,2026091405007505,PHCL,26,49,520,306.10,"159,172.00"
2026-09-14,4835,2026091405007504,PHCL,38,49,980,306.20,"300,076.00"
2026-09-14,4836,2026091405007503,PHCL,34,49,490,306.30,"150,087.00"
2026-09-14,4837,2026091405007486,PHCL,34,25,10,306.30,"3,063.00"
2026-09-14,4838,2026091405007715,PHCL,29,41,104,305.30,"31,751.20"
2026-09-14,4839,2026091405007641,PHCL,82,65,300,305.20,"91,560.00"
