date,sn,contract_no,stock_symbol,buyer,seller,quantity,rate,amount
2026-07-28,19788,2026072803006080,MPFL,92,58,100,621.20,"62,120.00"
2026-07-28,19789,2026072803006079,MPFL,92,42,171,616.10,"105,353.10"
2026-07-28,19790,2026072803006031,MPFL,91,48,230,614.70,"141,381.00"
2026-07-28,19791,2026072803006101,NFS,50,58,144,586.00,"84,384.00"
2026-07-28,19792,2026072804000358,NGPL,50,17,95,411.20,"39,064.00"
2026-07-28,19793,2026072804000357,NGPL,42,17,50,411.30,"20,565.00"
2026-07-28,19794,2026072804000356,NGPL,60,17,55,411.30,"22,621.50"
2026-07-28,19795,2026072804000348,NGPL,60,17,595,411.30,"244,723.50"
2026-07-28,19796,2026072804000347,NGPL,50,17,105,411.40,"43,197.00"
2026-07-28,19797,2026072804000291,NGPL,60,36,50,411.30,"20,565.00"
2026-07-28,19798,2026072804000290,NGPL,74,36,50,411.50,"20,575.00"
2026-07-28,19799,2026072804000375,NHPC,60,58,26,268.10,"6,970.60"
2026-07-28,19800,2026072804000355,NHPC,60,22,474,268.10,"127,079.40"
2026-07-28,19801,2026072804000354,NHPC,62,22,26,268.10,"6,970.60"
2026-07-28,19802,2026072804000353,NHPC,62,4,313,268.10,"83,915.30"
2026-07-28,19803,2026072804000333,NHPC,62,64,411,268.10,"110,189.10"
2026-07-28,19804,2026072804000326,NHPC,62,34,65,268.10,"17,426.50"
2026-07-28,19805,2026072804000003,NHPC,49,45,100,283.00,"28,300.00"
2026-07-28,19806,2026072804000002,NHPC,49,62,300,283.00,"84,900.00"
2026-07-28,19807,2026072804000001,NHPC,49,58,10,283.00,"2,830.00"
2026-07-28,19808,2026072804000009,NHPC,49,87,"1,880",283.00,"532,040.00"
2026-07-28,19809,2026072804000008,NHPC,49,62,400,283.00,"113,200.00"
2026-07-28,19810,2026072804000007,NHPC,49,98,"1,000",283.00,"283,000.00"
2026-07-28,19811,2026072804000006,NHPC,49,62,300,283.00,"84,900.00"
2026-07-28,19812,2026072804000005,NHPC,49,49,10,283.00,"2,830.00"
2026-07-28,19813,2026072804000004,NHPC,49,51,"1,000",283.00,"283,000.00"
2026-07-28,19814,2026072804000052,NHPC,62,34,73,267.00,"19,491.00"
2026-07-28,19815,2026072804000043,NHPC,52,34,200,267.00,"53,400.00"
2026-07-28,19816,2026072804000042,NHPC,51,34,100,267.00,"26,700.00"
2026-07-28,19817,2026072804000031,NHPC,42,58,10,265.00,"2,650.00"
2026-07-28,19818,2026072804000030,NHPC,58,58,47,274.60,"12,906.20"
2026-07-28,19819,2026072804000027,NHPC,58,22,50,274.60,"13,730.00"
2026-07-28,19820,2026072804000183,NHPC,51,58,530,270.00,"143,100.00"
2026-07-28,19821,2026072804000174,NHPC,51,58,500,270.00,"135,000.00"
2026-07-28,19822,2026072804000121,NHPC,62,3,185,269.00,"49,765.00"
2026-07-28,19823,2026072804000120,NHPC,58,3,50,269.10,"13,455.00"
2026-07-28,19824,2026072804000119,NHPC,59,3,765,269.20,"205,938.00"
2026-07-28,19825,2026072804000070,NHPC,5,60,50,267.20,"13,360.00"
2026-07-28,19826,2026072804000238,NHPC,17,1,240,269.00,"64,560.00"
2026-07-28,19827,2026072804000237,NHPC,26,1,300,269.00,"80,700.00"
2026-07-28,19828,2026072804000236,NHPC,51,1,460,270.00,"124,200.00"
2026-07-28,19829,2026072804000230,NHPC,41,92,100,270.10,"27,010.00"
2026-07-28,19830,2026072804000197,NHPC,41,65,50,270.10,"13,505.00"
2026-07-28,19831,2026072804000187,NHPC,51,41,10,270.00,"2,700.00"
2026-07-28,19832,2026072804000286,NHPC,53,16,593,269.00,"159,517.00"
2026-07-28,19833,2026072804000283,NHPC,53,58,154,269.00,"41,426.00"
2026-07-28,19834,2026072804000282,NHPC,53,56,350,269.00,"94,150.00"
2026-07-28,19835,2026072804000279,NHPC,36,56,90,269.00,"24,210.00"
2026-07-28,19836,2026072804000273,NHPC,17,56,60,269.00,"16,140.00"
2026-07-28,19837,2026072804000267,NHPC,36,4,900,270.00,"243,000.00"
2026-07-28,19838,2026072803006063,NICLBSL,37,14,40,560.00,"22,400.00"
2026-07-28,19839,2026072803006056,NICLBSL,38,14,30,560.00,"16,800.00"
2026-07-28,19840,2026072803006055,NICLBSL,38,44,10,559.00,"5,590.00"
2026-07-28,19841,2026072803006054,NICLBSL,38,33,10,558.00,"5,580.00"
2026-07-28,19842,2026072803006040,NICLBSL,36,33,20,558.00,"11,160.00"
2026-07-28,19843,2026072804000331,NIL,22,13,10,625.00,"6,250.00"
2026-07-28,19844,2026072804000235,NLG,54,34,38,571.40,"21,713.20"
2026-07-28,19845,2026072804000234,NLG,54,34,30,571.50,"17,145.00"
2026-07-28,19846,2026072804000233,NLG,54,34,20,571.60,"11,432.00"
2026-07-28,19847,2026072804000232,NLG,8,34,90,571.70,"51,453.00"
2026-07-28,19848,2026072804000231,NLG,62,34,30,573.00,"17,190.00"
2026-07-28,19849,2026072804000152,NLG,8,95,10,571.70,"5,717.00"
2026-07-28,19850,2026072803006067,NLIC,42,28,50,755.10,"37,755.00"
2026-07-28,19851,2026072803006110,NMBMF,34,13,10,633.90,"6,339.00"
2026-07-28,19852,2026072803006109,NMBMF,34,45,50,625.00,"31,250.00"
2026-07-28,19853,2026072803006141,NUBL,45,21,23,617.00,"14,191.00"
2026-07-28,19854,2026072804000017,PPCL,16,16,10,330.90,"3,309.00"
2026-07-28,19855,2026072803006052,PROFL,53,58,10,437.00,"4,370.00"
2026-07-28,19856,2026072804000241,RADHI,42,81,100,727.00,"72,700.00"
2026-07-28,19857,2026072804000181,RADHI,39,49,30,734.00,"22,020.00"
2026-07-28,19858,2026072804000128,RADHI,58,81,10,725.00,"7,250.00"
2026-07-28,19859,2026072804000127,RADHI,35,81,50,731.40,"36,570.00"
2026-07-28,19860,2026072804000126,RADHI,34,81,500,731.40,"365,700.00"
2026-07-28,19861,2026072804000125,RADHI,60,81,40,732.10,"29,284.00"
2026-07-28,19862,2026072804000124,RADHI,32,81,100,733.00,"73,300.00"
2026-07-28,19863,2026072804000123,RADHI,39,81,100,733.10,"73,310.00"
2026-07-28,19864,2026072804000098,RADHI,34,81,10,740.00,"7,400.00"
2026-07-28,19865,2026072804000034,RADHI,34,48,10,750.00,"7,500.00"
2026-07-28,19866,2026072804000023,RADHI,34,26,10,754.00,"7,540.00"
2026-07-28,19867,2026072804000015,RADHI,34,26,10,777.00,"7,770.00"
2026-07-28,19868,2026072804000336,RHPL,34,49,70,262.20,"18,354.00"
2026-07-28,19869,2026072804000072,RHPL,42,58,80,262.00,"20,960.00"
2026-07-28,19870,2026072804000018,RHPL,34,48,10,251.30,"2,513.00"
2026-07-28,19871,2026072804000311,RIDI,58,42,100,365.00,"36,500.00"
2026-07-28,19872,2026072804000265,RIDI,43,42,500,365.00,"182,500.00"
2026-07-28,19873,2026072804000264,RIDI,39,45,"2,324",362.00,"841,288.00"
2026-07-28,19874,2026072804000037,RIDI,74,41,500,365.60,"182,800.00"
2026-07-28,19875,2026072804000036,RIDI,68,41,200,365.60,"73,120.00"
2026-07-28,19876,2026072804000010,RIDI,38,58,10,355.00,"3,550.00"
2026-07-28,19877,2026072804000092,RIDI,34,57,100,369.80,"36,980.00"
2026-07-28,19878,2026072804000091,RIDI,54,10,10,364.40,"3,644.00"
2026-07-28,19879,2026072804000090,RIDI,34,10,490,365.00,"178,850.00"
2026-07-28,19880,2026072804000078,RIDI,34,58,10,365.00,"3,650.00"
2026-07-28,19881,2026072804000071,RIDI,38,74,100,370.00,"37,000.00"
2026-07-28,19882,2026072804000059,RIDI,41,41,300,364.10,"109,230.00"
2026-07-28,19883,2026072804000179,RIDI,38,29,10,366.00,"3,660.00"
2026-07-28,19884,2026072804000129,RIDI,21,58,50,365.20,"18,260.00"
2026-07-28,19885,2026072804000113,RIDI,21,35,150,365.20,"54,780.00"
2026-07-28,19886,2026072804000095,RIDI,34,56,90,369.90,"33,291.00"
2026-07-28,19887,2026072804000094,RIDI,34,49,260,369.90,"96,174.00"
2026-07-28,19888,2026072804000093,RIDI,34,41,50,369.80,"18,490.00"
2026-07-28,19889,2026072804000251,RIDI,36,45,375,364.10,"136,537.50"
2026-07-28,19890,2026072804000248,RIDI,36,42,125,364.10,"45,512.50"
2026-07-28,19891,2026072804000240,RIDI,58,42,20,365.00,"7,300.00"
2026-07-28,19892,2026072804000239,RIDI,38,58,10,364.00,"3,640.00"
2026-07-28,19893,2026072804000226,RIDI,21,46,100,365.20,"36,520.00"
2026-07-28,19894,2026072804000257,RIDI,19,45,100,363.10,"36,310.00"
2026-07-28,19895,2026072804000256,RIDI,80,45,150,363.20,"54,480.00"
2026-07-28,19896,2026072804000255,RIDI,26,45,21,363.20,"7,627.20"
2026-07-28,19897,2026072804000254,RIDI,69,45,"1,500",364.00,"546,000.00"
2026-07-28,19898,2026072804000253,RIDI,50,45,50,364.00,"18,200.00"
2026-07-28,19899,2026072804000252,RIDI,38,45,480,364.00,"174,720.00"
2026-07-28,19900,2026072804000263,RIDI,39,45,"1,500",362.10,"543,150.00"
2026-07-28,19901,2026072804000262,RIDI,39,45,"2,000",363.00,"726,000.00"
2026-07-28,19902,2026072804000261,RIDI,19,45,100,363.00,"36,300.00"
2026-07-28,19903,2026072804000260,RIDI,58,45,300,363.10,"108,930.00"
2026-07-28,19904,2026072804000259,RIDI,38,45,"1,000",363.10,"363,100.00"
2026-07-28,19905,2026072804000258,RIDI,19,45,100,363.10,"36,310.00"
2026-07-28,19906,2026072803006115,RLFL,88,58,20,470.00,"9,400.00"
2026-07-28,19907,2026072803006114,RLFL,88,1,590,468.00,"276,120.00"
2026-07-28,19908,2026072803006022,RLFL,38,1,90,468.00,"42,120.00"
2026-07-28,19909,2026072803006021,RLFL,88,1,34,468.20,"15,918.80"
2026-07-28,19910,2026072803006113,RSDC,54,62,10,647.60,"6,476.00"
2026-07-28,19911,2026072803006030,SADBL,34,34,72,416.10,"29,959.20"
2026-07-28,19912,2026072803006029,SADBL,69,34,10,416.10,"4,161.00"
2026-07-28,19913,2026072803006028,SADBL,40,34,18,416.10,"7,489.80"
2026-07-28,19914,2026072803006099,SAPDBL,72,19,10,816.00,"8,160.00"
2026-07-28,19915,2026072803006047,SAPDBL,71,49,180,815.00,"146,700.00"
2026-07-28,19916,2026072804000242,SHEL,49,42,10,302.00,"3,020.00"
2026-07-28,19917,2026072804000116,SHEL,17,58,10,307.90,"3,079.00"
2026-07-28,19918,2026072804000105,SHL,58,42,155,501.70,"77,763.50"
2026-07-28,19919,2026072804000069,SHL,34,68,191,505.50,"96,550.50"
2026-07-28,19920,2026072804000068,SHL,34,42,296,505.00,"149,480.00"
2026-07-28,19921,2026072804000350,SICL,47,34,1,605.00,605.00
2026-07-28,19922,2026072804000227,SICL,52,49,100,615.10,"61,510.00"
2026-07-28,19923,2026072804000178,SICL,47,57,19,605.00,"11,495.00"
2026-07-28,19924,2026072804000177,SICL,32,57,36,605.00,"21,780.00"
2026-07-28,19925,2026072804000149,SICL,32,34,64,605.00,"38,720.00"
2026-07-28,19926,2026072804000148,SICL,17,34,46,605.00,"27,830.00"
2026-07-28,19927,2026072804000141,SICL,58,34,34,615.00,"20,910.00"
2026-07-28,19928,2026072804000147,SICL,42,34,50,605.00,"30,250.00"
2026-07-28,19929,2026072804000146,SICL,39,34,100,609.00,"60,900.00"
2026-07-28,19930,2026072804000145,SICL,6,34,10,609.00,"6,090.00"
2026-07-28,19931,2026072804000144,SICL,6,34,10,609.00,"6,090.00"
2026-07-28,19932,2026072804000143,SICL,26,34,100,609.10,"60,910.00"
2026-07-28,19933,2026072804000142,SICL,35,34,10,613.50,"6,135.00"
2026-07-28,19934,2026072803006138,SIFC,34,80,10,520.00,"5,200.00"
2026-07-28,19935,2026072803006036,SIFC,84,80,48,520.00,"24,960.00"
2026-07-28,19936,2026072803006026,SIFC,84,95,142,520.00,"73,840.00"
2026-07-28,19937,2026072803006025,SIFC,57,95,150,520.00,"78,000.00"
2026-07-28,19938,2026072803006024,SIFC,97,95,208,520.00,"108,160.00"
2026-07-28,19939,2026072803006023,SIFC,97,62,10,520.00,"5,200.00"
2026-07-28,19940,2026072803006140,SINDU,28,50,10,709.50,"7,095.00"
2026-07-28,19941,2026072803006104,SINDU,44,50,10,709.50,"7,095.00"
2026-07-28,19942,2026072804000288,SJCL,58,58,40,275.00,"11,000.00"
2026-07-28,19943,2026072804000035,SJCL,32,58,200,276.00,"55,200.00"
2026-07-28,19944,2026072803006112,SLBBL,62,90,10,815.00,"8,150.00"
2026-07-28,19945,2026072803006091,SMPDA,51,49,10,766.80,"7,668.00"
2026-07-28,19946,2026072804000332,SPDL,34,65,10,383.90,"3,839.00"
2026-07-28,19947,2026072804000064,SPDL,22,56,10,374.00,"3,740.00"
2026-07-28,19948,2026072804000044,SPDL,88,62,40,385.00,"15,400.00"
2026-07-28,19949,2026072804000033,SPDL,22,62,10,385.00,"3,850.00"
2026-07-28,19950,2026072804000022,SPDL,88,53,19,395.00,"7,505.00"
2026-07-28,19951,2026072804000012,SPDL,88,53,21,402.00,"8,442.00"
2026-07-28,19952,2026072804000011,SPDL,88,53,50,402.00,"20,100.00"
2026-07-28,19953,2026072804000374,SSHL,64,44,100,205.40,"20,540.00"
2026-07-28,19954,2026072804000362,SSHL,46,58,10,205.00,"2,050.00"
2026-07-28,19955,2026072804000309,SSHL,13,46,45,203.40,"9,153.00"
2026-07-28,19956,2026072804000188,SSHL,16,21,47,203.20,"9,550.40"
2026-07-28,19957,2026072804000088,SSHL,57,19,15,203.00,"3,045.00"
2026-07-28,19958,2026072804000087,SSHL,54,19,10,205.00,"2,050.00"
2026-07-28,19959,2026072804000032,SSHL,38,10,50,207.90,"10,395.00"
2026-07-28,19960,2026072803006137,SWBBL,14,90,25,688.00,"17,200.00"
2026-07-28,19961,2026072803006090,SWMF,38,17,10,635.00,"6,350.00"
2026-07-28,19962,2026072803006020,SWMF,38,48,50,633.50,"31,675.00"
2026-07-28,19963,2026072803006019,SWMF,38,58,10,633.00,"6,330.00"
2026-07-28,19964,2026072803006018,SWMF,38,26,100,630.00,"63,000.00"
2026-07-28,19965,2026072804000292,UAIL,1,48,80,445.10,"35,608.00"
2026-07-28,19966,2026072804000280,UAIL,1,17,10,445.10,"4,451.00"
2026-07-28,19967,2026072804000020,ULBSL,58,38,10,"2,721.00","27,210.00"
2026-07-28,19968,2026072804000137,UMHL,67,39,72,575.00,"41,400.00"
2026-07-28,19969,2026072804000136,UMHL,65,39,450,575.00,"258,750.00"
2026-07-28,19970,2026072804000135,UMHL,67,39,100,576.00,"57,600.00"
2026-07-28,19971,2026072804000134,UMHL,49,39,28,577.00,"16,156.00"
2026-07-28,19972,2026072804000133,UMHL,67,39,100,577.00,"57,700.00"
2026-07-28,19973,2026072804000132,UMHL,67,39,100,578.00,"57,800.00"
2026-07-28,19974,2026072804000046,UMHL,97,18,10,587.10,"5,871.00"
2026-07-28,19975,2026072804000013,UMHL,67,39,50,570.00,"28,500.00"
2026-07-28,19976,2026072804000131,UMHL,67,39,100,579.00,"57,900.00"
2026-07-28,19977,2026072804000130,UMHL,67,39,50,580.00,"29,000.00"
2026-07-28,19978,2026072804000112,UMHL,52,39,800,580.10,"464,080.00"
2026-07-28,19979,2026072804000055,UMHL,97,38,10,594.40,"5,944.00"
2026-07-28,19980,2026072804000054,UMHL,97,61,10,587.10,"5,871.00"
2026-07-28,19981,2026072804000053,UMHL,97,18,10,587.10,"5,871.00"
2026-07-28,19982,2026072804000019,UMRH,14,77,100,530.00,"53,000.00"
2026-07-28,19983,2026072804000349,UNHPL,42,1,"1,000",390.00,"390,000.00"
2026-07-28,19984,2026072804000117,UPCL,34,21,200,350.00,"70,000.00"
2026-07-28,19985,2026072804000100,UPCL,34,21,800,350.00,"280,000.00"
2026-07-28,19986,2026072804000099,UPCL,19,21,200,350.00,"70,000.00"
2026-07-28,19987,2026072804000367,UPPER,32,36,40,196.60,"7,864.00"
2026-07-28,19988,2026072804000360,UPPER,89,42,150,197.70,"29,655.00"
2026-07-28,19989,2026072804000359,UPPER,89,58,50,197.70,"9,885.00"
2026-07-28,19990,2026072804000337,UPPER,39,42,50,197.70,"9,885.00"
2026-07-28,19991,2026072804000318,UPPER,22,42,50,197.70,"9,885.00"
2026-07-28,19992,2026072804000285,UPPER,45,42,12,197.70,"2,372.40"
2026-07-28,19993,2026072804000104,UPPER,58,58,13,197.00,"2,561.00"
2026-07-28,19994,2026072804000085,UPPER,46,34,10,198.90,"1,989.00"
2026-07-28,19995,2026072804000245,UPPER,6,42,113,196.20,"22,170.60"
2026-07-28,19996,2026072804000243,UPPER,4,37,60,198.00,"11,880.00"
2026-07-28,19997,2026072804000154,UPPER,6,58,16,196.20,"3,139.20"
2026-07-28,19998,2026072804000153,UPPER,6,34,60,196.20,"11,772.00"
2026-07-28,19999,2026072804000118,UPPER,1,28,52,197.00,"10,244.00"
2026-07-28,20000,2026072804000106,UPPER,58,42,97,197.00,"19,109.00"
2026-07-28,20001,2026072803006012,ACLBSL,44,38,10,945.70,"9,457.00"
2026-07-28,20002,2026072803005959,ACLBSL,62,48,84,937.00,"78,708.00"
2026-07-28,20003,2026072803005592,ACLBSL,62,45,81,937.00,"75,897.00"
2026-07-28,20004,2026072803005591,ACLBSL,32,45,10,937.10,"9,371.00"
2026-07-28,20005,2026072803005590,ACLBSL,40,45,319,937.10,"298,934.90"
2026-07-28,20006,2026072803005589,ACLBSL,21,45,11,937.20,"10,309.20"
2026-07-28,20007,2026072803005951,ALBSL,62,75,2,"1,063.50","2,127.00"
2026-07-28,20008,2026072803005884,ALBSL,60,8,13,"1,084.00","14,092.00"
2026-07-28,20009,2026072803005880,ALICL,34,80,10,434.00,"4,340.00"
2026-07-28,20010,2026072803005879,ALICL,34,58,25,433.70,"10,842.50"
2026-07-28,20011,2026072803005878,ALICL,34,57,100,431.40,"43,140.00"
2026-07-28,20012,2026072803005733,ALICL,49,57,93,428.00,"39,804.00"
2026-07-28,20013,2026072803005695,ALICL,49,13,43,428.00,"18,404.00"
2026-07-28,20014,2026072803005694,ALICL,51,13,10,428.00,"4,280.00"
2026-07-28,20015,2026072803005687,ALICL,57,13,500,428.10,"214,050.00"
2026-07-28,20016,2026072803005629,ALICL,74,57,134,430.00,"57,620.00"
2026-07-28,20017,2026072803005693,ALICL,45,13,20,428.00,"8,560.00"
2026-07-28,20018,2026072803005692,ALICL,11,13,25,428.00,"10,700.00"
2026-07-28,20019,2026072803005691,ALICL,14,13,40,428.00,"17,120.00"
2026-07-28,20020,2026072803005690,ALICL,57,13,12,428.00,"5,136.00"
2026-07-28,20021,2026072803005689,ALICL,18,13,50,428.00,"21,400.00"
2026-07-28,20022,2026072803005688,ALICL,39,13,28,428.00,"11,984.00"
2026-07-28,20023,2026072803006002,BFC,34,95,50,514.00,"25,700.00"
2026-07-28,20024,2026072803005937,BFC,29,42,400,513.40,"205,360.00"
2026-07-28,20025,2026072803005915,BFC,63,42,200,513.00,"102,600.00"
2026-07-28,20026,2026072803005914,BFC,13,42,254,513.00,"130,302.00"
2026-07-28,20027,2026072803005913,BFC,63,42,450,513.20,"230,940.00"
2026-07-28,20028,2026072803005912,BFC,46,42,90,513.20,"46,188.00"
2026-07-28,20029,2026072803005600,BFC,42,95,300,515.00,"154,500.00"
2026-07-28,20030,2026072803005597,BFC,70,41,"3,000",515.10,"1,545,300.00"
2026-07-28,20031,2026072803005587,BFC,70,41,"3,000",515.10,"1,545,300.00"
2026-07-28,20032,2026072803005710,BFC,48,45,14,515.10,"7,211.40"
2026-07-28,20033,2026072803005709,BFC,70,45,30,515.10,"15,453.00"
2026-07-28,20034,2026072803005616,BFC,70,41,970,515.10,"499,647.00"
2026-07-28,20035,2026072803005615,BFC,6,41,30,515.10,"15,453.00"
2026-07-28,20036,2026072803005614,BFC,42,92,190,515.00,"97,850.00"
2026-07-28,20037,2026072803005602,BFC,70,41,"3,000",515.10,"1,545,300.00"
2026-07-28,20038,2026072803005911,BFC,20,42,100,513.30,"51,330.00"
2026-07-28,20039,2026072803005910,BFC,58,42,100,513.40,"51,340.00"
2026-07-28,20040,2026072803005786,BFC,45,57,39,515.00,"20,085.00"
2026-07-28,20041,2026072803005785,BFC,45,45,316,515.00,"162,740.00"
2026-07-28,20042,2026072803005732,BFC,51,45,300,515.00,"154,500.00"
2026-07-28,20043,2026072803005711,BFC,42,45,170,515.00,"87,550.00"
2026-07-28,20044,2026072803005838,CBBL,6,58,106,940.00,"99,640.00"
2026-07-28,20045,2026072803005837,CBBL,6,45,11,940.00,"10,340.00"
2026-07-28,20046,2026072803005836,CBBL,6,13,11,940.00,"10,340.00"
2026-07-28,20047,2026072803005835,CBBL,6,42,250,938.00,"234,500.00"
2026-07-28,20048,2026072803005834,CBBL,6,19,448,938.00,"420,224.00"
2026-07-28,20049,2026072803005833,CBBL,6,57,61,937.50,"57,187.50"
2026-07-28,20050,2026072803005564,CBBL,45,52,51,937.00,"47,787.00"
2026-07-28,20051,2026072803005563,CBBL,4,57,26,937.50,"24,375.00"
2026-07-28,20052,2026072803005532,CBBL,45,51,124,937.00,"116,188.00"
2026-07-28,20053,2026072803005818,CBBL,58,57,10,937.50,"9,375.00"
2026-07-28,20054,2026072803005717,CBBL,45,52,27,937.00,"25,299.00"
2026-07-28,20055,2026072803005714,CBBL,4,57,27,937.50,"25,312.50"
2026-07-28,20056,2026072803005676,CBBL,94,57,21,937.50,"19,687.50"
2026-07-28,20057,2026072803005593,CBBL,100,52,24,936.70,"22,480.80"
2026-07-28,20058,2026072803005565,CBBL,7,52,25,937.00,"23,425.00"
2026-07-28,20059,2026072803005960,CFCL,58,58,"2,960",654.10,"1,936,136.00"
2026-07-28,20060,2026072803005953,CFCL,58,42,147,654.10,"96,152.70"
2026-07-28,20061,2026072803005952,CFCL,58,46,200,654.10,"130,820.00"
2026-07-28,20062,2026072803005939,CFCL,58,95,300,654.10,"196,230.00"
2026-07-28,20063,2026072803005938,CFCL,45,95,200,654.50,"130,900.00"
2026-07-28,20064,2026072803005921,CFCL,46,34,125,654.20,"81,775.00"
2026-07-28,20065,2026072803005550,CFCL,58,58,100,654.00,"65,400.00"
2026-07-28,20066,2026072803005533,CFCL,38,52,40,654.10,"26,164.00"
2026-07-28,20067,2026072803005661,CFCL,58,49,154,654.00,"100,716.00"
2026-07-28,20068,2026072803005660,CFCL,14,49,96,654.10,"62,793.60"
2026-07-28,20069,2026072803005659,CFCL,58,49,50,654.50,"32,725.00"
2026-07-28,20070,2026072803005650,CFCL,58,17,50,654.50,"32,725.00"
2026-07-28,20071,2026072803005618,CFCL,58,86,400,654.50,"261,800.00"
2026-07-28,20072,2026072803005559,CFCL,46,52,35,654.10,"22,893.50"
2026-07-28,20073,2026072803005753,CFCL,49,42,20,654.90,"13,098.00"
2026-07-28,20074,2026072803005716,CFCL,58,22,92,654.00,"60,168.00"
2026-07-28,20075,2026072803005708,CFCL,58,86,450,654.00,"294,300.00"
2026-07-28,20076,2026072803005704,CFCL,58,34,250,654.00,"163,500.00"
2026-07-28,20077,2026072803005685,CFCL,58,101,430,654.00,"281,220.00"
2026-07-28,20078,2026072803005682,CFCL,38,42,10,654.90,"6,549.00"
2026-07-28,20079,2026072803005847,CFCL,46,28,100,654.20,"65,420.00"
2026-07-28,20080,2026072803005822,CFCL,58,42,100,654.90,"65,490.00"
2026-07-28,20081,2026072803005812,CFCL,58,32,700,654.10,"457,870.00"
2026-07-28,20082,2026072803005791,CFCL,58,71,300,654.10,"196,230.00"
2026-07-28,20083,2026072803005778,CFCL,57,42,23,654.90,"15,062.70"
2026-07-28,20084,2026072803005768,CFCL,58,34,200,654.10,"130,820.00"
2026-07-28,20085,2026072803006008,CORBL,87,41,105,"1,347.00","141,435.00"
2026-07-28,20086,2026072803006007,CORBL,65,41,100,"1,347.10","134,710.00"
2026-07-28,20087,2026072803006006,CORBL,1,41,50,"1,348.00","67,400.00"
2026-07-28,20088,2026072803005996,CORBL,87,32,500,"1,347.00","673,500.00"
2026-07-28,20089,2026072803005975,CORBL,87,57,10,"1,347.00","13,470.00"
2026-07-28,20090,2026072803005974,CORBL,58,57,20,"1,347.00","26,940.00"
2026-07-28,20091,2026072803005519,CORBL,74,87,100,"1,315.40","131,540.00"
2026-07-28,20092,2026072803005518,CORBL,6,87,10,"1,315.40","13,154.00"
2026-07-28,20093,2026072803005517,CORBL,45,87,70,"1,315.40","92,078.00"
2026-07-28,20094,2026072803005640,CORBL,42,13,10,"1,358.90","13,589.00"
2026-07-28,20095,2026072803005628,CORBL,45,42,85,"1,356.00","115,260.00"
2026-07-28,20096,2026072803005627,CORBL,42,42,15,"1,358.00","20,370.00"
2026-07-28,20097,2026072803005604,CORBL,42,48,50,"1,358.00","67,900.00"
2026-07-28,20098,2026072803005578,CORBL,42,34,30,"1,358.00","40,740.00"
2026-07-28,20099,2026072803005530,CORBL,87,93,10,"1,360.00","13,600.00"
2026-07-28,20100,2026072803005680,CORBL,45,25,15,"1,356.00","20,340.00"
2026-07-28,20101,2026072803005674,CORBL,56,32,10,"1,359.00","13,590.00"
2026-07-28,20102,2026072803005673,CORBL,56,39,10,"1,359.00","13,590.00"
2026-07-28,20103,2026072803005658,CORBL,18,39,10,"1,359.00","13,590.00"
2026-07-28,20104,2026072803005642,CORBL,97,39,30,"1,359.00","40,770.00"
2026-07-28,20105,2026072803005641,CORBL,97,48,50,"1,359.00","67,950.00"
2026-07-28,20106,2026072803005829,CORBL,16,87,50,"1,350.00","67,500.00"
2026-07-28,20107,2026072803005828,CORBL,94,87,27,"1,355.00","36,585.00"
2026-07-28,20108,2026072803005815,CORBL,49,48,50,"1,356.00","67,800.00"
2026-07-28,20109,2026072803005814,CORBL,34,48,10,"1,356.00","13,560.00"
2026-07-28,20110,2026072803005748,CORBL,87,32,10,"1,359.00","13,590.00"
2026-07-28,20111,2026072803005705,CORBL,34,58,10,"1,356.00","13,560.00"
2026-07-28,20112,2026072803005927,CORBL,18,87,10,"1,350.00","13,500.00"
2026-07-28,20113,2026072803005895,CORBL,22,87,10,"1,350.00","13,500.00"
2026-07-28,20114,2026072803005865,CORBL,58,87,20,"1,350.00","27,000.00"
2026-07-28,20115,2026072803005848,CORBL,18,87,10,"1,350.00","13,500.00"
2026-07-28,20116,2026072803005831,CORBL,3,87,360,"1,350.00","486,000.00"
2026-07-28,20117,2026072803005830,CORBL,14,87,10,"1,350.00","13,500.00"
2026-07-28,20118,2026072803005973,CORBL,97,57,20,"1,350.00","27,000.00"
2026-07-28,20119,2026072803005972,CORBL,28,10,10,"1,350.00","13,500.00"
2026-07-28,20120,2026072803005971,CORBL,49,10,50,"1,350.00","67,500.00"
2026-07-28,20121,2026072803005970,CORBL,57,10,20,"1,350.00","27,000.00"
2026-07-28,20122,2026072803005949,CORBL,22,43,10,"1,354.90","13,549.00"
2026-07-28,20123,2026072803005928,CORBL,33,43,20,"1,355.90","27,118.00"
2026-07-28,20124,2026072803005944,DDBL,48,83,15,842.00,"12,630.00"
2026-07-28,20125,2026072803005943,DDBL,92,83,10,843.00,"8,430.00"
2026-07-28,20126,2026072803005811,DDBL,92,57,30,843.00,"25,290.00"
2026-07-28,20127,2026072803005782,DDBL,48,21,58,842.00,"48,836.00"
2026-07-28,20128,2026072803005758,DDBL,42,62,13,842.00,"10,946.00"
2026-07-28,20129,2026072803005649,DDBL,42,51,100,842.00,"84,200.00"
2026-07-28,20130,2026072803005599,DDBL,19,51,19,843.00,"16,017.00"
2026-07-28,20131,2026072803005598,DDBL,49,51,10,843.00,"8,430.00"
2026-07-28,20132,2026072803005579,DDBL,52,51,12,843.10,"10,117.20"
2026-07-28,20133,2026072803005867,EDBL,65,49,200,580.00,"116,000.00"
