date,sn,contract_no,stock_symbol,buyer,seller,quantity,rate,amount
2026-08-27,7271,2026082705006452,SHIVM,46,41,50,656.10,"32,805.00"
2026-08-27,7272,2026082705006451,SHIVM,8,41,100,656.10,"65,610.00"
2026-08-27,7273,2026082705006450,SHIVM,58,41,100,656.20,"65,620.00"
2026-08-27,7274,2026082705006449,SHIVM,58,41,250,657.00,"164,250.00"
2026-08-27,7275,2026082705006473,SHIVM,28,36,100,659.00,"65,900.00"
2026-08-27,7276,2026082705006472,SHIVM,28,48,100,659.00,"65,900.00"
2026-08-27,7277,2026082705006470,SHIVM,28,48,300,659.00,"197,700.00"
2026-08-27,7278,2026082705006469,SHIVM,28,69,80,659.00,"52,720.00"
2026-08-27,7279,2026082705006468,SHIVM,28,21,200,659.00,"131,800.00"
2026-08-27,7280,2026082705006467,SHIVM,28,48,120,659.00,"79,080.00"
2026-08-27,7281,2026082705006480,SHIVM,28,69,250,659.20,"164,800.00"
2026-08-27,7282,2026082705006479,SHIVM,28,42,100,659.20,"65,920.00"
2026-08-27,7283,2026082705006478,SHIVM,28,46,15,659.20,"9,888.00"
2026-08-27,7284,2026082705006476,SHIVM,28,69,150,659.10,"98,865.00"
2026-08-27,7285,2026082705006475,SHIVM,28,69,150,659.10,"98,865.00"
2026-08-27,7286,2026082705006474,SHIVM,28,22,200,659.00,"131,800.00"
2026-08-27,7287,2026082705006510,SHIVM,41,36,40,657.00,"26,280.00"
2026-08-27,7288,2026082705006506,SHIVM,41,69,50,657.00,"32,850.00"
2026-08-27,7289,2026082705006505,SHIVM,45,69,200,657.00,"131,400.00"
2026-08-27,7290,2026082705006483,SHIVM,50,16,500,659.00,"329,500.00"
2026-08-27,7291,2026082705006482,SHIVM,28,51,258,659.80,"170,228.40"
2026-08-27,7292,2026082705006481,SHIVM,28,14,77,659.70,"50,796.90"
2026-08-27,7293,2026082705006551,SHIVM,58,4,500,658.00,"329,000.00"
2026-08-27,7294,2026082705006547,SHIVM,58,36,10,658.00,"6,580.00"
2026-08-27,7295,2026082705006537,SHIVM,58,47,50,658.50,"32,925.00"
2026-08-27,7296,2026082705006534,SHIVM,58,44,100,658.00,"65,800.00"
2026-08-27,7297,2026082705006527,SHIVM,58,44,170,657.10,"111,707.00"
2026-08-27,7298,2026082705006513,SHIVM,41,44,100,657.00,"65,700.00"
2026-08-27,7299,2026082705006593,SHIVM,36,16,398,658.90,"262,242.20"
2026-08-27,7300,2026082705006592,SHIVM,36,47,50,658.50,"32,925.00"
2026-08-27,7301,2026082705006591,SHIVM,36,67,50,658.40,"32,920.00"
2026-08-27,7302,2026082705006590,SHIVM,58,42,100,658.00,"65,800.00"
2026-08-27,7303,2026082705006574,SHIVM,58,100,25,658.00,"16,450.00"
2026-08-27,7304,2026082705006567,SHIVM,58,64,100,658.00,"65,800.00"
2026-08-27,7305,2026082705006599,SHIVM,36,14,254,660.00,"167,640.00"
2026-08-27,7306,2026082705006598,SHIVM,36,38,50,660.00,"33,000.00"
2026-08-27,7307,2026082705006597,SHIVM,36,48,100,659.90,"65,990.00"
2026-08-27,7308,2026082705006596,SHIVM,36,45,"1,020",659.90,"673,098.00"
2026-08-27,7309,2026082705006595,SHIVM,36,74,20,659.90,"13,198.00"
2026-08-27,7310,2026082705006594,SHIVM,36,51,742,659.80,"489,571.60"
2026-08-27,7311,2026082705006605,SHIVM,58,36,10,658.00,"6,580.00"
2026-08-27,7312,2026082705006604,SHIVM,36,101,736,660.00,"485,760.00"
2026-08-27,7313,2026082705006603,SHIVM,36,32,500,660.00,"330,000.00"
2026-08-27,7314,2026082705006602,SHIVM,36,33,500,660.00,"330,000.00"
2026-08-27,7315,2026082705006601,SHIVM,36,67,50,660.00,"33,000.00"
2026-08-27,7316,2026082705006600,SHIVM,36,14,30,660.00,"19,800.00"
2026-08-27,7317,2026082705006618,SHIVM,17,101,811,660.00,"535,260.00"
2026-08-27,7318,2026082705006614,SHIVM,58,1,250,658.00,"164,500.00"
2026-08-27,7319,2026082705006613,SHIVM,49,1,50,659.00,"32,950.00"
2026-08-27,7320,2026082705006611,SHIVM,58,4,370,658.00,"243,460.00"
2026-08-27,7321,2026082705006610,SHIVM,58,4,130,658.10,"85,553.00"
2026-08-27,7322,2026082705006607,SHIVM,58,100,25,658.00,"16,450.00"
2026-08-27,7323,2026082705006638,SHIVM,36,60,200,660.00,"132,000.00"
2026-08-27,7324,2026082705006637,SHIVM,36,14,50,660.00,"33,000.00"
2026-08-27,7325,2026082705006622,SHIVM,58,44,25,658.00,"16,450.00"
2026-08-27,7326,2026082705006621,SHIVM,17,48,10,660.00,"6,600.00"
2026-08-27,7327,2026082705006620,SHIVM,17,58,20,660.00,"13,200.00"
2026-08-27,7328,2026082705006619,SHIVM,17,14,100,660.00,"66,000.00"
2026-08-27,7329,2026082705006644,SHIVM,36,45,50,660.00,"33,000.00"
2026-08-27,7330,2026082705006643,SHIVM,36,45,500,660.00,"330,000.00"
2026-08-27,7331,2026082705006642,SHIVM,36,22,50,660.00,"33,000.00"
2026-08-27,7332,2026082705006641,SHIVM,36,62,100,660.00,"66,000.00"
2026-08-27,7333,2026082705006640,SHIVM,36,4,185,660.00,"122,100.00"
2026-08-27,7334,2026082705006639,SHIVM,36,53,35,660.00,"23,100.00"
2026-08-27,7335,2026082705006658,SHIVM,58,44,25,658.10,"16,452.50"
2026-08-27,7336,2026082705006650,SHIVM,48,50,230,660.00,"151,800.00"
2026-08-27,7337,2026082705006649,SHIVM,48,4,100,660.00,"66,000.00"
2026-08-27,7338,2026082705006648,SHIVM,48,41,370,660.00,"244,200.00"
2026-08-27,7339,2026082705006646,SHIVM,36,41,630,660.00,"415,800.00"
2026-08-27,7340,2026082705006645,SHIVM,36,35,200,660.00,"132,000.00"
2026-08-27,7341,2026082705006664,SHIVM,58,36,50,660.00,"33,000.00"
2026-08-27,7342,2026082705006663,SHIVM,58,7,500,660.00,"330,000.00"
2026-08-27,7343,2026082705006662,SHIVM,58,58,30,660.00,"19,800.00"
2026-08-27,7344,2026082705006661,SHIVM,58,58,20,660.00,"13,200.00"
2026-08-27,7345,2026082705006660,SHIVM,58,67,"1,000",660.00,"660,000.00"
2026-08-27,7346,2026082705006659,SHIVM,58,50,270,660.00,"178,200.00"
2026-08-27,7347,2026082705006675,SHIVM,62,58,10,661.00,"6,610.00"
2026-08-27,7348,2026082705006674,SHIVM,62,39,40,661.00,"26,440.00"
2026-08-27,7349,2026082705006673,SHIVM,62,36,51,660.00,"33,660.00"
2026-08-27,7350,2026082705006672,SHIVM,62,25,15,660.00,"9,900.00"
2026-08-27,7351,2026082705006671,SHIVM,62,42,70,660.00,"46,200.00"
2026-08-27,7352,2026082705006665,SHIVM,58,42,130,660.00,"85,800.00"
2026-08-27,7353,2026082705006693,SHIVM,58,44,100,658.00,"65,800.00"
2026-08-27,7354,2026082705006682,SHIVM,17,59,50,660.00,"33,000.00"
2026-08-27,7355,2026082705006680,SHIVM,17,58,50,660.00,"33,000.00"
2026-08-27,7356,2026082705006679,SHIVM,58,44,25,658.00,"16,450.00"
2026-08-27,7357,2026082705006677,SHIVM,62,45,114,661.20,"75,376.80"
2026-08-27,7358,2026082705006676,SHIVM,62,53,100,661.00,"66,100.00"
2026-08-27,7359,2026082705006772,SHIVM,42,100,25,659.00,"16,475.00"
2026-08-27,7360,2026082705006768,SHIVM,58,13,30,659.90,"19,797.00"
2026-08-27,7361,2026082705006748,SHIVM,58,100,25,658.20,"16,455.00"
2026-08-27,7362,2026082705006734,SHIVM,22,100,20,658.10,"13,162.00"
2026-08-27,7363,2026082705006733,SHIVM,22,38,100,659.00,"65,900.00"
2026-08-27,7364,2026082705006725,SHIVM,95,59,10,660.00,"6,600.00"
2026-08-27,7365,2026082705006819,SHIVM,58,42,30,660.00,"19,800.00"
2026-08-27,7366,2026082705006817,SHIVM,14,100,25,659.90,"16,497.50"
2026-08-27,7367,2026082705006814,SHIVM,14,41,50,659.90,"32,995.00"
2026-08-27,7368,2026082705006813,SHIVM,14,38,250,659.90,"164,975.00"
2026-08-27,7369,2026082705006812,SHIVM,14,13,20,659.90,"13,198.00"
2026-08-27,7370,2026082705006781,SHIVM,42,100,25,659.00,"16,475.00"
2026-08-27,7371,2026082705006835,SHIVM,42,44,25,659.00,"16,475.00"
2026-08-27,7372,2026082705006831,SHIVM,14,33,155,659.90,"102,284.50"
2026-08-27,7373,2026082705006825,SHIVM,49,25,25,660.00,"16,500.00"
2026-08-27,7374,2026082705006822,SHIVM,58,25,75,660.00,"49,500.00"
2026-08-27,7375,2026082705006821,SHIVM,58,54,50,660.00,"33,000.00"
2026-08-27,7376,2026082705006820,SHIVM,58,7,20,660.00,"13,200.00"
2026-08-27,7377,2026082705006855,SHIVM,1,3,10,659.90,"6,599.00"
2026-08-27,7378,2026082705006854,SHIVM,1,10,50,659.90,"32,995.00"
2026-08-27,7379,2026082705006853,SHIVM,1,33,345,659.90,"227,665.50"
2026-08-27,7380,2026082705006852,SHIVM,67,44,30,659.10,"19,773.00"
2026-08-27,7381,2026082705006839,SHIVM,89,19,20,659.00,"13,180.00"
2026-08-27,7382,2026082705006838,SHIVM,42,19,25,659.00,"16,475.00"
2026-08-27,7383,2026082705006696,SIKLES,90,44,195,561.80,"109,551.00"
2026-08-27,7384,2026082705006524,SIKLES,90,38,11,561.00,"6,171.00"
2026-08-27,7385,2026082705006503,SIKLES,90,7,23,560.00,"12,880.00"
2026-08-27,7386,2026082705006562,SMATA,22,26,80,699.10,"55,928.00"
2026-08-27,7387,2026082705006401,SMATA,45,26,20,699.10,"13,982.00"
2026-08-27,7388,2026082705006893,SMH,21,58,7,490.00,"3,430.00"
2026-08-27,7389,2026082705006730,SMH,57,4,100,500.00,"50,000.00"
2026-08-27,7390,2026082705006729,SMH,57,58,165,500.00,"82,500.00"
2026-08-27,7391,2026082705006728,SMH,57,58,15,500.00,"7,500.00"
2026-08-27,7392,2026082705006572,SMH,21,49,95,496.90,"47,205.50"
2026-08-27,7393,2026082705006507,SMH,21,52,95,495.00,"47,025.00"
2026-08-27,7394,2026082705006890,SMHL,38,5,500,522.80,"261,400.00"
2026-08-27,7395,2026082705006777,SMHL,44,48,"1,000",522.90,"522,900.00"
2026-08-27,7396,2026082705006656,SMHL,4,44,11,521.00,"5,731.00"
2026-08-27,7397,2026082705006686,SMJC,41,44,10,416.00,"4,160.00"
2026-08-27,7398,2026082705006889,SONA,62,26,100,415.00,"41,500.00"
2026-08-27,7399,2026082705006888,SONA,62,32,100,415.00,"41,500.00"
2026-08-27,7400,2026082705006887,SONA,62,14,100,415.00,"41,500.00"
2026-08-27,7401,2026082705006886,SONA,62,59,10,415.00,"4,150.00"
2026-08-27,7402,2026082705006885,SONA,62,41,10,415.00,"4,150.00"
2026-08-27,7403,2026082705006884,SONA,62,58,10,415.00,"4,150.00"
2026-08-27,7404,2026082705006429,SONA,71,25,100,409.90,"40,990.00"
2026-08-27,7405,2026082705006428,SONA,71,34,50,409.90,"20,495.00"
2026-08-27,7406,2026082705006427,SONA,58,42,10,408.30,"4,083.00"
2026-08-27,7407,2026082705006464,SONA,58,92,366,410.00,"150,060.00"
2026-08-27,7408,2026082705006460,SONA,44,39,254,407.90,"103,606.60"
2026-08-27,7409,2026082705006459,SONA,101,39,200,407.90,"81,580.00"
2026-08-27,7410,2026082705006458,SONA,58,39,46,408.20,"18,777.20"
2026-08-27,7411,2026082705006431,SONA,71,92,279,410.00,"114,390.00"
2026-08-27,7412,2026082705006430,SONA,71,52,10,409.90,"4,099.00"
2026-08-27,7413,2026082705006535,SONA,17,39,100,409.00,"40,900.00"
2026-08-27,7414,2026082705006511,SONA,43,26,300,410.00,"123,000.00"
2026-08-27,7415,2026082705006498,SONA,49,19,10,410.00,"4,100.00"
2026-08-27,7416,2026082705006495,SONA,49,42,20,410.00,"8,200.00"
2026-08-27,7417,2026082705006494,SONA,49,47,966,410.00,"396,060.00"
2026-08-27,7418,2026082705006465,SONA,58,47,34,410.00,"13,940.00"
2026-08-27,7419,2026082705006584,SONA,17,41,10,410.00,"4,100.00"
2026-08-27,7420,2026082705006573,SONA,17,25,50,410.00,"20,500.00"
2026-08-27,7421,2026082705006570,SONA,17,32,100,410.00,"41,000.00"
2026-08-27,7422,2026082705006569,SONA,17,58,65,410.00,"26,650.00"
2026-08-27,7423,2026082705006568,SONA,17,75,10,410.00,"4,100.00"
2026-08-27,7424,2026082705006538,SONA,45,39,400,409.00,"163,600.00"
2026-08-27,7425,2026082705006687,SONA,28,70,194,411.00,"79,734.00"
2026-08-27,7426,2026082705006657,SONA,49,92,44,410.90,"18,079.60"
2026-08-27,7427,2026082705006616,SONA,58,92,10,410.90,"4,109.00"
2026-08-27,7428,2026082705006587,SONA,71,92,241,410.90,"99,026.90"
2026-08-27,7429,2026082705006586,SONA,71,17,10,410.50,"4,105.00"
2026-08-27,7430,2026082705006585,SONA,71,67,10,410.40,"4,104.00"
2026-08-27,7431,2026082705006741,SONA,58,25,100,411.70,"41,170.00"
2026-08-27,7432,2026082705006723,SONA,58,86,10,410.80,"4,108.00"
2026-08-27,7433,2026082705006708,SONA,17,92,145,411.80,"59,711.00"
2026-08-27,7434,2026082705006707,SONA,17,50,10,411.00,"4,110.00"
2026-08-27,7435,2026082705006706,SONA,17,58,10,411.00,"4,110.00"
2026-08-27,7436,2026082705006699,SONA,49,44,10,410.30,"4,103.00"
2026-08-27,7437,2026082705006769,SONA,45,53,500,411.00,"205,500.00"
2026-08-27,7438,2026082705006750,SONA,1,21,30,412.00,"12,360.00"
2026-08-27,7439,2026082705006745,SONA,58,21,720,412.00,"296,640.00"
2026-08-27,7440,2026082705006744,SONA,58,92,100,411.90,"41,190.00"
2026-08-27,7441,2026082705006743,SONA,58,96,25,411.80,"10,295.00"
2026-08-27,7442,2026082705006742,SONA,58,92,55,411.80,"22,649.00"
2026-08-27,7443,2026082705006786,SONA,100,96,10,412.00,"4,120.00"
2026-08-27,7444,2026082705006785,SONA,100,58,80,412.00,"32,960.00"
2026-08-27,7445,2026082705006784,SONA,100,45,200,412.00,"82,400.00"
2026-08-27,7446,2026082705006783,SONA,100,48,10,412.00,"4,120.00"
2026-08-27,7447,2026082705006782,SONA,100,21,130,412.00,"53,560.00"
2026-08-27,7448,2026082705006779,SONA,6,21,120,412.00,"49,440.00"
2026-08-27,7449,2026082705006793,SONA,100,96,10,413.00,"4,130.00"
2026-08-27,7450,2026082705006791,SONA,100,32,125,413.00,"51,625.00"
2026-08-27,7451,2026082705006790,SONA,100,16,500,413.00,"206,500.00"
2026-08-27,7452,2026082705006789,SONA,100,34,10,413.00,"4,130.00"
2026-08-27,7453,2026082705006788,SONA,100,16,500,413.00,"206,500.00"
2026-08-27,7454,2026082705006787,SONA,100,38,100,413.00,"41,300.00"
2026-08-27,7455,2026082705006802,SONA,71,11,100,414.00,"41,400.00"
2026-08-27,7456,2026082705006801,SONA,71,44,14,414.00,"5,796.00"
2026-08-27,7457,2026082705006800,SONA,71,48,350,414.00,"144,900.00"
2026-08-27,7458,2026082705006799,SONA,71,65,10,414.00,"4,140.00"
2026-08-27,7459,2026082705006798,SONA,71,45,200,414.00,"82,800.00"
2026-08-27,7460,2026082705006797,SONA,71,91,400,413.40,"165,360.00"
2026-08-27,7461,2026082705006808,SONA,71,42,130,415.00,"53,950.00"
2026-08-27,7462,2026082705006807,SONA,71,58,200,415.00,"83,000.00"
2026-08-27,7463,2026082705006806,SONA,71,35,20,415.00,"8,300.00"
2026-08-27,7464,2026082705006805,SONA,71,92,150,414.90,"62,235.00"
2026-08-27,7465,2026082705006804,SONA,71,45,300,414.00,"124,200.00"
2026-08-27,7466,2026082705006803,SONA,71,38,50,414.00,"20,700.00"
2026-08-27,7467,2026082705006829,SONA,29,96,35,415.00,"14,525.00"
2026-08-27,7468,2026082705006828,SONA,29,38,144,415.00,"59,760.00"
2026-08-27,7469,2026082705006818,SONA,43,96,10,414.00,"4,140.00"
2026-08-27,7470,2026082705006811,SONA,71,38,"1,056",415.00,"438,240.00"
2026-08-27,7471,2026082705006810,SONA,71,22,10,415.00,"4,150.00"
2026-08-27,7472,2026082705006809,SONA,71,6,10,415.00,"4,150.00"
2026-08-27,7473,2026082705006883,SONA,62,74,69,415.00,"28,635.00"
2026-08-27,7474,2026082705006882,SONA,62,13,90,414.90,"37,341.00"
2026-08-27,7475,2026082705006846,SONA,7,74,300,415.00,"124,500.00"
2026-08-27,7476,2026082705006840,SONA,14,74,100,415.00,"41,500.00"
2026-08-27,7477,2026082705006834,SONA,43,48,10,414.00,"4,140.00"
2026-08-27,7478,2026082705006830,SONA,29,74,21,415.00,"8,715.00"
2026-08-27,7479,2026082705006824,SPC,17,65,100,394.90,"39,490.00"
2026-08-27,7480,2026082705006780,SPC,51,65,200,394.90,"78,980.00"
2026-08-27,7481,2026082705006746,SPC,17,54,10,393.00,"3,930.00"
2026-08-27,7482,2026082705006490,SPL,10,37,200,625.50,"125,100.00"
2026-08-27,7483,2026082705006489,SPL,83,37,300,625.60,"187,680.00"
2026-08-27,7484,2026082705006717,TAMOR,50,13,193,484.00,"93,412.00"
2026-08-27,7485,2026082705006701,TAMOR,50,58,155,484.00,"75,020.00"
2026-08-27,7486,2026082705006700,TAMOR,50,50,32,484.00,"15,488.00"
2026-08-27,7487,2026082705006681,TAMOR,50,58,100,483.30,"48,330.00"
2026-08-27,7488,2026082705006636,TAMOR,50,35,10,480.00,"4,800.00"
2026-08-27,7489,2026082705006552,TAMOR,50,51,10,480.00,"4,800.00"
2026-08-27,7490,2026082705006447,TAMOR,75,47,200,484.40,"96,880.00"
2026-08-27,7491,2026082705006419,TAMOR,75,54,17,484.00,"8,228.00"
2026-08-27,7492,2026082705006399,TAMOR,90,47,500,484.40,"242,200.00"
2026-08-27,7493,2026082705006398,TAMOR,75,14,50,484.00,"24,200.00"
2026-08-27,7494,2026082705006397,TAMOR,75,22,10,484.00,"4,840.00"
2026-08-27,7495,2026082705006861,TPC,29,43,500,346.00,"173,000.00"
2026-08-27,7496,2026082705006549,TPC,42,16,275,346.90,"95,397.50"
2026-08-27,7497,2026082705006548,TPC,42,38,89,346.90,"30,874.10"
2026-08-27,7498,2026082705006755,TVCL,6,35,20,353.60,"7,072.00"
2026-08-27,7499,2026082705006749,TVCL,6,33,10,353.60,"3,536.00"
2026-08-27,7500,2026082705006615,TVCL,32,33,20,353.70,"7,074.00"
2026-08-27,7501,2026082705006271,BEDC,83,58,16,286.20,"4,579.20"
2026-08-27,7502,2026082705006270,BEDC,7,58,12,286.20,"3,434.40"
2026-08-27,7503,2026082705006070,BEDC,32,58,85,287.10,"24,403.50"
2026-08-27,7504,2026082705005910,BEDC,32,43,50,288.00,"14,400.00"
2026-08-27,7505,2026082705006090,BEDC,58,58,188,287.00,"53,956.00"
2026-08-27,7506,2026082705006089,BEDC,22,58,150,287.00,"43,050.00"
2026-08-27,7507,2026082705006243,BEDC,42,58,102,287.30,"29,304.60"
2026-08-27,7508,2026082705006135,BEDC,8,43,300,288.00,"86,400.00"
2026-08-27,7509,2026082705006391,BHDC,58,44,11,418.00,"4,598.00"
2026-08-27,7510,2026082705006092,BHDC,1,58,10,419.00,"4,190.00"
2026-08-27,7511,2026082705006290,BHL,45,77,10,200.10,"2,001.00"
2026-08-27,7512,2026082705005978,BHL,54,22,10,200.00,"2,000.00"
2026-08-27,7513,2026082705005977,BHL,54,42,10,200.00,"2,000.00"
2026-08-27,7514,2026082705005926,BHPL,49,64,100,450.00,"45,000.00"
2026-08-27,7515,2026082705006107,BNHC,7,36,20,263.00,"5,260.00"
2026-08-27,7516,2026082705006034,BNHC,48,58,20,262.50,"5,250.00"
2026-08-27,7517,2026082705006295,CHDC,6,64,108,"2,160.10","233,290.80"
2026-08-27,7518,2026082705006142,CHDC,6,64,60,"2,160.00","129,600.00"
2026-08-27,7519,2026082705006049,CHDC,6,64,228,"2,160.00","492,480.00"
2026-08-27,7520,2026082705006048,CHDC,39,64,40,"2,160.00","86,400.00"
2026-08-27,7521,2026082705006047,CHDC,14,64,30,"2,160.10","64,803.00"
2026-08-27,7522,2026082705006194,CIT,56,45,40,"1,670.00","66,800.00"
2026-08-27,7523,2026082705006193,CIT,19,45,10,"1,670.00","16,700.00"
2026-08-27,7524,2026082705006083,CIT,19,25,50,"1,666.20","83,310.00"
2026-08-27,7525,2026082705005902,CIT,25,45,100,"1,670.00","167,000.00"
2026-08-27,7526,2026082705006156,CKHL,34,45,10,561.00,"5,610.00"
2026-08-27,7527,2026082705006210,CLI,21,49,66,417.00,"27,522.00"
2026-08-27,7528,2026082705006056,CLI,56,44,13,416.20,"5,410.60"
2026-08-27,7529,2026082705006011,CLI,56,58,13,416.20,"5,410.60"
2026-08-27,7530,2026082705005953,CLI,56,56,13,416.20,"5,410.60"
2026-08-27,7531,2026082705006028,EHPL,52,44,100,318.00,"31,800.00"
2026-08-27,7532,2026082705006393,GCIL,37,38,12,368.00,"4,416.00"
2026-08-27,7533,2026082705006392,GCIL,37,22,125,368.00,"46,000.00"
2026-08-27,7534,2026082705006384,GCIL,47,22,45,368.00,"16,560.00"
2026-08-27,7535,2026082705006383,GCIL,47,56,10,367.90,"3,679.00"
2026-08-27,7536,2026082705006351,GCIL,36,22,30,368.00,"11,040.00"
2026-08-27,7537,2026082705006350,GCIL,36,45,70,368.00,"25,760.00"
2026-08-27,7538,2026082705005931,GCIL,58,58,10,363.20,"3,632.00"
2026-08-27,7539,2026082705005930,GCIL,58,67,34,363.10,"12,345.40"
2026-08-27,7540,2026082705005920,GCIL,62,58,12,360.00,"4,320.00"
2026-08-27,7541,2026082705005957,GCIL,97,67,156,364.00,"56,784.00"
2026-08-27,7542,2026082705005956,GCIL,59,67,944,364.00,"343,616.00"
2026-08-27,7543,2026082705005955,GCIL,59,52,16,364.00,"5,824.00"
2026-08-27,7544,2026082705005954,GCIL,59,34,40,364.00,"14,560.00"
2026-08-27,7545,2026082705005946,GCIL,58,35,100,363.00,"36,300.00"
2026-08-27,7546,2026082705005989,GCIL,97,13,10,364.00,"3,640.00"
2026-08-27,7547,2026082705005975,GCIL,97,45,200,364.00,"72,800.00"
2026-08-27,7548,2026082705006002,GCIL,32,38,12,365.00,"4,380.00"
2026-08-27,7549,2026082705006001,GCIL,32,49,14,365.00,"5,110.00"
2026-08-27,7550,2026082705006000,GCIL,32,41,12,365.00,"4,380.00"
2026-08-27,7551,2026082705005999,GCIL,32,58,10,364.80,"3,648.00"
2026-08-27,7552,2026082705005998,GCIL,32,45,12,364.80,"4,377.60"
2026-08-27,7553,2026082705006008,GCIL,32,22,12,365.00,"4,380.00"
2026-08-27,7554,2026082705006007,GCIL,32,47,200,365.00,"73,000.00"
2026-08-27,7555,2026082705006006,GCIL,32,57,100,365.00,"36,500.00"
2026-08-27,7556,2026082705006005,GCIL,32,58,10,365.00,"3,650.00"
2026-08-27,7557,2026082705006004,GCIL,32,38,12,365.00,"4,380.00"
2026-08-27,7558,2026082705006003,GCIL,32,34,25,365.00,"9,125.00"
2026-08-27,7559,2026082705006022,GCIL,34,42,50,365.00,"18,250.00"
2026-08-27,7560,2026082705006021,GCIL,34,49,12,365.00,"4,380.00"
2026-08-27,7561,2026082705006020,GCIL,34,49,31,365.00,"11,315.00"
2026-08-27,7562,2026082705006010,GCIL,32,49,69,365.00,"25,185.00"
2026-08-27,7563,2026082705006009,GCIL,32,88,12,365.00,"4,380.00"
2026-08-27,7564,2026082705006053,GCIL,58,19,433,366.00,"158,478.00"
2026-08-27,7565,2026082705006052,GCIL,58,42,50,366.00,"18,300.00"
2026-08-27,7566,2026082705006051,GCIL,58,43,17,365.50,"6,213.50"
2026-08-27,7567,2026082705006033,GCIL,76,42,93,365.00,"33,945.00"
2026-08-27,7568,2026082705006027,GCIL,74,42,100,365.00,"36,500.00"
2026-08-27,7569,2026082705006026,GCIL,34,42,57,365.00,"20,805.00"
2026-08-27,7570,2026082705006084,GCIL,60,19,500,366.00,"183,000.00"
2026-08-27,7571,2026082705006073,GCIL,60,40,25,366.00,"9,150.00"
2026-08-27,7572,2026082705006069,GCIL,60,17,718,366.00,"262,788.00"
2026-08-27,7573,2026082705006068,GCIL,60,19,670,366.00,"245,220.00"
2026-08-27,7574,2026082705006110,GCIL,58,32,12,367.00,"4,404.00"
2026-08-27,7575,2026082705006109,GCIL,58,45,100,367.00,"36,700.00"
2026-08-27,7576,2026082705006108,GCIL,58,19,94,367.00,"34,498.00"
2026-08-27,7577,2026082705006103,GCIL,60,26,500,366.90,"183,450.00"
2026-08-27,7578,2026082705006173,GCIL,17,22,300,367.90,"110,370.00"
2026-08-27,7579,2026082705006158,GCIL,60,100,87,368.00,"32,016.00"
2026-08-27,7580,2026082705006148,GCIL,7,100,20,368.00,"7,360.00"
2026-08-27,7581,2026082705006133,GCIL,50,100,460,368.00,"169,280.00"
2026-08-27,7582,2026082705006132,GCIL,50,38,940,368.00,"345,920.00"
2026-08-27,7583,2026082705006131,GCIL,50,17,100,367.90,"36,790.00"
2026-08-27,7584,2026082705006249,GCIL,60,49,149,368.40,"54,891.60"
2026-08-27,7585,2026082705006208,GCIL,11,65,11,368.00,"4,048.00"
2026-08-27,7586,2026082705006207,GCIL,11,89,12,368.00,"4,416.00"
2026-08-27,7587,2026082705006183,GCIL,17,19,55,368.00,"20,240.00"
2026-08-27,7588,2026082705006175,GCIL,17,58,12,368.00,"4,416.00"
2026-08-27,7589,2026082705006174,GCIL,17,100,633,368.00,"232,944.00"
2026-08-27,7590,2026082705006341,GCIL,58,45,130,368.00,"47,840.00"
2026-08-27,7591,2026082705006340,GCIL,58,42,70,367.10,"25,697.00"
2026-08-27,7592,2026082705006331,GCIL,58,10,200,367.00,"73,400.00"
2026-08-27,7593,2026082705006294,GCIL,58,42,30,367.10,"11,013.00"
2026-08-27,7594,2026082705006288,GCIL,37,46,100,367.10,"36,710.00"
2026-08-27,7595,2026082705006267,GCIL,11,19,77,368.00,"28,336.00"
2026-08-27,7596,2026082705006389,GIBF1,37,35,100,10.61,"1,061.00"
2026-08-27,7597,2026082705005979,GVL,42,42,10,470.10,"4,701.00"
2026-08-27,7598,2026082705006115,GVL,42,42,11,470.10,"5,171.10"
2026-08-27,7599,2026082705006274,HATHY,58,22,27,601.00,"16,227.00"
2026-08-27,7600,2026082705006039,HATHY,29,42,"3,000",601.00,"1,803,000.00"
2026-08-27,7601,2026082705005995,HATHY,44,34,10,608.00,"6,080.00"
2026-08-27,7602,2026082705005934,HDL,21,51,20,"1,162.00","23,240.00"
2026-08-27,7603,2026082705005991,HDL,21,58,10,"1,163.00","11,630.00"
2026-08-27,7604,2026082705005992,HDL,21,34,14,"1,164.00","16,296.00"
2026-08-27,7605,2026082705006017,HDL,16,49,11,"1,161.00","12,771.00"
2026-08-27,7606,2026082705006100,HDL,53,4,18,"1,160.00","20,880.00"
2026-08-27,7607,2026082705006099,HDL,89,4,41,"1,160.00","47,560.00"
2026-08-27,7608,2026082705006098,HDL,21,4,10,"1,160.00","11,600.00"
2026-08-27,7609,2026082705006097,HDL,57,4,32,"1,160.00","37,120.00"
2026-08-27,7610,2026082705006096,HDL,28,4,50,"1,161.00","58,050.00"
2026-08-27,7611,2026082705006095,HDL,44,4,20,"1,163.00","23,260.00"
2026-08-27,7612,2026082705006102,HDL,65,4,299,"1,160.00","346,840.00"
2026-08-27,7613,2026082705006101,HDL,42,4,30,"1,160.00","34,800.00"
2026-08-27,7614,2026082705006014,HHL,59,44,600,321.00,"192,600.00"
2026-08-27,7615,2026082705006380,HIDCL,3,45,83,238.40,"19,787.20"
2026-08-27,7616,2026082705006344,HIDCL,45,45,20,238.40,"4,768.00"
2026-08-27,7617,2026082705006343,HIDCL,56,45,100,238.40,"23,840.00"
