date,sn,contract_no,stock_symbol,buyer,seller,quantity,rate,amount
2026-07-29,21379,2026072903004700,NUBL,25,34,50,610.00,"30,500.00"
2026-07-29,21380,2026072903004695,NUBL,35,34,800,610.00,"488,000.00"
2026-07-29,21381,2026072903004672,NUBL,35,34,190,610.00,"115,900.00"
2026-07-29,21382,2026072903004599,NUBL,58,34,10,610.00,"6,100.00"
2026-07-29,21383,2026072903004598,NUBL,28,34,50,610.00,"30,500.00"
2026-07-29,21384,2026072903004597,NUBL,58,34,10,610.20,"6,102.00"
2026-07-29,21385,2026072903004979,PMLI,42,36,13,445.30,"5,788.90"
2026-07-29,21386,2026072903004893,PMLI,42,50,13,445.30,"5,788.90"
2026-07-29,21387,2026072903004889,PMLI,42,59,16,445.30,"7,124.80"
2026-07-29,21388,2026072903004883,PMLI,57,48,2,432.00,864.00
2026-07-29,21389,2026072903004879,PMLI,45,21,13,445.20,"5,787.60"
2026-07-29,21390,2026072903004874,PMLI,57,48,2,432.00,864.00
2026-07-29,21391,2026072903004666,PMLI,45,7,10,446.00,"4,460.00"
2026-07-29,21392,2026072903004663,PMLI,45,17,10,445.90,"4,459.00"
2026-07-29,21393,2026072903004522,PMLI,90,57,13,445.70,"5,794.10"
2026-07-29,21394,2026072903004844,PMLI,45,94,135,445.20,"60,102.00"
2026-07-29,21395,2026072903004843,PMLI,45,94,300,445.60,"133,680.00"
2026-07-29,21396,2026072903004842,PMLI,90,94,98,445.70,"43,678.60"
2026-07-29,21397,2026072903004787,PMLI,57,17,1,433.00,433.00
2026-07-29,21398,2026072903004696,PMLI,90,34,200,445.70,"89,140.00"
2026-07-29,21399,2026072903004690,PMLI,45,34,10,446.00,"4,460.00"
2026-07-29,21400,2026072903004856,PROFL,4,1,161,433.20,"69,745.20"
2026-07-29,21401,2026072903004855,PROFL,22,1,29,433.30,"12,565.70"
2026-07-29,21402,2026072903004854,PROFL,17,1,200,433.30,"86,660.00"
2026-07-29,21403,2026072903004853,PROFL,42,1,90,434.00,"39,060.00"
2026-07-29,21404,2026072903004852,PROFL,25,1,20,434.10,"8,682.00"
2026-07-29,21405,2026072903004851,PROFL,50,1,500,434.20,"217,100.00"
2026-07-29,21406,2026072903004764,RLFL,33,45,10,469.90,"4,699.00"
2026-07-29,21407,2026072903004749,RLFL,33,45,40,469.90,"18,796.00"
2026-07-29,21408,2026072903004678,RLFL,42,19,390,470.00,"183,300.00"
2026-07-29,21409,2026072903004677,RLFL,42,38,500,470.00,"235,000.00"
2026-07-29,21410,2026072903004676,RLFL,42,22,950,470.00,"446,500.00"
2026-07-29,21411,2026072903004675,RLFL,42,45,70,469.90,"32,893.00"
2026-07-29,21412,2026072903004674,RLFL,42,22,80,468.00,"37,440.00"
2026-07-29,21413,2026072903004673,RLFL,42,21,10,467.90,"4,679.00"
2026-07-29,21414,2026072903004492,RLFL,59,32,94,465.10,"43,719.40"
2026-07-29,21415,2026072903004491,RLFL,32,32,106,465.20,"49,311.20"
2026-07-29,21416,2026072903004957,SAPDBL,58,44,1,805.10,805.10
2026-07-29,21417,2026072903004938,SAPDBL,57,47,100,830.00,"83,000.00"
2026-07-29,21418,2026072903004891,SAPDBL,60,49,292,830.00,"242,360.00"
2026-07-29,21419,2026072903004880,SAPDBL,43,49,86,830.00,"71,380.00"
2026-07-29,21420,2026072903004875,SAPDBL,45,50,50,829.00,"41,450.00"
2026-07-29,21421,2026072903004498,SAPDBL,60,42,259,830.50,"215,099.50"
2026-07-29,21422,2026072903004497,SAPDBL,57,42,480,830.60,"398,688.00"
2026-07-29,21423,2026072903004495,SAPDBL,57,35,10,830.60,"8,306.00"
2026-07-29,21424,2026072903004538,SAPDBL,93,57,10,834.60,"8,346.00"
2026-07-29,21425,2026072903004529,SAPDBL,71,35,50,830.10,"41,505.00"
2026-07-29,21426,2026072903004523,SAPDBL,71,26,500,830.10,"415,050.00"
2026-07-29,21427,2026072903004520,SAPDBL,71,83,"1,000",830.10,"830,100.00"
2026-07-29,21428,2026072903004510,SAPDBL,71,35,20,830.10,"16,602.00"
2026-07-29,21429,2026072903004499,SAPDBL,71,42,51,830.10,"42,335.10"
2026-07-29,21430,2026072903004566,SAPDBL,46,35,50,830.00,"41,500.00"
2026-07-29,21431,2026072903004558,SAPDBL,46,21,490,830.00,"406,700.00"
2026-07-29,21432,2026072903004554,SAPDBL,93,57,10,834.60,"8,346.00"
2026-07-29,21433,2026072903004542,SAPDBL,46,49,471,830.00,"390,930.00"
2026-07-29,21434,2026072903004541,SAPDBL,64,49,150,830.10,"124,515.00"
2026-07-29,21435,2026072903004540,SAPDBL,71,49,379,830.10,"314,607.90"
2026-07-29,21436,2026072903004692,SAPDBL,41,45,90,828.10,"74,529.00"
2026-07-29,21437,2026072903004662,SAPDBL,41,45,20,828.10,"16,562.00"
2026-07-29,21438,2026072903004587,SAPDBL,7,58,96,833.00,"79,968.00"
2026-07-29,21439,2026072903004586,SAPDBL,7,58,20,832.90,"16,658.00"
2026-07-29,21440,2026072903004810,SAPDBL,91,26,20,829.90,"16,598.00"
2026-07-29,21441,2026072903004809,SAPDBL,91,50,100,829.00,"82,900.00"
2026-07-29,21442,2026072903004791,SAPDBL,58,14,20,830.00,"16,600.00"
2026-07-29,21443,2026072903004756,SAPDBL,45,42,120,830.00,"99,600.00"
2026-07-29,21444,2026072903004750,SAPDBL,80,58,13,828.20,"10,766.60"
2026-07-29,21445,2026072903004849,SAPDBL,45,59,95,829.00,"78,755.00"
2026-07-29,21446,2026072903004833,SAPDBL,32,49,122,830.00,"101,260.00"
2026-07-29,21447,2026072903004832,SAPDBL,32,49,120,830.00,"99,600.00"
2026-07-29,21448,2026072903004812,SAPDBL,91,49,380,830.00,"315,400.00"
2026-07-29,21449,2026072903004811,SAPDBL,91,47,100,830.00,"83,000.00"
2026-07-29,21450,2026072903004616,SIFC,32,1,168,518.70,"87,141.60"
2026-07-29,21451,2026072903004615,SIFC,57,1,20,519.00,"10,380.00"
2026-07-29,21452,2026072903004614,SIFC,51,1,100,519.00,"51,900.00"
2026-07-29,21453,2026072903004613,SIFC,60,1,400,519.00,"207,600.00"
2026-07-29,21454,2026072903004612,SIFC,56,1,312,519.10,"161,959.20"
2026-07-29,21455,2026072903004506,SIFC,56,56,38,519.10,"19,725.80"
2026-07-29,21456,2026072903004505,SIFC,28,56,57,519.10,"29,588.70"
2026-07-29,21457,2026072903004504,SIFC,58,56,130,519.20,"67,496.00"
2026-07-29,21458,2026072903004503,SIFC,83,56,230,519.20,"119,416.00"
2026-07-29,21459,2026072903004972,SINDU,80,57,500,710.00,"355,000.00"
2026-07-29,21460,2026072903004965,SINDU,80,57,500,710.00,"355,000.00"
2026-07-29,21461,2026072903004949,SINDU,93,74,10,713.00,"7,130.00"
2026-07-29,21462,2026072903004602,SINDU,80,46,20,708.00,"14,160.00"
2026-07-29,21463,2026072903004575,SINDU,80,48,292,708.00,"206,736.00"
2026-07-29,21464,2026072903004574,SINDU,80,48,78,711.00,"55,458.00"
2026-07-29,21465,2026072903004573,SINDU,80,48,100,711.10,"71,110.00"
2026-07-29,21466,2026072903004735,SJLIC,42,29,220,415.20,"91,344.00"
2026-07-29,21467,2026072903004734,SJLIC,43,29,80,415.30,"33,224.00"
2026-07-29,21468,2026072903004733,SJLIC,43,29,40,415.40,"16,616.00"
2026-07-29,21469,2026072903004732,SJLIC,5,29,90,416.00,"37,440.00"
2026-07-29,21470,2026072903004611,SJLIC,8,8,386,416.50,"160,769.00"
2026-07-29,21471,2026072903004863,SJLIC,43,74,10,415.20,"4,152.00"
2026-07-29,21472,2026072903004736,SJLIC,19,29,635,415.10,"263,588.50"
2026-07-29,21473,2026072903004934,SKBBL,49,6,10,759.00,"7,590.00"
2026-07-29,21474,2026072903004914,SKBBL,36,6,161,759.00,"122,199.00"
2026-07-29,21475,2026072903004898,SKBBL,58,50,40,759.10,"30,364.00"
2026-07-29,21476,2026072903004897,SKBBL,48,50,10,759.10,"7,591.00"
2026-07-29,21477,2026072903004553,SLBBL,35,14,123,806.00,"99,138.00"
2026-07-29,21478,2026072903004792,SMB,58,58,10,"1,820.00","18,200.00"
2026-07-29,21479,2026072903004752,SMB,58,58,10,"1,820.00","18,200.00"
2026-07-29,21480,2026072903004727,SMB,58,21,16,"1,820.00","29,120.00"
2026-07-29,21481,2026072903004971,SMPDA,43,14,10,762.00,"7,620.00"
2026-07-29,21482,2026072903004947,SWBBL,3,96,459,682.00,"313,038.00"
2026-07-29,21483,2026072903004946,SWBBL,42,96,80,682.00,"54,560.00"
2026-07-29,21484,2026072903004945,SWBBL,18,96,200,682.00,"136,400.00"
2026-07-29,21485,2026072903004944,SWBBL,57,96,24,682.00,"16,368.00"
2026-07-29,21486,2026072903004943,SWBBL,100,96,500,682.30,"341,150.00"
2026-07-29,21487,2026072903004942,SWBBL,58,96,100,682.40,"68,240.00"
2026-07-29,21488,2026072903004941,SWBBL,57,96,10,683.00,"6,830.00"
2026-07-29,21489,2026072903004940,SWBBL,10,96,79,683.00,"53,957.00"
2026-07-29,21490,2026072903004939,SWBBL,28,96,48,683.10,"32,788.80"
2026-07-29,21491,2026072903004760,SWBBL,28,26,10,683.10,"6,831.00"
2026-07-29,21492,2026072903004524,SWMF,16,42,35,630.00,"22,050.00"
2026-07-29,21493,2026072903004903,VLBS,38,49,10,681.00,"6,810.00"
2026-07-29,21494,2026072903004836,VLBS,38,74,10,681.00,"6,810.00"
2026-07-29,21495,2026072903004794,VLBS,38,58,10,681.00,"6,810.00"
2026-07-29,21496,2026072903004770,VLBS,38,7,10,681.00,"6,810.00"
2026-07-29,21497,2026072903004769,VLBS,38,32,10,679.00,"6,790.00"
2026-07-29,21498,2026072903004881,WNLB,49,54,10,"1,355.00","13,550.00"
2026-07-29,21499,2026072903004533,WNLB,49,38,30,"1,353.00","40,590.00"
2026-07-29,21500,2026072903004532,WNLB,58,38,20,"1,353.10","27,062.00"
2026-07-29,21501,2026072903004175,ACLBSL,16,74,13,925.10,"12,026.30"
2026-07-29,21502,2026072903004431,ALBSL,35,57,12,"1,073.50","12,882.00"
2026-07-29,21503,2026072903004160,ALBSL,26,44,3,"1,061.70","3,185.10"
2026-07-29,21504,2026072903004390,ALICL,37,86,20,432.60,"8,652.00"
2026-07-29,21505,2026072903004308,ALICL,57,5,11,435.00,"4,785.00"
2026-07-29,21506,2026072903004066,BFC,75,49,75,513.00,"38,475.00"
2026-07-29,21507,2026072903004481,CBBL,34,94,62,937.00,"58,094.00"
2026-07-29,21508,2026072903004466,CBBL,34,14,12,937.00,"11,244.00"
2026-07-29,21509,2026072903004428,CBBL,34,7,117,937.00,"109,629.00"
2026-07-29,21510,2026072903004427,CBBL,51,7,50,938.00,"46,900.00"
2026-07-29,21511,2026072903004426,CBBL,49,7,50,938.00,"46,900.00"
2026-07-29,21512,2026072903004336,CBBL,39,54,"5,000",938.20,"4,691,000.00"
2026-07-29,21513,2026072903004335,CBBL,58,54,200,938.30,"187,660.00"
2026-07-29,21514,2026072903004334,CBBL,51,54,100,938.30,"93,830.00"
2026-07-29,21515,2026072903004222,CBBL,45,58,20,938.40,"18,768.00"
2026-07-29,21516,2026072903004218,CBBL,58,11,10,939.00,"9,390.00"
2026-07-29,21517,2026072903004149,CBBL,45,22,1,939.00,939.00
2026-07-29,21518,2026072903004054,CBBL,29,22,19,939.00,"17,841.00"
2026-07-29,21519,2026072903004443,CFCL,34,16,51,647.10,"33,002.10"
2026-07-29,21520,2026072903004399,CFCL,41,34,35,647.00,"22,645.00"
2026-07-29,21521,2026072903004398,CFCL,48,34,150,647.00,"97,050.00"
2026-07-29,21522,2026072903004397,CFCL,42,34,15,647.00,"9,705.00"
2026-07-29,21523,2026072903004396,CFCL,21,34,200,647.10,"129,420.00"
2026-07-29,21524,2026072903004392,CFCL,21,64,50,647.10,"32,355.00"
2026-07-29,21525,2026072903004329,CFCL,60,28,50,648.10,"32,405.00"
2026-07-29,21526,2026072903004328,CFCL,34,28,10,648.20,"6,482.00"
2026-07-29,21527,2026072903004050,CFCL,88,42,138,649.00,"89,562.00"
2026-07-29,21528,2026072903004049,CFCL,60,42,200,649.10,"129,820.00"
2026-07-29,21529,2026072903004391,CFCL,60,64,50,647.20,"32,360.00"
2026-07-29,21530,2026072903004387,CFCL,34,38,170,648.00,"110,160.00"
2026-07-29,21531,2026072903004386,CFCL,34,17,30,648.00,"19,440.00"
2026-07-29,21532,2026072903004368,CFCL,43,17,10,648.00,"6,480.00"
2026-07-29,21533,2026072903004367,CFCL,48,17,10,648.00,"6,480.00"
2026-07-29,21534,2026072903004330,CFCL,48,28,140,648.00,"90,720.00"
2026-07-29,21535,2026072903004468,CORBL,58,3,15,"1,299.40","19,491.00"
2026-07-29,21536,2026072903004441,CORBL,36,93,77,"1,300.00","100,100.00"
2026-07-29,21537,2026072903004425,CORBL,58,93,10,"1,300.00","13,000.00"
2026-07-29,21538,2026072903004423,CORBL,42,93,330,"1,300.00","429,000.00"
2026-07-29,21539,2026072903004421,CORBL,1,93,50,"1,300.00","65,000.00"
2026-07-29,21540,2026072903004417,CORBL,62,93,79,"1,300.00","102,700.00"
2026-07-29,21541,2026072903004046,CORBL,57,93,10,"1,308.90","13,089.00"
2026-07-29,21542,2026072903004044,CORBL,57,81,90,"1,308.90","117,801.00"
2026-07-29,21543,2026072903004043,CORBL,40,33,25,"1,308.00","32,700.00"
2026-07-29,21544,2026072903004042,CORBL,40,22,10,"1,307.00","13,070.00"
2026-07-29,21545,2026072903004014,CORBL,14,7,10,"1,305.00","13,050.00"
2026-07-29,21546,2026072903004002,CORBL,58,7,10,"1,305.00","13,050.00"
2026-07-29,21547,2026072903004056,CORBL,45,93,10,"1,300.00","13,000.00"
2026-07-29,21548,2026072903004055,CORBL,57,93,17,"1,310.00","22,270.00"
2026-07-29,21549,2026072903004053,CORBL,57,52,33,"1,310.00","43,230.00"
2026-07-29,21550,2026072903004052,CORBL,57,36,10,"1,310.00","13,100.00"
2026-07-29,21551,2026072903004051,CORBL,57,17,40,"1,309.90","52,396.00"
2026-07-29,21552,2026072903004047,CORBL,58,93,10,"1,302.00","13,020.00"
2026-07-29,21553,2026072903004069,CORBL,39,93,150,"1,300.00","195,000.00"
2026-07-29,21554,2026072903004068,CORBL,62,93,33,"1,300.00","42,900.00"
2026-07-29,21555,2026072903004067,CORBL,45,93,30,"1,300.00","39,000.00"
2026-07-29,21556,2026072903004064,CORBL,40,34,15,"1,310.00","19,650.00"
2026-07-29,21557,2026072903004062,CORBL,45,93,10,"1,300.00","13,000.00"
2026-07-29,21558,2026072903004061,CORBL,57,93,100,"1,310.00","131,000.00"
2026-07-29,21559,2026072903004075,CORBL,58,93,10,"1,300.00","13,000.00"
2026-07-29,21560,2026072903004074,CORBL,6,93,10,"1,300.00","13,000.00"
2026-07-29,21561,2026072903004073,CORBL,48,93,20,"1,300.00","26,000.00"
2026-07-29,21562,2026072903004072,CORBL,51,93,10,"1,300.00","13,000.00"
2026-07-29,21563,2026072903004071,CORBL,17,93,10,"1,300.00","13,000.00"
2026-07-29,21564,2026072903004070,CORBL,58,93,60,"1,300.00","78,000.00"
2026-07-29,21565,2026072903004150,CORBL,57,93,100,"1,300.00","130,000.00"
2026-07-29,21566,2026072903004148,CORBL,17,93,10,"1,300.00","13,000.00"
2026-07-29,21567,2026072903004147,CORBL,42,93,10,"1,300.00","13,000.00"
2026-07-29,21568,2026072903004146,CORBL,38,93,30,"1,300.00","39,000.00"
2026-07-29,21569,2026072903004086,CORBL,42,34,35,"1,314.00","45,990.00"
2026-07-29,21570,2026072903004076,CORBL,42,93,467,"1,300.00","607,100.00"
2026-07-29,21571,2026072903004223,CORBL,72,93,100,"1,300.00","130,000.00"
2026-07-29,21572,2026072903004221,CORBL,50,93,100,"1,300.00","130,000.00"
2026-07-29,21573,2026072903004219,CORBL,37,93,100,"1,300.00","130,000.00"
2026-07-29,21574,2026072903004208,CORBL,42,93,30,"1,300.00","39,000.00"
2026-07-29,21575,2026072903004197,CORBL,34,93,10,"1,300.00","13,000.00"
2026-07-29,21576,2026072903004191,CORBL,37,93,100,"1,300.00","130,000.00"
2026-07-29,21577,2026072903004250,CORBL,50,93,42,"1,300.00","54,600.00"
2026-07-29,21578,2026072903004248,CORBL,58,93,38,"1,300.00","49,400.00"
2026-07-29,21579,2026072903004247,CORBL,72,93,100,"1,300.00","130,000.00"
2026-07-29,21580,2026072903004230,CORBL,45,93,100,"1,300.00","130,000.00"
2026-07-29,21581,2026072903004228,CORBL,51,93,30,"1,300.00","39,000.00"
2026-07-29,21582,2026072903004227,CORBL,45,93,100,"1,300.00","130,000.00"
2026-07-29,21583,2026072903004317,CORBL,58,93,100,"1,300.00","130,000.00"
2026-07-29,21584,2026072903004313,CORBL,41,93,10,"1,300.00","13,000.00"
2026-07-29,21585,2026072903004289,CORBL,41,93,10,"1,300.00","13,000.00"
2026-07-29,21586,2026072903004288,CORBL,58,93,40,"1,300.00","52,000.00"
2026-07-29,21587,2026072903004287,CORBL,58,93,14,"1,300.00","18,200.00"
2026-07-29,21588,2026072903004286,CORBL,50,93,58,"1,300.00","75,400.00"
2026-07-29,21589,2026072903004354,CORBL,48,58,284,"1,300.00","369,200.00"
2026-07-29,21590,2026072903004345,CORBL,42,34,50,"1,299.30","64,965.00"
2026-07-29,21591,2026072903004327,CORBL,42,8,90,"1,299.10","116,919.00"
2026-07-29,21592,2026072903004326,CORBL,65,8,10,"1,299.10","12,991.00"
2026-07-29,21593,2026072903004325,CORBL,26,8,50,"1,299.30","64,965.00"
2026-07-29,21594,2026072903004324,CORBL,58,93,40,"1,300.00","52,000.00"
2026-07-29,21595,2026072903004413,CORBL,58,93,100,"1,300.00","130,000.00"
2026-07-29,21596,2026072903004405,CORBL,4,93,10,"1,300.00","13,000.00"
2026-07-29,21597,2026072903004382,CORBL,49,93,132,"1,300.00","171,600.00"
2026-07-29,21598,2026072903004381,CORBL,50,93,153,"1,300.00","198,900.00"
2026-07-29,21599,2026072903004369,CORBL,58,93,10,"1,300.00","13,000.00"
2026-07-29,21600,2026072903004363,CORBL,48,93,16,"1,300.00","20,800.00"
2026-07-29,21601,2026072903004404,DDBL,16,13,100,837.00,"83,700.00"
2026-07-29,21602,2026072903004403,DDBL,48,13,100,837.20,"83,720.00"
2026-07-29,21603,2026072903004338,DDBL,16,8,20,837.00,"16,740.00"
2026-07-29,21604,2026072903004239,DDBL,16,28,275,837.00,"230,175.00"
2026-07-29,21605,2026072903004238,DDBL,58,28,183,837.00,"153,171.00"
2026-07-29,21606,2026072903004237,DDBL,29,28,42,838.00,"35,196.00"
2026-07-29,21607,2026072903004187,DDBL,58,13,200,839.10,"167,820.00"
2026-07-29,21608,2026072903004236,DDBL,14,28,10,838.00,"8,380.00"
2026-07-29,21609,2026072903004235,DDBL,22,28,200,838.00,"167,600.00"
2026-07-29,21610,2026072903004234,DDBL,101,28,60,838.00,"50,280.00"
2026-07-29,21611,2026072903004233,DDBL,17,28,50,838.50,"41,925.00"
2026-07-29,21612,2026072903004232,DDBL,43,28,80,838.60,"67,088.00"
2026-07-29,21613,2026072903004231,DDBL,90,28,100,839.00,"83,900.00"
2026-07-29,21614,2026072903004045,EDBL,58,17,19,580.00,"11,020.00"
2026-07-29,21615,2026072903004438,FMDBL,58,34,200,760.50,"152,100.00"
2026-07-29,21616,2026072903004157,FMDBL,90,52,17,760.00,"12,920.00"
2026-07-29,21617,2026072903004156,FMDBL,25,52,200,760.00,"152,000.00"
2026-07-29,21618,2026072903004155,FMDBL,57,52,100,760.00,"76,000.00"
2026-07-29,21619,2026072903004154,FMDBL,48,52,100,760.00,"76,000.00"
2026-07-29,21620,2026072903004153,FMDBL,45,52,50,760.00,"38,000.00"
2026-07-29,21621,2026072903004093,FOWAD,57,94,5,931.20,"4,656.00"
2026-07-29,21622,2026072903004343,GBBL,84,80,145,422.00,"61,190.00"
2026-07-29,21623,2026072903004342,GBBL,84,40,200,422.00,"84,400.00"
2026-07-29,21624,2026072903004341,GBBL,84,11,25,422.00,"10,550.00"
2026-07-29,21625,2026072903004340,GBBL,84,5,500,422.00,"211,000.00"
2026-07-29,21626,2026072903004339,GBBL,84,1,30,422.00,"12,660.00"
2026-07-29,21627,2026072903004294,GBBL,42,1,30,422.00,"12,660.00"
2026-07-29,21628,2026072903004028,GBBL,63,42,22,421.00,"9,262.00"
2026-07-29,21629,2026072903004293,GBBL,42,58,100,422.00,"42,200.00"
2026-07-29,21630,2026072903004292,GBBL,42,58,35,422.00,"14,770.00"
2026-07-29,21631,2026072903004291,GBBL,42,35,135,422.00,"56,970.00"
2026-07-29,21632,2026072903004290,GBBL,42,13,"1,000",422.00,"422,000.00"
2026-07-29,21633,2026072903004078,GBBL,17,17,105,422.00,"44,310.00"
2026-07-29,21634,2026072903004077,GBBL,17,13,90,422.00,"37,980.00"
2026-07-29,21635,2026072903004461,GBLBS,34,45,100,740.20,"74,020.00"
2026-07-29,21636,2026072903004460,GBLBS,39,45,50,741.00,"37,050.00"
2026-07-29,21637,2026072903004459,GBLBS,59,45,500,741.10,"370,550.00"
2026-07-29,21638,2026072903004458,GBLBS,22,45,10,741.20,"7,412.00"
2026-07-29,21639,2026072903004457,GBLBS,41,45,50,742.00,"37,100.00"
2026-07-29,21640,2026072903004456,GBLBS,57,45,20,742.10,"14,842.00"
2026-07-29,21641,2026072903004346,GBLBS,41,41,10,743.40,"7,434.00"
2026-07-29,21642,2026072903004162,GBLBS,46,50,50,749.00,"37,450.00"
2026-07-29,21643,2026072903003985,GBLBS,43,26,70,747.00,"52,290.00"
2026-07-29,21644,2026072903004449,GBLBS,43,45,75,743.00,"55,725.00"
2026-07-29,21645,2026072903004448,GBLBS,16,45,300,743.10,"222,930.00"
2026-07-29,21646,2026072903004447,GBLBS,46,45,50,743.30,"37,165.00"
2026-07-29,21647,2026072903004446,GBLBS,41,45,180,743.40,"133,812.00"
2026-07-29,21648,2026072903004445,GBLBS,43,45,70,743.50,"52,045.00"
2026-07-29,21649,2026072903004433,GBLBS,41,11,10,743.40,"7,434.00"
2026-07-29,21650,2026072903004455,GBLBS,58,45,200,742.20,"148,440.00"
2026-07-29,21651,2026072903004454,GBLBS,22,45,10,742.30,"7,423.00"
2026-07-29,21652,2026072903004453,GBLBS,43,45,300,742.50,"222,750.00"
2026-07-29,21653,2026072903004452,GBLBS,39,45,30,742.60,"22,278.00"
2026-07-29,21654,2026072903004451,GBLBS,43,45,60,742.80,"44,568.00"
2026-07-29,21655,2026072903004450,GBLBS,14,45,210,743.00,"156,030.00"
2026-07-29,21656,2026072903004169,GFCL,38,35,280,615.90,"172,452.00"
2026-07-29,21657,2026072903004172,GFCL,17,35,40,615.60,"24,624.00"
2026-07-29,21658,2026072903004171,GFCL,39,35,500,615.70,"307,850.00"
2026-07-29,21659,2026072903004170,GFCL,74,35,100,615.70,"61,570.00"
2026-07-29,21660,2026072903004242,GLBSL,34,57,60,"1,790.00","107,400.00"
2026-07-29,21661,2026072903004418,GUFL,38,99,10,584.00,"5,840.00"
2026-07-29,21662,2026072903004331,GUFL,16,57,178,581.10,"103,435.80"
2026-07-29,21663,2026072903004249,HLBSL,32,49,6,874.50,"5,247.00"
2026-07-29,21664,2026072903004440,HLI,57,17,1,317.00,317.00
2026-07-29,21665,2026072903004429,HLI,25,7,12,326.00,"3,912.00"
2026-07-29,21666,2026072903004420,HLI,21,11,1,319.00,319.00
2026-07-29,21667,2026072903004402,HLI,82,45,12,326.00,"3,912.00"
2026-07-29,21668,2026072903004349,HLI,21,17,1,318.10,318.10
2026-07-29,21669,2026072903004337,HLI,50,39,1,319.10,319.10
2026-07-29,21670,2026072903004032,HLI,58,35,10,325.90,"3,259.00"
2026-07-29,21671,2026072903004312,HLI,50,39,1,319.10,319.10
2026-07-29,21672,2026072903004220,HLI,25,59,100,327.90,"32,790.00"
2026-07-29,21673,2026072903004199,HLI,50,39,2,318.10,636.20
2026-07-29,21674,2026072903004145,HLI,47,48,12,325.90,"3,910.80"
2026-07-29,21675,2026072903004100,HLI,17,17,1,327.00,327.00
2026-07-29,21676,2026072903004034,HLI,47,4,12,325.90,"3,910.80"
2026-07-29,21677,2026072903003986,ICFC,38,13,200,615.00,"123,000.00"
2026-07-29,21678,2026072903004087,ILBS,17,19,19,870.00,"16,530.00"
2026-07-29,21679,2026072903004424,JBBL,74,46,20,351.00,"7,020.00"
2026-07-29,21680,2026072903004395,JBBL,74,43,25,351.00,"8,775.00"
2026-07-29,21681,2026072903004394,JBBL,74,42,22,351.00,"7,722.00"
2026-07-29,21682,2026072903004333,JBBL,74,42,90,351.00,"31,590.00"
2026-07-29,21683,2026072903004212,JBBL,81,42,289,351.00,"101,439.00"
2026-07-29,21684,2026072903004211,JBBL,81,58,143,350.80,"50,164.40"
2026-07-29,21685,2026072903004210,JBBL,81,38,500,350.70,"175,350.00"
2026-07-29,21686,2026072903004209,JBBL,81,1,68,350.00,"23,800.00"
2026-07-29,21687,2026072903004038,JBBL,81,58,622,350.80,"218,197.60"
2026-07-29,21688,2026072903004037,JBBL,81,49,390,350.50,"136,695.00"
2026-07-29,21689,2026072903004036,JBBL,81,38,488,350.40,"170,995.20"
2026-07-29,21690,2026072903004035,JBBL,34,38,12,350.40,"4,204.80"
2026-07-29,21691,2026072903004480,KMCDB,26,34,107,765.00,"81,855.00"
2026-07-29,21692,2026072903004479,KMCDB,41,34,20,765.00,"15,300.00"
2026-07-29,21693,2026072903004478,KMCDB,42,34,50,765.10,"38,255.00"
2026-07-29,21694,2026072903004477,KMCDB,34,34,14,770.00,"10,780.00"
2026-07-29,21695,2026072903004476,KMCDB,32,34,20,770.00,"15,400.00"
2026-07-29,21696,2026072903004475,KMCDB,57,34,300,770.00,"231,000.00"
2026-07-29,21697,2026072903004321,KMCDB,80,66,15,775.00,"11,625.00"
2026-07-29,21698,2026072903004320,KMCDB,29,66,42,775.10,"32,554.20"
2026-07-29,21699,2026072903004314,KMCDB,66,5,50,786.00,"39,300.00"
2026-07-29,21700,2026072903004474,KMCDB,34,34,35,772.00,"27,020.00"
2026-07-29,21701,2026072903004473,KMCDB,28,34,60,772.20,"46,332.00"
2026-07-29,21702,2026072903004472,KMCDB,49,34,365,772.60,"281,999.00"
2026-07-29,21703,2026072903004471,KMCDB,46,34,20,774.00,"15,480.00"
2026-07-29,21704,2026072903004470,KMCDB,66,34,400,774.00,"309,600.00"
2026-07-29,21705,2026072903004322,KMCDB,7,66,10,774.20,"7,742.00"
2026-07-29,21706,2026072903004244,KSBBL,40,6,46,485.10,"22,314.60"
2026-07-29,21707,2026072903004469,LBBL,74,65,"1,601",496.50,"794,896.50"
2026-07-29,21708,2026072903004465,LBBL,74,32,290,496.50,"143,985.00"
2026-07-29,21709,2026072903004464,LBBL,17,32,200,496.50,"99,300.00"
2026-07-29,21710,2026072903004436,LBBL,17,32,200,496.60,"99,320.00"
2026-07-29,21711,2026072903004280,LBBL,42,32,10,499.00,"4,990.00"
2026-07-29,21712,2026072903004152,MATRI,11,54,10,841.20,"8,412.00"
2026-07-29,21713,2026072903004060,MATRI,1,38,10,842.00,"8,420.00"
2026-07-29,21714,2026072903004361,MERO,44,48,10,686.00,"6,860.00"
2026-07-29,21715,2026072903004360,MERO,44,32,15,685.90,"10,288.50"
2026-07-29,21716,2026072903004257,MERO,49,56,700,682.00,"477,400.00"
2026-07-29,21717,2026072903004256,MERO,35,56,20,682.00,"13,640.00"
2026-07-29,21718,2026072903004158,MERO,49,83,10,683.00,"6,830.00"
2026-07-29,21719,2026072903004080,MERO,58,48,14,684.00,"9,576.00"
2026-07-29,21720,2026072903004041,MERO,58,48,11,684.00,"7,524.00"
2026-07-29,21721,2026072903004040,MERO,58,48,10,684.10,"6,841.00"
