date,sn,contract_no,stock_symbol,buyer,seller,quantity,rate,amount
2026-08-14,17554,2026081404003950,BANDIPUR,74,42,500,695.00,"347,500.00"
2026-08-14,17555,2026081404003929,BANDIPUR,42,1,10,693.10,"6,931.00"
2026-08-14,17556,2026081404003895,BANDIPUR,32,35,10,695.00,"6,950.00"
2026-08-14,17557,2026081404003797,BANDIPUR,58,49,10,695.00,"6,950.00"
2026-08-14,17558,2026081404003769,BANDIPUR,29,35,10,692.10,"6,921.00"
2026-08-14,17559,2026081404003754,BANDIPUR,7,49,10,695.00,"6,950.00"
2026-08-14,17560,2026081404003902,BARUN,45,11,162,325.00,"52,650.00"
2026-08-14,17561,2026081404003901,BARUN,45,36,628,325.00,"204,100.00"
2026-08-14,17562,2026081404003900,BARUN,45,49,215,324.80,"69,832.00"
2026-08-14,17563,2026081404003899,BARUN,45,10,20,324.80,"6,496.00"
2026-08-14,17564,2026081404003898,BARUN,45,48,500,324.60,"162,300.00"
2026-08-14,17565,2026081404003897,BARUN,45,7,10,324.00,"3,240.00"
2026-08-14,17566,2026081404004035,BHCL,101,26,330,491.00,"162,030.00"
2026-08-14,17567,2026081404003976,BHCL,90,26,110,491.00,"54,010.00"
2026-08-14,17568,2026081404003971,BHCL,45,62,10,490.00,"4,900.00"
2026-08-14,17569,2026081404003947,BHCL,45,58,10,490.00,"4,900.00"
2026-08-14,17570,2026081404003934,BHCL,45,1,10,490.00,"4,900.00"
2026-08-14,17571,2026081404003699,BHCL,45,11,10,490.00,"4,900.00"
2026-08-14,17572,2026081404003677,BHCL,54,58,10,489.00,"4,890.00"
2026-08-14,17573,2026081404003859,BHCL,45,49,10,490.00,"4,900.00"
2026-08-14,17574,2026081404003817,BHCL,49,35,10,490.10,"4,901.00"
2026-08-14,17575,2026081404003701,BHCL,45,41,30,492.90,"14,787.00"
2026-08-14,17576,2026081404003700,BHCL,45,45,10,492.00,"4,920.00"
2026-08-14,17577,2026081404004081,BPCL,32,74,10,644.00,"6,440.00"
2026-08-14,17578,2026081404003955,BPCL,41,74,35,645.00,"22,575.00"
2026-08-14,17579,2026081404003953,BPCL,41,34,15,645.00,"9,675.00"
2026-08-14,17580,2026081404003969,BUNGAL,25,18,100,586.00,"58,600.00"
2026-08-14,17581,2026081404003968,BUNGAL,25,42,10,586.00,"5,860.00"
2026-08-14,17582,2026081404003967,BUNGAL,25,21,10,586.00,"5,860.00"
2026-08-14,17583,2026081404003966,BUNGAL,25,49,10,586.00,"5,860.00"
2026-08-14,17584,2026081404003877,BUNGAL,58,42,10,585.00,"5,850.00"
2026-08-14,17585,2026081404003844,BUNGAL,58,35,10,585.00,"5,850.00"
2026-08-14,17586,2026081404003816,BUNGAL,66,34,10,584.00,"5,840.00"
2026-08-14,17587,2026081404003755,CHCL,1,33,10,481.00,"4,810.00"
2026-08-14,17588,2026081404003740,CHCL,92,29,10,476.00,"4,760.00"
2026-08-14,17589,2026081404003739,CHCL,4,29,18,480.00,"8,640.00"
2026-08-14,17590,2026081404003738,CHCL,41,29,20,480.00,"9,600.00"
2026-08-14,17591,2026081404003703,CHCL,43,81,200,480.90,"96,180.00"
2026-08-14,17592,2026081404003666,CHCL,41,58,20,480.00,"9,600.00"
2026-08-14,17593,2026081404003630,CHCL,41,58,10,480.00,"4,800.00"
2026-08-14,17594,2026081404003986,CHL,45,57,10,272.00,"2,720.00"
2026-08-14,17595,2026081404003856,CHL,4,58,10,270.20,"2,702.00"
2026-08-14,17596,2026081404004079,CREST,58,58,10,"1,170.00","11,700.00"
2026-08-14,17597,2026081404003983,CREST,58,1,10,"1,170.00","11,700.00"
2026-08-14,17598,2026081404003957,CREST,58,35,10,"1,173.90","11,739.00"
2026-08-14,17599,2026081404003945,CREST,58,1,10,"1,170.00","11,700.00"
2026-08-14,17600,2026081404003811,CREST,58,14,10,"1,170.00","11,700.00"
2026-08-14,17601,2026081404003719,CREST,58,21,89,"1,170.00","104,130.00"
2026-08-14,17602,2026081404003709,CREST,58,21,390,"1,170.00","456,300.00"
2026-08-14,17603,2026081404003607,CREST,58,42,600,"1,170.00","702,000.00"
2026-08-14,17604,2026081404004057,CYCL,77,48,10,"1,314.00","13,140.00"
2026-08-14,17605,2026081404003979,CYCL,21,45,53,"1,330.00","70,490.00"
2026-08-14,17606,2026081404003978,CYCL,21,32,10,"1,329.90","13,299.00"
2026-08-14,17607,2026081404003954,CYCL,44,45,20,"1,330.00","26,600.00"
2026-08-14,17608,2026081404003932,CYCL,44,33,50,"1,330.00","66,500.00"
2026-08-14,17609,2026081404003891,CYCL,21,3,30,"1,330.00","39,900.00"
2026-08-14,17610,2026081404003890,CYCL,21,6,11,"1,330.00","14,630.00"
2026-08-14,17611,2026081404003889,CYCL,21,6,10,"1,329.90","13,299.00"
2026-08-14,17612,2026081404004087,DHEL,64,7,10,592.20,"5,922.00"
2026-08-14,17613,2026081404004019,DHEL,101,1,10,592.00,"5,920.00"
2026-08-14,17614,2026081404003863,DHEL,7,29,20,591.60,"11,832.00"
2026-08-14,17615,2026081404003862,DHEL,49,29,10,591.80,"5,918.00"
2026-08-14,17616,2026081404003861,DHEL,44,29,50,592.00,"29,600.00"
2026-08-14,17617,2026081404003815,DHEL,57,45,80,595.00,"47,600.00"
2026-08-14,17618,2026081404003780,DHEL,57,59,10,592.00,"5,920.00"
2026-08-14,17619,2026081404003756,DHEL,57,6,10,592.00,"5,920.00"
2026-08-14,17620,2026081404003708,DHEL,58,66,10,591.70,"5,917.00"
2026-08-14,17621,2026081404003810,DHEL,56,45,50,595.00,"29,750.00"
2026-08-14,17622,2026081404003808,DHEL,52,45,150,595.00,"89,250.00"
2026-08-14,17623,2026081404003788,DHEL,56,45,20,595.00,"11,900.00"
2026-08-14,17624,2026081404003787,DHEL,56,7,10,595.00,"5,950.00"
2026-08-14,17625,2026081404003786,DHEL,56,47,10,595.00,"5,950.00"
2026-08-14,17626,2026081404003785,DHEL,56,58,10,595.00,"5,950.00"
2026-08-14,17627,2026081404003981,DHPL,50,63,200,291.00,"58,200.00"
2026-08-14,17628,2026081404003980,DHPL,50,41,280,291.00,"81,480.00"
2026-08-14,17629,2026081404003618,DHPL,50,48,80,290.00,"23,200.00"
2026-08-14,17630,2026081404003617,DHPL,50,19,10,290.00,"2,900.00"
2026-08-14,17631,2026081404003616,DHPL,50,48,100,290.00,"29,000.00"
2026-08-14,17632,2026081404003615,DHPL,50,45,80,289.90,"23,192.00"
2026-08-14,17633,2026081404003614,DHPL,50,45,75,289.90,"21,742.50"
2026-08-14,17634,2026081404003613,DHPL,50,45,175,289.90,"50,732.50"
2026-08-14,17635,2026081404003612,DHPL,50,45,275,289.90,"79,722.50"
2026-08-14,17636,2026081404003952,GBIMESY2,32,58,100,9.00,900.00
2026-08-14,17637,2026081404003946,GHL,49,34,50,251.10,"12,555.00"
2026-08-14,17638,2026081404003885,GHL,51,35,100,252.00,"25,200.00"
2026-08-14,17639,2026081404003884,GHL,53,35,75,252.10,"18,907.50"
2026-08-14,17640,2026081404003883,GHL,62,35,500,252.50,"126,250.00"
2026-08-14,17641,2026081404003865,GHL,28,32,240,253.00,"60,720.00"
2026-08-14,17642,2026081404003805,GLH,58,38,61,262.50,"16,012.50"
2026-08-14,17643,2026081404003680,GLH,58,57,190,263.00,"49,970.00"
2026-08-14,17644,2026081404003840,HDHPC,35,16,389,213.00,"82,857.00"
2026-08-14,17645,2026081404003839,HDHPC,35,45,100,213.00,"21,300.00"
2026-08-14,17646,2026081404003838,HDHPC,35,34,300,213.00,"63,900.00"
2026-08-14,17647,2026081404003837,HDHPC,35,80,211,213.00,"44,943.00"
2026-08-14,17648,2026081404003702,HDHPC,35,80,50,213.00,"10,650.00"
2026-08-14,17649,2026081404003654,HDHPC,35,80,539,213.00,"114,807.00"
2026-08-14,17650,2026081404003653,HDHPC,35,91,756,212.90,"160,952.40"
2026-08-14,17651,2026081404003652,HDHPC,35,84,205,212.70,"43,603.50"
2026-08-14,17652,2026081404003651,HDHPC,35,10,500,212.00,"106,000.00"
2026-08-14,17653,2026081404003608,HDHPC,21,84,295,212.70,"62,746.50"
2026-08-14,17654,2026081404003822,HIMSTAR,35,35,10,700.00,"7,000.00"
2026-08-14,17655,2026081404003620,HIMSTAR,58,45,10,696.00,"6,960.00"
2026-08-14,17656,2026081404003605,HIMSTAR,58,22,10,696.00,"6,960.00"
2026-08-14,17657,2026081404003918,HPPL,18,35,10,383.80,"3,838.00"
2026-08-14,17658,2026081404003917,HPPL,18,51,10,383.70,"3,837.00"
2026-08-14,17659,2026081404003751,HPPL,86,91,100,381.50,"38,150.00"
2026-08-14,17660,2026081404003715,HPPL,101,35,385,383.80,"147,763.00"
2026-08-14,17661,2026081404003714,HPPL,101,50,355,383.80,"136,249.00"
2026-08-14,17662,2026081404003713,HPPL,101,19,60,383.80,"23,028.00"
2026-08-14,17663,2026081404003712,HPPL,101,38,200,383.80,"76,760.00"
2026-08-14,17664,2026081404003646,HPPL,29,1,10,381.50,"3,815.00"
2026-08-14,17665,2026081404003922,HURJA,45,48,10,246.30,"2,463.00"
2026-08-14,17666,2026081404003846,HURJA,3,49,350,244.50,"85,575.00"
2026-08-14,17667,2026081404003845,HURJA,43,49,150,244.50,"36,675.00"
2026-08-14,17668,2026081404003809,HURJA,43,21,840,245.00,"205,800.00"
2026-08-14,17669,2026081404003759,HURJA,36,21,200,244.40,"48,880.00"
2026-08-14,17670,2026081404003758,HURJA,3,21,500,244.40,"122,200.00"
2026-08-14,17671,2026081404003722,HURJA,51,21,500,245.00,"122,500.00"
2026-08-14,17672,2026081404003721,HURJA,57,21,160,245.10,"39,216.00"
2026-08-14,17673,2026081404003657,HURJA,57,10,140,245.10,"34,314.00"
2026-08-14,17674,2026081404003656,HURJA,33,10,100,245.10,"24,510.00"
2026-08-14,17675,2026081404003655,HURJA,43,10,760,245.20,"186,352.00"
2026-08-14,17676,2026081404003941,IGI,38,34,10,435.90,"4,359.00"
2026-08-14,17677,2026081404003940,IGI,38,91,75,432.00,"32,400.00"
2026-08-14,17678,2026081404003611,JBLB,45,37,28,"1,265.00","35,420.00"
2026-08-14,17679,2026081404003737,JBLB,45,58,28,"1,266.00","35,448.00"
2026-08-14,17680,2026081404003736,JBLB,45,26,596,"1,266.00","754,536.00"
2026-08-14,17681,2026081404003841,JHAPA,74,48,100,"1,090.00","109,000.00"
2026-08-14,17682,2026081404003779,JHAPA,74,36,100,"1,090.00","109,000.00"
2026-08-14,17683,2026081404004054,JOSHI,62,34,33,284.00,"9,372.00"
2026-08-14,17684,2026081404003937,JOSHI,62,25,35,285.00,"9,975.00"
2026-08-14,17685,2026081404003936,JOSHI,62,62,40,285.00,"11,400.00"
2026-08-14,17686,2026081404003935,JOSHI,62,44,25,284.90,"7,122.50"
2026-08-14,17687,2026081404003896,JOSHI,62,44,100,284.00,"28,400.00"
2026-08-14,17688,2026081404003819,JOSHI,62,16,23,284.00,"6,532.00"
2026-08-14,17689,2026081404003818,JOSHI,58,16,10,284.00,"2,840.00"
2026-08-14,17690,2026081404003767,JOSHI,40,62,120,285.00,"34,200.00"
2026-08-14,17691,2026081404004094,KKHC,100,88,10,320.00,"3,200.00"
2026-08-14,17692,2026081404004065,KKHC,16,34,20,319.00,"6,380.00"
2026-08-14,17693,2026081404004046,KKHC,21,68,235,318.90,"74,941.50"
2026-08-14,17694,2026081404003965,KKHC,60,68,115,319.00,"36,685.00"
2026-08-14,17695,2026081404003943,KKHC,100,88,10,320.00,"3,200.00"
2026-08-14,17696,2026081404003942,KKHC,60,68,50,319.00,"15,950.00"
2026-08-14,17697,2026081404003633,KKHC,48,45,350,318.80,"111,580.00"
2026-08-14,17698,2026081404003931,KKHC,60,68,35,319.00,"11,165.00"
2026-08-14,17699,2026081404003930,KKHC,48,68,65,319.00,"20,735.00"
2026-08-14,17700,2026081404003912,KKHC,48,68,200,319.00,"63,800.00"
2026-08-14,17701,2026081404003873,KKHC,101,88,10,320.00,"3,200.00"
2026-08-14,17702,2026081404003872,KKHC,101,43,20,319.90,"6,398.00"
2026-08-14,17703,2026081404003707,KKHC,100,88,10,320.00,"3,200.00"
2026-08-14,17704,2026081404004099,LEC,92,22,125,228.00,"28,500.00"
2026-08-14,17705,2026081404004098,LEC,92,25,"2,000",227.90,"455,800.00"
2026-08-14,17706,2026081404004097,LEC,92,6,"1,875",227.70,"426,937.50"
2026-08-14,17707,2026081404004096,LEC,92,14,"1,000",227.60,"227,600.00"
2026-08-14,17708,2026081404004052,LEC,21,35,20,227.40,"4,548.00"
2026-08-14,17709,2026081404004051,LEC,21,14,"1,210",227.40,"275,154.00"
2026-08-14,17710,2026081404003638,LEC,38,58,100,226.50,"22,650.00"
2026-08-14,17711,2026081404003637,LEC,35,58,220,226.60,"49,852.00"
2026-08-14,17712,2026081404003644,LEC,58,58,280,225.80,"63,224.00"
2026-08-14,17713,2026081404003643,LEC,14,58,"10,000",226.00,"2,260,000.00"
2026-08-14,17714,2026081404003642,LEC,74,58,"1,500",226.10,"339,150.00"
2026-08-14,17715,2026081404003641,LEC,44,58,100,226.20,"22,620.00"
2026-08-14,17716,2026081404003640,LEC,58,58,"1,000",226.50,"226,500.00"
2026-08-14,17717,2026081404003639,LEC,46,58,200,226.50,"45,300.00"
2026-08-14,17718,2026081404003688,LEC,91,58,500,225.60,"112,800.00"
2026-08-14,17719,2026081404003687,LEC,50,58,200,225.80,"45,160.00"
2026-08-14,17720,2026081404003686,LEC,45,58,"1,300",225.90,"293,670.00"
2026-08-14,17721,2026081404003685,LEC,59,58,250,226.00,"56,500.00"
2026-08-14,17722,2026081404003684,LEC,48,58,500,226.00,"113,000.00"
2026-08-14,17723,2026081404003645,LEC,14,58,"86,600",225.80,"19,554,280.00"
2026-08-14,17724,2026081404003694,LEC,58,58,22,225.00,"4,950.00"
2026-08-14,17725,2026081404003693,LEC,14,58,"13,400",225.10,"3,016,340.00"
2026-08-14,17726,2026081404003692,LEC,35,58,37,225.10,"8,328.70"
2026-08-14,17727,2026081404003691,LEC,34,58,281,225.10,"63,253.10"
2026-08-14,17728,2026081404003690,LEC,72,58,140,225.20,"31,528.00"
2026-08-14,17729,2026081404003689,LEC,26,58,"1,000",225.30,"225,300.00"
2026-08-14,17730,2026081404003706,LEC,57,25,500,225.00,"112,500.00"
2026-08-14,17731,2026081404003705,LEC,101,25,"1,330",225.00,"299,250.00"
2026-08-14,17732,2026081404003698,LEC,101,58,"1,670",225.00,"375,750.00"
2026-08-14,17733,2026081404003697,LEC,45,58,400,225.00,"90,000.00"
2026-08-14,17734,2026081404003696,LEC,10,58,200,225.00,"45,000.00"
2026-08-14,17735,2026081404003695,LEC,46,58,100,225.00,"22,500.00"
2026-08-14,17736,2026081404003792,LEC,48,44,10,227.30,"2,273.00"
2026-08-14,17737,2026081404003784,LEC,48,14,76,227.10,"17,259.60"
2026-08-14,17738,2026081404003783,LEC,48,19,100,227.00,"22,700.00"
2026-08-14,17739,2026081404003782,LEC,48,14,"1,290",227.00,"292,830.00"
2026-08-14,17740,2026081404003781,LEC,48,14,"1,477",226.90,"335,131.30"
2026-08-14,17741,2026081404003778,LEC,48,14,500,226.90,"113,450.00"
2026-08-14,17742,2026081404003829,LEC,14,14,"2,000",227.40,"454,800.00"
2026-08-14,17743,2026081404003828,LEC,14,14,"2,000",227.30,"454,600.00"
2026-08-14,17744,2026081404003807,LEC,63,99,10,226.80,"2,268.00"
2026-08-14,17745,2026081404003795,LEC,48,14,"1,037",227.40,"235,813.80"
2026-08-14,17746,2026081404003794,LEC,48,44,10,227.40,"2,274.00"
2026-08-14,17747,2026081404003793,LEC,48,14,"1,000",227.30,"227,300.00"
2026-08-14,17748,2026081404003879,LEC,39,14,60,227.40,"13,644.00"
2026-08-14,17749,2026081404003864,LEC,38,14,500,227.40,"113,700.00"
2026-08-14,17750,2026081404003860,LEC,48,14,50,227.40,"11,370.00"
2026-08-14,17751,2026081404003858,LEC,39,14,200,227.40,"45,480.00"
2026-08-14,17752,2026081404003857,LEC,59,14,150,227.40,"34,110.00"
2026-08-14,17753,2026081404003843,LEC,36,14,"1,000",227.40,"227,400.00"
2026-08-14,17754,2026081404003928,LEC,37,14,500,227.40,"113,700.00"
2026-08-14,17755,2026081404003909,LEC,34,14,725,227.40,"164,865.00"
2026-08-14,17756,2026081404003908,LEC,39,14,100,227.50,"22,750.00"
2026-08-14,17757,2026081404003906,LEC,58,14,200,227.50,"45,500.00"
2026-08-14,17758,2026081404003905,LEC,39,14,200,227.50,"45,500.00"
2026-08-14,17759,2026081404003886,LEC,74,14,"1,500",227.50,"341,250.00"
2026-08-14,17760,2026081404004050,LEC,21,14,669,227.40,"152,130.60"
2026-08-14,17761,2026081404004045,LEC,59,14,100,227.40,"22,740.00"
2026-08-14,17762,2026081404004044,LEC,37,14,119,227.40,"27,060.60"
2026-08-14,17763,2026081404003973,LEC,37,14,390,227.40,"88,686.00"
2026-08-14,17764,2026081404003972,LEC,37,41,10,227.30,"2,273.00"
2026-08-14,17765,2026081404003949,LEC,37,14,500,227.40,"113,700.00"
2026-08-14,17766,2026081404003803,MABEL,45,58,80,595.00,"47,600.00"
2026-08-14,17767,2026081404003802,MABEL,45,58,10,595.00,"5,950.00"
2026-08-14,17768,2026081404003801,MABEL,45,59,10,595.00,"5,950.00"
2026-08-14,17769,2026081404003800,MABEL,49,21,10,590.40,"5,904.00"
2026-08-14,17770,2026081404003726,MABEL,13,52,10,590.30,"5,903.00"
2026-08-14,17771,2026081404004043,MEN,35,65,508,613.10,"311,454.80"
2026-08-14,17772,2026081404004042,MEN,17,65,500,613.10,"306,550.00"
2026-08-14,17773,2026081404004041,MEN,16,65,800,613.20,"490,560.00"
2026-08-14,17774,2026081404004040,MEN,51,65,265,613.20,"162,498.00"
2026-08-14,17775,2026081404004039,MEN,51,65,307,613.50,"188,344.50"
2026-08-14,17776,2026081404004038,MEN,34,65,20,613.50,"12,270.00"
2026-08-14,17777,2026081404003660,MEN,39,32,11,613.30,"6,746.30"
2026-08-14,17778,2026081404003659,MEN,16,32,328,613.50,"201,228.00"
2026-08-14,17779,2026081404003679,MEN,37,45,20,615.00,"12,300.00"
2026-08-14,17780,2026081404003665,MEN,45,32,96,613.00,"58,848.00"
2026-08-14,17781,2026081404003664,MEN,8,32,50,613.00,"30,650.00"
2026-08-14,17782,2026081404003663,MEN,58,32,50,613.00,"30,650.00"
2026-08-14,17783,2026081404003662,MEN,51,32,350,613.10,"214,585.00"
2026-08-14,17784,2026081404003661,MEN,49,32,100,613.30,"61,330.00"
2026-08-14,17785,2026081404004037,MEN,38,65,100,613.60,"61,360.00"
2026-08-14,17786,2026081404004036,MEN,17,65,500,613.70,"306,850.00"
2026-08-14,17787,2026081404003920,MEN,51,45,60,615.00,"36,900.00"
2026-08-14,17788,2026081404003919,MEN,51,45,525,615.00,"322,875.00"
2026-08-14,17789,2026081404004103,MHNL,58,34,38,243.00,"9,234.00"
2026-08-14,17790,2026081404003904,MHNL,58,38,10,243.00,"2,430.00"
2026-08-14,17791,2026081404003903,MHNL,49,38,10,243.00,"2,430.00"
2026-08-14,17792,2026081404003888,NGPL,91,34,215,417.70,"89,805.50"
2026-08-14,17793,2026081404003831,NGPL,91,34,125,417.70,"52,212.50"
2026-08-14,17794,2026081404003830,NGPL,91,58,"1,075",417.00,"448,275.00"
2026-08-14,17795,2026081404003774,NGPL,20,58,35,417.00,"14,595.00"
2026-08-14,17796,2026081404003773,NGPL,20,41,90,417.00,"37,530.00"
2026-08-14,17797,2026081404003752,NGPL,42,8,130,416.20,"54,106.00"
2026-08-14,17798,2026081404003741,NGPL,1,41,10,417.00,"4,170.00"
2026-08-14,17799,2026081404003635,NGPL,42,1,20,416.10,"8,322.00"
2026-08-14,17800,2026081404003798,NHPC,58,50,10,272.60,"2,726.00"
2026-08-14,17801,2026081404003823,NICL,35,35,2,495.00,990.00
2026-08-14,17802,2026081404003674,NICL,52,35,40,504.00,"20,160.00"
2026-08-14,17803,2026081404004063,NIL,52,57,36,611.00,"21,996.00"
2026-08-14,17804,2026081404003717,NIL,32,43,2,588.50,"1,177.00"
2026-08-14,17805,2026081404003610,NIL,21,35,1,595.00,595.00
2026-08-14,17806,2026081404003606,NIL,21,4,1,591.30,591.30
2026-08-14,17807,2026081404003683,NLG,42,10,18,571.00,"10,278.00"
2026-08-14,17808,2026081404004062,NMBHF2,29,58,100,9.60,960.00
2026-08-14,17809,2026081404003960,NMBHF2,29,36,100,9.60,960.00
2026-08-14,17810,2026081404003827,PMHPL,14,83,15,315.00,"4,725.00"
2026-08-14,17811,2026081404003826,PMHPL,14,83,20,314.00,"6,280.00"
2026-08-14,17812,2026081404003825,PMHPL,14,83,15,313.00,"4,695.00"
2026-08-14,17813,2026081404003824,PMHPL,14,83,10,312.00,"3,120.00"
2026-08-14,17814,2026081404003814,PRIN,58,11,100,668.00,"66,800.00"
2026-08-14,17815,2026081404003813,PRIN,58,94,121,668.00,"80,828.00"
2026-08-14,17816,2026081404003964,RADHI,81,99,"1,220",720.00,"878,400.00"
2026-08-14,17817,2026081404003963,RADHI,45,99,500,720.40,"360,200.00"
2026-08-14,17818,2026081404003962,RADHI,58,99,280,720.50,"201,740.00"
2026-08-14,17819,2026081404003939,RADHI,45,16,300,724.00,"217,200.00"
2026-08-14,17820,2026081404003892,RADHI,58,99,10,720.50,"7,205.00"
2026-08-14,17821,2026081404003874,RADHI,58,38,10,720.30,"7,203.00"
2026-08-14,17822,2026081404003676,RADHI,14,67,10,722.40,"7,224.00"
2026-08-14,17823,2026081404003658,RADHI,14,56,11,722.00,"7,942.00"
2026-08-14,17824,2026081404003771,RADHI,45,58,500,720.10,"360,050.00"
2026-08-14,17825,2026081404003770,RADHI,14,16,300,723.00,"216,900.00"
2026-08-14,17826,2026081404003742,RADHI,14,32,197,722.90,"142,411.30"
2026-08-14,17827,2026081404003727,RADHI,14,67,10,722.70,"7,227.00"
2026-08-14,17828,2026081404003718,RADHI,14,67,10,722.60,"7,226.00"
2026-08-14,17829,2026081404003704,RADHI,14,67,10,722.50,"7,225.00"
2026-08-14,17830,2026081404003848,RADHI,81,67,480,724.00,"347,520.00"
2026-08-14,17831,2026081404003847,RADHI,81,32,300,723.90,"217,170.00"
2026-08-14,17832,2026081404003835,RADHI,81,99,329,720.00,"236,880.00"
2026-08-14,17833,2026081404003834,RADHI,58,99,168,720.00,"120,960.00"
2026-08-14,17834,2026081404003833,RADHI,45,99,10,720.00,"7,200.00"
2026-08-14,17835,2026081404003832,RADHI,84,99,43,720.00,"30,960.00"
2026-08-14,17836,2026081404003854,RADHI,81,69,954,725.00,"691,650.00"
2026-08-14,17837,2026081404003853,RADHI,81,16,706,725.00,"511,850.00"
2026-08-14,17838,2026081404003852,RADHI,81,42,50,725.00,"36,250.00"
2026-08-14,17839,2026081404003851,RADHI,81,32,300,724.90,"217,470.00"
2026-08-14,17840,2026081404003850,RADHI,81,49,700,724.00,"506,800.00"
2026-08-14,17841,2026081404003849,RADHI,81,52,10,724.00,"7,240.00"
2026-08-14,17842,2026081404003871,RADHI,81,39,180,726.70,"130,806.00"
2026-08-14,17843,2026081404003870,RADHI,81,48,24,726.50,"17,436.00"
2026-08-14,17844,2026081404003869,RADHI,81,53,38,725.00,"27,550.00"
2026-08-14,17845,2026081404003868,RADHI,81,58,12,725.00,"8,700.00"
2026-08-14,17846,2026081404003867,RADHI,81,69,46,725.00,"33,350.00"
2026-08-14,17847,2026081404003866,RADHI,81,38,"1,400",720.00,"1,008,000.00"
2026-08-14,17848,2026081404003985,RBCL,49,45,10,"14,300.00","143,000.00"
2026-08-14,17849,2026081404003806,RHPL,49,21,80,255.10,"20,408.00"
2026-08-14,17850,2026081404004091,RIDI,45,48,10,372.30,"3,723.00"
2026-08-14,17851,2026081404003631,RIDI,14,48,700,371.90,"260,330.00"
2026-08-14,17852,2026081404003609,RIDI,26,51,"1,000",371.10,"371,100.00"
2026-08-14,17853,2026081404003880,RIDI,36,43,87,372.00,"32,364.00"
2026-08-14,17854,2026081404003836,RIDI,36,45,13,372.00,"4,836.00"
2026-08-14,17855,2026081404003772,RIDI,58,50,10,372.00,"3,720.00"
2026-08-14,17856,2026081404003647,RIDI,14,43,300,371.90,"111,570.00"
2026-08-14,17857,2026081404003988,RIDI,26,40,470,371.20,"174,464.00"
2026-08-14,17858,2026081404003987,RIDI,6,40,20,372.00,"7,440.00"
2026-08-14,17859,2026081404003975,RIDI,26,51,40,372.00,"14,880.00"
2026-08-14,17860,2026081404003959,RIDI,26,64,380,372.00,"141,360.00"
2026-08-14,17861,2026081404003958,RIDI,26,49,110,372.00,"40,920.00"
2026-08-14,17862,2026081404003881,RIDI,66,43,100,372.00,"37,200.00"
2026-08-14,17863,2026081404003994,RIDI,94,40,400,370.00,"148,000.00"
2026-08-14,17864,2026081404003993,RIDI,58,40,421,370.00,"155,770.00"
2026-08-14,17865,2026081404003992,RIDI,34,40,"1,000",371.00,"371,000.00"
2026-08-14,17866,2026081404003991,RIDI,14,40,500,371.00,"185,500.00"
2026-08-14,17867,2026081404003990,RIDI,25,40,500,371.10,"185,550.00"
2026-08-14,17868,2026081404003989,RIDI,26,40,"2,000",371.10,"742,200.00"
2026-08-14,17869,2026081404004000,RIDI,14,40,50,369.00,"18,450.00"
2026-08-14,17870,2026081404003999,RIDI,38,40,20,369.00,"7,380.00"
2026-08-14,17871,2026081404003998,RIDI,5,40,"4,000",369.20,"1,476,800.00"
2026-08-14,17872,2026081404003997,RIDI,58,40,100,369.20,"36,920.00"
2026-08-14,17873,2026081404003996,RIDI,34,40,500,369.90,"184,950.00"
2026-08-14,17874,2026081404003995,RIDI,1,40,190,370.00,"70,300.00"
2026-08-14,17875,2026081404004006,RIDI,38,40,100,368.50,"36,850.00"
2026-08-14,17876,2026081404004005,RIDI,49,40,"2,000",369.00,"738,000.00"
2026-08-14,17877,2026081404004004,RIDI,37,40,500,369.00,"184,500.00"
2026-08-14,17878,2026081404004003,RIDI,52,40,90,369.00,"33,210.00"
2026-08-14,17879,2026081404004002,RIDI,65,40,"10,000",369.00,"3,690,000.00"
2026-08-14,17880,2026081404004001,RIDI,58,40,30,369.00,"11,070.00"
2026-08-14,17881,2026081404004012,RIDI,62,40,200,368.00,"73,600.00"
2026-08-14,17882,2026081404004011,RIDI,64,40,100,368.00,"36,800.00"
2026-08-14,17883,2026081404004010,RIDI,47,40,"1,000",368.00,"368,000.00"
2026-08-14,17884,2026081404004009,RIDI,58,40,100,368.00,"36,800.00"
2026-08-14,17885,2026081404004008,RIDI,38,40,100,368.10,"36,810.00"
2026-08-14,17886,2026081404004007,RIDI,42,40,50,368.10,"18,405.00"
2026-08-14,17887,2026081404004018,RIDI,69,40,184,367.00,"67,528.00"
2026-08-14,17888,2026081404004017,RIDI,36,40,300,367.00,"110,100.00"
2026-08-14,17889,2026081404004016,RIDI,14,40,200,367.00,"73,400.00"
2026-08-14,17890,2026081404004015,RIDI,34,40,800,367.10,"293,680.00"
2026-08-14,17891,2026081404004014,RIDI,38,40,100,367.90,"36,790.00"
2026-08-14,17892,2026081404004013,RIDI,43,40,500,368.00,"184,000.00"
2026-08-14,17893,2026081404004095,SAGAR,53,25,30,"1,650.00","49,500.00"
2026-08-14,17894,2026081404004089,SAGAR,53,25,50,"1,650.00","82,500.00"
2026-08-14,17895,2026081404004086,SAGAR,56,25,100,"1,650.00","165,000.00"
2026-08-14,17896,2026081404004034,SAGAR,4,25,100,"1,650.00","165,000.00"
2026-08-14,17897,2026081404004033,SAGAR,74,25,100,"1,650.00","165,000.00"
2026-08-14,17898,2026081404004032,SAGAR,59,25,20,"1,650.00","33,000.00"
2026-08-14,17899,2026081404004025,SAGAR,16,25,100,"1,651.30","165,130.00"
