date,sn,contract_no,stock_symbol,buyer,seller,quantity,rate,amount
2026-07-17,6500,2026071705005700,VLUCL,17,45,10,438.90,"4,389.00"
2026-07-17,6501,2026071705005282,AHL,82,11,12,425.00,"5,100.00"
2026-07-17,6502,2026071705005281,AHL,82,45,60,425.00,"25,500.00"
2026-07-17,6503,2026071705005280,AHL,82,33,100,425.00,"42,500.00"
2026-07-17,6504,2026071705005279,AHL,82,34,120,425.00,"51,000.00"
2026-07-17,6505,2026071705005278,AHL,82,58,10,424.90,"4,249.00"
2026-07-17,6506,2026071705005277,AHL,82,57,880,424.00,"373,120.00"
2026-07-17,6507,2026071705005276,AHL,82,6,18,423.90,"7,630.20"
2026-07-17,6508,2026071705005650,BEDC,1,35,160,328.90,"52,624.00"
2026-07-17,6509,2026071705005649,BEDC,1,34,40,328.90,"13,156.00"
2026-07-17,6510,2026071705005250,BEDC,64,38,190,329.90,"62,681.00"
2026-07-17,6511,2026071705005247,BEDC,7,38,10,329.90,"3,299.00"
2026-07-17,6512,2026071705005273,BEDC,41,39,10,330.00,"3,300.00"
2026-07-17,6513,2026071705005447,BEDC,58,71,150,329.00,"49,350.00"
2026-07-17,6514,2026071705005446,BEDC,64,71,10,329.90,"3,299.00"
2026-07-17,6515,2026071705005647,BGWT,22,5,10,570.10,"5,701.00"
2026-07-17,6516,2026071705005646,BGWT,22,3,11,570.00,"6,270.00"
2026-07-17,6517,2026071705005503,BGWT,22,49,10,566.00,"5,660.00"
2026-07-17,6518,2026071705005636,BHL,17,21,10,214.00,"2,140.00"
2026-07-17,6519,2026071705005635,BHL,32,21,52,214.00,"11,128.00"
2026-07-17,6520,2026071705005610,BHL,54,74,278,214.80,"59,714.40"
2026-07-17,6521,2026071705005561,BHL,57,58,50,214.10,"10,705.00"
2026-07-17,6522,2026071705005502,BHL,32,72,50,214.00,"10,700.00"
2026-07-17,6523,2026071705005501,BHL,32,7,450,214.00,"96,300.00"
2026-07-17,6524,2026071705005259,BHL,52,54,23,213.90,"4,919.70"
2026-07-17,6525,2026071705005201,BHL,40,54,200,213.90,"42,780.00"
2026-07-17,6526,2026071705005500,BHL,32,49,225,214.00,"48,150.00"
2026-07-17,6527,2026071705005499,BHL,32,41,223,214.00,"47,722.00"
2026-07-17,6528,2026071705005415,BHL,10,58,100,213.70,"21,370.00"
2026-07-17,6529,2026071705005398,BHL,37,41,100,214.00,"21,400.00"
2026-07-17,6530,2026071705005397,BHL,37,26,200,213.90,"42,780.00"
2026-07-17,6531,2026071705005260,BHL,52,41,27,214.00,"5,778.00"
2026-07-17,6532,2026071705005671,BNHC,14,90,300,289.00,"86,700.00"
2026-07-17,6533,2026071705005670,BNHC,14,43,100,288.90,"28,890.00"
2026-07-17,6534,2026071705005669,BNHC,14,48,51,288.00,"14,688.00"
2026-07-17,6535,2026071705005638,BNHC,45,48,49,288.00,"14,112.00"
2026-07-17,6536,2026071705005637,BNHC,45,10,20,288.00,"5,760.00"
2026-07-17,6537,2026071705005507,BNHC,49,43,100,287.90,"28,790.00"
2026-07-17,6538,2026071705005214,BNHC,10,4,20,285.20,"5,704.00"
2026-07-17,6539,2026071705005376,BNHC,14,57,150,287.00,"43,050.00"
2026-07-17,6540,2026071705005375,BNHC,14,58,10,287.00,"2,870.00"
2026-07-17,6541,2026071705005374,BNHC,14,50,50,287.00,"14,350.00"
2026-07-17,6542,2026071705005251,BNHC,3,8,25,286.50,"7,162.50"
2026-07-17,6543,2026071705005221,BNHC,14,14,20,285.20,"5,704.00"
2026-07-17,6544,2026071705005220,BNHC,10,14,80,285.20,"22,816.00"
2026-07-17,6545,2026071705005494,CHDC,4,63,20,"2,126.00","42,520.00"
2026-07-17,6546,2026071705005493,CHDC,4,26,20,"2,126.00","42,520.00"
2026-07-17,6547,2026071705005492,CHDC,4,1,12,"2,125.00","25,500.00"
2026-07-17,6548,2026071705005491,CHDC,4,63,20,"2,125.00","42,500.00"
2026-07-17,6549,2026071705005490,CHDC,4,26,90,"2,125.00","191,250.00"
2026-07-17,6550,2026071705005293,CHDC,11,19,110,"2,124.00","233,640.00"
2026-07-17,6551,2026071705005624,CKHL,32,33,100,598.50,"59,850.00"
2026-07-17,6552,2026071705005248,CKHL,21,11,10,590.00,"5,900.00"
2026-07-17,6553,2026071705005209,CLI,1,58,13,445.00,"5,785.00"
2026-07-17,6554,2026071705005209,CLI,1,58,13,445.00,"5,785.00"
2026-07-17,6555,2026071705005676,DORDI,6,100,10,257.00,"2,570.00"
2026-07-17,6556,2026071705005675,DORDI,6,11,40,257.00,"10,280.00"
2026-07-17,6557,2026071705005686,EHPL,51,48,10,349.90,"3,499.00"
2026-07-17,6558,2026071705005611,EHPL,35,48,50,349.90,"17,495.00"
2026-07-17,6559,2026071705005460,EHPL,11,6,10,349.00,"3,490.00"
2026-07-17,6560,2026071705005381,EHPL,46,25,28,348.00,"9,744.00"
2026-07-17,6561,2026071705005380,EHPL,46,42,17,348.00,"5,916.00"
2026-07-17,6562,2026071705005688,GCIL,17,43,22,360.50,"7,931.00"
2026-07-17,6563,2026071705005687,GCIL,17,48,59,360.50,"21,269.50"
2026-07-17,6564,2026071705005674,GCIL,17,48,21,360.50,"7,570.50"
2026-07-17,6565,2026071705005673,GCIL,17,45,100,360.50,"36,050.00"
2026-07-17,6566,2026071705005657,GCIL,17,58,12,360.00,"4,320.00"
2026-07-17,6567,2026071705005656,GCIL,17,58,326,360.00,"117,360.00"
2026-07-17,6568,2026071705005216,GCIL,17,34,237,359.00,"85,083.00"
2026-07-17,6569,2026071705005215,GCIL,17,6,13,358.50,"4,660.50"
2026-07-17,6570,2026071705005372,GCIL,34,1,120,359.90,"43,188.00"
2026-07-17,6571,2026071705005371,GCIL,34,44,30,359.80,"10,794.00"
2026-07-17,6572,2026071705005360,GCIL,58,44,10,359.80,"3,598.00"
2026-07-17,6573,2026071705005319,GCIL,34,50,30,359.00,"10,770.00"
2026-07-17,6574,2026071705005289,GCIL,58,34,10,359.00,"3,590.00"
2026-07-17,6575,2026071705005238,GCIL,60,58,1,350.00,350.00
2026-07-17,6576,2026071705005404,GCIL,14,35,100,360.00,"36,000.00"
2026-07-17,6577,2026071705005403,GCIL,14,62,600,360.00,"216,000.00"
2026-07-17,6578,2026071705005402,GCIL,14,58,"1,000",360.00,"360,000.00"
2026-07-17,6579,2026071705005401,GCIL,14,39,12,360.00,"4,320.00"
2026-07-17,6580,2026071705005400,GCIL,14,44,500,359.90,"179,950.00"
2026-07-17,6581,2026071705005399,GCIL,14,1,96,359.90,"34,550.40"
2026-07-17,6582,2026071705005410,GCIL,14,58,12,360.00,"4,320.00"
2026-07-17,6583,2026071705005409,GCIL,14,1,10,360.00,"3,600.00"
2026-07-17,6584,2026071705005408,GCIL,14,4,25,360.00,"9,000.00"
2026-07-17,6585,2026071705005407,GCIL,14,51,100,360.00,"36,000.00"
2026-07-17,6586,2026071705005406,GCIL,14,42,10,360.00,"3,600.00"
2026-07-17,6587,2026071705005405,GCIL,14,58,12,360.00,"4,320.00"
2026-07-17,6588,2026071705005474,GCIL,58,58,10,360.00,"3,600.00"
2026-07-17,6589,2026071705005458,GCIL,58,58,10,360.00,"3,600.00"
2026-07-17,6590,2026071705005411,GCIL,14,58,23,360.00,"8,280.00"
2026-07-17,6591,2026071705005553,GCIL,28,58,100,360.00,"36,000.00"
2026-07-17,6592,2026071705005518,GCIL,58,58,50,360.00,"18,000.00"
2026-07-17,6593,2026071705005506,GCIL,58,58,10,360.00,"3,600.00"
2026-07-17,6594,2026071705005648,GCIL,1,58,121,360.00,"43,560.00"
2026-07-17,6595,2026071705005620,GCIL,11,13,37,358.00,"13,246.00"
2026-07-17,6596,2026071705005524,GVL,40,6,15,489.60,"7,344.00"
2026-07-17,6597,2026071705005523,GVL,40,6,30,489.50,"14,685.00"
2026-07-17,6598,2026071705005522,GVL,40,6,10,489.50,"4,895.00"
2026-07-17,6599,2026071705005521,GVL,40,6,10,489.40,"4,894.00"
2026-07-17,6600,2026071705005520,GVL,40,6,20,489.30,"9,786.00"
2026-07-17,6601,2026071705005519,GVL,40,6,10,489.20,"4,892.00"
2026-07-17,6602,2026071705005514,GVL,40,6,20,489.10,"9,782.00"
2026-07-17,6603,2026071705005369,GVL,40,42,11,488.00,"5,368.00"
2026-07-17,6604,2026071705005368,GVL,40,48,10,488.00,"4,880.00"
2026-07-17,6605,2026071705005242,GVL,28,6,190,485.50,"92,245.00"
2026-07-17,6606,2026071705005241,GVL,33,6,30,486.00,"14,580.00"
2026-07-17,6607,2026071705005604,HATHY,63,44,67,713.90,"47,831.30"
2026-07-17,6608,2026071705005603,HATHY,63,54,15,713.90,"10,708.50"
2026-07-17,6609,2026071705005602,HATHY,63,29,10,713.40,"7,134.00"
2026-07-17,6610,2026071705005601,HATHY,63,29,20,713.00,"14,260.00"
2026-07-17,6611,2026071705005600,HATHY,63,1,50,713.00,"35,650.00"
2026-07-17,6612,2026071705005599,HATHY,63,58,10,713.00,"7,130.00"
2026-07-17,6613,2026071705005239,HATHY,10,58,27,701.00,"18,927.00"
2026-07-17,6614,2026071705005586,HATHY,63,1,74,707.00,"52,318.00"
2026-07-17,6615,2026071705005585,HATHY,63,45,100,705.00,"70,500.00"
2026-07-17,6616,2026071705005584,HATHY,63,58,27,705.00,"19,035.00"
2026-07-17,6617,2026071705005583,HATHY,63,45,90,704.90,"63,441.00"
2026-07-17,6618,2026071705005582,HATHY,63,26,10,704.90,"7,049.00"
2026-07-17,6619,2026071705005554,HATHY,48,45,100,701.00,"70,100.00"
2026-07-17,6620,2026071705005592,HATHY,63,58,100,709.80,"70,980.00"
2026-07-17,6621,2026071705005591,HATHY,63,29,10,709.60,"7,096.00"
2026-07-17,6622,2026071705005590,HATHY,63,4,50,709.00,"35,450.00"
2026-07-17,6623,2026071705005589,HATHY,63,58,30,709.00,"21,270.00"
2026-07-17,6624,2026071705005588,HATHY,63,58,100,708.80,"70,880.00"
2026-07-17,6625,2026071705005587,HATHY,63,7,25,708.00,"17,700.00"
2026-07-17,6626,2026071705005598,HATHY,63,17,20,710.00,"14,200.00"
2026-07-17,6627,2026071705005597,HATHY,63,5,10,710.00,"7,100.00"
2026-07-17,6628,2026071705005596,HATHY,63,14,27,710.00,"19,170.00"
2026-07-17,6629,2026071705005595,HATHY,63,58,100,709.90,"70,990.00"
2026-07-17,6630,2026071705005594,HATHY,63,5,10,709.90,"7,099.00"
2026-07-17,6631,2026071705005593,HATHY,63,28,45,709.90,"31,945.50"
2026-07-17,6632,2026071705005234,HDL,42,34,10,"1,159.00","11,590.00"
2026-07-17,6633,2026071705005482,HDL,33,34,50,"1,159.00","57,950.00"
2026-07-17,6634,2026071705005481,HDL,38,33,10,"1,158.90","11,589.00"
2026-07-17,6635,2026071705005464,HDL,35,33,15,"1,158.90","17,383.50"
2026-07-17,6636,2026071705005535,HDL,52,34,20,"1,159.00","23,180.00"
2026-07-17,6637,2026071705005529,HDL,51,34,30,"1,159.00","34,770.00"
2026-07-17,6638,2026071705005495,HDL,21,26,2,"1,155.50","2,311.00"
2026-07-17,6639,2026071705005644,HDL,38,33,17,"1,158.90","19,701.30"
2026-07-17,6640,2026071705005626,HDL,38,34,60,"1,158.90","69,534.00"
2026-07-17,6641,2026071705005571,HDL,58,34,20,"1,159.00","23,180.00"
2026-07-17,6642,2026071705005560,HDL,22,34,50,"1,159.00","57,950.00"
2026-07-17,6643,2026071705005568,HHL,19,52,200,341.90,"68,380.00"
2026-07-17,6644,2026071705005567,HHL,19,45,10,341.00,"3,410.00"
2026-07-17,6645,2026071705005566,HHL,19,52,500,340.50,"170,250.00"
2026-07-17,6646,2026071705005565,HHL,19,66,152,340.40,"51,740.80"
2026-07-17,6647,2026071705005564,HHL,19,58,10,340.00,"3,400.00"
2026-07-17,6648,2026071705005467,HHL,26,66,48,340.40,"16,339.20"
2026-07-17,6649,2026071705005466,HHL,26,13,30,340.40,"10,212.00"
2026-07-17,6650,2026071705005665,HIDCL,45,62,490,257.70,"126,273.00"
2026-07-17,6651,2026071705005643,HIDCL,58,62,10,257.70,"2,577.00"
2026-07-17,6652,2026071705005307,HIDCL,35,39,108,258.00,"27,864.00"
2026-07-17,6653,2026071705005303,HIDCL,35,39,"1,000",258.00,"258,000.00"
2026-07-17,6654,2026071705005243,HIDCL,37,92,600,258.90,"155,340.00"
2026-07-17,6655,2026071705005212,HIDCL,58,92,50,258.90,"12,945.00"
2026-07-17,6656,2026071705005212,HIDCL,58,92,50,258.90,"12,945.00"
2026-07-17,6657,2026071705005677,HRL,17,10,10,574.00,"5,740.00"
2026-07-17,6658,2026071705005672,HRL,57,39,10,573.00,"5,730.00"
2026-07-17,6659,2026071705005663,HRL,33,78,465,574.80,"267,282.00"
2026-07-17,6660,2026071705005662,HRL,33,69,200,574.80,"114,960.00"
2026-07-17,6661,2026071705005661,HRL,33,33,10,574.80,"5,748.00"
2026-07-17,6662,2026071705005660,HRL,33,58,10,574.70,"5,747.00"
2026-07-17,6663,2026071705005202,HRL,38,35,18,574.00,"10,332.00"
2026-07-17,6664,2026071705005202,HRL,38,35,18,574.00,"10,332.00"
2026-07-17,6665,2026071705005299,HRL,1,62,199,574.80,"114,385.20"
2026-07-17,6666,2026071705005298,HRL,1,67,270,574.80,"155,196.00"
2026-07-17,6667,2026071705005272,HRL,45,47,8,567.00,"4,536.00"
2026-07-17,6668,2026071705005265,HRL,1,44,31,574.50,"17,809.50"
2026-07-17,6669,2026071705005264,HRL,58,26,4,567.00,"2,268.00"
2026-07-17,6670,2026071705005258,HRL,32,11,21,574.00,"12,054.00"
2026-07-17,6671,2026071705005413,HRL,62,67,100,574.90,"57,490.00"
2026-07-17,6672,2026071705005412,HRL,62,26,25,574.80,"14,370.00"
2026-07-17,6673,2026071705005377,HRL,45,26,1,567.00,567.00
2026-07-17,6674,2026071705005373,HRL,58,14,1,568.10,568.10
2026-07-17,6675,2026071705005359,HRL,58,26,25,574.80,"14,370.00"
2026-07-17,6676,2026071705005463,HRL,10,67,21,574.00,"12,054.00"
2026-07-17,6677,2026071705005462,HRL,32,67,479,574.00,"274,946.00"
2026-07-17,6678,2026071705005461,HRL,26,6,800,574.90,"459,920.00"
2026-07-17,6679,2026071705005414,HRL,62,6,115,574.90,"66,113.50"
2026-07-17,6680,2026071705005659,HRL,33,26,36,574.00,"20,664.00"
2026-07-17,6681,2026071705005629,HRL,56,26,35,574.00,"20,090.00"
2026-07-17,6682,2026071705005562,HRL,10,26,29,574.00,"16,646.00"
2026-07-17,6683,2026071705005487,ILI,42,5,12,421.00,"5,052.00"
2026-07-17,6684,2026071705005274,ILI,42,42,12,421.00,"5,052.00"
2026-07-17,6685,2026071705005477,MAKAR,45,38,10,480.00,"4,800.00"
2026-07-17,6686,2026071705005445,MAKAR,1,38,100,470.10,"47,010.00"
2026-07-17,6687,2026071705005338,MAKAR,84,38,"1,000",469.10,"469,100.00"
2026-07-17,6688,2026071705005337,MAKAR,53,38,400,470.00,"188,000.00"
2026-07-17,6689,2026071705005336,MAKAR,45,38,100,470.00,"47,000.00"
2026-07-17,6690,2026071705005352,MANDU,71,42,10,808.00,"8,080.00"
2026-07-17,6691,2026071705005271,MBJC,41,14,10,274.00,"2,740.00"
2026-07-17,6692,2026071705005229,MEL,50,49,10,221.10,"2,211.00"
2026-07-17,6693,2026071705005318,MEL,59,17,200,222.00,"44,400.00"
2026-07-17,6694,2026071705005558,MEL,77,17,250,223.00,"55,750.00"
2026-07-17,6695,2026071705005504,MEL,3,17,"1,000",222.20,"222,200.00"
2026-07-17,6696,2026071705005576,MEL,50,42,10,223.00,"2,230.00"
2026-07-17,6697,2026071705005575,MEL,50,45,10,223.00,"2,230.00"
2026-07-17,6698,2026071705005574,MEL,50,17,250,223.00,"55,750.00"
2026-07-17,6699,2026071705005300,MHCL,29,21,10,325.00,"3,250.00"
2026-07-17,6700,2026071705005268,MHCL,26,21,860,325.00,"279,500.00"
2026-07-17,6701,2026071705005267,MHCL,26,35,10,324.00,"3,240.00"
2026-07-17,6702,2026071705005266,MHCL,26,51,30,324.00,"9,720.00"
2026-07-17,6703,2026071705005488,MHL,38,59,290,477.10,"138,359.00"
2026-07-17,6704,2026071705005470,MHL,60,40,10,479.00,"4,790.00"
2026-07-17,6705,2026071705005228,MKHL,54,33,10,500.00,"5,000.00"
2026-07-17,6706,2026071705005227,MKHL,82,34,458,509.00,"233,122.00"
2026-07-17,6707,2026071705005226,MKHL,82,35,198,508.00,"100,584.00"
2026-07-17,6708,2026071705005225,MKHL,82,44,244,507.90,"123,927.60"
2026-07-17,6709,2026071705005223,MKHL,58,44,97,507.90,"49,266.30"
2026-07-17,6710,2026071705005208,MKHL,82,44,159,507.90,"80,756.10"
2026-07-17,6711,2026071705005205,MKHL,82,48,330,507.30,"167,409.00"
2026-07-17,6712,2026071705005204,MKHL,82,84,954,507.20,"483,868.80"
2026-07-17,6713,2026071705005204,MKHL,82,84,954,507.20,"483,868.80"
2026-07-17,6714,2026071705005203,MKHL,82,44,390,507.10,"197,769.00"
2026-07-17,6715,2026071705005203,MKHL,82,44,390,507.10,"197,769.00"
2026-07-17,6716,2026071705005208,MKHL,82,44,159,507.90,"80,756.10"
2026-07-17,6717,2026071705005207,MKHL,82,44,"1,000",507.80,"507,800.00"
2026-07-17,6718,2026071705005207,MKHL,82,44,"1,000",507.80,"507,800.00"
2026-07-17,6719,2026071705005206,MKHL,82,44,167,507.50,"84,752.50"
2026-07-17,6720,2026071705005206,MKHL,82,44,167,507.50,"84,752.50"
2026-07-17,6721,2026071705005205,MKHL,82,48,330,507.30,"167,409.00"
2026-07-17,6722,2026071705005570,MMKJL,57,17,50,441.00,"22,050.00"
2026-07-17,6723,2026071705005569,MMKJL,57,58,10,441.00,"4,410.00"
2026-07-17,6724,2026071705005680,NIFRA,101,58,896,253.00,"226,688.00"
2026-07-17,6725,2026071705005679,NIFRA,101,61,64,253.00,"16,192.00"
2026-07-17,6726,2026071705005678,NIFRA,101,90,40,253.00,"10,120.00"
2026-07-17,6727,2026071705005666,NIFRA,58,90,10,253.00,"2,530.00"
2026-07-17,6728,2026071705005651,NIFRA,45,48,100,253.00,"25,300.00"
2026-07-17,6729,2026071705005640,NIFRA,89,37,33,252.50,"8,332.50"
2026-07-17,6730,2026071705005297,NIFRA,41,38,5,251.00,"1,255.00"
2026-07-17,6731,2026071705005509,NIFRA,52,48,83,253.00,"20,999.00"
2026-07-17,6732,2026071705005496,NIFRA,52,53,17,252.90,"4,299.30"
2026-07-17,6733,2026071705005396,NIFRA,17,53,246,252.90,"62,213.40"
2026-07-17,6734,2026071705005395,NIFRA,17,26,54,252.80,"13,651.20"
2026-07-17,6735,2026071705005367,NIFRA,64,58,160,252.80,"40,448.00"
2026-07-17,6736,2026071705005361,NIFRA,56,58,77,252.80,"19,465.60"
2026-07-17,6737,2026071705005632,NIFRA,17,48,14,253.00,"3,542.00"
2026-07-17,6738,2026071705005631,NIFRA,17,58,10,252.90,"2,529.00"
2026-07-17,6739,2026071705005630,NIFRA,17,62,276,252.70,"69,745.20"
2026-07-17,6740,2026071705005581,NIFRA,58,62,24,252.70,"6,064.80"
2026-07-17,6741,2026071705005511,NIFRA,45,39,21,252.10,"5,294.10"
2026-07-17,6742,2026071705005510,NIFRA,21,39,19,252.20,"4,791.80"
2026-07-17,6743,2026071705005321,NMB50,1,8,"2,000",10.45,"20,900.00"
2026-07-17,6744,2026071705005580,NRIC,34,57,360,960.00,"345,600.00"
2026-07-17,6745,2026071705005579,NRIC,34,58,20,960.00,"19,200.00"
2026-07-17,6746,2026071705005578,NRIC,34,45,10,960.00,"9,600.00"
2026-07-17,6747,2026071705005577,NRIC,34,42,110,960.00,"105,600.00"
2026-07-17,6748,2026071705005552,NRIC,50,22,250,959.00,"239,750.00"
2026-07-17,6749,2026071705005551,NRIC,50,58,50,957.00,"47,850.00"
2026-07-17,6750,2026071705005365,NRIC,50,6,500,954.00,"477,000.00"
2026-07-17,6751,2026071705005364,NRIC,50,29,20,953.60,"19,072.00"
2026-07-17,6752,2026071705005363,NRIC,50,58,92,953.60,"87,731.20"
2026-07-17,6753,2026071705005362,NRIC,50,21,20,953.00,"19,060.00"
2026-07-17,6754,2026071705005224,NRIC,45,21,40,953.00,"38,120.00"
2026-07-17,6755,2026071705005392,NRIC,50,44,20,955.00,"19,100.00"
2026-07-17,6756,2026071705005391,NRIC,50,58,32,955.00,"30,560.00"
2026-07-17,6757,2026071705005390,NRIC,50,22,200,954.90,"190,980.00"
2026-07-17,6758,2026071705005382,NRIC,13,11,130,954.80,"124,124.00"
2026-07-17,6759,2026071705005379,NRIC,50,69,535,951.00,"508,785.00"
2026-07-17,6760,2026071705005366,NRIC,50,8,10,954.00,"9,540.00"
2026-07-17,6761,2026071705005550,NRIC,50,58,10,956.00,"9,560.00"
2026-07-17,6762,2026071705005476,NRIC,42,22,10,955.00,"9,550.00"
2026-07-17,6763,2026071705005475,NRIC,13,22,370,955.00,"353,350.00"
2026-07-17,6764,2026071705005465,NRIC,50,22,878,955.00,"838,490.00"
2026-07-17,6765,2026071705005448,NRIC,50,58,922,955.00,"880,510.00"
2026-07-17,6766,2026071705005393,NRIC,50,58,748,955.00,"714,340.00"
2026-07-17,6767,2026071705005358,NRM,34,45,100,315.00,"31,500.00"
2026-07-17,6768,2026071705005525,NTC,45,7,25,861.00,"21,525.00"
2026-07-17,6769,2026071705005498,NTC,45,6,10,861.00,"8,610.00"
2026-07-17,6770,2026071705005480,NTC,45,22,70,861.00,"60,270.00"
2026-07-17,6771,2026071705005479,NTC,14,50,5,861.00,"4,305.00"
2026-07-17,6772,2026071705005478,NTC,42,50,10,861.00,"8,610.00"
2026-07-17,6773,2026071705005471,NTC,58,50,10,861.00,"8,610.00"
2026-07-17,6774,2026071705005296,NYADI,52,14,10,367.00,"3,670.00"
2026-07-17,6775,2026071705005641,PHCL,34,3,360,302.00,"108,720.00"
2026-07-17,6776,2026071705005555,PHCL,34,38,50,302.00,"15,100.00"
2026-07-17,6777,2026071705005335,PHCL,59,48,200,302.90,"60,580.00"
2026-07-17,6778,2026071705005334,PHCL,59,57,100,302.80,"30,280.00"
2026-07-17,6779,2026071705005333,PHCL,59,100,200,302.50,"60,500.00"
2026-07-17,6780,2026071705005306,PHCL,34,14,60,302.00,"18,120.00"
2026-07-17,6781,2026071705005288,PHCL,59,100,"1,000",302.50,"302,500.00"
2026-07-17,6782,2026071705005254,PHCL,4,100,300,302.50,"90,750.00"
2026-07-17,6783,2026071705005253,PHCL,4,48,200,302.40,"60,480.00"
2026-07-17,6784,2026071705005244,PHCL,21,14,500,302.40,"151,200.00"
2026-07-17,6785,2026071705005655,PPL,22,21,200,334.60,"66,920.00"
2026-07-17,6786,2026071705005639,PPL,34,56,30,334.50,"10,035.00"
2026-07-17,6787,2026071705005634,PPL,82,14,844,336.00,"283,584.00"
2026-07-17,6788,2026071705005633,PPL,82,36,452,335.90,"151,826.80"
2026-07-17,6789,2026071705005627,RAWA,22,14,80,443.00,"35,440.00"
2026-07-17,6790,2026071705005559,RAWA,22,58,20,443.00,"8,860.00"
2026-07-17,6791,2026071705005532,RAWA,51,53,352,444.00,"156,288.00"
2026-07-17,6792,2026071705005210,RAWA,38,58,10,436.90,"4,369.00"
2026-07-17,6793,2026071705005218,RAWA,22,8,10,438.00,"4,380.00"
2026-07-17,6794,2026071705005213,RAWA,22,44,91,437.00,"39,767.00"
2026-07-17,6795,2026071705005213,RAWA,22,44,91,437.00,"39,767.00"
2026-07-17,6796,2026071705005211,RAWA,22,58,90,436.90,"39,321.00"
2026-07-17,6797,2026071705005211,RAWA,22,58,90,436.90,"39,321.00"
2026-07-17,6798,2026071705005210,RAWA,38,58,10,436.90,"4,369.00"
2026-07-17,6799,2026071705005219,RAWA,22,11,10,439.00,"4,390.00"
2026-07-17,6800,2026071705005295,RAWA,22,35,10,441.50,"4,415.00"
2026-07-17,6801,2026071705005294,RAWA,22,49,10,440.00,"4,400.00"
2026-07-17,6802,2026071705005287,RAWA,22,58,91,438.90,"39,939.90"
2026-07-17,6803,2026071705005454,RAWA,92,94,200,442.00,"88,400.00"
2026-07-17,6804,2026071705005453,RAWA,92,16,500,441.90,"220,950.00"
2026-07-17,6805,2026071705005452,RAWA,92,14,59,441.80,"26,066.20"
2026-07-17,6806,2026071705005451,RAWA,92,35,80,441.50,"35,320.00"
2026-07-17,6807,2026071705005450,RAWA,92,58,106,441.40,"46,788.40"
2026-07-17,6808,2026071705005449,RAWA,92,3,10,441.30,"4,413.00"
2026-07-17,6809,2026071705005531,RAWA,51,45,200,444.00,"88,800.00"
2026-07-17,6810,2026071705005508,RAWA,42,92,109,444.00,"48,396.00"
2026-07-17,6811,2026071705005497,RAWA,10,92,100,444.00,"44,400.00"
2026-07-17,6812,2026071705005457,RAWA,92,42,45,444.00,"19,980.00"
2026-07-17,6813,2026071705005456,RAWA,92,44,500,444.00,"222,000.00"
2026-07-17,6814,2026071705005455,RAWA,92,32,500,442.00,"221,000.00"
2026-07-17,6815,2026071705005654,RFPL,56,84,100,338.90,"33,890.00"
2026-07-17,6816,2026071705005605,RFPL,56,84,200,338.90,"67,780.00"
2026-07-17,6817,2026071705005549,RFPL,51,6,165,338.50,"55,852.50"
2026-07-17,6818,2026071705005536,RFPL,45,6,85,338.50,"28,772.50"
2026-07-17,6819,2026071705005533,RFPL,10,6,250,338.50,"84,625.00"
2026-07-17,6820,2026071705005389,RFPL,8,84,147,338.90,"49,818.30"
2026-07-17,6821,2026071705005622,RHGCL,48,34,10,261.10,"2,611.00"
2026-07-17,6822,2026071705005486,RHGCL,48,11,10,261.10,"2,611.00"
2026-07-17,6823,2026071705005473,RHGCL,28,14,500,262.90,"131,450.00"
2026-07-17,6824,2026071705005540,RNLI,48,50,25,449.00,"11,225.00"
2026-07-17,6825,2026071705005252,RNLI,58,44,125,447.60,"55,950.00"
2026-07-17,6826,2026071705005233,RNLI,61,25,12,447.00,"5,364.00"
2026-07-17,6827,2026071705005232,RNLI,45,16,20,446.90,"8,938.00"
2026-07-17,6828,2026071705005301,RNLI,61,41,12,447.00,"5,364.00"
2026-07-17,6829,2026071705005256,RNLI,61,44,75,447.60,"33,570.00"
2026-07-17,6830,2026071705005353,RNLI,48,59,20,448.70,"8,974.00"
2026-07-17,6831,2026071705005343,RNLI,57,65,12,447.80,"5,373.60"
2026-07-17,6832,2026071705005342,RNLI,57,44,300,447.80,"134,340.00"
2026-07-17,6833,2026071705005341,RNLI,57,29,172,447.70,"77,004.40"
2026-07-17,6834,2026071705005339,RNLI,45,58,1,441.00,441.00
2026-07-17,6835,2026071705005304,RNLI,61,42,12,447.00,"5,364.00"
2026-07-17,6836,2026071705005378,RNLI,45,42,1,443.00,443.00
2026-07-17,6837,2026071705005356,RNLI,48,58,490,449.00,"220,010.00"
2026-07-17,6838,2026071705005355,RNLI,48,14,190,449.00,"85,310.00"
2026-07-17,6839,2026071705005354,RNLI,48,43,200,448.90,"89,780.00"
2026-07-17,6840,2026071705005668,SAHAS,45,58,100,654.00,"65,400.00"
2026-07-17,6841,2026071705005667,SAHAS,45,42,113,654.00,"73,902.00"
2026-07-17,6842,2026071705005625,SAHAS,63,6,335,653.50,"218,922.50"
2026-07-17,6843,2026071705005621,SAHAS,36,42,87,654.00,"56,898.00"
2026-07-17,6844,2026071705005606,SAHAS,36,4,13,654.00,"8,502.00"
2026-07-17,6845,2026071705005534,SAHAS,45,6,165,654.50,"107,992.50"
2026-07-17,6846,2026071705005284,SAHAS,26,75,500,652.40,"326,200.00"
2026-07-17,6847,2026071705005283,SAHAS,1,75,"1,000",652.50,"652,500.00"
2026-07-17,6848,2026071705005237,SAHAS,75,63,238,655.00,"155,890.00"
