date,sn,contract_no,stock_symbol,buyer,seller,quantity,rate,amount
2026-05-22,16073,2026052204008944,AKPL,77,62,419,273.00,"114,387.00"
2026-05-22,16074,2026052204008943,AKPL,45,62,200,273.10,"54,620.00"
2026-05-22,16075,2026052204008576,AKPL,46,58,70,273.10,"19,117.00"
2026-05-22,16076,2026052204008575,AKPL,58,58,530,273.10,"144,743.00"
2026-05-22,16077,2026052204008652,AKPL,39,58,960,273.00,"262,080.00"
2026-05-22,16078,2026052204008628,AKPL,58,1,1,270.00,270.00
2026-05-22,16079,2026052204008654,AKPL,39,58,10,273.00,"2,730.00"
2026-05-22,16080,2026052204008653,AKPL,39,58,600,273.00,"163,800.00"
2026-05-22,16081,2026052204008674,AKPL,77,4,41,273.00,"11,193.00"
2026-05-22,16082,2026052204008673,AKPL,77,4,479,273.00,"130,767.00"
2026-05-22,16083,2026052204008672,AKPL,77,4,500,273.00,"136,500.00"
2026-05-22,16084,2026052204008671,AKPL,39,4,500,273.00,"136,500.00"
2026-05-22,16085,2026052204008670,AKPL,39,4,690,273.00,"188,370.00"
2026-05-22,16086,2026052204008824,AKPL,77,22,184,273.00,"50,232.00"
2026-05-22,16087,2026052204008852,AKPL,77,17,56,273.00,"15,288.00"
2026-05-22,16088,2026052204008937,API,44,49,10,355.00,"3,550.00"
2026-05-22,16089,2026052204008936,API,44,57,110,355.00,"39,050.00"
2026-05-22,16090,2026052204008792,API,21,92,400,355.10,"142,040.00"
2026-05-22,16091,2026052204008763,API,21,34,100,355.10,"35,510.00"
2026-05-22,16092,2026052204008629,API,1,6,600,354.70,"212,820.00"
2026-05-22,16093,2026052204008780,AVYAN,17,4,20,"1,135.00","22,700.00"
2026-05-22,16094,2026052204008657,AVYAN,25,74,180,"1,135.10","204,318.00"
2026-05-22,16095,2026052204008932,BARUN,58,58,5,350.00,"1,750.00"
2026-05-22,16096,2026052204008769,BARUN,45,42,20,352.00,"7,040.00"
2026-05-22,16097,2026052204008742,BARUN,45,34,16,352.00,"5,632.00"
2026-05-22,16098,2026052204008656,BARUN,45,58,10,352.00,"3,520.00"
2026-05-22,16099,2026052204008623,BARUN,45,6,400,352.00,"140,800.00"
2026-05-22,16100,2026052204008988,CGH,58,17,25,801.00,"20,025.00"
2026-05-22,16101,2026052204008754,CGH,58,32,10,800.00,"8,000.00"
2026-05-22,16102,2026052204008753,CGH,58,45,19,800.00,"15,200.00"
2026-05-22,16103,2026052204008724,CGH,42,45,10,800.00,"8,000.00"
2026-05-22,16104,2026052204008586,CHCL,8,38,264,480.30,"126,799.20"
2026-05-22,16105,2026052204008859,CHL,60,33,100,294.00,"29,400.00"
2026-05-22,16106,2026052204008782,CHL,60,29,200,294.00,"58,800.00"
2026-05-22,16107,2026052204008560,CHL,60,45,283,292.00,"82,636.00"
2026-05-22,16108,2026052204008559,CHL,62,45,12,292.00,"3,504.00"
2026-05-22,16109,2026052204008532,GHL,89,89,20,239.00,"4,780.00"
2026-05-22,16110,2026052204008531,GHL,89,29,"1,350",239.00,"322,650.00"
2026-05-22,16111,2026052204008530,GHL,89,16,20,239.00,"4,780.00"
2026-05-22,16112,2026052204008529,GHL,89,52,50,239.00,"11,950.00"
2026-05-22,16113,2026052204008528,GHL,89,98,"1,000",239.00,"239,000.00"
2026-05-22,16114,2026052204008527,GHL,89,34,10,239.00,"2,390.00"
2026-05-22,16115,2026052204008526,GHL,89,57,500,239.00,"119,500.00"
2026-05-22,16116,2026052204008525,GHL,89,98,"1,000",239.00,"239,000.00"
2026-05-22,16117,2026052204008651,GLH,14,14,90,271.80,"24,462.00"
2026-05-22,16118,2026052204008650,GLH,14,26,10,271.80,"2,718.00"
2026-05-22,16119,2026052204008739,HDHPC,14,34,500,231.00,"115,500.00"
2026-05-22,16120,2026052204008736,HDHPC,59,34,202,231.00,"46,662.00"
2026-05-22,16121,2026052204008735,HDHPC,59,37,"2,000",231.00,"462,000.00"
2026-05-22,16122,2026052204008734,HDHPC,59,34,200,231.00,"46,200.00"
2026-05-22,16123,2026052204008733,HDHPC,59,74,"1,000",231.00,"231,000.00"
2026-05-22,16124,2026052204008732,HDHPC,59,42,450,231.00,"103,950.00"
2026-05-22,16125,2026052204008635,HDHPC,59,45,500,230.30,"115,150.00"
2026-05-22,16126,2026052204008634,HDHPC,59,51,155,230.30,"35,696.50"
2026-05-22,16127,2026052204008633,HDHPC,59,6,340,230.30,"78,302.00"
2026-05-22,16128,2026052204008632,HDHPC,59,49,"2,000",230.20,"460,400.00"
2026-05-22,16129,2026052204008630,HDHPC,74,45,500,230.10,"115,050.00"
2026-05-22,16130,2026052204008641,HDHPC,59,34,50,230.70,"11,535.00"
2026-05-22,16131,2026052204008640,HDHPC,59,42,500,230.50,"115,250.00"
2026-05-22,16132,2026052204008639,HDHPC,59,6,"2,000",230.40,"460,800.00"
2026-05-22,16133,2026052204008638,HDHPC,59,16,"1,000",230.30,"230,300.00"
2026-05-22,16134,2026052204008637,HDHPC,59,14,500,230.30,"115,150.00"
2026-05-22,16135,2026052204008636,HDHPC,59,53,"1,000",230.30,"230,300.00"
2026-05-22,16136,2026052204008725,HDHPC,59,14,500,230.90,"115,450.00"
2026-05-22,16137,2026052204008646,HDHPC,59,4,140,231.00,"32,340.00"
2026-05-22,16138,2026052204008645,HDHPC,59,46,100,231.00,"23,100.00"
2026-05-22,16139,2026052204008644,HDHPC,59,49,"1,318",231.00,"304,458.00"
2026-05-22,16140,2026052204008643,HDHPC,59,52,197,231.00,"45,507.00"
2026-05-22,16141,2026052204008642,HDHPC,59,4,200,230.70,"46,140.00"
2026-05-22,16142,2026052204008731,HDHPC,59,3,300,231.00,"69,300.00"
2026-05-22,16143,2026052204008730,HDHPC,59,56,200,231.00,"46,200.00"
2026-05-22,16144,2026052204008729,HDHPC,59,8,488,231.00,"112,728.00"
2026-05-22,16145,2026052204008728,HDHPC,59,48,100,231.00,"23,100.00"
2026-05-22,16146,2026052204008727,HDHPC,59,33,500,231.00,"115,500.00"
2026-05-22,16147,2026052204008726,HDHPC,59,4,60,231.00,"13,860.00"
2026-05-22,16148,2026052204008538,HPPL,7,45,35,380.20,"13,307.00"
2026-05-22,16149,2026052204008814,HURJA,50,33,50,259.00,"12,950.00"
2026-05-22,16150,2026052204008740,JBLB,35,22,11,"1,301.20","14,313.20"
2026-05-22,16151,2026052204008627,JOSHI,41,6,10,283.70,"2,837.00"
2026-05-22,16152,2026052204008994,KKHC,87,62,10,266.50,"2,665.00"
2026-05-22,16153,2026052204008992,KKHC,74,62,140,266.50,"37,310.00"
2026-05-22,16154,2026052204008871,KKHC,42,38,15,266.90,"4,003.50"
2026-05-22,16155,2026052204008752,KKHC,87,38,10,266.90,"2,669.00"
2026-05-22,16156,2026052204008700,KKHC,45,62,50,266.00,"13,300.00"
2026-05-22,16157,2026052204008804,LEC,16,4,11,230.50,"2,535.50"
2026-05-22,16158,2026052204008770,LEC,53,38,10,229.20,"2,292.00"
2026-05-22,16159,2026052204008558,LEC,6,32,500,230.00,"115,000.00"
2026-05-22,16160,2026052204008557,LEC,6,32,500,230.00,"115,000.00"
2026-05-22,16161,2026052204008524,LEC,94,46,66,230.00,"15,180.00"
2026-05-22,16162,2026052204008523,LEC,94,49,"1,000",230.00,"230,000.00"
2026-05-22,16163,2026052204008522,LEC,94,13,"1,500",230.00,"345,000.00"
2026-05-22,16164,2026052204008521,LEC,94,58,124,230.00,"28,520.00"
2026-05-22,16165,2026052204008986,MEN,56,38,15,600.20,"9,003.00"
2026-05-22,16166,2026052204008857,MEN,58,44,18,600.00,"10,800.00"
2026-05-22,16167,2026052204008856,MEN,58,44,17,600.00,"10,200.00"
2026-05-22,16168,2026052204008783,MEN,45,44,18,600.10,"10,801.80"
2026-05-22,16169,2026052204008773,MEN,50,44,50,600.10,"30,005.00"
2026-05-22,16170,2026052204008772,MEN,32,44,16,600.10,"9,601.60"
2026-05-22,16171,2026052204008497,MEN,19,44,100,600.60,"60,060.00"
2026-05-22,16172,2026052204008503,MEN,16,44,200,600.10,"120,020.00"
2026-05-22,16173,2026052204008502,MEN,65,44,100,600.30,"60,030.00"
2026-05-22,16174,2026052204008501,MEN,28,44,500,600.40,"300,200.00"
2026-05-22,16175,2026052204008500,MEN,44,44,"1,000",600.50,"600,500.00"
2026-05-22,16176,2026052204008499,MEN,14,44,100,600.50,"60,050.00"
2026-05-22,16177,2026052204008498,MEN,22,44,100,600.50,"60,050.00"
2026-05-22,16178,2026052204008509,MEN,25,44,100,600.00,"60,000.00"
2026-05-22,16179,2026052204008508,MEN,19,44,50,600.00,"30,000.00"
2026-05-22,16180,2026052204008507,MEN,48,44,20,600.00,"12,000.00"
2026-05-22,16181,2026052204008506,MEN,38,44,200,600.00,"120,000.00"
2026-05-22,16182,2026052204008505,MEN,39,44,500,600.00,"300,000.00"
2026-05-22,16183,2026052204008504,MEN,42,44,50,600.00,"30,000.00"
2026-05-22,16184,2026052204008515,MEN,58,44,330,600.00,"198,000.00"
2026-05-22,16185,2026052204008514,MEN,14,44,100,600.00,"60,000.00"
2026-05-22,16186,2026052204008513,MEN,4,44,50,600.00,"30,000.00"
2026-05-22,16187,2026052204008512,MEN,90,44,200,600.00,"120,000.00"
2026-05-22,16188,2026052204008511,MEN,80,44,300,600.00,"180,000.00"
2026-05-22,16189,2026052204008510,MEN,57,44,50,600.00,"30,000.00"
2026-05-22,16190,2026052204008547,MEN,84,44,50,600.00,"30,000.00"
2026-05-22,16191,2026052204008546,MEN,49,44,23,600.00,"13,800.00"
2026-05-22,16192,2026052204008519,MEN,49,44,77,600.00,"46,200.00"
2026-05-22,16193,2026052204008518,MEN,58,44,50,600.00,"30,000.00"
2026-05-22,16194,2026052204008517,MEN,42,44,500,600.00,"300,000.00"
2026-05-22,16195,2026052204008516,MEN,43,44,110,600.00,"66,000.00"
2026-05-22,16196,2026052204008553,MEN,43,44,100,600.00,"60,000.00"
2026-05-22,16197,2026052204008552,MEN,42,44,100,600.00,"60,000.00"
2026-05-22,16198,2026052204008551,MEN,42,44,100,600.00,"60,000.00"
2026-05-22,16199,2026052204008550,MEN,26,44,15,600.00,"9,000.00"
2026-05-22,16200,2026052204008549,MEN,44,44,500,600.00,"300,000.00"
2026-05-22,16201,2026052204008548,MEN,58,44,30,600.00,"18,000.00"
2026-05-22,16202,2026052204008663,MEN,25,58,100,600.10,"60,010.00"
2026-05-22,16203,2026052204008662,MEN,44,58,200,600.10,"120,020.00"
2026-05-22,16204,2026052204008661,MEN,6,58,18,601.00,"10,818.00"
2026-05-22,16205,2026052204008556,MEN,58,44,12,600.00,"7,200.00"
2026-05-22,16206,2026052204008555,MEN,11,44,650,600.00,"390,000.00"
2026-05-22,16207,2026052204008554,MEN,32,44,200,600.00,"120,000.00"
2026-05-22,16208,2026052204008771,MEN,58,44,111,600.10,"66,611.10"
2026-05-22,16209,2026052204008722,MEN,58,52,20,600.00,"12,000.00"
2026-05-22,16210,2026052204008702,MEN,58,58,63,600.00,"37,800.00"
2026-05-22,16211,2026052204008679,MEN,58,44,18,600.10,"10,801.80"
2026-05-22,16212,2026052204008664,MEN,58,58,182,600.10,"109,218.20"
2026-05-22,16213,2026052204008535,NESDO,49,32,11,"1,524.00","16,764.00"
2026-05-22,16214,2026052204008534,NESDO,49,77,57,"1,524.00","86,868.00"
2026-05-22,16215,2026052204008533,NESDO,49,58,11,"1,524.00","16,764.00"
2026-05-22,16216,2026052204008975,NGPL,4,32,80,450.00,"36,000.00"
2026-05-22,16217,2026052204008973,NGPL,4,75,33,450.00,"14,850.00"
2026-05-22,16218,2026052204008968,NGPL,4,91,"1,000",450.00,"450,000.00"
2026-05-22,16219,2026052204008967,NGPL,4,13,"2,000",450.00,"900,000.00"
2026-05-22,16220,2026052204008966,NGPL,4,1,"1,380",450.00,"621,000.00"
2026-05-22,16221,2026052204008965,NGPL,4,45,10,450.00,"4,500.00"
2026-05-22,16222,2026052204008757,NGPL,42,75,33,449.50,"14,833.50"
2026-05-22,16223,2026052204008756,NGPL,42,75,33,449.40,"14,830.20"
2026-05-22,16224,2026052204008755,NGPL,42,75,33,449.30,"14,826.90"
2026-05-22,16225,2026052204008665,NGPL,68,75,30,449.20,"13,476.00"
2026-05-22,16226,2026052204008946,NGPL,4,44,763,449.00,"342,587.00"
2026-05-22,16227,2026052204008870,NGPL,32,44,700,449.00,"314,300.00"
2026-05-22,16228,2026052204008869,NGPL,21,44,537,449.00,"241,113.00"
2026-05-22,16229,2026052204008768,NGPL,41,44,50,449.70,"22,485.00"
2026-05-22,16230,2026052204008759,NGPL,42,44,18,449.70,"8,094.60"
2026-05-22,16231,2026052204008758,NGPL,42,75,33,449.60,"14,836.80"
2026-05-22,16232,2026052204008952,NGPL,4,75,33,449.80,"14,843.40"
2026-05-22,16233,2026052204008951,NGPL,4,14,"1,000",449.80,"449,800.00"
2026-05-22,16234,2026052204008950,NGPL,4,75,58,449.70,"26,082.60"
2026-05-22,16235,2026052204008949,NGPL,4,75,33,449.70,"14,840.10"
2026-05-22,16236,2026052204008948,NGPL,4,44,232,449.70,"104,330.40"
2026-05-22,16237,2026052204008947,NGPL,4,5,500,449.50,"224,750.00"
2026-05-22,16238,2026052204008958,NGPL,4,74,14,450.00,"6,300.00"
2026-05-22,16239,2026052204008957,NGPL,4,75,33,449.90,"14,846.70"
2026-05-22,16240,2026052204008956,NGPL,4,35,150,449.90,"67,485.00"
2026-05-22,16241,2026052204008955,NGPL,4,16,300,449.90,"134,970.00"
2026-05-22,16242,2026052204008954,NGPL,4,45,"1,317",449.90,"592,518.30"
2026-05-22,16243,2026052204008953,NGPL,4,75,36,449.80,"16,192.80"
2026-05-22,16244,2026052204008964,NGPL,4,5,314,450.00,"141,300.00"
2026-05-22,16245,2026052204008963,NGPL,4,48,"2,000",450.00,"900,000.00"
2026-05-22,16246,2026052204008962,NGPL,4,6,100,450.00,"45,000.00"
2026-05-22,16247,2026052204008961,NGPL,4,48,"3,000",450.00,"1,350,000.00"
2026-05-22,16248,2026052204008960,NGPL,4,33,100,450.00,"45,000.00"
2026-05-22,16249,2026052204008959,NGPL,4,8,366,450.00,"164,700.00"
2026-05-22,16250,2026052204008996,NHPC,96,38,135,295.00,"39,825.00"
2026-05-22,16251,2026052204008995,NHPC,96,94,10,295.00,"2,950.00"
2026-05-22,16252,2026052204008983,NHPC,96,48,10,295.00,"2,950.00"
2026-05-22,16253,2026052204008982,NHPC,96,44,20,295.00,"5,900.00"
2026-05-22,16254,2026052204008981,NHPC,96,42,"1,500",295.00,"442,500.00"
2026-05-22,16255,2026052204008980,NHPC,96,20,25,295.00,"7,375.00"
2026-05-22,16256,2026052204008540,NHPC,71,34,"1,271",295.00,"374,945.00"
2026-05-22,16257,2026052204008539,NHPC,58,34,10,295.00,"2,950.00"
2026-05-22,16258,2026052204008592,NHPC,62,51,592,295.00,"174,640.00"
2026-05-22,16259,2026052204008587,NHPC,59,42,20,294.10,"5,882.00"
2026-05-22,16260,2026052204008544,NHPC,71,51,408,295.00,"120,360.00"
2026-05-22,16261,2026052204008543,NHPC,71,57,100,295.00,"29,500.00"
2026-05-22,16262,2026052204008542,NHPC,71,69,200,295.00,"59,000.00"
2026-05-22,16263,2026052204008541,NHPC,71,52,100,295.00,"29,500.00"
2026-05-22,16264,2026052204008598,NHPC,62,29,"1,000",295.00,"295,000.00"
2026-05-22,16265,2026052204008597,NHPC,62,81,200,295.00,"59,000.00"
2026-05-22,16266,2026052204008596,NHPC,62,49,"1,000",295.00,"295,000.00"
2026-05-22,16267,2026052204008595,NHPC,62,48,50,295.00,"14,750.00"
2026-05-22,16268,2026052204008594,NHPC,62,58,25,295.00,"7,375.00"
2026-05-22,16269,2026052204008593,NHPC,62,42,200,295.00,"59,000.00"
2026-05-22,16270,2026052204008604,NHPC,62,38,125,295.00,"36,875.00"
2026-05-22,16271,2026052204008603,NHPC,62,57,350,295.00,"103,250.00"
2026-05-22,16272,2026052204008602,NHPC,62,62,300,295.00,"88,500.00"
2026-05-22,16273,2026052204008601,NHPC,62,91,500,295.00,"147,500.00"
2026-05-22,16274,2026052204008600,NHPC,62,51,28,295.00,"8,260.00"
2026-05-22,16275,2026052204008599,NHPC,62,21,50,295.00,"14,750.00"
2026-05-22,16276,2026052204008610,NHPC,62,52,340,295.00,"100,300.00"
2026-05-22,16277,2026052204008609,NHPC,62,38,20,295.00,"5,900.00"
2026-05-22,16278,2026052204008608,NHPC,62,35,430,295.00,"126,850.00"
2026-05-22,16279,2026052204008607,NHPC,62,4,400,295.00,"118,000.00"
2026-05-22,16280,2026052204008606,NHPC,62,19,200,295.00,"59,000.00"
2026-05-22,16281,2026052204008605,NHPC,62,51,300,295.00,"88,500.00"
2026-05-22,16282,2026052204008699,NHPC,58,99,100,294.30,"29,430.00"
2026-05-22,16283,2026052204008667,NHPC,58,39,400,294.90,"117,960.00"
2026-05-22,16284,2026052204008666,NHPC,58,57,100,294.90,"29,490.00"
2026-05-22,16285,2026052204008612,NHPC,62,48,"1,890",295.00,"557,550.00"
2026-05-22,16286,2026052204008611,NHPC,62,22,"2,000",295.00,"590,000.00"
2026-05-22,16287,2026052204008806,NHPC,29,39,600,294.90,"176,940.00"
2026-05-22,16288,2026052204008805,NHPC,29,58,52,294.40,"15,308.80"
2026-05-22,16289,2026052204008788,NHPC,58,33,860,294.30,"253,098.00"
2026-05-22,16290,2026052204008787,NHPC,62,58,100,294.40,"29,440.00"
2026-05-22,16291,2026052204008774,NHPC,58,58,22,294.40,"6,476.80"
2026-05-22,16292,2026052204008738,NHPC,62,43,40,294.80,"11,792.00"
2026-05-22,16293,2026052204008812,NHPC,58,38,"4,040",294.30,"1,188,972.00"
2026-05-22,16294,2026052204008811,NHPC,29,39,"1,008",295.00,"297,360.00"
2026-05-22,16295,2026052204008810,NHPC,29,42,"1,000",295.00,"295,000.00"
2026-05-22,16296,2026052204008809,NHPC,29,48,"1,110",295.00,"327,450.00"
2026-05-22,16297,2026052204008808,NHPC,29,14,30,294.90,"8,847.00"
2026-05-22,16298,2026052204008807,NHPC,29,62,100,294.90,"29,490.00"
2026-05-22,16299,2026052204008858,NHPC,29,17,25,294.80,"7,370.00"
2026-05-22,16300,2026052204008855,NHPC,42,64,210,294.10,"61,761.00"
2026-05-22,16301,2026052204008854,NHPC,19,64,40,294.20,"11,768.00"
2026-05-22,16302,2026052204008825,NHPC,29,41,50,295.00,"14,750.00"
2026-05-22,16303,2026052204008816,NHPC,58,39,992,295.00,"292,640.00"
2026-05-22,16304,2026052204008813,NHPC,19,38,960,294.20,"282,432.00"
2026-05-22,16305,2026052204008979,NHPC,96,62,100,294.90,"29,490.00"
2026-05-22,16306,2026052204008978,NHPC,96,74,140,294.90,"41,286.00"
2026-05-22,16307,2026052204008977,NHPC,96,11,60,294.90,"17,694.00"
2026-05-22,16308,2026052204008862,NHPC,95,20,475,295.00,"140,125.00"
2026-05-22,16309,2026052204008861,NHPC,95,41,350,295.00,"103,250.00"
2026-05-22,16310,2026052204008860,NHPC,95,17,175,294.80,"51,590.00"
2026-05-22,16311,2026052204008987,NICL,45,81,14,493.00,"6,902.00"
2026-05-22,16312,2026052204008537,OHL,50,38,98,700.00,"68,600.00"
2026-05-22,16313,2026052204008761,PMHPL,42,49,245,341.50,"83,667.50"
2026-05-22,16314,2026052204008760,PMHPL,58,49,50,341.60,"17,080.00"
2026-05-22,16315,2026052204008868,RADHI,45,50,28,781.00,"21,868.00"
2026-05-22,16316,2026052204008867,RADHI,45,21,22,781.00,"17,182.00"
2026-05-22,16317,2026052204008631,RADHI,86,46,290,780.90,"226,461.00"
2026-05-22,16318,2026052204008993,RIDI,72,57,555,369.90,"205,294.50"
2026-05-22,16319,2026052204008984,RIDI,56,49,436,369.00,"160,884.00"
2026-05-22,16320,2026052204008971,RIDI,56,42,200,369.00,"73,800.00"
2026-05-22,16321,2026052204008562,RIDI,58,41,255,367.80,"93,789.00"
2026-05-22,16322,2026052204008568,RIDI,58,101,800,368.00,"294,400.00"
2026-05-22,16323,2026052204008567,RIDI,58,58,150,368.00,"55,200.00"
2026-05-22,16324,2026052204008566,RIDI,58,57,219,368.00,"80,592.00"
2026-05-22,16325,2026052204008565,RIDI,58,10,100,367.90,"36,790.00"
2026-05-22,16326,2026052204008564,RIDI,58,53,50,367.90,"18,395.00"
2026-05-22,16327,2026052204008563,RIDI,58,16,700,367.90,"257,530.00"
2026-05-22,16328,2026052204008574,RIDI,58,83,271,368.00,"99,728.00"
2026-05-22,16329,2026052204008573,RIDI,58,58,100,368.00,"36,800.00"
2026-05-22,16330,2026052204008572,RIDI,58,80,500,368.00,"184,000.00"
2026-05-22,16331,2026052204008571,RIDI,58,38,500,368.00,"184,000.00"
2026-05-22,16332,2026052204008570,RIDI,58,65,100,368.00,"36,800.00"
2026-05-22,16333,2026052204008569,RIDI,58,48,255,368.00,"93,840.00"
2026-05-22,16334,2026052204008591,RIDI,56,35,225,368.00,"82,800.00"
2026-05-22,16335,2026052204008590,RIDI,56,38,200,368.00,"73,600.00"
2026-05-22,16336,2026052204008589,RIDI,56,45,200,368.00,"73,600.00"
2026-05-22,16337,2026052204008588,RIDI,56,83,29,368.00,"10,672.00"
2026-05-22,16338,2026052204008649,RIDI,59,35,"1,900",368.00,"699,200.00"
2026-05-22,16339,2026052204008647,RIDI,58,33,13,367.00,"4,771.00"
2026-05-22,16340,2026052204008622,RIDI,72,35,555,368.00,"204,240.00"
2026-05-22,16341,2026052204008620,RIDI,49,35,50,368.00,"18,400.00"
2026-05-22,16342,2026052204008668,RIDI,34,13,333,368.50,"122,710.50"
2026-05-22,16343,2026052204008659,RIDI,71,13,950,368.50,"350,075.00"
2026-05-22,16344,2026052204008658,RIDI,71,22,50,368.50,"18,425.00"
2026-05-22,16345,2026052204008655,RIDI,56,35,270,368.00,"99,360.00"
2026-05-22,16346,2026052204008669,RIDI,58,13,10,368.50,"3,685.00"
2026-05-22,16347,2026052204008685,RIDI,56,58,300,368.90,"110,670.00"
2026-05-22,16348,2026052204008684,RIDI,56,18,300,368.90,"110,670.00"
2026-05-22,16349,2026052204008683,RIDI,56,58,574,368.90,"211,748.60"
2026-05-22,16350,2026052204008682,RIDI,56,57,700,368.80,"258,160.00"
2026-05-22,16351,2026052204008681,RIDI,56,58,15,368.70,"5,530.50"
2026-05-22,16352,2026052204008676,RIDI,58,6,"1,000",368.10,"368,100.00"
2026-05-22,16353,2026052204008691,RIDI,56,42,500,369.00,"184,500.00"
2026-05-22,16354,2026052204008690,RIDI,56,17,200,369.00,"73,800.00"
2026-05-22,16355,2026052204008689,RIDI,56,26,500,369.00,"184,500.00"
2026-05-22,16356,2026052204008688,RIDI,56,41,50,369.00,"18,450.00"
2026-05-22,16357,2026052204008687,RIDI,56,41,150,369.00,"55,350.00"
2026-05-22,16358,2026052204008686,RIDI,56,35,500,368.90,"184,450.00"
2026-05-22,16359,2026052204008697,RIDI,99,49,150,369.00,"55,350.00"
2026-05-22,16360,2026052204008696,RIDI,99,34,200,369.00,"73,800.00"
2026-05-22,16361,2026052204008695,RIDI,99,57,58,369.00,"21,402.00"
2026-05-22,16362,2026052204008694,RIDI,99,94,389,369.00,"143,541.00"
2026-05-22,16363,2026052204008693,RIDI,56,94,211,369.00,"77,859.00"
2026-05-22,16364,2026052204008692,RIDI,56,57,"1,000",369.00,"369,000.00"
2026-05-22,16365,2026052204008709,RIDI,98,35,74,369.00,"27,306.00"
2026-05-22,16366,2026052204008708,RIDI,98,39,100,369.00,"36,900.00"
2026-05-22,16367,2026052204008707,RIDI,98,49,100,369.00,"36,900.00"
2026-05-22,16368,2026052204008706,RIDI,98,38,20,369.00,"7,380.00"
2026-05-22,16369,2026052204008705,RIDI,98,16,706,369.00,"260,514.00"
2026-05-22,16370,2026052204008698,RIDI,99,16,294,369.00,"108,486.00"
2026-05-22,16371,2026052204008715,RIDI,98,42,100,369.00,"36,900.00"
2026-05-22,16372,2026052204008714,RIDI,98,45,15,369.00,"5,535.00"
2026-05-22,16373,2026052204008713,RIDI,98,42,500,369.00,"184,500.00"
2026-05-22,16374,2026052204008712,RIDI,98,84,400,369.00,"147,600.00"
2026-05-22,16375,2026052204008711,RIDI,98,39,500,369.00,"184,500.00"
2026-05-22,16376,2026052204008710,RIDI,98,35,126,369.00,"46,494.00"
2026-05-22,16377,2026052204008721,RIDI,56,18,569,369.00,"209,961.00"
2026-05-22,16378,2026052204008720,RIDI,98,18,"1,931",369.00,"712,539.00"
2026-05-22,16379,2026052204008719,RIDI,98,11,300,369.00,"110,700.00"
2026-05-22,16380,2026052204008718,RIDI,98,67,"1,000",369.00,"369,000.00"
2026-05-22,16381,2026052204008717,RIDI,98,35,100,369.00,"36,900.00"
2026-05-22,16382,2026052204008716,RIDI,98,37,28,369.00,"10,332.00"
2026-05-22,16383,2026052204008746,RIDI,100,6,155,369.70,"57,303.50"
2026-05-22,16384,2026052204008745,RIDI,100,34,100,369.40,"36,940.00"
2026-05-22,16385,2026052204008744,RIDI,100,13,200,369.40,"73,880.00"
2026-05-22,16386,2026052204008743,RIDI,100,4,"1,100",369.20,"406,120.00"
2026-05-22,16387,2026052204008741,RIDI,56,58,20,369.00,"7,380.00"
2026-05-22,16388,2026052204008723,RIDI,56,57,500,369.00,"184,500.00"
2026-05-22,16389,2026052204008784,RIDI,49,26,50,369.80,"18,490.00"
2026-05-22,16390,2026052204008781,RIDI,4,33,600,369.20,"221,520.00"
2026-05-22,16391,2026052204008751,RIDI,4,10,50,369.20,"18,460.00"
2026-05-22,16392,2026052204008749,RIDI,100,26,245,369.80,"90,601.00"
2026-05-22,16393,2026052204008748,RIDI,100,41,200,369.70,"73,940.00"
2026-05-22,16394,2026052204008747,RIDI,100,53,"1,000",369.70,"369,700.00"
2026-05-22,16395,2026052204008798,RIDI,58,35,50,369.90,"18,495.00"
2026-05-22,16396,2026052204008797,RIDI,58,14,200,369.90,"73,980.00"
2026-05-22,16397,2026052204008796,RIDI,58,26,705,369.80,"260,709.00"
2026-05-22,16398,2026052204008795,RIDI,58,63,500,369.70,"184,850.00"
2026-05-22,16399,2026052204008794,RIDI,58,35,100,369.60,"36,960.00"
2026-05-22,16400,2026052204008793,RIDI,58,10,50,369.60,"18,480.00"
2026-05-22,16401,2026052204008817,RIDI,4,8,200,369.20,"73,840.00"
2026-05-22,16402,2026052204008802,RIDI,58,67,545,370.00,"201,650.00"
2026-05-22,16403,2026052204008801,RIDI,58,36,"1,500",370.00,"555,000.00"
2026-05-22,16404,2026052204008800,RIDI,58,58,"1,000",369.90,"369,900.00"
2026-05-22,16405,2026052204008799,RIDI,58,45,350,369.90,"129,465.00"
2026-05-22,16406,2026052204008831,RIDI,71,49,"1,000",370.00,"370,000.00"
2026-05-22,16407,2026052204008830,RIDI,71,19,200,370.00,"74,000.00"
2026-05-22,16408,2026052204008829,RIDI,71,36,150,370.00,"55,500.00"
2026-05-22,16409,2026052204008828,RIDI,71,67,455,370.00,"168,350.00"
2026-05-22,16410,2026052204008827,RIDI,71,92,950,369.90,"351,405.00"
2026-05-22,16411,2026052204008826,RIDI,58,8,160,369.80,"59,168.00"
2026-05-22,16412,2026052204008837,RIDI,71,34,50,370.00,"18,500.00"
2026-05-22,16413,2026052204008836,RIDI,71,58,110,370.00,"40,700.00"
2026-05-22,16414,2026052204008835,RIDI,71,34,500,370.00,"185,000.00"
2026-05-22,16415,2026052204008834,RIDI,71,50,300,370.00,"111,000.00"
2026-05-22,16416,2026052204008833,RIDI,71,59,500,370.00,"185,000.00"
2026-05-22,16417,2026052204008832,RIDI,71,64,250,370.00,"92,500.00"
2026-05-22,16418,2026052204008843,RIDI,71,51,500,370.00,"185,000.00"
2026-05-22,16419,2026052204008842,RIDI,71,40,200,370.00,"74,000.00"
