date,sn,contract_no,stock_symbol,buyer,seller,quantity,rate,amount
2026-07-30,7816,2026073005000753,SAHAS,58,39,10,665.00,"6,650.00"
2026-07-30,7817,2026073005000737,SAHAS,38,59,13,664.00,"8,632.00"
2026-07-30,7818,2026073005000727,SAHAS,72,38,13,664.10,"8,633.30"
2026-07-30,7819,2026073005000723,SAHAS,72,14,13,664.10,"8,633.30"
2026-07-30,7820,2026073005000885,SAHAS,101,45,500,666.00,"333,000.00"
2026-07-30,7821,2026073005000884,SAHAS,101,42,150,666.00,"99,900.00"
2026-07-30,7822,2026073005000883,SAHAS,101,11,13,666.00,"8,658.00"
2026-07-30,7823,2026073005000882,SAHAS,101,25,150,666.00,"99,900.00"
2026-07-30,7824,2026073005000881,SAHAS,101,58,100,666.00,"66,600.00"
2026-07-30,7825,2026073005000880,SAHAS,101,62,100,666.00,"66,600.00"
2026-07-30,7826,2026073005000951,SAHAS,42,62,157,666.00,"104,562.00"
2026-07-30,7827,2026073005000950,SAHAS,101,62,664,666.00,"442,224.00"
2026-07-30,7828,2026073005000940,SAHAS,41,10,13,666.10,"8,659.30"
2026-07-30,7829,2026073005000936,SAHAS,101,32,100,666.00,"66,600.00"
2026-07-30,7830,2026073005000920,SAHAS,101,49,145,666.00,"96,570.00"
2026-07-30,7831,2026073005000886,SAHAS,101,58,65,666.00,"43,290.00"
2026-07-30,7832,2026073005001067,SANVI,38,49,18,597.20,"10,749.60"
2026-07-30,7833,2026073005000821,SANVI,49,42,10,597.10,"5,971.00"
2026-07-30,7834,2026073005001073,SEF,43,52,"10,000",9.75,"97,500.00"
2026-07-30,7835,2026073005000907,SEF,43,52,"5,000",9.75,"48,750.00"
2026-07-30,7836,2026073005000900,SEF,43,52,"10,000",9.75,"97,500.00"
2026-07-30,7837,2026073005000829,SFEF,13,6,"2,100",10.00,"21,000.00"
2026-07-30,7838,2026073005000828,SFEF,13,6,"4,000",10.00,"40,000.00"
2026-07-30,7839,2026073005000827,SFEF,13,6,"3,900",10.00,"39,000.00"
2026-07-30,7840,2026073005000983,SGHC,22,58,50,323.00,"16,150.00"
2026-07-30,7841,2026073005000981,SGHC,38,34,10,321.70,"3,217.00"
2026-07-30,7842,2026073005000934,SGHC,62,58,78,323.00,"25,194.00"
2026-07-30,7843,2026073005000663,SGHC,45,64,50,324.10,"16,205.00"
2026-07-30,7844,2026073005000662,SGHC,19,64,180,324.10,"58,338.00"
2026-07-30,7845,2026073005000656,SGHC,17,64,290,324.20,"94,018.00"
2026-07-30,7846,2026073005001104,SHIVM,52,49,16,640.00,"10,240.00"
2026-07-30,7847,2026073005001096,SHIVM,58,49,34,640.00,"21,760.00"
2026-07-30,7848,2026073005001064,SHIVM,58,58,16,640.00,"10,240.00"
2026-07-30,7849,2026073005001063,SHIVM,45,58,49,640.00,"31,360.00"
2026-07-30,7850,2026073005001019,SHIVM,45,8,150,640.00,"96,000.00"
2026-07-30,7851,2026073005000968,SHIVM,57,84,747,639.00,"477,333.00"
2026-07-30,7852,2026073005000773,SHIVM,91,41,25,641.00,"16,025.00"
2026-07-30,7853,2026073005000772,SHIVM,91,46,29,640.00,"18,560.00"
2026-07-30,7854,2026073005000761,SHIVM,44,46,20,640.00,"12,800.00"
2026-07-30,7855,2026073005000724,SHIVM,7,41,50,641.00,"32,050.00"
2026-07-30,7856,2026073005000850,SHIVM,58,52,100,640.00,"64,000.00"
2026-07-30,7857,2026073005000837,SHIVM,11,58,25,640.00,"16,000.00"
2026-07-30,7858,2026073005000823,SHIVM,11,58,75,640.00,"48,000.00"
2026-07-30,7859,2026073005000776,SHIVM,7,58,50,639.70,"31,985.00"
2026-07-30,7860,2026073005000775,SHIVM,91,64,71,641.00,"45,511.00"
2026-07-30,7861,2026073005000774,SHIVM,91,81,125,641.00,"80,125.00"
2026-07-30,7862,2026073005000954,SHIVM,7,42,36,639.70,"23,029.20"
2026-07-30,7863,2026073005000953,SHIVM,5,42,51,640.00,"32,640.00"
2026-07-30,7864,2026073005000906,SHIVM,5,64,49,640.00,"31,360.00"
2026-07-30,7865,2026073005000876,SHIVM,58,64,15,640.00,"9,600.00"
2026-07-30,7866,2026073005000863,SHIVM,17,64,50,640.00,"32,000.00"
2026-07-30,7867,2026073005000859,SHIVM,57,14,75,640.90,"48,067.50"
2026-07-30,7868,2026073005000967,SHIVM,41,84,80,639.00,"51,120.00"
2026-07-30,7869,2026073005000965,SHIVM,81,84,173,639.10,"110,564.30"
2026-07-30,7870,2026073005000958,SHIVM,81,42,827,639.10,"528,535.70"
2026-07-30,7871,2026073005000957,SHIVM,34,42,25,639.20,"15,980.00"
2026-07-30,7872,2026073005000956,SHIVM,56,42,11,639.40,"7,033.40"
2026-07-30,7873,2026073005000955,SHIVM,17,42,50,639.70,"31,985.00"
2026-07-30,7874,2026073005000799,SIKLES,53,54,50,558.50,"27,925.00"
2026-07-30,7875,2026073005000652,SIKLES,53,66,10,558.50,"5,585.00"
2026-07-30,7876,2026073005000651,SIKLES,53,66,10,558.40,"5,584.00"
2026-07-30,7877,2026073005000650,SIKLES,53,66,10,558.30,"5,583.00"
2026-07-30,7878,2026073005000649,SIKLES,53,66,10,558.20,"5,582.00"
2026-07-30,7879,2026073005000648,SIKLES,53,66,10,558.10,"5,581.00"
2026-07-30,7880,2026073005000697,SLCF,56,5,"5,000",9.75,"48,750.00"
2026-07-30,7881,2026073005000696,SLCF,21,5,450,9.75,"4,387.50"
2026-07-30,7882,2026073005000963,SMATA,58,19,42,728.00,"30,576.00"
2026-07-30,7883,2026073005000896,SMATA,69,19,50,730.00,"36,500.00"
2026-07-30,7884,2026073005000895,SMATA,48,19,60,730.00,"43,800.00"
2026-07-30,7885,2026073005000894,SMATA,41,19,100,730.00,"73,000.00"
2026-07-30,7886,2026073005000671,SMATA,46,19,70,730.00,"51,100.00"
2026-07-30,7887,2026073005000655,SMATA,42,19,100,730.00,"73,000.00"
2026-07-30,7888,2026073005000654,SMATA,58,19,30,730.00,"21,900.00"
2026-07-30,7889,2026073005000643,SMATA,41,19,50,740.00,"37,000.00"
2026-07-30,7890,2026073005000938,SMH,44,34,50,509.00,"25,450.00"
2026-07-30,7891,2026073005000778,SMH,52,59,12,507.60,"6,091.20"
2026-07-30,7892,2026073005000734,SMH,52,11,64,507.60,"32,486.40"
2026-07-30,7893,2026073005001119,SMHL,1,35,441,503.10,"221,867.10"
2026-07-30,7894,2026073005001118,SMHL,58,94,41,504.00,"20,664.00"
2026-07-30,7895,2026073005001114,SMHL,1,3,12,503.10,"6,037.20"
2026-07-30,7896,2026073005001107,SMHL,58,58,2,504.00,"1,008.00"
2026-07-30,7897,2026073005001098,SMHL,56,86,11,503.00,"5,533.00"
2026-07-30,7898,2026073005001094,SMHL,16,53,"1,000",504.00,"504,000.00"
2026-07-30,7899,2026073005000678,SMHL,48,71,800,503.90,"403,120.00"
2026-07-30,7900,2026073005000647,SMHL,61,35,55,503.00,"27,665.00"
2026-07-30,7901,2026073005000628,SMHL,61,58,90,503.00,"45,270.00"
2026-07-30,7902,2026073005000741,SMHL,57,54,500,502.50,"251,250.00"
2026-07-30,7903,2026073005000729,SMHL,58,1,20,503.00,"10,060.00"
2026-07-30,7904,2026073005000728,SMHL,58,36,10,503.00,"5,030.00"
2026-07-30,7905,2026073005000690,SMHL,26,74,85,504.00,"42,840.00"
2026-07-30,7906,2026073005000680,SMHL,48,74,190,504.00,"95,760.00"
2026-07-30,7907,2026073005000679,SMHL,48,19,10,504.00,"5,040.00"
2026-07-30,7908,2026073005000856,SMHL,26,11,45,503.90,"22,675.50"
2026-07-30,7909,2026073005000839,SMHL,34,54,93,503.80,"46,853.40"
2026-07-30,7910,2026073005000784,SMHL,45,58,180,503.00,"90,540.00"
2026-07-30,7911,2026073005000783,SMHL,45,1,10,503.00,"5,030.00"
2026-07-30,7912,2026073005000780,SMHL,4,1,250,502.50,"125,625.00"
2026-07-30,7913,2026073005000768,SMHL,4,29,40,502.50,"20,100.00"
2026-07-30,7914,2026073005000901,SMHL,84,38,150,504.00,"75,600.00"
2026-07-30,7915,2026073005000899,SMHL,42,38,200,504.00,"100,800.00"
2026-07-30,7916,2026073005000870,SMHL,61,53,500,504.00,"252,000.00"
2026-07-30,7917,2026073005000869,SMHL,61,74,225,504.00,"113,400.00"
2026-07-30,7918,2026073005000868,SMHL,61,11,75,503.90,"37,792.50"
2026-07-30,7919,2026073005000861,SMHL,69,11,80,503.90,"40,312.00"
2026-07-30,7920,2026073005000933,SMHL,84,62,10,504.00,"5,040.00"
2026-07-30,7921,2026073005000932,SMHL,84,74,100,504.00,"50,400.00"
2026-07-30,7922,2026073005000931,SMHL,84,53,180,504.00,"90,720.00"
2026-07-30,7923,2026073005000905,SMHL,84,53,320,504.00,"161,280.00"
2026-07-30,7924,2026073005000903,SMHL,84,62,10,504.00,"5,040.00"
2026-07-30,7925,2026073005000902,SMHL,84,17,20,504.00,"10,080.00"
2026-07-30,7926,2026073005001016,SMHL,14,61,30,504.10,"15,123.00"
2026-07-30,7927,2026073005001015,SMHL,14,6,93,504.10,"46,881.30"
2026-07-30,7928,2026073005001011,SMHL,58,58,22,504.00,"11,088.00"
2026-07-30,7929,2026073005000949,SMHL,86,53,425,503.00,"213,775.00"
2026-07-30,7930,2026073005000948,SMHL,58,53,16,503.00,"8,048.00"
2026-07-30,7931,2026073005000942,SMHL,84,62,210,504.00,"105,840.00"
2026-07-30,7932,2026073005001084,SMHL,56,58,230,503.00,"115,690.00"
2026-07-30,7933,2026073005001083,SMHL,86,58,75,503.00,"37,725.00"
2026-07-30,7934,2026073005001082,SMHL,58,58,15,503.10,"7,546.50"
2026-07-30,7935,2026073005001036,SMHL,67,38,1,500.00,500.00
2026-07-30,7936,2026073005001020,SMHL,49,74,20,504.10,"10,082.00"
2026-07-30,7937,2026073005001017,SMHL,14,74,77,504.10,"38,815.70"
2026-07-30,7938,2026073005000937,SMJC,58,46,21,445.20,"9,349.20"
2026-07-30,7939,2026073005000917,SMJC,58,46,10,446.00,"4,460.00"
2026-07-30,7940,2026073005000898,SMJC,58,49,10,446.00,"4,460.00"
2026-07-30,7941,2026073005001093,SONA,58,58,10,407.00,"4,070.00"
2026-07-30,7942,2026073005001048,SONA,25,52,10,406.00,"4,060.00"
2026-07-30,7943,2026073005001034,SONA,25,82,260,406.00,"105,560.00"
2026-07-30,7944,2026073005001033,SONA,22,82,30,406.00,"12,180.00"
2026-07-30,7945,2026073005001032,SONA,19,82,20,406.00,"8,120.00"
2026-07-30,7946,2026073005001031,SONA,56,82,30,406.10,"12,183.00"
2026-07-30,7947,2026073005000659,SONA,14,26,10,409.10,"4,091.00"
2026-07-30,7948,2026073005000658,SONA,49,26,10,409.20,"4,092.00"
2026-07-30,7949,2026073005000832,SONA,58,17,10,410.00,"4,100.00"
2026-07-30,7950,2026073005000796,SONA,58,17,10,410.00,"4,100.00"
2026-07-30,7951,2026073005000795,SONA,58,45,10,410.00,"4,100.00"
2026-07-30,7952,2026073005000733,SONA,49,22,10,409.10,"4,091.00"
2026-07-30,7953,2026073005000661,SONA,58,26,80,409.00,"32,720.00"
2026-07-30,7954,2026073005000660,SONA,44,26,50,409.00,"20,450.00"
2026-07-30,7955,2026073005001002,SONA,19,82,20,407.00,"8,140.00"
2026-07-30,7956,2026073005001001,SONA,25,82,200,408.00,"81,600.00"
2026-07-30,7957,2026073005001000,SONA,58,82,230,409.00,"94,070.00"
2026-07-30,7958,2026073005000999,SONA,43,82,60,409.10,"24,546.00"
2026-07-30,7959,2026073005000918,SONA,43,14,10,409.10,"4,091.00"
2026-07-30,7960,2026073005000891,SONA,43,21,430,409.10,"175,913.00"
2026-07-30,7961,2026073005001030,SONA,66,82,100,406.50,"40,650.00"
2026-07-30,7962,2026073005001029,SONA,58,82,20,406.50,"8,130.00"
2026-07-30,7963,2026073005001028,SONA,19,82,20,406.50,"8,130.00"
2026-07-30,7964,2026073005001027,SONA,6,82,20,406.60,"8,132.00"
2026-07-30,7965,2026073005001004,SONA,6,82,480,406.60,"195,168.00"
2026-07-30,7966,2026073005001003,SONA,58,82,10,407.00,"4,070.00"
2026-07-30,7967,2026073005000974,TAMOR,39,43,50,452.60,"22,630.00"
2026-07-30,7968,2026073005000830,TAMOR,51,11,10,452.50,"4,525.00"
2026-07-30,7969,2026073005000806,TAMOR,39,4,10,452.20,"4,522.00"
2026-07-30,7970,2026073005000760,TAMOR,39,3,540,455.00,"245,700.00"
2026-07-30,7971,2026073005000758,TAMOR,39,19,50,455.00,"22,750.00"
2026-07-30,7972,2026073005000757,TAMOR,39,3,10,455.00,"4,550.00"
2026-07-30,7973,2026073005000756,TAMOR,39,32,100,455.00,"45,500.00"
2026-07-30,7974,2026073005000672,TAMOR,1,58,50,454.00,"22,700.00"
2026-07-30,7975,2026073005000633,TAMOR,91,58,30,453.00,"13,590.00"
2026-07-30,7976,2026073005001075,TPC,50,35,17,359.00,"6,103.00"
2026-07-30,7977,2026073005000997,TPC,84,46,69,358.00,"24,702.00"
2026-07-30,7978,2026073005000996,TPC,16,46,460,358.00,"164,680.00"
2026-07-30,7979,2026073005000973,TPC,16,59,540,358.00,"193,320.00"
2026-07-30,7980,2026073005000972,TPC,50,59,190,358.00,"68,020.00"
2026-07-30,7981,2026073005000971,TPC,26,59,490,358.10,"175,469.00"
2026-07-30,7982,2026073005000684,TPC,69,34,10,363.00,"3,630.00"
2026-07-30,7983,2026073005000904,TSHL,58,42,10,386.70,"3,867.00"
2026-07-30,7984,2026073005000704,TSHL,28,7,100,377.40,"37,740.00"
2026-07-30,7985,2026073005001125,TVCL,29,11,10,477.50,"4,775.00"
2026-07-30,7986,2026073005001116,TVCL,29,11,10,477.50,"4,775.00"
2026-07-30,7987,2026073005001115,UHEWA,82,29,10,578.00,"5,780.00"
2026-07-30,7988,2026073005001109,UHEWA,82,86,11,578.00,"6,358.00"
2026-07-30,7989,2026073005000801,UHEWA,38,57,101,580.00,"58,580.00"
2026-07-30,7990,2026073005000969,ULHC,46,48,10,354.00,"3,540.00"
2026-07-30,7991,2026073005000959,ULHC,46,11,10,353.00,"3,530.00"
2026-07-30,7992,2026073005000923,ULHC,58,4,10,354.00,"3,540.00"
2026-07-30,7993,2026073005000921,ULHC,46,21,131,354.00,"46,374.00"
2026-07-30,7994,2026073005000919,ULHC,80,58,50,350.00,"17,500.00"
2026-07-30,7995,2026073005000762,ULHC,49,21,50,354.00,"17,700.00"
2026-07-30,7996,2026073005000726,ULHC,5,36,40,354.90,"14,196.00"
2026-07-30,7997,2026073005000725,ULHC,5,4,10,354.00,"3,540.00"
2026-07-30,7998,2026073005001069,USHEC,16,29,10,487.10,"4,871.00"
2026-07-30,7999,2026073005001092,VLUCL,49,29,10,426.20,"4,262.00"
2026-07-30,8000,2026073005001086,VLUCL,49,11,10,426.20,"4,262.00"
2026-07-30,8001,2026073005000551,AHL,14,58,10,417.00,"4,170.00"
2026-07-30,8002,2026073005000520,BBC,41,34,10,"4,340.00","43,400.00"
2026-07-30,8003,2026073005000184,BBC,35,41,10,"4,267.10","42,671.00"
2026-07-30,8004,2026073005000177,BBC,41,17,10,"4,399.00","43,990.00"
2026-07-30,8005,2026073005000174,BBC,41,41,10,"4,400.00","44,000.00"
2026-07-30,8006,2026073005000171,BBC,41,41,10,"4,304.00","43,040.00"
2026-07-30,8007,2026073005000169,BBC,41,41,10,"4,179.00","41,790.00"
2026-07-30,8008,2026073005000166,BBC,49,41,10,"4,057.80","40,578.00"
2026-07-30,8009,2026073005000163,BBC,45,41,10,"3,939.70","39,397.00"
2026-07-30,8010,2026073005000626,BEDC,58,58,10,323.00,"3,230.00"
2026-07-30,8011,2026073005000206,BEDC,58,49,200,321.10,"64,220.00"
2026-07-30,8012,2026073005000473,BGWT,91,45,11,580.10,"6,381.10"
2026-07-30,8013,2026073005000599,BHDC,34,57,11,429.10,"4,720.10"
2026-07-30,8014,2026073005000449,BHDC,13,6,10,431.00,"4,310.00"
2026-07-30,8015,2026073005000408,BHDC,13,89,10,431.00,"4,310.00"
2026-07-30,8016,2026073005000183,BHDC,32,43,10,424.00,"4,240.00"
2026-07-30,8017,2026073005000178,BHDC,28,43,100,428.00,"42,800.00"
2026-07-30,8018,2026073005000173,BHDC,75,43,50,433.90,"21,695.00"
2026-07-30,8019,2026073005000619,BHL,58,57,90,214.00,"19,260.00"
2026-07-30,8020,2026073005000618,BHL,45,57,10,214.00,"2,140.00"
2026-07-30,8021,2026073005000361,BHL,29,49,90,214.00,"19,260.00"
2026-07-30,8022,2026073005000340,BHL,29,49,100,214.00,"21,400.00"
2026-07-30,8023,2026073005000255,BHL,29,45,10,214.00,"2,140.00"
2026-07-30,8024,2026073005000132,BHL,6,58,34,212.20,"7,214.80"
2026-07-30,8025,2026073005000446,BNHC,41,46,10,285.00,"2,850.00"
2026-07-30,8026,2026073005000445,BNHC,41,32,10,285.00,"2,850.00"
2026-07-30,8027,2026073005000433,BNHC,56,32,20,285.00,"5,700.00"
2026-07-30,8028,2026073005000401,BNHC,56,32,10,285.00,"2,850.00"
2026-07-30,8029,2026073005000396,BNHC,56,46,20,284.90,"5,698.00"
2026-07-30,8030,2026073005000148,BNHC,94,58,12,280.30,"3,363.60"
2026-07-30,8031,2026073005000621,CHDC,25,58,10,"2,235.20","22,352.00"
2026-07-30,8032,2026073005000609,CHDC,87,58,20,"2,240.00","44,800.00"
2026-07-30,8033,2026073005000452,CHDC,87,38,48,"2,240.00","107,520.00"
2026-07-30,8034,2026073005000388,CHDC,19,57,11,"2,234.00","24,574.00"
2026-07-30,8035,2026073005000202,CHDC,49,96,12,"2,250.00","27,000.00"
2026-07-30,8036,2026073005000576,CIT,51,57,30,"1,710.00","51,300.00"
2026-07-30,8037,2026073005000524,CIT,43,1,1,"1,700.00","1,700.00"
2026-07-30,8038,2026073005000507,CIT,43,57,20,"1,710.00","34,200.00"
2026-07-30,8039,2026073005000485,CIT,51,57,20,"1,710.00","34,200.00"
2026-07-30,8040,2026073005000444,CIT,87,57,42,"1,710.00","71,820.00"
2026-07-30,8041,2026073005000353,CIT,51,57,10,"1,710.00","17,100.00"
2026-07-30,8042,2026073005000627,CKHL,44,58,10,585.00,"5,850.00"
2026-07-30,8043,2026073005000577,CLI,44,17,13,445.00,"5,785.00"
2026-07-30,8044,2026073005000512,CLI,1,45,13,444.10,"5,773.30"
2026-07-30,8045,2026073005000448,CLI,58,58,13,446.10,"5,799.30"
2026-07-30,8046,2026073005000382,CLI,35,41,13,443.00,"5,759.00"
2026-07-30,8047,2026073005000380,CLI,1,34,13,445.00,"5,785.00"
2026-07-30,8048,2026073005000379,CLI,1,45,13,445.00,"5,785.00"
2026-07-30,8049,2026073005000378,CLI,1,58,13,445.00,"5,785.00"
2026-07-30,8050,2026073005000271,CLI,57,45,13,442.10,"5,747.30"
2026-07-30,8051,2026073005000214,CLI,34,40,13,441.50,"5,739.50"
2026-07-30,8052,2026073005000190,CLI,57,53,13,441.20,"5,735.60"
2026-07-30,8053,2026073005000185,CLI,57,49,13,441.20,"5,735.60"
2026-07-30,8054,2026073005000550,DORDI,68,60,860,257.00,"221,020.00"
2026-07-30,8055,2026073005000549,DORDI,42,60,10,257.10,"2,571.00"
2026-07-30,8056,2026073005000548,DORDI,42,60,10,257.10,"2,571.00"
2026-07-30,8057,2026073005000547,DORDI,42,60,10,257.10,"2,571.00"
2026-07-30,8058,2026073005000546,DORDI,42,60,110,257.10,"28,281.00"
2026-07-30,8059,2026073005000516,DORDI,42,60,890,257.10,"228,819.00"
2026-07-30,8060,2026073005000515,DORDI,70,60,110,257.10,"28,281.00"
2026-07-30,8061,2026073005000511,DORDI,38,16,10,262.90,"2,629.00"
2026-07-30,8062,2026073005000481,DORDI,70,87,10,257.10,"2,571.00"
2026-07-30,8063,2026073005000170,DORDI,65,16,10,264.90,"2,649.00"
2026-07-30,8064,2026073005000381,EHPL,29,42,10,348.50,"3,485.00"
2026-07-30,8065,2026073005000352,EHPL,32,42,50,345.00,"17,250.00"
2026-07-30,8066,2026073005000602,GCIL,100,17,12,360.00,"4,320.00"
2026-07-30,8067,2026073005000601,GCIL,100,17,12,360.00,"4,320.00"
2026-07-30,8068,2026073005000600,GCIL,100,58,80,360.00,"28,800.00"
2026-07-30,8069,2026073005000580,GCIL,57,58,60,360.00,"21,600.00"
2026-07-30,8070,2026073005000266,GCIL,34,62,145,363.00,"52,635.00"
2026-07-30,8071,2026073005000265,GCIL,34,58,15,360.00,"5,400.00"
2026-07-30,8072,2026073005000298,GCIL,70,58,10,360.00,"3,600.00"
2026-07-30,8073,2026073005000616,GVL,43,57,1,475.00,475.00
2026-07-30,8074,2026073005000458,GVL,43,58,1,475.00,475.00
2026-07-30,8075,2026073005000407,GVL,42,51,25,488.00,"12,200.00"
2026-07-30,8076,2026073005000391,GVL,42,1,27,488.00,"13,176.00"
2026-07-30,8077,2026073005000259,GVL,43,38,11,478.40,"5,262.40"
2026-07-30,8078,2026073005000176,GVL,43,34,11,476.10,"5,237.10"
2026-07-30,8079,2026073005000588,HATHY,8,58,50,739.00,"36,950.00"
2026-07-30,8080,2026073005000587,HATHY,8,77,20,739.00,"14,780.00"
2026-07-30,8081,2026073005000483,HATHY,44,7,6,715.00,"4,290.00"
2026-07-30,8082,2026073005000528,HDL,43,94,77,"1,166.00","89,782.00"
2026-07-30,8083,2026073005000262,HDL,69,57,100,"1,170.00","117,000.00"
2026-07-30,8084,2026073005000249,HDL,74,48,100,"1,170.00","117,000.00"
2026-07-30,8085,2026073005000348,HDL,49,32,10,"1,170.00","11,700.00"
2026-07-30,8086,2026073005000330,HDL,58,32,12,"1,170.00","14,040.00"
2026-07-30,8087,2026073005000329,HDL,69,32,400,"1,170.00","468,000.00"
2026-07-30,8088,2026073005000527,HDL,36,94,10,"1,166.10","11,661.00"
2026-07-30,8089,2026073005000521,HDL,45,94,129,"1,167.00","150,543.00"
2026-07-30,8090,2026073005000498,HDL,58,35,10,"1,169.80","11,698.00"
2026-07-30,8091,2026073005000518,HHL,21,64,20,345.00,"6,900.00"
2026-07-30,8092,2026073005000514,HHL,21,59,80,344.90,"27,592.00"
2026-07-30,8093,2026073005000506,HHL,21,59,20,344.80,"6,896.00"
2026-07-30,8094,2026073005000450,HHL,21,59,20,344.90,"6,898.00"
2026-07-30,8095,2026073005000345,HHL,19,19,40,337.30,"13,492.00"
2026-07-30,8096,2026073005000310,HHL,21,4,10,345.00,"3,450.00"
2026-07-30,8097,2026073005000302,HHL,21,58,10,340.00,"3,400.00"
2026-07-30,8098,2026073005000301,HHL,21,58,10,340.00,"3,400.00"
2026-07-30,8099,2026073005000300,HHL,21,58,10,340.00,"3,400.00"
2026-07-30,8100,2026073005000248,HHL,52,58,50,337.10,"16,855.00"
2026-07-30,8101,2026073005000139,HHL,52,11,30,336.10,"10,083.00"
2026-07-30,8102,2026073005000615,HIDCL,58,45,20,259.00,"5,180.00"
2026-07-30,8103,2026073005000613,HIDCL,58,39,15,259.00,"3,885.00"
2026-07-30,8104,2026073005000622,HRL,49,56,30,601.70,"18,051.00"
2026-07-30,8105,2026073005000586,HRL,49,49,10,601.70,"6,017.00"
2026-07-30,8106,2026073005000584,HRL,52,4,10,602.00,"6,020.00"
2026-07-30,8107,2026073005000579,HRL,49,16,10,601.70,"6,017.00"
2026-07-30,8108,2026073005000553,HRL,52,16,11,602.00,"6,622.00"
2026-07-30,8109,2026073005000541,HRL,52,14,10,602.00,"6,020.00"
2026-07-30,8110,2026073005000158,HRL,34,58,21,601.00,"12,621.00"
2026-07-30,8111,2026073005000154,HRL,50,26,10,600.50,"6,005.00"
2026-07-30,8112,2026073005000130,HRL,6,35,75,609.00,"45,675.00"
2026-07-30,8113,2026073005000129,HRL,6,58,25,608.00,"15,200.00"
2026-07-30,8114,2026073005000295,HRL,49,6,20,605.00,"12,100.00"
2026-07-30,8115,2026073005000196,HRL,42,45,24,607.00,"14,568.00"
2026-07-30,8116,2026073005000192,HRL,3,49,21,601.10,"12,623.10"
2026-07-30,8117,2026073005000175,HRL,34,49,45,601.00,"27,045.00"
2026-07-30,8118,2026073005000438,HRL,57,58,21,601.60,"12,633.60"
2026-07-30,8119,2026073005000368,HRL,80,45,16,601.40,"9,622.40"
2026-07-30,8120,2026073005000367,HRL,25,45,10,601.50,"6,015.00"
2026-07-30,8121,2026073005000522,HRL,52,87,21,602.00,"12,642.00"
2026-07-30,8122,2026073005000519,HRL,52,65,10,602.00,"6,020.00"
2026-07-30,8123,2026073005000484,HRL,52,45,10,602.00,"6,020.00"
2026-07-30,8124,2026073005000476,HRL,17,58,29,601.70,"17,449.30"
2026-07-30,8125,2026073005000475,HRL,50,58,20,601.80,"12,036.00"
2026-07-30,8126,2026073005000617,ILI,74,14,12,415.60,"4,987.20"
2026-07-30,8127,2026073005000589,ILI,57,59,10,416.00,"4,160.00"
2026-07-30,8128,2026073005000571,ILI,57,22,12,416.00,"4,992.00"
2026-07-30,8129,2026073005000556,ILI,58,45,12,417.00,"5,004.00"
2026-07-30,8130,2026073005000488,ILI,74,56,12,415.60,"4,987.20"
2026-07-30,8131,2026073005000455,ILI,48,58,12,416.00,"4,992.00"
2026-07-30,8132,2026073005000349,ILI,74,56,12,415.20,"4,982.40"
2026-07-30,8133,2026073005000179,ILI,19,40,12,415.50,"4,986.00"
2026-07-30,8134,2026073005000605,KBSH,51,57,19,938.00,"17,822.00"
2026-07-30,8135,2026073005000604,KBSH,77,57,11,938.00,"10,318.00"
2026-07-30,8136,2026073005000463,KBSH,13,6,393,938.00,"368,634.00"
2026-07-30,8137,2026073005000462,KBSH,83,6,52,938.00,"48,776.00"
2026-07-30,8138,2026073005000461,KBSH,58,6,55,938.50,"51,617.50"
2026-07-30,8139,2026073005000224,KBSH,81,58,210,936.60,"196,686.00"
2026-07-30,8140,2026073005000215,KBSH,21,38,121,950.00,"114,950.00"
2026-07-30,8141,2026073005000203,KBSH,5,64,50,940.00,"47,000.00"
2026-07-30,8142,2026073005000187,KBSH,5,38,30,940.00,"28,200.00"
2026-07-30,8143,2026073005000186,KBSH,51,38,30,940.10,"28,203.00"
2026-07-30,8144,2026073005000135,KBSH,58,42,50,936.00,"46,800.00"
2026-07-30,8145,2026073005000134,KBSH,58,42,10,937.00,"9,370.00"
2026-07-30,8146,2026073005000223,KBSH,7,58,100,936.70,"93,670.00"
2026-07-30,8147,2026073005000222,KBSH,19,58,20,937.20,"18,744.00"
2026-07-30,8148,2026073005000221,KBSH,62,58,50,937.20,"46,860.00"
2026-07-30,8149,2026073005000220,KBSH,58,58,100,940.00,"94,000.00"
2026-07-30,8150,2026073005000219,KBSH,5,58,20,940.00,"18,800.00"
2026-07-30,8151,2026073005000216,KBSH,21,38,79,950.00,"75,050.00"
2026-07-30,8152,2026073005000332,KDBY,68,43,100,11.16,"1,116.00"
2026-07-30,8153,2026073005000534,MAKAR,48,8,40,437.00,"17,480.00"
2026-07-30,8154,2026073005000533,MAKAR,45,8,10,437.10,"4,371.00"
2026-07-30,8155,2026073005000467,MAKAR,33,21,230,446.90,"102,787.00"
2026-07-30,8156,2026073005000466,MAKAR,33,21,100,446.90,"44,690.00"
2026-07-30,8157,2026073005000465,MAKAR,33,4,20,446.80,"8,936.00"
2026-07-30,8158,2026073005000406,MAKAR,38,38,10,446.80,"4,468.00"
2026-07-30,8159,2026073005000304,MAKAR,58,4,10,440.00,"4,400.00"
2026-07-30,8160,2026073005000172,MAKAR,21,91,10,440.00,"4,400.00"
2026-07-30,8161,2026073005000400,MAKAR,38,40,10,443.00,"4,430.00"
2026-07-30,8162,2026073005000393,MAKAR,47,38,10,436.10,"4,361.00"
2026-07-30,8163,2026073005000359,MAKAR,56,38,"1,000",440.00,"440,000.00"
