date,sn,contract_no,stock_symbol,buyer,seller,quantity,rate,amount
2026-08-25,7348,2026082505004302,MAKAR,42,38,150,405.00,"60,750.00"
2026-08-25,7349,2026082505004301,MAKAR,38,38,"1,000",405.00,"405,000.00"
2026-08-25,7350,2026082505004300,MAKAR,89,38,100,405.00,"40,500.00"
2026-08-25,7351,2026082505004311,MAKAR,42,38,200,405.00,"81,000.00"
2026-08-25,7352,2026082505004310,MAKAR,89,38,150,405.00,"60,750.00"
2026-08-25,7353,2026082505004309,MAKAR,38,38,"1,000",405.00,"405,000.00"
2026-08-25,7354,2026082505004308,MAKAR,42,38,200,405.00,"81,000.00"
2026-08-25,7355,2026082505004307,MAKAR,42,38,400,405.00,"162,000.00"
2026-08-25,7356,2026082505004306,MAKAR,42,38,"1,000",405.00,"405,000.00"
2026-08-25,7357,2026082505004317,MAKAR,42,38,150,405.00,"60,750.00"
2026-08-25,7358,2026082505004316,MAKAR,89,38,300,405.00,"121,500.00"
2026-08-25,7359,2026082505004315,MAKAR,89,38,200,405.00,"81,000.00"
2026-08-25,7360,2026082505004314,MAKAR,42,38,100,405.00,"40,500.00"
2026-08-25,7361,2026082505004313,MAKAR,89,38,300,405.00,"121,500.00"
2026-08-25,7362,2026082505004312,MAKAR,38,38,"1,000",405.00,"405,000.00"
2026-08-25,7363,2026082505004324,MAKAR,42,38,100,406.00,"40,600.00"
2026-08-25,7364,2026082505004322,MAKAR,44,38,"22,797",405.00,"9,232,785.00"
2026-08-25,7365,2026082505004321,MAKAR,38,38,100,405.00,"40,500.00"
2026-08-25,7366,2026082505004320,MAKAR,38,38,"1,000",405.00,"405,000.00"
2026-08-25,7367,2026082505004319,MAKAR,89,38,300,405.00,"121,500.00"
2026-08-25,7368,2026082505004318,MAKAR,42,38,200,405.00,"81,000.00"
2026-08-25,7369,2026082505004330,MAKAR,42,38,"1,000",405.00,"405,000.00"
2026-08-25,7370,2026082505004329,MAKAR,42,38,"1,000",405.00,"405,000.00"
2026-08-25,7371,2026082505004328,MAKAR,42,38,"5,000",405.00,"2,025,000.00"
2026-08-25,7372,2026082505004327,MAKAR,89,38,"1,000",405.00,"405,000.00"
2026-08-25,7373,2026082505004326,MAKAR,44,38,"17,203",405.00,"6,967,215.00"
2026-08-25,7374,2026082505004325,MAKAR,17,38,100,405.60,"40,560.00"
2026-08-25,7375,2026082505004336,MAKAR,58,38,"50,000",405.00,"20,250,000.00"
2026-08-25,7376,2026082505004335,MAKAR,42,38,"1,000",405.00,"405,000.00"
2026-08-25,7377,2026082505004334,MAKAR,38,38,"5,000",405.00,"2,025,000.00"
2026-08-25,7378,2026082505004333,MAKAR,18,38,500,405.00,"202,500.00"
2026-08-25,7379,2026082505004332,MAKAR,38,38,"1,000",405.00,"405,000.00"
2026-08-25,7380,2026082505004331,MAKAR,89,38,"1,000",405.00,"405,000.00"
2026-08-25,7381,2026082505004343,MAKAR,26,38,200,406.00,"81,200.00"
2026-08-25,7382,2026082505004342,MAKAR,58,38,"2,000",406.10,"812,200.00"
2026-08-25,7383,2026082505004340,MAKAR,58,38,"13,697",405.00,"5,547,285.00"
2026-08-25,7384,2026082505004339,MAKAR,89,38,400,405.00,"162,000.00"
2026-08-25,7385,2026082505004338,MAKAR,38,38,"1,000",405.00,"405,000.00"
2026-08-25,7386,2026082505004337,MAKAR,89,38,"1,000",405.00,"405,000.00"
2026-08-25,7387,2026082505004349,MAKAR,3,38,"5,000",405.10,"2,025,500.00"
2026-08-25,7388,2026082505004348,MAKAR,13,38,500,405.50,"202,750.00"
2026-08-25,7389,2026082505004347,MAKAR,42,38,500,406.00,"203,000.00"
2026-08-25,7390,2026082505004346,MAKAR,67,38,"1,000",406.00,"406,000.00"
2026-08-25,7391,2026082505004345,MAKAR,6,38,500,406.00,"203,000.00"
2026-08-25,7392,2026082505004344,MAKAR,58,38,200,406.00,"81,200.00"
2026-08-25,7393,2026082505004355,MAKAR,64,38,"2,597",405.00,"1,051,785.00"
2026-08-25,7394,2026082505004354,MAKAR,58,38,"50,000",405.00,"20,250,000.00"
2026-08-25,7395,2026082505004353,MAKAR,89,38,300,405.00,"121,500.00"
2026-08-25,7396,2026082505004352,MAKAR,89,38,800,405.00,"324,000.00"
2026-08-25,7397,2026082505004351,MAKAR,42,38,100,405.00,"40,500.00"
2026-08-25,7398,2026082505004350,MAKAR,58,38,"36,303",405.00,"14,702,715.00"
2026-08-25,7399,2026082505004363,MAKAR,17,38,"15,000",405.00,"6,075,000.00"
2026-08-25,7400,2026082505004362,MAKAR,89,38,500,405.00,"202,500.00"
2026-08-25,7401,2026082505004361,MAKAR,89,38,500,405.00,"202,500.00"
2026-08-25,7402,2026082505004360,MAKAR,42,38,100,405.00,"40,500.00"
2026-08-25,7403,2026082505004359,MAKAR,58,38,"10,000",405.00,"4,050,000.00"
2026-08-25,7404,2026082505004358,MAKAR,64,38,"2,403",405.00,"973,215.00"
2026-08-25,7405,2026082505004369,MAKAR,89,38,400,405.00,"162,000.00"
2026-08-25,7406,2026082505004368,MAKAR,45,38,50,405.00,"20,250.00"
2026-08-25,7407,2026082505004367,MAKAR,83,38,"10,000",405.00,"4,050,000.00"
2026-08-25,7408,2026082505004366,MAKAR,42,38,100,405.00,"40,500.00"
2026-08-25,7409,2026082505004365,MAKAR,64,38,"5,000",405.00,"2,025,000.00"
2026-08-25,7410,2026082505004364,MAKAR,89,38,300,405.00,"121,500.00"
2026-08-25,7411,2026082505004375,MAKAR,89,38,400,405.00,"162,000.00"
2026-08-25,7412,2026082505004374,MAKAR,89,38,400,405.00,"162,000.00"
2026-08-25,7413,2026082505004373,MAKAR,42,38,100,405.00,"40,500.00"
2026-08-25,7414,2026082505004372,MAKAR,66,38,"30,000",405.00,"12,150,000.00"
2026-08-25,7415,2026082505004371,MAKAR,38,38,"1,000",405.00,"405,000.00"
2026-08-25,7416,2026082505004370,MAKAR,67,38,"15,000",405.00,"6,075,000.00"
2026-08-25,7417,2026082505004382,MAKAR,89,38,"2,000",405.00,"810,000.00"
2026-08-25,7418,2026082505004381,MAKAR,64,38,"1,253",405.00,"507,465.00"
2026-08-25,7419,2026082505004380,MAKAR,66,38,200,405.30,"81,060.00"
2026-08-25,7420,2026082505004379,MAKAR,89,38,200,406.00,"81,200.00"
2026-08-25,7421,2026082505004377,MAKAR,64,38,"3,747",405.00,"1,517,535.00"
2026-08-25,7422,2026082505004376,MAKAR,6,38,"5,000",405.00,"2,025,000.00"
2026-08-25,7423,2026082505004388,MAKAR,89,38,400,405.00,"162,000.00"
2026-08-25,7424,2026082505004387,MAKAR,58,38,"50,000",405.00,"20,250,000.00"
2026-08-25,7425,2026082505004386,MAKAR,89,38,"2,000",405.00,"810,000.00"
2026-08-25,7426,2026082505004385,MAKAR,42,38,300,405.00,"121,500.00"
2026-08-25,7427,2026082505004384,MAKAR,38,38,"30,000",405.00,"12,150,000.00"
2026-08-25,7428,2026082505004383,MAKAR,89,38,100,405.00,"40,500.00"
2026-08-25,7429,2026082505004394,MAKAR,38,38,"1,000",405.00,"405,000.00"
2026-08-25,7430,2026082505004393,MAKAR,89,38,100,405.00,"40,500.00"
2026-08-25,7431,2026082505004392,MAKAR,89,38,500,405.00,"202,500.00"
2026-08-25,7432,2026082505004391,MAKAR,94,38,"5,000",405.00,"2,025,000.00"
2026-08-25,7433,2026082505004390,MAKAR,42,38,100,405.00,"40,500.00"
2026-08-25,7434,2026082505004389,MAKAR,44,38,"1,000",405.00,"405,000.00"
2026-08-25,7435,2026082505004400,MAKAR,89,38,400,405.00,"162,000.00"
2026-08-25,7436,2026082505004399,MAKAR,89,38,200,405.00,"81,000.00"
2026-08-25,7437,2026082505004398,MAKAR,38,38,"1,000",405.00,"405,000.00"
2026-08-25,7438,2026082505004397,MAKAR,38,38,"1,000",405.00,"405,000.00"
2026-08-25,7439,2026082505004396,MAKAR,42,38,200,405.00,"81,000.00"
2026-08-25,7440,2026082505004395,MAKAR,42,38,200,405.00,"81,000.00"
2026-08-25,7441,2026082505004421,MBJC,8,14,10,268.10,"2,681.00"
2026-08-25,7442,2026082505004341,MCHL,6,48,37,274.00,"10,138.00"
2026-08-25,7443,2026082505004015,MCHL,58,57,10,274.00,"2,740.00"
2026-08-25,7444,2026082505004004,MCHL,36,48,50,274.50,"13,725.00"
2026-08-25,7445,2026082505004420,MEHL,58,80,100,240.00,"24,000.00"
2026-08-25,7446,2026082505004419,MEHL,34,80,400,240.00,"96,000.00"
2026-08-25,7447,2026082505004418,MEHL,58,80,80,240.20,"19,216.00"
2026-08-25,7448,2026082505004417,MEHL,48,80,100,240.30,"24,030.00"
2026-08-25,7449,2026082505004416,MEHL,36,80,80,241.00,"19,280.00"
2026-08-25,7450,2026082505004017,MEHL,36,58,20,241.00,"4,820.00"
2026-08-25,7451,2026082505003955,MHCL,52,58,10,294.00,"2,940.00"
2026-08-25,7452,2026082505003949,NIBSF2,26,38,"1,000",8.60,"8,600.00"
2026-08-25,7453,2026082505003922,NICSF,22,87,140,8.61,"1,205.40"
2026-08-25,7454,2026082505004357,NRIC,16,49,10,892.00,"8,920.00"
2026-08-25,7455,2026082505004002,NRIC,51,1,85,893.50,"75,947.50"
2026-08-25,7456,2026082505004001,NRIC,6,1,20,893.50,"17,870.00"
2026-08-25,7457,2026082505004323,NYADI,51,14,10,356.00,"3,560.00"
2026-08-25,7458,2026082505004414,PHCL,52,58,10,300.00,"3,000.00"
2026-08-25,7459,2026082505004018,PHCL,52,39,10,300.00,"3,000.00"
2026-08-25,7460,2026082505004003,PPL,37,34,50,302.00,"15,100.00"
2026-08-25,7461,2026082505004273,RAWA,91,22,100,411.00,"41,100.00"
2026-08-25,7462,2026082505003927,RHGCL,58,58,10,254.00,"2,540.00"
2026-08-25,7463,2026082505003930,RNLI,58,25,11,421.20,"4,633.20"
2026-08-25,7464,2026082505004356,SAHAS,29,58,13,686.00,"8,918.00"
2026-08-25,7465,2026082505003929,SAHAS,46,49,13,686.00,"8,918.00"
2026-08-25,7466,2026082505003928,SAHAS,46,57,90,686.00,"61,740.00"
2026-08-25,7467,2026082505004008,SANVI,58,6,10,571.00,"5,710.00"
2026-08-25,7468,2026082505004413,SEF,43,34,100,9.25,925.00
2026-08-25,7469,2026082505004415,SMHL,62,11,1,507.00,507.00
2026-08-25,7470,2026082505004378,SMHL,41,49,40,522.00,"20,880.00"
2026-08-25,7471,2026082505004241,SMHL,41,57,206,522.00,"107,532.00"
2026-08-25,7472,2026082505004034,SMHL,41,36,254,522.00,"132,588.00"
2026-08-25,7473,2026082505004033,SMHL,49,49,50,521.90,"26,095.00"
2026-08-25,7474,2026082505004030,SMHL,11,75,446,521.00,"232,366.00"
2026-08-25,7475,2026082505003978,SMHL,14,17,50,522.40,"26,120.00"
2026-08-25,7476,2026082505003977,SMHL,14,75,30,522.40,"15,672.00"
2026-08-25,7477,2026082505003976,SMHL,14,58,20,522.30,"10,446.00"
2026-08-25,7478,2026082505003975,SMHL,49,58,10,522.30,"5,223.00"
2026-08-25,7479,2026082505004023,SMHL,42,75,201,521.80,"104,881.80"
2026-08-25,7480,2026082505004021,SMHL,94,36,190,522.00,"99,180.00"
2026-08-25,7481,2026082505004016,SMHL,56,36,156,522.00,"81,432.00"
2026-08-25,7482,2026082505004012,SMHL,58,57,17,521.90,"8,872.30"
2026-08-25,7483,2026082505004011,SMHL,56,57,10,521.90,"5,219.00"
2026-08-25,7484,2026082505004010,SMHL,47,57,10,521.90,"5,219.00"
2026-08-25,7485,2026082505004029,SMHL,58,75,200,521.50,"104,300.00"
2026-08-25,7486,2026082505004028,SMHL,29,75,10,521.70,"5,217.00"
2026-08-25,7487,2026082505004027,SMHL,48,75,95,521.70,"49,561.50"
2026-08-25,7488,2026082505004026,SMHL,28,75,18,521.70,"9,390.60"
2026-08-25,7489,2026082505004025,SMHL,65,75,20,521.80,"10,436.00"
2026-08-25,7490,2026082505004024,SMHL,56,75,10,521.80,"5,218.00"
2026-08-25,7491,2026082505003926,SONA,56,41,410,391.30,"160,433.00"
2026-08-25,7492,2026082505004031,SPC,74,34,12,401.00,"4,812.00"
2026-08-25,7493,2026082505003936,SPC,74,87,80,401.00,"32,080.00"
2026-08-25,7494,2026082505004019,TAMOR,84,57,10,474.20,"4,742.00"
2026-08-25,7495,2026082505004006,TAMOR,84,49,500,474.20,"237,100.00"
2026-08-25,7496,2026082505003938,TPC,19,4,700,354.80,"248,360.00"
2026-08-25,7497,2026082505003999,TSHL,42,58,90,338.00,"30,420.00"
2026-08-25,7498,2026082505003951,ULHC,74,52,850,323.00,"274,550.00"
2026-08-25,7499,2026082505004014,USHEC,58,49,70,500.00,"35,000.00"
2026-08-25,7500,2026082505004013,USHEC,42,49,15,500.00,"7,500.00"
2026-08-25,7501,2026082505003757,BBC,38,17,10,"4,100.00","41,000.00"
2026-08-25,7502,2026082505003426,BEDC,6,49,10,302.50,"3,025.00"
2026-08-25,7503,2026082505003850,BGWT,47,58,11,500.00,"5,500.00"
2026-08-25,7504,2026082505003812,BHDC,58,3,427,429.90,"183,567.30"
2026-08-25,7505,2026082505003811,BHDC,58,57,200,429.90,"85,980.00"
2026-08-25,7506,2026082505003810,BHDC,58,29,100,429.80,"42,980.00"
2026-08-25,7507,2026082505003809,BHDC,58,41,300,429.80,"128,940.00"
2026-08-25,7508,2026082505003808,BHDC,58,34,462,428.00,"197,736.00"
2026-08-25,7509,2026082505003807,BHDC,58,58,11,426.40,"4,690.40"
2026-08-25,7510,2026082505003758,BHDC,35,39,10,425.00,"4,250.00"
2026-08-25,7511,2026082505003524,BHDC,21,42,50,423.30,"21,165.00"
2026-08-25,7512,2026082505003869,BHL,1,32,50,204.90,"10,245.00"
2026-08-25,7513,2026082505003857,BHL,1,32,175,204.90,"35,857.50"
2026-08-25,7514,2026082505003662,BHL,22,32,235,204.90,"48,151.50"
2026-08-25,7515,2026082505003635,BHL,29,32,50,204.90,"10,245.00"
2026-08-25,7516,2026082505003541,BHL,14,34,74,204.80,"15,155.20"
2026-08-25,7517,2026082505003537,BHL,35,34,20,204.80,"4,096.00"
2026-08-25,7518,2026082505003427,BHL,45,49,25,204.00,"5,100.00"
2026-08-25,7519,2026082505003732,BHPL,47,65,21,466.90,"9,804.90"
2026-08-25,7520,2026082505003424,BHPL,47,16,13,467.00,"6,071.00"
2026-08-25,7521,2026082505003844,BNHC,58,14,20,274.00,"5,480.00"
2026-08-25,7522,2026082505003784,BNHC,98,14,10,274.00,"2,740.00"
2026-08-25,7523,2026082505003632,BNHC,49,14,10,274.00,"2,740.00"
2026-08-25,7524,2026082505003631,BNHC,58,14,100,274.00,"27,400.00"
2026-08-25,7525,2026082505003697,CHDC,58,99,20,"2,205.00","44,100.00"
2026-08-25,7526,2026082505003656,CIT,49,49,10,"1,682.10","16,821.00"
2026-08-25,7527,2026082505003888,CLI,8,6,13,424.60,"5,519.80"
2026-08-25,7528,2026082505003861,CLI,1,51,13,424.50,"5,518.50"
2026-08-25,7529,2026082505003858,CLI,1,34,13,424.50,"5,518.50"
2026-08-25,7530,2026082505003817,CLI,1,58,13,424.50,"5,518.50"
2026-08-25,7531,2026082505003733,CLI,1,58,13,424.50,"5,518.50"
2026-08-25,7532,2026082505003714,CLI,44,16,13,425.00,"5,525.00"
2026-08-25,7533,2026082505003435,CLI,1,35,13,424.50,"5,518.50"
2026-08-25,7534,2026082505003806,DOLTI,58,42,90,300.10,"27,009.00"
2026-08-25,7535,2026082505003805,DOLTI,42,42,300,300.10,"90,030.00"
2026-08-25,7536,2026082505003804,DOLTI,35,42,300,300.20,"90,060.00"
2026-08-25,7537,2026082505003803,DOLTI,57,42,250,300.20,"75,050.00"
2026-08-25,7538,2026082505003802,DOLTI,62,42,50,301.00,"15,050.00"
2026-08-25,7539,2026082505003712,DOLTI,38,49,10,303.00,"3,030.00"
2026-08-25,7540,2026082505003729,DORDI,34,34,40,245.60,"9,824.00"
2026-08-25,7541,2026082505003620,DORDI,3,26,10,246.00,"2,460.00"
2026-08-25,7542,2026082505003619,DORDI,3,19,190,246.00,"46,740.00"
2026-08-25,7543,2026082505003604,DORDI,35,19,20,246.00,"4,920.00"
2026-08-25,7544,2026082505003449,DORDI,26,43,20,245.50,"4,910.00"
2026-08-25,7545,2026082505003696,EHPL,29,14,10,323.00,"3,230.00"
2026-08-25,7546,2026082505003695,EHPL,29,58,10,322.50,"3,225.00"
2026-08-25,7547,2026082505003565,EHPL,57,45,10,320.10,"3,201.00"
2026-08-25,7548,2026082505003841,GCIL,19,58,12,336.60,"4,039.20"
2026-08-25,7549,2026082505003664,GCIL,65,16,12,336.50,"4,038.00"
2026-08-25,7550,2026082505003592,GCIL,65,57,27,336.50,"9,085.50"
2026-08-25,7551,2026082505003591,GCIL,40,57,10,336.60,"3,366.00"
2026-08-25,7552,2026082505003867,GIBF1,39,58,100,10.75,"1,075.00"
2026-08-25,7553,2026082505003868,GVL,63,34,11,478.00,"5,258.00"
2026-08-25,7554,2026082505003797,GVL,94,51,14,482.00,"6,748.00"
2026-08-25,7555,2026082505003796,GVL,94,47,11,480.50,"5,285.50"
2026-08-25,7556,2026082505003434,GVL,63,58,10,478.00,"4,780.00"
2026-08-25,7557,2026082505003884,HDL,48,33,16,"1,170.10","18,721.60"
2026-08-25,7558,2026082505003883,HDL,22,33,50,"1,170.10","58,505.00"
2026-08-25,7559,2026082505003862,HDL,6,33,35,"1,171.00","40,985.00"
2026-08-25,7560,2026082505003660,HDL,57,13,50,"1,172.00","58,600.00"
2026-08-25,7561,2026082505003608,HDL,40,13,10,"1,172.00","11,720.00"
2026-08-25,7562,2026082505003655,HHL,14,38,22,330.50,"7,271.00"
2026-08-25,7563,2026082505003864,HIDCL,17,50,500,247.00,"123,500.00"
2026-08-25,7564,2026082505003791,HIDCL,43,65,392,247.00,"96,824.00"
2026-08-25,7565,2026082505003790,HIDCL,46,65,155,247.00,"38,285.00"
2026-08-25,7566,2026082505003789,HIDCL,48,65,13,247.00,"3,211.00"
2026-08-25,7567,2026082505003788,HIDCL,67,65,240,247.10,"59,304.00"
2026-08-25,7568,2026082505003648,HIDCL,48,25,810,247.00,"200,070.00"
2026-08-25,7569,2026082505003439,HIDCL,58,58,27,247.50,"6,682.50"
2026-08-25,7570,2026082505003588,HIDCL,34,43,2,245.00,490.00
2026-08-25,7571,2026082505003585,HIDCL,35,52,20,248.00,"4,960.00"
2026-08-25,7572,2026082505003581,HIDCL,43,13,400,247.50,"99,000.00"
2026-08-25,7573,2026082505003563,HIDCL,43,74,150,248.00,"37,200.00"
2026-08-25,7574,2026082505003562,HIDCL,43,11,50,248.00,"12,400.00"
2026-08-25,7575,2026082505003440,HIDCL,58,6,73,247.50,"18,067.50"
2026-08-25,7576,2026082505003838,HRL,42,33,20,561.00,"11,220.00"
2026-08-25,7577,2026082505003621,HRL,59,60,10,560.00,"5,600.00"
2026-08-25,7578,2026082505003580,HRL,59,45,10,560.00,"5,600.00"
2026-08-25,7579,2026082505003795,HRL,42,75,495,560.00,"277,200.00"
2026-08-25,7580,2026082505003794,HRL,58,75,50,560.10,"28,005.00"
2026-08-25,7581,2026082505003728,HRL,42,43,10,560.00,"5,600.00"
2026-08-25,7582,2026082505003665,HRL,58,58,1,560.00,560.00
2026-08-25,7583,2026082505003622,HRL,58,60,50,560.00,"28,000.00"
2026-08-25,7584,2026082505003577,IHL,48,34,10,314.00,"3,140.00"
2026-08-25,7585,2026082505003576,IHL,48,47,10,313.00,"3,130.00"
2026-08-25,7586,2026082505003572,IHL,48,17,80,312.00,"24,960.00"
2026-08-25,7587,2026082505003574,ILI,11,45,12,410.50,"4,926.00"
2026-08-25,7588,2026082505003564,ILI,11,57,12,410.50,"4,926.00"
2026-08-25,7589,2026082505003540,ILI,11,42,64,410.50,"26,272.00"
2026-08-25,7590,2026082505003513,ILI,11,51,12,410.50,"4,926.00"
2026-08-25,7591,2026082505003658,KBSH,32,39,95,881.10,"83,704.50"
2026-08-25,7592,2026082505003657,KBSH,32,39,35,881.10,"30,838.50"
2026-08-25,7593,2026082505003651,KBSH,32,42,65,881.10,"57,271.50"
2026-08-25,7594,2026082505003650,KBSH,36,42,70,881.20,"61,684.00"
2026-08-25,7595,2026082505003649,KBSH,42,42,54,882.00,"47,628.00"
2026-08-25,7596,2026082505003627,KBSH,36,52,30,881.20,"26,436.00"
2026-08-25,7597,2026082505003496,KBSH,32,42,150,883.00,"132,450.00"
2026-08-25,7598,2026082505003490,KBSH,32,16,50,883.00,"44,150.00"
2026-08-25,7599,2026082505003463,KBSH,56,49,200,882.00,"176,400.00"
2026-08-25,7600,2026082505003502,KBSH,56,42,24,881.00,"21,144.00"
2026-08-25,7601,2026082505003501,KBSH,48,42,10,881.00,"8,810.00"
2026-08-25,7602,2026082505003500,KBSH,48,42,10,881.00,"8,810.00"
2026-08-25,7603,2026082505003499,KBSH,48,42,20,881.00,"17,620.00"
2026-08-25,7604,2026082505003498,KBSH,49,42,10,881.40,"8,814.00"
2026-08-25,7605,2026082505003497,KBSH,56,42,100,882.00,"88,200.00"
2026-08-25,7606,2026082505003921,KDBY,54,4,"9,900",9.98,"98,802.00"
2026-08-25,7607,2026082505003920,KDBY,17,4,"3,000",9.99,"29,970.00"
2026-08-25,7608,2026082505003493,KEF,17,58,100,9.43,943.00
2026-08-25,7609,2026082505003915,MAKAR,38,43,"1,000",430.00,"430,000.00"
2026-08-25,7610,2026082505003914,MAKAR,38,95,200,430.00,"86,000.00"
2026-08-25,7611,2026082505003913,MAKAR,38,45,95,430.00,"40,850.00"
2026-08-25,7612,2026082505003912,MAKAR,38,43,220,430.00,"94,600.00"
2026-08-25,7613,2026082505003911,MAKAR,38,50,200,430.00,"86,000.00"
2026-08-25,7614,2026082505003910,MAKAR,38,41,"1,000",430.00,"430,000.00"
2026-08-25,7615,2026082505003428,MAKAR,88,51,10,415.00,"4,150.00"
2026-08-25,7616,2026082505003446,MAKAR,42,26,90,417.60,"37,584.00"
2026-08-25,7617,2026082505003445,MAKAR,100,52,10,416.00,"4,160.00"
2026-08-25,7618,2026082505003444,MAKAR,100,3,60,415.90,"24,954.00"
2026-08-25,7619,2026082505003431,MAKAR,88,3,440,415.90,"182,996.00"
2026-08-25,7620,2026082505003430,MAKAR,88,3,"1,000",415.90,"415,900.00"
2026-08-25,7621,2026082505003429,MAKAR,88,45,350,415.80,"145,530.00"
2026-08-25,7622,2026082505003460,MAKAR,88,1,100,420.00,"42,000.00"
2026-08-25,7623,2026082505003459,MAKAR,88,44,80,418.90,"33,512.00"
2026-08-25,7624,2026082505003458,MAKAR,88,52,100,418.00,"41,800.00"
2026-08-25,7625,2026082505003457,MAKAR,88,40,185,418.00,"77,330.00"
2026-08-25,7626,2026082505003448,MAKAR,42,40,600,418.00,"250,800.00"
2026-08-25,7627,2026082505003447,MAKAR,42,38,10,417.70,"4,177.00"
2026-08-25,7628,2026082505003472,MAKAR,26,42,10,420.00,"4,200.00"
2026-08-25,7629,2026082505003471,MAKAR,26,84,150,420.00,"63,000.00"
2026-08-25,7630,2026082505003470,MAKAR,26,56,10,420.00,"4,200.00"
2026-08-25,7631,2026082505003469,MAKAR,26,96,25,420.00,"10,500.00"
2026-08-25,7632,2026082505003468,MAKAR,26,53,465,420.00,"195,300.00"
2026-08-25,7633,2026082505003461,MAKAR,88,53,535,420.00,"224,700.00"
2026-08-25,7634,2026082505003483,MAKAR,66,74,688,424.00,"291,712.00"
2026-08-25,7635,2026082505003477,MAKAR,26,74,312,424.00,"132,288.00"
2026-08-25,7636,2026082505003476,MAKAR,26,53,250,424.00,"106,000.00"
2026-08-25,7637,2026082505003475,MAKAR,26,60,300,423.40,"127,020.00"
2026-08-25,7638,2026082505003474,MAKAR,26,53,500,422.00,"211,000.00"
2026-08-25,7639,2026082505003473,MAKAR,26,41,978,420.00,"410,760.00"
2026-08-25,7640,2026082505003523,MAKAR,66,59,250,425.00,"106,250.00"
2026-08-25,7641,2026082505003508,MAKAR,44,45,500,426.70,"213,350.00"
2026-08-25,7642,2026082505003507,MAKAR,14,3,400,425.00,"170,000.00"
2026-08-25,7643,2026082505003495,MAKAR,100,45,230,426.70,"98,141.00"
2026-08-25,7644,2026082505003494,MAKAR,100,48,200,426.70,"85,340.00"
2026-08-25,7645,2026082505003489,MAKAR,14,95,100,425.00,"42,500.00"
2026-08-25,7646,2026082505003546,MAKAR,75,38,350,417.00,"145,950.00"
2026-08-25,7647,2026082505003545,MAKAR,60,38,500,420.00,"210,000.00"
2026-08-25,7648,2026082505003544,MAKAR,69,38,"3,500",420.00,"1,470,000.00"
2026-08-25,7649,2026082505003543,MAKAR,22,38,500,420.10,"210,050.00"
2026-08-25,7650,2026082505003542,MAKAR,57,38,100,420.20,"42,020.00"
2026-08-25,7651,2026082505003532,MAKAR,66,59,250,425.00,"106,250.00"
2026-08-25,7652,2026082505003566,MAKAR,100,38,255,415.00,"105,825.00"
2026-08-25,7653,2026082505003561,MAKAR,26,38,"4,000",415.00,"1,660,000.00"
2026-08-25,7654,2026082505003560,MAKAR,89,38,25,415.00,"10,375.00"
2026-08-25,7655,2026082505003549,MAKAR,35,38,20,415.00,"8,300.00"
2026-08-25,7656,2026082505003548,MAKAR,69,38,250,416.00,"104,000.00"
2026-08-25,7657,2026082505003547,MAKAR,66,38,500,416.20,"208,100.00"
2026-08-25,7658,2026082505003694,MAKAR,14,67,210,423.80,"88,998.00"
2026-08-25,7659,2026082505003693,MAKAR,14,96,500,423.70,"211,850.00"
2026-08-25,7660,2026082505003671,MAKAR,64,67,15,423.80,"6,357.00"
2026-08-25,7661,2026082505003670,MAKAR,64,96,85,420.00,"35,700.00"
2026-08-25,7662,2026082505003663,MAKAR,49,96,415,420.00,"174,300.00"
2026-08-25,7663,2026082505003643,MAKAR,49,16,85,418.00,"35,530.00"
2026-08-25,7664,2026082505003703,MAKAR,32,38,335,420.00,"140,700.00"
2026-08-25,7665,2026082505003702,MAKAR,51,38,20,420.50,"8,410.00"
2026-08-25,7666,2026082505003701,MAKAR,34,59,435,424.00,"184,440.00"
2026-08-25,7667,2026082505003700,MAKAR,34,90,90,424.00,"38,160.00"
2026-08-25,7668,2026082505003699,MAKAR,34,90,100,423.90,"42,390.00"
2026-08-25,7669,2026082505003698,MAKAR,34,67,375,423.80,"158,925.00"
2026-08-25,7670,2026082505003711,MAKAR,67,43,10,420.10,"4,201.00"
2026-08-25,7671,2026082505003708,MAKAR,34,38,495,418.00,"206,910.00"
2026-08-25,7672,2026082505003707,MAKAR,42,38,150,418.20,"62,730.00"
2026-08-25,7673,2026082505003706,MAKAR,26,38,"4,000",418.50,"1,674,000.00"
2026-08-25,7674,2026082505003705,MAKAR,38,38,"1,000",418.60,"418,600.00"
2026-08-25,7675,2026082505003704,MAKAR,56,38,"1,000",419.00,"419,000.00"
2026-08-25,7676,2026082505003721,MAKAR,34,38,349,418.00,"145,882.00"
2026-08-25,7677,2026082505003720,MAKAR,72,38,"1,000",418.10,"418,100.00"
2026-08-25,7678,2026082505003719,MAKAR,32,38,200,418.20,"83,640.00"
2026-08-25,7679,2026082505003717,MAKAR,34,38,"1,156",418.00,"483,208.00"
2026-08-25,7680,2026082505003716,MAKAR,58,38,54,420.00,"22,680.00"
2026-08-25,7681,2026082505003715,MAKAR,67,38,490,420.10,"205,849.00"
2026-08-25,7682,2026082505003753,MAKAR,21,96,400,420.20,"168,080.00"
2026-08-25,7683,2026082505003731,MAKAR,100,38,50,417.00,"20,850.00"
2026-08-25,7684,2026082505003730,MAKAR,4,38,150,420.60,"63,090.00"
2026-08-25,7685,2026082505003727,MAKAR,4,38,10,420.60,"4,206.00"
2026-08-25,7686,2026082505003723,MAKAR,100,38,351,417.00,"146,367.00"
