date,sn,contract_no,stock_symbol,buyer,seller,quantity,rate,amount
2026-08-07,3302,2026080705006106,NRN,58,10,50,"1,376.00","68,800.00"
2026-08-07,3303,2026080705006312,NRN,58,60,101,"1,376.00","138,976.00"
2026-08-07,3304,2026080705006146,NSIF2,57,4,"19,800",10.72,"212,256.00"
2026-08-07,3305,2026080705006145,NSIF2,47,4,"9,500",10.73,"101,935.00"
2026-08-07,3306,2026080705006055,NSIF2,47,29,500,10.73,"5,365.00"
2026-08-07,3307,2026080705006297,NTC,38,41,20,863.80,"17,276.00"
2026-08-07,3308,2026080705006154,NTC,38,49,20,863.80,"17,276.00"
2026-08-07,3309,2026080705006141,NTC,77,58,15,863.90,"12,958.50"
2026-08-07,3310,2026080705006065,NTC,77,58,20,863.90,"17,278.00"
2026-08-07,3311,2026080705006381,NYADI,21,33,32,368.00,"11,776.00"
2026-08-07,3312,2026080705005988,NYADI,51,54,10,368.00,"3,680.00"
2026-08-07,3313,2026080705005927,NYADI,51,52,83,368.00,"30,544.00"
2026-08-07,3314,2026080705005926,NYADI,34,52,17,368.00,"6,256.00"
2026-08-07,3315,2026080705006218,PHCL,58,17,50,296.00,"14,800.00"
2026-08-07,3316,2026080705006217,PHCL,41,17,20,296.00,"5,920.00"
2026-08-07,3317,2026080705006212,PHCL,41,6,10,296.00,"2,960.00"
2026-08-07,3318,2026080705006188,PHCL,41,49,10,296.00,"2,960.00"
2026-08-07,3319,2026080705006133,PHCL,41,62,10,296.00,"2,960.00"
2026-08-07,3320,2026080705006091,PHCL,13,36,10,296.50,"2,965.00"
2026-08-07,3321,2026080705006210,PPL,36,13,165,326.90,"53,938.50"
2026-08-07,3322,2026080705006195,PPL,48,85,15,326.10,"4,891.50"
2026-08-07,3323,2026080705006099,PPL,48,49,15,326.10,"4,891.50"
2026-08-07,3324,2026080705006041,PPL,25,26,243,326.00,"79,218.00"
2026-08-07,3325,2026080705006040,PPL,58,26,257,326.00,"83,782.00"
2026-08-07,3326,2026080705006021,PPL,58,47,10,326.00,"3,260.00"
2026-08-07,3327,2026080705005976,PPL,59,34,128,327.00,"41,856.00"
2026-08-07,3328,2026080705005996,PPL,58,34,388,326.00,"126,488.00"
2026-08-07,3329,2026080705005995,PPL,32,34,125,326.10,"40,762.50"
2026-08-07,3330,2026080705005994,PPL,48,34,80,326.20,"26,096.00"
2026-08-07,3331,2026080705005993,PPL,21,34,100,326.30,"32,630.00"
2026-08-07,3332,2026080705005992,PPL,45,34,150,326.50,"48,975.00"
2026-08-07,3333,2026080705005991,PPL,101,34,29,326.50,"9,468.50"
2026-08-07,3334,2026080705006060,RAWA,36,51,15,423.00,"6,345.00"
2026-08-07,3335,2026080705005912,RAWA,42,13,20,421.10,"8,422.00"
2026-08-07,3336,2026080705005911,RAWA,56,13,75,422.00,"31,650.00"
2026-08-07,3337,2026080705006044,RAWA,38,22,10,420.70,"4,207.00"
2026-08-07,3338,2026080705005914,RAWA,42,13,55,420.60,"23,133.00"
2026-08-07,3339,2026080705005913,RAWA,42,13,50,421.00,"21,050.00"
2026-08-07,3340,2026080705006302,RFPL,95,43,201,333.10,"66,953.10"
2026-08-07,3341,2026080705006301,RFPL,34,43,210,333.10,"69,951.00"
2026-08-07,3342,2026080705006291,RFPL,3,65,10,333.30,"3,333.00"
2026-08-07,3343,2026080705006094,RFPL,34,72,20,333.10,"6,662.00"
2026-08-07,3344,2026080705006325,RHGCL,72,48,200,258.00,"51,600.00"
2026-08-07,3345,2026080705006324,RHGCL,57,48,10,258.00,"2,580.00"
2026-08-07,3346,2026080705006236,RHGCL,57,49,20,258.00,"5,160.00"
2026-08-07,3347,2026080705006092,RHGCL,41,58,100,259.00,"25,900.00"
2026-08-07,3348,2026080705006026,RHGCL,49,58,39,259.00,"10,101.00"
2026-08-07,3349,2026080705006355,RNLI,57,58,1,420.00,420.00
2026-08-07,3350,2026080705006293,RNLI,58,49,12,428.60,"5,143.20"
2026-08-07,3351,2026080705006235,RNLI,58,62,12,428.60,"5,143.20"
2026-08-07,3352,2026080705006148,RNLI,6,4,1,416.00,416.00
2026-08-07,3353,2026080705006042,RNLI,56,32,12,428.70,"5,144.40"
2026-08-07,3354,2026080705006025,RNLI,56,54,119,428.70,"51,015.30"
2026-08-07,3355,2026080705006024,RNLI,52,54,104,428.90,"44,605.60"
2026-08-07,3356,2026080705006361,SAHAS,8,34,963,671.60,"646,750.80"
2026-08-07,3357,2026080705006360,SAHAS,45,34,20,671.70,"13,434.00"
2026-08-07,3358,2026080705006359,SAHAS,52,34,17,671.70,"11,418.90"
2026-08-07,3359,2026080705006186,SAHAS,52,47,13,671.70,"8,732.10"
2026-08-07,3360,2026080705006167,SAHAS,58,33,385,672.00,"258,720.00"
2026-08-07,3361,2026080705006166,SAHAS,58,35,100,672.00,"67,200.00"
2026-08-07,3362,2026080705005921,SAHAS,14,42,11,671.70,"7,388.70"
2026-08-07,3363,2026080705005897,SAHAS,42,39,61,672.00,"40,992.00"
2026-08-07,3364,2026080705006038,SAHAS,8,19,50,671.60,"33,580.00"
2026-08-07,3365,2026080705005998,SAHAS,58,4,3,671.10,"2,013.30"
2026-08-07,3366,2026080705005966,SAHAS,8,21,900,671.60,"604,440.00"
2026-08-07,3367,2026080705005965,SAHAS,8,49,13,671.60,"8,730.80"
2026-08-07,3368,2026080705005941,SAHAS,8,29,50,671.60,"33,580.00"
2026-08-07,3369,2026080705005922,SAHAS,8,42,315,671.60,"211,554.00"
2026-08-07,3370,2026080705006165,SAHAS,58,57,45,672.00,"30,240.00"
2026-08-07,3371,2026080705006164,SAHAS,58,35,13,672.00,"8,736.00"
2026-08-07,3372,2026080705006163,SAHAS,58,39,457,672.00,"307,104.00"
2026-08-07,3373,2026080705006105,SAHAS,58,74,"1,500",671.90,"1,007,850.00"
2026-08-07,3374,2026080705006077,SAHAS,16,33,"1,100",671.70,"738,870.00"
2026-08-07,3375,2026080705006046,SAHAS,63,39,16,672.00,"10,752.00"
2026-08-07,3376,2026080705006316,SANVI,34,32,10,590.50,"5,905.00"
2026-08-07,3377,2026080705006251,SANVI,45,47,10,591.00,"5,910.00"
2026-08-07,3378,2026080705005970,SANVI,45,8,10,591.00,"5,910.00"
2026-08-07,3379,2026080705005916,SANVI,45,46,10,591.00,"5,910.00"
2026-08-07,3380,2026080705006143,SEF,34,49,200,9.88,"1,976.00"
2026-08-07,3381,2026080705006142,SEF,34,49,300,9.85,"2,955.00"
2026-08-07,3382,2026080705005999,SFEF,41,58,100,10.08,"1,008.00"
2026-08-07,3383,2026080705006347,SGHC,19,58,50,316.20,"15,810.00"
2026-08-07,3384,2026080705006279,SGHC,22,38,100,316.20,"31,620.00"
2026-08-07,3385,2026080705006252,SGHC,62,47,10,316.10,"3,161.00"
2026-08-07,3386,2026080705006223,SGHC,62,38,200,316.20,"63,240.00"
2026-08-07,3387,2026080705006222,SGHC,22,38,100,316.20,"31,620.00"
2026-08-07,3388,2026080705006019,SGHC,25,38,170,316.00,"53,720.00"
2026-08-07,3389,2026080705006000,SGHC,62,38,90,317.10,"28,539.00"
2026-08-07,3390,2026080705005990,SGHC,62,58,10,317.10,"3,171.00"
2026-08-07,3391,2026080705006006,SGHC,35,38,315,316.40,"99,666.00"
2026-08-07,3392,2026080705006005,SGHC,42,38,20,316.40,"6,328.00"
2026-08-07,3393,2026080705006004,SGHC,45,38,950,316.50,"300,675.00"
2026-08-07,3394,2026080705006003,SGHC,62,38,100,316.60,"31,660.00"
2026-08-07,3395,2026080705006002,SGHC,95,38,100,316.60,"31,660.00"
2026-08-07,3396,2026080705006001,SGHC,22,38,490,317.00,"155,330.00"
2026-08-07,3397,2026080705006012,SGHC,26,38,100,316.10,"31,610.00"
2026-08-07,3398,2026080705006011,SGHC,1,38,200,316.10,"63,220.00"
2026-08-07,3399,2026080705006010,SGHC,10,38,500,316.30,"158,150.00"
2026-08-07,3400,2026080705006009,SGHC,1,38,100,316.30,"31,630.00"
2026-08-07,3401,2026080705006008,SGHC,58,38,500,316.30,"158,150.00"
2026-08-07,3402,2026080705006007,SGHC,17,38,200,316.30,"63,260.00"
2026-08-07,3403,2026080705006018,SGHC,58,38,15,316.00,"4,740.00"
2026-08-07,3404,2026080705006017,SGHC,57,38,500,316.00,"158,000.00"
2026-08-07,3405,2026080705006016,SGHC,4,38,100,316.00,"31,600.00"
2026-08-07,3406,2026080705006015,SGHC,51,38,100,316.00,"31,600.00"
2026-08-07,3407,2026080705006014,SGHC,4,38,950,316.00,"300,200.00"
2026-08-07,3408,2026080705006013,SGHC,22,38,500,316.00,"158,000.00"
2026-08-07,3409,2026080705006341,SHIVM,34,38,100,640.00,"64,000.00"
2026-08-07,3410,2026080705006313,SHIVM,17,38,40,640.00,"25,600.00"
2026-08-07,3411,2026080705006303,SHIVM,34,38,10,640.00,"6,400.00"
2026-08-07,3412,2026080705006292,SHIVM,34,11,30,639.00,"19,170.00"
2026-08-07,3413,2026080705006248,SHIVM,68,11,70,639.20,"44,744.00"
2026-08-07,3414,2026080705006247,SHIVM,69,11,50,639.30,"31,965.00"
2026-08-07,3415,2026080705006082,SHIVM,39,62,32,639.00,"20,448.00"
2026-08-07,3416,2026080705005962,SHIVM,6,4,100,638.60,"63,860.00"
2026-08-07,3417,2026080705005915,SHIVM,25,16,25,638.50,"15,962.50"
2026-08-07,3418,2026080705006229,SIKLES,16,21,100,557.00,"55,700.00"
2026-08-07,3419,2026080705006078,SIKLES,43,5,22,556.50,"12,243.00"
2026-08-07,3420,2026080705006070,SIKLES,35,5,120,556.60,"66,792.00"
2026-08-07,3421,2026080705006187,SMATA,38,34,6,732.00,"4,392.00"
2026-08-07,3422,2026080705006366,SMH,4,49,20,506.50,"10,130.00"
2026-08-07,3423,2026080705006374,SMHL,34,35,300,495.00,"148,500.00"
2026-08-07,3424,2026080705006373,SMHL,34,34,600,495.00,"297,000.00"
2026-08-07,3425,2026080705006372,SMHL,34,42,20,495.00,"9,900.00"
2026-08-07,3426,2026080705006346,SMHL,67,47,11,493.90,"5,432.90"
2026-08-07,3427,2026080705006219,SMHL,69,32,200,494.00,"98,800.00"
2026-08-07,3428,2026080705006200,SMHL,49,56,40,494.00,"19,760.00"
2026-08-07,3429,2026080705005901,SMHL,69,5,143,495.00,"70,785.00"
2026-08-07,3430,2026080705005900,SMHL,69,75,11,495.00,"5,445.00"
2026-08-07,3431,2026080705005899,SMHL,69,29,750,495.00,"371,250.00"
2026-08-07,3432,2026080705005898,SMHL,69,65,10,494.80,"4,948.00"
2026-08-07,3433,2026080705006199,SMHL,69,56,110,494.00,"54,340.00"
2026-08-07,3434,2026080705006198,SMHL,51,56,50,494.00,"24,700.00"
2026-08-07,3435,2026080705006156,SMHL,69,56,110,494.30,"54,373.00"
2026-08-07,3436,2026080705006155,SMHL,44,56,11,494.30,"5,437.30"
2026-08-07,3437,2026080705006039,SMHL,44,4,11,494.30,"5,437.30"
2026-08-07,3438,2026080705005902,SMHL,69,49,100,495.00,"49,500.00"
2026-08-07,3439,2026080705006326,SMJC,34,49,10,457.50,"4,575.00"
2026-08-07,3440,2026080705006278,SMJC,56,57,20,460.00,"9,200.00"
2026-08-07,3441,2026080705006162,SMJC,56,8,50,460.00,"23,000.00"
2026-08-07,3442,2026080705005986,SMJC,52,56,500,460.00,"230,000.00"
2026-08-07,3443,2026080705005957,SMJC,58,56,500,461.00,"230,500.00"
2026-08-07,3444,2026080705005953,SMJC,34,99,70,462.00,"32,340.00"
2026-08-07,3445,2026080705005952,SMJC,49,99,30,462.00,"13,860.00"
2026-08-07,3446,2026080705006362,SONA,47,49,10,405.20,"4,052.00"
2026-08-07,3447,2026080705006310,SONA,47,59,10,405.20,"4,052.00"
2026-08-07,3448,2026080705006285,SONA,47,41,160,405.20,"64,832.00"
2026-08-07,3449,2026080705006253,SONA,47,57,10,405.20,"4,052.00"
2026-08-07,3450,2026080705006231,SONA,52,58,10,405.00,"4,050.00"
2026-08-07,3451,2026080705006227,SONA,34,51,10,405.20,"4,052.00"
2026-08-07,3452,2026080705005984,SONA,45,52,480,403.90,"193,872.00"
2026-08-07,3453,2026080705005983,SONA,62,52,10,404.00,"4,040.00"
2026-08-07,3454,2026080705005982,SONA,74,52,10,404.00,"4,040.00"
2026-08-07,3455,2026080705005948,SONA,74,34,10,404.00,"4,040.00"
2026-08-07,3456,2026080705005919,SONA,74,49,10,404.00,"4,040.00"
2026-08-07,3457,2026080705005903,SONA,74,35,10,404.00,"4,040.00"
2026-08-07,3458,2026080705006226,SONA,34,58,10,405.10,"4,051.00"
2026-08-07,3459,2026080705006201,SONA,52,58,10,405.00,"4,050.00"
2026-08-07,3460,2026080705006100,SONA,52,22,10,405.00,"4,050.00"
2026-08-07,3461,2026080705006079,SONA,52,14,250,405.00,"101,250.00"
2026-08-07,3462,2026080705006043,SONA,52,57,10,405.00,"4,050.00"
2026-08-07,3463,2026080705006022,SONA,52,57,50,405.00,"20,250.00"
2026-08-07,3464,2026080705006243,SPHL,17,52,50,512.10,"25,605.00"
2026-08-07,3465,2026080705006242,SPHL,80,52,20,513.00,"10,260.00"
2026-08-07,3466,2026080705006241,SPHL,42,52,30,514.00,"15,420.00"
2026-08-07,3467,2026080705006240,SPHL,17,52,50,514.20,"25,710.00"
2026-08-07,3468,2026080705006239,SPHL,22,52,10,514.30,"5,143.00"
2026-08-07,3469,2026080705006238,SPHL,22,52,40,514.30,"20,572.00"
2026-08-07,3470,2026080705006315,STC,60,56,20,"5,150.00","103,000.00"
2026-08-07,3471,2026080705006339,TAMOR,11,56,10,449.00,"4,490.00"
2026-08-07,3472,2026080705006300,TAMOR,11,51,10,449.00,"4,490.00"
2026-08-07,3473,2026080705006216,TAMOR,11,43,17,449.00,"7,633.00"
2026-08-07,3474,2026080705006191,TAMOR,11,49,10,448.00,"4,480.00"
2026-08-07,3475,2026080705006182,TAMOR,11,38,10,448.00,"4,480.00"
2026-08-07,3476,2026080705006158,TAMOR,11,47,10,447.70,"4,477.00"
2026-08-07,3477,2026080705006140,TAMOR,11,36,10,447.50,"4,475.00"
2026-08-07,3478,2026080705005981,TAMOR,11,58,1,446.40,446.40
2026-08-07,3479,2026080705006393,TPC,17,35,260,360.00,"93,600.00"
2026-08-07,3480,2026080705006375,TPC,17,47,64,360.00,"23,040.00"
2026-08-07,3481,2026080705006287,TPC,17,8,350,360.00,"126,000.00"
2026-08-07,3482,2026080705006283,TPC,17,59,100,360.10,"36,010.00"
2026-08-07,3483,2026080705006160,TPC,17,26,20,360.10,"7,202.00"
2026-08-07,3484,2026080705006072,TPC,17,39,38,360.10,"13,683.80"
2026-08-07,3485,2026080705006071,TPC,22,39,50,360.20,"18,010.00"
2026-08-07,3486,2026080705006249,TSHL,57,63,50,369.90,"18,495.00"
2026-08-07,3487,2026080705006232,TVCL,28,42,10,480.00,"4,800.00"
2026-08-07,3488,2026080705006095,UHEWA,48,57,11,574.00,"6,314.00"
2026-08-07,3489,2026080705006286,ULHC,57,6,15,362.90,"5,443.50"
2026-08-07,3490,2026080705006228,ULHC,70,6,40,362.90,"14,516.00"
2026-08-07,3491,2026080705006193,ULHC,42,6,350,362.90,"127,015.00"
2026-08-07,3492,2026080705006081,ULHC,50,6,10,362.90,"3,629.00"
2026-08-07,3493,2026080705006294,USHEC,95,8,"1,150",497.00,"571,550.00"
2026-08-07,3494,2026080705006335,USHL,74,85,17,539.90,"9,178.30"
2026-08-07,3495,2026080705006289,USHL,74,58,10,537.00,"5,370.00"
2026-08-07,3496,2026080705006284,USHL,74,58,11,535.90,"5,894.90"
2026-08-07,3497,2026080705006380,VLUCL,67,49,10,414.70,"4,147.00"
2026-08-07,3498,2026080705005963,VLUCL,67,45,75,414.50,"31,087.50"
2026-08-07,3499,2026080705005924,VLUCL,57,90,300,415.00,"124,500.00"
2026-08-07,3500,2026080705005923,VLUCL,57,58,200,415.00,"83,000.00"
2026-08-07,3501,2026080705005814,AHL,38,45,85,415.00,"35,275.00"
2026-08-07,3502,2026080705005731,AHL,38,39,30,415.00,"12,450.00"
2026-08-07,3503,2026080705005640,AHL,38,3,100,415.00,"41,500.00"
2026-08-07,3504,2026080705005671,BEDC,58,57,156,322.00,"50,232.00"
2026-08-07,3505,2026080705005870,BHDC,45,58,11,430.00,"4,730.00"
2026-08-07,3506,2026080705005842,BHL,42,25,500,209.90,"104,950.00"
2026-08-07,3507,2026080705005666,BHL,58,38,80,210.00,"16,800.00"
2026-08-07,3508,2026080705005646,BHL,45,38,14,210.00,"2,940.00"
2026-08-07,3509,2026080705005633,BHL,56,49,500,209.00,"104,500.00"
2026-08-07,3510,2026080705005583,BHL,41,38,10,210.00,"2,100.00"
2026-08-07,3511,2026080705005581,BHL,56,42,365,209.00,"76,285.00"
2026-08-07,3512,2026080705005423,BHL,48,45,100,209.90,"20,990.00"
2026-08-07,3513,2026080705005422,BHL,48,38,30,209.90,"6,297.00"
2026-08-07,3514,2026080705005421,BHL,48,21,200,209.50,"41,900.00"
2026-08-07,3515,2026080705005420,BHL,48,49,"1,000",209.50,"209,500.00"
2026-08-07,3516,2026080705005419,BHL,48,36,189,209.50,"39,595.50"
2026-08-07,3517,2026080705005418,BHL,48,70,189,209.40,"39,576.60"
2026-08-07,3518,2026080705005580,BHL,41,17,200,210.00,"42,000.00"
2026-08-07,3519,2026080705005579,BHL,41,48,148,210.00,"31,080.00"
2026-08-07,3520,2026080705005547,BHL,45,48,10,210.00,"2,100.00"
2026-08-07,3521,2026080705005531,BHL,45,48,10,210.00,"2,100.00"
2026-08-07,3522,2026080705005425,BHL,48,48,42,210.00,"8,820.00"
2026-08-07,3523,2026080705005424,BHL,48,21,250,209.90,"52,475.00"
2026-08-07,3524,2026080705005549,BHPL,42,33,15,488.00,"7,320.00"
2026-08-07,3525,2026080705005553,BNHC,45,58,10,290.00,"2,900.00"
2026-08-07,3526,2026080705005879,CHDC,1,22,1,"2,197.00","2,197.00"
2026-08-07,3527,2026080705005776,CHDC,96,38,"1,024","2,210.00","2,263,040.00"
2026-08-07,3528,2026080705005775,CHDC,96,14,12,"2,210.00","26,520.00"
2026-08-07,3529,2026080705005774,CHDC,96,58,41,"2,210.00","90,610.00"
2026-08-07,3530,2026080705005773,CHDC,96,49,200,"2,210.00","442,000.00"
2026-08-07,3531,2026080705005772,CHDC,96,33,220,"2,209.90","486,178.00"
2026-08-07,3532,2026080705005551,CHDC,69,58,7,"2,197.00","15,379.00"
2026-08-07,3533,2026080705005429,CHDC,45,77,10,"2,196.00","21,960.00"
2026-08-07,3534,2026080705005428,CHDC,65,77,10,"2,196.00","21,960.00"
2026-08-07,3535,2026080705005713,CHDC,96,96,50,"2,208.00","110,400.00"
2026-08-07,3536,2026080705005712,CHDC,96,49,100,"2,204.90","220,490.00"
2026-08-07,3537,2026080705005711,CHDC,96,38,12,"2,204.00","26,448.00"
2026-08-07,3538,2026080705005710,CHDC,96,47,111,"2,203.00","244,533.00"
2026-08-07,3539,2026080705005709,CHDC,96,21,12,"2,200.00","26,400.00"
2026-08-07,3540,2026080705005708,CHDC,96,62,43,"2,200.00","94,600.00"
2026-08-07,3541,2026080705005765,CIT,58,13,10,"1,710.00","17,100.00"
2026-08-07,3542,2026080705005650,CIT,39,36,50,"1,711.90","85,595.00"
2026-08-07,3543,2026080705005559,CIT,58,54,10,"1,710.00","17,100.00"
2026-08-07,3544,2026080705005528,CIT,41,17,35,"1,712.00","59,920.00"
2026-08-07,3545,2026080705005878,CKHL,17,33,10,576.00,"5,760.00"
2026-08-07,3546,2026080705005535,CKHL,42,90,43,585.00,"25,155.00"
2026-08-07,3547,2026080705005515,CKHL,42,57,10,584.00,"5,840.00"
2026-08-07,3548,2026080705005514,CKHL,42,38,10,584.00,"5,840.00"
2026-08-07,3549,2026080705005505,CKHL,42,89,10,583.00,"5,830.00"
2026-08-07,3550,2026080705005895,CLI,48,32,13,440.10,"5,721.30"
2026-08-07,3551,2026080705005843,CLI,21,36,13,441.00,"5,733.00"
2026-08-07,3552,2026080705005840,CLI,48,49,13,440.10,"5,721.30"
2026-08-07,3553,2026080705005699,CLI,48,49,10,440.10,"4,401.00"
2026-08-07,3554,2026080705005586,CLI,48,49,13,440.10,"5,721.30"
2026-08-07,3555,2026080705005550,CLI,48,47,13,440.10,"5,721.30"
2026-08-07,3556,2026080705005507,DOLTI,46,57,30,320.00,"9,600.00"
2026-08-07,3557,2026080705005857,DORDI,58,49,138,252.00,"34,776.00"
2026-08-07,3558,2026080705005856,DORDI,58,95,10,252.00,"2,520.00"
2026-08-07,3559,2026080705005476,DORDI,57,49,150,252.00,"37,800.00"
2026-08-07,3560,2026080705005475,DORDI,57,34,120,252.00,"30,240.00"
2026-08-07,3561,2026080705005433,DORDI,57,34,40,252.00,"10,080.00"
2026-08-07,3562,2026080705005432,DORDI,57,41,200,252.00,"50,400.00"
2026-08-07,3563,2026080705005450,EHPL,44,44,12,341.00,"4,092.00"
2026-08-07,3564,2026080705005435,EHPL,38,44,88,342.00,"30,096.00"
2026-08-07,3565,2026080705005426,EHPL,42,74,100,344.00,"34,400.00"
2026-08-07,3566,2026080705005609,ENL,48,58,10,799.90,"7,999.00"
2026-08-07,3567,2026080705005866,GCIL,38,49,12,348.60,"4,183.20"
2026-08-07,3568,2026080705005436,GCIL,49,22,12,349.00,"4,188.00"
2026-08-07,3569,2026080705005626,GCIL,17,36,12,349.50,"4,194.00"
2026-08-07,3570,2026080705005631,GIBF1,58,38,"1,000",10.75,"10,750.00"
2026-08-07,3571,2026080705005890,GVL,17,49,153,482.00,"73,746.00"
2026-08-07,3572,2026080705005889,GVL,17,45,331,482.00,"159,542.00"
2026-08-07,3573,2026080705005888,GVL,17,34,516,481.90,"248,660.40"
2026-08-07,3574,2026080705005884,GVL,58,34,64,481.90,"30,841.60"
2026-08-07,3575,2026080705005883,GVL,58,38,150,481.00,"72,150.00"
2026-08-07,3576,2026080705005882,GVL,58,35,86,480.20,"41,297.20"
2026-08-07,3577,2026080705005647,GVL,34,35,11,478.30,"5,261.30"
2026-08-07,3578,2026080705005534,GVL,34,22,11,478.30,"5,261.30"
2026-08-07,3579,2026080705005525,GVL,45,57,20,479.00,"9,580.00"
2026-08-07,3580,2026080705005683,GVL,94,58,11,480.00,"5,280.00"
2026-08-07,3581,2026080705005682,GVL,94,35,20,480.00,"9,600.00"
2026-08-07,3582,2026080705005681,GVL,94,49,11,480.00,"5,280.00"
2026-08-07,3583,2026080705005680,GVL,94,58,11,480.00,"5,280.00"
2026-08-07,3584,2026080705005679,GVL,94,57,"1,093",479.00,"523,547.00"
2026-08-07,3585,2026080705005668,GVL,62,57,17,479.00,"8,143.00"
2026-08-07,3586,2026080705005787,GVL,94,42,11,480.00,"5,280.00"
2026-08-07,3587,2026080705005764,GVL,94,57,11,480.00,"5,280.00"
2026-08-07,3588,2026080705005690,GVL,62,49,1,469.50,469.50
2026-08-07,3589,2026080705005685,GVL,94,58,11,480.00,"5,280.00"
2026-08-07,3590,2026080705005684,GVL,94,42,"1,000",480.00,"480,000.00"
2026-08-07,3591,2026080705005853,GVL,13,35,14,480.20,"6,722.80"
2026-08-07,3592,2026080705005722,HATHY,38,34,18,690.00,"12,420.00"
2026-08-07,3593,2026080705005561,HATHY,22,48,20,687.00,"13,740.00"
2026-08-07,3594,2026080705005407,HATHY,38,7,17,686.00,"11,662.00"
2026-08-07,3595,2026080705005846,HDL,42,34,40,"1,166.70","46,668.00"
2026-08-07,3596,2026080705005827,HDL,7,34,20,"1,166.70","23,334.00"
2026-08-07,3597,2026080705005700,HDL,21,33,13,"1,167.00","15,171.00"
2026-08-07,3598,2026080705005757,HDL,57,33,60,"1,166.60","69,996.00"
2026-08-07,3599,2026080705005756,HDL,45,33,120,"1,166.60","139,992.00"
2026-08-07,3600,2026080705005755,HDL,42,33,20,"1,166.70","23,334.00"
2026-08-07,3601,2026080705005735,HDL,7,33,10,"1,166.80","11,668.00"
2026-08-07,3602,2026080705005758,HDL,45,33,14,"1,166.50","16,331.00"
2026-08-07,3603,2026080705005816,HHL,4,14,20,337.00,"6,740.00"
2026-08-07,3604,2026080705005658,HIDCL,26,14,15,253.70,"3,805.50"
2026-08-07,3605,2026080705005654,HIDCL,34,46,10,254.00,"2,540.00"
2026-08-07,3606,2026080705005545,HIDCL,48,17,27,253.60,"6,847.20"
2026-08-07,3607,2026080705005544,HIDCL,19,17,10,253.60,"2,536.00"
2026-08-07,3608,2026080705005455,HIDCL,36,57,150,253.90,"38,085.00"
2026-08-07,3609,2026080705005454,HIDCL,36,57,170,253.90,"43,163.00"
2026-08-07,3610,2026080705005873,HRL,17,35,114,586.00,"66,804.00"
2026-08-07,3611,2026080705005867,HRL,48,35,10,586.00,"5,860.00"
2026-08-07,3612,2026080705005836,HRL,25,57,10,584.00,"5,840.00"
2026-08-07,3613,2026080705005815,HRL,74,21,150,583.60,"87,540.00"
2026-08-07,3614,2026080705005812,HRL,48,35,10,586.00,"5,860.00"
2026-08-07,3615,2026080705005811,HRL,48,35,10,585.00,"5,850.00"
2026-08-07,3616,2026080705005416,HRL,35,48,10,586.00,"5,860.00"
2026-08-07,3617,2026080705005415,HRL,35,59,10,586.00,"5,860.00"
2026-08-07,3618,2026080705005402,HRL,35,32,200,585.00,"117,000.00"
2026-08-07,3619,2026080705005401,HRL,35,36,10,585.00,"5,850.00"
2026-08-07,3620,2026080705005400,HRL,35,53,32,585.00,"18,720.00"
2026-08-07,3621,2026080705005557,HRL,42,45,71,588.00,"41,748.00"
2026-08-07,3622,2026080705005556,HRL,42,57,10,588.00,"5,880.00"
2026-08-07,3623,2026080705005555,HRL,42,7,10,588.00,"5,880.00"
2026-08-07,3624,2026080705005554,HRL,42,41,10,587.00,"5,870.00"
2026-08-07,3625,2026080705005417,HRL,35,32,300,586.00,"175,800.00"
2026-08-07,3626,2026080705005810,HRL,48,47,10,585.00,"5,850.00"
2026-08-07,3627,2026080705005716,HRL,58,35,20,584.00,"11,680.00"
2026-08-07,3628,2026080705005576,HRL,35,49,21,583.40,"12,251.40"
2026-08-07,3629,2026080705005570,HRL,42,22,10,584.20,"5,842.00"
2026-08-07,3630,2026080705005569,HRL,34,22,10,584.20,"5,842.00"
2026-08-07,3631,2026080705005558,HRL,42,90,99,588.00,"58,212.00"
2026-08-07,3632,2026080705005881,ILI,58,42,12,411.00,"4,932.00"
2026-08-07,3633,2026080705005844,ILI,58,57,12,411.00,"4,932.00"
2026-08-07,3634,2026080705005839,ILI,58,45,12,411.00,"4,932.00"
2026-08-07,3635,2026080705005637,ILI,58,41,12,411.00,"4,932.00"
2026-08-07,3636,2026080705005636,ILI,58,32,22,411.00,"9,042.00"
2026-08-07,3637,2026080705005635,ILI,58,57,12,411.00,"4,932.00"
2026-08-07,3638,2026080705005533,ILI,58,46,186,410.70,"76,390.20"
2026-08-07,3639,2026080705005522,ILI,58,36,12,410.60,"4,927.20"
2026-08-07,3640,2026080705005894,KBSH,56,62,14,963.00,"13,482.00"
2026-08-07,3641,2026080705005861,KBSH,56,7,212,963.00,"204,156.00"
2026-08-07,3642,2026080705005854,KBSH,56,7,100,963.00,"96,300.00"
2026-08-07,3643,2026080705005841,KBSH,56,7,87,963.00,"83,781.00"
2026-08-07,3644,2026080705005786,KBSH,56,56,13,963.00,"12,519.00"
2026-08-07,3645,2026080705005767,KBSH,53,56,37,963.10,"35,634.70"
2026-08-07,3646,2026080705005663,KBSH,4,26,50,966.00,"48,300.00"
2026-08-07,3647,2026080705005584,KBSH,4,57,50,966.00,"48,300.00"
2026-08-07,3648,2026080705005499,KBSH,42,14,90,965.00,"86,850.00"
2026-08-07,3649,2026080705005498,KBSH,14,14,100,965.00,"96,500.00"
2026-08-07,3650,2026080705005497,KBSH,45,14,100,965.10,"96,510.00"
