date,sn,contract_no,stock_symbol,buyer,seller,quantity,rate,amount
2026-05-18,22713,2026051803001017,MERO,91,64,27,705.20,"19,040.40"
2026-05-18,22714,2026051803000844,MERO,49,88,10,706.00,"7,060.00"
2026-05-18,22715,2026051803000843,MERO,14,88,63,706.00,"44,478.00"
2026-05-18,22716,2026051803000842,MERO,57,88,15,706.50,"10,597.50"
2026-05-18,22717,2026051803000847,MERO,34,88,112,705.00,"78,960.00"
2026-05-18,22718,2026051803000846,MERO,26,88,100,705.00,"70,500.00"
2026-05-18,22719,2026051803000845,MERO,11,88,100,705.10,"70,510.00"
2026-05-18,22720,2026051803001240,MFIL,58,35,20,792.00,"15,840.00"
2026-05-18,22721,2026051803001239,MFIL,4,35,30,792.00,"23,760.00"
2026-05-18,22722,2026051803001189,MFIL,4,66,470,792.00,"372,240.00"
2026-05-18,22723,2026051803001188,MFIL,52,66,20,792.30,"15,846.00"
2026-05-18,22724,2026051803001187,MFIL,58,66,10,792.70,"7,927.00"
2026-05-18,22725,2026051803001186,MFIL,38,66,100,792.70,"79,270.00"
2026-05-18,22726,2026051803001126,MFIL,38,3,500,792.70,"396,350.00"
2026-05-18,22727,2026051803001125,MFIL,58,3,200,792.80,"158,560.00"
2026-05-18,22728,2026051803001023,MLBL,20,42,12,364.20,"4,370.40"
2026-05-18,22729,2026051803000929,MLBL,39,7,85,363.50,"30,897.50"
2026-05-18,22730,2026051803000928,MLBL,22,7,915,363.50,"332,602.50"
2026-05-18,22731,2026051803000918,MLBL,22,34,85,363.50,"30,897.50"
2026-05-18,22732,2026051803000852,MLBL,60,7,100,363.60,"36,360.00"
2026-05-18,22733,2026051803000813,MLBL,34,10,11,363.70,"4,000.70"
2026-05-18,22734,2026051803000806,MLBL,34,7,50,364.00,"18,200.00"
2026-05-18,22735,2026051803000851,MLBL,57,7,30,363.60,"10,908.00"
2026-05-18,22736,2026051803000850,MLBL,34,7,117,363.60,"42,541.20"
2026-05-18,22737,2026051803000849,MLBL,34,7,39,363.70,"14,184.30"
2026-05-18,22738,2026051803001011,MLBSL,52,94,11,"1,770.00","19,470.00"
2026-05-18,22739,2026051803001211,MNBBL,58,1,129,370.00,"47,730.00"
2026-05-18,22740,2026051803001210,MNBBL,46,1,23,370.00,"8,510.00"
2026-05-18,22741,2026051803001209,MNBBL,39,1,52,370.00,"19,240.00"
2026-05-18,22742,2026051803001208,MNBBL,4,1,13,370.00,"4,810.00"
2026-05-18,22743,2026051803001207,MNBBL,6,1,200,370.00,"74,000.00"
2026-05-18,22744,2026051803001206,MNBBL,17,1,100,370.00,"37,000.00"
2026-05-18,22745,2026051803000795,MNBBL,34,16,40,373.50,"14,940.00"
2026-05-18,22746,2026051803000837,MNBBL,42,4,106,371.00,"39,326.00"
2026-05-18,22747,2026051803000836,MNBBL,35,4,25,371.00,"9,275.00"
2026-05-18,22748,2026051803000835,MNBBL,45,4,30,371.00,"11,130.00"
2026-05-18,22749,2026051803000834,MNBBL,36,4,50,371.00,"18,550.00"
2026-05-18,22750,2026051803000833,MNBBL,16,4,19,371.00,"7,049.00"
2026-05-18,22751,2026051803000825,MNBBL,17,42,10,373.00,"3,730.00"
2026-05-18,22752,2026051803000910,MNBBL,58,59,157,370.00,"58,090.00"
2026-05-18,22753,2026051803000909,MNBBL,17,59,78,370.00,"28,860.00"
2026-05-18,22754,2026051803000908,MNBBL,6,59,13,370.10,"4,811.30"
2026-05-18,22755,2026051803000903,MNBBL,6,66,10,370.10,"3,701.00"
2026-05-18,22756,2026051803000890,MNBBL,6,46,77,370.10,"28,497.70"
2026-05-18,22757,2026051803000889,MNBBL,22,46,23,370.20,"8,514.60"
2026-05-18,22758,2026051803001205,MNBBL,58,1,83,370.00,"30,710.00"
2026-05-18,22759,2026051803001204,MNBBL,7,1,100,372.50,"37,250.00"
2026-05-18,22760,2026051803001146,MNBBL,48,43,223,373.00,"83,179.00"
2026-05-18,22761,2026051803001114,MNBBL,48,22,45,373.00,"16,785.00"
2026-05-18,22762,2026051803000986,MNBBL,58,42,90,373.00,"33,570.00"
2026-05-18,22763,2026051803000985,MNBBL,58,4,110,373.00,"41,030.00"
2026-05-18,22764,2026051803001263,MSLB,13,38,20,"1,224.10","24,482.00"
2026-05-18,22765,2026051803001261,MSLB,38,49,10,"1,225.00","12,250.00"
2026-05-18,22766,2026051803001170,MSLB,38,57,10,"1,225.00","12,250.00"
2026-05-18,22767,2026051803001142,MSLB,13,39,25,"1,224.10","30,602.50"
2026-05-18,22768,2026051803001054,MSLB,35,49,10,"1,225.00","12,250.00"
2026-05-18,22769,2026051803000831,MSLB,13,53,10,"1,222.30","12,223.00"
2026-05-18,22770,2026051803000787,MSLB,35,57,7,"1,230.00","8,610.00"
2026-05-18,22771,2026051803001160,NADEP,47,1,10,730.00,"7,300.00"
2026-05-18,22772,2026051803001179,NFS,42,49,88,564.00,"49,632.00"
2026-05-18,22773,2026051803001123,NFS,57,54,43,564.00,"24,252.00"
2026-05-18,22774,2026051803000803,NFS,57,58,64,564.00,"36,096.00"
2026-05-18,22775,2026051803001068,NICLBSL,13,28,10,565.00,"5,650.00"
2026-05-18,22776,2026051803001020,NICLBSL,13,96,20,565.00,"11,300.00"
2026-05-18,22777,2026051803001019,NICLBSL,13,96,80,565.00,"45,200.00"
2026-05-18,22778,2026051803000977,NICLBSL,13,96,220,565.00,"124,300.00"
2026-05-18,22779,2026051803000976,NICLBSL,58,96,30,565.10,"16,953.00"
2026-05-18,22780,2026051803000926,NICLBSL,58,34,70,565.10,"39,557.00"
2026-05-18,22781,2026051803000925,NICLBSL,34,34,100,565.20,"56,520.00"
2026-05-18,22782,2026051803000924,NICLBSL,13,34,30,565.30,"16,959.00"
2026-05-18,22783,2026051803000816,NICLBSL,17,77,4,555.00,"2,220.00"
2026-05-18,22784,2026051803000783,NICLBSL,41,47,10,565.20,"5,652.00"
2026-05-18,22785,2026051803001260,NLIC,4,16,284,762.30,"216,493.20"
2026-05-18,22786,2026051803001258,NLIC,4,16,500,762.30,"381,150.00"
2026-05-18,22787,2026051803001257,NLIC,57,16,100,762.40,"76,240.00"
2026-05-18,22788,2026051803001243,NLIC,14,16,329,763.00,"251,027.00"
2026-05-18,22789,2026051803001185,NLIC,14,46,16,763.00,"12,208.00"
2026-05-18,22790,2026051803001145,NLIC,14,5,36,763.00,"27,468.00"
2026-05-18,22791,2026051803001022,NLIC,4,58,15,762.30,"11,434.50"
2026-05-18,22792,2026051803001021,NLIC,28,58,10,762.40,"7,624.00"
2026-05-18,22793,2026051803000945,NLIC,28,36,60,762.40,"45,744.00"
2026-05-18,22794,2026051803000854,NLIC,58,29,107,763.00,"81,641.00"
2026-05-18,22795,2026051803000853,NLIC,58,29,70,763.00,"53,410.00"
2026-05-18,22796,2026051803000793,NLIC,48,29,50,763.00,"38,150.00"
2026-05-18,22797,2026051803001144,NLIC,14,58,72,763.00,"54,936.00"
2026-05-18,22798,2026051803001143,NLIC,14,29,47,763.00,"35,861.00"
2026-05-18,22799,2026051803001070,NLIC,58,48,9,763.00,"6,867.00"
2026-05-18,22800,2026051803001060,NLIC,4,7,60,762.30,"45,738.00"
2026-05-18,22801,2026051803001059,NLIC,66,29,30,763.00,"22,890.00"
2026-05-18,22802,2026051803001029,NLIC,58,29,13,763.00,"9,919.00"
2026-05-18,22803,2026051803001175,NLICL,1,4,56,580.40,"32,502.40"
2026-05-18,22804,2026051803001174,NLICL,39,4,10,585.00,"5,850.00"
2026-05-18,22805,2026051803001147,NLICL,82,49,217,589.00,"127,813.00"
2026-05-18,22806,2026051803001133,NLICL,58,49,99,590.00,"58,410.00"
2026-05-18,22807,2026051803001088,NLICL,58,4,24,590.00,"14,160.00"
2026-05-18,22808,2026051803001044,NLICL,58,4,15,590.00,"8,850.00"
2026-05-18,22809,2026051803001027,NLICL,58,4,12,590.00,"7,080.00"
2026-05-18,22810,2026051803001012,NLICL,58,71,27,590.00,"15,930.00"
2026-05-18,22811,2026051803000998,NLICL,58,4,23,590.00,"13,570.00"
2026-05-18,22812,2026051803000981,NLICL,13,4,23,590.00,"13,570.00"
2026-05-18,22813,2026051803000878,NLICL,13,52,10,590.00,"5,900.00"
2026-05-18,22814,2026051803000821,NMBMF,34,22,37,624.00,"23,088.00"
2026-05-18,22815,2026051803000962,NMFBS,21,41,3,"1,091.30","3,273.90"
2026-05-18,22816,2026051803000943,NMFBS,1,11,104,"1,125.00","117,000.00"
2026-05-18,22817,2026051803000888,NMFBS,1,11,10,"1,125.00","11,250.00"
2026-05-18,22818,2026051803000829,NMFBS,1,1,40,"1,124.90","44,996.00"
2026-05-18,22819,2026051803000790,NMFBS,16,58,10,"1,118.10","11,181.00"
2026-05-18,22820,2026051803001223,NMLBBL,57,72,20,581.00,"11,620.00"
2026-05-18,22821,2026051803001222,NMLBBL,25,72,30,581.10,"17,433.00"
2026-05-18,22822,2026051803001221,NMLBBL,45,72,50,581.20,"29,060.00"
2026-05-18,22823,2026051803001219,NMLBBL,45,34,450,581.20,"261,540.00"
2026-05-18,22824,2026051803001218,NMLBBL,37,34,35,582.00,"20,370.00"
2026-05-18,22825,2026051803001217,NMLBBL,58,34,15,582.50,"8,737.50"
2026-05-18,22826,2026051803001053,NMLBBL,37,44,15,582.00,"8,730.00"
2026-05-18,22827,2026051803001009,NMLBBL,4,72,200,583.00,"116,600.00"
2026-05-18,22828,2026051803000967,NMLBBL,41,72,100,585.00,"58,500.00"
2026-05-18,22829,2026051803000958,NMLBBL,35,63,10,585.00,"5,850.00"
2026-05-18,22830,2026051803000938,NMLBBL,35,45,73,585.00,"42,705.00"
2026-05-18,22831,2026051803000858,NMLBBL,35,89,10,585.00,"5,850.00"
2026-05-18,22832,2026051803001248,NUBL,10,14,64,651.00,"41,664.00"
2026-05-18,22833,2026051803001247,NUBL,1,53,606,650.10,"393,960.60"
2026-05-18,22834,2026051803001232,NUBL,1,53,240,650.10,"156,024.00"
2026-05-18,22835,2026051803001231,NUBL,41,53,50,650.20,"32,510.00"
2026-05-18,22836,2026051803001230,NUBL,35,53,100,650.20,"65,020.00"
2026-05-18,22837,2026051803001229,NUBL,35,53,100,650.20,"65,020.00"
2026-05-18,22838,2026051803000808,NUBL,35,72,60,655.10,"39,306.00"
2026-05-18,22839,2026051803000807,NUBL,57,51,10,656.00,"6,560.00"
2026-05-18,22840,2026051803000797,NUBL,43,72,19,657.20,"12,486.80"
2026-05-18,22841,2026051803000932,NUBL,77,54,10,655.00,"6,550.00"
2026-05-18,22842,2026051803000931,NUBL,22,54,150,655.00,"98,250.00"
2026-05-18,22843,2026051803000930,NUBL,57,54,10,655.00,"6,550.00"
2026-05-18,22844,2026051803000894,NUBL,49,42,20,655.00,"13,100.00"
2026-05-18,22845,2026051803000893,NUBL,35,42,114,655.00,"74,670.00"
2026-05-18,22846,2026051803000809,NUBL,35,72,36,655.00,"23,580.00"
2026-05-18,22847,2026051803000937,NUBL,48,54,20,652.00,"13,040.00"
2026-05-18,22848,2026051803000936,NUBL,49,54,40,652.00,"26,080.00"
2026-05-18,22849,2026051803000935,NUBL,62,54,200,652.00,"130,400.00"
2026-05-18,22850,2026051803000934,NUBL,5,54,50,653.00,"32,650.00"
2026-05-18,22851,2026051803000933,NUBL,11,54,20,653.00,"13,060.00"
2026-05-18,22852,2026051803001150,NUBL,58,14,50,651.00,"32,550.00"
2026-05-18,22853,2026051803001149,NUBL,54,14,50,652.10,"32,605.00"
2026-05-18,22854,2026051803001148,NUBL,25,14,86,652.10,"56,080.60"
2026-05-18,22855,2026051803001096,NUBL,34,14,155,652.50,"101,137.50"
2026-05-18,22856,2026051803001058,NUBL,21,14,200,652.50,"130,500.00"
2026-05-18,22857,2026051803001057,NUBL,37,14,500,652.50,"326,250.00"
2026-05-18,22858,2026051803001228,NUBL,57,53,10,650.30,"6,503.00"
2026-05-18,22859,2026051803001197,NUBL,22,14,300,651.00,"195,300.00"
2026-05-18,22860,2026051803001184,NUBL,42,14,10,651.00,"6,510.00"
2026-05-18,22861,2026051803001183,NUBL,22,14,500,651.00,"325,500.00"
2026-05-18,22862,2026051803001176,NUBL,42,14,35,651.00,"22,785.00"
2026-05-18,22863,2026051803001151,NUBL,42,14,50,651.00,"32,550.00"
2026-05-18,22864,2026051803001259,PFL,28,49,50,365.20,"18,260.00"
2026-05-18,22865,2026051803001069,PFL,52,58,100,365.10,"36,510.00"
2026-05-18,22866,2026051803000916,PFL,21,58,100,365.00,"36,500.00"
2026-05-18,22867,2026051803000914,PFL,21,58,140,365.00,"51,100.00"
2026-05-18,22868,2026051803000911,PFL,21,49,36,365.00,"13,140.00"
2026-05-18,22869,2026051803000866,PFL,49,49,10,366.00,"3,660.00"
2026-05-18,22870,2026051803000828,PFL,57,49,89,366.30,"32,600.70"
2026-05-18,22871,2026051803000812,PFL,57,21,80,366.30,"29,304.00"
2026-05-18,22872,2026051803000805,PFL,28,21,20,367.00,"7,340.00"
2026-05-18,22873,2026051803001203,PMLI,32,58,13,461.20,"5,995.60"
2026-05-18,22874,2026051803001180,PMLI,32,36,30,461.20,"13,836.00"
2026-05-18,22875,2026051803001099,PMLI,32,13,27,461.20,"12,452.40"
2026-05-18,22876,2026051803001084,PMLI,49,78,6,465.00,"2,790.00"
2026-05-18,22877,2026051803001079,PMLI,32,78,50,461.20,"23,060.00"
2026-05-18,22878,2026051803001055,PMLI,60,13,84,462.00,"38,808.00"
2026-05-18,22879,2026051803000799,PMLI,60,13,13,462.00,"6,006.00"
2026-05-18,22880,2026051803001025,PMLI,60,22,14,462.00,"6,468.00"
2026-05-18,22881,2026051803000968,PMLI,60,91,13,462.00,"6,006.00"
2026-05-18,22882,2026051803000917,PMLI,60,42,13,462.00,"6,006.00"
2026-05-18,22883,2026051803000887,PMLI,60,53,10,462.00,"4,620.00"
2026-05-18,22884,2026051803000841,PMLI,60,32,13,462.00,"6,006.00"
2026-05-18,22885,2026051803000811,PMLI,60,51,13,462.00,"6,006.00"
2026-05-18,22886,2026051803001113,PROFL,35,74,280,430.50,"120,540.00"
2026-05-18,22887,2026051803001112,PROFL,45,74,100,430.60,"43,060.00"
2026-05-18,22888,2026051803001111,PROFL,50,74,50,430.60,"21,530.00"
2026-05-18,22889,2026051803001110,PROFL,50,74,50,430.70,"21,535.00"
2026-05-18,22890,2026051803001109,PROFL,17,74,20,431.00,"8,620.00"
2026-05-18,22891,2026051803000944,RLFL,86,36,20,427.00,"8,540.00"
2026-05-18,22892,2026051803001120,RSDC,28,4,50,659.10,"32,955.00"
2026-05-18,22893,2026051803001116,RSDC,46,4,10,659.20,"6,592.00"
2026-05-18,22894,2026051803001093,RSDC,22,4,25,659.20,"16,480.00"
2026-05-18,22895,2026051803001074,RSDC,22,63,23,659.20,"15,161.60"
2026-05-18,22896,2026051803001046,RSDC,22,4,22,659.20,"14,502.40"
2026-05-18,22897,2026051803001000,RSDC,22,4,30,659.20,"19,776.00"
2026-05-18,22898,2026051803000880,RSDC,19,53,22,665.00,"14,630.00"
2026-05-18,22899,2026051803000802,RSDC,19,58,47,665.00,"31,255.00"
2026-05-18,22900,2026051803001226,SADBL,47,4,25,411.20,"10,280.00"
2026-05-18,22901,2026051803001167,SADBL,83,4,60,411.00,"24,660.00"
2026-05-18,22902,2026051803001095,SADBL,83,4,62,411.00,"25,482.00"
2026-05-18,22903,2026051803001081,SADBL,83,63,180,411.00,"73,980.00"
2026-05-18,22904,2026051803001080,SADBL,88,63,138,411.10,"56,731.80"
2026-05-18,22905,2026051803001071,SADBL,34,4,30,411.20,"12,336.00"
2026-05-18,22906,2026051803001048,SADBL,34,4,55,411.20,"22,616.00"
2026-05-18,22907,2026051803001035,SADBL,88,65,60,411.10,"24,666.00"
2026-05-18,22908,2026051803001032,SADBL,88,4,60,411.10,"24,666.00"
2026-05-18,22909,2026051803001015,SADBL,88,71,135,411.10,"55,498.50"
2026-05-18,22910,2026051803001001,SADBL,88,4,107,411.10,"43,987.70"
2026-05-18,22911,2026051803001251,SAPDBL,58,58,30,779.00,"23,370.00"
2026-05-18,22912,2026051803001037,SAPDBL,58,38,100,779.00,"77,900.00"
2026-05-18,22913,2026051803000982,SFCL,1,49,12,366.00,"4,392.00"
2026-05-18,22914,2026051803000838,SFCL,48,36,41,365.00,"14,965.00"
2026-05-18,22915,2026051803001255,SHINE,47,92,805,407.00,"327,635.00"
2026-05-18,22916,2026051803001199,SHINE,58,92,123,407.00,"50,061.00"
2026-05-18,22917,2026051803000997,SHINE,58,47,50,407.00,"20,350.00"
2026-05-18,22918,2026051803000996,SHINE,58,45,53,407.00,"21,571.00"
2026-05-18,22919,2026051803000877,SHINE,21,57,1,395.00,395.00
2026-05-18,22920,2026051803001115,SINDU,4,58,12,708.00,"8,496.00"
2026-05-18,22921,2026051803001275,SJLIC,47,49,100,425.00,"42,500.00"
2026-05-18,22922,2026051803001274,SJLIC,5,49,63,425.00,"26,775.00"
2026-05-18,22923,2026051803001266,SJLIC,5,16,37,425.00,"15,725.00"
2026-05-18,22924,2026051803001265,SJLIC,44,16,414,425.00,"175,950.00"
2026-05-18,22925,2026051803001264,SJLIC,44,6,10,425.00,"4,250.00"
2026-05-18,22926,2026051803001253,SJLIC,44,16,10,425.00,"4,250.00"
2026-05-18,22927,2026051803000872,SJLIC,11,49,100,425.20,"42,520.00"
2026-05-18,22928,2026051803000871,SJLIC,37,49,500,425.30,"212,650.00"
2026-05-18,22929,2026051803000870,SJLIC,42,49,50,425.40,"21,270.00"
2026-05-18,22930,2026051803000869,SJLIC,39,49,40,425.40,"17,016.00"
2026-05-18,22931,2026051803000868,SJLIC,33,49,60,425.50,"25,530.00"
2026-05-18,22932,2026051803000832,SJLIC,33,32,10,425.50,"4,255.00"
2026-05-18,22933,2026051803000952,SJLIC,34,49,150,425.10,"63,765.00"
2026-05-18,22934,2026051803000900,SJLIC,4,17,10,425.00,"4,250.00"
2026-05-18,22935,2026051803000881,SJLIC,4,38,10,425.00,"4,250.00"
2026-05-18,22936,2026051803000875,SJLIC,4,49,120,425.00,"51,000.00"
2026-05-18,22937,2026051803000874,SJLIC,16,49,30,425.10,"12,753.00"
2026-05-18,22938,2026051803000873,SJLIC,65,49,100,425.10,"42,510.00"
2026-05-18,22939,2026051803000974,SJLIC,1,42,10,424.50,"4,245.00"
2026-05-18,22940,2026051803000961,SJLIC,38,49,500,425.00,"212,500.00"
2026-05-18,22941,2026051803000960,SJLIC,7,49,304,425.00,"129,200.00"
2026-05-18,22942,2026051803000955,SJLIC,7,49,696,425.00,"295,800.00"
2026-05-18,22943,2026051803000954,SJLIC,4,49,50,425.00,"21,250.00"
2026-05-18,22944,2026051803000953,SJLIC,4,49,104,425.00,"44,200.00"
2026-05-18,22945,2026051803001127,SJLIC,13,58,10,425.50,"4,255.00"
2026-05-18,22946,2026051803001075,SJLIC,44,49,46,425.00,"19,550.00"
2026-05-18,22947,2026051803001072,SJLIC,1,58,43,424.50,"18,253.50"
2026-05-18,22948,2026051803001067,SJLIC,1,58,10,424.50,"4,245.00"
2026-05-18,22949,2026051803001061,SJLIC,39,49,150,425.00,"63,750.00"
2026-05-18,22950,2026051803001016,SJLIC,1,4,25,424.50,"10,612.50"
2026-05-18,22951,2026051803001252,SJLIC,44,45,10,425.00,"4,250.00"
2026-05-18,22952,2026051803001246,SJLIC,44,40,10,425.00,"4,250.00"
2026-05-18,22953,2026051803001212,SJLIC,13,5,10,425.50,"4,255.00"
2026-05-18,22954,2026051803001200,SJLIC,13,5,10,425.50,"4,255.00"
2026-05-18,22955,2026051803001190,SJLIC,13,49,10,425.50,"4,255.00"
2026-05-18,22956,2026051803001131,SJLIC,13,58,10,425.50,"4,255.00"
2026-05-18,22957,2026051803001182,SKBBL,44,33,21,761.00,"15,981.00"
2026-05-18,22958,2026051803001165,SKBBL,44,65,29,761.00,"22,069.00"
2026-05-18,22959,2026051803001164,SKBBL,44,4,23,761.00,"17,503.00"
2026-05-18,22960,2026051803001098,SKBBL,44,4,29,761.00,"22,069.00"
2026-05-18,22961,2026051803001078,SKBBL,44,42,811,761.00,"617,171.00"
2026-05-18,22962,2026051803001077,SKBBL,63,42,639,761.00,"486,279.00"
2026-05-18,22963,2026051803001076,SKBBL,50,42,50,761.00,"38,050.00"
2026-05-18,22964,2026051803001041,SKBBL,57,71,12,761.00,"9,132.00"
2026-05-18,22965,2026051803000970,SKBBL,57,4,28,761.00,"21,308.00"
2026-05-18,22966,2026051803000904,SKBBL,57,54,40,761.00,"30,440.00"
2026-05-18,22967,2026051803000892,SKBBL,57,54,20,761.00,"15,220.00"
2026-05-18,22968,2026051803000784,SKBBL,14,1,20,775.00,"15,500.00"
2026-05-18,22969,2026051803001256,SLBBL,46,6,12,818.00,"9,816.00"
2026-05-18,22970,2026051803001169,SLBBL,25,3,1,789.60,789.60
2026-05-18,22971,2026051803000948,SLBBL,49,1,81,814.00,"65,934.00"
2026-05-18,22972,2026051803000947,SLBBL,32,1,19,814.00,"15,466.00"
2026-05-18,22973,2026051803000946,SLBBL,39,1,50,814.00,"40,700.00"
2026-05-18,22974,2026051803000923,SLBBL,74,45,198,814.10,"161,191.80"
2026-05-18,22975,2026051803000922,SLBBL,26,45,50,815.00,"40,750.00"
2026-05-18,22976,2026051803000921,SLBBL,58,45,50,816.00,"40,800.00"
2026-05-18,22977,2026051803000920,SLBBL,14,45,90,816.00,"73,440.00"
2026-05-18,22978,2026051803000906,SLBBL,14,38,10,816.00,"8,160.00"
2026-05-18,22979,2026051803000979,SMB,58,42,21,"1,760.00","36,960.00"
2026-05-18,22980,2026051803000820,SMB,39,51,11,"1,732.10","19,053.10"
2026-05-18,22981,2026051803000819,SMB,86,51,10,"1,732.20","17,322.00"
2026-05-18,22982,2026051803001119,SMFBS,5,17,10,"1,560.00","15,600.00"
2026-05-18,22983,2026051803001045,SMFBS,57,26,100,"1,522.00","152,200.00"
2026-05-18,22984,2026051803000891,SMFBS,58,42,10,"1,540.00","15,400.00"
2026-05-18,22985,2026051803000995,SMPDA,34,44,103,844.90,"87,024.70"
2026-05-18,22986,2026051803000994,SMPDA,34,56,17,840.00,"14,280.00"
2026-05-18,22987,2026051803000987,SWMF,34,4,50,653.10,"32,655.00"
2026-05-18,22988,2026051803001245,USLB,17,57,5,"1,234.00","6,170.00"
2026-05-18,22989,2026051803001181,USLB,51,34,40,"1,250.00","50,000.00"
2026-05-18,22990,2026051803001238,VLBS,35,58,10,690.00,"6,900.00"
2026-05-18,22991,2026051803001220,VLBS,6,8,10,688.10,"6,881.00"
2026-05-18,22992,2026051803001162,VLBS,25,65,10,688.20,"6,882.00"
2026-05-18,22993,2026051803001066,VLBS,29,45,200,690.00,"138,000.00"
2026-05-18,22994,2026051803001065,VLBS,6,45,70,690.00,"48,300.00"
2026-05-18,22995,2026051803001064,VLBS,25,45,10,690.10,"6,901.00"
2026-05-18,22996,2026051803001063,VLBS,49,45,10,691.00,"6,910.00"
2026-05-18,22997,2026051803001013,VLBS,49,35,10,691.00,"6,910.00"
2026-05-18,22998,2026051803000792,VLBS,49,49,10,691.00,"6,910.00"
2026-05-18,22999,2026051803000942,WNLB,57,40,20,"1,470.00","29,400.00"
2026-05-18,23000,2026051803000941,WNLB,58,40,10,"1,484.10","14,841.00"
2026-05-18,23001,2026051803000577,ACLBSL,58,44,10,964.90,"9,649.00"
2026-05-18,23002,2026051803000576,ACLBSL,58,38,10,964.00,"9,640.00"
2026-05-18,23003,2026051803000291,ACLBSL,6,38,17,967.40,"16,445.80"
2026-05-18,23004,2026051803000283,ACLBSL,6,59,10,967.40,"9,674.00"
2026-05-18,23005,2026051803000282,ACLBSL,6,42,13,967.40,"12,576.20"
2026-05-18,23006,2026051803000746,ALBSL,7,53,10,"1,105.00","11,050.00"
2026-05-18,23007,2026051803000745,ALBSL,50,53,10,"1,106.00","11,060.00"
2026-05-18,23008,2026051803000616,ALBSL,49,69,40,"1,106.00","44,240.00"
2026-05-18,23009,2026051803000613,ALBSL,58,46,9,"1,103.00","9,927.00"
2026-05-18,23010,2026051803000599,ALBSL,58,49,2,"1,100.00","2,200.00"
2026-05-18,23011,2026051803000586,ALBSL,49,28,12,"1,106.00","13,272.00"
2026-05-18,23012,2026051803000404,ALBSL,36,42,3,"1,090.00","3,270.00"
2026-05-18,23013,2026051803000393,ALBSL,36,42,6,"1,100.00","6,600.00"
2026-05-18,23014,2026051803000685,ALICL,57,58,1,445.00,445.00
2026-05-18,23015,2026051803000597,ALICL,39,16,10,451.20,"4,512.00"
2026-05-18,23016,2026051803000567,ALICL,39,52,10,451.20,"4,512.00"
2026-05-18,23017,2026051803000564,ALICL,39,52,23,451.20,"10,377.60"
2026-05-18,23018,2026051803000524,ALICL,39,46,335,452.00,"151,420.00"
2026-05-18,23019,2026051803000469,ALICL,4,8,19,451.10,"8,570.90"
2026-05-18,23020,2026051803000468,ALICL,49,8,81,451.20,"36,547.20"
2026-05-18,23021,2026051803000439,ALICL,4,44,190,451.10,"85,709.00"
2026-05-18,23022,2026051803000340,ALICL,4,41,16,451.10,"7,217.60"
2026-05-18,23023,2026051803000776,CBBL,57,7,12,914.00,"10,968.00"
2026-05-18,23024,2026051803000767,CBBL,57,28,12,914.00,"10,968.00"
2026-05-18,23025,2026051803000766,CBBL,57,41,26,914.00,"23,764.00"
2026-05-18,23026,2026051803000731,CBBL,40,41,50,914.00,"45,700.00"
2026-05-18,23027,2026051803000700,CBBL,58,44,100,913.00,"91,300.00"
2026-05-18,23028,2026051803000670,CBBL,6,25,51,911.20,"46,471.20"
2026-05-18,23029,2026051803000317,CBBL,21,1,10,909.00,"9,090.00"
2026-05-18,23030,2026051803000308,CBBL,14,44,100,909.00,"90,900.00"
2026-05-18,23031,2026051803000323,CBBL,32,1,29,907.00,"26,303.00"
2026-05-18,23032,2026051803000322,CBBL,49,1,10,907.00,"9,070.00"
2026-05-18,23033,2026051803000321,CBBL,42,1,100,907.00,"90,700.00"
2026-05-18,23034,2026051803000320,CBBL,58,1,100,908.00,"90,800.00"
2026-05-18,23035,2026051803000319,CBBL,34,1,"1,000",908.00,"908,000.00"
2026-05-18,23036,2026051803000318,CBBL,42,1,59,908.00,"53,572.00"
2026-05-18,23037,2026051803000449,CBBL,6,26,75,910.00,"68,250.00"
2026-05-18,23038,2026051803000426,CBBL,82,48,66,908.00,"59,928.00"
2026-05-18,23039,2026051803000405,CBBL,58,26,10,910.00,"9,100.00"
2026-05-18,23040,2026051803000390,CBBL,50,26,55,910.00,"50,050.00"
2026-05-18,23041,2026051803000355,CBBL,22,26,10,910.00,"9,100.00"
2026-05-18,23042,2026051803000354,CBBL,32,41,50,907.00,"45,350.00"
2026-05-18,23043,2026051803000526,CBBL,36,48,40,914.00,"36,560.00"
2026-05-18,23044,2026051803000502,CBBL,36,33,50,913.90,"45,695.00"
2026-05-18,23045,2026051803000475,CBBL,36,6,10,912.00,"9,120.00"
2026-05-18,23046,2026051803000474,CBBL,36,46,40,912.00,"36,480.00"
2026-05-18,23047,2026051803000451,CBBL,48,46,210,912.00,"191,520.00"
2026-05-18,23048,2026051803000450,CBBL,48,48,90,912.00,"82,080.00"
2026-05-18,23049,2026051803000649,CBBL,21,25,10,911.20,"9,112.00"
2026-05-18,23050,2026051803000646,CBBL,48,25,100,911.20,"91,120.00"
2026-05-18,23051,2026051803000565,CBBL,58,45,3,900.00,"2,700.00"
2026-05-18,23052,2026051803000529,CBBL,36,58,100,915.00,"91,500.00"
2026-05-18,23053,2026051803000528,CBBL,36,38,50,915.00,"45,750.00"
2026-05-18,23054,2026051803000527,CBBL,36,45,10,915.00,"9,150.00"
2026-05-18,23055,2026051803000677,CFCL,58,41,100,495.00,"49,500.00"
2026-05-18,23056,2026051803000664,CFCL,17,34,40,490.00,"19,600.00"
