date,sn,contract_no,stock_symbol,buyer,seller,quantity,rate,amount
2026-08-17,18174,2026081704005463,BHCL,63,14,80,558.00,"44,640.00"
2026-08-17,18175,2026081704005462,BHCL,63,38,60,558.00,"33,480.00"
2026-08-17,18176,2026081704005457,BHCL,58,58,20,557.00,"11,140.00"
2026-08-17,18177,2026081704005456,BHCL,67,58,80,557.00,"44,560.00"
2026-08-17,18178,2026081704005378,BHCL,67,14,10,557.00,"5,570.00"
2026-08-17,18179,2026081704005345,BHCL,67,1,10,557.00,"5,570.00"
2026-08-17,18180,2026081704005324,BPCL,47,5,10,643.00,"6,430.00"
2026-08-17,18181,2026081704005323,BPCL,52,5,50,643.00,"32,150.00"
2026-08-17,18182,2026081704005322,BPCL,34,5,300,643.00,"192,900.00"
2026-08-17,18183,2026081704005321,BPCL,32,5,20,643.00,"12,860.00"
2026-08-17,18184,2026081704005320,BPCL,54,5,61,643.00,"39,223.00"
2026-08-17,18185,2026081704005319,BPCL,43,5,14,643.10,"9,003.40"
2026-08-17,18186,2026081704005318,BPCL,11,5,15,643.10,"9,646.50"
2026-08-17,18187,2026081704005317,BPCL,11,5,10,643.10,"6,431.00"
2026-08-17,18188,2026081704005402,BUNGAL,22,44,40,588.20,"23,528.00"
2026-08-17,18189,2026081704005401,BUNGAL,91,44,160,588.20,"94,112.00"
2026-08-17,18190,2026081704005336,BUNGAL,91,36,10,588.20,"5,882.00"
2026-08-17,18191,2026081704005315,BUNGAL,91,41,10,588.20,"5,882.00"
2026-08-17,18192,2026081704005223,BUNGAL,91,71,20,588.20,"11,764.00"
2026-08-17,18193,2026081704005222,BUNGAL,39,71,300,589.00,"176,700.00"
2026-08-17,18194,2026081704005205,BUNGAL,74,65,10,590.20,"5,902.00"
2026-08-17,18195,2026081704005117,BUNGAL,74,49,10,590.00,"5,900.00"
2026-08-17,18196,2026081704005039,BUNGAL,74,36,10,588.30,"5,883.00"
2026-08-17,18197,2026081704005221,BUNGAL,74,71,180,589.10,"106,038.00"
2026-08-17,18198,2026081704005211,BUNGAL,74,71,100,589.10,"58,910.00"
2026-08-17,18199,2026081704005210,BUNGAL,49,71,70,590.00,"41,300.00"
2026-08-17,18200,2026081704005209,BUNGAL,74,71,50,590.00,"29,500.00"
2026-08-17,18201,2026081704005208,BUNGAL,38,71,250,590.10,"147,525.00"
2026-08-17,18202,2026081704005207,BUNGAL,74,71,30,590.20,"17,706.00"
2026-08-17,18203,2026081704005311,CGH,89,57,235,777.90,"182,806.50"
2026-08-17,18204,2026081704005310,CGH,41,57,100,778.00,"77,800.00"
2026-08-17,18205,2026081704005309,CGH,89,57,115,778.00,"89,470.00"
2026-08-17,18206,2026081704005308,CGH,16,57,60,778.10,"46,686.00"
2026-08-17,18207,2026081704005154,CGH,16,42,40,780.00,"31,200.00"
2026-08-17,18208,2026081704005357,CHCL,33,44,173,477.00,"82,521.00"
2026-08-17,18209,2026081704005356,CHCL,58,44,15,477.00,"7,155.00"
2026-08-17,18210,2026081704005355,CHCL,4,44,10,477.00,"4,770.00"
2026-08-17,18211,2026081704005354,CHCL,38,44,100,477.10,"47,710.00"
2026-08-17,18212,2026081704005141,CHCL,17,44,50,478.00,"23,900.00"
2026-08-17,18213,2026081704005066,CHCL,57,44,20,478.00,"9,560.00"
2026-08-17,18214,2026081704005397,CHL,45,14,10,268.00,"2,680.00"
2026-08-17,18215,2026081704005496,CREST,48,56,10,"1,153.10","11,531.00"
2026-08-17,18216,2026081704005478,CREST,48,41,10,"1,153.10","11,531.00"
2026-08-17,18217,2026081704005381,CREST,48,29,10,"1,154.00","11,540.00"
2026-08-17,18218,2026081704005216,CREST,48,58,10,"1,154.00","11,540.00"
2026-08-17,18219,2026081704005161,CYCL,32,58,10,"1,404.00","14,040.00"
2026-08-17,18220,2026081704005148,CYCL,58,49,13,"1,400.00","18,200.00"
2026-08-17,18221,2026081704005399,DHEL,21,42,10,600.30,"6,003.00"
2026-08-17,18222,2026081704005295,DHEL,21,49,10,600.30,"6,003.00"
2026-08-17,18223,2026081704005258,DHEL,21,35,10,600.30,"6,003.00"
2026-08-17,18224,2026081704005202,DHEL,21,58,10,600.30,"6,003.00"
2026-08-17,18225,2026081704005123,DHEL,60,96,10,600.20,"6,002.00"
2026-08-17,18226,2026081704005069,DHEL,60,17,10,601.00,"6,010.00"
2026-08-17,18227,2026081704005493,DLBS,18,36,10,"1,155.20","11,552.00"
2026-08-17,18228,2026081704005118,GHL,42,42,918,248.60,"228,214.80"
2026-08-17,18229,2026081704005065,GHL,74,34,124,248.50,"30,814.00"
2026-08-17,18230,2026081704005064,GHL,74,34,26,248.50,"6,461.00"
2026-08-17,18231,2026081704005389,GHL,42,49,32,248.60,"7,955.20"
2026-08-17,18232,2026081704005256,GHL,42,53,550,248.60,"136,730.00"
2026-08-17,18233,2026081704005255,GHL,65,25,140,249.00,"34,860.00"
2026-08-17,18234,2026081704005204,GHL,42,48,500,248.60,"124,300.00"
2026-08-17,18235,2026081704005153,GHL,57,25,160,249.00,"39,840.00"
2026-08-17,18236,2026081704005263,GLH,33,56,10,260.20,"2,602.00"
2026-08-17,18237,2026081704005174,GLH,33,49,49,260.20,"12,749.80"
2026-08-17,18238,2026081704005173,GLH,45,49,484,260.50,"126,082.00"
2026-08-17,18239,2026081704005172,GLH,17,49,20,260.70,"5,214.00"
2026-08-17,18240,2026081704005171,GLH,81,49,345,261.00,"90,045.00"
2026-08-17,18241,2026081704005170,GLH,49,49,62,261.00,"16,182.00"
2026-08-17,18242,2026081704005189,HDHPC,34,48,30,210.60,"6,318.00"
2026-08-17,18243,2026081704005188,HDHPC,58,48,20,210.70,"4,214.00"
2026-08-17,18244,2026081704005068,HDHPC,34,20,500,210.60,"105,300.00"
2026-08-17,18245,2026081704005293,HIMSTAR,49,42,10,700.00,"7,000.00"
2026-08-17,18246,2026081704005262,HIMSTAR,49,36,35,700.00,"24,500.00"
2026-08-17,18247,2026081704005116,HPPL,21,34,408,378.00,"154,224.00"
2026-08-17,18248,2026081704005115,HPPL,57,34,100,378.10,"37,810.00"
2026-08-17,18249,2026081704005114,HPPL,37,34,100,378.10,"37,810.00"
2026-08-17,18250,2026081704005113,HPPL,21,34,"1,869",378.30,"707,042.70"
2026-08-17,18251,2026081704005112,HPPL,5,34,"1,323",379.00,"501,417.00"
2026-08-17,18252,2026081704005111,HPPL,40,34,70,379.10,"26,537.00"
2026-08-17,18253,2026081704005110,HPPL,19,34,130,379.10,"49,283.00"
2026-08-17,18254,2026081704005049,HPPL,61,52,40,380.00,"15,200.00"
2026-08-17,18255,2026081704005451,HURJA,45,26,100,242.10,"24,210.00"
2026-08-17,18256,2026081704005220,HURJA,45,36,600,242.30,"145,380.00"
2026-08-17,18257,2026081704005190,HURJA,74,36,400,242.40,"96,960.00"
2026-08-17,18258,2026081704005175,HURJA,74,56,100,242.40,"24,240.00"
2026-08-17,18259,2026081704005480,JBLB,45,32,13,"1,271.00","16,523.00"
2026-08-17,18260,2026081704005400,JBLB,45,58,14,"1,271.00","17,794.00"
2026-08-17,18261,2026081704005358,JBLB,45,6,10,"1,270.80","12,708.00"
2026-08-17,18262,2026081704005081,JBLB,43,17,10,"1,270.30","12,703.00"
2026-08-17,18263,2026081704005080,JBLB,57,17,80,"1,271.00","101,680.00"
2026-08-17,18264,2026081704005082,JBLB,45,17,10,"1,270.20","12,702.00"
2026-08-17,18265,2026081704005437,JHAPA,1,42,10,"1,073.00","10,730.00"
2026-08-17,18266,2026081704005339,JOSHI,91,46,50,282.00,"14,100.00"
2026-08-17,18267,2026081704005455,KKHC,42,43,500,328.70,"164,350.00"
2026-08-17,18268,2026081704005454,KKHC,49,43,100,328.80,"32,880.00"
2026-08-17,18269,2026081704005453,KKHC,62,43,300,328.80,"98,640.00"
2026-08-17,18270,2026081704005452,KKHC,49,43,100,329.00,"32,900.00"
2026-08-17,18271,2026081704005450,KKHC,58,46,88,330.00,"29,040.00"
2026-08-17,18272,2026081704005449,KKHC,58,46,40,330.00,"13,200.00"
2026-08-17,18273,2026081704005045,KKHC,28,46,11,330.00,"3,630.00"
2026-08-17,18274,2026081704005044,KKHC,25,46,"1,000",330.10,"330,100.00"
2026-08-17,18275,2026081704005043,KKHC,29,46,"5,500",330.20,"1,816,100.00"
2026-08-17,18276,2026081704005042,KKHC,56,46,91,330.80,"30,102.80"
2026-08-17,18277,2026081704005041,KKHC,29,46,30,333.90,"10,017.00"
2026-08-17,18278,2026081704005077,KKHC,32,28,10,330.00,"3,300.00"
2026-08-17,18279,2026081704005072,KKHC,93,56,10,335.00,"3,350.00"
2026-08-17,18280,2026081704005071,KKHC,80,40,200,330.30,"66,060.00"
2026-08-17,18281,2026081704005048,KKHC,32,46,118,330.00,"38,940.00"
2026-08-17,18282,2026081704005047,KKHC,48,46,100,330.00,"33,000.00"
2026-08-17,18283,2026081704005046,KKHC,38,46,150,330.00,"49,500.00"
2026-08-17,18284,2026081704005179,KKHC,58,46,19,330.00,"6,270.00"
2026-08-17,18285,2026081704005138,KKHC,42,58,14,329.00,"4,606.00"
2026-08-17,18286,2026081704005106,KKHC,49,46,200,330.00,"66,000.00"
2026-08-17,18287,2026081704005105,KKHC,26,46,150,330.00,"49,500.00"
2026-08-17,18288,2026081704005104,KKHC,32,46,"1,372",330.00,"452,760.00"
2026-08-17,18289,2026081704005092,KKHC,93,77,10,334.90,"3,349.00"
2026-08-17,18290,2026081704005416,KKHC,58,34,12,329.10,"3,949.20"
2026-08-17,18291,2026081704005385,KKHC,58,46,100,330.00,"33,000.00"
2026-08-17,18292,2026081704005363,KKHC,62,13,200,329.00,"65,800.00"
2026-08-17,18293,2026081704005292,KKHC,58,34,4,333.00,"1,332.00"
2026-08-17,18294,2026081704005279,KKHC,58,34,2,335.00,670.00
2026-08-17,18295,2026081704005257,KKHC,49,46,12,330.00,"3,960.00"
2026-08-17,18296,2026081704005203,KPCL,58,39,20,462.00,"9,240.00"
2026-08-17,18297,2026081704005181,KPCL,45,39,10,465.00,"4,650.00"
2026-08-17,18298,2026081704005497,LEC,62,36,223,227.10,"50,643.30"
2026-08-17,18299,2026081704005182,LEC,7,52,10,230.00,"2,300.00"
2026-08-17,18300,2026081704005162,LEC,62,14,20,227.00,"4,540.00"
2026-08-17,18301,2026081704005130,LEC,62,95,490,227.00,"111,230.00"
2026-08-17,18302,2026081704005129,LEC,32,95,500,227.00,"113,500.00"
2026-08-17,18303,2026081704005128,LEC,57,95,10,227.00,"2,270.00"
2026-08-17,18304,2026081704005058,LEC,58,4,103,229.00,"23,587.00"
2026-08-17,18305,2026081704005073,LEC,7,95,903,228.10,"205,974.30"
2026-08-17,18306,2026081704005063,LEC,7,4,"1,097",228.10,"250,225.70"
2026-08-17,18307,2026081704005062,LEC,45,4,"1,000",228.30,"228,300.00"
2026-08-17,18308,2026081704005061,LEC,17,4,200,228.40,"45,680.00"
2026-08-17,18309,2026081704005060,LEC,57,4,500,228.50,"114,250.00"
2026-08-17,18310,2026081704005059,LEC,52,4,100,228.50,"22,850.00"
2026-08-17,18311,2026081704005087,LEC,18,81,100,228.00,"22,800.00"
2026-08-17,18312,2026081704005086,LEC,57,81,500,228.00,"114,000.00"
2026-08-17,18313,2026081704005085,LEC,57,81,50,228.00,"11,400.00"
2026-08-17,18314,2026081704005084,LEC,58,81,35,228.00,"7,980.00"
2026-08-17,18315,2026081704005083,LEC,44,81,58,228.00,"13,224.00"
2026-08-17,18316,2026081704005074,LEC,44,95,97,228.00,"22,116.00"
2026-08-17,18317,2026081704005125,LEC,7,52,10,230.00,"2,300.00"
2026-08-17,18318,2026081704005121,LEC,6,26,"2,000",228.00,"456,000.00"
2026-08-17,18319,2026081704005091,LEC,57,81,190,227.00,"43,130.00"
2026-08-17,18320,2026081704005090,LEC,35,81,117,228.00,"26,676.00"
2026-08-17,18321,2026081704005089,LEC,3,81,"1,000",228.00,"228,000.00"
2026-08-17,18322,2026081704005088,LEC,62,81,500,228.00,"114,000.00"
2026-08-17,18323,2026081704005126,MABEL,52,48,10,620.50,"6,205.00"
2026-08-17,18324,2026081704005489,MEN,58,48,134,616.00,"82,544.00"
2026-08-17,18325,2026081704005394,MEN,58,58,145,616.00,"89,320.00"
2026-08-17,18326,2026081704005391,MEN,26,58,15,616.00,"9,240.00"
2026-08-17,18327,2026081704005218,MEN,51,57,55,616.00,"33,880.00"
2026-08-17,18328,2026081704005217,MEN,51,17,79,616.00,"48,664.00"
2026-08-17,18329,2026081704005206,MEN,58,35,95,615.30,"58,453.50"
2026-08-17,18330,2026081704005124,MEN,58,49,100,615.30,"61,530.00"
2026-08-17,18331,2026081704005102,MEN,58,44,15,615.30,"9,229.50"
2026-08-17,18332,2026081704005408,NESDO,34,41,10,"1,439.00","14,390.00"
2026-08-17,18333,2026081704005407,NESDO,34,32,11,"1,438.90","15,827.90"
2026-08-17,18334,2026081704005406,NESDO,34,38,25,"1,437.00","35,925.00"
2026-08-17,18335,2026081704005495,NGPL,62,48,115,414.00,"47,610.00"
2026-08-17,18336,2026081704005494,NGPL,62,22,385,414.00,"159,390.00"
2026-08-17,18337,2026081704005360,NGPL,42,22,50,414.00,"20,700.00"
2026-08-17,18338,2026081704005158,NGPL,44,33,"5,000",413.00,"2,065,000.00"
2026-08-17,18339,2026081704005093,NGPL,44,8,100,413.00,"41,300.00"
2026-08-17,18340,2026081704005078,NGPL,44,17,999,413.00,"412,587.00"
2026-08-17,18341,2026081704005484,NHPC,58,35,469,265.80,"124,660.20"
2026-08-17,18342,2026081704005479,NHPC,58,47,20,265.80,"5,316.00"
2026-08-17,18343,2026081704005460,NHPC,58,47,400,265.80,"106,320.00"
2026-08-17,18344,2026081704005415,NHPC,80,42,341,265.79,"90,634.39"
2026-08-17,18345,2026081704005414,NHPC,45,42,500,265.79,"132,895.00"
2026-08-17,18346,2026081704005413,NHPC,42,42,50,265.80,"13,290.00"
2026-08-17,18347,2026081704005155,NHPC,44,14,80,266.00,"21,280.00"
2026-08-17,18348,2026081704005134,NHPC,46,42,655,266.00,"174,230.00"
2026-08-17,18349,2026081704005133,NHPC,35,42,77,266.00,"20,482.00"
2026-08-17,18350,2026081704005132,NHPC,36,42,300,266.00,"79,800.00"
2026-08-17,18351,2026081704005131,NHPC,50,42,220,266.00,"58,520.00"
2026-08-17,18352,2026081704005335,NHPC,45,62,10,265.90,"2,659.00"
2026-08-17,18353,2026081704005296,NHPC,36,57,895,266.00,"238,070.00"
2026-08-17,18354,2026081704005187,NHPC,34,57,105,266.00,"27,930.00"
2026-08-17,18355,2026081704005186,NHPC,34,14,95,266.00,"25,270.00"
2026-08-17,18356,2026081704005177,NHPC,42,14,180,266.00,"47,880.00"
2026-08-17,18357,2026081704005159,NHPC,45,35,30,265.90,"7,977.00"
2026-08-17,18358,2026081704005412,NHPC,48,42,50,265.80,"13,290.00"
2026-08-17,18359,2026081704005411,NHPC,45,42,39,265.90,"10,370.10"
2026-08-17,18360,2026081704005361,NHPC,25,57,30,266.00,"7,980.00"
2026-08-17,18361,2026081704005359,NHPC,36,57,50,266.00,"13,300.00"
2026-08-17,18362,2026081704005343,NHPC,32,57,20,266.00,"5,320.00"
2026-08-17,18363,2026081704005342,NHPC,35,57,100,266.00,"26,600.00"
2026-08-17,18364,2026081704005306,NICL,35,65,355,493.00,"175,015.00"
2026-08-17,18365,2026081704005305,NICL,58,65,200,493.00,"98,600.00"
2026-08-17,18366,2026081704005304,NICL,14,65,50,494.00,"24,700.00"
2026-08-17,18367,2026081704005303,NICL,13,65,100,494.00,"49,400.00"
2026-08-17,18368,2026081704005302,NICL,49,65,100,494.00,"49,400.00"
2026-08-17,18369,2026081704005301,NICL,4,65,140,494.00,"69,160.00"
2026-08-17,18370,2026081704005282,NICL,13,65,130,496.70,"64,571.00"
2026-08-17,18371,2026081704005281,NICL,53,65,"1,000",496.80,"496,800.00"
2026-08-17,18372,2026081704005288,NICL,14,65,10,495.20,"4,952.00"
2026-08-17,18373,2026081704005287,NICL,1,65,50,495.30,"24,765.00"
2026-08-17,18374,2026081704005286,NICL,42,65,50,496.00,"24,800.00"
2026-08-17,18375,2026081704005285,NICL,38,65,200,496.00,"99,200.00"
2026-08-17,18376,2026081704005284,NICL,51,65,100,496.50,"49,650.00"
2026-08-17,18377,2026081704005283,NICL,34,65,280,496.60,"139,048.00"
2026-08-17,18378,2026081704005300,NICL,17,65,430,494.00,"212,420.00"
2026-08-17,18379,2026081704005299,NICL,45,65,155,494.00,"76,570.00"
2026-08-17,18380,2026081704005298,NICL,74,65,470,494.10,"232,227.00"
2026-08-17,18381,2026081704005291,NICL,74,65,30,494.10,"14,823.00"
2026-08-17,18382,2026081704005290,NICL,58,65,100,494.20,"49,420.00"
2026-08-17,18383,2026081704005289,NICL,38,65,50,495.00,"24,750.00"
2026-08-17,18384,2026081704005341,NIL,42,76,10,604.00,"6,040.00"
2026-08-17,18385,2026081704005338,NIL,57,76,93,604.10,"56,181.30"
2026-08-17,18386,2026081704005184,NLG,4,44,40,558.00,"22,320.00"
2026-08-17,18387,2026081704005461,OMPL,34,7,10,896.00,"8,960.00"
2026-08-17,18388,2026081704005436,OMPL,45,58,20,897.00,"17,940.00"
2026-08-17,18389,2026081704005390,PMHPL,25,44,10,310.00,"3,100.00"
2026-08-17,18390,2026081704005103,PMHPL,85,34,90,316.00,"28,440.00"
2026-08-17,18391,2026081704005193,PRIN,10,44,28,661.10,"18,510.80"
2026-08-17,18392,2026081704005192,PRIN,58,44,16,661.20,"10,579.20"
2026-08-17,18393,2026081704005191,PRIN,36,44,56,661.30,"37,032.80"
2026-08-17,18394,2026081704005423,PURE,35,49,10,822.40,"8,224.00"
2026-08-17,18395,2026081704005393,RADHI,33,62,250,717.00,"179,250.00"
2026-08-17,18396,2026081704005094,RADHI,33,5,100,717.00,"71,700.00"
2026-08-17,18397,2026081704005057,RADHI,33,34,100,717.00,"71,700.00"
2026-08-17,18398,2026081704005477,RHPL,49,49,200,253.00,"50,600.00"
2026-08-17,18399,2026081704005476,RHPL,49,49,40,253.00,"10,120.00"
2026-08-17,18400,2026081704005475,RHPL,42,49,299,253.00,"75,647.00"
2026-08-17,18401,2026081704005405,RHPL,42,44,40,253.00,"10,120.00"
2026-08-17,18402,2026081704005316,RHPL,42,44,100,253.00,"25,300.00"
2026-08-17,18403,2026081704005491,RIDI,81,7,45,366.00,"16,470.00"
2026-08-17,18404,2026081704005448,RIDI,6,96,260,364.20,"94,692.00"
2026-08-17,18405,2026081704005447,RIDI,3,96,100,364.30,"36,430.00"
2026-08-17,18406,2026081704005446,RIDI,34,96,500,364.50,"182,250.00"
2026-08-17,18407,2026081704005445,RIDI,57,96,"1,000",364.50,"364,500.00"
2026-08-17,18408,2026081704005444,RIDI,11,96,100,364.50,"36,450.00"
2026-08-17,18409,2026081704005144,RIDI,51,19,50,365.00,"18,250.00"
2026-08-17,18410,2026081704005143,RIDI,51,7,50,365.00,"18,250.00"
2026-08-17,18411,2026081704005142,RIDI,51,45,30,365.00,"10,950.00"
2026-08-17,18412,2026081704005055,RIDI,72,42,"1,000",365.00,"365,000.00"
2026-08-17,18413,2026081704005326,RIDI,16,38,520,366.00,"190,320.00"
2026-08-17,18414,2026081704005325,RIDI,38,38,480,366.00,"175,680.00"
2026-08-17,18415,2026081704005201,RIDI,38,42,20,366.00,"7,320.00"
2026-08-17,18416,2026081704005178,RIDI,38,19,20,365.30,"7,306.00"
2026-08-17,18417,2026081704005167,RIDI,101,69,"1,000",366.00,"366,000.00"
2026-08-17,18418,2026081704005145,RIDI,51,58,320,365.00,"116,800.00"
2026-08-17,18419,2026081704005380,RIDI,16,87,400,366.00,"146,400.00"
2026-08-17,18420,2026081704005410,RIDI,41,62,"1,000",366.00,"366,000.00"
2026-08-17,18421,2026081704005409,RIDI,41,58,43,366.00,"15,738.00"
2026-08-17,18422,2026081704005388,RIDI,58,58,12,366.00,"4,392.00"
2026-08-17,18423,2026081704005387,RIDI,16,58,80,366.00,"29,280.00"
2026-08-17,18424,2026081704005433,RIDI,35,96,470,365.00,"171,550.00"
2026-08-17,18425,2026081704005432,RIDI,75,96,100,365.00,"36,500.00"
2026-08-17,18426,2026081704005431,RIDI,25,96,450,365.00,"164,250.00"
2026-08-17,18427,2026081704005430,RIDI,38,96,250,365.10,"91,275.00"
2026-08-17,18428,2026081704005429,RIDI,38,96,250,365.20,"91,300.00"
2026-08-17,18429,2026081704005428,RIDI,38,96,480,365.30,"175,344.00"
2026-08-17,18430,2026081704005443,RIDI,17,96,500,364.60,"182,300.00"
2026-08-17,18431,2026081704005442,RIDI,16,96,10,364.60,"3,646.00"
2026-08-17,18432,2026081704005441,RIDI,41,96,100,364.70,"36,470.00"
2026-08-17,18433,2026081704005440,RIDI,75,96,100,364.70,"36,470.00"
2026-08-17,18434,2026081704005439,RIDI,6,96,300,364.80,"109,440.00"
2026-08-17,18435,2026081704005438,RIDI,35,96,30,365.00,"10,950.00"
2026-08-17,18436,2026081704005417,RSY,52,58,100,10.38,"1,038.00"
2026-08-17,18437,2026081704005280,RSY,52,45,100,10.38,"1,038.00"
2026-08-17,18438,2026081704005160,RURU,45,62,31,610.00,"18,910.00"
2026-08-17,18439,2026081704005434,SAGAR,14,35,10,"1,635.00","16,350.00"
2026-08-17,18440,2026081704005176,SAGAR,14,83,190,"1,635.00","310,650.00"
2026-08-17,18441,2026081704005019,SAGAR,36,58,10,"1,640.00","16,400.00"
2026-08-17,18442,2026081704005492,SALICO,92,35,520,586.90,"305,188.00"
2026-08-17,18443,2026081704005459,SALICO,96,44,220,583.20,"128,304.00"
2026-08-17,18444,2026081704005379,SGIC,43,32,10,453.00,"4,530.00"
2026-08-17,18445,2026081704005337,SGIC,43,58,10,453.00,"4,530.00"
2026-08-17,18446,2026081704005180,SGIC,43,14,10,453.00,"4,530.00"
2026-08-17,18447,2026081704005294,SHEL,42,35,50,305.90,"15,295.00"
2026-08-17,18448,2026081704005340,SHL,16,29,208,502.00,"104,416.00"
2026-08-17,18449,2026081704005185,SHL,45,52,100,502.00,"50,200.00"
2026-08-17,18450,2026081704005346,SHPC,22,76,250,492.40,"123,100.00"
2026-08-17,18451,2026081704005422,SICL,44,47,25,608.20,"15,205.00"
2026-08-17,18452,2026081704005421,SICL,42,47,100,610.00,"61,000.00"
2026-08-17,18453,2026081704005420,SICL,22,47,16,610.00,"9,760.00"
2026-08-17,18454,2026081704005419,SICL,48,47,305,610.00,"186,050.00"
2026-08-17,18455,2026081704005418,SICL,50,47,18,612.00,"11,016.00"
2026-08-17,18456,2026081704005498,SJCL,57,44,20,269.00,"5,380.00"
2026-08-17,18457,2026081704005183,SJCL,44,14,20,268.10,"5,362.00"
2026-08-17,18458,2026081704005127,SJCL,44,14,20,268.10,"5,362.00"
2026-08-17,18459,2026081704005464,SSHL,34,26,200,203.10,"40,620.00"
2026-08-17,18460,2026081704005109,SSHL,34,8,100,203.10,"20,310.00"
2026-08-17,18461,2026081704005079,SSHL,34,34,500,203.10,"101,550.00"
2026-08-17,18462,2026081704005259,SSHL,34,22,150,203.10,"30,465.00"
2026-08-17,18463,2026081704005483,TRH,16,65,535,808.00,"432,280.00"
2026-08-17,18464,2026081704005482,TRH,8,65,65,808.70,"52,565.50"
2026-08-17,18465,2026081704005469,TRH,8,65,835,808.70,"675,264.50"
2026-08-17,18466,2026081704005468,TRH,38,65,20,808.80,"16,176.00"
2026-08-17,18467,2026081704005467,TRH,49,65,20,810.00,"16,200.00"
2026-08-17,18468,2026081704005466,TRH,13,65,100,810.10,"81,010.00"
2026-08-17,18469,2026081704005465,TRH,8,65,25,813.00,"20,325.00"
2026-08-17,18470,2026081704005278,TTL,48,10,10,719.90,"7,199.00"
2026-08-17,18471,2026081704005277,TTL,48,42,10,718.00,"7,180.00"
2026-08-17,18472,2026081704005276,TTL,48,22,10,718.00,"7,180.00"
2026-08-17,18473,2026081704005275,TTL,48,42,30,718.00,"21,540.00"
2026-08-17,18474,2026081704005274,TTL,48,49,10,717.00,"7,170.00"
2026-08-17,18475,2026081704005273,TTL,48,45,10,717.00,"7,170.00"
2026-08-17,18476,2026081704005100,TTL,51,49,110,715.00,"78,650.00"
2026-08-17,18477,2026081704005099,TTL,51,82,10,715.00,"7,150.00"
2026-08-17,18478,2026081704005098,TTL,51,42,10,715.00,"7,150.00"
2026-08-17,18479,2026081704005040,TTL,42,49,185,713.10,"131,923.50"
2026-08-17,18480,2026081704005272,TTL,48,58,10,717.00,"7,170.00"
2026-08-17,18481,2026081704005271,TTL,48,57,10,716.00,"7,160.00"
2026-08-17,18482,2026081704005101,TTL,51,41,10,715.00,"7,150.00"
2026-08-17,18483,2026081704005137,UAIL,41,34,81,432.10,"35,000.10"
2026-08-17,18484,2026081704005136,UAIL,38,34,112,432.30,"48,417.60"
2026-08-17,18485,2026081704005135,UAIL,26,34,401,433.50,"173,833.50"
2026-08-17,18486,2026081704005260,ULBSL,64,58,10,"2,676.00","26,760.00"
2026-08-17,18487,2026081704005458,UMRH,74,44,45,521.20,"23,454.00"
2026-08-17,18488,2026081704005473,UPCL,40,58,45,349.00,"15,705.00"
2026-08-17,18489,2026081704005472,UPCL,40,40,500,349.00,"174,500.00"
2026-08-17,18490,2026081704005471,UPCL,40,14,58,349.00,"20,242.00"
2026-08-17,18491,2026081704005470,UPCL,40,54,13,348.50,"4,530.50"
2026-08-17,18492,2026081704005404,UPCL,40,89,"1,000",348.50,"348,500.00"
2026-08-17,18493,2026081704005169,UPCL,40,54,187,348.50,"65,169.50"
2026-08-17,18494,2026081704005166,UPCL,40,38,50,347.00,"17,350.00"
2026-08-17,18495,2026081704005076,UPCL,62,7,300,348.00,"104,400.00"
2026-08-17,18496,2026081704005075,UPCL,62,4,38,348.00,"13,224.00"
2026-08-17,18497,2026081704005056,UPCL,59,35,221,347.00,"76,687.00"
2026-08-17,18498,2026081704005398,UPPER,4,19,10,193.10,"1,931.00"
2026-08-17,18499,2026081704005327,UPPER,4,38,10,193.10,"1,931.00"
2026-08-17,18500,2026081704005163,UPPER,4,44,149,193.10,"28,771.90"
2026-08-17,18501,2026081704004785,AHPC,58,50,116,264.00,"30,624.00"
2026-08-17,18502,2026081704004627,AHPC,1,34,15,264.00,"3,960.00"
2026-08-17,18503,2026081704004613,AKJCL,48,75,875,359.70,"314,737.50"
2026-08-17,18504,2026081704004612,AKJCL,28,75,125,360.00,"45,000.00"
2026-08-17,18505,2026081704004930,AKPL,39,48,"1,697",251.70,"427,134.90"
2026-08-17,18506,2026081704004929,AKPL,17,48,903,251.70,"227,285.10"
2026-08-17,18507,2026081704004898,AKPL,49,29,120,251.80,"30,216.00"
2026-08-17,18508,2026081704004897,AKPL,13,29,737,251.80,"185,576.60"
2026-08-17,18509,2026081704004654,AKPL,33,98,"1,000",252.00,"252,000.00"
2026-08-17,18510,2026081704004825,AKPL,33,98,180,252.00,"45,360.00"
2026-08-17,18511,2026081704004853,AKPL,13,29,"1,763",251.80,"443,923.40"
2026-08-17,18512,2026081704004852,AKPL,22,29,89,251.90,"22,419.10"
2026-08-17,18513,2026081704004851,AKPL,74,29,48,251.90,"12,091.20"
2026-08-17,18514,2026081704004849,AKPL,74,98,142,251.90,"35,769.80"
2026-08-17,18515,2026081704004934,ANLB,13,14,20,"5,321.00","106,420.00"
2026-08-17,18516,2026081704004933,ANLB,13,11,10,"5,320.00","53,200.00"
2026-08-17,18517,2026081704004807,API,59,98,300,332.00,"99,600.00"
2026-08-17,18518,2026081704004728,API,49,25,43,331.50,"14,254.50"
2026-08-17,18519,2026081704004699,API,62,49,434,331.30,"143,784.20"
2026-08-17,18520,2026081704004698,API,57,49,66,331.40,"21,872.40"
2026-08-17,18521,2026081704004662,API,58,25,33,331.50,"10,939.50"
