date,sn,contract_no,stock_symbol,buyer,seller,quantity,rate,amount
2026-09-01,30960,2026090103006040,VLBS,69,33,"1,500",595.00,"892,500.00"
2026-09-01,30961,2026090103006039,VLBS,65,33,10,596.00,"5,960.00"
2026-09-01,30962,2026090103006038,VLBS,65,33,10,597.00,"5,970.00"
2026-09-01,30963,2026090103005986,VLBS,44,33,25,605.00,"15,125.00"
2026-09-01,30964,2026090103005985,VLBS,42,33,50,605.00,"30,250.00"
2026-09-01,30965,2026090103005984,VLBS,58,33,106,606.00,"64,236.00"
2026-09-01,30966,2026090103005983,VLBS,58,33,40,606.60,"24,264.00"
2026-09-01,30967,2026090103005982,VLBS,45,33,100,606.60,"60,660.00"
2026-09-01,30968,2026090103005981,VLBS,36,33,30,607.00,"18,210.00"
2026-09-01,30969,2026090103006031,VLBS,65,33,10,600.00,"6,000.00"
2026-09-01,30970,2026090103006030,VLBS,13,33,30,602.10,"18,063.00"
2026-09-01,30971,2026090103006029,VLBS,21,33,40,603.00,"24,120.00"
2026-09-01,30972,2026090103006028,VLBS,16,33,10,603.10,"6,031.00"
2026-09-01,30973,2026090103006027,VLBS,65,33,51,603.40,"30,773.40"
2026-09-01,30974,2026090103005987,VLBS,65,33,59,603.40,"35,600.60"
2026-09-01,30975,2026090103006037,VLBS,65,33,10,598.00,"5,980.00"
2026-09-01,30976,2026090103006036,VLBS,65,33,10,599.00,"5,990.00"
2026-09-01,30977,2026090103006035,VLBS,45,33,25,600.00,"15,000.00"
2026-09-01,30978,2026090103006034,VLBS,57,33,10,600.00,"6,000.00"
2026-09-01,30979,2026090103006033,VLBS,22,33,10,600.00,"6,000.00"
2026-09-01,30980,2026090103006032,VLBS,45,33,20,600.00,"12,000.00"
2026-09-01,30981,2026090103006453,WNLB,48,58,19,971.00,"18,449.00"
2026-09-01,30982,2026090103006452,WNLB,48,58,31,971.00,"30,101.00"
2026-09-01,30983,2026090103006336,WNLB,45,58,20,972.00,"19,440.00"
2026-09-01,30984,2026090103006045,WNLB,48,42,19,971.00,"18,449.00"
2026-09-01,30985,2026090103006044,WNLB,10,42,11,971.10,"10,682.10"
2026-09-01,30986,2026090103006043,WNLB,49,42,10,972.00,"9,720.00"
2026-09-01,30987,2026090103006042,WNLB,14,42,20,972.00,"19,440.00"
2026-09-01,30988,2026090103005990,WNLB,25,35,10,975.00,"9,750.00"
2026-09-01,30989,2026090103006434,YMHL,74,57,10,565.30,"5,653.00"
2026-09-01,30990,2026090103006426,YMHL,74,17,10,565.30,"5,653.00"
2026-09-01,30991,2026090103006233,YMHL,57,25,60,571.00,"34,260.00"
2026-09-01,30992,2026090103006184,YMHL,57,57,10,571.00,"5,710.00"
2026-09-01,30993,2026090103006179,YMHL,57,22,540,571.00,"308,340.00"
2026-09-01,30994,2026090103006178,YMHL,58,22,50,571.00,"28,550.00"
2026-09-01,30995,2026090103006177,YMHL,4,22,10,572.00,"5,720.00"
2026-09-01,30996,2026090103006141,YMHL,4,33,10,573.00,"5,730.00"
2026-09-01,30997,2026090103006138,YMHL,4,58,10,573.00,"5,730.00"
2026-09-01,30998,2026090103006061,YMHL,4,45,10,573.00,"5,730.00"
2026-09-01,30999,2026090103006015,YMHL,4,58,10,573.00,"5,730.00"
2026-09-01,31000,2026090103005970,YMHL,4,62,10,572.00,"5,720.00"
2026-09-01,31001,2026090103005893,ALICL,49,25,10,395.00,"3,950.00"
2026-09-01,31002,2026090103005578,ALICL,35,25,15,395.00,"5,925.00"
2026-09-01,31003,2026090103005577,ALICL,35,94,85,395.00,"33,575.00"
2026-09-01,31004,2026090103005510,ALICL,33,94,200,395.00,"79,000.00"
2026-09-01,31005,2026090103005502,ALICL,19,94,35,395.00,"13,825.00"
2026-09-01,31006,2026090103005709,APHL,13,49,10,667.30,"6,673.00"
2026-09-01,31007,2026090103005586,APHL,58,48,10,667.20,"6,672.00"
2026-09-01,31008,2026090103005781,BFC,63,60,10,455.00,"4,550.00"
2026-09-01,31009,2026090103005720,BFC,63,60,35,455.00,"15,925.00"
2026-09-01,31010,2026090103005718,BFC,22,60,20,455.00,"9,100.00"
2026-09-01,31011,2026090103005713,BFC,43,34,10,457.00,"4,570.00"
2026-09-01,31012,2026090103005690,BFC,22,45,500,455.00,"227,500.00"
2026-09-01,31013,2026090103005689,BFC,22,60,140,455.00,"63,700.00"
2026-09-01,31014,2026090103005688,BFC,22,58,20,455.00,"9,100.00"
2026-09-01,31015,2026090103005863,BJHL,49,42,190,650.00,"123,500.00"
2026-09-01,31016,2026090103005795,BJHL,49,75,10,650.00,"6,500.00"
2026-09-01,31017,2026090103005754,BJHL,38,17,252,646.00,"162,792.00"
2026-09-01,31018,2026090103005735,BJHL,49,17,100,649.00,"64,900.00"
2026-09-01,31019,2026090103005734,BJHL,49,17,200,650.00,"130,000.00"
2026-09-01,31020,2026090103005733,BJHL,49,17,200,650.00,"130,000.00"
2026-09-01,31021,2026090103005613,BJHL,25,62,40,650.10,"26,004.00"
2026-09-01,31022,2026090103005940,CFCL,41,41,10,580.00,"5,800.00"
2026-09-01,31023,2026090103005860,CFCL,48,98,500,577.20,"288,600.00"
2026-09-01,31024,2026090103005859,CFCL,48,98,510,577.40,"294,474.00"
2026-09-01,31025,2026090103005858,CFCL,44,98,490,577.50,"282,975.00"
2026-09-01,31026,2026090103005780,CFCL,41,41,10,580.00,"5,800.00"
2026-09-01,31027,2026090103005653,CFCL,44,41,10,577.50,"5,775.00"
2026-09-01,31028,2026090103005501,CFCL,95,70,100,580.00,"58,000.00"
2026-09-01,31029,2026090103005643,CFCL,41,58,14,584.00,"8,176.00"
2026-09-01,31030,2026090103005642,CFCL,41,99,256,584.00,"149,504.00"
2026-09-01,31031,2026090103005641,CFCL,41,71,480,582.00,"279,360.00"
2026-09-01,31032,2026090103005640,CFCL,41,34,400,581.90,"232,760.00"
2026-09-01,31033,2026090103005639,CFCL,41,51,500,581.80,"290,900.00"
2026-09-01,31034,2026090103005638,CFCL,41,70,400,580.00,"232,000.00"
2026-09-01,31035,2026090103005935,CORBL,34,17,50,900.00,"45,000.00"
2026-09-01,31036,2026090103005929,CORBL,58,17,25,900.00,"22,500.00"
2026-09-01,31037,2026090103005927,CORBL,13,49,10,900.00,"9,000.00"
2026-09-01,31038,2026090103005894,CORBL,22,17,100,900.00,"90,000.00"
2026-09-01,31039,2026090103005885,CORBL,47,51,42,896.00,"37,632.00"
2026-09-01,31040,2026090103005820,CORBL,47,17,10,896.00,"8,960.00"
2026-09-01,31041,2026090103005472,CORBL,35,57,25,905.00,"22,625.00"
2026-09-01,31042,2026090103005459,CORBL,34,38,52,905.00,"47,060.00"
2026-09-01,31043,2026090103005521,CORBL,13,6,11,906.00,"9,966.00"
2026-09-01,31044,2026090103005505,CORBL,34,6,150,906.00,"135,900.00"
2026-09-01,31045,2026090103005476,CORBL,35,6,35,906.00,"31,710.00"
2026-09-01,31046,2026090103005475,CORBL,35,42,100,906.00,"90,600.00"
2026-09-01,31047,2026090103005474,CORBL,35,6,20,906.00,"18,120.00"
2026-09-01,31048,2026090103005473,CORBL,35,74,20,906.00,"18,120.00"
2026-09-01,31049,2026090103005591,CORBL,17,58,10,910.00,"9,100.00"
2026-09-01,31050,2026090103005582,CORBL,17,70,"1,800",905.00,"1,629,000.00"
2026-09-01,31051,2026090103005580,CORBL,17,45,10,910.00,"9,100.00"
2026-09-01,31052,2026090103005579,CORBL,17,19,10,908.40,"9,084.00"
2026-09-01,31053,2026090103005553,CORBL,58,49,9,892.80,"8,035.20"
2026-09-01,31054,2026090103005532,CORBL,13,74,11,908.00,"9,988.00"
2026-09-01,31055,2026090103005717,CORBL,57,74,10,906.00,"9,060.00"
2026-09-01,31056,2026090103005687,CORBL,57,17,10,906.00,"9,060.00"
2026-09-01,31057,2026090103005615,CORBL,17,36,10,911.00,"9,110.00"
2026-09-01,31058,2026090103005614,CORBL,17,22,10,910.00,"9,100.00"
2026-09-01,31059,2026090103005597,CORBL,41,22,10,910.00,"9,100.00"
2026-09-01,31060,2026090103005596,CORBL,41,58,40,910.00,"36,400.00"
2026-09-01,31061,2026090103005817,CORBL,13,17,10,906.00,"9,060.00"
2026-09-01,31062,2026090103005731,CORBL,26,17,10,893.20,"8,932.00"
2026-09-01,31063,2026090103005730,CORBL,57,17,90,906.00,"81,540.00"
2026-09-01,31064,2026090103005726,CORBL,57,22,200,906.00,"181,200.00"
2026-09-01,31065,2026090103005724,CORBL,57,34,40,906.00,"36,240.00"
2026-09-01,31066,2026090103005723,CORBL,58,34,60,906.10,"54,366.00"
2026-09-01,31067,2026090103005635,CSY,58,34,100,8.50,850.00
2026-09-01,31068,2026090103005495,DDBL,25,58,43,823.80,"35,423.40"
2026-09-01,31069,2026090103005477,ECL,100,48,10,"1,339.90","13,399.00"
2026-09-01,31070,2026090103005461,ECL,100,58,10,"1,335.00","13,350.00"
2026-09-01,31071,2026090103005456,ECL,100,34,10,"1,334.00","13,340.00"
2026-09-01,31072,2026090103005948,FMDBL,32,49,150,717.10,"107,565.00"
2026-09-01,31073,2026090103005697,FOWAD,56,97,10,855.00,"8,550.00"
2026-09-01,31074,2026090103005729,GBBL,26,33,16,418.80,"6,700.80"
2026-09-01,31075,2026090103005728,GBBL,43,35,120,420.30,"50,436.00"
2026-09-01,31076,2026090103005727,GBBL,43,56,20,420.00,"8,400.00"
2026-09-01,31077,2026090103005714,GBBL,43,32,64,419.00,"26,816.00"
2026-09-01,31078,2026090103005609,GBBL,14,32,100,419.00,"41,900.00"
2026-09-01,31079,2026090103005542,GBBL,32,32,50,419.00,"20,950.00"
2026-09-01,31080,2026090103005541,GBBL,49,32,138,419.00,"57,822.00"
2026-09-01,31081,2026090103005540,GBBL,19,32,100,419.00,"41,900.00"
2026-09-01,31082,2026090103005539,GBBL,26,32,"1,108",419.00,"464,252.00"
2026-09-01,31083,2026090103005628,GBLBS,58,70,15,652.10,"9,781.50"
2026-09-01,31084,2026090103005509,GFCL,32,50,650,572.00,"371,800.00"
2026-09-01,31085,2026090103005866,GRDBL,87,58,30,971.00,"29,130.00"
2026-09-01,31086,2026090103005821,GUFL,45,56,460,508.00,"233,680.00"
2026-09-01,31087,2026090103005793,GUFL,45,56,100,507.00,"50,700.00"
2026-09-01,31088,2026090103005771,GUFL,45,43,30,506.90,"15,207.00"
2026-09-01,31089,2026090103005907,HFIN,41,59,10,625.00,"6,250.00"
2026-09-01,31090,2026090103005766,HFIN,41,49,10,625.00,"6,250.00"
2026-09-01,31091,2026090103005752,HFIN,38,75,10,625.20,"6,252.00"
2026-09-01,31092,2026090103005707,HFIN,57,40,10,627.00,"6,270.00"
2026-09-01,31093,2026090103005629,HFIN,41,34,10,625.00,"6,250.00"
2026-09-01,31094,2026090103005590,HFIN,38,80,10,626.00,"6,260.00"
2026-09-01,31095,2026090103005574,HFIN,57,40,10,627.00,"6,270.00"
2026-09-01,31096,2026090103005466,HFIN,58,58,10,626.00,"6,260.00"
2026-09-01,31097,2026090103005465,HFIN,58,51,10,625.00,"6,250.00"
2026-09-01,31098,2026090103005464,HFIN,58,58,10,625.00,"6,250.00"
2026-09-01,31099,2026090103005463,HFIN,58,49,10,625.00,"6,250.00"
2026-09-01,31100,2026090103005458,HFIN,59,34,10,624.10,"6,241.00"
2026-09-01,31101,2026090103005740,HLBSL,41,64,13,835.00,"10,855.00"
2026-09-01,31102,2026090103005739,HLBSL,57,64,100,835.10,"83,510.00"
2026-09-01,31103,2026090103005738,HLBSL,82,64,40,840.00,"33,600.00"
2026-09-01,31104,2026090103005737,HLBSL,57,64,50,840.10,"42,005.00"
2026-09-01,31105,2026090103005736,HLBSL,45,64,10,840.10,"8,401.00"
2026-09-01,31106,2026090103005941,HLI,58,58,1,295.00,295.00
2026-09-01,31107,2026090103005920,HLI,32,34,12,295.60,"3,547.20"
2026-09-01,31108,2026090103005856,HLI,32,75,12,295.60,"3,547.20"
2026-09-01,31109,2026090103005830,HLI,51,44,10,296.00,"2,960.00"
2026-09-01,31110,2026090103005819,HLI,14,44,107,296.00,"31,672.00"
2026-09-01,31111,2026090103005811,HLI,14,49,12,296.00,"3,552.00"
2026-09-01,31112,2026090103005810,HLI,14,44,181,296.00,"53,576.00"
2026-09-01,31113,2026090103005575,HLI,58,34,2,300.00,600.00
2026-09-01,31114,2026090103005789,JBBL,58,33,77,326.70,"25,155.90"
2026-09-01,31115,2026090103005543,JBBL,8,49,180,329.50,"59,310.00"
2026-09-01,31116,2026090103005499,JBBL,8,6,50,329.50,"16,475.00"
2026-09-01,31117,2026090103005498,JBBL,8,62,200,329.50,"65,900.00"
2026-09-01,31118,2026090103005497,JBBL,8,6,50,329.10,"16,455.00"
2026-09-01,31119,2026090103005496,JBBL,8,6,20,329.00,"6,580.00"
2026-09-01,31120,2026090103005572,JFL,58,32,10,370.40,"3,704.00"
2026-09-01,31121,2026090103005949,KAHL,51,60,180,486.10,"87,498.00"
2026-09-01,31122,2026090103005946,KAHL,51,7,10,486.10,"4,861.00"
2026-09-01,31123,2026090103005921,KAHL,51,4,10,486.10,"4,861.00"
2026-09-01,31124,2026090103005871,KAHL,51,58,10,486.10,"4,861.00"
2026-09-01,31125,2026090103005840,KAHL,51,66,10,486.10,"4,861.00"
2026-09-01,31126,2026090103005839,KAHL,51,41,30,486.10,"14,583.00"
2026-09-01,31127,2026090103005573,KAHL,38,6,10,486.20,"4,862.00"
2026-09-01,31128,2026090103005552,KAHL,38,6,10,486.20,"4,862.00"
2026-09-01,31129,2026090103005529,KAHL,38,6,10,486.20,"4,862.00"
2026-09-01,31130,2026090103005524,KAHL,38,6,10,486.20,"4,862.00"
2026-09-01,31131,2026090103005522,KAHL,38,45,10,486.20,"4,862.00"
2026-09-01,31132,2026090103005520,KAHL,38,6,10,486.20,"4,862.00"
2026-09-01,31133,2026090103005681,KAHL,38,57,10,486.20,"4,862.00"
2026-09-01,31134,2026090103005673,KAHL,38,49,10,486.20,"4,862.00"
2026-09-01,31135,2026090103005636,KAHL,38,84,10,486.20,"4,862.00"
2026-09-01,31136,2026090103005634,KAHL,38,45,10,486.20,"4,862.00"
2026-09-01,31137,2026090103005604,KAHL,38,58,10,486.20,"4,862.00"
2026-09-01,31138,2026090103005581,KAHL,38,6,10,486.20,"4,862.00"
2026-09-01,31139,2026090103005828,KAHL,51,28,204,486.10,"99,164.40"
2026-09-01,31140,2026090103005824,KAHL,38,29,10,486.20,"4,862.00"
2026-09-01,31141,2026090103005794,KAHL,38,33,10,486.20,"4,862.00"
2026-09-01,31142,2026090103005787,KAHL,38,58,10,486.20,"4,862.00"
2026-09-01,31143,2026090103005715,KAHL,38,4,10,486.20,"4,862.00"
2026-09-01,31144,2026090103005693,KAHL,38,42,10,486.20,"4,862.00"
2026-09-01,31145,2026090103005778,KHPL,13,49,10,745.80,"7,458.00"
2026-09-01,31146,2026090103005801,KMCDB,34,33,38,763.00,"28,994.00"
2026-09-01,31147,2026090103005792,KMCDB,49,59,100,765.00,"76,500.00"
2026-09-01,31148,2026090103005848,KSBBL,57,17,100,479.00,"47,900.00"
2026-09-01,31149,2026090103005847,KSBBL,57,38,"1,000",479.00,"479,000.00"
2026-09-01,31150,2026090103005846,KSBBL,57,56,100,479.00,"47,900.00"
2026-09-01,31151,2026090103005845,KSBBL,57,41,110,479.00,"52,690.00"
2026-09-01,31152,2026090103005844,KSBBL,57,56,200,478.90,"95,780.00"
2026-09-01,31153,2026090103005843,KSBBL,57,74,500,478.90,"239,450.00"
2026-09-01,31154,2026090103005775,KSBBL,98,68,300,477.80,"143,340.00"
2026-09-01,31155,2026090103005719,KSBBL,57,37,550,477.00,"262,350.00"
2026-09-01,31156,2026090103005842,KSBBL,57,57,400,478.60,"191,440.00"
2026-09-01,31157,2026090103005786,KSBBL,98,21,99,478.00,"47,322.00"
2026-09-01,31158,2026090103005785,KSBBL,98,64,110,478.00,"52,580.00"
2026-09-01,31159,2026090103005784,KSBBL,98,50,388,478.00,"185,464.00"
2026-09-01,31160,2026090103005777,KSBBL,98,50,500,478.00,"239,000.00"
2026-09-01,31161,2026090103005776,KSBBL,98,56,200,477.90,"95,580.00"
2026-09-01,31162,2026090103005658,LBBL,20,45,14,470.00,"6,580.00"
2026-09-01,31163,2026090103005649,LICN,56,19,200,755.00,"151,000.00"
2026-09-01,31164,2026090103005648,LICN,58,19,20,755.00,"15,100.00"
2026-09-01,31165,2026090103005936,MNBBL,58,89,10,356.00,"3,560.00"
2026-09-01,31166,2026090103005457,MNBBL,21,49,2,343.40,686.80
2026-09-01,31167,2026090103005677,MPFL,42,58,10,590.00,"5,900.00"
2026-09-01,31168,2026090103005587,MSLB,38,34,10,"1,166.30","11,663.00"
2026-09-01,31169,2026090103005798,NABBC,42,54,20,740.00,"14,800.00"
2026-09-01,31170,2026090103005818,NADEP,1,51,5,684.00,"3,420.00"
2026-09-01,31171,2026090103005647,NFS,7,72,90,531.00,"47,790.00"
2026-09-01,31172,2026090103005849,NICLBSL,53,33,10,518.10,"5,181.00"
2026-09-01,31173,2026090103005703,NICLBSL,57,70,10,518.00,"5,180.00"
2026-09-01,31174,2026090103005943,NLIC,58,58,2,680.00,"1,360.00"
2026-09-01,31175,2026090103005919,NLIC,58,58,2,675.00,"1,350.00"
2026-09-01,31176,2026090103005902,NLIC,58,41,1,675.00,675.00
2026-09-01,31177,2026090103005753,NLIC,4,26,30,693.00,"20,790.00"
2026-09-01,31178,2026090103005686,NLIC,58,26,21,693.00,"14,553.00"
2026-09-01,31179,2026090103005685,NLIC,58,38,20,693.00,"13,860.00"
2026-09-01,31180,2026090103005507,NMBMF,62,33,137,580.00,"79,460.00"
2026-09-01,31181,2026090103005518,NMLBBL,14,49,38,480.00,"18,240.00"
2026-09-01,31182,2026090103005882,NSY,1,58,100,9.03,903.00
2026-09-01,31183,2026090103005881,NSY,1,29,100,9.03,903.00
2026-09-01,31184,2026090103005836,NUBL,8,26,20,578.90,"11,578.00"
2026-09-01,31185,2026090103005531,NUBL,34,26,15,578.90,"8,683.50"
2026-09-01,31186,2026090103005918,PCIL,47,84,10,633.00,"6,330.00"
2026-09-01,31187,2026090103005896,PCIL,47,45,10,632.80,"6,328.00"
2026-09-01,31188,2026090103005883,PCIL,58,10,10,632.70,"6,327.00"
2026-09-01,31189,2026090103005861,PCIL,58,58,10,632.70,"6,327.00"
2026-09-01,31190,2026090103005503,PCIL,43,49,10,629.00,"6,290.00"
2026-09-01,31191,2026090103005482,PCIL,43,45,10,629.00,"6,290.00"
2026-09-01,31192,2026090103005558,PCIL,90,26,45,630.00,"28,350.00"
2026-09-01,31193,2026090103005557,PCIL,90,49,10,630.00,"6,300.00"
2026-09-01,31194,2026090103005556,PCIL,90,38,10,630.00,"6,300.00"
2026-09-01,31195,2026090103005555,PCIL,90,45,10,630.00,"6,300.00"
2026-09-01,31196,2026090103005506,PCIL,14,56,30,629.90,"18,897.00"
2026-09-01,31197,2026090103005564,PCIL,90,99,10,630.00,"6,300.00"
2026-09-01,31198,2026090103005563,PCIL,90,42,10,630.00,"6,300.00"
2026-09-01,31199,2026090103005562,PCIL,90,28,10,630.00,"6,300.00"
2026-09-01,31200,2026090103005561,PCIL,90,49,10,630.00,"6,300.00"
2026-09-01,31201,2026090103005560,PCIL,90,42,10,630.00,"6,300.00"
2026-09-01,31202,2026090103005559,PCIL,90,58,10,630.00,"6,300.00"
2026-09-01,31203,2026090103005606,PCIL,48,42,10,631.00,"6,310.00"
2026-09-01,31204,2026090103005605,PCIL,48,35,12,631.00,"7,572.00"
2026-09-01,31205,2026090103005603,PCIL,62,11,10,630.00,"6,300.00"
2026-09-01,31206,2026090103005571,PCIL,59,58,5,648.00,"3,240.00"
2026-09-01,31207,2026090103005626,PCIL,38,58,10,632.00,"6,320.00"
2026-09-01,31208,2026090103005625,PCIL,38,58,10,632.00,"6,320.00"
2026-09-01,31209,2026090103005617,PCIL,48,58,10,631.00,"6,310.00"
2026-09-01,31210,2026090103005616,PCIL,48,6,10,631.00,"6,310.00"
2026-09-01,31211,2026090103005608,PCIL,48,38,10,631.00,"6,310.00"
2026-09-01,31212,2026090103005607,PCIL,48,58,10,631.00,"6,310.00"
2026-09-01,31213,2026090103005652,PCIL,43,49,10,632.10,"6,321.00"
2026-09-01,31214,2026090103005646,PCIL,48,57,10,632.00,"6,320.00"
2026-09-01,31215,2026090103005630,PCIL,48,56,10,632.00,"6,320.00"
2026-09-01,31216,2026090103005755,PCIL,36,14,10,634.00,"6,340.00"
2026-09-01,31217,2026090103005668,PCIL,57,14,10,634.00,"6,340.00"
2026-09-01,31218,2026090103005761,PCIL,36,58,10,634.00,"6,340.00"
2026-09-01,31219,2026090103005760,PCIL,36,7,10,634.00,"6,340.00"
2026-09-01,31220,2026090103005759,PCIL,36,26,20,634.00,"12,680.00"
2026-09-01,31221,2026090103005758,PCIL,36,57,10,634.00,"6,340.00"
2026-09-01,31222,2026090103005757,PCIL,36,58,10,634.00,"6,340.00"
2026-09-01,31223,2026090103005756,PCIL,36,49,10,634.00,"6,340.00"
2026-09-01,31224,2026090103005800,PCIL,43,58,10,632.60,"6,326.00"
2026-09-01,31225,2026090103005799,PCIL,43,58,10,632.60,"6,326.00"
2026-09-01,31226,2026090103005585,PMLI,51,42,13,398.30,"5,177.90"
2026-09-01,31227,2026090103005637,PROFL,1,32,50,377.00,"18,850.00"
2026-09-01,31228,2026090103005872,RLEL,60,48,90,794.00,"71,460.00"
2026-09-01,31229,2026090103005796,RLEL,60,38,10,794.00,"7,940.00"
2026-09-01,31230,2026090103005679,RLEL,48,5,10,794.00,"7,940.00"
2026-09-01,31231,2026090103005829,RLFL,38,49,20,421.90,"8,438.00"
2026-09-01,31232,2026090103005865,RSML,21,14,35,"2,730.00","95,550.00"
2026-09-01,31233,2026090103005855,RSML,77,14,90,"2,730.00","245,700.00"
2026-09-01,31234,2026090103005854,RSML,77,60,710,"2,730.00","1,938,300.00"
2026-09-01,31235,2026090103005853,RSML,77,48,100,"2,730.00","273,000.00"
2026-09-01,31236,2026090103005852,RSML,77,13,90,"2,729.90","245,691.00"
2026-09-01,31237,2026090103005851,RSML,77,74,40,"2,729.70","109,188.00"
2026-09-01,31238,2026090103005478,RSML,76,74,10,"2,729.80","27,298.00"
2026-09-01,31239,2026090103005470,RSML,94,74,40,"2,729.80","109,192.00"
2026-09-01,31240,2026090103005469,RSML,76,75,10,"2,729.90","27,299.00"
2026-09-01,31241,2026090103005467,RSML,34,75,10,"2,729.90","27,299.00"
2026-09-01,31242,2026090103005460,RSML,94,95,10,"2,729.80","27,298.00"
2026-09-01,31243,2026090103005593,RSML,76,13,20,"2,731.00","54,620.00"
2026-09-01,31244,2026090103005538,RSML,50,76,30,"2,730.00","81,900.00"
2026-09-01,31245,2026090103005537,RSML,50,76,10,"2,730.00","27,300.00"
2026-09-01,31246,2026090103005536,RSML,50,76,270,"2,730.00","737,100.00"
2026-09-01,31247,2026090103005535,RSML,50,75,90,"2,729.90","245,691.00"
2026-09-01,31248,2026090103005479,RSML,76,75,10,"2,729.90","27,299.00"
2026-09-01,31249,2026090103005660,RSML,76,36,20,"2,731.00","54,620.00"
2026-09-01,31250,2026090103005651,RSML,6,83,28,"2,731.00","76,468.00"
2026-09-01,31251,2026090103005632,RSML,76,83,10,"2,731.00","27,310.00"
2026-09-01,31252,2026090103005623,RSML,6,75,82,"2,729.90","223,851.80"
2026-09-01,31253,2026090103005595,RSML,76,13,10,"2,732.00","27,320.00"
2026-09-01,31254,2026090103005594,RSML,76,13,10,"2,731.90","27,319.00"
2026-09-01,31255,2026090103005850,RSML,77,74,50,"2,729.50","136,475.00"
2026-09-01,31256,2026090103005774,RSML,76,74,10,"2,730.70","27,307.00"
2026-09-01,31257,2026090103005765,RSML,76,83,12,"2,730.00","32,760.00"
2026-09-01,31258,2026090103005748,RSML,49,74,30,"2,722.00","81,660.00"
2026-09-01,31259,2026090103005684,RSML,66,75,10,"2,731.00","27,310.00"
2026-09-01,31260,2026090103005661,RSML,76,74,10,"2,731.90","27,319.00"
2026-09-01,31261,2026090103005942,SABBL,49,41,10,866.00,"8,660.00"
2026-09-01,31262,2026090103005745,SABBL,49,7,10,870.00,"8,700.00"
2026-09-01,31263,2026090103005744,SABBL,49,58,10,870.00,"8,700.00"
2026-09-01,31264,2026090103005743,SABBL,49,57,10,870.00,"8,700.00"
2026-09-01,31265,2026090103005742,SABBL,49,58,10,870.00,"8,700.00"
2026-09-01,31266,2026090103005741,SABBL,49,45,10,870.00,"8,700.00"
2026-09-01,31267,2026090103005627,SADBL,13,33,65,404.00,"26,260.00"
2026-09-01,31268,2026090103005939,SAIL,58,49,300,986.40,"295,920.00"
2026-09-01,31269,2026090103005938,SAIL,74,49,20,986.60,"19,732.00"
2026-09-01,31270,2026090103005926,SAIL,48,49,50,987.00,"49,350.00"
2026-09-01,31271,2026090103005925,SAIL,42,49,20,987.00,"19,740.00"
2026-09-01,31272,2026090103005924,SAIL,61,49,10,987.00,"9,870.00"
2026-09-01,31273,2026090103005923,SAIL,61,49,50,987.00,"49,350.00"
2026-09-01,31274,2026090103005922,SAIL,44,49,200,987.10,"197,420.00"
2026-09-01,31275,2026090103005892,SAIL,58,49,50,988.00,"49,400.00"
2026-09-01,31276,2026090103005891,SAIL,46,49,15,988.10,"14,821.50"
2026-09-01,31277,2026090103005809,SAIL,46,49,10,989.00,"9,890.00"
2026-09-01,31278,2026090103005808,SAIL,62,49,10,989.00,"9,890.00"
2026-09-01,31279,2026090103005670,SAIL,42,58,10,990.00,"9,900.00"
2026-09-01,31280,2026090103005763,SAPDBL,86,17,10,700.00,"7,000.00"
2026-09-01,31281,2026090103005762,SAPDBL,86,17,10,705.00,"7,050.00"
2026-09-01,31282,2026090103005487,SAPDBL,86,49,10,707.90,"7,079.00"
2026-09-01,31283,2026090103005486,SAPDBL,86,5,10,707.00,"7,070.00"
2026-09-01,31284,2026090103005950,SGHL,42,42,10,485.00,"4,850.00"
2026-09-01,31285,2026090103005947,SGHL,42,53,100,485.00,"48,500.00"
2026-09-01,31286,2026090103005937,SGHL,42,52,10,485.00,"4,850.00"
2026-09-01,31287,2026090103005930,SGHL,42,7,10,485.00,"4,850.00"
2026-09-01,31288,2026090103005917,SGHL,42,45,10,485.00,"4,850.00"
2026-09-01,31289,2026090103005916,SGHL,42,58,10,485.00,"4,850.00"
2026-09-01,31290,2026090103005551,SGHL,58,58,10,484.90,"4,849.00"
2026-09-01,31291,2026090103005530,SGHL,58,49,10,484.90,"4,849.00"
2026-09-01,31292,2026090103005525,SGHL,58,41,10,484.90,"4,849.00"
2026-09-01,31293,2026090103005513,SGHL,58,35,110,484.90,"53,339.00"
2026-09-01,31294,2026090103005512,SGHL,58,42,10,484.00,"4,840.00"
2026-09-01,31295,2026090103005462,SGHL,58,58,10,483.10,"4,831.00"
2026-09-01,31296,2026090103005674,SGHL,58,11,10,483.30,"4,833.00"
2026-09-01,31297,2026090103005659,SGHL,58,58,10,483.30,"4,833.00"
2026-09-01,31298,2026090103005633,SGHL,58,38,10,483.30,"4,833.00"
2026-09-01,31299,2026090103005592,SGHL,58,14,30,485.00,"14,550.00"
2026-09-01,31300,2026090103005584,SGHL,46,14,121,485.00,"58,685.00"
2026-09-01,31301,2026090103005583,SGHL,46,38,10,485.00,"4,850.00"
2026-09-01,31302,2026090103005746,SGHL,42,58,10,484.00,"4,840.00"
2026-09-01,31303,2026090103005722,SGHL,42,58,10,484.00,"4,840.00"
2026-09-01,31304,2026090103005721,SGHL,42,94,10,484.00,"4,840.00"
2026-09-01,31305,2026090103005701,SGHL,42,49,10,484.00,"4,840.00"
2026-09-01,31306,2026090103005695,SGHL,58,34,10,483.30,"4,833.00"
2026-09-01,31307,2026090103005683,SGHL,58,44,10,483.30,"4,833.00"
