date,sn,contract_no,stock_symbol,buyer,seller,quantity,rate,amount
2026-06-02,15585,2026060205000517,HRL,45,57,100,673.90,"67,390.00"
2026-06-02,15586,2026060205000412,IHL,36,46,10,407.00,"4,070.00"
2026-06-02,15587,2026060205000226,IHL,36,34,150,409.00,"61,350.00"
2026-06-02,15588,2026060205000241,ILI,58,58,12,447.00,"5,364.00"
2026-06-02,15589,2026060205000240,ILI,58,38,25,445.00,"11,125.00"
2026-06-02,15590,2026060205000239,ILI,58,58,12,445.00,"5,340.00"
2026-06-02,15591,2026060205000238,ILI,58,17,12,442.00,"5,304.00"
2026-06-02,15592,2026060205000168,ILI,25,58,10,438.00,"4,380.00"
2026-06-02,15593,2026060205000203,MAKAR,42,58,10,500.00,"5,000.00"
2026-06-02,15594,2026060205000392,MANDU,82,49,100,832.00,"83,200.00"
2026-06-02,15595,2026060205000057,MANDU,57,58,100,830.00,"83,000.00"
2026-06-02,15596,2026060205000474,MBJC,51,58,50,283.00,"14,150.00"
2026-06-02,15597,2026060205000471,MBJC,51,14,50,283.00,"14,150.00"
2026-06-02,15598,2026060205000261,MBJC,43,21,40,283.00,"11,320.00"
2026-06-02,15599,2026060205000530,MEL,49,39,200,251.00,"50,200.00"
2026-06-02,15600,2026060205000529,MEL,49,49,200,251.00,"50,200.00"
2026-06-02,15601,2026060205000528,MEL,49,35,10,250.90,"2,509.00"
2026-06-02,15602,2026060205000527,MEL,49,4,10,250.00,"2,500.00"
2026-06-02,15603,2026060205000526,MEL,49,11,40,250.00,"10,000.00"
2026-06-02,15604,2026060205000525,MEL,49,34,100,250.00,"25,000.00"
2026-06-02,15605,2026060205000215,MEL,58,58,10,243.00,"2,430.00"
2026-06-02,15606,2026060205000224,MEL,57,21,100,249.20,"24,920.00"
2026-06-02,15607,2026060205000223,MEL,57,65,300,249.00,"74,700.00"
2026-06-02,15608,2026060205000222,MEL,57,16,100,249.00,"24,900.00"
2026-06-02,15609,2026060205000221,MEL,57,1,100,248.90,"24,890.00"
2026-06-02,15610,2026060205000220,MEL,57,58,10,248.00,"2,480.00"
2026-06-02,15611,2026060205000325,MEL,34,50,10,253.00,"2,530.00"
2026-06-02,15612,2026060205000313,MEL,36,50,10,253.00,"2,530.00"
2026-06-02,15613,2026060205000524,MEL,49,19,300,249.90,"74,970.00"
2026-06-02,15614,2026060205000523,MEL,49,34,10,249.00,"2,490.00"
2026-06-02,15615,2026060205000522,MEL,49,21,10,249.00,"2,490.00"
2026-06-02,15616,2026060205000521,MEL,49,11,20,248.00,"4,960.00"
2026-06-02,15617,2026060205000247,MHCL,41,38,11,350.00,"3,850.00"
2026-06-02,15618,2026060205000171,MHCL,57,38,100,350.00,"35,000.00"
2026-06-02,15619,2026060205000256,MKHL,49,57,200,533.50,"106,700.00"
2026-06-02,15620,2026060205000255,MKHL,33,57,10,533.50,"5,335.00"
2026-06-02,15621,2026060205000137,MKHL,70,34,10,550.00,"5,500.00"
2026-06-02,15622,2026060205000443,MMKJL,42,40,10,503.00,"5,030.00"
2026-06-02,15623,2026060205000211,MMKJL,40,40,10,525.30,"5,253.00"
2026-06-02,15624,2026060205000288,MSHL,48,58,11,694.00,"7,634.00"
2026-06-02,15625,2026060205000284,MSHL,48,36,16,694.00,"11,104.00"
2026-06-02,15626,2026060205000033,MSHL,71,14,10,715.00,"7,150.00"
2026-06-02,15627,2026060205000032,MSHL,71,14,10,715.00,"7,150.00"
2026-06-02,15628,2026060205000182,NICSF,40,35,100,9.37,937.00
2026-06-02,15629,2026060205000452,NIFRA,41,58,34,264.00,"8,976.00"
2026-06-02,15630,2026060205000451,NIFRA,49,58,30,264.00,"7,920.00"
2026-06-02,15631,2026060205000169,NIFRA,49,58,50,264.00,"13,200.00"
2026-06-02,15632,2026060205000520,NRIC,50,10,55,"1,055.00","58,025.00"
2026-06-02,15633,2026060205000519,NRIC,50,45,45,"1,055.00","47,475.00"
2026-06-02,15634,2026060205000514,NRIC,38,49,119,"1,050.10","124,961.90"
2026-06-02,15635,2026060205000513,NRIC,1,49,81,"1,050.10","85,058.10"
2026-06-02,15636,2026060205000509,NRIC,58,45,20,"1,055.00","21,100.00"
2026-06-02,15637,2026060205000504,NRIC,59,45,100,"1,055.00","105,500.00"
2026-06-02,15638,2026060205000058,NRIC,49,58,30,"1,079.00","32,370.00"
2026-06-02,15639,2026060205000052,NRIC,58,58,20,"1,079.00","21,580.00"
2026-06-02,15640,2026060205000049,NRIC,4,58,50,"1,079.00","53,950.00"
2026-06-02,15641,2026060205000087,NRIC,1,7,55,"1,079.00","59,345.00"
2026-06-02,15642,2026060205000086,NRIC,58,7,45,"1,079.00","48,555.00"
2026-06-02,15643,2026060205000085,NRIC,38,7,40,"1,079.00","43,160.00"
2026-06-02,15644,2026060205000084,NRIC,1,7,20,"1,080.00","21,600.00"
2026-06-02,15645,2026060205000060,NRIC,38,62,10,"1,079.00","10,790.00"
2026-06-02,15646,2026060205000097,NRIC,48,7,200,"1,079.00","215,800.00"
2026-06-02,15647,2026060205000096,NRIC,48,21,70,"1,075.00","75,250.00"
2026-06-02,15648,2026060205000095,NRIC,34,7,100,"1,079.00","107,900.00"
2026-06-02,15649,2026060205000094,NRIC,22,7,20,"1,079.00","21,580.00"
2026-06-02,15650,2026060205000092,NRIC,57,7,20,"1,079.00","21,580.00"
2026-06-02,15651,2026060205000088,NRIC,1,7,65,"1,079.00","70,135.00"
2026-06-02,15652,2026060205000107,NRIC,35,7,150,"1,079.00","161,850.00"
2026-06-02,15653,2026060205000106,NRIC,43,7,40,"1,079.00","43,160.00"
2026-06-02,15654,2026060205000104,NRIC,48,62,10,"1,075.00","10,750.00"
2026-06-02,15655,2026060205000103,NRIC,50,56,500,"1,076.00","538,000.00"
2026-06-02,15656,2026060205000100,NRIC,54,7,36,"1,079.00","38,844.00"
2026-06-02,15657,2026060205000098,NRIC,38,7,150,"1,079.00","161,850.00"
2026-06-02,15658,2026060205000113,NRIC,1,7,110,"1,079.00","118,690.00"
2026-06-02,15659,2026060205000112,NRIC,1,64,10,"1,076.00","10,760.00"
2026-06-02,15660,2026060205000111,NRIC,1,35,80,"1,075.00","86,000.00"
2026-06-02,15661,2026060205000110,NRIC,1,35,100,"1,075.00","107,500.00"
2026-06-02,15662,2026060205000109,NRIC,48,35,120,"1,075.00","129,000.00"
2026-06-02,15663,2026060205000108,NRIC,17,7,65,"1,079.00","70,135.00"
2026-06-02,15664,2026060205000119,NRIC,45,51,50,"1,075.00","53,750.00"
2026-06-02,15665,2026060205000118,NRIC,49,34,50,"1,076.00","53,800.00"
2026-06-02,15666,2026060205000117,NRIC,17,77,102,"1,060.10","108,130.20"
2026-06-02,15667,2026060205000116,NRIC,58,77,98,"1,070.00","104,860.00"
2026-06-02,15668,2026060205000115,NRIC,59,34,100,"1,076.00","107,600.00"
2026-06-02,15669,2026060205000114,NRIC,59,34,100,"1,076.00","107,600.00"
2026-06-02,15670,2026060205000126,NRIC,39,36,150,"1,077.00","161,550.00"
2026-06-02,15671,2026060205000125,NRIC,59,44,40,"1,078.00","43,120.00"
2026-06-02,15672,2026060205000124,NRIC,59,39,60,"1,075.00","64,500.00"
2026-06-02,15673,2026060205000123,NRIC,58,39,10,"1,075.00","10,750.00"
2026-06-02,15674,2026060205000122,NRIC,45,39,20,"1,075.00","21,500.00"
2026-06-02,15675,2026060205000121,NRIC,45,45,50,"1,075.00","53,750.00"
2026-06-02,15676,2026060205000133,NRIC,58,32,29,"1,060.00","30,740.00"
2026-06-02,15677,2026060205000132,NRIC,17,32,98,"1,060.10","103,889.80"
2026-06-02,15678,2026060205000130,NRIC,48,8,94,"1,071.00","100,674.00"
2026-06-02,15679,2026060205000129,NRIC,48,64,106,"1,071.00","113,526.00"
2026-06-02,15680,2026060205000128,NRIC,34,44,300,"1,078.00","323,400.00"
2026-06-02,15681,2026060205000127,NRIC,34,36,150,"1,077.00","161,550.00"
2026-06-02,15682,2026060205000154,NRIC,58,29,20,"1,070.00","21,400.00"
2026-06-02,15683,2026060205000146,NRIC,11,29,20,"1,070.00","21,400.00"
2026-06-02,15684,2026060205000144,NRIC,1,17,90,"1,060.00","95,400.00"
2026-06-02,15685,2026060205000143,NRIC,45,17,10,"1,060.00","10,600.00"
2026-06-02,15686,2026060205000142,NRIC,29,29,50,"1,070.00","53,500.00"
2026-06-02,15687,2026060205000134,NRIC,13,32,20,"1,060.00","21,200.00"
2026-06-02,15688,2026060205000161,NRIC,51,35,59,"1,077.90","63,596.10"
2026-06-02,15689,2026060205000160,NRIC,51,8,46,"1,071.00","49,266.00"
2026-06-02,15690,2026060205000158,NRIC,13,8,60,"1,071.00","64,260.00"
2026-06-02,15691,2026060205000157,NRIC,58,48,50,"1,070.00","53,500.00"
2026-06-02,15692,2026060205000156,NRIC,58,11,10,"1,070.00","10,700.00"
2026-06-02,15693,2026060205000155,NRIC,58,64,10,"1,070.00","10,700.00"
2026-06-02,15694,2026060205000173,NRIC,74,17,100,"1,071.00","107,100.00"
2026-06-02,15695,2026060205000172,NRIC,42,17,100,"1,071.00","107,100.00"
2026-06-02,15696,2026060205000170,NRIC,58,35,10,"1,077.90","10,779.00"
2026-06-02,15697,2026060205000165,NRIC,42,64,71,"1,070.00","75,970.00"
2026-06-02,15698,2026060205000164,NRIC,45,64,19,"1,070.00","20,330.00"
2026-06-02,15699,2026060205000163,NRIC,58,64,10,"1,070.00","10,700.00"
2026-06-02,15700,2026060205000179,NRIC,45,17,350,"1,070.00","374,500.00"
2026-06-02,15701,2026060205000178,NRIC,45,17,10,"1,070.00","10,700.00"
2026-06-02,15702,2026060205000177,NRIC,42,17,35,"1,070.00","37,450.00"
2026-06-02,15703,2026060205000176,NRIC,29,17,50,"1,070.00","53,500.00"
2026-06-02,15704,2026060205000175,NRIC,5,17,18,"1,070.00","19,260.00"
2026-06-02,15705,2026060205000174,NRIC,42,17,29,"1,070.00","31,030.00"
2026-06-02,15706,2026060205000190,NRIC,6,45,100,"1,070.00","107,000.00"
2026-06-02,15707,2026060205000189,NRIC,54,45,33,"1,070.00","35,310.00"
2026-06-02,15708,2026060205000188,NRIC,57,45,10,"1,070.00","10,700.00"
2026-06-02,15709,2026060205000187,NRIC,58,45,12,"1,070.00","12,840.00"
2026-06-02,15710,2026060205000186,NRIC,58,58,58,"1,069.00","62,002.00"
2026-06-02,15711,2026060205000184,NRIC,54,45,130,"1,070.00","139,100.00"
2026-06-02,15712,2026060205000199,NRIC,49,45,400,"1,070.00","428,000.00"
2026-06-02,15713,2026060205000197,NRIC,17,45,200,"1,070.00","214,000.00"
2026-06-02,15714,2026060205000196,NRIC,14,45,20,"1,070.00","21,400.00"
2026-06-02,15715,2026060205000194,NRIC,38,45,450,"1,070.00","481,500.00"
2026-06-02,15716,2026060205000192,NRIC,45,45,220,"1,070.00","235,400.00"
2026-06-02,15717,2026060205000191,NRIC,33,45,400,"1,070.00","428,000.00"
2026-06-02,15718,2026060205000208,NRIC,58,29,10,"1,070.00","10,700.00"
2026-06-02,15719,2026060205000206,NRIC,17,29,10,"1,070.00","10,700.00"
2026-06-02,15720,2026060205000205,NRIC,4,29,12,"1,070.00","12,840.00"
2026-06-02,15721,2026060205000202,NRIC,33,6,10,"1,065.00","10,650.00"
2026-06-02,15722,2026060205000201,NRIC,36,29,25,"1,070.00","26,750.00"
2026-06-02,15723,2026060205000200,NRIC,36,45,25,"1,070.00","26,750.00"
2026-06-02,15724,2026060205000227,NRIC,42,45,10,"1,069.00","10,690.00"
2026-06-02,15725,2026060205000216,NRIC,29,46,35,"1,065.00","37,275.00"
2026-06-02,15726,2026060205000214,NRIC,45,17,50,"1,065.00","53,250.00"
2026-06-02,15727,2026060205000213,NRIC,52,17,10,"1,065.00","10,650.00"
2026-06-02,15728,2026060205000212,NRIC,33,17,40,"1,065.00","42,600.00"
2026-06-02,15729,2026060205000210,NRIC,58,29,43,"1,070.00","46,010.00"
2026-06-02,15730,2026060205000252,NRIC,58,64,10,"1,064.00","10,640.00"
2026-06-02,15731,2026060205000248,NRIC,49,6,10,"1,064.00","10,640.00"
2026-06-02,15732,2026060205000245,NRIC,45,48,10,"1,065.00","10,650.00"
2026-06-02,15733,2026060205000242,NRIC,42,48,400,"1,065.00","426,000.00"
2026-06-02,15734,2026060205000236,NRIC,19,48,20,"1,065.00","21,300.00"
2026-06-02,15735,2026060205000230,NRIC,29,64,15,"1,065.00","15,975.00"
2026-06-02,15736,2026060205000264,NRIC,14,22,233,"1,065.00","248,145.00"
2026-06-02,15737,2026060205000263,NRIC,17,17,20,"1,063.20","21,264.00"
2026-06-02,15738,2026060205000262,NRIC,58,17,30,"1,064.00","31,920.00"
2026-06-02,15739,2026060205000260,NRIC,45,22,25,"1,065.00","26,625.00"
2026-06-02,15740,2026060205000259,NRIC,14,22,230,"1,065.00","244,950.00"
2026-06-02,15741,2026060205000258,NRIC,14,48,70,"1,065.00","74,550.00"
2026-06-02,15742,2026060205000273,NRIC,58,39,139,"1,069.00","148,591.00"
2026-06-02,15743,2026060205000271,NRIC,6,13,50,"1,066.00","53,300.00"
2026-06-02,15744,2026060205000270,NRIC,25,21,10,"1,065.00","10,650.00"
2026-06-02,15745,2026060205000269,NRIC,25,5,286,"1,065.00","304,590.00"
2026-06-02,15746,2026060205000268,NRIC,81,5,100,"1,065.00","106,500.00"
2026-06-02,15747,2026060205000267,NRIC,14,5,117,"1,065.00","124,605.00"
2026-06-02,15748,2026060205000285,NRIC,37,34,50,"1,066.00","53,300.00"
2026-06-02,15749,2026060205000282,NRIC,37,47,30,"1,066.00","31,980.00"
2026-06-02,15750,2026060205000278,NRIC,33,47,300,"1,066.00","319,800.00"
2026-06-02,15751,2026060205000277,NRIC,14,47,100,"1,066.00","106,600.00"
2026-06-02,15752,2026060205000276,NRIC,14,47,70,"1,066.00","74,620.00"
2026-06-02,15753,2026060205000274,NRIC,14,6,230,"1,066.00","245,180.00"
2026-06-02,15754,2026060205000316,NRIC,87,64,11,"1,066.00","11,726.00"
2026-06-02,15755,2026060205000310,NRIC,42,64,39,"1,066.00","41,574.00"
2026-06-02,15756,2026060205000308,NRIC,58,53,16,"1,068.00","17,088.00"
2026-06-02,15757,2026060205000298,NRIC,25,42,50,"1,065.00","53,250.00"
2026-06-02,15758,2026060205000297,NRIC,17,42,180,"1,065.10","191,718.00"
2026-06-02,15759,2026060205000296,NRIC,37,42,20,"1,066.00","21,320.00"
2026-06-02,15760,2026060205000322,NRIC,87,3,50,"1,070.00","53,500.00"
2026-06-02,15761,2026060205000321,NRIC,87,21,50,"1,069.90","53,495.00"
2026-06-02,15762,2026060205000320,NRIC,87,8,44,"1,069.90","47,075.60"
2026-06-02,15763,2026060205000319,NRIC,87,39,61,"1,069.00","65,209.00"
2026-06-02,15764,2026060205000318,NRIC,87,19,100,"1,068.00","106,800.00"
2026-06-02,15765,2026060205000317,NRIC,87,53,34,"1,068.00","36,312.00"
2026-06-02,15766,2026060205000331,NRIC,59,14,250,"1,065.00","266,250.00"
2026-06-02,15767,2026060205000330,NRIC,38,14,100,"1,065.00","106,500.00"
2026-06-02,15768,2026060205000329,NRIC,25,14,47,"1,065.00","50,055.00"
2026-06-02,15769,2026060205000328,NRIC,16,45,77,"1,065.00","82,005.00"
2026-06-02,15770,2026060205000327,NRIC,25,45,154,"1,065.00","164,010.00"
2026-06-02,15771,2026060205000326,NRIC,29,45,200,"1,066.00","213,200.00"
2026-06-02,15772,2026060205000339,NRIC,42,14,80,"1,065.00","85,200.00"
2026-06-02,15773,2026060205000338,NRIC,58,14,10,"1,065.00","10,650.00"
2026-06-02,15774,2026060205000335,NRIC,65,14,100,"1,065.00","106,500.00"
2026-06-02,15775,2026060205000334,NRIC,58,14,50,"1,065.00","53,250.00"
2026-06-02,15776,2026060205000333,NRIC,1,14,100,"1,065.00","106,500.00"
2026-06-02,15777,2026060205000332,NRIC,44,14,200,"1,065.00","213,000.00"
2026-06-02,15778,2026060205000351,NRIC,17,16,200,"1,063.10","212,620.00"
2026-06-02,15779,2026060205000350,NRIC,35,16,450,"1,064.00","478,800.00"
2026-06-02,15780,2026060205000349,NRIC,52,16,50,"1,065.00","53,250.00"
2026-06-02,15781,2026060205000347,NRIC,48,50,48,"1,065.10","51,124.80"
2026-06-02,15782,2026060205000344,NRIC,42,14,12,"1,065.00","12,780.00"
2026-06-02,15783,2026060205000340,NRIC,52,14,50,"1,065.00","53,250.00"
2026-06-02,15784,2026060205000361,NRIC,42,17,5,"1,070.00","5,350.00"
2026-06-02,15785,2026060205000358,NRIC,58,25,30,"1,062.00","31,860.00"
2026-06-02,15786,2026060205000357,NRIC,4,47,100,"1,064.00","106,400.00"
2026-06-02,15787,2026060205000355,NRIC,45,62,40,"1,066.00","42,640.00"
2026-06-02,15788,2026060205000353,NRIC,57,32,3,"1,055.00","3,165.00"
2026-06-02,15789,2026060205000352,NRIC,95,16,100,"1,062.20","106,220.00"
2026-06-02,15790,2026060205000376,NRIC,14,47,25,"1,064.00","26,600.00"
2026-06-02,15791,2026060205000375,NRIC,57,57,5,"1,060.00","5,300.00"
2026-06-02,15792,2026060205000374,NRIC,49,69,200,"1,062.10","212,420.00"
2026-06-02,15793,2026060205000372,NRIC,49,51,30,"1,062.10","31,863.00"
2026-06-02,15794,2026060205000371,NRIC,29,47,200,"1,064.00","212,800.00"
2026-06-02,15795,2026060205000362,NRIC,58,35,500,"1,062.00","531,000.00"
2026-06-02,15796,2026060205000395,NRIC,39,49,50,"1,063.00","53,150.00"
2026-06-02,15797,2026060205000388,NRIC,49,6,20,"1,062.10","21,242.00"
2026-06-02,15798,2026060205000383,NRIC,49,6,13,"1,062.10","13,807.30"
2026-06-02,15799,2026060205000382,NRIC,49,64,50,"1,062.10","53,105.00"
2026-06-02,15800,2026060205000381,NRIC,59,47,50,"1,064.00","53,200.00"
2026-06-02,15801,2026060205000380,NRIC,58,47,70,"1,064.00","74,480.00"
2026-06-02,15802,2026060205000421,NRIC,59,17,15,"1,065.00","15,975.00"
2026-06-02,15803,2026060205000418,NRIC,14,17,10,"1,065.00","10,650.00"
2026-06-02,15804,2026060205000417,NRIC,54,47,30,"1,064.00","31,920.00"
2026-06-02,15805,2026060205000415,NRIC,45,47,10,"1,064.00","10,640.00"
2026-06-02,15806,2026060205000398,NRIC,58,47,12,"1,064.00","12,768.00"
2026-06-02,15807,2026060205000397,NRIC,39,45,105,"1,063.00","111,615.00"
2026-06-02,15808,2026060205000428,NRIC,57,36,10,"1,064.00","10,640.00"
2026-06-02,15809,2026060205000427,NRIC,49,36,44,"1,064.00","46,816.00"
2026-06-02,15810,2026060205000426,NRIC,49,42,24,"1,064.00","25,536.00"
2026-06-02,15811,2026060205000425,NRIC,42,42,26,"1,064.00","27,664.00"
2026-06-02,15812,2026060205000424,NRIC,42,64,100,"1,064.00","106,400.00"
2026-06-02,15813,2026060205000423,NRIC,42,4,10,"1,064.00","10,640.00"
2026-06-02,15814,2026060205000436,NRIC,49,14,100,"1,065.00","106,500.00"
2026-06-02,15815,2026060205000435,NRIC,49,22,100,"1,065.00","106,500.00"
2026-06-02,15816,2026060205000434,NRIC,49,25,100,"1,065.00","106,500.00"
2026-06-02,15817,2026060205000433,NRIC,49,48,50,"1,065.00","53,250.00"
2026-06-02,15818,2026060205000432,NRIC,49,17,75,"1,065.00","79,875.00"
2026-06-02,15819,2026060205000431,NRIC,49,36,146,"1,064.00","155,344.00"
2026-06-02,15820,2026060205000457,NRIC,42,45,20,"1,065.00","21,300.00"
2026-06-02,15821,2026060205000456,NRIC,42,50,100,"1,065.00","106,500.00"
2026-06-02,15822,2026060205000455,NRIC,42,53,50,"1,065.00","53,250.00"
2026-06-02,15823,2026060205000454,NRIC,42,10,10,"1,065.00","10,650.00"
2026-06-02,15824,2026060205000453,NRIC,42,19,84,"1,065.00","89,460.00"
2026-06-02,15825,2026060205000438,NRIC,49,19,116,"1,065.00","123,540.00"
2026-06-02,15826,2026060205000467,NRIC,39,44,29,"1,063.00","30,827.00"
2026-06-02,15827,2026060205000465,NRIC,16,17,3,"1,065.00","3,195.00"
2026-06-02,15828,2026060205000463,NRIC,6,4,5,"1,065.00","5,325.00"
2026-06-02,15829,2026060205000460,NRIC,48,16,60,"1,065.00","63,900.00"
2026-06-02,15830,2026060205000459,NRIC,39,42,16,"1,063.00","17,008.00"
2026-06-02,15831,2026060205000458,NRIC,42,16,106,"1,065.00","112,890.00"
2026-06-02,15832,2026060205000477,NRIC,17,47,13,"1,060.20","13,782.60"
2026-06-02,15833,2026060205000476,NRIC,58,47,470,"1,062.00","499,140.00"
2026-06-02,15834,2026060205000475,NRIC,17,47,20,"1,062.20","21,244.00"
2026-06-02,15835,2026060205000470,NRIC,39,44,80,"1,063.00","85,040.00"
2026-06-02,15836,2026060205000469,NRIC,54,44,80,"1,063.00","85,040.00"
2026-06-02,15837,2026060205000468,NRIC,57,44,10,"1,063.00","10,630.00"
2026-06-02,15838,2026060205000486,NRIC,43,50,50,"1,060.00","53,000.00"
2026-06-02,15839,2026060205000482,NRIC,45,44,43,"1,063.00","45,709.00"
2026-06-02,15840,2026060205000481,NRIC,74,74,100,"1,060.00","106,000.00"
2026-06-02,15841,2026060205000480,NRIC,59,74,100,"1,060.00","106,000.00"
2026-06-02,15842,2026060205000479,NRIC,1,74,10,"1,060.00","10,600.00"
2026-06-02,15843,2026060205000478,NRIC,17,74,287,"1,060.20","304,277.40"
2026-06-02,15844,2026060205000494,NRIC,4,87,141,"1,060.00","149,460.00"
2026-06-02,15845,2026060205000493,NRIC,1,87,200,"1,060.00","212,000.00"
2026-06-02,15846,2026060205000492,NRIC,58,87,10,"1,060.00","10,600.00"
2026-06-02,15847,2026060205000491,NRIC,58,87,400,"1,060.00","424,000.00"
2026-06-02,15848,2026060205000490,NRIC,32,87,500,"1,060.00","530,000.00"
2026-06-02,15849,2026060205000489,NRIC,43,87,100,"1,060.00","106,000.00"
2026-06-02,15850,2026060205000502,NRIC,36,8,20,"1,060.00","21,200.00"
2026-06-02,15851,2026060205000499,NRIC,1,87,19,"1,050.10","19,951.90"
2026-06-02,15852,2026060205000498,NRIC,14,87,500,"1,051.00","525,500.00"
2026-06-02,15853,2026060205000497,NRIC,58,87,10,"1,052.00","10,520.00"
2026-06-02,15854,2026060205000496,NRIC,22,87,20,"1,055.00","21,100.00"
2026-06-02,15855,2026060205000495,NRIC,1,87,100,"1,055.00","105,500.00"
2026-06-02,15856,2026060205000420,NRM,58,34,10,367.00,"3,670.00"
2026-06-02,15857,2026060205000414,NRM,58,48,10,367.00,"3,670.00"
2026-06-02,15858,2026060205000413,NRM,77,48,10,376.50,"3,765.00"
2026-06-02,15859,2026060205000403,NRM,65,14,20,385.00,"7,700.00"
2026-06-02,15860,2026060205000359,NRM,36,29,11,387.70,"4,264.70"
2026-06-02,15861,2026060205000337,NRM,36,60,20,376.50,"7,530.00"
2026-06-02,15862,2026060205000336,NRM,36,34,10,387.00,"3,870.00"
2026-06-02,15863,2026060205000294,NRM,36,47,10,376.50,"3,765.00"
2026-06-02,15864,2026060205000272,NRM,34,36,10,365.60,"3,656.00"
2026-06-02,15865,2026060205000266,NRM,34,47,10,365.60,"3,656.00"
2026-06-02,15866,2026060205000346,NRN,43,18,10,"1,400.00","14,000.00"
2026-06-02,15867,2026060205000342,NRN,64,58,10,"1,395.00","13,950.00"
2026-06-02,15868,2026060205000280,NRN,64,18,10,"1,400.00","14,000.00"
2026-06-02,15869,2026060205000246,NRN,64,18,10,"1,400.00","14,000.00"
2026-06-02,15870,2026060205000040,NRN,20,34,500,"1,410.00","705,000.00"
2026-06-02,15871,2026060205000046,NRN,20,45,125,"1,424.90","178,112.50"
2026-06-02,15872,2026060205000045,NRN,20,56,200,"1,420.00","284,000.00"
2026-06-02,15873,2026060205000044,NRN,20,64,200,"1,415.50","283,100.00"
2026-06-02,15874,2026060205000043,NRN,20,42,350,"1,415.00","495,250.00"
2026-06-02,15875,2026060205000042,NRN,20,34,"1,000","1,415.00","1,415,000.00"
2026-06-02,15876,2026060205000041,NRN,20,57,500,"1,415.00","707,500.00"
2026-06-02,15877,2026060205000061,NRN,20,10,35,"1,426.00","49,910.00"
2026-06-02,15878,2026060205000055,NRN,20,10,415,"1,426.00","591,790.00"
2026-06-02,15879,2026060205000054,NRN,20,58,250,"1,425.00","356,250.00"
2026-06-02,15880,2026060205000053,NRN,20,58,135,"1,425.00","192,375.00"
2026-06-02,15881,2026060205000048,NRN,20,58,565,"1,425.00","805,125.00"
2026-06-02,15882,2026060205000047,NRN,20,39,60,"1,425.00","85,500.00"
2026-06-02,15883,2026060205000218,NRN,70,68,220,"1,400.00","308,000.00"
2026-06-02,15884,2026060205000081,NRN,64,91,30,"1,425.00","42,750.00"
2026-06-02,15885,2026060205000064,NRN,20,65,50,"1,460.00","73,000.00"
2026-06-02,15886,2026060205000063,NRN,20,62,300,"1,450.00","435,000.00"
2026-06-02,15887,2026060205000062,NRN,20,58,"11,500","1,450.00","16,675,000.00"
2026-06-02,15888,2026060205000464,NTC,58,45,20,865.00,"17,300.00"
2026-06-02,15889,2026060205000462,NTC,54,45,35,865.00,"30,275.00"
2026-06-02,15890,2026060205000461,NTC,34,45,32,865.00,"27,680.00"
2026-06-02,15891,2026060205000429,NTC,34,48,20,865.00,"17,300.00"
2026-06-02,15892,2026060205000386,NTC,47,21,18,865.00,"15,570.00"
2026-06-02,15893,2026060205000385,NTC,45,21,15,866.00,"12,990.00"
2026-06-02,15894,2026060205000037,NTC,21,58,98,860.00,"84,280.00"
2026-06-02,15895,2026060205000036,NTC,58,58,88,860.00,"75,680.00"
2026-06-02,15896,2026060205000149,NTC,58,96,25,864.50,"21,612.50"
2026-06-02,15897,2026060205000148,NTC,58,96,10,865.00,"8,650.00"
2026-06-02,15898,2026060205000145,NTC,58,62,10,865.00,"8,650.00"
2026-06-02,15899,2026060205000102,NTC,42,47,13,865.00,"11,245.00"
2026-06-02,15900,2026060205000099,NTC,4,47,27,865.00,"23,355.00"
2026-06-02,15901,2026060205000059,NTC,58,47,10,865.00,"8,650.00"
2026-06-02,15902,2026060205000384,NTC,36,21,52,866.00,"45,032.00"
2026-06-02,15903,2026060205000324,NTC,51,35,10,866.00,"8,660.00"
2026-06-02,15904,2026060205000286,NTC,58,35,20,866.00,"17,320.00"
2026-06-02,15905,2026060205000195,NTC,51,4,20,869.00,"17,380.00"
2026-06-02,15906,2026060205000183,NTC,58,4,10,869.00,"8,690.00"
2026-06-02,15907,2026060205000151,NTC,35,4,10,869.00,"8,690.00"
2026-06-02,15908,2026060205000311,PHCL,57,38,70,309.10,"21,637.00"
2026-06-02,15909,2026060205000510,PPL,45,34,100,348.00,"34,800.00"
2026-06-02,15910,2026060205000503,PPL,1,34,20,348.00,"6,960.00"
2026-06-02,15911,2026060205000356,PPL,40,36,10,346.10,"3,461.00"
2026-06-02,15912,2026060205000343,PSF,8,58,100,12.01,"1,201.00"
2026-06-02,15913,2026060205000162,RAWA,6,7,10,590.00,"5,900.00"
2026-06-02,15914,2026060205000150,RAWA,58,7,10,590.00,"5,900.00"
2026-06-02,15915,2026060205000387,RFPL,42,58,10,370.80,"3,708.00"
2026-06-02,15916,2026060205000315,RFPL,42,84,10,370.80,"3,708.00"
2026-06-02,15917,2026060205000441,RHGCL,38,52,419,296.00,"124,024.00"
2026-06-02,15918,2026060205000416,RHGCL,38,58,10,296.00,"2,960.00"
2026-06-02,15919,2026060205000301,RHGCL,17,44,20,294.10,"5,882.00"
2026-06-02,15920,2026060205000437,RNLI,77,34,12,466.00,"5,592.00"
2026-06-02,15921,2026060205000430,RNLI,77,46,12,466.00,"5,592.00"
2026-06-02,15922,2026060205000507,SAHAS,11,58,10,668.00,"6,680.00"
