date,sn,contract_no,stock_symbol,buyer,seller,quantity,rate,amount
2026-07-02,18286,2026070203000536,MFIL,97,59,104,771.00,"80,184.00"
2026-07-02,18287,2026070203000535,MFIL,80,59,100,772.00,"77,200.00"
2026-07-02,18288,2026070203000534,MFIL,91,59,186,772.20,"143,629.20"
2026-07-02,18289,2026070203000533,MFIL,60,59,500,772.50,"386,250.00"
2026-07-02,18290,2026070203000532,MFIL,42,59,100,773.00,"77,300.00"
2026-07-02,18291,2026070203000531,MFIL,17,59,10,773.00,"7,730.00"
2026-07-02,18292,2026070203000870,MFIL,45,59,50,763.10,"38,155.00"
2026-07-02,18293,2026070203000869,MFIL,45,59,426,763.20,"325,123.20"
2026-07-02,18294,2026070203000868,MFIL,95,59,100,763.30,"76,330.00"
2026-07-02,18295,2026070203000858,MFIL,45,71,10,763.20,"7,632.00"
2026-07-02,18296,2026070203000854,MFIL,45,71,54,763.20,"41,212.80"
2026-07-02,18297,2026070203000853,MFIL,97,71,86,771.00,"66,306.00"
2026-07-02,18298,2026070203000508,MLBBL,45,43,10,"1,124.60","11,246.00"
2026-07-02,18299,2026070203000507,MLBBL,57,43,100,"1,139.00","113,900.00"
2026-07-02,18300,2026070203000506,MLBBL,49,43,20,"1,140.00","22,800.00"
2026-07-02,18301,2026070203000931,MLBL,58,71,10,352.20,"3,522.00"
2026-07-02,18302,2026070203000927,MLBL,58,71,50,352.20,"17,610.00"
2026-07-02,18303,2026070203000926,MLBL,32,71,100,352.20,"35,220.00"
2026-07-02,18304,2026070203000906,MLBL,21,58,10,355.00,"3,550.00"
2026-07-02,18305,2026070203000697,MLBL,42,41,69,352.10,"24,294.90"
2026-07-02,18306,2026070203000696,MLBL,57,41,100,352.20,"35,220.00"
2026-07-02,18307,2026070203000602,MNBBL,8,58,1,364.00,364.00
2026-07-02,18308,2026070203000592,MNBBL,58,28,81,365.00,"29,565.00"
2026-07-02,18309,2026070203000576,MNBBL,35,28,10,365.00,"3,650.00"
2026-07-02,18310,2026070203000548,MNBBL,35,28,136,365.00,"49,640.00"
2026-07-02,18311,2026070203000469,MNBBL,21,29,53,364.00,"19,292.00"
2026-07-02,18312,2026070203000641,MNBBL,58,44,170,365.00,"62,050.00"
2026-07-02,18313,2026070203000616,MNBBL,58,50,99,365.00,"36,135.00"
2026-07-02,18314,2026070203000649,MPFL,44,10,50,609.00,"30,450.00"
2026-07-02,18315,2026070203000563,MPFL,58,42,1,600.00,600.00
2026-07-02,18316,2026070203000717,MSLB,49,42,70,"1,250.00","87,500.00"
2026-07-02,18317,2026070203000700,MSLB,49,49,60,"1,250.00","75,000.00"
2026-07-02,18318,2026070203000684,MSLB,49,58,10,"1,250.00","12,500.00"
2026-07-02,18319,2026070203000683,MSLB,49,58,10,"1,250.00","12,500.00"
2026-07-02,18320,2026070203000682,MSLB,49,52,10,"1,249.00","12,490.00"
2026-07-02,18321,2026070203000681,MSLB,49,22,10,"1,247.00","12,470.00"
2026-07-02,18322,2026070203000680,MSLB,49,19,10,"1,240.00","12,400.00"
2026-07-02,18323,2026070203000679,MSLB,49,52,10,"1,239.00","12,390.00"
2026-07-02,18324,2026070203000678,MSLB,49,38,10,"1,235.00","12,350.00"
2026-07-02,18325,2026070203000578,MSLB,57,35,48,"1,240.00","59,520.00"
2026-07-02,18326,2026070203000562,MSLB,57,58,42,"1,240.00","52,080.00"
2026-07-02,18327,2026070203000561,MSLB,57,52,10,"1,239.00","12,390.00"
2026-07-02,18328,2026070203000778,NABBC,45,67,25,753.00,"18,825.00"
2026-07-02,18329,2026070203000777,NABBC,14,67,10,753.20,"7,532.00"
2026-07-02,18330,2026070203000776,NABBC,62,67,100,753.30,"75,330.00"
2026-07-02,18331,2026070203000775,NABBC,39,67,15,754.00,"11,310.00"
2026-07-02,18332,2026070203000774,NABBC,40,67,10,755.00,"7,550.00"
2026-07-02,18333,2026070203000773,NABBC,38,67,10,755.00,"7,550.00"
2026-07-02,18334,2026070203000772,NABBC,62,67,100,755.40,"75,540.00"
2026-07-02,18335,2026070203000771,NABBC,4,67,10,755.40,"7,554.00"
2026-07-02,18336,2026070203000770,NABBC,89,67,10,755.50,"7,555.00"
2026-07-02,18337,2026070203000769,NABBC,45,67,10,756.00,"7,560.00"
2026-07-02,18338,2026070203000625,NABBC,45,41,10,756.00,"7,560.00"
2026-07-02,18339,2026070203000496,NADEP,58,59,20,721.00,"14,420.00"
2026-07-02,18340,2026070203000495,NADEP,72,59,100,721.10,"72,110.00"
2026-07-02,18341,2026070203000800,NFS,42,89,50,578.00,"28,900.00"
2026-07-02,18342,2026070203000456,NFS,74,25,40,578.00,"23,120.00"
2026-07-02,18343,2026070203000920,NICLBSL,22,22,140,553.00,"77,420.00"
2026-07-02,18344,2026070203000919,NICLBSL,22,94,10,553.00,"5,530.00"
2026-07-02,18345,2026070203000804,NICLBSL,22,36,10,553.00,"5,530.00"
2026-07-02,18346,2026070203000709,NICLBSL,22,21,20,553.00,"11,060.00"
2026-07-02,18347,2026070203000673,NICLBSL,22,77,20,553.00,"11,060.00"
2026-07-02,18348,2026070203000946,NLIC,57,52,200,742.00,"148,400.00"
2026-07-02,18349,2026070203000913,NLIC,44,33,88,741.00,"65,208.00"
2026-07-02,18350,2026070203000912,NLIC,19,33,50,741.00,"37,050.00"
2026-07-02,18351,2026070203000911,NLIC,58,33,20,741.00,"14,820.00"
2026-07-02,18352,2026070203000910,NLIC,94,33,100,741.00,"74,100.00"
2026-07-02,18353,2026070203000909,NLIC,16,33,142,741.00,"105,222.00"
2026-07-02,18354,2026070203000633,NLIC,16,21,10,741.00,"7,410.00"
2026-07-02,18355,2026070203000626,NLIC,16,21,14,741.00,"10,374.00"
2026-07-02,18356,2026070203000581,NLIC,16,21,27,741.00,"20,007.00"
2026-07-02,18357,2026070203000558,NLIC,7,45,1,719.00,719.00
2026-07-02,18358,2026070203000880,NLIC,57,39,50,742.00,"37,100.00"
2026-07-02,18359,2026070203000879,NLIC,57,39,58,742.00,"43,036.00"
2026-07-02,18360,2026070203000803,NLIC,16,45,36,741.00,"26,676.00"
2026-07-02,18361,2026070203000675,NLIC,7,45,1,719.00,719.00
2026-07-02,18362,2026070203000650,NLIC,16,71,10,741.00,"7,410.00"
2026-07-02,18363,2026070203000647,NLIC,16,71,190,741.00,"140,790.00"
2026-07-02,18364,2026070203000867,NLICL,25,39,500,560.00,"280,000.00"
2026-07-02,18365,2026070203000866,NLICL,42,39,90,560.00,"50,400.00"
2026-07-02,18366,2026070203000860,NLICL,49,39,100,563.00,"56,300.00"
2026-07-02,18367,2026070203000859,NLICL,65,39,200,563.00,"112,600.00"
2026-07-02,18368,2026070203000856,NLICL,54,39,92,566.00,"52,072.00"
2026-07-02,18369,2026070203000849,NLICL,54,45,258,566.00,"146,028.00"
2026-07-02,18370,2026070203000692,NLICL,59,34,40,580.00,"23,200.00"
2026-07-02,18371,2026070203000848,NLICL,58,45,150,566.00,"84,900.00"
2026-07-02,18372,2026070203000847,NLICL,17,45,34,570.00,"19,380.00"
2026-07-02,18373,2026070203000846,NLICL,34,45,58,572.30,"33,193.40"
2026-07-02,18374,2026070203000843,NLICL,34,50,442,572.30,"252,956.60"
2026-07-02,18375,2026070203000842,NLICL,58,50,48,573.00,"27,504.00"
2026-07-02,18376,2026070203000841,NLICL,58,50,10,575.00,"5,750.00"
2026-07-02,18377,2026070203000944,NMFBS,49,1,50,"1,115.00","55,750.00"
2026-07-02,18378,2026070203000900,NMFBS,49,71,32,"1,115.00","35,680.00"
2026-07-02,18379,2026070203000619,NMFBS,58,32,67,"1,112.00","74,504.00"
2026-07-02,18380,2026070203000594,NMFBS,58,52,33,"1,112.00","36,696.00"
2026-07-02,18381,2026070203000917,NMLBBL,34,14,285,549.00,"156,465.00"
2026-07-02,18382,2026070203000693,NMLBBL,74,11,10,550.00,"5,500.00"
2026-07-02,18383,2026070203000659,NMLBBL,40,1,500,550.00,"275,000.00"
2026-07-02,18384,2026070203000585,NMLBBL,68,63,10,545.00,"5,450.00"
2026-07-02,18385,2026070203000455,NMLBBL,68,65,276,545.00,"150,420.00"
2026-07-02,18386,2026070203000663,NUBL,14,71,37,619.00,"22,903.00"
2026-07-02,18387,2026070203000591,NUBL,13,42,117,618.00,"72,306.00"
2026-07-02,18388,2026070203000590,NUBL,58,42,20,618.00,"12,360.00"
2026-07-02,18389,2026070203000947,PFL,49,89,60,359.00,"21,540.00"
2026-07-02,18390,2026070203000865,PFL,42,89,14,359.00,"5,026.00"
2026-07-02,18391,2026070203000938,PMLI,25,65,39,447.00,"17,433.00"
2026-07-02,18392,2026070203000937,PMLI,32,65,30,449.00,"13,470.00"
2026-07-02,18393,2026070203000936,PMLI,14,65,68,450.10,"30,606.80"
2026-07-02,18394,2026070203000838,PMLI,14,58,13,450.10,"5,851.30"
2026-07-02,18395,2026070203000829,PMLI,58,45,1,445.00,445.00
2026-07-02,18396,2026070203000640,PMLI,14,71,13,450.10,"5,851.30"
2026-07-02,18397,2026070203000565,PMLI,14,49,13,450.10,"5,851.30"
2026-07-02,18398,2026070203000550,PMLI,58,45,1,445.00,445.00
2026-07-02,18399,2026070203000494,PMLI,14,7,30,450.10,"13,503.00"
2026-07-02,18400,2026070203000448,PMLI,14,65,13,450.10,"5,851.30"
2026-07-02,18401,2026070203000664,RSDC,22,74,43,636.00,"27,348.00"
2026-07-02,18402,2026070203000903,SADBL,21,19,10,407.70,"4,077.00"
2026-07-02,18403,2026070203000888,SADBL,58,71,10,403.20,"4,032.00"
2026-07-02,18404,2026070203000884,SADBL,58,71,50,403.20,"20,160.00"
2026-07-02,18405,2026070203000883,SADBL,50,71,20,403.30,"8,066.00"
2026-07-02,18406,2026070203000882,SADBL,32,71,10,403.30,"4,033.00"
2026-07-02,18407,2026070203000881,SADBL,58,71,10,404.00,"4,040.00"
2026-07-02,18408,2026070203000811,SADBL,58,17,40,404.00,"16,160.00"
2026-07-02,18409,2026070203000580,SADBL,21,7,10,408.00,"4,080.00"
2026-07-02,18410,2026070203000915,SAPDBL,34,58,10,790.00,"7,900.00"
2026-07-02,18411,2026070203000844,SAPDBL,34,36,120,790.00,"94,800.00"
2026-07-02,18412,2026070203000654,SAPDBL,34,58,10,790.00,"7,900.00"
2026-07-02,18413,2026070203000648,SAPDBL,34,58,30,790.00,"23,700.00"
2026-07-02,18414,2026070203000905,SFCL,42,49,580,375.00,"217,500.00"
2026-07-02,18415,2026070203000904,SFCL,42,58,350,374.80,"131,180.00"
2026-07-02,18416,2026070203000745,SHINE,11,49,103,400.00,"41,200.00"
2026-07-02,18417,2026070203000744,SHINE,4,49,100,400.00,"40,000.00"
2026-07-02,18418,2026070203000743,SHINE,22,49,10,400.00,"4,000.00"
2026-07-02,18419,2026070203000742,SHINE,45,49,50,400.10,"20,005.00"
2026-07-02,18420,2026070203000741,SHINE,75,49,50,400.10,"20,005.00"
2026-07-02,18421,2026070203000740,SHINE,19,49,200,400.50,"80,100.00"
2026-07-02,18422,2026070203000583,SHINE,85,37,150,402.00,"60,300.00"
2026-07-02,18423,2026070203000499,SHINE,65,49,400,403.00,"161,200.00"
2026-07-02,18424,2026070203000492,SHINE,85,52,"1,030",402.00,"414,060.00"
2026-07-02,18425,2026070203000739,SHINE,58,49,80,401.00,"32,080.00"
2026-07-02,18426,2026070203000738,SHINE,58,49,37,401.00,"14,837.00"
2026-07-02,18427,2026070203000737,SHINE,51,49,150,401.00,"60,150.00"
2026-07-02,18428,2026070203000736,SHINE,7,49,100,401.50,"40,150.00"
2026-07-02,18429,2026070203000735,SHINE,85,49,20,402.00,"8,040.00"
2026-07-02,18430,2026070203000604,SHINE,85,36,800,402.00,"321,600.00"
2026-07-02,18431,2026070203000725,SINDU,62,32,10,704.10,"7,041.00"
2026-07-02,18432,2026070203000708,SINDU,62,32,20,704.10,"14,082.00"
2026-07-02,18433,2026070203000652,SINDU,48,28,10,704.10,"7,041.00"
2026-07-02,18434,2026070203000586,SINDU,62,34,10,707.20,"7,072.00"
2026-07-02,18435,2026070203000921,SJLIC,58,36,10,420.00,"4,200.00"
2026-07-02,18436,2026070203000908,SJLIC,16,39,80,420.20,"33,616.00"
2026-07-02,18437,2026070203000907,SJLIC,57,39,539,420.20,"226,487.80"
2026-07-02,18438,2026070203000899,SJLIC,57,49,10,420.20,"4,202.00"
2026-07-02,18439,2026070203000896,SJLIC,57,65,451,420.20,"189,510.20"
2026-07-02,18440,2026070203000895,SJLIC,57,65,100,420.30,"42,030.00"
2026-07-02,18441,2026070203000542,SJLIC,6,21,55,420.50,"23,127.50"
2026-07-02,18442,2026070203000541,SJLIC,14,21,30,421.00,"12,630.00"
2026-07-02,18443,2026070203000498,SJLIC,14,34,100,421.00,"42,100.00"
2026-07-02,18444,2026070203000636,SJLIC,35,58,10,420.50,"4,205.00"
2026-07-02,18445,2026070203000577,SJLIC,1,49,10,420.40,"4,204.00"
2026-07-02,18446,2026070203000546,SJLIC,1,21,160,420.40,"67,264.00"
2026-07-02,18447,2026070203000545,SJLIC,14,21,40,420.50,"16,820.00"
2026-07-02,18448,2026070203000543,SJLIC,14,21,160,420.50,"67,280.00"
2026-07-02,18449,2026070203000809,SJLIC,57,38,1,410.00,410.00
2026-07-02,18450,2026070203000723,SJLIC,45,49,10,421.00,"4,210.00"
2026-07-02,18451,2026070203000719,SJLIC,1,49,10,420.40,"4,204.00"
2026-07-02,18452,2026070203000677,SJLIC,4,35,100,426.80,"42,680.00"
2026-07-02,18453,2026070203000676,SJLIC,35,53,10,420.50,"4,205.00"
2026-07-02,18454,2026070203000674,SJLIC,57,57,10,421.00,"4,210.00"
2026-07-02,18455,2026070203000894,SJLIC,1,65,10,420.40,"4,204.00"
2026-07-02,18456,2026070203000878,SJLIC,57,53,8,415.00,"3,320.00"
2026-07-02,18457,2026070203000845,SJLIC,1,29,10,420.40,"4,204.00"
2026-07-02,18458,2026070203000837,SJLIC,63,43,120,425.00,"51,000.00"
2026-07-02,18459,2026070203000836,SJLIC,4,43,10,426.70,"4,267.00"
2026-07-02,18460,2026070203000819,SJLIC,4,48,90,426.70,"38,403.00"
2026-07-02,18461,2026070203000935,SKBBL,62,48,"2,650",752.90,"1,995,185.00"
2026-07-02,18462,2026070203000934,SKBBL,62,44,200,751.00,"150,200.00"
2026-07-02,18463,2026070203000933,SKBBL,62,13,50,750.90,"37,545.00"
2026-07-02,18464,2026070203000925,SKBBL,58,49,100,749.00,"74,900.00"
2026-07-02,18465,2026070203000808,SKBBL,42,39,20,750.00,"15,000.00"
2026-07-02,18466,2026070203000807,SKBBL,21,39,150,750.00,"112,500.00"
2026-07-02,18467,2026070203000750,SKBBL,42,44,20,751.00,"15,020.00"
2026-07-02,18468,2026070203000606,SKBBL,56,41,10,751.00,"7,510.00"
2026-07-02,18469,2026070203000599,SKBBL,58,41,10,753.00,"7,530.00"
2026-07-02,18470,2026070203000598,SKBBL,20,41,10,753.00,"7,530.00"
2026-07-02,18471,2026070203000806,SKBBL,58,39,70,750.00,"52,500.00"
2026-07-02,18472,2026070203000805,SKBBL,42,39,10,750.00,"7,500.00"
2026-07-02,18473,2026070203000802,SKBBL,53,39,200,750.10,"150,020.00"
2026-07-02,18474,2026070203000783,SKBBL,52,39,170,750.20,"127,534.00"
2026-07-02,18475,2026070203000752,SKBBL,52,44,130,750.20,"97,526.00"
2026-07-02,18476,2026070203000751,SKBBL,50,44,50,750.30,"37,515.00"
2026-07-02,18477,2026070203000589,SLBBL,32,6,3,790.00,"2,370.00"
2026-07-02,18478,2026070203000505,SLBBL,58,47,13,792.30,"10,299.90"
2026-07-02,18479,2026070203000504,SLBBL,7,47,10,805.00,"8,050.00"
2026-07-02,18480,2026070203000930,SLBSL,14,36,10,"1,190.00","11,900.00"
2026-07-02,18481,2026070203000945,SMFBS,58,71,14,"1,640.50","22,967.00"
2026-07-02,18482,2026070203000467,SMFBS,32,44,200,"1,651.00","330,200.00"
2026-07-02,18483,2026070203000466,SMFBS,65,44,90,"1,651.00","148,590.00"
2026-07-02,18484,2026070203000639,SWMF,48,34,18,627.00,"11,286.00"
2026-07-02,18485,2026070203000689,USLB,11,58,100,"1,230.00","123,000.00"
2026-07-02,18486,2026070203000688,USLB,16,58,50,"1,234.00","61,700.00"
2026-07-02,18487,2026070203000687,USLB,14,58,10,"1,234.20","12,342.00"
2026-07-02,18488,2026070203000686,USLB,13,58,10,"1,234.40","12,344.00"
2026-07-02,18489,2026070203000685,USLB,13,58,10,"1,235.00","12,350.00"
2026-07-02,18490,2026070203000645,USLB,28,58,30,"1,236.00","37,080.00"
2026-07-02,18491,2026070203000644,USLB,6,58,100,"1,236.10","123,610.00"
2026-07-02,18492,2026070203000898,VLBS,57,58,10,681.60,"6,816.00"
2026-07-02,18493,2026070203000810,VLBS,42,58,10,681.50,"6,815.00"
2026-07-02,18494,2026070203000710,VLBS,42,58,10,681.50,"6,815.00"
2026-07-02,18495,2026070203000657,VLBS,57,19,10,681.60,"6,816.00"
2026-07-02,18496,2026070203000615,VLBS,57,77,10,681.60,"6,816.00"
2026-07-02,18497,2026070203000549,VLBS,42,11,10,681.50,"6,815.00"
2026-07-02,18498,2026070203000511,VLBS,42,19,11,681.50,"7,496.50"
2026-07-02,18499,2026070203000487,VLBS,57,77,10,681.10,"6,811.00"
2026-07-02,18500,2026070203000665,WNLB,25,42,11,"1,351.30","14,864.30"
2026-07-02,18501,2026070203000443,ALBSL,96,98,18,"1,069.90","19,258.20"
2026-07-02,18502,2026070203000440,ALBSL,96,98,100,"1,069.80","106,980.00"
2026-07-02,18503,2026070203000439,ALBSL,96,98,100,"1,069.70","106,970.00"
2026-07-02,18504,2026070203000438,ALBSL,96,98,200,"1,069.60","213,920.00"
2026-07-02,18505,2026070203000437,ALBSL,96,98,89,"1,069.50","95,185.50"
2026-07-02,18506,2026070203000436,ALBSL,96,39,155,"1,069.40","165,757.00"
2026-07-02,18507,2026070203000227,ALBSL,95,98,11,"1,069.50","11,764.50"
2026-07-02,18508,2026070203000012,ALBSL,17,62,10,"1,040.00","10,400.00"
2026-07-02,18509,2026070203000435,ALBSL,96,70,148,"1,069.40","158,271.20"
2026-07-02,18510,2026070203000434,ALBSL,96,39,500,"1,069.40","534,700.00"
2026-07-02,18511,2026070203000433,ALBSL,96,39,900,"1,069.40","962,460.00"
2026-07-02,18512,2026070203000376,ALBSL,40,39,100,"1,069.40","106,940.00"
2026-07-02,18513,2026070203000242,ALBSL,6,75,1,"1,050.00","1,050.00"
2026-07-02,18514,2026070203000235,ALBSL,6,57,2,"1,040.00","2,080.00"
2026-07-02,18515,2026070203000446,ALICL,57,44,13,437.00,"5,681.00"
2026-07-02,18516,2026070203000408,ALICL,57,40,10,437.00,"4,370.00"
2026-07-02,18517,2026070203000306,ALICL,28,3,30,440.00,"13,200.00"
2026-07-02,18518,2026070203000305,ALICL,48,3,10,440.00,"4,400.00"
2026-07-02,18519,2026070203000197,ALICL,48,44,245,440.00,"107,800.00"
2026-07-02,18520,2026070203000182,ALICL,48,52,245,440.00,"107,800.00"
2026-07-02,18521,2026070203000117,ALICL,42,4,15,435.00,"6,525.00"
2026-07-02,18522,2026070203000116,ALICL,45,4,50,438.90,"21,945.00"
2026-07-02,18523,2026070203000030,ALICL,69,17,11,438.90,"4,827.90"
2026-07-02,18524,2026070203000415,BFC,80,99,200,508.00,"101,600.00"
2026-07-02,18525,2026070203000414,BFC,80,33,100,507.50,"50,750.00"
2026-07-02,18526,2026070203000413,BFC,80,36,100,506.90,"50,690.00"
2026-07-02,18527,2026070203000412,BFC,80,6,100,505.00,"50,500.00"
2026-07-02,18528,2026070203000371,BFC,101,68,910,503.00,"457,730.00"
2026-07-02,18529,2026070203000362,BFC,101,66,90,503.00,"45,270.00"
2026-07-02,18530,2026070203000101,BFC,38,36,100,508.00,"50,800.00"
2026-07-02,18531,2026070203000100,BFC,38,94,10,507.90,"5,079.00"
2026-07-02,18532,2026070203000099,BFC,38,49,190,507.90,"96,501.00"
2026-07-02,18533,2026070203000095,BFC,88,49,10,507.90,"5,079.00"
2026-07-02,18534,2026070203000361,BFC,28,66,200,503.10,"100,620.00"
2026-07-02,18535,2026070203000206,BFC,41,68,200,505.00,"101,000.00"
2026-07-02,18536,2026070203000199,BFC,41,46,300,505.00,"151,500.00"
2026-07-02,18537,2026070203000104,BFC,38,54,50,510.00,"25,500.00"
2026-07-02,18538,2026070203000103,BFC,38,36,100,510.00,"51,000.00"
2026-07-02,18539,2026070203000102,BFC,38,57,50,508.00,"25,400.00"
2026-07-02,18540,2026070203000333,CBBL,4,58,19,912.90,"17,345.10"
2026-07-02,18541,2026070203000250,CBBL,32,39,325,913.00,"296,725.00"
2026-07-02,18542,2026070203000247,CBBL,32,58,175,913.00,"159,775.00"
2026-07-02,18543,2026070203000171,CBBL,17,8,25,911.00,"22,775.00"
2026-07-02,18544,2026070203000127,CBBL,57,45,49,911.00,"44,639.00"
2026-07-02,18545,2026070203000113,CBBL,17,45,51,911.00,"46,461.00"
2026-07-02,18546,2026070203000112,CBBL,14,59,20,922.90,"18,458.00"
2026-07-02,18547,2026070203000313,CFCL,45,6,15,608.00,"9,120.00"
2026-07-02,18548,2026070203000311,CFCL,77,6,345,608.00,"209,760.00"
2026-07-02,18549,2026070203000310,CFCL,45,6,10,608.10,"6,081.00"
2026-07-02,18550,2026070203000304,CFCL,77,58,50,608.00,"30,400.00"
2026-07-02,18551,2026070203000303,CFCL,45,58,50,608.10,"30,405.00"
2026-07-02,18552,2026070203000289,CFCL,77,14,745,608.00,"452,960.00"
2026-07-02,18553,2026070203000136,CFCL,60,8,146,605.00,"88,330.00"
2026-07-02,18554,2026070203000135,CFCL,35,8,500,605.20,"302,600.00"
2026-07-02,18555,2026070203000134,CFCL,59,8,70,605.30,"42,371.00"
2026-07-02,18556,2026070203000133,CFCL,45,8,60,605.60,"36,336.00"
2026-07-02,18557,2026070203000287,CFCL,77,45,180,608.00,"109,440.00"
2026-07-02,18558,2026070203000282,CFCL,77,58,380,608.00,"231,040.00"
2026-07-02,18559,2026070203000278,CFCL,77,26,100,608.00,"60,800.00"
2026-07-02,18560,2026070203000239,CFCL,77,21,200,608.00,"121,600.00"
2026-07-02,18561,2026070203000223,CFCL,45,58,10,613.10,"6,131.00"
2026-07-02,18562,2026070203000141,CFCL,60,58,10,605.00,"6,050.00"
2026-07-02,18563,2026070203000427,CORBL,91,28,10,"1,801.00","18,010.00"
2026-07-02,18564,2026070203000255,CORBL,58,25,25,"1,800.60","45,015.00"
2026-07-02,18565,2026070203000253,CORBL,11,28,10,"1,801.00","18,010.00"
2026-07-02,18566,2026070203000225,CORBL,6,28,100,"1,801.00","180,100.00"
2026-07-02,18567,2026070203000218,CORBL,57,28,50,"1,801.00","90,050.00"
2026-07-02,18568,2026070203000209,CORBL,52,28,33,"1,801.00","59,433.00"
2026-07-02,18569,2026070203000040,CORBL,72,28,10,"1,800.00","18,000.00"
2026-07-02,18570,2026070203000039,CORBL,72,28,10,"1,800.00","18,000.00"
2026-07-02,18571,2026070203000038,CORBL,28,51,10,"1,854.00","18,540.00"
2026-07-02,18572,2026070203000037,CORBL,28,38,10,"1,853.90","18,539.00"
2026-07-02,18573,2026070203000036,CORBL,28,58,10,"1,850.00","18,500.00"
2026-07-02,18574,2026070203000035,CORBL,28,6,30,"1,833.00","54,990.00"
2026-07-02,18575,2026070203000054,CORBL,25,28,10,"1,799.60","17,996.00"
2026-07-02,18576,2026070203000052,CORBL,28,32,10,"1,909.60","19,096.00"
2026-07-02,18577,2026070203000051,CORBL,28,51,90,"1,854.00","166,860.00"
2026-07-02,18578,2026070203000049,CORBL,25,28,10,"1,799.60","17,996.00"
2026-07-02,18579,2026070203000048,CORBL,25,28,20,"1,799.60","35,992.00"
2026-07-02,18580,2026070203000047,CORBL,72,28,80,"1,800.00","144,000.00"
2026-07-02,18581,2026070203000074,CORBL,28,32,10,"1,966.80","19,668.00"
2026-07-02,18582,2026070203000062,CORBL,25,28,10,"1,791.00","17,910.00"
2026-07-02,18583,2026070203000060,CORBL,25,28,10,"1,791.00","17,910.00"
2026-07-02,18584,2026070203000059,CORBL,28,32,10,"1,909.60","19,096.00"
2026-07-02,18585,2026070203000057,CORBL,25,28,10,"1,799.60","17,996.00"
2026-07-02,18586,2026070203000055,CORBL,28,32,10,"1,909.60","19,096.00"
2026-07-02,18587,2026070203000088,CORBL,72,28,10,"1,800.20","18,002.00"
2026-07-02,18588,2026070203000086,CORBL,58,28,10,"1,800.30","18,003.00"
2026-07-02,18589,2026070203000084,CORBL,72,28,10,"1,800.20","18,002.00"
2026-07-02,18590,2026070203000083,CORBL,28,58,10,"2,000.00","20,000.00"
2026-07-02,18591,2026070203000076,CORBL,64,28,10,"1,793.00","17,930.00"
2026-07-02,18592,2026070203000075,CORBL,58,28,10,"1,792.00","17,920.00"
2026-07-02,18593,2026070203000121,CORBL,1,28,30,"1,801.00","54,030.00"
2026-07-02,18594,2026070203000115,CORBL,1,28,20,"1,801.00","36,020.00"
2026-07-02,18595,2026070203000114,CORBL,58,28,15,"1,801.00","27,015.00"
2026-07-02,18596,2026070203000110,CORBL,6,28,40,"1,801.00","72,040.00"
2026-07-02,18597,2026070203000094,CORBL,72,28,200,"1,801.00","360,200.00"
2026-07-02,18598,2026070203000089,CORBL,72,28,10,"1,800.20","18,002.00"
2026-07-02,18599,2026070203000202,CORBL,48,28,10,"1,801.00","18,010.00"
2026-07-02,18600,2026070203000191,CORBL,91,28,10,"1,801.00","18,010.00"
2026-07-02,18601,2026070203000168,CORBL,58,28,25,"1,801.00","45,025.00"
2026-07-02,18602,2026070203000166,CORBL,1,28,10,"1,801.00","18,010.00"
2026-07-02,18603,2026070203000163,CORBL,41,28,10,"1,801.00","18,010.00"
2026-07-02,18604,2026070203000126,CORBL,52,100,100,"1,800.60","180,060.00"
2026-07-02,18605,2026070203000331,DDBL,14,43,20,838.90,"16,778.00"
2026-07-02,18606,2026070203000319,DDBL,58,53,100,839.00,"83,900.00"
2026-07-02,18607,2026070203000318,DDBL,58,58,100,838.90,"83,890.00"
2026-07-02,18608,2026070203000137,DDBL,58,7,10,839.90,"8,399.00"
2026-07-02,18609,2026070203000370,GBBL,56,49,50,402.00,"20,100.00"
2026-07-02,18610,2026070203000369,GBBL,19,49,100,402.00,"40,200.00"
2026-07-02,18611,2026070203000368,GBBL,41,49,283,402.00,"113,766.00"
2026-07-02,18612,2026070203000367,GBBL,26,49,100,402.10,"40,210.00"
2026-07-02,18613,2026070203000181,GBBL,41,26,217,402.00,"87,234.00"
2026-07-02,18614,2026070203000180,GBBL,58,26,290,402.00,"116,580.00"
2026-07-02,18615,2026070203000179,GBBL,72,26,500,402.10,"201,050.00"
2026-07-02,18616,2026070203000307,GBLBS,42,8,25,747.00,"18,675.00"
2026-07-02,18617,2026070203000279,GBLBS,16,8,50,745.10,"37,255.00"
2026-07-02,18618,2026070203000275,GBLBS,60,52,100,745.20,"74,520.00"
2026-07-02,18619,2026070203000175,GBLBS,22,22,10,745.30,"7,453.00"
2026-07-02,18620,2026070203000097,GFCL,60,35,114,628.00,"71,592.00"
2026-07-02,18621,2026070203000096,GFCL,62,35,100,628.00,"62,800.00"
2026-07-02,18622,2026070203000073,GFCL,44,60,80,639.00,"51,120.00"
2026-07-02,18623,2026070203000046,GFCL,44,60,100,639.00,"63,900.00"
2026-07-02,18624,2026070203000162,GFCL,95,14,50,626.30,"31,315.00"
2026-07-02,18625,2026070203000409,GMFBS,60,32,10,"1,236.00","12,360.00"
2026-07-02,18626,2026070203000392,GMFBS,49,32,15,"1,200.00","18,000.00"
2026-07-02,18627,2026070203000391,GMFBS,45,32,50,"1,200.10","60,005.00"
2026-07-02,18628,2026070203000003,GMFIL,57,1,10,441.00,"4,410.00"
