date,sn,contract_no,stock_symbol,buyer,seller,quantity,rate,amount
2026-05-19,23121,2026051903000390,CORBL,48,87,50,"2,018.80","100,940.00"
2026-05-19,23122,2026051903000387,CORBL,58,87,10,"2,018.80","20,188.00"
2026-05-19,23123,2026051903000386,CORBL,6,87,120,"2,018.80","242,256.00"
2026-05-19,23124,2026051903000560,DDBL,13,36,60,855.00,"51,300.00"
2026-05-19,23125,2026051903000504,DDBL,4,22,90,852.00,"76,680.00"
2026-05-19,23126,2026051903000503,DDBL,4,22,270,852.00,"230,040.00"
2026-05-19,23127,2026051903000502,DDBL,4,22,500,852.00,"426,000.00"
2026-05-19,23128,2026051903000501,DDBL,4,22,140,852.00,"119,280.00"
2026-05-19,23129,2026051903000485,DDBL,4,21,20,852.00,"17,040.00"
2026-05-19,23130,2026051903000121,DDBL,25,43,170,850.00,"144,500.00"
2026-05-19,23131,2026051903000113,DDBL,25,57,30,850.00,"25,500.00"
2026-05-19,23132,2026051903000141,DDBL,77,58,10,865.00,"8,650.00"
2026-05-19,23133,2026051903000140,DDBL,77,62,200,862.00,"172,400.00"
2026-05-19,23134,2026051903000139,DDBL,77,62,200,858.00,"171,600.00"
2026-05-19,23135,2026051903000138,DDBL,77,6,140,855.00,"119,700.00"
2026-05-19,23136,2026051903000137,DDBL,77,58,100,855.00,"85,500.00"
2026-05-19,23137,2026051903000136,DDBL,77,14,50,854.00,"42,700.00"
2026-05-19,23138,2026051903000147,DDBL,77,58,22,875.50,"19,261.00"
2026-05-19,23139,2026051903000146,DDBL,77,21,110,875.50,"96,305.00"
2026-05-19,23140,2026051903000145,DDBL,77,1,20,875.00,"17,500.00"
2026-05-19,23141,2026051903000144,DDBL,77,32,58,875.00,"50,750.00"
2026-05-19,23142,2026051903000143,DDBL,77,17,174,875.00,"152,250.00"
2026-05-19,23143,2026051903000142,DDBL,77,49,116,871.00,"101,036.00"
2026-05-19,23144,2026051903000484,DDBL,4,21,70,852.00,"59,640.00"
2026-05-19,23145,2026051903000455,DDBL,4,28,10,852.00,"8,520.00"
2026-05-19,23146,2026051903000295,DDBL,58,36,40,855.00,"34,200.00"
2026-05-19,23147,2026051903000187,DDBL,1,71,19,869.00,"16,511.00"
2026-05-19,23148,2026051903000175,DDBL,65,75,50,851.00,"42,550.00"
2026-05-19,23149,2026051903000148,DDBL,77,26,130,875.50,"113,815.00"
2026-05-19,23150,2026051903000342,FMDBL,36,42,20,797.00,"15,940.00"
2026-05-19,23151,2026051903000274,FMDBL,36,35,20,797.00,"15,940.00"
2026-05-19,23152,2026051903000457,FOWAD,58,42,38,"1,045.00","39,710.00"
2026-05-19,23153,2026051903000456,FOWAD,49,42,62,"1,045.00","64,790.00"
2026-05-19,23154,2026051903000389,FOWAD,49,58,10,"1,045.00","10,450.00"
2026-05-19,23155,2026051903000231,FOWAD,49,47,10,"1,043.00","10,430.00"
2026-05-19,23156,2026051903000230,FOWAD,16,47,40,"1,043.00","41,720.00"
2026-05-19,23157,2026051903000229,FOWAD,88,47,20,"1,043.00","20,860.00"
2026-05-19,23158,2026051903000228,FOWAD,54,47,20,"1,043.10","20,862.00"
2026-05-19,23159,2026051903000227,FOWAD,58,47,10,"1,043.20","10,432.00"
2026-05-19,23160,2026051903000553,GBBL,40,49,20,413.00,"8,260.00"
2026-05-19,23161,2026051903000522,GBBL,49,49,50,413.00,"20,650.00"
2026-05-19,23162,2026051903000358,GBBL,85,65,80,412.20,"32,976.00"
2026-05-19,23163,2026051903000351,GBBL,58,49,20,415.00,"8,300.00"
2026-05-19,23164,2026051903000338,GBLBS,57,16,10,760.20,"7,602.00"
2026-05-19,23165,2026051903000271,GBLBS,43,45,10,774.90,"7,749.00"
2026-05-19,23166,2026051903000476,GLBSL,69,63,16,"1,782.70","28,523.20"
2026-05-19,23167,2026051903000321,GMFBS,74,3,10,"1,298.00","12,980.00"
2026-05-19,23168,2026051903000133,GMFIL,39,54,500,460.00,"230,000.00"
2026-05-19,23169,2026051903000533,GRDBL,56,41,10,"1,040.00","10,400.00"
2026-05-19,23170,2026051903000524,GRDBL,45,57,90,"1,040.00","93,600.00"
2026-05-19,23171,2026051903000469,GRDBL,56,57,10,"1,040.00","10,400.00"
2026-05-19,23172,2026051903000433,GRDBL,56,28,10,"1,040.00","10,400.00"
2026-05-19,23173,2026051903000423,GRDBL,14,91,55,"1,050.00","57,750.00"
2026-05-19,23174,2026051903000421,GRDBL,58,91,100,"1,050.00","105,000.00"
2026-05-19,23175,2026051903000066,GRDBL,45,72,10,"1,025.10","10,251.00"
2026-05-19,23176,2026051903000064,GRDBL,87,74,10,"1,055.70","10,557.00"
2026-05-19,23177,2026051903000063,GRDBL,87,54,10,"1,050.00","10,500.00"
2026-05-19,23178,2026051903000062,GRDBL,87,17,75,"1,049.00","78,675.00"
2026-05-19,23179,2026051903000061,GRDBL,87,47,100,"1,048.00","104,800.00"
2026-05-19,23180,2026051903000079,GRDBL,87,18,100,"1,056.00","105,600.00"
2026-05-19,23181,2026051903000078,GRDBL,87,74,180,"1,055.70","190,026.00"
2026-05-19,23182,2026051903000077,GRDBL,87,6,200,"1,055.00","211,000.00"
2026-05-19,23183,2026051903000076,GRDBL,87,32,377,"1,055.00","397,735.00"
2026-05-19,23184,2026051903000071,GRDBL,56,72,10,"1,025.10","10,251.00"
2026-05-19,23185,2026051903000068,GRDBL,87,74,10,"1,055.70","10,557.00"
2026-05-19,23186,2026051903000085,GRDBL,87,45,90,"1,061.90","95,571.00"
2026-05-19,23187,2026051903000084,GRDBL,87,28,65,"1,061.00","68,965.00"
2026-05-19,23188,2026051903000083,GRDBL,87,34,100,"1,061.00","106,100.00"
2026-05-19,23189,2026051903000082,GRDBL,87,71,200,"1,061.00","212,200.00"
2026-05-19,23190,2026051903000081,GRDBL,87,34,200,"1,061.00","212,200.00"
2026-05-19,23191,2026051903000080,GRDBL,87,18,200,"1,060.00","212,000.00"
2026-05-19,23192,2026051903000092,GRDBL,87,72,10,"1,119.90","11,199.00"
2026-05-19,23193,2026051903000091,GRDBL,87,47,50,"1,056.70","52,835.00"
2026-05-19,23194,2026051903000089,GRDBL,56,72,10,"1,026.00","10,260.00"
2026-05-19,23195,2026051903000088,GRDBL,87,72,10,"1,087.30","10,873.00"
2026-05-19,23196,2026051903000087,GRDBL,87,62,100,"1,061.90","106,190.00"
2026-05-19,23197,2026051903000086,GRDBL,87,58,76,"1,061.90","80,704.40"
2026-05-19,23198,2026051903000107,GRDBL,87,58,79,"1,130.00","89,270.00"
2026-05-19,23199,2026051903000106,GRDBL,87,14,50,"1,057.00","52,850.00"
2026-05-19,23200,2026051903000105,GRDBL,87,74,200,"1,056.70","211,340.00"
2026-05-19,23201,2026051903000104,GRDBL,87,45,10,"1,056.00","10,560.00"
2026-05-19,23202,2026051903000096,GRDBL,6,87,10,"1,027.00","10,270.00"
2026-05-19,23203,2026051903000094,GRDBL,6,87,10,"1,027.00","10,270.00"
2026-05-19,23204,2026051903000366,GRDBL,82,91,185,"1,040.00","192,400.00"
2026-05-19,23205,2026051903000365,GRDBL,56,91,15,"1,040.00","15,600.00"
2026-05-19,23206,2026051903000353,GRDBL,56,81,15,"1,040.00","15,600.00"
2026-05-19,23207,2026051903000164,GRDBL,14,4,20,"1,034.00","20,680.00"
2026-05-19,23208,2026051903000110,GRDBL,34,87,10,"1,028.00","10,280.00"
2026-05-19,23209,2026051903000108,GRDBL,87,20,10,"1,147.00","11,470.00"
2026-05-19,23210,2026051903000420,GRDBL,58,91,26,"1,050.00","27,300.00"
2026-05-19,23211,2026051903000414,GRDBL,56,91,30,"1,050.00","31,500.00"
2026-05-19,23212,2026051903000413,GRDBL,56,91,50,"1,050.00","52,500.00"
2026-05-19,23213,2026051903000395,GRDBL,58,28,100,"1,049.90","104,990.00"
2026-05-19,23214,2026051903000372,GRDBL,58,87,10,"1,050.00","10,500.00"
2026-05-19,23215,2026051903000371,GRDBL,58,91,90,"1,050.00","94,500.00"
2026-05-19,23216,2026051903000422,GUFL,42,52,312,518.00,"161,616.00"
2026-05-19,23217,2026051903000276,GUFL,58,50,"1,000",519.00,"519,000.00"
2026-05-19,23218,2026051903000073,GUFL,62,14,50,520.00,"26,000.00"
2026-05-19,23219,2026051903000544,HLI,29,26,12,337.50,"4,050.00"
2026-05-19,23220,2026051903000521,HLI,54,58,12,337.10,"4,045.20"
2026-05-19,23221,2026051903000431,HLI,6,58,10,338.00,"3,380.00"
2026-05-19,23222,2026051903000429,HLI,49,32,12,338.00,"4,056.00"
2026-05-19,23223,2026051903000379,HLI,28,58,50,337.00,"16,850.00"
2026-05-19,23224,2026051903000363,HLI,28,58,10,336.30,"3,363.00"
2026-05-19,23225,2026051903000101,HLI,17,41,12,337.00,"4,044.00"
2026-05-19,23226,2026051903000226,HLI,41,49,1,326.90,326.90
2026-05-19,23227,2026051903000221,HLI,17,49,12,337.00,"4,044.00"
2026-05-19,23228,2026051903000202,HLI,17,44,12,337.00,"4,044.00"
2026-05-19,23229,2026051903000123,HLI,17,57,12,337.00,"4,044.00"
2026-05-19,23230,2026051903000112,HLI,17,35,10,337.00,"3,370.00"
2026-05-19,23231,2026051903000103,HLI,49,58,12,339.00,"4,068.00"
2026-05-19,23232,2026051903000349,HLI,58,14,12,336.20,"4,034.40"
2026-05-19,23233,2026051903000333,HLI,58,17,12,336.20,"4,034.40"
2026-05-19,23234,2026051903000330,HLI,48,58,10,337.00,"3,370.00"
2026-05-19,23235,2026051903000313,HLI,39,45,2,337.00,674.00
2026-05-19,23236,2026051903000312,HLI,39,36,12,337.00,"4,044.00"
2026-05-19,23237,2026051903000263,HLI,41,49,1,330.00,330.00
2026-05-19,23238,2026051903000213,ICFC,49,43,60,624.00,"37,440.00"
2026-05-19,23239,2026051903000178,ICFC,49,98,40,624.00,"24,960.00"
2026-05-19,23240,2026051903000537,ILBS,45,45,10,945.00,"9,450.00"
2026-05-19,23241,2026051903000132,ILBS,62,59,10,946.00,"9,460.00"
2026-05-19,23242,2026051903000130,ILBS,38,62,"1,370",918.60,"1,258,482.00"
2026-05-19,23243,2026051903000129,ILBS,36,62,20,919.00,"18,380.00"
2026-05-19,23244,2026051903000128,ILBS,48,62,10,919.00,"9,190.00"
2026-05-19,23245,2026051903000394,JBBL,34,62,100,358.10,"35,810.00"
2026-05-19,23246,2026051903000393,JBBL,34,62,60,358.10,"21,486.00"
2026-05-19,23247,2026051903000392,JBBL,46,62,25,358.50,"8,962.50"
2026-05-19,23248,2026051903000391,JBBL,57,62,12,359.00,"4,308.00"
2026-05-19,23249,2026051903000388,JBBL,57,57,188,359.00,"67,492.00"
2026-05-19,23250,2026051903000361,JBBL,46,57,25,359.00,"8,975.00"
2026-05-19,23251,2026051903000177,JBBL,32,59,100,359.00,"35,900.00"
2026-05-19,23252,2026051903000122,JBBL,17,91,10,368.00,"3,680.00"
2026-05-19,23253,2026051903000118,JBBL,17,53,10,360.30,"3,603.00"
2026-05-19,23254,2026051903000109,JBBL,17,58,11,349.90,"3,848.90"
2026-05-19,23255,2026051903000262,JBBL,34,34,40,358.10,"14,324.00"
2026-05-19,23256,2026051903000261,JBBL,32,34,60,359.00,"21,540.00"
2026-05-19,23257,2026051903000259,JBBL,42,57,10,359.90,"3,599.00"
2026-05-19,23258,2026051903000239,JBBL,22,57,500,359.90,"179,950.00"
2026-05-19,23259,2026051903000225,JBBL,32,50,200,359.00,"71,800.00"
2026-05-19,23260,2026051903000189,JBBL,22,66,150,360.00,"54,000.00"
2026-05-19,23261,2026051903000282,JBBL,58,6,250,359.00,"89,750.00"
2026-05-19,23262,2026051903000279,JBBL,13,66,200,360.00,"72,000.00"
2026-05-19,23263,2026051903000275,JBBL,58,58,50,359.00,"17,950.00"
2026-05-19,23264,2026051903000273,JBBL,58,66,191,360.00,"68,760.00"
2026-05-19,23265,2026051903000272,JBBL,58,57,309,359.90,"111,209.10"
2026-05-19,23266,2026051903000268,JBBL,34,57,10,359.90,"3,599.00"
2026-05-19,23267,2026051903000360,JBBL,58,57,500,359.00,"179,500.00"
2026-05-19,23268,2026051903000359,JBBL,58,57,287,359.00,"103,033.00"
2026-05-19,23269,2026051903000328,JBBL,58,58,513,359.00,"184,167.00"
2026-05-19,23270,2026051903000327,JBBL,11,58,10,359.10,"3,591.00"
2026-05-19,23271,2026051903000315,JBBL,58,66,83,360.00,"29,880.00"
2026-05-19,23272,2026051903000297,JBBL,58,66,250,360.00,"90,000.00"
2026-05-19,23273,2026051903000512,KMCDB,1,74,100,856.00,"85,600.00"
2026-05-19,23274,2026051903000410,KMCDB,51,34,17,856.00,"14,552.00"
2026-05-19,23275,2026051903000158,KMCDB,90,74,200,860.00,"172,000.00"
2026-05-19,23276,2026051903000070,KMCDB,39,60,10,845.50,"8,455.00"
2026-05-19,23277,2026051903000486,KSBBL,56,44,52,482.00,"25,064.00"
2026-05-19,23278,2026051903000483,KSBBL,44,44,131,482.00,"63,142.00"
2026-05-19,23279,2026051903000482,KSBBL,44,44,141,482.00,"67,962.00"
2026-05-19,23280,2026051903000481,KSBBL,35,44,182,482.00,"87,724.00"
2026-05-19,23281,2026051903000480,KSBBL,77,44,"5,000",482.00,"2,410,000.00"
2026-05-19,23282,2026051903000479,KSBBL,59,44,100,482.00,"48,200.00"
2026-05-19,23283,2026051903000478,KSBBL,8,44,200,483.00,"96,600.00"
2026-05-19,23284,2026051903000415,KSBBL,56,54,30,485.00,"14,550.00"
2026-05-19,23285,2026051903000336,KSBBL,56,54,20,485.00,"9,700.00"
2026-05-19,23286,2026051903000335,KSBBL,56,58,10,484.90,"4,849.00"
2026-05-19,23287,2026051903000277,KSBBL,56,54,13,485.00,"6,305.00"
2026-05-19,23288,2026051903000514,LBBL,71,41,500,484.00,"242,000.00"
2026-05-19,23289,2026051903000513,LBBL,44,41,500,484.10,"242,050.00"
2026-05-19,23290,2026051903000323,LBBL,71,56,320,486.00,"155,520.00"
2026-05-19,23291,2026051903000241,LBBL,71,58,100,486.00,"48,600.00"
2026-05-19,23292,2026051903000192,LBBL,71,58,580,486.00,"281,880.00"
2026-05-19,23293,2026051903000324,LBBL,71,56,300,486.00,"145,800.00"
2026-05-19,23294,2026051903000540,LICN,43,65,136,806.00,"109,616.00"
2026-05-19,23295,2026051903000539,LICN,34,65,10,806.00,"8,060.00"
2026-05-19,23296,2026051903000310,LICN,45,64,76,810.00,"61,560.00"
2026-05-19,23297,2026051903000309,LICN,45,71,24,810.00,"19,440.00"
2026-05-19,23298,2026051903000302,LICN,58,71,30,810.00,"24,300.00"
2026-05-19,23299,2026051903000301,LICN,58,46,10,810.00,"8,100.00"
2026-05-19,23300,2026051903000300,LICN,58,98,10,810.00,"8,100.00"
2026-05-19,23301,2026051903000425,MDB,52,52,164,591.10,"96,940.40"
2026-05-19,23302,2026051903000477,MERO,71,8,56,707.00,"39,592.00"
2026-05-19,23303,2026051903000374,MFIL,17,35,10,787.50,"7,875.00"
2026-05-19,23304,2026051903000357,MFIL,87,36,10,797.00,"7,970.00"
2026-05-19,23305,2026051903000269,MFIL,3,35,10,787.10,"7,871.00"
2026-05-19,23306,2026051903000267,MFIL,87,66,10,797.90,"7,979.00"
2026-05-19,23307,2026051903000238,MFIL,38,35,20,790.00,"15,800.00"
2026-05-19,23308,2026051903000203,MFIL,96,92,"3,718",799.80,"2,973,656.40"
2026-05-19,23309,2026051903000194,MFIL,26,92,300,799.80,"239,940.00"
2026-05-19,23310,2026051903000193,MFIL,26,3,"1,800",799.70,"1,439,460.00"
2026-05-19,23311,2026051903000190,MFIL,17,92,"1,500",799.80,"1,199,700.00"
2026-05-19,23312,2026051903000182,MFIL,83,39,"5,518",799.80,"4,413,296.40"
2026-05-19,23313,2026051903000165,MFIL,87,66,10,799.90,"7,999.00"
2026-05-19,23314,2026051903000131,MFIL,17,35,10,786.60,"7,866.00"
2026-05-19,23315,2026051903000500,MLBBL,45,5,19,"1,182.00","22,458.00"
2026-05-19,23316,2026051903000499,MLBBL,32,5,71,"1,182.00","83,922.00"
2026-05-19,23317,2026051903000458,MLBBL,32,18,50,"1,182.00","59,100.00"
2026-05-19,23318,2026051903000439,MLBBL,32,38,299,"1,182.00","353,418.00"
2026-05-19,23319,2026051903000438,MLBBL,85,38,101,"1,182.00","119,382.00"
2026-05-19,23320,2026051903000127,MLBBL,45,43,10,"1,218.50","12,185.00"
2026-05-19,23321,2026051903000505,MLBL,7,42,52,361.20,"18,782.40"
2026-05-19,23322,2026051903000329,MLBL,21,16,21,361.00,"7,581.00"
2026-05-19,23323,2026051903000171,MLBL,21,53,10,365.00,"3,650.00"
2026-05-19,23324,2026051903000074,MLBL,35,25,10,360.20,"3,602.00"
2026-05-19,23325,2026051903000412,MLBSL,35,51,21,"1,750.00","36,750.00"
2026-05-19,23326,2026051903000543,MNBBL,89,6,70,371.10,"25,977.00"
2026-05-19,23327,2026051903000525,MNBBL,44,50,9,371.00,"3,339.00"
2026-05-19,23328,2026051903000437,MNBBL,5,43,100,371.00,"37,100.00"
2026-05-19,23329,2026051903000432,MNBBL,42,45,20,370.20,"7,404.00"
2026-05-19,23330,2026051903000168,MNBBL,21,76,1,365.10,365.10
2026-05-19,23331,2026051903000163,MNBBL,42,54,30,370.20,"11,106.00"
2026-05-19,23332,2026051903000072,MNBBL,49,25,14,370.10,"5,181.40"
2026-05-19,23333,2026051903000318,MNBBL,45,19,12,373.00,"4,476.00"
2026-05-19,23334,2026051903000270,MNBBL,45,25,17,373.40,"6,347.80"
2026-05-19,23335,2026051903000170,MNBBL,21,38,1,360.00,360.00
2026-05-19,23336,2026051903000382,MNBBL,48,43,500,371.00,"185,500.00"
2026-05-19,23337,2026051903000373,MNBBL,41,43,400,371.00,"148,400.00"
2026-05-19,23338,2026051903000370,MNBBL,44,52,31,371.00,"11,501.00"
2026-05-19,23339,2026051903000369,MNBBL,49,52,46,371.10,"17,070.60"
2026-05-19,23340,2026051903000367,MNBBL,79,52,60,371.50,"22,290.00"
2026-05-19,23341,2026051903000426,MSLB,6,4,10,"1,217.00","12,170.00"
2026-05-19,23342,2026051903000355,MSLB,6,17,10,"1,217.00","12,170.00"
2026-05-19,23343,2026051903000352,MSLB,6,6,10,"1,217.00","12,170.00"
2026-05-19,23344,2026051903000307,MSLB,57,35,10,"1,240.00","12,400.00"
2026-05-19,23345,2026051903000125,MSLB,52,29,10,"1,204.00","12,040.00"
2026-05-19,23346,2026051903000100,MSLB,36,6,10,"1,201.10","12,011.00"
2026-05-19,23347,2026051903000523,NABBC,17,1,100,950.00,"95,000.00"
2026-05-19,23348,2026051903000475,NABBC,51,45,15,962.00,"14,430.00"
2026-05-19,23349,2026051903000325,NABBC,54,58,10,940.00,"9,400.00"
2026-05-19,23350,2026051903000287,NABBC,40,45,100,950.00,"95,000.00"
2026-05-19,23351,2026051903000404,NADEP,40,49,13,730.00,"9,490.00"
2026-05-19,23352,2026051903000381,NFS,41,58,27,565.00,"15,255.00"
2026-05-19,23353,2026051903000364,NICLBSL,7,41,10,560.20,"5,602.00"
2026-05-19,23354,2026051903000557,NLIC,77,57,183,763.20,"139,665.60"
2026-05-19,23355,2026051903000556,NLIC,58,57,100,763.30,"76,330.00"
2026-05-19,23356,2026051903000555,NLIC,42,57,200,763.40,"152,680.00"
2026-05-19,23357,2026051903000554,NLIC,42,57,67,763.50,"51,154.50"
2026-05-19,23358,2026051903000535,NLIC,42,45,163,763.50,"124,450.50"
2026-05-19,23359,2026051903000446,NLIC,42,26,50,763.50,"38,175.00"
2026-05-19,23360,2026051903000294,NLIC,45,6,25,769.00,"19,225.00"
2026-05-19,23361,2026051903000293,NLIC,45,41,50,768.00,"38,400.00"
2026-05-19,23362,2026051903000292,NLIC,45,26,15,767.90,"11,518.50"
2026-05-19,23363,2026051903000223,NLIC,28,17,1,747.00,747.00
2026-05-19,23364,2026051903000159,NLIC,45,26,10,769.90,"7,699.00"
2026-05-19,23365,2026051903000443,NLIC,42,49,20,763.50,"15,270.00"
2026-05-19,23366,2026051903000430,NLIC,58,58,30,765.00,"22,950.00"
2026-05-19,23367,2026051903000406,NLIC,6,76,1,760.10,760.10
2026-05-19,23368,2026051903000403,NLIC,6,14,2,760.00,"1,520.00"
2026-05-19,23369,2026051903000396,NLIC,6,17,1,760.00,760.00
2026-05-19,23370,2026051903000326,NLIC,28,28,7,746.00,"5,222.00"
2026-05-19,23371,2026051903000468,NLICL,49,3,42,589.90,"24,775.80"
2026-05-19,23372,2026051903000296,NLICL,45,71,100,596.40,"59,640.00"
2026-05-19,23373,2026051903000545,NMFBS,6,8,10,"1,130.00","11,300.00"
2026-05-19,23374,2026051903000451,NMFBS,34,49,18,"1,122.00","20,196.00"
2026-05-19,23375,2026051903000278,NMFBS,22,39,10,"1,118.00","11,180.00"
2026-05-19,23376,2026051903000470,NMLBBL,54,52,10,580.00,"5,800.00"
2026-05-19,23377,2026051903000291,NMLBBL,7,33,200,580.00,"116,000.00"
2026-05-19,23378,2026051903000290,NMLBBL,74,33,200,580.10,"116,020.00"
2026-05-19,23379,2026051903000289,NMLBBL,52,33,20,581.00,"11,620.00"
2026-05-19,23380,2026051903000288,NMLBBL,40,33,20,585.00,"11,700.00"
2026-05-19,23381,2026051903000099,NMLBBL,57,62,31,588.50,"18,243.50"
2026-05-19,23382,2026051903000098,NMLBBL,57,58,69,587.90,"40,565.10"
2026-05-19,23383,2026051903000546,NUBL,50,18,10,660.00,"6,600.00"
2026-05-19,23384,2026051903000531,NUBL,50,19,10,660.00,"6,600.00"
2026-05-19,23385,2026051903000530,NUBL,50,51,100,660.00,"66,000.00"
2026-05-19,23386,2026051903000529,NUBL,50,45,21,659.90,"13,857.90"
2026-05-19,23387,2026051903000528,NUBL,50,45,200,659.90,"131,980.00"
2026-05-19,23388,2026051903000286,NUBL,58,40,5,650.00,"3,250.00"
2026-05-19,23389,2026051903000510,PFL,13,58,62,366.50,"22,723.00"
2026-05-19,23390,2026051903000509,PFL,25,58,38,367.00,"13,946.00"
2026-05-19,23391,2026051903000471,PFL,25,32,12,367.00,"4,404.00"
2026-05-19,23392,2026051903000224,PFL,57,42,150,370.00,"55,500.00"
2026-05-19,23393,2026051903000173,PFL,58,47,14,366.00,"5,124.00"
2026-05-19,23394,2026051903000520,PMLI,41,53,13,460.70,"5,989.10"
2026-05-19,23395,2026051903000511,PMLI,41,48,32,460.70,"14,742.40"
2026-05-19,23396,2026051903000507,PMLI,38,48,408,461.00,"188,088.00"
2026-05-19,23397,2026051903000506,PMLI,1,48,10,461.10,"4,611.00"
2026-05-19,23398,2026051903000488,PMLI,38,41,92,461.00,"42,412.00"
2026-05-19,23399,2026051903000464,PMLI,1,44,13,461.00,"5,993.00"
2026-05-19,23400,2026051903000067,PMLI,45,41,13,462.00,"6,006.00"
2026-05-19,23401,2026051903000452,PMLI,1,14,13,461.00,"5,993.00"
2026-05-19,23402,2026051903000385,PMLI,1,34,13,461.00,"5,993.00"
2026-05-19,23403,2026051903000314,PMLI,1,63,13,461.00,"5,993.00"
2026-05-19,23404,2026051903000306,PMLI,1,63,13,461.00,"5,993.00"
2026-05-19,23405,2026051903000237,PMLI,1,29,13,461.00,"5,993.00"
2026-05-19,23406,2026051903000161,PMLI,1,35,13,461.00,"5,993.00"
2026-05-19,23407,2026051903000195,PROFL,49,36,100,440.00,"44,000.00"
2026-05-19,23408,2026051903000257,RLFL,42,66,18,430.00,"7,740.00"
2026-05-19,23409,2026051903000157,RSDC,17,45,6,645.00,"3,870.00"
2026-05-19,23410,2026051903000075,RSDC,70,53,78,660.00,"51,480.00"
2026-05-19,23411,2026051903000549,SADBL,13,41,300,411.00,"123,300.00"
2026-05-19,23412,2026051903000548,SADBL,49,41,40,411.00,"16,440.00"
2026-05-19,23413,2026051903000408,SADBL,92,50,324,411.10,"133,196.40"
2026-05-19,23414,2026051903000401,SADBL,92,45,26,411.10,"10,688.60"
2026-05-19,23415,2026051903000383,SADBL,49,83,500,411.00,"205,500.00"
2026-05-19,23416,2026051903000378,SADBL,49,83,460,411.00,"189,060.00"
2026-05-19,23417,2026051903000377,SADBL,57,83,40,411.10,"16,444.00"
2026-05-19,23418,2026051903000362,SADBL,57,65,60,411.10,"24,666.00"
2026-05-19,23419,2026051903000493,SAPDBL,57,44,15,775.20,"11,628.00"
2026-05-19,23420,2026051903000449,SAPDBL,58,25,40,780.00,"31,200.00"
2026-05-19,23421,2026051903000445,SAPDBL,45,25,28,780.00,"21,840.00"
2026-05-19,23422,2026051903000444,SAPDBL,45,58,172,780.00,"134,160.00"
2026-05-19,23423,2026051903000169,SAPDBL,22,58,10,780.00,"7,800.00"
2026-05-19,23424,2026051903000166,SAPDBL,58,58,15,780.00,"11,700.00"
2026-05-19,23425,2026051903000155,SAPDBL,52,58,20,780.00,"15,600.00"
2026-05-19,23426,2026051903000115,SAPDBL,74,58,10,780.00,"7,800.00"
2026-05-19,23427,2026051903000102,SAPDBL,74,58,10,780.00,"7,800.00"
2026-05-19,23428,2026051903000093,SAPDBL,58,58,200,780.00,"156,000.00"
2026-05-19,23429,2026051903000090,SAPDBL,58,58,19,780.00,"14,820.00"
2026-05-19,23430,2026051903000065,SAPDBL,17,58,49,780.00,"38,220.00"
2026-05-19,23431,2026051903000461,SHINE,96,36,10,409.00,"4,090.00"
2026-05-19,23432,2026051903000460,SHINE,45,36,90,409.00,"36,810.00"
2026-05-19,23433,2026051903000436,SHINE,45,36,80,409.00,"32,720.00"
2026-05-19,23434,2026051903000281,SHINE,21,49,2,398.00,796.00
2026-05-19,23435,2026051903000474,SIFC,45,42,100,537.10,"53,710.00"
2026-05-19,23436,2026051903000467,SIFC,45,42,890,537.10,"478,019.00"
2026-05-19,23437,2026051903000466,SIFC,45,1,10,537.00,"5,370.00"
2026-05-19,23438,2026051903000454,SIFC,45,1,90,537.00,"48,330.00"
2026-05-19,23439,2026051903000453,SIFC,45,57,10,537.00,"5,370.00"
2026-05-19,23440,2026051903000111,SIFC,56,57,10,537.00,"5,370.00"
2026-05-19,23441,2026051903000538,SINDU,4,58,10,701.10,"7,011.00"
2026-05-19,23442,2026051903000380,SINDU,94,87,10,700.00,"7,000.00"
2026-05-19,23443,2026051903000534,SJLIC,45,66,10,426.00,"4,260.00"
2026-05-19,23444,2026051903000532,SJLIC,45,58,10,426.00,"4,260.00"
2026-05-19,23445,2026051903000526,SJLIC,45,13,50,426.00,"21,300.00"
2026-05-19,23446,2026051903000517,SJLIC,45,44,10,426.00,"4,260.00"
2026-05-19,23447,2026051903000516,SJLIC,45,44,10,426.00,"4,260.00"
2026-05-19,23448,2026051903000491,SJLIC,45,44,10,426.00,"4,260.00"
2026-05-19,23449,2026051903000069,SJLIC,58,34,35,425.00,"14,875.00"
2026-05-19,23450,2026051903000331,SJLIC,57,38,10,425.30,"4,253.00"
2026-05-19,23451,2026051903000265,SJLIC,58,28,10,425.30,"4,253.00"
2026-05-19,23452,2026051903000258,SJLIC,58,47,10,425.40,"4,254.00"
2026-05-19,23453,2026051903000154,SJLIC,58,29,10,425.30,"4,253.00"
2026-05-19,23454,2026051903000114,SJLIC,45,41,10,425.20,"4,252.00"
2026-05-19,23455,2026051903000427,SJLIC,45,58,10,426.00,"4,260.00"
2026-05-19,23456,2026051903000400,SJLIC,58,26,10,425.60,"4,256.00"
2026-05-19,23457,2026051903000348,SJLIC,26,35,10,430.00,"4,300.00"
2026-05-19,23458,2026051903000345,SJLIC,26,57,10,430.00,"4,300.00"
2026-05-19,23459,2026051903000344,SJLIC,26,35,10,430.00,"4,300.00"
2026-05-19,23460,2026051903000343,SJLIC,26,49,120,430.00,"51,600.00"
2026-05-19,23461,2026051903000490,SJLIC,45,94,10,426.00,"4,260.00"
2026-05-19,23462,2026051903000473,SJLIC,45,34,10,426.00,"4,260.00"
