date,sn,contract_no,stock_symbol,buyer,seller,quantity,rate,amount
2026-05-07,28244,2026050701016634,PRVU,58,45,16,195.40,"3,126.40"
2026-05-07,28245,2026050701016894,PRVU,58,36,55,195.30,"10,741.50"
2026-05-07,28246,2026050701016870,PRVU,50,45,90,195.40,"17,586.00"
2026-05-07,28247,2026050701016858,PRVU,58,13,35,195.30,"6,835.50"
2026-05-07,28248,2026050701016857,PRVU,49,13,515,195.30,"100,579.50"
2026-05-07,28249,2026050701016715,PRVU,17,45,50,195.40,"9,770.00"
2026-05-07,28250,2026050701016635,PRVU,22,45,30,195.40,"5,862.00"
2026-05-07,28251,2026050701016933,PURE,91,60,192,927.90,"178,156.80"
2026-05-07,28252,2026050701016932,PURE,91,60,300,927.50,"278,250.00"
2026-05-07,28253,2026050701016931,PURE,91,60,68,927.50,"63,070.00"
2026-05-07,28254,2026050701016930,PURE,91,42,10,927.50,"9,275.00"
2026-05-07,28255,2026050701016929,PURE,91,57,30,927.00,"27,810.00"
2026-05-07,28256,2026050701016928,PURE,91,34,10,927.00,"9,270.00"
2026-05-07,28257,2026050701016757,PURE,91,36,50,924.90,"46,245.00"
2026-05-07,28258,2026050701016756,PURE,91,59,10,923.00,"9,230.00"
2026-05-07,28259,2026050701016755,PURE,91,35,10,921.00,"9,210.00"
2026-05-07,28260,2026050701016763,PURE,91,8,300,925.00,"277,500.00"
2026-05-07,28261,2026050701016762,PURE,91,41,35,925.00,"32,375.00"
2026-05-07,28262,2026050701016761,PURE,91,60,10,925.00,"9,250.00"
2026-05-07,28263,2026050701016760,PURE,91,34,10,925.00,"9,250.00"
2026-05-07,28264,2026050701016759,PURE,91,57,10,925.00,"9,250.00"
2026-05-07,28265,2026050701016758,PURE,91,57,24,925.00,"22,200.00"
2026-05-07,28266,2026050701016927,PURE,91,44,80,927.00,"74,160.00"
2026-05-07,28267,2026050701016768,PURE,91,44,120,927.00,"111,240.00"
2026-05-07,28268,2026050701016767,PURE,91,61,10,927.00,"9,270.00"
2026-05-07,28269,2026050701016766,PURE,91,36,91,926.70,"84,329.70"
2026-05-07,28270,2026050701016765,PURE,91,45,10,926.00,"9,260.00"
2026-05-07,28271,2026050701016764,PURE,91,49,10,926.00,"9,260.00"
2026-05-07,28272,2026050701017056,RLEL,89,49,10,"1,155.10","11,551.00"
2026-05-07,28273,2026050701017055,RLEL,89,65,30,"1,155.00","34,650.00"
2026-05-07,28274,2026050701016965,RLEL,42,38,10,"1,155.00","11,550.00"
2026-05-07,28275,2026050701016964,RLEL,42,17,10,"1,155.00","11,550.00"
2026-05-07,28276,2026050701016963,RLEL,42,58,10,"1,155.00","11,550.00"
2026-05-07,28277,2026050701016962,RLEL,42,42,10,"1,155.00","11,550.00"
2026-05-07,28278,2026050701016825,RLEL,89,49,10,"1,150.00","11,500.00"
2026-05-07,28279,2026050701016659,RLEL,89,57,10,"1,150.00","11,500.00"
2026-05-07,28280,2026050701016625,RLEL,17,42,10,"1,146.00","11,460.00"
2026-05-07,28281,2026050701016596,RLEL,17,6,10,"1,146.00","11,460.00"
2026-05-07,28282,2026050701016566,RLEL,89,49,10,"1,150.00","11,500.00"
2026-05-07,28283,2026050701016955,RLEL,42,42,10,"1,154.00","11,540.00"
2026-05-07,28284,2026050701016917,RLEL,50,47,10,"1,150.10","11,501.00"
2026-05-07,28285,2026050701016914,RLEL,16,25,10,"1,150.00","11,500.00"
2026-05-07,28286,2026050701016876,RLEL,34,42,10,"1,151.00","11,510.00"
2026-05-07,28287,2026050701016875,RLEL,16,42,10,"1,150.00","11,500.00"
2026-05-07,28288,2026050701016871,RLEL,16,58,10,"1,150.00","11,500.00"
2026-05-07,28289,2026050701016961,RLEL,42,38,10,"1,155.00","11,550.00"
2026-05-07,28290,2026050701016960,RLEL,42,58,10,"1,155.00","11,550.00"
2026-05-07,28291,2026050701016959,RLEL,42,75,10,"1,155.00","11,550.00"
2026-05-07,28292,2026050701016958,RLEL,42,17,10,"1,155.00","11,550.00"
2026-05-07,28293,2026050701016957,RLEL,42,49,10,"1,154.00","11,540.00"
2026-05-07,28294,2026050701016956,RLEL,42,58,10,"1,154.00","11,540.00"
2026-05-07,28295,2026050701016922,RSML,94,36,10,"3,689.90","36,899.00"
2026-05-07,28296,2026050701016911,RSML,56,53,36,"3,678.00","132,408.00"
2026-05-07,28297,2026050701016908,RSML,94,75,10,"3,689.90","36,899.00"
2026-05-07,28298,2026050701016907,RSML,94,38,10,"3,680.00","36,800.00"
2026-05-07,28299,2026050701016906,RSML,94,28,100,"3,678.90","367,890.00"
2026-05-07,28300,2026050701016869,RSML,56,49,30,"3,678.00","110,340.00"
2026-05-07,28301,2026050701016868,RSML,56,63,329,"3,676.90","1,209,700.10"
2026-05-07,28302,2026050701016867,RSML,56,13,100,"3,676.80","367,680.00"
2026-05-07,28303,2026050701016866,RSML,56,32,105,"3,676.70","386,053.50"
2026-05-07,28304,2026050701017061,SABBL,8,6,10,"1,198.00","11,980.00"
2026-05-07,28305,2026050701017053,SABBL,8,57,10,"1,198.00","11,980.00"
2026-05-07,28306,2026050701017052,SABBL,8,11,10,"1,198.00","11,980.00"
2026-05-07,28307,2026050701017051,SABBL,8,36,50,"1,197.00","59,850.00"
2026-05-07,28308,2026050701017050,SABBL,8,13,10,"1,197.00","11,970.00"
2026-05-07,28309,2026050701017049,SABBL,8,75,10,"1,196.00","11,960.00"
2026-05-07,28310,2026050701017042,SABBL,8,14,10,"1,195.00","11,950.00"
2026-05-07,28311,2026050701017041,SABBL,8,13,10,"1,194.80","11,948.00"
2026-05-07,28312,2026050701016937,SABBL,49,58,10,"1,193.00","11,930.00"
2026-05-07,28313,2026050701016936,SABBL,49,47,10,"1,193.00","11,930.00"
2026-05-07,28314,2026050701016636,SABBL,45,66,25,"1,192.90","29,822.50"
2026-05-07,28315,2026050701017048,SABBL,8,38,10,"1,196.00","11,960.00"
2026-05-07,28316,2026050701017047,SABBL,8,54,10,"1,196.00","11,960.00"
2026-05-07,28317,2026050701017046,SABBL,8,18,10,"1,196.00","11,960.00"
2026-05-07,28318,2026050701017045,SABBL,8,4,10,"1,196.00","11,960.00"
2026-05-07,28319,2026050701017044,SABBL,8,13,10,"1,195.90","11,959.00"
2026-05-07,28320,2026050701017043,SABBL,8,44,10,"1,195.00","11,950.00"
2026-05-07,28321,2026050701017023,SAGAR,74,19,80,"1,696.00","135,680.00"
2026-05-07,28322,2026050701017022,SAGAR,74,58,10,"1,695.90","16,959.00"
2026-05-07,28323,2026050701017021,SAGAR,74,35,10,"1,695.00","16,950.00"
2026-05-07,28324,2026050701016700,SAGAR,32,34,100,"1,690.00","169,000.00"
2026-05-07,28325,2026050701016606,SAGAR,74,34,90,"1,690.00","152,100.00"
2026-05-07,28326,2026050701016605,SAGAR,74,54,10,"1,689.00","16,890.00"
2026-05-07,28327,2026050701017026,SAIL,41,56,10,"1,125.00","11,250.00"
2026-05-07,28328,2026050701017012,SAIL,21,50,40,"1,128.80","45,152.00"
2026-05-07,28329,2026050701017011,SAIL,21,58,10,"1,127.00","11,270.00"
2026-05-07,28330,2026050701016874,SAIL,71,48,965,"1,128.90","1,089,388.50"
2026-05-07,28331,2026050701016873,SAIL,71,51,300,"1,128.90","338,670.00"
2026-05-07,28332,2026050701016872,SAIL,71,48,235,"1,128.60","265,221.00"
2026-05-07,28333,2026050701016643,SAIL,74,45,25,"1,128.00","28,200.00"
2026-05-07,28334,2026050701016642,SAIL,74,45,10,"1,127.00","11,270.00"
2026-05-07,28335,2026050701016641,SAIL,74,54,10,"1,127.00","11,270.00"
2026-05-07,28336,2026050701016706,SAIL,71,48,70,"1,128.60","79,002.00"
2026-05-07,28337,2026050701016705,SAIL,71,54,10,"1,127.00","11,270.00"
2026-05-07,28338,2026050701016647,SAIL,74,48,145,"1,128.60","163,647.00"
2026-05-07,28339,2026050701016646,SAIL,74,13,10,"1,128.60","11,286.00"
2026-05-07,28340,2026050701016645,SAIL,74,4,50,"1,128.50","56,425.00"
2026-05-07,28341,2026050701016644,SAIL,74,43,100,"1,128.00","112,800.00"
2026-05-07,28342,2026050701017038,SANIMA,66,4,60,357.50,"21,450.00"
2026-05-07,28343,2026050701017037,SANIMA,66,57,160,357.50,"57,200.00"
2026-05-07,28344,2026050701017036,SANIMA,66,57,80,357.50,"28,600.00"
2026-05-07,28345,2026050701017035,SANIMA,66,45,100,356.00,"35,600.00"
2026-05-07,28346,2026050701017007,SANIMA,66,57,94,357.50,"33,605.00"
2026-05-07,28347,2026050701017006,SANIMA,66,38,11,357.40,"3,931.40"
2026-05-07,28348,2026050701016751,SANIMA,36,49,100,356.50,"35,650.00"
2026-05-07,28349,2026050701017005,SANIMA,66,39,28,357.00,"9,996.00"
2026-05-07,28350,2026050701016999,SANIMA,22,39,80,356.00,"28,480.00"
2026-05-07,28351,2026050701016998,SANIMA,50,39,500,356.00,"178,000.00"
2026-05-07,28352,2026050701016997,SANIMA,58,39,300,356.00,"106,800.00"
2026-05-07,28353,2026050701016996,SANIMA,25,39,82,356.00,"29,192.00"
2026-05-07,28354,2026050701016966,SANIMA,45,42,6,355.40,"2,132.40"
2026-05-07,28355,2026050701017054,SARBTM,32,35,10,833.00,"8,330.00"
2026-05-07,28356,2026050701016753,SARBTM,14,35,37,833.00,"30,821.00"
2026-05-07,28357,2026050701016752,SARBTM,14,58,13,833.00,"10,829.00"
2026-05-07,28358,2026050701016648,SARBTM,34,58,3,820.00,"2,460.00"
2026-05-07,28359,2026050701016806,SARBTM,39,35,12,833.00,"9,996.00"
2026-05-07,28360,2026050701016723,SBI,48,91,10,398.00,"3,980.00"
2026-05-07,28361,2026050701016722,SBI,48,47,10,395.90,"3,959.00"
2026-05-07,28362,2026050701016668,SBI,16,10,11,392.00,"4,312.00"
2026-05-07,28363,2026050701016654,SBI,50,63,"6,906",394.00,"2,720,964.00"
2026-05-07,28364,2026050701016787,SBL,8,34,110,390.00,"42,900.00"
2026-05-07,28365,2026050701016786,SBL,48,34,890,390.00,"347,100.00"
2026-05-07,28366,2026050701016582,SBL,48,37,99,390.00,"38,610.00"
2026-05-07,28367,2026050701016719,SCB,49,7,30,642.90,"19,287.00"
2026-05-07,28368,2026050701017040,SIPD,49,51,10,830.50,"8,305.00"
2026-05-07,28369,2026050701017039,SIPD,49,4,10,830.50,"8,305.00"
2026-05-07,28370,2026050701017027,SIPD,49,3,10,830.50,"8,305.00"
2026-05-07,28371,2026050701016986,SIPD,49,71,10,830.50,"8,305.00"
2026-05-07,28372,2026050701016973,SIPD,58,35,10,830.60,"8,306.00"
2026-05-07,28373,2026050701016595,SIPD,38,56,10,830.60,"8,306.00"
2026-05-07,28374,2026050701016573,SIPD,38,45,10,830.60,"8,306.00"
2026-05-07,28375,2026050701016770,SIPD,38,58,10,830.60,"8,306.00"
2026-05-07,28376,2026050701016664,SIPD,38,52,10,830.60,"8,306.00"
2026-05-07,28377,2026050701016653,SIPD,38,52,10,830.60,"8,306.00"
2026-05-07,28378,2026050701016863,SIPD,49,49,10,830.50,"8,305.00"
2026-05-07,28379,2026050701016795,SIPD,38,58,10,830.60,"8,306.00"
2026-05-07,28380,2026050701016790,SIPD,58,75,10,831.00,"8,310.00"
2026-05-07,28381,2026050701016789,SIPD,58,38,10,831.00,"8,310.00"
2026-05-07,28382,2026050701016776,SIPD,38,7,10,830.60,"8,306.00"
2026-05-07,28383,2026050701016950,SIPD,58,21,10,830.60,"8,306.00"
2026-05-07,28384,2026050701016934,SIPD,16,71,10,830.60,"8,306.00"
2026-05-07,28385,2026050701016897,SIPD,16,3,20,830.60,"16,612.00"
2026-05-07,28386,2026050701016896,SIPD,16,22,10,830.60,"8,306.00"
2026-05-07,28387,2026050701016895,SIPD,16,57,10,830.60,"8,306.00"
2026-05-07,28388,2026050701016893,SIPD,49,38,10,830.50,"8,305.00"
2026-05-07,28389,2026050701017018,SKHEL,48,42,10,"1,270.00","12,700.00"
2026-05-07,28390,2026050701017004,SKHEL,48,42,10,"1,270.00","12,700.00"
2026-05-07,28391,2026050701016991,SKHEL,48,42,10,"1,270.00","12,700.00"
2026-05-07,28392,2026050701016990,SKHEL,91,42,20,"1,270.00","25,400.00"
2026-05-07,28393,2026050701016989,SKHEL,48,42,10,"1,270.10","12,701.00"
2026-05-07,28394,2026050701016988,SKHEL,67,42,433,"1,271.00","550,343.00"
2026-05-07,28395,2026050701016978,SKHEL,91,19,480,"1,270.00","609,600.00"
2026-05-07,28396,2026050701016977,SKHEL,17,19,10,"1,270.00","12,700.00"
2026-05-07,28397,2026050701016976,SKHEL,48,19,10,"1,270.10","12,701.00"
2026-05-07,28398,2026050701016640,SKHEL,17,37,10,"1,270.00","12,700.00"
2026-05-07,28399,2026050701016593,SKHEL,58,42,290,"1,268.10","367,749.00"
2026-05-07,28400,2026050701016574,SKHEL,59,42,100,"1,269.00","126,900.00"
2026-05-07,28401,2026050701016972,SKHL,43,36,10,910.10,"9,101.00"
2026-05-07,28402,2026050701016905,SKHL,45,21,10,911.00,"9,110.00"
2026-05-07,28403,2026050701016901,SKHL,45,45,10,911.00,"9,110.00"
2026-05-07,28404,2026050701016792,SKHL,43,50,10,910.10,"9,101.00"
2026-05-07,28405,2026050701016714,SKHL,7,44,10,911.00,"9,110.00"
2026-05-07,28406,2026050701016713,SKHL,7,42,10,911.00,"9,110.00"
2026-05-07,28407,2026050701016649,SKHL,58,58,10,910.00,"9,100.00"
2026-05-07,28408,2026050701016628,SKHL,7,65,10,905.00,"9,050.00"
2026-05-07,28409,2026050701016712,SKHL,7,91,10,911.00,"9,110.00"
2026-05-07,28410,2026050701016711,SKHL,7,49,10,911.00,"9,110.00"
2026-05-07,28411,2026050701016710,SKHL,7,49,10,910.90,"9,109.00"
2026-05-07,28412,2026050701016709,SKHL,7,42,10,910.90,"9,109.00"
2026-05-07,28413,2026050701016708,SKHL,43,42,10,910.10,"9,101.00"
2026-05-07,28414,2026050701016650,SKHL,58,21,10,910.00,"9,100.00"
2026-05-07,28415,2026050701016994,SNLI,58,58,1,437.00,437.00
2026-05-07,28416,2026050701016812,SNLI,8,6,54,447.10,"24,143.40"
2026-05-07,28417,2026050701016656,SNLI,47,21,10,448.00,"4,480.00"
2026-05-07,28418,2026050701017064,SOHL,95,56,10,716.00,"7,160.00"
2026-05-07,28419,2026050701017034,SOHL,95,38,10,716.00,"7,160.00"
2026-05-07,28420,2026050701017025,SOHL,95,38,10,715.30,"7,153.00"
2026-05-07,28421,2026050701017020,SOHL,95,58,10,715.30,"7,153.00"
2026-05-07,28422,2026050701017000,SOHL,34,58,10,715.20,"7,152.00"
2026-05-07,28423,2026050701016987,SOHL,58,17,30,717.50,"21,525.00"
2026-05-07,28424,2026050701016598,SOHL,58,17,10,713.30,"7,133.00"
2026-05-07,28425,2026050701016575,SOHL,49,17,10,713.20,"7,132.00"
2026-05-07,28426,2026050701016651,SOHL,4,35,10,715.00,"7,150.00"
2026-05-07,28427,2026050701016638,SOHL,91,34,10,714.10,"7,141.00"
2026-05-07,28428,2026050701016637,SOHL,91,32,10,714.10,"7,141.00"
2026-05-07,28429,2026050701016627,SOHL,95,38,10,714.00,"7,140.00"
2026-05-07,28430,2026050701016623,SOHL,34,38,130,717.00,"93,210.00"
2026-05-07,28431,2026050701016622,SOHL,34,17,200,716.90,"143,380.00"
2026-05-07,28432,2026050701016772,SOHL,34,45,10,715.00,"7,150.00"
2026-05-07,28433,2026050701016771,SOHL,34,56,484,715.00,"346,060.00"
2026-05-07,28434,2026050701016754,SOHL,91,42,10,714.10,"7,141.00"
2026-05-07,28435,2026050701016703,SOHL,91,101,10,714.10,"7,141.00"
2026-05-07,28436,2026050701016660,SOHL,91,38,10,714.10,"7,141.00"
2026-05-07,28437,2026050701016652,SOHL,4,56,16,715.00,"11,440.00"
2026-05-07,28438,2026050701016794,SOHL,34,8,10,715.00,"7,150.00"
2026-05-07,28439,2026050701016788,SOHL,34,34,10,715.00,"7,150.00"
2026-05-07,28440,2026050701016781,SOHL,34,58,10,715.00,"7,150.00"
2026-05-07,28441,2026050701016775,SOHL,34,13,10,715.00,"7,150.00"
2026-05-07,28442,2026050701016774,SOHL,34,87,10,715.00,"7,150.00"
2026-05-07,28443,2026050701016773,SOHL,34,45,10,715.00,"7,150.00"
2026-05-07,28444,2026050701016810,SOHL,58,38,10,717.00,"7,170.00"
2026-05-07,28445,2026050701016809,SOHL,58,17,120,716.90,"86,028.00"
2026-05-07,28446,2026050701016803,SOHL,34,22,10,715.00,"7,150.00"
2026-05-07,28447,2026050701016798,SOHL,58,17,80,716.90,"57,352.00"
2026-05-07,28448,2026050701016797,SOHL,58,57,10,716.00,"7,160.00"
2026-05-07,28449,2026050701016796,SOHL,58,36,10,716.00,"7,160.00"
2026-05-07,28450,2026050701016832,SOHL,49,58,10,717.00,"7,170.00"
2026-05-07,28451,2026050701016831,SOHL,49,7,10,717.00,"7,170.00"
2026-05-07,28452,2026050701016830,SOHL,49,38,435,717.00,"311,895.00"
2026-05-07,28453,2026050701016829,SOHL,13,38,10,717.00,"7,170.00"
2026-05-07,28454,2026050701016821,SOHL,34,45,10,715.00,"7,150.00"
2026-05-07,28455,2026050701016819,SOHL,34,58,10,715.00,"7,150.00"
2026-05-07,28456,2026050701016940,SOHL,58,57,10,717.50,"7,175.00"
2026-05-07,28457,2026050701016939,SOHL,58,36,10,717.50,"7,175.00"
2026-05-07,28458,2026050701016938,SOHL,58,58,10,717.00,"7,170.00"
2026-05-07,28459,2026050701016912,SOHL,95,19,10,715.10,"7,151.00"
2026-05-07,28460,2026050701016835,SOHL,49,34,10,717.00,"7,170.00"
2026-05-07,28461,2026050701016833,SOHL,49,58,50,717.00,"35,850.00"
2026-05-07,28462,2026050701016970,SOHL,58,17,90,717.80,"64,602.00"
2026-05-07,28463,2026050701016969,SOHL,58,17,110,717.70,"78,947.00"
2026-05-07,28464,2026050701016951,SOHL,58,17,70,717.70,"50,239.00"
2026-05-07,28465,2026050701016947,SOHL,95,45,10,715.10,"7,151.00"
2026-05-07,28466,2026050701016942,SOHL,58,17,20,717.70,"14,354.00"
2026-05-07,28467,2026050701016941,SOHL,58,58,50,717.50,"35,875.00"
2026-05-07,28468,2026050701017029,SRLI,50,78,10,387.30,"3,873.00"
2026-05-07,28469,2026050701016862,SRLI,50,39,10,387.20,"3,872.00"
2026-05-07,28470,2026050701016838,SRLI,39,52,2,386.00,772.00
2026-05-07,28471,2026050701016814,SRLI,39,7,2,386.00,772.00
2026-05-07,28472,2026050701016793,SRLI,39,58,4,386.00,"1,544.00"
2026-05-07,28473,2026050701017059,SYPNL,51,7,10,"1,403.20","14,032.00"
2026-05-07,28474,2026050701017010,SYPNL,58,21,10,"1,405.00","14,050.00"
2026-05-07,28475,2026050701016980,SYPNL,45,66,100,"1,404.00","140,400.00"
2026-05-07,28476,2026050701016916,SYPNL,65,42,10,"1,405.00","14,050.00"
2026-05-07,28477,2026050701016851,SYPNL,21,45,223,"1,403.00","312,869.00"
2026-05-07,28478,2026050701016850,SYPNL,17,45,300,"1,403.10","420,930.00"
2026-05-07,28479,2026050701016849,SYPNL,42,45,50,"1,403.20","70,160.00"
2026-05-07,28480,2026050701016848,SYPNL,39,45,40,"1,404.00","56,160.00"
2026-05-07,28481,2026050701016779,SYPNL,39,17,10,"1,404.00","14,040.00"
2026-05-07,28482,2026050701016663,SYPNL,58,54,10,"1,405.00","14,050.00"
2026-05-07,28483,2026050701016892,TTL,43,51,10,789.00,"7,890.00"
2026-05-07,28484,2026050701016856,TTL,22,38,10,783.30,"7,833.00"
2026-05-07,28485,2026050701016855,TTL,43,51,150,789.00,"118,350.00"
2026-05-07,28486,2026050701016826,TTL,36,86,128,785.10,"100,492.80"
2026-05-07,28487,2026050701016737,TTL,43,86,180,785.10,"141,318.00"
2026-05-07,28488,2026050701016736,TTL,42,51,190,789.00,"149,910.00"
2026-05-07,28489,2026050701016729,TTL,42,62,90,788.70,"70,983.00"
2026-05-07,28490,2026050701016728,TTL,42,22,90,788.50,"70,965.00"
2026-05-07,28491,2026050701016727,TTL,42,58,10,787.00,"7,870.00"
2026-05-07,28492,2026050701016726,TTL,42,42,10,787.00,"7,870.00"
2026-05-07,28493,2026050701016725,TTL,42,59,50,787.00,"39,350.00"
2026-05-07,28494,2026050701016724,TTL,42,22,10,786.90,"7,869.00"
2026-05-07,28495,2026050701016735,TTL,42,34,30,789.00,"23,670.00"
2026-05-07,28496,2026050701016734,TTL,42,86,"1,000",789.00,"789,000.00"
2026-05-07,28497,2026050701016733,TTL,42,57,10,789.00,"7,890.00"
2026-05-07,28498,2026050701016732,TTL,42,57,250,789.00,"197,250.00"
2026-05-07,28499,2026050701016731,TTL,42,42,10,789.00,"7,890.00"
2026-05-07,28500,2026050701016730,TTL,42,33,20,789.00,"15,780.00"
2026-05-07,28501,2026050701016410,ADBL,43,8,100,307.00,"30,700.00"
2026-05-07,28502,2026050701016176,ADBL,28,8,21,307.00,"6,447.00"
2026-05-07,28503,2026050701016175,ADBL,28,35,61,306.50,"18,696.50"
2026-05-07,28504,2026050701016174,ADBL,28,34,18,306.00,"5,508.00"
2026-05-07,28505,2026050701016530,BANDIPUR,58,65,60,797.00,"47,820.00"
2026-05-07,28506,2026050701016529,BANDIPUR,42,65,30,797.10,"23,913.00"
2026-05-07,28507,2026050701016348,BANDIPUR,58,65,10,797.00,"7,970.00"
2026-05-07,28508,2026050701016347,BANDIPUR,16,65,190,797.00,"151,430.00"
2026-05-07,28509,2026050701016346,BANDIPUR,35,65,10,797.10,"7,971.00"
2026-05-07,28510,2026050701016345,BANDIPUR,47,65,50,797.10,"39,855.00"
2026-05-07,28511,2026050701016317,BANDIPUR,42,94,280,797.40,"223,272.00"
2026-05-07,28512,2026050701016256,BANDIPUR,74,58,10,797.50,"7,975.00"
2026-05-07,28513,2026050701016130,BANDIPUR,37,7,100,797.70,"79,770.00"
2026-05-07,28514,2026050701016344,BANDIPUR,41,65,30,797.20,"23,916.00"
2026-05-07,28515,2026050701016343,BANDIPUR,49,65,100,797.30,"79,730.00"
2026-05-07,28516,2026050701016342,BANDIPUR,58,65,60,797.40,"47,844.00"
2026-05-07,28517,2026050701016341,BANDIPUR,42,65,210,797.40,"167,454.00"
2026-05-07,28518,2026050701016340,BANDIPUR,42,65,40,797.50,"31,900.00"
2026-05-07,28519,2026050701016327,BANDIPUR,42,58,10,797.50,"7,975.00"
2026-05-07,28520,2026050701016432,BHCL,58,58,10,498.00,"4,980.00"
2026-05-07,28521,2026050701016126,BHCL,58,58,10,498.00,"4,980.00"
2026-05-07,28522,2026050701016558,BJHL,10,58,10,980.00,"9,800.00"
2026-05-07,28523,2026050701016470,BJHL,44,89,10,978.00,"9,780.00"
2026-05-07,28524,2026050701016461,BJHL,44,32,307,978.00,"300,246.00"
2026-05-07,28525,2026050701016460,BJHL,57,32,60,978.10,"58,686.00"
2026-05-07,28526,2026050701016315,BJHL,16,45,90,979.00,"88,110.00"
2026-05-07,28527,2026050701016259,BJHL,16,10,10,979.00,"9,790.00"
2026-05-07,28528,2026050701016086,BJHL,57,45,50,980.00,"49,000.00"
2026-05-07,28529,2026050701016310,BUNGAL,42,1,10,564.00,"5,640.00"
2026-05-07,28530,2026050701016094,CITY,58,19,7,425.00,"2,975.00"
2026-05-07,28531,2026050701016499,CREST,7,42,10,"1,058.00","10,580.00"
2026-05-07,28532,2026050701016482,CREST,58,58,70,"1,060.00","74,200.00"
2026-05-07,28533,2026050701016159,CREST,58,58,100,"1,060.00","106,000.00"
2026-05-07,28534,2026050701016131,CREST,58,58,60,"1,060.00","63,600.00"
2026-05-07,28535,2026050701016120,CREST,19,58,100,"1,060.00","106,000.00"
2026-05-07,28536,2026050701016090,CREST,6,58,20,"1,060.00","21,200.00"
2026-05-07,28537,2026050701016066,CREST,49,58,20,"1,060.00","21,200.00"
2026-05-07,28538,2026050701016475,CZBIL,48,16,10,203.30,"2,033.00"
2026-05-07,28539,2026050701016082,CZBIL,32,58,10,202.10,"2,021.00"
2026-05-07,28540,2026050701016498,DHEL,39,56,60,582.00,"34,920.00"
2026-05-07,28541,2026050701016497,DHEL,39,8,10,582.00,"5,820.00"
2026-05-07,28542,2026050701016496,DHEL,39,58,10,582.00,"5,820.00"
2026-05-07,28543,2026050701016495,DHEL,39,57,10,582.00,"5,820.00"
2026-05-07,28544,2026050701016494,DHEL,39,49,10,581.00,"5,810.00"
2026-05-07,28545,2026050701016257,DHEL,58,58,10,580.00,"5,800.00"
2026-05-07,28546,2026050701016368,GBIME,49,6,20,231.00,"4,620.00"
2026-05-07,28547,2026050701016236,GBIME,10,6,20,231.00,"4,620.00"
2026-05-07,28548,2026050701016227,GBIME,4,40,199,231.00,"45,969.00"
2026-05-07,28549,2026050701016070,GBIME,4,34,224,231.00,"51,744.00"
2026-05-07,28550,2026050701016510,GMLI,13,63,40,"1,263.50","50,540.00"
2026-05-07,28551,2026050701016509,GMLI,11,63,20,"1,263.60","25,272.00"
2026-05-07,28552,2026050701016508,GMLI,17,63,40,"1,264.00","50,560.00"
2026-05-07,28553,2026050701016507,GMLI,34,63,50,"1,265.00","63,250.00"
2026-05-07,28554,2026050701016534,HBL,49,58,10,201.30,"2,013.00"
2026-05-07,28555,2026050701016532,HBL,17,58,10,202.00,"2,020.00"
2026-05-07,28556,2026050701016531,HBL,17,58,10,202.00,"2,020.00"
2026-05-07,28557,2026050701016421,HBL,3,91,10,201.20,"2,012.00"
2026-05-07,28558,2026050701016322,HBL,3,45,10,201.20,"2,012.00"
2026-05-07,28559,2026050701016302,HBL,49,4,10,202.00,"2,020.00"
2026-05-07,28560,2026050701016228,HBL,3,58,10,201.20,"2,012.00"
2026-05-07,28561,2026050701016217,HBL,3,58,10,201.20,"2,012.00"
2026-05-07,28562,2026050701016548,HFIN,45,40,10,990.00,"9,900.00"
2026-05-07,28563,2026050701016547,HFIN,45,35,10,990.00,"9,900.00"
2026-05-07,28564,2026050701016546,HFIN,45,80,10,990.00,"9,900.00"
2026-05-07,28565,2026050701016545,HFIN,45,51,10,990.00,"9,900.00"
2026-05-07,28566,2026050701016544,HFIN,45,36,10,990.00,"9,900.00"
2026-05-07,28567,2026050701016543,HFIN,45,58,10,990.00,"9,900.00"
2026-05-07,28568,2026050701016076,HFIN,29,69,105,988.60,"103,803.00"
2026-05-07,28569,2026050701016075,HFIN,74,69,20,988.60,"19,772.00"
2026-05-07,28570,2026050701016074,HFIN,58,69,350,989.00,"346,150.00"
2026-05-07,28571,2026050701016073,HFIN,75,69,70,989.00,"69,230.00"
2026-05-07,28572,2026050701016068,HFIN,75,38,10,989.00,"9,890.00"
2026-05-07,28573,2026050701016311,HFIN,77,45,10,988.60,"9,886.00"
2026-05-07,28574,2026050701016280,HFIN,75,45,10,990.00,"9,900.00"
2026-05-07,28575,2026050701016252,HFIN,45,58,10,988.50,"9,885.00"
2026-05-07,28576,2026050701016230,HFIN,45,58,10,988.50,"9,885.00"
2026-05-07,28577,2026050701016083,HFIN,69,94,10,991.00,"9,910.00"
2026-05-07,28578,2026050701016078,HFIN,57,51,10,990.00,"9,900.00"
2026-05-07,28579,2026050701016431,HFIN,69,80,10,990.00,"9,900.00"
2026-05-07,28580,2026050701016426,HFIN,70,17,10,988.40,"9,884.00"
2026-05-07,28581,2026050701016418,HFIN,70,45,10,988.40,"9,884.00"
2026-05-07,28582,2026050701016338,HFIN,35,16,10,988.40,"9,884.00"
2026-05-07,28583,2026050701016314,HFIN,45,57,140,988.50,"138,390.00"
2026-05-07,28584,2026050701016313,HFIN,77,57,10,988.60,"9,886.00"
2026-05-07,28585,2026050701016542,HFIN,45,58,10,990.00,"9,900.00"
2026-05-07,28586,2026050701016520,HFIN,45,42,10,988.50,"9,885.00"
