date,sn,contract_no,stock_symbol,buyer,seller,quantity,rate,amount
2026-05-26,10638,2026052605003167,HDL,42,35,80,"1,169.00","93,520.00"
2026-05-26,10639,2026052605003295,HDL,57,43,50,"1,169.00","58,450.00"
2026-05-26,10640,2026052605003251,HDL,29,43,85,"1,169.00","99,365.00"
2026-05-26,10641,2026052605003250,HDL,16,43,62,"1,169.00","72,478.00"
2026-05-26,10642,2026052605003249,HDL,26,43,25,"1,169.00","29,225.00"
2026-05-26,10643,2026052605003186,HDL,26,43,187,"1,169.00","218,603.00"
2026-05-26,10644,2026052605003300,HHL,58,21,100,376.00,"37,600.00"
2026-05-26,10645,2026052605003299,HHL,58,21,10,376.00,"3,760.00"
2026-05-26,10646,2026052605003256,HHL,58,62,10,376.20,"3,762.00"
2026-05-26,10647,2026052605002931,HHL,8,21,490,374.20,"183,358.00"
2026-05-26,10648,2026052605002839,HHL,74,58,"1,000",375.00,"375,000.00"
2026-05-26,10649,2026052605003255,HIDCL,57,66,30,273.90,"8,217.00"
2026-05-26,10650,2026052605003173,HIDCL,64,47,50,273.80,"13,690.00"
2026-05-26,10651,2026052605003122,HIDCL,57,58,127,274.00,"34,798.00"
2026-05-26,10652,2026052605003085,HIDCL,57,36,"1,360",274.00,"372,640.00"
2026-05-26,10653,2026052605003084,HIDCL,57,36,50,274.50,"13,725.00"
2026-05-26,10654,2026052605003000,HIDCL,57,16,500,274.00,"137,000.00"
2026-05-26,10655,2026052605002999,HIDCL,57,52,13,274.00,"3,562.00"
2026-05-26,10656,2026052605002974,HIDCL,52,42,200,273.30,"54,660.00"
2026-05-26,10657,2026052605002970,HIDCL,52,42,45,273.30,"12,298.50"
2026-05-26,10658,2026052605002932,HIDCL,52,58,73,273.30,"19,950.90"
2026-05-26,10659,2026052605003293,HRL,26,58,100,656.50,"65,650.00"
2026-05-26,10660,2026052605003282,HRL,16,35,500,656.10,"328,050.00"
2026-05-26,10661,2026052605003263,HRL,34,64,"1,000",656.00,"656,000.00"
2026-05-26,10662,2026052605002958,HRL,62,58,106,655.00,"69,430.00"
2026-05-26,10663,2026052605002956,HRL,62,49,50,655.00,"32,750.00"
2026-05-26,10664,2026052605002914,HRL,62,58,50,655.00,"32,750.00"
2026-05-26,10665,2026052605002878,HRL,62,67,10,655.00,"6,550.00"
2026-05-26,10666,2026052605002876,HRL,62,42,100,655.00,"65,500.00"
2026-05-26,10667,2026052605003049,HRL,36,42,20,656.90,"13,138.00"
2026-05-26,10668,2026052605002980,HRL,49,34,68,656.00,"44,608.00"
2026-05-26,10669,2026052605002976,HRL,47,14,250,655.00,"163,750.00"
2026-05-26,10670,2026052605002975,HRL,58,14,50,655.00,"32,750.00"
2026-05-26,10671,2026052605003189,IHL,7,32,90,444.00,"39,960.00"
2026-05-26,10672,2026052605003188,IHL,58,32,10,444.00,"4,440.00"
2026-05-26,10673,2026052605003146,IHL,58,44,60,444.00,"26,640.00"
2026-05-26,10674,2026052605003081,IHL,50,42,140,447.50,"62,650.00"
2026-05-26,10675,2026052605003077,IHL,50,16,60,447.50,"26,850.00"
2026-05-26,10676,2026052605003055,IHL,58,42,30,444.00,"13,320.00"
2026-05-26,10677,2026052605003054,IHL,36,42,20,444.00,"8,880.00"
2026-05-26,10678,2026052605002972,IHL,36,45,10,444.00,"4,440.00"
2026-05-26,10679,2026052605003135,ILI,19,46,12,439.50,"5,274.00"
2026-05-26,10680,2026052605003106,ILI,19,58,100,439.50,"43,950.00"
2026-05-26,10681,2026052605003105,ILI,19,58,200,439.60,"87,920.00"
2026-05-26,10682,2026052605003083,ILI,13,44,13,440.00,"5,720.00"
2026-05-26,10683,2026052605002989,ILI,13,58,497,440.00,"218,680.00"
2026-05-26,10684,2026052605002988,ILI,58,58,87,440.00,"38,280.00"
2026-05-26,10685,2026052605002913,KDBY,19,34,100,11.42,"1,142.00"
2026-05-26,10686,2026052605003117,KDBY,19,13,100,11.42,"1,142.00"
2026-05-26,10687,2026052605003288,KEF,56,49,100,10.75,"1,075.00"
2026-05-26,10688,2026052605003094,KEF,34,86,100,10.74,"1,074.00"
2026-05-26,10689,2026052605003181,MAKAR,42,52,50,514.00,"25,700.00"
2026-05-26,10690,2026052605003033,MAKAR,42,58,10,509.00,"5,090.00"
2026-05-26,10691,2026052605003109,MANDU,60,22,38,835.00,"31,730.00"
2026-05-26,10692,2026052605003108,MANDU,60,41,10,835.00,"8,350.00"
2026-05-26,10693,2026052605003107,MANDU,60,58,50,834.90,"41,745.00"
2026-05-26,10694,2026052605003322,MBJC,36,60,90,285.20,"25,668.00"
2026-05-26,10695,2026052605003321,MBJC,33,60,10,285.30,"2,853.00"
2026-05-26,10696,2026052605003313,MBJC,48,57,55,285.40,"15,697.00"
2026-05-26,10697,2026052605003275,MBJC,33,60,10,285.30,"2,853.00"
2026-05-26,10698,2026052605003274,MBJC,40,60,290,285.30,"82,737.00"
2026-05-26,10699,2026052605003212,MBJC,40,17,10,285.30,"2,853.00"
2026-05-26,10700,2026052605003018,MBJC,35,86,10,286.00,"2,860.00"
2026-05-26,10701,2026052605003198,MBJC,48,57,45,285.40,"12,843.00"
2026-05-26,10702,2026052605003155,MBJC,48,17,40,285.40,"11,416.00"
2026-05-26,10703,2026052605003154,MBJC,48,17,30,285.40,"8,562.00"
2026-05-26,10704,2026052605003153,MBJC,49,17,10,285.40,"2,854.00"
2026-05-26,10705,2026052605003152,MBJC,49,17,10,285.50,"2,855.00"
2026-05-26,10706,2026052605003266,MCHL,26,42,55,318.00,"17,490.00"
2026-05-26,10707,2026052605003265,MCHL,42,42,18,318.00,"5,724.00"
2026-05-26,10708,2026052605003264,MCHL,48,42,70,319.00,"22,330.00"
2026-05-26,10709,2026052605003178,MCHL,48,34,100,319.00,"31,900.00"
2026-05-26,10710,2026052605003149,MCHL,34,48,31,322.00,"9,982.00"
2026-05-26,10711,2026052605003248,MEHL,35,58,10,385.10,"3,851.00"
2026-05-26,10712,2026052605002984,MEHL,41,48,30,391.00,"11,730.00"
2026-05-26,10713,2026052605002929,MEHL,35,53,318,385.10,"122,461.80"
2026-05-26,10714,2026052605002928,MEHL,41,53,200,385.20,"77,040.00"
2026-05-26,10715,2026052605002874,MEHL,35,48,10,393.00,"3,930.00"
2026-05-26,10716,2026052605003241,MEL,58,29,10,243.60,"2,436.00"
2026-05-26,10717,2026052605003236,MEL,58,58,10,243.60,"2,436.00"
2026-05-26,10718,2026052605003075,MEL,58,58,290,243.60,"70,644.00"
2026-05-26,10719,2026052605003053,MEL,45,34,51,243.90,"12,438.90"
2026-05-26,10720,2026052605003052,MEL,45,46,49,243.80,"11,946.20"
2026-05-26,10721,2026052605003177,MHCL,41,17,10,361.10,"3,611.00"
2026-05-26,10722,2026052605002875,MHCL,41,32,100,361.10,"36,110.00"
2026-05-26,10723,2026052605002960,MHL,17,32,300,504.00,"151,200.00"
2026-05-26,10724,2026052605003232,MKHC,58,91,100,338.00,"33,800.00"
2026-05-26,10725,2026052605003196,MKHC,58,17,10,338.00,"3,380.00"
2026-05-26,10726,2026052605003193,MKHC,58,42,30,338.00,"10,140.00"
2026-05-26,10727,2026052605003192,MKHC,14,42,20,338.00,"6,760.00"
2026-05-26,10728,2026052605003040,MKHC,49,3,10,337.00,"3,370.00"
2026-05-26,10729,2026052605002987,MKHC,46,22,40,341.00,"13,640.00"
2026-05-26,10730,2026052605002892,MKHC,1,46,40,340.00,"13,600.00"
2026-05-26,10731,2026052605002865,MKHC,42,59,10,337.00,"3,370.00"
2026-05-26,10732,2026052605002847,MKHC,26,54,100,336.50,"33,650.00"
2026-05-26,10733,2026052605002968,MKHC,46,58,10,341.00,"3,410.00"
2026-05-26,10734,2026052605002896,MKHC,1,64,190,341.10,"64,809.00"
2026-05-26,10735,2026052605002895,MKHC,1,59,100,341.00,"34,100.00"
2026-05-26,10736,2026052605002894,MKHC,1,56,150,341.00,"51,150.00"
2026-05-26,10737,2026052605002893,MKHC,1,4,20,340.00,"6,800.00"
2026-05-26,10738,2026052605003298,MKJC,17,59,280,499.00,"139,720.00"
2026-05-26,10739,2026052605003259,MKJC,82,59,165,499.10,"82,351.50"
2026-05-26,10740,2026052605003125,MKJC,82,58,335,499.10,"167,198.50"
2026-05-26,10741,2026052605003130,MMF1,62,13,200,9.36,"1,872.00"
2026-05-26,10742,2026052605003095,MMF1,62,49,100,9.36,936.00
2026-05-26,10743,2026052605002888,MSHL,22,67,10,681.30,"6,813.00"
2026-05-26,10744,2026052605002877,MSHL,77,57,20,699.00,"13,980.00"
2026-05-26,10745,2026052605003046,NIBSF2,58,51,100,9.21,921.00
2026-05-26,10746,2026052605003143,NICFC,42,13,100,9.28,928.00
2026-05-26,10747,2026052605002881,NICSF,58,58,200,9.40,"1,880.00"
2026-05-26,10748,2026052605002845,NICSF,35,58,100,9.30,930.00
2026-05-26,10749,2026052605003309,NIFRA,35,49,19,267.00,"5,073.00"
2026-05-26,10750,2026052605003308,NIFRA,45,49,100,267.00,"26,700.00"
2026-05-26,10751,2026052605003307,NIFRA,45,49,46,267.00,"12,282.00"
2026-05-26,10752,2026052605003306,NIFRA,1,49,46,267.10,"12,286.60"
2026-05-26,10753,2026052605003305,NIFRA,65,49,50,267.10,"13,355.00"
2026-05-26,10754,2026052605003304,NIFRA,45,49,739,267.10,"197,386.90"
2026-05-26,10755,2026052605002983,NIFRA,57,49,500,268.00,"134,000.00"
2026-05-26,10756,2026052605002982,NIFRA,58,49,396,268.10,"106,167.60"
2026-05-26,10757,2026052605002971,NIFRA,58,6,300,268.10,"80,430.00"
2026-05-26,10758,2026052605002927,NIFRA,58,17,54,268.10,"14,477.40"
2026-05-26,10759,2026052605003294,NIFRA,45,60,54,267.10,"14,423.40"
2026-05-26,10760,2026052605003283,NIFRA,45,67,54,267.10,"14,423.40"
2026-05-26,10761,2026052605003208,NIFRA,45,6,29,267.10,"7,745.90"
2026-05-26,10762,2026052605003207,NIFRA,57,6,25,267.20,"6,680.00"
2026-05-26,10763,2026052605003050,NIFRA,26,49,20,268.90,"5,378.00"
2026-05-26,10764,2026052605002986,NIFRA,48,49,100,268.00,"26,800.00"
2026-05-26,10765,2026052605003089,NRIC,29,96,50,911.00,"45,550.00"
2026-05-26,10766,2026052605003039,NRIC,62,25,20,915.00,"18,300.00"
2026-05-26,10767,2026052605003031,NRIC,62,41,100,915.00,"91,500.00"
2026-05-26,10768,2026052605003028,NRIC,62,35,50,915.00,"45,750.00"
2026-05-26,10769,2026052605002992,NRIC,62,35,30,915.00,"27,450.00"
2026-05-26,10770,2026052605002899,NRIC,62,58,30,915.00,"27,450.00"
2026-05-26,10771,2026052605002898,NRIC,62,29,110,915.00,"100,650.00"
2026-05-26,10772,2026052605002897,NRIC,62,49,10,914.00,"9,140.00"
2026-05-26,10773,2026052605003285,NRM,25,58,10,385.10,"3,851.00"
2026-05-26,10774,2026052605003260,NRM,34,10,50,385.00,"19,250.00"
2026-05-26,10775,2026052605003185,NRM,61,57,100,386.90,"38,690.00"
2026-05-26,10776,2026052605003150,NRM,56,57,60,386.90,"23,214.00"
2026-05-26,10777,2026052605003127,NRM,60,42,500,386.50,"193,250.00"
2026-05-26,10778,2026052605003045,NRM,58,58,10,385.00,"3,850.00"
2026-05-26,10779,2026052605002948,NRM,49,42,10,387.40,"3,874.00"
2026-05-26,10780,2026052605002947,NRM,49,52,10,386.00,"3,860.00"
2026-05-26,10781,2026052605002946,NRM,49,10,50,385.00,"19,250.00"
2026-05-26,10782,2026052605002872,NRM,60,39,20,385.00,"7,700.00"
2026-05-26,10783,2026052605002954,NRM,49,32,170,388.40,"66,028.00"
2026-05-26,10784,2026052605002953,NRM,49,28,100,388.30,"38,830.00"
2026-05-26,10785,2026052605002952,NRM,49,17,50,388.20,"19,410.00"
2026-05-26,10786,2026052605002951,NRM,49,19,10,388.00,"3,880.00"
2026-05-26,10787,2026052605002950,NRM,49,10,50,388.00,"19,400.00"
2026-05-26,10788,2026052605002949,NRM,49,32,50,387.50,"19,375.00"
2026-05-26,10789,2026052605003329,NRN,71,39,330,"1,399.90","461,967.00"
2026-05-26,10790,2026052605003328,NRN,71,77,30,"1,399.90","41,997.00"
2026-05-26,10791,2026052605003327,NRN,71,32,200,"1,399.00","279,800.00"
2026-05-26,10792,2026052605002926,NRN,19,35,1,"1,395.00","1,395.00"
2026-05-26,10793,2026052605003137,NRN,19,36,1,"1,390.00","1,390.00"
2026-05-26,10794,2026052605003079,NRN,91,38,20,"1,395.10","27,902.00"
2026-05-26,10795,2026052605003271,NTC,58,38,9,891.00,"8,019.00"
2026-05-26,10796,2026052605003225,NTC,11,7,10,899.00,"8,990.00"
2026-05-26,10797,2026052605003140,NTC,58,58,12,900.00,"10,800.00"
2026-05-26,10798,2026052605003118,NTC,100,42,10,900.00,"9,000.00"
2026-05-26,10799,2026052605002863,NTC,58,41,30,898.00,"26,940.00"
2026-05-26,10800,2026052605003310,NYADI,41,21,10,404.00,"4,040.00"
2026-05-26,10801,2026052605003267,NYADI,20,45,10,400.00,"4,000.00"
2026-05-26,10802,2026052605003323,PHCL,69,58,10,310.00,"3,100.00"
2026-05-26,10803,2026052605003284,PHCL,17,58,43,307.70,"13,231.10"
2026-05-26,10804,2026052605003015,PHCL,58,46,50,307.60,"15,380.00"
2026-05-26,10805,2026052605003209,PPL,21,7,10,365.00,"3,650.00"
2026-05-26,10806,2026052605003183,PPL,58,49,12,365.20,"4,382.40"
2026-05-26,10807,2026052605003145,PPL,35,67,15,365.00,"5,475.00"
2026-05-26,10808,2026052605003120,PPL,7,33,50,364.00,"18,200.00"
2026-05-26,10809,2026052605003119,PPL,74,33,100,364.00,"36,400.00"
2026-05-26,10810,2026052605003092,PPL,74,41,100,364.00,"36,400.00"
2026-05-26,10811,2026052605003159,PSF,58,51,100,12.22,"1,222.00"
2026-05-26,10812,2026052605003235,RFPL,26,17,20,380.30,"7,606.00"
2026-05-26,10813,2026052605003027,RFPL,49,6,20,381.00,"7,620.00"
2026-05-26,10814,2026052605003214,RHGCL,65,67,20,306.50,"6,130.00"
2026-05-26,10815,2026052605003131,RHGCL,52,92,44,307.00,"13,508.00"
2026-05-26,10816,2026052605003067,RHGCL,52,57,21,307.00,"6,447.00"
2026-05-26,10817,2026052605003026,RHGCL,83,64,155,310.00,"48,050.00"
2026-05-26,10818,2026052605003025,RHGCL,83,38,"1,467",310.00,"454,770.00"
2026-05-26,10819,2026052605003024,RHGCL,83,49,100,310.00,"31,000.00"
2026-05-26,10820,2026052605002964,RHGCL,45,41,40,306.00,"12,240.00"
2026-05-26,10821,2026052605002938,RHGCL,45,58,40,306.00,"12,240.00"
2026-05-26,10822,2026052605002879,RHGCL,83,49,100,305.30,"30,530.00"
2026-05-26,10823,2026052605003006,RHGCL,83,60,200,307.90,"61,580.00"
2026-05-26,10824,2026052605003005,RHGCL,83,26,100,307.80,"30,780.00"
2026-05-26,10825,2026052605003004,RHGCL,83,51,70,307.70,"21,539.00"
2026-05-26,10826,2026052605003003,RHGCL,83,51,50,306.80,"15,340.00"
2026-05-26,10827,2026052605003002,RHGCL,83,92,50,306.50,"15,325.00"
2026-05-26,10828,2026052605002981,RHGCL,64,29,100,306.00,"30,600.00"
2026-05-26,10829,2026052605003012,RHGCL,83,35,500,308.00,"154,000.00"
2026-05-26,10830,2026052605003011,RHGCL,83,28,10,308.00,"3,080.00"
2026-05-26,10831,2026052605003010,RHGCL,83,51,153,308.00,"47,124.00"
2026-05-26,10832,2026052605003009,RHGCL,83,58,25,308.00,"7,700.00"
2026-05-26,10833,2026052605003008,RHGCL,83,8,10,308.00,"3,080.00"
2026-05-26,10834,2026052605003007,RHGCL,83,49,280,308.00,"86,240.00"
2026-05-26,10835,2026052605003023,RHGCL,83,60,200,309.90,"61,980.00"
2026-05-26,10836,2026052605003022,RHGCL,83,41,500,309.00,"154,500.00"
2026-05-26,10837,2026052605003021,RHGCL,83,39,240,309.00,"74,160.00"
2026-05-26,10838,2026052605003020,RHGCL,83,45,360,309.00,"111,240.00"
2026-05-26,10839,2026052605003019,RHGCL,83,49,200,308.90,"61,780.00"
2026-05-26,10840,2026052605003013,RHGCL,83,10,110,308.00,"33,880.00"
2026-05-26,10841,2026052605003272,RNLI,8,58,12,466.50,"5,598.00"
2026-05-26,10842,2026052605003234,RNLI,43,47,1,453.00,453.00
2026-05-26,10843,2026052605003088,RNLI,52,67,12,466.30,"5,595.60"
2026-05-26,10844,2026052605002884,RNLI,42,58,500,467.00,"233,500.00"
2026-05-26,10845,2026052605003320,SAHAS,51,17,13,674.30,"8,765.90"
2026-05-26,10846,2026052605003238,SAHAS,51,51,13,674.30,"8,765.90"
2026-05-26,10847,2026052605003229,SAHAS,57,13,350,675.80,"236,530.00"
2026-05-26,10848,2026052605003226,SAHAS,51,17,13,674.30,"8,765.90"
2026-05-26,10849,2026052605003206,SAHAS,57,63,990,675.00,"668,250.00"
2026-05-26,10850,2026052605003197,SAHAS,3,63,10,675.00,"6,750.00"
2026-05-26,10851,2026052605002904,SAHAS,58,8,10,675.30,"6,753.00"
2026-05-26,10852,2026052605002903,SAHAS,77,8,50,676.00,"33,800.00"
2026-05-26,10853,2026052605002902,SAHAS,47,8,300,676.00,"202,800.00"
2026-05-26,10854,2026052605002901,SAHAS,22,8,464,676.00,"313,664.00"
2026-05-26,10855,2026052605002900,SAHAS,51,8,50,676.10,"33,805.00"
2026-05-26,10856,2026052605002918,SAHAS,32,8,"2,000",675.00,"1,350,000.00"
2026-05-26,10857,2026052605002917,SAHAS,48,8,74,675.00,"49,950.00"
2026-05-26,10858,2026052605002916,SAHAS,45,14,50,676.00,"33,800.00"
2026-05-26,10859,2026052605002907,SAHAS,48,8,26,675.00,"17,550.00"
2026-05-26,10860,2026052605002906,SAHAS,45,8,100,675.10,"67,510.00"
2026-05-26,10861,2026052605002905,SAHAS,64,8,500,675.20,"337,600.00"
2026-05-26,10862,2026052605002924,SAHAS,44,8,"1,876",673.30,"1,263,110.80"
2026-05-26,10863,2026052605002923,SAHAS,38,8,200,673.30,"134,660.00"
2026-05-26,10864,2026052605002922,SAHAS,41,8,"1,000",673.40,"673,400.00"
2026-05-26,10865,2026052605002921,SAHAS,57,8,100,674.00,"67,400.00"
2026-05-26,10866,2026052605002920,SAHAS,74,8,200,674.00,"134,800.00"
2026-05-26,10867,2026052605002919,SAHAS,33,8,50,675.00,"33,750.00"
2026-05-26,10868,2026052605003063,SAHAS,57,44,261,675.00,"176,175.00"
2026-05-26,10869,2026052605003017,SAHAS,63,14,87,676.00,"58,812.00"
2026-05-26,10870,2026052605003016,SAHAS,63,44,13,675.00,"8,775.00"
2026-05-26,10871,2026052605002966,SAHAS,57,26,990,674.00,"667,260.00"
2026-05-26,10872,2026052605002965,SAHAS,58,26,10,674.10,"6,741.00"
2026-05-26,10873,2026052605002955,SAHAS,57,26,"1,000",674.00,"674,000.00"
2026-05-26,10874,2026052605003129,SAHAS,49,58,100,675.00,"67,500.00"
2026-05-26,10875,2026052605003128,SAHAS,49,10,50,675.00,"33,750.00"
2026-05-26,10876,2026052605003116,SAHAS,57,44,226,675.00,"152,550.00"
2026-05-26,10877,2026052605003093,SAHAS,26,44,44,675.00,"29,700.00"
2026-05-26,10878,2026052605003091,SAHAS,26,49,56,675.00,"37,800.00"
2026-05-26,10879,2026052605003078,SAHAS,45,62,30,675.90,"20,277.00"
2026-05-26,10880,2026052605003195,SAHAS,32,3,50,674.20,"33,710.00"
2026-05-26,10881,2026052605003194,SAHAS,57,25,500,674.90,"337,450.00"
2026-05-26,10882,2026052605003156,SAHAS,32,42,20,674.20,"13,484.00"
2026-05-26,10883,2026052605003151,SAHAS,32,14,13,674.20,"8,764.60"
2026-05-26,10884,2026052605003147,SAHAS,32,42,13,674.20,"8,764.60"
2026-05-26,10885,2026052605003142,SAHAS,49,14,350,675.00,"236,250.00"
2026-05-26,10886,2026052605003239,SANVI,74,45,10,729.50,"7,295.00"
2026-05-26,10887,2026052605003211,SANVI,74,52,10,729.00,"7,290.00"
2026-05-26,10888,2026052605003203,SANVI,36,6,10,727.70,"7,277.00"
2026-05-26,10889,2026052605003187,SANVI,74,45,30,729.00,"21,870.00"
2026-05-26,10890,2026052605003082,SANVI,36,48,10,727.70,"7,277.00"
2026-05-26,10891,2026052605003080,SANVI,58,34,100,728.00,"72,800.00"
2026-05-26,10892,2026052605003252,SBCF,51,16,"3,000",9.71,"29,130.00"
2026-05-26,10893,2026052605003133,SFEF,56,42,100,10.14,"1,014.00"
2026-05-26,10894,2026052605003132,SFEF,56,42,100,10.15,"1,015.00"
2026-05-26,10895,2026052605002925,SFEF,56,45,100,10.15,"1,015.00"
2026-05-26,10896,2026052605003325,SHIVM,39,42,30,688.60,"20,658.00"
2026-05-26,10897,2026052605003227,SHIVM,58,44,"1,000",688.70,"688,700.00"
2026-05-26,10898,2026052605003176,SHIVM,58,99,17,689.00,"11,713.00"
2026-05-26,10899,2026052605003175,SHIVM,8,99,45,689.00,"31,005.00"
2026-05-26,10900,2026052605003174,SHIVM,58,99,18,689.00,"12,402.00"
2026-05-26,10901,2026052605003072,SHIVM,58,58,32,689.00,"22,048.00"
2026-05-26,10902,2026052605002939,SHIVM,39,39,65,690.00,"44,850.00"
2026-05-26,10903,2026052605002868,SHIVM,66,39,65,690.00,"44,850.00"
2026-05-26,10904,2026052605002867,SHIVM,66,44,10,690.00,"6,900.00"
2026-05-26,10905,2026052605002991,SHIVM,16,44,150,690.00,"103,500.00"
2026-05-26,10906,2026052605002990,SHIVM,16,50,290,690.00,"200,100.00"
2026-05-26,10907,2026052605002985,SHIVM,50,50,210,690.00,"144,900.00"
2026-05-26,10908,2026052605002973,SHIVM,16,39,"1,300",690.00,"897,000.00"
2026-05-26,10909,2026052605002969,SHIVM,20,74,500,689.30,"344,650.00"
2026-05-26,10910,2026052605002945,SHIVM,20,63,11,689.30,"7,582.30"
2026-05-26,10911,2026052605003071,SHIVM,45,58,28,689.00,"19,292.00"
2026-05-26,10912,2026052605002997,SHIVM,45,52,22,689.00,"15,158.00"
2026-05-26,10913,2026052605002996,SHIVM,77,52,69,689.20,"47,554.80"
2026-05-26,10914,2026052605002995,SHIVM,58,52,10,689.30,"6,893.00"
2026-05-26,10915,2026052605002994,SHIVM,20,52,489,689.30,"337,067.70"
2026-05-26,10916,2026052605002993,SHIVM,16,52,60,690.00,"41,400.00"
2026-05-26,10917,2026052605003324,SLCF,26,16,100,9.88,988.00
2026-05-26,10918,2026052605003319,SMATA,57,49,1,746.90,746.90
2026-05-26,10919,2026052605003273,SMHL,44,48,10,504.00,"5,040.00"
2026-05-26,10920,2026052605003240,SMHL,94,72,155,505.00,"78,275.00"
2026-05-26,10921,2026052605003230,SMHL,44,17,11,504.00,"5,544.00"
2026-05-26,10922,2026052605003205,SMHL,7,71,"1,000",504.00,"504,000.00"
2026-05-26,10923,2026052605003104,SMHL,7,71,20,504.00,"10,080.00"
2026-05-26,10924,2026052605003103,SMHL,17,71,180,504.00,"90,720.00"
2026-05-26,10925,2026052605002843,SMHL,45,49,20,506.00,"10,120.00"
2026-05-26,10926,2026052605003096,SMHL,38,71,16,505.00,"8,080.00"
2026-05-26,10927,2026052605002998,SMHL,90,62,100,506.90,"50,690.00"
2026-05-26,10928,2026052605002978,SMHL,38,62,62,505.00,"31,310.00"
2026-05-26,10929,2026052605002977,SMHL,42,62,233,505.10,"117,688.30"
2026-05-26,10930,2026052605002967,SMHL,58,62,15,506.00,"7,590.00"
2026-05-26,10931,2026052605002844,SMHL,42,49,80,505.10,"40,408.00"
2026-05-26,10932,2026052605003102,SMHL,47,71,250,504.50,"126,125.00"
2026-05-26,10933,2026052605003101,SMHL,90,71,189,504.60,"95,369.40"
2026-05-26,10934,2026052605003100,SMHL,50,71,100,504.70,"50,470.00"
2026-05-26,10935,2026052605003099,SMHL,22,71,900,504.90,"454,410.00"
2026-05-26,10936,2026052605003098,SMHL,34,71,75,505.00,"37,875.00"
2026-05-26,10937,2026052605003097,SMHL,6,71,50,505.00,"25,250.00"
2026-05-26,10938,2026052605003311,SMJC,38,71,47,489.90,"23,025.30"
2026-05-26,10939,2026052605003291,SMJC,70,42,10,487.40,"4,874.00"
2026-05-26,10940,2026052605003261,SMJC,70,17,10,487.40,"4,874.00"
2026-05-26,10941,2026052605003243,SMJC,49,41,100,489.90,"48,990.00"
2026-05-26,10942,2026052605003242,SMJC,49,42,280,489.90,"137,172.00"
2026-05-26,10943,2026052605003165,SMJC,14,58,500,488.00,"244,000.00"
2026-05-26,10944,2026052605003164,SMJC,47,58,160,489.00,"78,240.00"
2026-05-26,10945,2026052605003121,SMJC,58,42,10,489.90,"4,899.00"
2026-05-26,10946,2026052605003073,SONA,58,34,21,467.00,"9,807.00"
2026-05-26,10947,2026052605003047,SONA,58,41,110,467.00,"51,370.00"
2026-05-26,10948,2026052605003038,SONA,58,22,10,467.00,"4,670.00"
2026-05-26,10949,2026052605003037,SONA,58,4,110,466.90,"51,359.00"
2026-05-26,10950,2026052605003036,SONA,58,4,100,466.80,"46,680.00"
2026-05-26,10951,2026052605003035,SONA,58,32,88,466.00,"41,008.00"
2026-05-26,10952,2026052605003034,SONA,58,41,10,465.90,"4,659.00"
2026-05-26,10953,2026052605002957,SONA,90,45,10,463.30,"4,633.00"
2026-05-26,10954,2026052605002930,SONA,90,45,10,463.30,"4,633.00"
2026-05-26,10955,2026052605002912,SONA,90,45,10,463.30,"4,633.00"
2026-05-26,10956,2026052605002873,SONA,90,21,10,463.30,"4,633.00"
2026-05-26,10957,2026052605002866,SONA,90,45,10,463.30,"4,633.00"
2026-05-26,10958,2026052605003210,SPHL,35,22,295,530.00,"156,350.00"
2026-05-26,10959,2026052605003201,SPHL,4,22,300,530.00,"159,000.00"
2026-05-26,10960,2026052605003200,SPHL,39,22,105,530.20,"55,671.00"
2026-05-26,10961,2026052605003199,SPHL,42,22,300,532.00,"159,600.00"
2026-05-26,10962,2026052605003141,SPHL,35,38,10,530.30,"5,303.00"
2026-05-26,10963,2026052605003126,SPHL,35,22,"1,000",530.30,"530,300.00"
2026-05-26,10964,2026052605003014,SPHL,35,22,255,530.30,"135,226.50"
2026-05-26,10965,2026052605002915,SPHL,38,22,90,535.00,"48,150.00"
2026-05-26,10966,2026052605003158,SPL,44,57,70,710.00,"49,700.00"
2026-05-26,10967,2026052605003190,STC,38,26,15,"5,930.00","88,950.00"
2026-05-26,10968,2026052605003044,STC,29,10,16,"5,958.00","95,328.00"
2026-05-26,10969,2026052605003270,TAMOR,44,58,10,462.50,"4,625.00"
2026-05-26,10970,2026052605003269,TAMOR,44,58,60,462.00,"27,720.00"
2026-05-26,10971,2026052605003268,TAMOR,44,45,10,462.00,"4,620.00"
2026-05-26,10972,2026052605003032,TAMOR,3,88,800,461.10,"368,880.00"
2026-05-26,10973,2026052605003030,TAMOR,11,49,120,462.00,"55,440.00"
2026-05-26,10974,2026052605003029,TAMOR,3,58,10,461.10,"4,611.00"
2026-05-26,10975,2026052605002963,TAMOR,64,49,170,461.00,"78,370.00"
2026-05-26,10976,2026052605002911,TAMOR,17,49,100,461.00,"46,100.00"
2026-05-26,10977,2026052605002910,TAMOR,26,49,100,461.00,"46,100.00"
2026-05-26,10978,2026052605002909,TAMOR,80,49,200,461.10,"92,220.00"
2026-05-26,10979,2026052605002908,TAMOR,58,49,60,461.10,"27,666.00"
2026-05-26,10980,2026052605002883,TAMOR,74,25,100,461.20,"46,120.00"
2026-05-26,10981,2026052605002943,TPC,69,16,10,383.00,"3,830.00"
2026-05-26,10982,2026052605003184,TSHL,58,58,19,600.00,"11,400.00"
2026-05-26,10983,2026052605003292,UHEWA,45,22,100,606.00,"60,600.00"
2026-05-26,10984,2026052605003204,UHEWA,26,45,11,604.00,"6,644.00"
