date,sn,contract_no,stock_symbol,buyer,seller,quantity,rate,amount
2026-07-16,3339,2026071605005361,PHCL,34,58,10,291.20,"2,912.00"
2026-07-16,3340,2026071605005299,PHCL,41,94,438,292.00,"127,896.00"
2026-07-16,3341,2026071605005251,PHCL,41,58,62,292.00,"18,104.00"
2026-07-16,3342,2026071605005219,PHCL,3,45,150,292.30,"43,845.00"
2026-07-16,3343,2026071605005218,PHCL,40,45,20,292.30,"5,846.00"
2026-07-16,3344,2026071605005217,PHCL,40,45,30,292.40,"8,772.00"
2026-07-16,3345,2026071605005215,PHCL,40,22,10,292.40,"2,924.00"
2026-07-16,3346,2026071605005225,PHCL,45,45,70,292.00,"20,440.00"
2026-07-16,3347,2026071605005224,PHCL,48,45,35,292.00,"10,220.00"
2026-07-16,3348,2026071605005223,PHCL,45,45,100,292.00,"29,200.00"
2026-07-16,3349,2026071605005222,PHCL,28,45,100,292.10,"29,210.00"
2026-07-16,3350,2026071605005221,PHCL,14,45,840,292.20,"245,448.00"
2026-07-16,3351,2026071605005220,PHCL,40,45,50,292.30,"14,615.00"
2026-07-16,3352,2026071605005250,PHCL,4,58,13,292.00,"3,796.00"
2026-07-16,3353,2026071605005249,PHCL,45,58,925,292.00,"270,100.00"
2026-07-16,3354,2026071605005247,PHCL,45,58,75,292.00,"21,900.00"
2026-07-16,3355,2026071605005246,PHCL,36,58,500,292.00,"146,000.00"
2026-07-16,3356,2026071605005245,PHCL,14,58,425,292.00,"124,100.00"
2026-07-16,3357,2026071605005226,PHCL,14,45,"1,075",292.00,"313,900.00"
2026-07-16,3358,2026071605005586,PPL,48,22,10,318.10,"3,181.00"
2026-07-16,3359,2026071605005390,RAWA,42,48,10,411.10,"4,111.00"
2026-07-16,3360,2026071605005391,RAWA,72,48,90,411.10,"36,999.00"
2026-07-16,3361,2026071605005238,RFPL,17,84,485,323.80,"157,043.00"
2026-07-16,3362,2026071605005237,RFPL,58,84,15,323.90,"4,858.50"
2026-07-16,3363,2026071605005343,RHGCL,21,53,170,253.00,"43,010.00"
2026-07-16,3364,2026071605005342,RHGCL,42,53,10,254.00,"2,540.00"
2026-07-16,3365,2026071605005373,RNLI,3,58,12,439.10,"5,269.20"
2026-07-16,3366,2026071605005322,RNLI,3,21,12,439.10,"5,269.20"
2026-07-16,3367,2026071605005297,RNLI,42,45,1,436.00,436.00
2026-07-16,3368,2026071605005231,RNLI,3,22,12,439.10,"5,269.20"
2026-07-16,3369,2026071605005214,RNLI,42,45,1,436.00,436.00
2026-07-16,3370,2026071605005554,RNLI,43,58,12,439.10,"5,269.20"
2026-07-16,3371,2026071605005510,RNLI,7,49,8,440.00,"3,520.00"
2026-07-16,3372,2026071605005685,SAHAS,34,41,87,636.20,"55,349.40"
2026-07-16,3373,2026071605005680,SAHAS,58,41,50,636.50,"31,825.00"
2026-07-16,3374,2026071605005640,SAHAS,58,41,100,637.00,"63,700.00"
2026-07-16,3375,2026071605005609,SAHAS,46,41,190,636.60,"120,954.00"
2026-07-16,3376,2026071605005589,SAHAS,34,41,"1,167",637.00,"743,379.00"
2026-07-16,3377,2026071605005588,SAHAS,13,41,50,637.10,"31,855.00"
2026-07-16,3378,2026071605005377,SAHAS,13,21,167,637.10,"106,395.70"
2026-07-16,3379,2026071605005372,SAHAS,13,14,33,637.10,"21,024.30"
2026-07-16,3380,2026071605005366,SAHAS,58,14,67,637.50,"42,712.50"
2026-07-16,3381,2026071605005256,SAHAS,25,45,87,638.00,"55,506.00"
2026-07-16,3382,2026071605005255,SAHAS,25,19,13,638.00,"8,294.00"
2026-07-16,3383,2026071605005244,SAHAS,13,14,87,637.60,"55,471.20"
2026-07-16,3384,2026071605005462,SAHAS,47,21,23,637.00,"14,651.00"
2026-07-16,3385,2026071605005461,SAHAS,32,21,300,637.00,"191,100.00"
2026-07-16,3386,2026071605005460,SAHAS,34,21,101,637.00,"64,337.00"
2026-07-16,3387,2026071605005447,SAHAS,58,21,400,637.10,"254,840.00"
2026-07-16,3388,2026071605005416,SAHAS,33,21,300,637.10,"191,130.00"
2026-07-16,3389,2026071605005415,SAHAS,59,21,200,637.10,"127,420.00"
2026-07-16,3390,2026071605005500,SAHAS,6,45,231,638.00,"147,378.00"
2026-07-16,3391,2026071605005491,SAHAS,10,45,13,638.00,"8,294.00"
2026-07-16,3392,2026071605005480,SAHAS,10,45,130,638.00,"82,940.00"
2026-07-16,3393,2026071605005465,SAHAS,34,21,"1,133",637.00,"721,721.00"
2026-07-16,3394,2026071605005464,SAHAS,57,21,50,637.00,"31,850.00"
2026-07-16,3395,2026071605005463,SAHAS,41,21,58,637.00,"36,946.00"
2026-07-16,3396,2026071605005576,SAHAS,13,41,150,637.10,"95,565.00"
2026-07-16,3397,2026071605005575,SAHAS,54,41,50,637.30,"31,865.00"
2026-07-16,3398,2026071605005567,SAHAS,48,41,500,637.20,"318,600.00"
2026-07-16,3399,2026071605005549,SAHAS,6,41,236,638.00,"150,568.00"
2026-07-16,3400,2026071605005515,SAHAS,6,53,13,638.00,"8,294.00"
2026-07-16,3401,2026071605005513,SAHAS,6,21,20,638.00,"12,760.00"
2026-07-16,3402,2026071605005503,SANVI,42,14,50,558.00,"27,900.00"
2026-07-16,3403,2026071605005236,SANVI,42,22,10,558.00,"5,580.00"
2026-07-16,3404,2026071605005614,SGHC,58,58,10,324.20,"3,242.00"
2026-07-16,3405,2026071605005253,SGHC,58,49,10,325.00,"3,250.00"
2026-07-16,3406,2026071605005241,SGHC,49,22,10,325.00,"3,250.00"
2026-07-16,3407,2026071605005674,SHIVM,58,38,70,621.50,"43,505.00"
2026-07-16,3408,2026071605005587,SHIVM,57,58,38,620.10,"23,563.80"
2026-07-16,3409,2026071605005570,SHIVM,57,26,11,620.10,"6,821.10"
2026-07-16,3410,2026071605005568,SHIVM,48,48,500,620.20,"310,100.00"
2026-07-16,3411,2026071605005537,SHIVM,49,26,78,621.00,"48,438.00"
2026-07-16,3412,2026071605005501,SHIVM,42,26,322,621.00,"199,962.00"
2026-07-16,3413,2026071605005350,SHIVM,33,58,100,621.20,"62,120.00"
2026-07-16,3414,2026071605005349,SHIVM,47,58,401,621.20,"249,101.20"
2026-07-16,3415,2026071605005348,SHIVM,39,58,40,621.30,"24,852.00"
2026-07-16,3416,2026071605005347,SHIVM,74,6,200,622.00,"124,400.00"
2026-07-16,3417,2026071605005340,SHIVM,39,57,120,621.30,"74,556.00"
2026-07-16,3418,2026071605005356,SHIVM,57,58,30,620.50,"18,615.00"
2026-07-16,3419,2026071605005355,SHIVM,4,58,162,620.60,"100,537.20"
2026-07-16,3420,2026071605005354,SHIVM,57,58,100,621.00,"62,100.00"
2026-07-16,3421,2026071605005353,SHIVM,28,58,800,621.00,"496,800.00"
2026-07-16,3422,2026071605005352,SHIVM,33,58,300,621.00,"186,300.00"
2026-07-16,3423,2026071605005351,SHIVM,34,58,33,621.00,"20,493.00"
2026-07-16,3424,2026071605005401,SHIVM,44,6,45,622.00,"27,990.00"
2026-07-16,3425,2026071605005396,SHIVM,63,49,300,620.30,"186,090.00"
2026-07-16,3426,2026071605005395,SHIVM,22,49,25,620.50,"15,512.50"
2026-07-16,3427,2026071605005394,SHIVM,57,49,100,620.50,"62,050.00"
2026-07-16,3428,2026071605005393,SHIVM,32,49,75,620.50,"46,537.50"
2026-07-16,3429,2026071605005357,SHIVM,33,58,34,620.50,"21,097.00"
2026-07-16,3430,2026071605005497,SHIVM,57,21,38,620.10,"23,563.80"
2026-07-16,3431,2026071605005442,SHIVM,57,35,223,620.10,"138,282.30"
2026-07-16,3432,2026071605005441,SHIVM,46,35,156,620.20,"96,751.20"
2026-07-16,3433,2026071605005440,SHIVM,63,35,50,620.30,"31,015.00"
2026-07-16,3434,2026071605005439,SHIVM,45,35,71,620.40,"44,048.40"
2026-07-16,3435,2026071605005438,SHIVM,28,35,"1,500",621.00,"931,500.00"
2026-07-16,3436,2026071605005548,SIKLES,35,21,30,554.00,"16,620.00"
2026-07-16,3437,2026071605005642,SMH,36,58,68,500.00,"34,000.00"
2026-07-16,3438,2026071605005602,SMH,58,58,50,500.00,"25,000.00"
2026-07-16,3439,2026071605005541,SMH,36,58,10,500.00,"5,000.00"
2026-07-16,3440,2026071605005494,SMHL,97,14,330,471.00,"155,430.00"
2026-07-16,3441,2026071605005284,SMHL,58,6,10,470.00,"4,700.00"
2026-07-16,3442,2026071605005580,SMJC,34,53,10,428.10,"4,281.00"
2026-07-16,3443,2026071605005405,SMJC,58,100,"2,250",431.90,"971,775.00"
2026-07-16,3444,2026071605005323,SMJC,34,22,10,428.10,"4,281.00"
2026-07-16,3445,2026071605005235,SMJC,19,100,930,430.00,"399,900.00"
2026-07-16,3446,2026071605005234,SMJC,90,100,300,430.00,"129,000.00"
2026-07-16,3447,2026071605005233,SMJC,6,100,20,430.10,"8,602.00"
2026-07-16,3448,2026071605005574,SONA,58,19,10,405.10,"4,051.00"
2026-07-16,3449,2026071605005543,SONA,58,42,10,405.10,"4,051.00"
2026-07-16,3450,2026071605005516,SONA,58,58,10,405.10,"4,051.00"
2026-07-16,3451,2026071605005446,SONA,58,58,10,405.10,"4,051.00"
2026-07-16,3452,2026071605005400,SONA,58,36,10,405.10,"4,051.00"
2026-07-16,3453,2026071605005287,SONA,58,22,10,405.10,"4,051.00"
2026-07-16,3454,2026071605005240,SONA,58,35,100,405.10,"40,510.00"
2026-07-16,3455,2026071605005208,SONA,57,35,400,405.10,"162,040.00"
2026-07-16,3456,2026071605005577,SPC,74,58,10,419.00,"4,190.00"
2026-07-16,3457,2026071605005603,SPHL,35,35,50,521.10,"26,055.00"
2026-07-16,3458,2026071605005598,SPHL,35,35,300,521.10,"156,330.00"
2026-07-16,3459,2026071605005539,SPHL,19,35,10,520.60,"5,206.00"
2026-07-16,3460,2026071605005517,SPHL,74,36,10,530.00,"5,300.00"
2026-07-16,3461,2026071605005437,SPL,92,4,548,650.00,"356,200.00"
2026-07-16,3462,2026071605005436,SPL,92,48,10,650.00,"6,500.00"
2026-07-16,3463,2026071605005291,SPL,11,22,10,642.20,"6,422.00"
2026-07-16,3464,2026071605005435,SPL,92,91,"2,000",649.90,"1,299,800.00"
2026-07-16,3465,2026071605005434,SPL,92,39,47,649.90,"30,545.30"
2026-07-16,3466,2026071605005433,SPL,92,35,560,649.80,"363,888.00"
2026-07-16,3467,2026071605005432,SPL,92,48,10,649.00,"6,490.00"
2026-07-16,3468,2026071605005431,SPL,92,10,25,645.00,"16,125.00"
2026-07-16,3469,2026071605005430,SPL,92,42,200,645.00,"129,000.00"
2026-07-16,3470,2026071605005607,TAMOR,59,60,640,440.60,"281,984.00"
2026-07-16,3471,2026071605005573,TAMOR,33,60,250,441.00,"110,250.00"
2026-07-16,3472,2026071605005381,TAMOR,68,60,320,441.00,"141,120.00"
2026-07-16,3473,2026071605005298,TAMOR,68,22,10,441.00,"4,410.00"
2026-07-16,3474,2026071605005613,TPC,38,58,60,347.10,"20,826.00"
2026-07-16,3475,2026071605005667,TSHL,89,40,25,366.00,"9,150.00"
2026-07-16,3476,2026071605005608,TSHL,58,40,10,366.00,"3,660.00"
2026-07-16,3477,2026071605005479,TSHL,6,53,15,365.00,"5,475.00"
2026-07-16,3478,2026071605005424,TSHL,58,53,50,364.00,"18,200.00"
2026-07-16,3479,2026071605005305,TSHL,58,53,20,364.00,"7,280.00"
2026-07-16,3480,2026071605005242,TSHL,46,57,100,364.00,"36,400.00"
2026-07-16,3481,2026071605005681,UHEWA,44,60,90,563.80,"50,742.00"
2026-07-16,3482,2026071605005536,UHEWA,48,60,339,563.80,"191,128.20"
2026-07-16,3483,2026071605005506,UHEWA,48,60,500,563.70,"281,850.00"
2026-07-16,3484,2026071605005505,UHEWA,48,84,150,563.70,"84,555.00"
2026-07-16,3485,2026071605005422,UHEWA,48,4,11,563.70,"6,200.70"
2026-07-16,3486,2026071605005341,UHEWA,65,60,71,563.80,"40,029.80"
2026-07-16,3487,2026071605005216,UHEWA,65,70,18,563.80,"10,148.40"
2026-07-16,3488,2026071605005495,ULHC,60,44,270,361.00,"97,470.00"
2026-07-16,3489,2026071605005551,USHEC,21,22,10,483.50,"4,835.00"
2026-07-16,3490,2026071605005397,USHL,85,42,11,508.00,"5,588.00"
2026-07-16,3491,2026071605005369,USHL,42,42,20,507.00,"10,140.00"
2026-07-16,3492,2026071605005496,VLUCL,42,1,174,430.00,"74,820.00"
2026-07-16,3493,2026071605005486,VLUCL,42,58,10,430.00,"4,300.00"
2026-07-16,3494,2026071605005389,VLUCL,42,21,286,430.00,"122,980.00"
2026-07-16,3495,2026071605005388,VLUCL,42,57,10,428.00,"4,280.00"
2026-07-16,3496,2026071605005387,VLUCL,42,42,10,425.00,"4,250.00"
2026-07-16,3497,2026071605005386,VLUCL,42,42,10,425.00,"4,250.00"
2026-07-16,3498,2026071605005328,VLUCL,17,22,10,423.00,"4,230.00"
2026-07-16,3499,2026071605005327,VLUCL,17,21,10,423.00,"4,230.00"
2026-07-16,3500,2026071605005303,VLUCL,17,22,10,422.00,"4,220.00"
2026-07-16,3501,2026071605005099,BBC,45,22,10,"4,112.00","41,120.00"
2026-07-16,3502,2026071605005001,BEDC,58,18,100,311.00,"31,100.00"
2026-07-16,3503,2026071605004707,BEDC,42,22,10,311.00,"3,110.00"
2026-07-16,3504,2026071605004829,BEDC,49,45,10,311.00,"3,110.00"
2026-07-16,3505,2026071605004828,BEDC,58,45,10,311.00,"3,110.00"
2026-07-16,3506,2026071605004827,BEDC,42,45,265,311.00,"82,415.00"
2026-07-16,3507,2026071605004937,BEDC,58,6,97,311.00,"30,167.00"
2026-07-16,3508,2026071605004936,BEDC,96,6,54,311.00,"16,794.00"
2026-07-16,3509,2026071605005103,BGWT,42,13,50,561.00,"28,050.00"
2026-07-16,3510,2026071605005102,BGWT,42,41,19,561.00,"10,659.00"
2026-07-16,3511,2026071605005101,BGWT,42,57,10,561.00,"5,610.00"
2026-07-16,3512,2026071605005100,BGWT,42,42,100,560.00,"56,000.00"
2026-07-16,3513,2026071605004835,BHDC,43,21,11,420.20,"4,622.20"
2026-07-16,3514,2026071605005133,BHL,26,57,10,208.00,"2,080.00"
2026-07-16,3515,2026071605005011,BHL,45,58,122,206.10,"25,144.20"
2026-07-16,3516,2026071605005010,BHL,33,58,244,206.10,"50,288.40"
2026-07-16,3517,2026071605004982,BHL,32,58,269,206.20,"55,467.80"
2026-07-16,3518,2026071605004898,BHL,32,44,20,206.20,"4,124.00"
2026-07-16,3519,2026071605004748,BHL,32,3,11,206.20,"2,268.20"
2026-07-16,3520,2026071605004747,BHL,58,3,30,206.20,"6,186.00"
2026-07-16,3521,2026071605004742,BHL,26,58,10,207.50,"2,075.00"
2026-07-16,3522,2026071605005123,BNHC,53,89,100,275.00,"27,500.00"
2026-07-16,3523,2026071605005058,BNHC,53,89,100,275.00,"27,500.00"
2026-07-16,3524,2026071605004904,BNHC,45,5,10,274.60,"2,746.00"
2026-07-16,3525,2026071605004859,BNHC,45,67,63,274.60,"17,299.80"
2026-07-16,3526,2026071605004858,BNHC,6,67,50,274.60,"13,730.00"
2026-07-16,3527,2026071605004857,BNHC,44,67,87,274.70,"23,898.90"
2026-07-16,3528,2026071605004843,BNHC,14,89,20,275.00,"5,500.00"
2026-07-16,3529,2026071605004757,BNHC,14,89,20,275.00,"5,500.00"
2026-07-16,3530,2026071605004756,BNHC,6,89,10,275.00,"2,750.00"
2026-07-16,3531,2026071605004755,BNHC,39,89,20,275.10,"5,502.00"
2026-07-16,3532,2026071605004754,BNHC,50,89,100,275.20,"27,520.00"
2026-07-16,3533,2026071605005162,CHDC,36,34,10,"2,066.10","20,661.00"
2026-07-16,3534,2026071605005161,CHDC,49,34,50,"2,067.00","103,350.00"
2026-07-16,3535,2026071605005160,CHDC,42,34,10,"2,067.00","20,670.00"
2026-07-16,3536,2026071605005159,CHDC,19,34,50,"2,070.00","103,500.00"
2026-07-16,3537,2026071605005158,CHDC,17,34,42,"2,070.50","86,961.00"
2026-07-16,3538,2026071605005157,CHDC,39,34,100,"2,070.60","207,060.00"
2026-07-16,3539,2026071605004923,CHDC,25,5,12,"2,075.00","24,900.00"
2026-07-16,3540,2026071605005087,CKHL,82,33,15,537.50,"8,062.50"
2026-07-16,3541,2026071605005084,CKHL,82,92,"3,535",637.00,"2,251,795.00"
2026-07-16,3542,2026071605005083,CKHL,82,92,"1,465",637.00,"933,205.00"
2026-07-16,3543,2026071605005081,CKHL,84,92,"3,535",637.00,"2,251,795.00"
2026-07-16,3544,2026071605005080,CKHL,84,92,465,637.00,"296,205.00"
2026-07-16,3545,2026071605005078,CKHL,82,92,"9,535",637.00,"6,073,795.00"
2026-07-16,3546,2026071605005071,CKHL,82,33,50,551.10,"27,555.00"
2026-07-16,3547,2026071605005070,CKHL,82,33,115,551.00,"63,365.00"
2026-07-16,3548,2026071605005069,CKHL,82,33,85,550.00,"46,750.00"
2026-07-16,3549,2026071605005068,CKHL,82,33,100,550.00,"55,000.00"
2026-07-16,3550,2026071605005067,CKHL,82,33,140,549.00,"76,860.00"
2026-07-16,3551,2026071605005077,CKHL,82,92,"2,000",636.50,"1,273,000.00"
2026-07-16,3552,2026071605005076,CKHL,82,35,670,619.00,"414,730.00"
2026-07-16,3553,2026071605005075,CKHL,82,21,100,619.00,"61,900.00"
2026-07-16,3554,2026071605005074,CKHL,82,33,70,619.00,"43,330.00"
2026-07-16,3555,2026071605005073,CKHL,82,33,100,552.00,"55,200.00"
2026-07-16,3556,2026071605005072,CKHL,82,33,35,551.90,"19,316.50"
2026-07-16,3557,2026071605005178,CLI,35,52,1,437.00,437.00
2026-07-16,3558,2026071605005177,CLI,35,34,13,437.00,"5,681.00"
2026-07-16,3559,2026071605005176,CLI,35,51,13,437.00,"5,681.00"
2026-07-16,3560,2026071605004985,CLI,45,48,13,436.10,"5,669.30"
2026-07-16,3561,2026071605004910,CLI,28,58,3,430.00,"1,290.00"
2026-07-16,3562,2026071605004908,CLI,7,49,16,437.90,"7,006.40"
2026-07-16,3563,2026071605004907,CLI,7,21,13,437.00,"5,681.00"
2026-07-16,3564,2026071605004866,CLI,45,21,13,436.10,"5,669.30"
2026-07-16,3565,2026071605004826,CLI,49,49,23,437.90,"10,071.70"
2026-07-16,3566,2026071605004825,CLI,49,22,13,437.00,"5,681.00"
2026-07-16,3567,2026071605004824,CLI,49,58,14,436.70,"6,113.80"
2026-07-16,3568,2026071605005182,DOLTI,25,35,40,320.00,"12,800.00"
2026-07-16,3569,2026071605005015,DOLTI,25,58,60,320.00,"19,200.00"
2026-07-16,3570,2026071605004998,DOLTI,25,83,200,320.00,"64,000.00"
2026-07-16,3571,2026071605004715,DOLTI,17,32,200,320.00,"64,000.00"
2026-07-16,3572,2026071605004714,DOLTI,17,25,10,320.00,"3,200.00"
2026-07-16,3573,2026071605004713,DOLTI,17,44,10,320.00,"3,200.00"
2026-07-16,3574,2026071605004712,DOLTI,17,38,10,320.00,"3,200.00"
2026-07-16,3575,2026071605004711,DOLTI,17,58,70,320.00,"22,400.00"
2026-07-16,3576,2026071605005051,DORDI,21,52,154,250.00,"38,500.00"
2026-07-16,3577,2026071605004911,DORDI,49,52,217,250.00,"54,250.00"
2026-07-16,3578,2026071605004818,DORDI,49,50,10,250.00,"2,500.00"
2026-07-16,3579,2026071605004770,DORDI,49,21,10,250.00,"2,500.00"
2026-07-16,3580,2026071605004978,EHPL,13,53,26,334.70,"8,702.20"
2026-07-16,3581,2026071605004977,EHPL,41,53,40,335.00,"13,400.00"
2026-07-16,3582,2026071605004976,EHPL,41,53,38,335.00,"12,730.00"
2026-07-16,3583,2026071605004975,EHPL,19,53,60,335.00,"20,100.00"
2026-07-16,3584,2026071605004974,EHPL,60,53,150,335.00,"50,250.00"
2026-07-16,3585,2026071605004973,EHPL,1,53,200,335.00,"67,000.00"
2026-07-16,3586,2026071605004966,EHPL,52,53,200,336.00,"67,200.00"
2026-07-16,3587,2026071605004965,EHPL,45,53,20,336.00,"6,720.00"
2026-07-16,3588,2026071605004964,EHPL,34,53,26,336.00,"8,736.00"
2026-07-16,3589,2026071605004930,EHPL,34,6,11,336.00,"3,696.00"
2026-07-16,3590,2026071605004972,EHPL,58,53,20,335.00,"6,700.00"
2026-07-16,3591,2026071605004971,EHPL,49,53,10,335.00,"3,350.00"
2026-07-16,3592,2026071605004970,EHPL,42,53,200,335.10,"67,020.00"
2026-07-16,3593,2026071605004969,EHPL,34,53,"1,000",335.20,"335,200.00"
2026-07-16,3594,2026071605004968,EHPL,34,53,"1,000",335.20,"335,200.00"
2026-07-16,3595,2026071605004967,EHPL,49,53,10,335.20,"3,352.00"
2026-07-16,3596,2026071605004993,ENL,48,29,40,793.00,"31,720.00"
2026-07-16,3597,2026071605004992,ENL,71,29,50,793.30,"39,665.00"
2026-07-16,3598,2026071605004991,ENL,41,29,10,797.10,"7,971.00"
2026-07-16,3599,2026071605004774,GCIL,65,6,25,337.00,"8,425.00"
2026-07-16,3600,2026071605004773,GCIL,65,1,89,337.00,"29,993.00"
2026-07-16,3601,2026071605004772,GCIL,65,48,10,336.90,"3,369.00"
2026-07-16,3602,2026071605004769,GCIL,51,48,10,335.00,"3,350.00"
2026-07-16,3603,2026071605004809,GCIL,65,45,12,337.00,"4,044.00"
2026-07-16,3604,2026071605004801,GCIL,65,6,242,337.00,"81,554.00"
2026-07-16,3605,2026071605004800,GCIL,13,6,58,337.10,"19,551.80"
2026-07-16,3606,2026071605004788,GCIL,13,38,12,337.10,"4,045.20"
2026-07-16,3607,2026071605004776,GCIL,65,58,10,337.00,"3,370.00"
2026-07-16,3608,2026071605004775,GCIL,65,32,100,337.00,"33,700.00"
2026-07-16,3609,2026071605004884,GCIL,45,49,100,336.00,"33,600.00"
2026-07-16,3610,2026071605004814,GCIL,65,32,182,337.90,"61,497.80"
2026-07-16,3611,2026071605004813,GCIL,65,44,30,337.80,"10,134.00"
2026-07-16,3612,2026071605004812,GCIL,65,60,288,337.00,"97,056.00"
2026-07-16,3613,2026071605004811,GCIL,65,60,12,337.00,"4,044.00"
2026-07-16,3614,2026071605004938,GCIL,48,41,76,337.80,"25,672.80"
2026-07-16,3615,2026071605004920,GCIL,65,49,25,335.00,"8,375.00"
2026-07-16,3616,2026071605004919,GCIL,51,49,40,335.00,"13,400.00"
2026-07-16,3617,2026071605004944,GCIL,48,58,12,338.00,"4,056.00"
2026-07-16,3618,2026071605004943,GCIL,48,68,200,338.00,"67,600.00"
2026-07-16,3619,2026071605004942,GCIL,48,49,30,338.00,"10,140.00"
2026-07-16,3620,2026071605004941,GCIL,48,57,100,337.90,"33,790.00"
2026-07-16,3621,2026071605004940,GCIL,48,25,12,337.90,"4,054.80"
2026-07-16,3622,2026071605004939,GCIL,48,32,18,337.90,"6,082.20"
2026-07-16,3623,2026071605005004,GCIL,65,62,148,338.00,"50,024.00"
2026-07-16,3624,2026071605004945,GCIL,48,62,52,338.00,"17,576.00"
2026-07-16,3625,2026071605005007,GCIL,65,32,100,338.00,"33,800.00"
2026-07-16,3626,2026071605005006,GCIL,65,49,12,338.00,"4,056.00"
2026-07-16,3627,2026071605005005,GCIL,65,58,30,338.00,"10,140.00"
2026-07-16,3628,2026071605005149,GCIL,13,89,"1,000",338.00,"338,000.00"
2026-07-16,3629,2026071605005143,GCIL,54,89,500,338.00,"169,000.00"
2026-07-16,3630,2026071605005096,GVL,51,49,10,472.00,"4,720.00"
2026-07-16,3631,2026071605005019,GVL,28,53,17,470.10,"7,991.70"
2026-07-16,3632,2026071605004876,GVL,28,56,363,470.10,"170,646.30"
2026-07-16,3633,2026071605004831,GVL,28,35,11,470.10,"5,171.10"
2026-07-16,3634,2026071605005174,HATHY,58,58,50,663.00,"33,150.00"
2026-07-16,3635,2026071605005093,HATHY,56,58,236,663.00,"156,468.00"
2026-07-16,3636,2026071605005089,HATHY,1,58,10,663.00,"6,630.00"
2026-07-16,3637,2026071605005055,HATHY,14,58,10,663.00,"6,630.00"
2026-07-16,3638,2026071605004950,HATHY,14,58,170,663.00,"112,710.00"
2026-07-16,3639,2026071605004922,HATHY,14,58,100,663.00,"66,300.00"
2026-07-16,3640,2026071605004883,HATHY,40,58,10,663.00,"6,630.00"
2026-07-16,3641,2026071605004717,HATHY,36,22,27,661.00,"17,847.00"
2026-07-16,3642,2026071605004706,HDL,34,21,10,"1,142.00","11,420.00"
2026-07-16,3643,2026071605004836,HDL,45,58,33,"1,140.30","37,629.90"
2026-07-16,3644,2026071605004913,HDL,5,60,60,"1,141.00","68,460.00"
2026-07-16,3645,2026071605005038,HDL,58,34,110,"1,140.20","125,422.00"
2026-07-16,3646,2026071605005037,HDL,45,34,78,"1,140.30","88,943.40"
2026-07-16,3647,2026071605005035,HDL,48,21,10,"1,142.00","11,420.00"
2026-07-16,3648,2026071605005044,HDL,41,34,10,"1,140.00","11,400.00"
2026-07-16,3649,2026071605005043,HDL,58,34,75,"1,140.00","85,500.00"
2026-07-16,3650,2026071605005042,HDL,8,34,114,"1,140.00","129,960.00"
2026-07-16,3651,2026071605005041,HDL,16,34,20,"1,140.10","22,802.00"
2026-07-16,3652,2026071605005040,HDL,6,34,75,"1,140.10","85,507.50"
2026-07-16,3653,2026071605005039,HDL,58,34,100,"1,140.10","114,010.00"
2026-07-16,3654,2026071605005050,HDL,58,34,50,"1,140.00","57,000.00"
2026-07-16,3655,2026071605005049,HDL,17,34,45,"1,140.00","51,300.00"
2026-07-16,3656,2026071605005048,HDL,13,34,10,"1,140.00","11,400.00"
2026-07-16,3657,2026071605005047,HDL,42,34,25,"1,140.00","28,500.00"
2026-07-16,3658,2026071605005046,HDL,7,34,70,"1,140.00","79,800.00"
2026-07-16,3659,2026071605005045,HDL,58,34,30,"1,140.00","34,200.00"
2026-07-16,3660,2026071605005095,HDL,33,34,10,"1,140.00","11,400.00"
2026-07-16,3661,2026071605005144,HHL,58,91,10,329.90,"3,299.00"
2026-07-16,3662,2026071605005127,HHL,50,58,68,325.00,"22,100.00"
2026-07-16,3663,2026071605005126,HHL,49,58,42,325.00,"13,650.00"
2026-07-16,3664,2026071605004889,HHL,49,67,15,325.00,"4,875.00"
2026-07-16,3665,2026071605004888,HHL,32,67,100,325.10,"32,510.00"
2026-07-16,3666,2026071605004887,HHL,52,67,100,325.10,"32,510.00"
2026-07-16,3667,2026071605004778,HHL,49,21,10,325.00,"3,250.00"
2026-07-16,3668,2026071605005200,HIDCL,39,64,100,249.30,"24,930.00"
2026-07-16,3669,2026071605005181,HIDCL,42,84,22,250.00,"5,500.00"
2026-07-16,3670,2026071605005180,HIDCL,42,32,13,250.00,"3,250.00"
2026-07-16,3671,2026071605004963,HIDCL,34,84,369,249.10,"91,917.90"
2026-07-16,3672,2026071605004962,HIDCL,39,84,"1,000",249.20,"249,200.00"
2026-07-16,3673,2026071605004961,HIDCL,17,84,27,249.20,"6,728.40"
2026-07-16,3674,2026071605004851,HIDCL,92,58,6,250.00,"1,500.00"
2026-07-16,3675,2026071605004954,HIDCL,42,84,200,249.50,"49,900.00"
2026-07-16,3676,2026071605004953,HIDCL,38,84,40,249.60,"9,984.00"
2026-07-16,3677,2026071605004952,HIDCL,39,84,300,249.60,"74,880.00"
2026-07-16,3678,2026071605004951,HIDCL,36,84,100,249.70,"24,970.00"
2026-07-16,3679,2026071605004886,HIDCL,36,32,27,250.00,"6,750.00"
2026-07-16,3680,2026071605004885,HIDCL,36,6,41,250.00,"10,250.00"
2026-07-16,3681,2026071605004960,HIDCL,35,84,500,249.30,"124,650.00"
2026-07-16,3682,2026071605004959,HIDCL,60,84,100,249.30,"24,930.00"
2026-07-16,3683,2026071605004958,HIDCL,40,84,40,249.50,"9,980.00"
2026-07-16,3684,2026071605004957,HIDCL,58,84,10,249.50,"2,495.00"
