date,sn,contract_no,stock_symbol,buyer,seller,quantity,rate,amount
2026-06-24,7622,2026062405006668,HDL,49,45,76,"1,140.00","86,640.00"
2026-06-24,7623,2026062405006667,HDL,49,49,100,"1,140.00","114,000.00"
2026-06-24,7624,2026062405006666,HDL,49,42,40,"1,140.00","45,600.00"
2026-06-24,7625,2026062405006665,HDL,49,22,24,"1,140.00","27,360.00"
2026-06-24,7626,2026062405006664,HDL,49,13,10,"1,140.00","11,400.00"
2026-06-24,7627,2026062405006634,HDL,42,32,50,"1,139.00","56,950.00"
2026-06-24,7628,2026062405006595,HDL,42,17,25,"1,139.00","28,475.00"
2026-06-24,7629,2026062405006299,HHL,42,38,50,339.30,"16,965.00"
2026-06-24,7630,2026062405006247,HHL,42,28,100,339.30,"33,930.00"
2026-06-24,7631,2026062405006603,HIDCL,4,34,12,255.00,"3,060.00"
2026-06-24,7632,2026062405006602,HIDCL,4,49,466,255.00,"118,830.00"
2026-06-24,7633,2026062405006477,HIDCL,42,49,24,255.00,"6,120.00"
2026-06-24,7634,2026062405006455,HIDCL,21,49,10,255.00,"2,550.00"
2026-06-24,7635,2026062405006426,HIDCL,57,13,241,254.00,"61,214.00"
2026-06-24,7636,2026062405006425,HIDCL,38,13,109,254.00,"27,686.00"
2026-06-24,7637,2026062405006348,HIDCL,74,34,70,255.00,"17,850.00"
2026-06-24,7638,2026062405006681,HRL,58,45,15,591.90,"8,878.50"
2026-06-24,7639,2026062405006658,HRL,42,45,50,591.90,"29,595.00"
2026-06-24,7640,2026062405006654,HRL,6,28,22,591.00,"13,002.00"
2026-06-24,7641,2026062405006653,HRL,34,28,10,591.00,"5,910.00"
2026-06-24,7642,2026062405006580,HRL,59,101,100,591.00,"59,100.00"
2026-06-24,7643,2026062405006579,HRL,59,49,19,591.00,"11,229.00"
2026-06-24,7644,2026062405006210,HRL,58,39,10,590.00,"5,900.00"
2026-06-24,7645,2026062405006209,HRL,39,39,20,590.00,"11,800.00"
2026-06-24,7646,2026062405006208,HRL,3,39,100,590.00,"59,000.00"
2026-06-24,7647,2026062405006216,HRL,57,39,31,590.00,"18,290.00"
2026-06-24,7648,2026062405006215,HRL,48,39,100,590.00,"59,000.00"
2026-06-24,7649,2026062405006214,HRL,17,39,100,590.00,"59,000.00"
2026-06-24,7650,2026062405006213,HRL,51,39,20,590.00,"11,800.00"
2026-06-24,7651,2026062405006212,HRL,92,39,200,590.00,"118,000.00"
2026-06-24,7652,2026062405006211,HRL,26,39,100,590.00,"59,000.00"
2026-06-24,7653,2026062405006282,HRL,42,39,55,590.40,"32,472.00"
2026-06-24,7654,2026062405006249,HRL,32,39,100,590.40,"59,040.00"
2026-06-24,7655,2026062405006243,HRL,63,39,10,590.40,"5,904.00"
2026-06-24,7656,2026062405006387,HRL,48,28,32,590.40,"18,892.80"
2026-06-24,7657,2026062405006376,HRL,59,39,188,590.10,"110,938.80"
2026-06-24,7658,2026062405006353,HRL,58,39,82,590.50,"48,421.00"
2026-06-24,7659,2026062405006323,HRL,58,95,10,590.50,"5,905.00"
2026-06-24,7660,2026062405006286,HRL,57,39,11,590.00,"6,490.00"
2026-06-24,7661,2026062405006283,HRL,42,39,149,591.00,"88,059.00"
2026-06-24,7662,2026062405006569,HRL,57,49,11,591.00,"6,501.00"
2026-06-24,7663,2026062405006568,HRL,57,58,10,591.00,"5,910.00"
2026-06-24,7664,2026062405006567,HRL,57,39,45,591.00,"26,595.00"
2026-06-24,7665,2026062405006522,HRL,47,39,10,591.00,"5,910.00"
2026-06-24,7666,2026062405006468,HRL,90,39,50,591.00,"29,550.00"
2026-06-24,7667,2026062405006457,HRL,48,38,32,590.40,"18,892.80"
2026-06-24,7668,2026062405006354,IHL,45,58,500,375.00,"187,500.00"
2026-06-24,7669,2026062405006350,IHL,45,58,440,375.00,"165,000.00"
2026-06-24,7670,2026062405006349,IHL,45,92,60,375.00,"22,500.00"
2026-06-24,7671,2026062405006327,IHL,45,92,40,375.00,"15,000.00"
2026-06-24,7672,2026062405006326,IHL,45,1,250,371.90,"92,975.00"
2026-06-24,7673,2026062405006325,IHL,45,66,100,371.00,"37,100.00"
2026-06-24,7674,2026062405006324,IHL,45,45,110,370.00,"40,700.00"
2026-06-24,7675,2026062405006689,ILI,43,6,12,417.10,"5,005.20"
2026-06-24,7676,2026062405006657,ILI,43,28,12,417.10,"5,005.20"
2026-06-24,7677,2026062405006422,ILI,74,17,563,417.00,"234,771.00"
2026-06-24,7678,2026062405006421,ILI,5,17,50,417.10,"20,855.00"
2026-06-24,7679,2026062405006420,ILI,29,17,100,417.10,"41,710.00"
2026-06-24,7680,2026062405006419,ILI,58,17,17,417.10,"7,090.70"
2026-06-24,7681,2026062405006418,ILI,45,17,100,417.10,"41,710.00"
2026-06-24,7682,2026062405006417,ILI,26,17,50,417.10,"20,855.00"
2026-06-24,7683,2026062405006416,ILI,25,17,20,417.10,"8,342.00"
2026-06-24,7684,2026062405006415,ILI,59,17,50,417.20,"20,860.00"
2026-06-24,7685,2026062405006414,ILI,17,17,50,418.00,"20,900.00"
2026-06-24,7686,2026062405006703,KDBY,19,58,100,10.76,"1,076.00"
2026-06-24,7687,2026062405006605,KDBY,19,58,100,10.76,"1,076.00"
2026-06-24,7688,2026062405006633,MANDU,4,41,50,815.00,"40,750.00"
2026-06-24,7689,2026062405006698,MBJC,17,51,50,277.30,"13,865.00"
2026-06-24,7690,2026062405006692,MBJC,17,6,90,277.30,"24,957.00"
2026-06-24,7691,2026062405006673,MBJC,17,28,10,277.30,"2,773.00"
2026-06-24,7692,2026062405006408,MBJC,17,57,10,277.30,"2,773.00"
2026-06-24,7693,2026062405006297,MBJC,21,51,230,278.00,"63,940.00"
2026-06-24,7694,2026062405006398,MCHL,5,62,28,305.00,"8,540.00"
2026-06-24,7695,2026062405006607,MEHL,36,36,680,345.00,"234,600.00"
2026-06-24,7696,2026062405006593,MEHL,32,36,100,345.00,"34,500.00"
2026-06-24,7697,2026062405006592,MEHL,48,36,100,345.00,"34,500.00"
2026-06-24,7698,2026062405006591,MEHL,57,36,20,345.00,"6,900.00"
2026-06-24,7699,2026062405006590,MEHL,41,36,100,345.00,"34,500.00"
2026-06-24,7700,2026062405006313,MEHL,38,42,13,345.30,"4,488.90"
2026-06-24,7701,2026062405006240,MEHL,38,34,10,345.30,"3,453.00"
2026-06-24,7702,2026062405006343,MEHL,57,32,10,345.00,"3,450.00"
2026-06-24,7703,2026062405006317,MEHL,57,42,77,345.00,"26,565.00"
2026-06-24,7704,2026062405006316,MEHL,48,42,150,345.10,"51,765.00"
2026-06-24,7705,2026062405006315,MEHL,36,42,500,345.20,"172,600.00"
2026-06-24,7706,2026062405006314,MEHL,74,42,90,345.20,"31,068.00"
2026-06-24,7707,2026062405006269,MEL,42,48,480,222.00,"106,560.00"
2026-06-24,7708,2026062405006268,MEL,4,48,90,222.10,"19,989.00"
2026-06-24,7709,2026062405006267,MEL,35,48,20,222.20,"4,444.00"
2026-06-24,7710,2026062405006687,MHCL,44,28,10,337.10,"3,371.00"
2026-06-24,7711,2026062405006564,MKHC,58,17,40,304.20,"12,168.00"
2026-06-24,7712,2026062405006545,MKHC,16,17,30,304.10,"9,123.00"
2026-06-24,7713,2026062405006532,MKHL,21,17,56,477.00,"26,712.00"
2026-06-24,7714,2026062405006531,MKHL,21,10,70,476.00,"33,320.00"
2026-06-24,7715,2026062405006519,MKHL,13,49,253,473.00,"119,669.00"
2026-06-24,7716,2026062405006518,MKHL,42,49,70,473.00,"33,110.00"
2026-06-24,7717,2026062405006517,MKHL,8,49,267,475.00,"126,825.00"
2026-06-24,7718,2026062405006476,MKHL,8,38,120,475.00,"57,000.00"
2026-06-24,7719,2026062405006352,MKHL,8,49,13,475.00,"6,175.00"
2026-06-24,7720,2026062405006351,MKHL,29,49,443,475.10,"210,469.30"
2026-06-24,7721,2026062405006333,MMF1,48,13,200,9.63,"1,926.00"
2026-06-24,7722,2026062405006298,MMF1,48,42,"2,600",9.60,"24,960.00"
2026-06-24,7723,2026062405006259,MMF1,48,52,500,9.59,"4,795.00"
2026-06-24,7724,2026062405006706,NBF3,78,28,500,9.90,"4,950.00"
2026-06-24,7725,2026062405006690,NICSF,78,58,100,9.25,925.00
2026-06-24,7726,2026062405006409,NICSF,78,28,900,9.25,"8,325.00"
2026-06-24,7727,2026062405006570,NIFRA,42,6,49,250.10,"12,254.90"
2026-06-24,7728,2026062405006507,NIFRA,42,34,150,250.10,"37,515.00"
2026-06-24,7729,2026062405006431,NIFRA,42,28,54,250.10,"13,505.40"
2026-06-24,7730,2026062405006391,NIFRA,42,62,380,250.10,"95,038.00"
2026-06-24,7731,2026062405006390,NIFRA,54,62,10,250.10,"2,501.00"
2026-06-24,7732,2026062405006389,NIFRA,65,62,10,250.10,"2,501.00"
2026-06-24,7733,2026062405006388,NIFRA,43,62,100,250.10,"25,010.00"
2026-06-24,7734,2026062405006649,NRIC,43,26,125,941.00,"117,625.00"
2026-06-24,7735,2026062405006648,NRIC,8,26,52,941.00,"48,932.00"
2026-06-24,7736,2026062405006459,NRIC,36,62,10,944.00,"9,440.00"
2026-06-24,7737,2026062405006444,NRIC,36,75,360,944.00,"339,840.00"
2026-06-24,7738,2026062405006437,NRIC,36,38,53,944.00,"50,032.00"
2026-06-24,7739,2026062405006584,NRIC,58,82,318,942.00,"299,556.00"
2026-06-24,7740,2026062405006583,NRIC,69,82,100,942.10,"94,210.00"
2026-06-24,7741,2026062405006582,NRIC,49,82,200,942.20,"188,440.00"
2026-06-24,7742,2026062405006575,NRIC,48,74,100,943.10,"94,310.00"
2026-06-24,7743,2026062405006466,NRIC,36,48,57,944.00,"53,808.00"
2026-06-24,7744,2026062405006460,NRIC,36,58,25,944.00,"23,600.00"
2026-06-24,7745,2026062405006638,NRIC,8,58,48,941.00,"45,168.00"
2026-06-24,7746,2026062405006637,NRIC,18,58,50,941.00,"47,050.00"
2026-06-24,7747,2026062405006601,NRIC,11,58,20,942.00,"18,840.00"
2026-06-24,7748,2026062405006585,NRIC,11,82,22,942.00,"20,724.00"
2026-06-24,7749,2026062405006366,NRM,19,14,40,315.10,"12,604.00"
2026-06-24,7750,2026062405006365,NRM,19,14,100,315.20,"31,520.00"
2026-06-24,7751,2026062405006258,NRM,19,36,28,315.10,"8,822.80"
2026-06-24,7752,2026062405006257,NRM,28,36,310,315.30,"97,743.00"
2026-06-24,7753,2026062405006256,NRM,3,36,100,315.30,"31,530.00"
2026-06-24,7754,2026062405006255,NRM,41,36,177,316.00,"55,932.00"
2026-06-24,7755,2026062405006254,NRM,26,36,200,316.00,"63,200.00"
2026-06-24,7756,2026062405006253,NRM,48,36,50,316.40,"15,820.00"
2026-06-24,7757,2026062405006252,NRM,54,36,20,317.00,"6,340.00"
2026-06-24,7758,2026062405006251,NRM,36,36,25,317.00,"7,925.00"
2026-06-24,7759,2026062405006242,NRM,19,36,90,317.10,"28,539.00"
2026-06-24,7760,2026062405006688,NRN,14,58,"1,000","1,401.40","1,401,400.00"
2026-06-24,7761,2026062405006381,NRN,53,71,53,"1,401.90","74,300.70"
2026-06-24,7762,2026062405006380,NRN,60,71,20,"1,401.90","28,038.00"
2026-06-24,7763,2026062405006379,NRN,84,71,340,"1,402.00","476,680.00"
2026-06-24,7764,2026062405006347,NRN,84,59,12,"1,402.00","16,824.00"
2026-06-24,7765,2026062405006502,NRN,100,34,500,"1,401.70","700,850.00"
2026-06-24,7766,2026062405006383,NRN,100,71,387,"1,401.70","542,457.90"
2026-06-24,7767,2026062405006382,NRN,51,71,200,"1,401.80","280,360.00"
2026-06-24,7768,2026062405006586,NRN,100,26,63,"1,401.70","88,307.10"
2026-06-24,7769,2026062405006527,NRN,39,85,300,"1,405.00","421,500.00"
2026-06-24,7770,2026062405006656,NRN,29,49,271,"1,401.50","379,806.50"
2026-06-24,7771,2026062405006587,NRN,29,26,129,"1,401.50","180,793.50"
2026-06-24,7772,2026062405006663,NTC,56,38,10,845.50,"8,455.00"
2026-06-24,7773,2026062405006606,NTC,42,38,10,845.50,"8,455.00"
2026-06-24,7774,2026062405006528,NTC,45,49,3,840.00,"2,520.00"
2026-06-24,7775,2026062405006289,NTC,45,38,75,845.50,"63,412.50"
2026-06-24,7776,2026062405006288,NTC,45,35,25,842.00,"21,050.00"
2026-06-24,7777,2026062405006546,NYADI,20,26,50,379.00,"18,950.00"
2026-06-24,7778,2026062405006671,PHCL,38,58,529,300.00,"158,700.00"
2026-06-24,7779,2026062405006669,PHCL,38,45,10,300.00,"3,000.00"
2026-06-24,7780,2026062405006662,PHCL,85,75,197,300.00,"59,100.00"
2026-06-24,7781,2026062405006661,PHCL,33,75,73,300.00,"21,900.00"
2026-06-24,7782,2026062405006660,PHCL,25,75,50,300.10,"15,005.00"
2026-06-24,7783,2026062405006659,PHCL,38,75,10,300.10,"3,001.00"
2026-06-24,7784,2026062405006328,PHCL,19,14,800,300.70,"240,560.00"
2026-06-24,7785,2026062405006301,PHCL,14,19,500,301.00,"150,500.00"
2026-06-24,7786,2026062405006260,PHCL,19,45,100,300.70,"30,070.00"
2026-06-24,7787,2026062405006484,PHCL,3,29,30,300.10,"9,003.00"
2026-06-24,7788,2026062405006482,PHCL,3,28,20,300.10,"6,002.00"
2026-06-24,7789,2026062405006375,PHCL,17,14,200,300.10,"60,020.00"
2026-06-24,7790,2026062405006374,PHCL,39,14,400,300.10,"120,040.00"
2026-06-24,7791,2026062405006373,PHCL,35,14,100,300.10,"30,010.00"
2026-06-24,7792,2026062405006372,PHCL,16,14,500,300.10,"150,050.00"
2026-06-24,7793,2026062405006490,PHCL,58,29,50,300.00,"15,000.00"
2026-06-24,7794,2026062405006489,PHCL,32,29,200,300.00,"60,000.00"
2026-06-24,7795,2026062405006488,PHCL,62,29,100,300.00,"30,000.00"
2026-06-24,7796,2026062405006487,PHCL,41,29,100,300.00,"30,000.00"
2026-06-24,7797,2026062405006486,PHCL,71,29,"1,000",300.00,"300,000.00"
2026-06-24,7798,2026062405006485,PHCL,42,29,50,300.00,"15,000.00"
2026-06-24,7799,2026062405006534,PHCL,13,19,100,301.00,"30,100.00"
2026-06-24,7800,2026062405006516,PHCL,45,39,300,300.00,"90,000.00"
2026-06-24,7801,2026062405006511,PHCL,22,19,50,301.00,"15,050.00"
2026-06-24,7802,2026062405006493,PHCL,45,29,130,300.00,"39,000.00"
2026-06-24,7803,2026062405006492,PHCL,49,29,500,300.00,"150,000.00"
2026-06-24,7804,2026062405006491,PHCL,19,29,40,300.00,"12,000.00"
2026-06-24,7805,2026062405006554,PHCL,33,14,"1,927",300.00,"578,100.00"
2026-06-24,7806,2026062405006553,PHCL,16,14,500,300.00,"150,000.00"
2026-06-24,7807,2026062405006552,PHCL,32,14,150,300.00,"45,000.00"
2026-06-24,7808,2026062405006551,PHCL,58,14,85,300.00,"25,500.00"
2026-06-24,7809,2026062405006550,PHCL,58,14,140,300.00,"42,000.00"
2026-06-24,7810,2026062405006549,PHCL,45,14,70,300.00,"21,000.00"
2026-06-24,7811,2026062405006424,PPL,16,20,15,336.00,"5,040.00"
2026-06-24,7812,2026062405006581,RAWA,29,83,20,452.00,"9,040.00"
2026-06-24,7813,2026062405006574,RAWA,29,83,20,452.00,"9,040.00"
2026-06-24,7814,2026062405006544,RAWA,68,83,100,452.00,"45,200.00"
2026-06-24,7815,2026062405006245,RAWA,58,19,87,453.50,"39,454.50"
2026-06-24,7816,2026062405006294,RAWA,22,19,100,453.10,"45,310.00"
2026-06-24,7817,2026062405006293,RAWA,39,19,100,453.10,"45,310.00"
2026-06-24,7818,2026062405006278,RAWA,22,17,100,454.00,"45,400.00"
2026-06-24,7819,2026062405006266,RAWA,4,19,500,453.40,"226,700.00"
2026-06-24,7820,2026062405006265,RAWA,58,19,57,453.40,"25,843.80"
2026-06-24,7821,2026062405006246,RAWA,63,19,200,453.50,"90,700.00"
2026-06-24,7822,2026062405006400,RAWA,68,19,100,453.00,"45,300.00"
2026-06-24,7823,2026062405006303,RAWA,63,17,700,454.00,"317,800.00"
2026-06-24,7824,2026062405006296,RAWA,11,19,100,453.10,"45,310.00"
2026-06-24,7825,2026062405006295,RAWA,22,19,100,453.10,"45,310.00"
2026-06-24,7826,2026062405006543,RAWA,78,83,500,452.00,"226,000.00"
2026-06-24,7827,2026062405006542,RAWA,11,83,100,452.10,"45,210.00"
2026-06-24,7828,2026062405006541,RAWA,39,83,100,452.10,"45,210.00"
2026-06-24,7829,2026062405006571,RFPL,82,10,"3,300",347.10,"1,145,430.00"
2026-06-24,7830,2026062405006515,RFPL,58,10,26,347.10,"9,024.60"
2026-06-24,7831,2026062405006504,RFPL,36,1,50,347.00,"17,350.00"
2026-06-24,7832,2026062405006503,RFPL,17,1,100,347.00,"34,700.00"
2026-06-24,7833,2026062405006494,RFPL,82,10,200,347.10,"69,420.00"
2026-06-24,7834,2026062405006467,RFPL,82,10,230,347.10,"79,833.00"
2026-06-24,7835,2026062405006270,RFPL,82,10,190,347.10,"65,949.00"
2026-06-24,7836,2026062405006589,RHGCL,51,43,505,266.00,"134,330.00"
2026-06-24,7837,2026062405006427,RHGCL,60,70,"1,200",266.10,"319,320.00"
2026-06-24,7838,2026062405006342,RHGCL,51,62,608,266.00,"161,728.00"
2026-06-24,7839,2026062405006341,RHGCL,48,62,250,266.00,"66,500.00"
2026-06-24,7840,2026062405006340,RHGCL,25,62,50,266.00,"13,300.00"
2026-06-24,7841,2026062405006339,RHGCL,26,62,500,266.10,"133,050.00"
2026-06-24,7842,2026062405006285,RHGCL,63,58,318,267.00,"84,906.00"
2026-06-24,7843,2026062405006284,RHGCL,51,58,132,267.00,"35,244.00"
2026-06-24,7844,2026062405006338,RHGCL,38,62,10,266.20,"2,662.00"
2026-06-24,7845,2026062405006337,RHGCL,38,62,200,266.20,"53,240.00"
2026-06-24,7846,2026062405006336,RHGCL,63,62,500,266.90,"133,450.00"
2026-06-24,7847,2026062405006335,RHGCL,33,62,200,266.90,"53,380.00"
2026-06-24,7848,2026062405006334,RHGCL,63,62,682,267.00,"182,094.00"
2026-06-24,7849,2026062405006300,RHGCL,63,26,"1,000",267.20,"267,200.00"
2026-06-24,7850,2026062405006645,RNLI,59,45,12,450.40,"5,404.80"
2026-06-24,7851,2026062405006600,RNLI,59,35,12,450.40,"5,404.80"
2026-06-24,7852,2026062405006393,RNLI,43,42,64,450.30,"28,819.20"
2026-06-24,7853,2026062405006322,RNLI,43,49,12,450.30,"5,403.60"
2026-06-24,7854,2026062405006445,RNLI,43,28,12,450.30,"5,403.60"
2026-06-24,7855,2026062405006691,SAHAS,32,87,50,639.00,"31,950.00"
2026-06-24,7856,2026062405006650,SAHAS,58,87,20,639.00,"12,780.00"
2026-06-24,7857,2026062405006646,SAHAS,42,87,50,639.00,"31,950.00"
2026-06-24,7858,2026062405006632,SAHAS,49,87,530,639.00,"338,670.00"
2026-06-24,7859,2026062405006631,SAHAS,56,87,100,639.00,"63,900.00"
2026-06-24,7860,2026062405006630,SAHAS,13,87,40,639.00,"25,560.00"
2026-06-24,7861,2026062405006363,SAHAS,11,42,50,639.00,"31,950.00"
2026-06-24,7862,2026062405006281,SAHAS,11,39,100,639.00,"63,900.00"
2026-06-24,7863,2026062405006244,SAHAS,11,94,10,639.00,"6,390.00"
2026-06-24,7864,2026062405006241,SAHAS,11,65,13,639.00,"8,307.00"
2026-06-24,7865,2026062405006557,SAHAS,57,42,100,640.00,"64,000.00"
2026-06-24,7866,2026062405006556,SAHAS,57,26,300,640.00,"192,000.00"
2026-06-24,7867,2026062405006555,SAHAS,57,45,468,640.00,"299,520.00"
2026-06-24,7868,2026062405006533,SAHAS,58,45,63,639.30,"40,275.90"
2026-06-24,7869,2026062405006443,SAHAS,11,45,20,639.30,"12,786.00"
2026-06-24,7870,2026062405006364,SAHAS,7,45,50,640.00,"32,000.00"
2026-06-24,7871,2026062405006563,SAHAS,57,26,50,640.00,"32,000.00"
2026-06-24,7872,2026062405006562,SAHAS,57,3,13,640.00,"8,320.00"
2026-06-24,7873,2026062405006561,SAHAS,57,29,300,640.00,"192,000.00"
2026-06-24,7874,2026062405006560,SAHAS,57,34,500,640.00,"320,000.00"
2026-06-24,7875,2026062405006559,SAHAS,57,96,"1,000",640.00,"640,000.00"
2026-06-24,7876,2026062405006558,SAHAS,57,42,555,640.00,"355,200.00"
2026-06-24,7877,2026062405006629,SAHAS,41,87,30,639.00,"19,170.00"
2026-06-24,7878,2026062405006628,SAHAS,26,87,25,639.00,"15,975.00"
2026-06-24,7879,2026062405006627,SAHAS,58,87,20,639.00,"12,780.00"
2026-06-24,7880,2026062405006626,SAHAS,11,87,122,639.00,"77,958.00"
2026-06-24,7881,2026062405006625,SAHAS,82,87,250,639.10,"159,775.00"
2026-06-24,7882,2026062405006624,SAHAS,58,87,37,639.30,"23,654.10"
2026-06-24,7883,2026062405006652,SANVI,71,42,10,647.10,"6,471.00"
2026-06-24,7884,2026062405006510,SANVI,18,95,10,647.50,"6,475.00"
2026-06-24,7885,2026062405006453,SANVI,101,21,300,648.00,"194,400.00"
2026-06-24,7886,2026062405006436,SANVI,101,34,10,647.20,"6,472.00"
2026-06-24,7887,2026062405006371,SANVI,49,21,55,648.00,"35,640.00"
2026-06-24,7888,2026062405006362,SANVI,25,21,100,648.00,"64,800.00"
2026-06-24,7889,2026062405006277,SANVI,101,49,110,647.20,"71,192.00"
2026-06-24,7890,2026062405006276,SANVI,49,49,90,647.40,"58,266.00"
2026-06-24,7891,2026062405006261,SBCF,17,38,500,10.09,"5,045.00"
2026-06-24,7892,2026062405006458,SEF,98,59,874,10.20,"8,914.80"
2026-06-24,7893,2026062405006239,SEF,58,59,221,10.30,"2,276.30"
2026-06-24,7894,2026062405006680,SHIVM,35,26,240,625.40,"150,096.00"
2026-06-24,7895,2026062405006679,SHIVM,45,26,10,625.50,"6,255.00"
2026-06-24,7896,2026062405006678,SHIVM,48,26,50,625.50,"31,275.00"
2026-06-24,7897,2026062405006677,SHIVM,7,26,100,625.60,"62,560.00"
2026-06-24,7898,2026062405006572,SHIVM,17,62,205,626.00,"128,330.00"
2026-06-24,7899,2026062405006530,SHIVM,17,36,295,626.00,"184,670.00"
2026-06-24,7900,2026062405006272,SHIVM,45,74,447,626.10,"279,866.70"
2026-06-24,7901,2026062405006271,SHIVM,32,74,215,626.20,"134,633.00"
2026-06-24,7902,2026062405006226,SHIVM,32,92,10,626.20,"6,262.00"
2026-06-24,7903,2026062405006225,SHIVM,48,92,50,627.00,"31,350.00"
2026-06-24,7904,2026062405006446,SHIVM,29,25,340,628.00,"213,520.00"
2026-06-24,7905,2026062405006377,SHIVM,42,59,15,629.00,"9,435.00"
2026-06-24,7906,2026062405006321,SHIVM,45,74,50,626.00,"31,300.00"
2026-06-24,7907,2026062405006275,SHIVM,13,74,200,626.00,"125,200.00"
2026-06-24,7908,2026062405006274,SHIVM,35,74,200,626.00,"125,200.00"
2026-06-24,7909,2026062405006273,SHIVM,98,74,100,626.00,"62,600.00"
2026-06-24,7910,2026062405006529,SHIVM,58,36,155,626.00,"97,030.00"
2026-06-24,7911,2026062405006483,SHIVM,42,45,55,627.00,"34,485.00"
2026-06-24,7912,2026062405006452,SHIVM,58,25,15,626.00,"9,390.00"
2026-06-24,7913,2026062405006449,SHIVM,64,25,20,626.00,"12,520.00"
2026-06-24,7914,2026062405006448,SHIVM,22,25,100,626.00,"62,600.00"
2026-06-24,7915,2026062405006447,SHIVM,48,25,25,626.00,"15,650.00"
2026-06-24,7916,2026062405006413,SIKLES,41,19,40,563.10,"22,524.00"
2026-06-24,7917,2026062405006412,SIKLES,17,19,100,563.10,"56,310.00"
2026-06-24,7918,2026062405006695,SMATA,1,72,30,750.00,"22,500.00"
2026-06-24,7919,2026062405006694,SMATA,14,72,50,750.00,"37,500.00"
2026-06-24,7920,2026062405006693,SMATA,56,72,60,750.00,"45,000.00"
2026-06-24,7921,2026062405006685,SMATA,56,72,40,750.00,"30,000.00"
2026-06-24,7922,2026062405006684,SMATA,35,72,200,750.10,"150,020.00"
2026-06-24,7923,2026062405006683,SMATA,34,72,60,750.20,"45,012.00"
2026-06-24,7924,2026062405006318,SMATA,58,18,50,752.50,"37,625.00"
2026-06-24,7925,2026062405006250,SMATA,57,18,100,753.00,"75,300.00"
2026-06-24,7926,2026062405006538,SMATA,34,72,17,751.40,"12,773.80"
2026-06-24,7927,2026062405006537,SMATA,52,72,10,751.50,"7,515.00"
2026-06-24,7928,2026062405006536,SMATA,28,72,14,752.00,"10,528.00"
2026-06-24,7929,2026062405006535,SMATA,58,72,27,752.00,"20,304.00"
2026-06-24,7930,2026062405006320,SMATA,58,18,23,752.00,"17,296.00"
2026-06-24,7931,2026062405006319,SMATA,22,18,27,752.00,"20,304.00"
2026-06-24,7932,2026062405006608,SMATA,58,72,20,751.00,"15,020.00"
2026-06-24,7933,2026062405006588,SMATA,58,72,30,751.00,"22,530.00"
2026-06-24,7934,2026062405006548,SMATA,22,72,10,751.00,"7,510.00"
2026-06-24,7935,2026062405006547,SMATA,59,72,100,751.00,"75,100.00"
2026-06-24,7936,2026062405006540,SMATA,21,72,93,751.00,"69,843.00"
2026-06-24,7937,2026062405006539,SMATA,49,72,139,751.30,"104,430.70"
2026-06-24,7938,2026062405006651,SMH,54,25,20,554.00,"11,080.00"
2026-06-24,7939,2026062405006475,SMHL,32,61,21,471.50,"9,901.50"
2026-06-24,7940,2026062405006474,SMHL,58,61,10,472.00,"4,720.00"
2026-06-24,7941,2026062405006473,SMHL,32,61,100,472.00,"47,200.00"
2026-06-24,7942,2026062405006472,SMHL,26,61,14,473.00,"6,622.00"
2026-06-24,7943,2026062405006451,SMHL,34,41,100,473.00,"47,300.00"
2026-06-24,7944,2026062405006231,SMHL,59,38,100,473.00,"47,300.00"
2026-06-24,7945,2026062405006697,SMJC,45,42,10,450.10,"4,501.00"
2026-06-24,7946,2026062405006438,SMJC,45,39,10,450.10,"4,501.00"
2026-06-24,7947,2026062405006287,SMJC,13,33,356,450.00,"160,200.00"
2026-06-24,7948,2026062405006505,SONA,34,41,100,418.10,"41,810.00"
2026-06-24,7949,2026062405006478,SONA,34,28,10,418.10,"4,181.00"
2026-06-24,7950,2026062405006332,SONA,33,56,150,419.00,"62,850.00"
2026-06-24,7951,2026062405006331,SONA,60,56,10,419.00,"4,190.00"
2026-06-24,7952,2026062405006330,SONA,33,56,10,419.00,"4,190.00"
2026-06-24,7953,2026062405006329,SONA,52,56,40,419.00,"16,760.00"
2026-06-24,7954,2026062405006280,SONA,52,40,60,419.00,"25,140.00"
2026-06-24,7955,2026062405006279,SONA,58,40,40,419.00,"16,760.00"
2026-06-24,7956,2026062405006598,SPHL,35,6,45,562.30,"25,303.50"
2026-06-24,7957,2026062405006597,SPHL,14,6,55,562.30,"30,926.50"
2026-06-24,7958,2026062405006450,SPHL,35,14,491,565.00,"277,415.00"
2026-06-24,7959,2026062405006655,TAMOR,3,58,10,443.20,"4,432.00"
2026-06-24,7960,2026062405006644,TAMOR,3,38,10,443.20,"4,432.00"
2026-06-24,7961,2026062405006521,TAMOR,68,36,70,444.00,"31,080.00"
2026-06-24,7962,2026062405006520,TAMOR,38,36,10,444.10,"4,441.00"
2026-06-24,7963,2026062405006423,TAMOR,68,45,10,444.00,"4,440.00"
2026-06-24,7964,2026062405006378,TAMOR,68,65,10,444.00,"4,440.00"
2026-06-24,7965,2026062405006670,UHEWA,48,48,750,605.30,"453,975.00"
2026-06-24,7966,2026062405006635,UHEWA,17,42,11,605.20,"6,657.20"
2026-06-24,7967,2026062405006604,UHEWA,17,7,70,605.20,"42,364.00"
2026-06-24,7968,2026062405006442,UHEWA,48,50,47,605.10,"28,439.70"
