date,open,high,low,ltp,percent_change,qty,turnover
2012-04-18,107.0,105.0,101.0,101.0,0.0,50,5130.0
2012-04-17,111.0,109.0,107.0,107.0,0.0,20,2160.0
2012-04-15,119.0,117.0,111.0,111.0,0.0,50,5670.0
2012-04-12,125.0,123.0,119.0,119.0,0.0,40,4860.0
2012-04-11,138.0,132.0,125.0,125.0,0.0,80,10370.0
2012-04-09,147.0,140.0,138.0,138.0,0.0,40,5560.0
2012-04-03,147.0,147.0,147.0,147.0,0.0,330,48510.0
2012-04-02,152.0,147.0,147.0,147.0,0.0,500,73500.0
2012-03-29,168.0,165.0,152.0,152.0,0.0,180,28160.0
2012-03-19,186.0,183.0,168.0,168.0,0.0,450,77760.0
2012-03-18,206.0,202.0,186.0,186.0,0.0,170,33100.0
2012-03-11,210.0,206.0,206.0,206.0,0.0,760,156560.0
2012-03-01,218.0,214.0,210.0,210.0,0.0,20,4240.0
2012-02-16,222.0,218.0,218.0,218.0,0.0,10,2180.0
2012-02-14,242.0,230.0,222.0,222.0,0.0,50,11340.0
2012-02-09,251.0,246.0,242.0,242.0,0.0,50,12220.0
2012-02-08,269.0,256.0,251.0,251.0,0.0,60,15210.0
2012-02-05,279.0,274.0,269.0,269.0,0.0,60,16290.0
2012-02-02,304.0,289.0,279.0,279.0,0.0,150,42300.0
2012-01-31,310.0,304.0,304.0,304.0,0.0,10,3040.0
2012-01-29,316.0,310.0,310.0,310.0,0.0,10,3100.0
2012-01-23,322.0,316.0,316.0,316.0,0.0,10,3160.0
2012-01-09,334.0,328.0,322.0,322.0,0.0,30,9720.0
2011-08-18,353.0,346.0,334.0,334.0,0.0,30,10200.0
2011-08-17,374.0,367.0,353.0,353.0,0.0,30,10800.0
2011-08-15,395.0,388.0,374.0,374.0,0.0,30,11430.0
2011-08-11,0.0,395.0,395.0,395.0,0.0,10,3950.0
