date,open,high,low,ltp,percent_change,qty,turnover
2012-10-14,81.0,80.0,80.0,80.0,0.0,123,9840.0
2012-10-11,80.0,81.0,81.0,81.0,0.0,470,38070.0
2012-10-10,79.0,81.0,79.0,80.0,0.0,626,50100.0
2012-10-09,80.0,81.0,79.0,79.0,0.0,5470,439363.0
2012-10-08,77.0,80.0,78.0,80.0,0.0,1639,128989.0
2012-10-07,76.0,78.0,71.0,77.0,0.0,2926,224414.0
2012-10-04,82.0,81.0,76.0,76.0,0.0,616,49046.0
2012-10-03,80.0,82.0,77.0,82.0,0.0,3262,253696.0
2012-10-02,80.0,80.0,79.0,80.0,0.0,2142,170020.0
2012-10-01,77.0,80.0,77.0,80.0,0.0,3361,264546.0
2012-10-01,77.0,80.0,77.0,80.0,0.0,3361,264546.0
2012-09-30,80.0,81.0,76.0,77.0,0.0,4330,333686.0
2012-09-26,77.0,79.0,78.0,78.0,0.0,184,14370.0
2012-09-25,77.0,78.0,76.0,77.0,0.0,23901,1843533.0
2012-09-24,82.0,81.0,77.0,77.0,0.0,1292,102129.0
2012-09-23,81.0,82.0,81.0,82.0,0.0,352,28764.0
2012-09-20,81.0,81.0,81.0,81.0,0.0,278,22518.0
2012-09-19,81.0,85.0,81.0,81.0,0.0,16729,1418463.0
2012-09-18,79.0,83.0,80.0,81.0,0.0,1450,117400.0
2012-09-17,80.0,80.0,78.0,79.0,0.0,11616,915395.0
2012-09-16,79.0,80.0,75.0,80.0,0.0,13919,1056297.0
2012-09-13,78.0,80.0,79.0,79.0,0.0,143,11378.0
2012-09-12,79.0,78.0,77.0,78.0,0.0,565,43575.0
2012-09-11,76.0,81.0,76.0,79.0,0.0,5985,462664.0
2012-09-10,76.0,76.0,75.0,76.0,0.0,5802,439662.0
2012-09-09,75.0,76.0,73.0,76.0,0.0,1285,95893.0
2012-09-06,75.0,76.0,72.0,75.0,0.0,8526,638248.0
2012-09-05,77.0,76.0,70.0,75.0,0.0,7567,541781.0
2012-09-04,74.0,80.0,74.0,77.0,0.0,3105,241771.0
2012-09-03,72.0,74.0,72.0,74.0,0.0,136,9830.0
2012-08-30,74.0,74.0,71.0,72.0,0.0,1304,94576.0
2012-08-29,72.0,74.0,71.0,74.0,0.0,1779,129541.0
2012-08-28,74.0,73.0,70.0,72.0,0.0,5682,406150.0
2012-08-26,77.0,76.0,74.0,74.0,0.0,616,45913.0
2012-08-23,78.0,77.0,77.0,77.0,0.0,291,22407.0
2012-08-22,78.0,78.0,78.0,78.0,0.0,100,7800.0
2012-08-21,78.0,79.0,77.0,78.0,0.0,1816,141757.0
2012-08-19,79.0,81.0,78.0,78.0,0.0,775,61833.0
2012-08-16,78.0,79.0,79.0,79.0,0.0,1236,97644.0
2012-08-15,78.0,78.0,78.0,78.0,0.0,3027,236106.0
2012-08-14,78.0,78.0,78.0,78.0,0.0,395,30810.0
2012-08-13,78.0,79.0,78.0,78.0,0.0,1963,153214.0
2012-08-12,80.0,79.0,76.0,78.0,0.0,5328,410264.0
2012-08-08,77.0,80.0,78.0,80.0,0.0,575,45332.0
2012-08-07,79.0,82.0,77.0,77.0,0.0,4883,382831.0
2012-08-06,80.0,79.0,79.0,79.0,0.0,429,33891.0
2012-08-05,80.0,80.0,80.0,80.0,0.0,1200,96000.0
2012-08-01,83.0,83.0,80.0,80.0,0.0,4326,349978.0
2012-07-30,83.0,83.0,82.0,83.0,0.0,3220,266360.0
2012-07-29,84.0,83.0,83.0,83.0,0.0,1767,146661.0
2012-07-26,86.0,85.0,84.0,84.0,0.0,316,26842.0
2012-07-25,85.0,86.0,85.0,86.0,0.0,7216,619353.0
2012-07-24,84.0,85.0,84.0,85.0,0.0,3388,287826.0
2012-07-23,83.0,84.0,83.0,84.0,0.0,293,24339.0
2012-07-22,84.0,84.0,83.0,83.0,0.0,964,80882.0
2012-07-19,82.0,84.0,80.0,84.0,0.0,8807,711923.0
2012-07-18,83.0,83.0,82.0,82.0,0.0,605,49762.0
2012-07-17,82.0,83.0,81.0,83.0,0.0,6905,566616.0
2012-07-16,82.0,82.0,81.0,82.0,0.0,3585,291483.0
2012-07-15,83.0,83.0,82.0,82.0,0.0,392,32293.0
2012-07-12,84.0,84.0,83.0,83.0,0.0,1017,84658.0
2012-07-11,83.0,85.0,82.0,84.0,0.0,1346,112471.0
2012-07-10,81.0,83.0,81.0,83.0,0.0,478,39212.0
2012-07-09,82.0,82.0,81.0,81.0,0.0,1249,102193.0
2012-07-08,80.0,82.0,80.0,82.0,0.0,690,55810.0
2012-07-05,81.0,81.0,80.0,80.0,0.0,727,58197.0
2012-07-04,80.0,82.0,81.0,81.0,0.0,120,9770.0
2012-07-03,80.0,80.0,79.0,80.0,0.0,1539,123075.0
2012-07-02,82.0,82.0,80.0,80.0,0.0,1763,142410.0
2012-07-01,80.0,82.0,79.0,82.0,0.0,7629,617823.0
2012-06-28,79.0,82.0,79.0,80.0,0.0,5052,405455.0
2012-06-27,83.0,82.0,79.0,79.0,0.0,2325,184700.0
2012-06-26,84.0,83.0,83.0,83.0,0.0,60,4980.0
2012-06-25,82.0,84.0,82.0,84.0,0.0,238,19818.0
2012-06-21,80.0,82.0,81.0,82.0,0.0,500,40600.0
2012-06-20,79.0,81.0,79.0,80.0,0.0,11110,879910.0
