date,open,high,low,ltp,percent_change,qty,turnover
2021-11-24,193.0,193.0,193.0,193.0,0.0,45401,8762393.0
2021-11-21,193.0,193.0,193.0,193.0,0.0,106226,20501618.0
2021-11-02,193.0,193.0,193.0,193.0,0.47,32096,6194528.0
2021-10-28,192.1,192.1,192.1,192.1,-1.99,50235,9650143.5
2021-10-26,197.0,197.0,196.0,196.0,0.0,139518,27395528.0
2021-10-19,196.0,196.0,196.0,196.0,-7.11,13019,2551724.0
2021-10-05,231.0,231.0,211.0,211.0,7.65,16000,3676000.0
2021-10-04,196.0,196.0,196.0,196.0,-2.0,10000,1960000.0
2021-09-29,240.0,296.0,210.0,211.0,5.5,196380,44205990.0
2021-09-09,200.0,200.0,200.0,200.0,-1.96,491718,98343600.0
2021-09-01,204.0,204.0,204.0,204.0,2.0,100000,20400000.0
2021-07-25,200.0,200.0,200.0,200.0,0.0,123574,24714800.0
2021-07-19,200.0,200.0,200.0,200.0,0.0,400000,80000000.0
2021-07-11,200.0,200.0,200.0,200.0,0.0,125000,25000000.0
2021-07-06,200.0,200.0,200.0,200.0,0.0,98968,19793600.0
2021-07-05,200.0,200.0,200.0,200.0,-1.96,186166,37233200.0
2021-04-20,200.0,204.0,200.0,204.0,2.0,137938,27591352.0
2021-03-25,200.0,200.0,200.0,200.0,0.0,33000,6600000.0
2021-03-17,200.0,200.0,200.0,200.0,0.0,536894,107378800.0
2021-03-14,200.0,200.0,200.0,200.0,0.0,38106,7621200.0
2021-03-10,200.0,200.0,200.0,200.0,0.0,225000,45000000.0
2021-02-22,200.0,200.0,200.0,200.0,0.0,800000,160000000.0
2021-02-11,200.0,200.0,200.0,200.0,1.01,599420,119884000.0
2021-02-09,189.0,198.0,189.0,198.0,6.45,530,100350.0
2021-02-08,174.0,186.0,174.0,186.0,8.77,50,9000.0
2020-12-22,171.0,171.0,171.0,171.0,1.79,248127,42429717.0
2020-12-21,168.0,168.0,168.0,168.0,1.82,930,156240.0
2020-12-10,153.0,165.0,153.0,165.0,10.0,135002,22272330.0
2020-12-09,142.0,150.0,142.0,150.0,7.14,116417,17460550.0
2020-12-08,132.0,140.0,132.0,140.0,7.69,159565,22337100.0
2020-12-07,130.0,130.0,130.0,130.0,1.56,50280,6536400.0
2020-11-09,128.0,128.0,128.0,128.0,-1.54,6074,777472.0
2020-11-08,130.0,130.0,130.0,130.0,0.0,28950,3763500.0
2020-09-09,130.0,130.0,130.0,130.0,0.0,281743,36626590.0
2020-09-08,130.0,130.0,130.0,130.0,0.0,20082,2610660.0
2020-08-18,124.0,130.0,124.0,130.0,6.51,349700,44764130.0
2020-08-03,122.05,122.05,122.05,122.05,-6.12,2810000,342960512.0
2020-07-13,130.0,130.0,130.0,130.0,0.0,825000,107250000.0
2020-07-08,130.0,130.0,130.0,130.0,-1.52,486000,63180000.0
2020-07-06,132.0,132.0,132.0,132.0,-1.49,367000,48444000.0
2020-03-16,134.0,134.0,134.0,134.0,5.51,100000,13400000.0
2020-01-14,127.0,127.0,127.0,127.0,-18.59,900000,114300000.0
2020-01-02,159.0,159.0,156.0,156.0,-3.7,150000,23520000.0
2019-11-11,162.0,162.0,162.0,162.0,0.0,198352,32133024.0
2019-11-07,162.0,162.0,162.0,162.0,0.0,92977,15062274.0
2019-11-06,162.0,162.0,162.0,162.0,0.0,17941,2906442.0
2019-11-05,162.0,162.0,162.0,162.0,0.0,243352,39423024.0
2019-09-17,162.0,162.0,162.0,162.0,0.0,7673,1243030.0
2019-09-16,162.0,162.0,162.0,162.0,0.0,16669,2700378.0
2019-09-08,162.0,162.0,162.0,162.0,-1.82,323951,52480064.0
2019-09-05,165.0,165.0,165.0,165.0,0.0,10500,1732500.0
2019-08-26,162.0,165.0,162.0,165.0,0.0,620144,102161784.0
2019-08-14,165.0,165.0,165.0,165.0,-0.6,21648,3571920.0
2019-08-08,166.0,166.0,166.0,166.0,0.0,4668,774888.0
2019-08-07,166.0,166.0,166.0,166.0,0.61,18670,3099220.0
2019-08-04,168.0,168.0,165.0,165.0,-3.51,22444,3710760.0
2019-07-08,171.0,171.0,171.0,171.0,59.66,670000,114570000.0
2019-06-11,107.1,107.1,107.1,107.1,-36.25,31994,3426558.0
2019-05-29,168.0,168.0,168.0,168.0,1.82,25190,4231920.0
2019-05-02,162.0,165.0,162.0,165.0,3.77,1000,162900.0
2019-04-24,153.0,159.0,153.0,159.0,6.0,2000,310200.0
2019-04-04,150.0,150.0,150.0,150.0,0.0,35816,5372400.0
2019-03-24,150.0,150.0,150.0,150.0,0.0,12220,1833000.0
2019-02-17,150.0,150.0,150.0,150.0,0.0,62865,9429750.0
2019-02-14,150.0,150.0,150.0,150.0,0.0,19271,2890650.0
2019-02-12,150.0,150.0,150.0,150.0,0.0,207000,31050000.0
2019-02-04,150.0,150.0,150.0,150.0,0.0,142000,21300000.0
2019-01-29,150.0,150.0,150.0,150.0,0.0,238100,35715000.0
2019-01-27,150.0,150.0,150.0,150.0,-1.32,19271,2890650.0
2019-01-23,152.0,152.0,152.0,152.0,0.0,5656,859712.0
2018-12-26,152.0,152.0,152.0,152.0,0.0,7920,1203840.0
2018-12-04,152.0,152.0,152.0,152.0,0.0,18318,2784336.0
2018-11-28,152.0,152.0,152.0,152.0,-1.94,9731,1479112.0
2018-11-21,155.0,155.0,155.0,155.0,0.0,22000,3410000.0
2018-09-18,155.0,155.0,155.0,155.0,0.0,16517,2560135.0
